Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;20500195063;"Quantitative InfraRed Thermography Journal";journal;"17686733, 21167176";"Taylor and Francis Ltd.";No;No;0,986;-;34;25;56;895;256;56;5,26;35,80;19,61;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2004-2026";"Electrical and Electronic Engineering (Q1); Instrumentation (Q1)";"Engineering; Physics and Astronomy"
12;20450;"International Journal of Multiphase Flow";journal;"03019322";"Elsevier B.V.";No;No;0,930;Q1;152;302;737;15795;3166;737;4,19;52,30;21,63;1;United Kingdom;Western Europe;"Elsevier B.V.";"1973-2026";"Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Chemical Engineering; Engineering; Physics and Astronomy"
13;29210;"Physics of Fluids";journal;"10706631, 10897666";"American Institute of Physics";No;No;0,900;Q1;220;4959;7204;242600;30568;7175;4,25;48,92;25,85;3;United States;Northern America;"American Institute of Physics";"1958-1988, 1994-2026";"Computational Mechanics (Q1); Condensed Matter Physics (Q1); Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Chemical Engineering; Engineering; Physics and Astronomy"
14;21101090589;"Experimental and Computational Multiphase Flow";journal;"26618877, 26618869";"Tsinghua University Press";No;No;0,891;Q1;26;28;94;1700;466;92;5,17;60,71;17,71;0;China;Asiatic Region;"Tsinghua University Press";"2019-2026";"Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Nuclear and High Energy Physics (Q1); Nuclear Energy and Engineering (Q1)";"Chemical Engineering; Energy; Engineering; Physics and Astronomy"
15;30286;"Journal of King Saud University - Engineering Sciences";journal;"10183639";"Springer International Publishing";Yes;Yes;0,882;Q1;65;89;208;3282;1082;204;4,66;36,88;24,45;3;Switzerland;Western Europe;"Springer International Publishing";"1989-2026";"Civil and Structural Engineering (Q1); Computer Networks and Communications (Q1); Electrical and Electronic Engineering (Q1); Environmental Engineering (Q1); Fluid Flow and Transfer Processes (Q1); Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Catalysis (Q2); Fuel Technology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Chemical Engineering; Computer Science; Energy; Engineering; Environmental Science; Materials Science"
16;21101118115;"Flow";journal;"26334259";"Cambridge University Press";Yes;No;0,871;Q1;14;33;90;2182;278;89;2,59;66,12;17,12;0;United Kingdom;Western Europe;"Cambridge University Press";"2021-2026";"Aerospace Engineering (Q1); Engineering (miscellaneous) (Q1); Fluid Flow and Transfer Processes (Q1); Biomedical Engineering (Q2)";"Chemical Engineering; Engineering"
17;21100810716;"South African Journal of Chemical Engineering";journal;"10269185";"Elsevier B.V.";Yes;No;0,833;Q1;52;156;295;8885;1887;293;6,21;56,96;37,37;0;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Education (Q1); Fluid Flow and Transfer Processes (Q1); Catalysis (Q2); Energy (miscellaneous) (Q2); Filtration and Separation (Q2); Process Chemistry and Technology (Q2)";"Chemical Engineering; Energy; Social Sciences"
18;21100811143;"Propulsion and Power Research";journal;"2212540X";"KeAi Communications Co.";Yes;No;0,832;Q1;49;36;105;1870;667;105;6,71;51,94;24,82;0;China;Asiatic Region;"KeAi Communications Co.";"2012-2025";"Aerospace Engineering (Q1); Automotive Engineering (Q1); Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Fuel Technology (Q2)";"Chemical Engineering; Energy; Engineering"
19;15759;"Journal of Aerosol Science";journal;"18791964, 00218502";"Elsevier Ltd";No;No;0,824;Q1;134;120;371;6037;1449;368;3,27;50,31;31,21;5;United Kingdom;Western Europe;"Elsevier Ltd";"1970-2026";"Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Atmospheric Science (Q2); Environmental Chemistry (Q2); Environmental Engineering (Q2); Materials Science (miscellaneous) (Q2); Pollution (Q2)";"Chemical Engineering; Earth and Planetary Sciences; Engineering; Environmental Science; Materials Science"
20;21101089555;"Journal of Pipeline Science and Engineering";journal;"26671433";"KeAi Communications Co.";Yes;No;0,805;Q1;25;28;91;1396;590;91;6,51;49,86;21,97;0;China;Asiatic Region;"KeAi Communications Co.";"2021-2026";"Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Energy (miscellaneous) (Q2)";"Chemical Engineering; Energy; Engineering"
21;14592;"Theoretical and Computational Fluid Dynamics";journal;"09354964, 14322250";"Springer New York";No;No;0,783;Q1;73;44;127;2358;392;126;3,14;53,59;11,11;0;United States;Northern America;"Springer New York";"1989-2026";"Computational Mechanics (Q1); Condensed Matter Physics (Q1); Engineering (miscellaneous) (Q1); Fluid Flow and Transfer Processes (Q1)";"Chemical Engineering; Engineering; Physics and Astronomy"
22;29220;"Experimental Thermal and Fluid Science";journal;"08941777";"Elsevier Inc.";No;No;0,758;Q1;153;192;551;8746;2043;547;3,69;45,55;23,12;0;United States;Northern America;"Elsevier Inc.";"1988-2026";"Aerospace Engineering (Q1); Chemical Engineering (miscellaneous) (Q1); Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Nuclear Energy and Engineering (Q1)";"Chemical Engineering; Energy; Engineering"
23;20327;"Experiments in Fluids";journal;"14321114, 07234864";"Springer Verlag";No;No;0,754;Q1;155;187;634;8308;1721;626;2,60;44,43;15,32;2;Germany;Western Europe;"Springer Verlag";"1983-2026";"Computational Mechanics (Q1); Fluid Flow and Transfer Processes (Q1); Physics and Astronomy (miscellaneous) (Q1); Mechanics of Materials (Q2)";"Chemical Engineering; Engineering; Physics and Astronomy"
24;13759;"International Journal of Heat and Fluid Flow";journal;"0142727X";"Elsevier B.V.";No;No;0,700;Q1;137;366;341;16714;1145;339;3,36;45,67;25,69;0;Netherlands;Western Europe;"Elsevier B.V.";"1979-1980, 1982-2026";"Fluid Flow and Transfer Processes (Q1); Condensed Matter Physics (Q2); Mechanical Engineering (Q2)";"Chemical Engineering; Engineering; Physics and Astronomy"
25;21100842871;"Reaction Chemistry and Engineering";journal;"20589883";"Royal Society of Chemistry";No;No;0,685;Q2;65;287;732;15191;2519;727;3,12;52,93;33,31;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2016-2026";"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q2); Process Chemistry and Technology (Q2); Catalysis (Q3)";"Chemical Engineering; Chemistry"
26;29721;"Journal of Hydrology and Hydromechanics";journal;"13384333, 0042790X";"De Gruyter Open Ltd.";Yes;Yes;0,640;Q2;41;40;125;2131;346;123;2,72;53,28;27,49;0;Germany;Western Europe;"De Gruyter Open Ltd.";"1973-1992, 1994-1996, 2007-2025";"Fluid Flow and Transfer Processes (Q2); Mechanical Engineering (Q2); Water Science and Technology (Q2)";"Chemical Engineering; Engineering; Environmental Science"
27;21100825344;"Computational Particle Mechanics";journal;"21964386, 21964378";"Elsevier Ltd";No;No;0,623;Q2;46;174;274;8372;945;271;3,35;48,11;22,89;0;Switzerland;Western Europe;"Elsevier Ltd";"2014-2025";"Computational Mechanics (Q1); Civil and Structural Engineering (Q2); Computational Mathematics (Q2); Fluid Flow and Transfer Processes (Q2); Modeling and Simulation (Q2); Numerical Analysis (Q2)";"Chemical Engineering; Engineering; Mathematics"
28;12441;"Open Systems and Information Dynamics";journal;"17937191, 12301612";"World Scientific";No;No;0,533;Q2;37;19;68;656;75;62;1,36;34,53;14,29;0;Singapore;Asiatic Region;"World Scientific";"1992-1995, 1997-2025";"Computational Mechanics (Q2); Fluid Flow and Transfer Processes (Q2); Information Systems (Q2); Mathematical Physics (Q2); Mechanics of Materials (Q2); Physical and Theoretical Chemistry (Q2); Statistics and Probability (Q2); Statistical and Nonlinear Physics (Q3)";"Chemical Engineering; Chemistry; Computer Science; Engineering; Mathematics; Physics and Astronomy"
29;21100847371;"Advances in Nano Research";journal;"2287237X, 22872388";"Techno-Press";No;No;0,528;Q2;45;96;285;6389;1002;285;3,37;66,55;26,06;0;South Korea;Asiatic Region;"Techno-Press";"2017-2025";"Atomic and Molecular Physics, and Optics (Q2); Biotechnology (Q2); Ceramics and Composites (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Fluid Flow and Transfer Processes (Q2); Mechanical Engineering (Q2); Catalysis (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Physics and Astronomy"
30;21100829268;"Applied Sciences (Switzerland)";journal;"20763417";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,521;Q2;197;12059;38456;566917;129866;37693;3,21;47,01;33,32;64;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Computer Science Applications (Q2); Engineering (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q2); Instrumentation (Q2); Materials Science (miscellaneous) (Q2); Process Chemistry and Technology (Q2)";"Chemical Engineering; Computer Science; Engineering; Materials Science; Physics and Astronomy"
31;145556;"International Journal of Sustainable Energy";journal;"1478646X, 14786451";"Taylor and Francis Ltd.";Yes;No;0,514;Q2;48;65;223;3908;629;222;2,66;60,12;23,62;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003, 2005-2026";"Energy (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q2); Fuel Technology (Q2); Process Chemistry and Technology (Q3); Renewable Energy, Sustainability and the Environment (Q3)";"Chemical Engineering; Energy"
32;21100201754;"European Physical Journal Plus";journal;"21905444";"Springer Science and Business Media Deutschland GmbH";No;No;0,487;Q2;99;1122;3693;56106;10786;3653;2,88;50,01;27,48;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2011-2026";"Fluid Flow and Transfer Processes (Q2); Physics and Astronomy (miscellaneous) (Q2)";"Chemical Engineering; Physics and Astronomy"
33;21101023186;"Heat Transfer";journal;"26884534, 26884542";"John Wiley &amp; Sons Inc.";No;No;0,473;Q2;56;213;1026;9226;3175;1024;2,94;43,31;19,32;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2020-2026";"Condensed Matter Physics (Q2); Fluid Flow and Transfer Processes (Q2)";"Chemical Engineering; Physics and Astronomy"
34;13600154724;"Biomicrofluidics";journal;"19321058";"American Institute of Physics";No;No;0,471;Q2;86;90;210;6884;569;208;2,53;76,49;35,12;0;United States;Northern America;"American Institute of Physics";"2007-2026";"Condensed Matter Physics (Q2); Fluid Flow and Transfer Processes (Q2); Materials Science (miscellaneous) (Q2); Biomedical Engineering (Q3); Colloid and Surface Chemistry (Q3); Genetics (Q3); Molecular Biology (Q3); Nanoscience and Nanotechnology (Q3); Physical and Theoretical Chemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Engineering; Materials Science; Physics and Astronomy"
35;21100858674;"Journal of Nanofluids (discontinued)";journal;"2169432X";"American Scientific Publishers";No;No;0,471;Q2;34;0;12;0;32;12;0,00;0,00;0,00;0;United States;Northern America;"American Scientific Publishers";"2017-2021";"Fluid Flow and Transfer Processes (Q2); Mechanical Engineering (Q2)";"Chemical Engineering; Engineering"
36;21100792082;"Vestnik Udmurtskogo Universiteta: Matematika, Mekhanika, Komp'yuternye Nauki";journal;"20765959, 19949197";"Udmurt State University";Yes;No;0,467;Q2;13;35;106;886;84;105;0,84;25,31;22,81;0;Russian Federation;Eastern Europe;"Udmurt State University";"2016-2025";"Computer Science (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q2); Mathematics (miscellaneous) (Q2)";"Chemical Engineering; Computer Science; Mathematics"
37;21100824682;"Smart Science";journal;"23080477";"Taylor and Francis Ltd.";Yes;No;0,455;Q2;24;44;88;1825;273;88;3,18;41,48;31,67;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2025";"Chemistry (miscellaneous) (Q2); Computational Mathematics (Q2); Computer Networks and Communications (Q2); Engineering (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q2); Modeling and Simulation (Q2); Energy (miscellaneous) (Q3)";"Chemical Engineering; Chemistry; Computer Science; Energy; Engineering; Mathematics"
38;21100405404;"Science and Technology for the Built Environment";journal;"2374474X, 23744731";"Taylor and Francis Ltd.";No;No;0,451;Q2;77;79;244;3494;471;232;1,73;44,23;21,60;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2015-2026";"Building and Construction (Q2); Environmental Engineering (Q2); Fluid Flow and Transfer Processes (Q2)";"Chemical Engineering; Engineering; Environmental Science"
39;21101192903;"Journal of Advanced Research in Micro and Nano Engineering (discontinued)";journal;"27568210";"Semarak Ilmu Publishing";No;No;0,450;Q2;12;114;16;4322;66;16;3,55;37,91;44,39;0;Malaysia;Asiatic Region;"Semarak Ilmu Publishing";"2020-2025";"Fluid Flow and Transfer Processes (Q2); Materials Science (miscellaneous) (Q2); Mechanics of Materials (Q2)";"Chemical Engineering; Engineering; Materials Science"
40;13762;"International Journal of Thermophysics";journal;"15729567, 0195928X";"Springer";No;No;0,449;Q2;87;173;530;8333;1191;524;2,15;48,17;21,29;0;United States;Northern America;"Springer";"1980-2026";"Condensed Matter Physics (Q2); Fluid Flow and Transfer Processes (Q2); Instrumentation (Q3); Physical and Theoretical Chemistry (Q3)";"Chemical Engineering; Chemistry; Physics and Astronomy"
41;13002;"Heat Transfer Engineering";journal;"15210537, 01457632";"Taylor and Francis Ltd.";No;No;0,444;Q2;87;136;386;4715;751;379;1,67;34,67;15,20;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1979-2026";"Condensed Matter Physics (Q2); Fluid Flow and Transfer Processes (Q2); Mechanical Engineering (Q2)";"Chemical Engineering; Engineering; Physics and Astronomy"
42;21100255503;"Journal of Flow Chemistry";journal;"20630212, 2062249X";"Springer Nature";No;No;0,435;Q2;36;53;158;2521;335;150;1,83;47,57;34,06;0;Switzerland;Western Europe;"Springer Nature";"2011-2026";"Chemistry (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q2); Organic Chemistry (Q3)";"Chemical Engineering; Chemistry"
43;21100902013;"Fluids";journal;"23115521";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,432;Q2;40;302;1158;14286;2448;1149;2,11;47,30;17,74;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2016-2026";"Condensed Matter Physics (Q2); Fluid Flow and Transfer Processes (Q2); Mechanical Engineering (Q2)";"Chemical Engineering; Engineering; Physics and Astronomy"
44;31877;"International Agrophysics";journal;"23008725, 02368722";"Polska Akademia Nauk";Yes;No;0,427;Q2;55;34;109;2084;240;109;1,90;61,29;30,36;0;Germany;Western Europe;"Polska Akademia Nauk";"1989, 1992-2026";"Agricultural and Biological Sciences (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q2); Soil Science (Q2); Water Science and Technology (Q2)";"Agricultural and Biological Sciences; Chemical Engineering; Environmental Science"
45;13749;"Heat and Mass Transfer";journal;"09477411, 14321181";"Springer Verlag";No;No;0,418;Q2;94;142;433;5185;1018;433;2,22;36,51;20,68;0;Germany;Western Europe;"Springer Verlag";"1995-2026";"Fluid Flow and Transfer Processes (Q2); Condensed Matter Physics (Q3)";"Chemical Engineering; Physics and Astronomy"
46;19700182729;"Journal of Thermal Science and Engineering Applications";journal;"19485093, 19485085";"The American Society of Mechanical Engineers(ASME)";No;No;0,410;Q2;43;130;542;4723;989;542;1,55;36,33;23,76;0;United States;Northern America;"The American Society of Mechanical Engineers(ASME)";"2009-2026";"Engineering (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q2); Condensed Matter Physics (Q3); Materials Science (miscellaneous) (Q3)";"Chemical Engineering; Engineering; Materials Science; Physics and Astronomy"
47;28591;"Journal of Thermophysics and Heat Transfer";journal;"15336808, 08878722";"AIAA International";No;No;0,396;Q2;82;59;240;2255;429;219;1,85;38,22;19,51;0;United States;Northern America;"AIAA International";"1987-2026";"Aerospace Engineering (Q2); Fluid Flow and Transfer Processes (Q2); Mechanical Engineering (Q2); Condensed Matter Physics (Q3); Space and Planetary Science (Q3)";"Chemical Engineering; Earth and Planetary Sciences; Engineering; Physics and Astronomy"
48;21100274232;"ISH Journal of Hydraulic Engineering";journal;"09715010, 21643040";"Taylor and Francis Ltd.";No;No;0,392;Q3;33;63;325;2307;545;316;1,48;36,62;20,13;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995-2026";"Civil and Structural Engineering (Q3); Environmental Engineering (Q3); Fluid Flow and Transfer Processes (Q3); Water Science and Technology (Q3)";"Chemical Engineering; Engineering; Environmental Science"
49;21101021415;"Journal of Heat and Mass Transfer Research";journal;"23833068";"Semnan University, Center of Excellence in Nonlinear Analysis and Applications";Yes;Yes;0,390;Q3;11;24;72;967;145;72;2,25;40,29;16,67;0;Iran;Middle East;"Semnan University, Center of Excellence in Nonlinear Analysis and Applications";"2019-2025";"Mechanical Engineering (Q2); Condensed Matter Physics (Q3); Fluid Flow and Transfer Processes (Q3)";"Chemical Engineering; Engineering; Physics and Astronomy"
50;21100438188;"Progress in Physics of Metals";journal;"16081021, 26170795";"G.V. Kurdyumov Institute for Metal Physics of N.A.S. of Ukraine";Yes;Yes;0,381;Q3;18;27;73;2229;133;73;1,92;82,56;29,73;0;Ukraine;Eastern Europe;"G.V. Kurdyumov Institute for Metal Physics of N.A.S. of Ukraine";"2000-2025";"Metals and Alloys (Q2); Condensed Matter Physics (Q3); Electronic, Optical and Magnetic Materials (Q3); Fluid Flow and Transfer Processes (Q3); Materials Science (miscellaneous) (Q3); Surfaces, Coatings and Films (Q3)";"Chemical Engineering; Materials Science; Physics and Astronomy"
51;20963;"Journal of Enhanced Heat Transfer";journal;"10265511, 10655131";"Begell House Inc.";No;No;0,363;Q3;39;33;117;1195;186;112;1,76;36,21;24,37;0;United States;Northern America;"Begell House Inc.";"1993-2025";"Condensed Matter Physics (Q3); Fluid Flow and Transfer Processes (Q3); Mechanical Engineering (Q3)";"Chemical Engineering; Engineering; Physics and Astronomy"
52;64015;"Physical Oceanography";journal;"09285105, 1573160X";"Marine Hydrophysical Institute of RAS";Yes;No;0,360;Q3;15;55;149;1402;119;148;0,76;25,49;39,20;0;Netherlands;Western Europe;"Marine Hydrophysical Institute of RAS";"1993-2011, 2019-2025";"Fluid Flow and Transfer Processes (Q3); Geophysics (Q3); Ocean Engineering (Q3); Oceanography (Q3); Water Science and Technology (Q3)";"Chemical Engineering; Earth and Planetary Sciences; Engineering; Environmental Science"
53;20381;"Heat Transfer Research";journal;"10642285";"Begell House Inc.";No;No;0,354;Q3;37;88;280;3407;471;277;1,72;38,72;20,85;0;United States;Northern America;"Begell House Inc.";"1992-1993, 1995-2026";"Condensed Matter Physics (Q3); Fluid Flow and Transfer Processes (Q3); Mechanical Engineering (Q3)";"Chemical Engineering; Engineering; Physics and Astronomy"
54;21100829246;"Mechanical Sciences";journal;"2191916X, 21919151";"Copernicus Publications";Yes;No;0,322;Q3;37;50;216;1539;341;216;1,60;30,78;30,24;0;Germany;Western Europe;"Copernicus Publications";"2010-2026";"Civil and Structural Engineering (Q3); Control and Systems Engineering (Q3); Fluid Flow and Transfer Processes (Q3); Industrial and Manufacturing Engineering (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3)";"Chemical Engineering; Engineering"
55;21100828910;"Journal of Nonlinear Functional Analysis";journal;"2052532X";"Mathematical Research Press";No;No;0,308;Q3;14;34;114;878;73;114;0,64;25,82;41,77;0;United Kingdom;Western Europe;"Mathematical Research Press";"2017-2025";"Algebra and Number Theory (Q3); Analysis (Q3); Control and Optimization (Q3); Fluid Flow and Transfer Processes (Q3); Geometry and Topology (Q3); Numerical Analysis (Q3)";"Chemical Engineering; Mathematics"
56;21100820130;"Physical Chemistry Research";journal;"23452625, 23225521";"Iranian Chemical Society";No;No;0,304;Q3;24;79;157;3606;322;157;2,16;45,65;30,04;0;Iran;Middle East;"Iranian Chemical Society";"2013-2026";"Fluid Flow and Transfer Processes (Q3); Physical and Theoretical Chemistry (Q3); Statistical and Nonlinear Physics (Q3)";"Chemical Engineering; Chemistry; Physics and Astronomy"
57;21100331504;"International Review of Aerospace Engineering";journal;"19737459, 25332279";"Praise Worthy Prize S.r.l";No;No;0,297;Q3;22;24;94;873;174;94;1,98;36,38;13,58;0;Italy;Western Europe;"Praise Worthy Prize S.r.l";"2014-2025";"Aerospace Engineering (Q3); Applied Mathematics (Q3); Control and Systems Engineering (Q3); Electrical and Electronic Engineering (Q3); Fluid Flow and Transfer Processes (Q3)";"Chemical Engineering; Engineering; Mathematics"
58;21100835668;"Journal of Thermal Engineering";journal;"21487847";"Yildiz Technical University";Yes;Yes;0,287;Q3;26;110;339;5182;536;339;1,26;47,11;13,68;0;Turkey;Middle East;"Yildiz Technical University";"2015-2026";"Building and Construction (Q3); Energy Engineering and Power Technology (Q3); Fluid Flow and Transfer Processes (Q3)";"Chemical Engineering; Energy; Engineering"
59;21100818722;"Cybernetics and Physics";journal;"22237038, 22264116";"Institute for Problems in Mechanical Engineering, Russian Academy of Sciences";Yes;Yes;0,282;Q3;13;38;103;1099;111;103;1,12;28,92;34,83;0;Russian Federation;Eastern Europe;"Institute for Problems in Mechanical Engineering, Russian Academy of Sciences";"2016-2025";"Artificial Intelligence (Q3); Computer Vision and Pattern Recognition (Q3); Control and Optimization (Q3); Fluid Flow and Transfer Processes (Q3); Physics and Astronomy (miscellaneous) (Q3); Signal Processing (Q3)";"Chemical Engineering; Computer Science; Mathematics; Physics and Astronomy"
60;21100853837;"Journal of Advanced Research in Fluid Mechanics and Thermal Sciences (discontinued)";journal;"22897879";"Semarak Ilmu Publishing";No;No;0,282;Q3;37;369;991;12529;1741;991;1,77;33,95;26,66;0;Malaysia;Asiatic Region;"Semarak Ilmu Publishing";"2017-2025";"Fluid Flow and Transfer Processes (Q3)";"Chemical Engineering"
61;18465;"Fluid Dynamics Research";journal;"01695983";"IOP Publishing Ltd.";No;No;0,276;Q3;61;54;124;2232;150;120;1,08;41,33;19,86;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"1986-2025";"Fluid Flow and Transfer Processes (Q3); Mechanical Engineering (Q3); Physics and Astronomy (miscellaneous) (Q3)";"Chemical Engineering; Engineering; Physics and Astronomy"
62;21100855907;"Journal of Fluid Science and Technology";journal;"18805558";"Japan Society of Mechanical Engineers";Yes;No;0,274;Q3;11;31;68;762;49;68;0,73;24,58;13,48;0;Japan;Asiatic Region;"Japan Society of Mechanical Engineers";"2017-2025";"Fluid Flow and Transfer Processes (Q3); Mechanical Engineering (Q3)";"Chemical Engineering; Engineering"
63;21100198926;"CFD Letters (discontinued)";journal;"21801363";"Semarak Ilmu Publishing";Yes;No;0,273;Q3;29;124;317;4274;708;316;2,25;34,47;26,05;1;Malaysia;Asiatic Region;"Semarak Ilmu Publishing";"2009-2014, 2018-2025";"Fluid Flow and Transfer Processes (Q3); Modeling and Simulation (Q3)";"Chemical Engineering; Mathematics"
