Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
12;26098;"IEEE Transactions on Parallel and Distributed Systems";journal;"15582183, 10459219";"IEEE Computer Society";No;No;1,866;Q1;174;197;773;9561;5959;769;6,76;48,53;24,60;0;United States;Northern America;"IEEE Computer Society";"1990-2026";"Computational Theory and Mathematics (Q1); Hardware and Architecture (Q1); Signal Processing (Q1)";"Computer Science"
13;3100147401;"Ecological Informatics";journal;"15749541";"Elsevier B.V.";Yes;No;1,770;Q1;101;599;1310;46694;12283;1291;9,60;77,95;31,57;4;Netherlands;Western Europe;"Elsevier B.V.";"2006-2026";"Applied Mathematics (Q1); Computational Theory and Mathematics (Q1); Computer Science Applications (Q1); Ecological Modeling (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Modeling and Simulation (Q1)";"Agricultural and Biological Sciences; Computer Science; Environmental Science; Mathematics"
14;21101152530;"Computational Communication Research";journal;"26659085";"Amsterdam University Press";Yes;Yes;1,542;Q1;17;11;59;656;260;57;2,43;59,64;28,95;0;Netherlands;Western Europe;"Amsterdam University Press";"2019-2026";"Computational Theory and Mathematics (Q1); Linguistics and Language (Q1)";"Computer Science; Social Sciences"
15;21101092533;"High-Confidence Computing";journal;"26672952";"Shandong University";Yes;No;1,521;Q1;20;52;121;2194;1193;121;11,11;42,19;33,33;0;China;Asiatic Region;"Shandong University";"2021-2026";"Computational Theory and Mathematics (Q1); Computer Networks and Communications (Q1); Computer Science Applications (Q1); Hardware and Architecture (Q1); Software (Q1)";"Computer Science"
16;4000151810;"PLOS Computational Biology";journal;"15537358, 1553734X";"Public Library of Science";Yes;No;1,466;Q1;237;878;2355;53085;9152;2346;3,50;60,46;33,06;2;United States;Northern America;"Public Library of Science";"2005-2026";"Computational Theory and Mathematics (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Modeling and Simulation (Q1); Molecular Biology (Q1); Cellular and Molecular Neuroscience (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Computer Science; Environmental Science; Mathematics; Neuroscience"
17;21101186345;"ACM Transactions on Quantum Computing";journal;"26436817";"Association for Computing Machinery";No;No;1,450;Q1;23;32;79;1703;647;77;7,29;53,22;18,80;0;United States;Northern America;"Association for Computing Machinery";"2020-2026";"Computational Theory and Mathematics (Q1); Computer Science (miscellaneous) (Q1); Statistical and Nonlinear Physics (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics; Physics and Astronomy"
18;21100926541;"Information and Inference";journal;"20498772";"Oxford University Press";No;No;1,416;Q1;37;37;145;1843;328;145;1,91;49,81;18,56;0;United States;Northern America;"Oxford University Press";"2012-2026";"Analysis (Q1); Applied Mathematics (Q1); Computational Theory and Mathematics (Q1); Numerical Analysis (Q1); Statistics and Probability (Q1)";"Computer Science; Mathematics"
19;40107;"Journal of Combinatorial Theory. Series A";journal;"00973165, 10960899";"Academic Press Inc.";No;No;1,393;Q1;64;70;234;1884;399;234;1,85;26,91;23,87;0;United States;Northern America;"Academic Press Inc.";"1971-2026";"Computational Theory and Mathematics (Q1); Discrete Mathematics and Combinatorics (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
20;19700200832;"Technology, Knowledge and Learning";journal;"22111662, 22111670";"Springer Science + Business Media";No;No;1,390;Q1;52;175;249;11998;1842;246;6,73;68,56;47,27;2;United States;Northern America;"Springer Science + Business Media";"2011-2026";"Computational Theory and Mathematics (Q1); Computer Science Applications (Q1); Education (Q1); Engineering (miscellaneous) (Q1); Human-Computer Interaction (Q1); Mathematics (miscellaneous) (Q1); Theoretical Computer Science (Q1)";"Computer Science; Engineering; Mathematics; Social Sciences"
21;23490;"Journal of Scientific Computing";journal;"08857474, 15737691";"Springer New York";No;No;1,315;Q1;103;386;1031;16878;3716;1030;2,51;43,73;29,34;0;United States;Northern America;"Springer New York";"1986-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1); Computational Theory and Mathematics (Q1); Engineering (miscellaneous) (Q1); Numerical Analysis (Q1); Software (Q1); Theoretical Computer Science (Q1)";"Computer Science; Engineering; Mathematics"
22;17300154988;"BioData Mining";journal;"17560381";"BioMed Central Ltd";Yes;No;1,245;Q1;46;89;126;5224;1044;123;9,74;58,70;42,33;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2009-2026";"Biochemistry (Q1); Computational Mathematics (Q1); Computational Theory and Mathematics (Q1); Computer Science Applications (Q1); Genetics (Q1); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Mathematics"
23;25033;"IEEE Transactions on Computers";journal;"00189340, 15579956";"IEEE Computer Society";No;No;1,243;Q1;148;312;746;12401;4123;741;5,60;39,75;26,99;0;United States;Northern America;"IEEE Computer Society";"1968-2026";"Computational Theory and Mathematics (Q1); Hardware and Architecture (Q1); Software (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
24;21101162637;"Machine Learning with Applications";journal;"26668270";"Elsevier Ltd";Yes;No;1,225;Q1;52;187;297;9962;2768;295;9,11;53,27;24,58;0;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Artificial Intelligence (Q1); Computational Theory and Mathematics (Q1); Computer Science Applications (Q1); Information Systems (Q1)";"Computer Science"
25;28457;"Computational Mechanics";journal;"14320924, 01787675";"Springer Verlag";No;No;1,223;Q1;131;225;399;12811;1947;396;5,37;56,94;17,22;0;Germany;Western Europe;"Springer Verlag";"1986-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1); Computational Mechanics (Q1); Computational Theory and Mathematics (Q1); Mechanical Engineering (Q1); Ocean Engineering (Q1)";"Computer Science; Engineering; Mathematics"
26;26445;"European Journal of Combinatorics";journal;"10959971, 01956698";"Academic Press";No;No;1,207;Q1;62;136;418;3319;494;414;1,11;24,40;24,75;0;United States;Northern America;"Academic Press";"1980-2026";"Computational Theory and Mathematics (Q1); Discrete Mathematics and Combinatorics (Q1); Geometry and Topology (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
27;21101075718;"AVS Quantum Science";journal;"26390213";"American Institute of Physics";No;No;1,122;Q1;32;45;187;2814;672;187;3,00;62,53;29,45;0;United States;Northern America;"American Institute of Physics";"2019-2026";"Atomic and Molecular Physics, and Optics (Q1); Computational Theory and Mathematics (Q1); Computer Networks and Communications (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry; Computer Science; Engineering; Materials Science; Physics and Astronomy"
28;21101127319;"ACS Physical Chemistry Au";journal;"26942445";"American Chemical Society";Yes;No;1,041;Q1;18;72;177;4286;727;171;4,50;59,53;21,60;0;United States;Northern America;"American Chemical Society";"2021-2026";"Chemistry (miscellaneous) (Q1); Computational Theory and Mathematics (Q1); Computer Science Applications (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry; Computer Science"
29;21100970266;"IEEE Transactions on Sustainable Computing";journal;"23773782";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,025;Q1;42;107;205;5558;1089;199;5,33;51,94;22,79;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2016-2026";"Computational Theory and Mathematics (Q1); Control and Optimization (Q1); Hardware and Architecture (Q1); Software (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Computer Science; Energy; Mathematics"
30;21101186925;"Mathematical Statistics and Learning";journal;"25202324, 25202316";"European Mathematical Society Publishing House";Yes;Yes;0,961;Q1;11;7;16;297;25;16;1,80;42,43;16,67;0;Germany;Western Europe;"European Mathematical Society Publishing House";"2018-2025";"Computational Theory and Mathematics (Q1); Signal Processing (Q1); Statistics and Probability (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
31;21101017225;"International Journal of Data Science and Analytics";journal;"2364415X, 23644168";"Springer International Publishing";No;No;0,954;Q1;43;431;169;22485;1051;161;4,56;52,17;29,81;2;Switzerland;Western Europe;"Springer International Publishing";"2016-2026";"Applied Mathematics (Q1); Computational Theory and Mathematics (Q1); Computer Science Applications (Q1); Information Systems (Q1); Modeling and Simulation (Q1)";"Computer Science; Mathematics"
32;28461;"Computational Statistics and Data Analysis";journal;"01679473";"Elsevier B.V.";No;No;0,926;Q1;145;121;447;5355;915;444;1,87;44,26;34,33;0;Netherlands;Western Europe;"Elsevier B.V.";"1983-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1); Computational Theory and Mathematics (Q1); Statistics and Probability (Q1)";"Computer Science; Mathematics"
33;21101182803;"ACM Transactions on Evolutionary Learning and Optimization";journal;"26883007, 2688299X";"Association for Computing Machinery";No;No;0,896;Q1;16;28;56;1451;283;51;4,53;51,82;21,18;0;United States;Northern America;"Association for Computing Machinery";"2021-2026";"Computational Theory and Mathematics (Q1); Computer Science Applications (Q1); Computer Science (miscellaneous) (Q1); Computer Vision and Pattern Recognition (Q1); Artificial Intelligence (Q2); Software (Q2)";"Computer Science"
34;28070;"Combinatorics Probability and Computing";journal;"09635483, 14692163";"Cambridge University Press";No;No;0,885;Q1;61;60;144;1593;156;144;1,04;26,55;21,71;0;United Kingdom;Western Europe;"Cambridge University Press";"1992-2026";"Applied Mathematics (Q1); Computational Theory and Mathematics (Q1); Statistics and Probability (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
35;21101054787;"Quantum Machine Intelligence";journal;"25244914, 25244906";"Springer Science and Business Media Deutschland GmbH";No;No;0,864;Q1;28;112;162;5977;1044;162;5,89;53,37;23,27;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2019-2026";"Applied Mathematics (Q1); Computational Theory and Mathematics (Q1); Theoretical Computer Science (Q1); Artificial Intelligence (Q2); Software (Q2)";"Computer Science; Mathematics"
36;144891;"Digital Creativity";journal;"17443806, 14626268";"Taylor and Francis Ltd.";No;No;0,859;Q1;33;29;62;1438;310;59;5,85;49,59;49,28;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2005-2026";"Arts and Humanities (miscellaneous) (Q1); Computational Theory and Mathematics (Q1); Computer Graphics and Computer-Aided Design (Q1); Human-Computer Interaction (Q2)";"Arts and Humanities; Computer Science"
37;19600156814;"Cryptography and Communications";journal;"19362447, 19362455";"Springer Publishing Company";No;No;0,853;Q1;28;100;224;2780;364;219;1,47;27,80;29,66;1;United States;Northern America;"Springer Publishing Company";"2009-2026";"Applied Mathematics (Q1); Computational Theory and Mathematics (Q1); Computer Networks and Communications (Q1)";"Computer Science; Mathematics"
38;26389;"Electronic Journal of Combinatorics";journal;"10778926, 10971440";"Australian National University";Yes;Yes;0,846;Q1;61;237;675;5417;597;674;0,81;22,86;23,44;0;United States;Northern America;"Australian National University";"1996-2026";"Applied Mathematics (Q1); Computational Theory and Mathematics (Q1); Discrete Mathematics and Combinatorics (Q1); Geometry and Topology (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
39;21101022413;"International Journal of Information Technology (Singapore)";journal;"25112104, 25112112";"Springer Science + Business Media";No;No;0,839;Q1;59;844;1327;27948;8023;1304;6,37;33,11;36,81;0;Singapore;Asiatic Region;"Springer Science + Business Media";"2017-2026";"Applied Mathematics (Q1); Computational Theory and Mathematics (Q1); Computer Networks and Communications (Q1); Electrical and Electronic Engineering (Q1); Information Systems (Q1); Artificial Intelligence (Q2); Computer Science Applications (Q2)";"Computer Science; Engineering; Mathematics"
40;28468;"Computers and Mathematics with Applications";journal;"18737668";"Elsevier Ltd";No;No;0,834;Q1;165;359;1236;15328;3351;1228;2,71;42,70;25,03;0;United Kingdom;Western Europe;"Elsevier Ltd";"1975-2026";"Computational Mathematics (Q1); Computational Theory and Mathematics (Q1); Modeling and Simulation (Q1)";"Computer Science; Mathematics"
41;23614;"Statistics and Computing";journal;"09603174, 15731375";"Springer Netherlands";No;No;0,824;Q1;94;219;467;9232;914;467;1,92;42,16;33,21;0;Netherlands;Western Europe;"Springer Netherlands";"1991-2026";"Computational Theory and Mathematics (Q1); Theoretical Computer Science (Q1); Statistics and Probability (Q2); Statistics, Probability and Uncertainty (Q2)";"Computer Science; Decision Sciences; Mathematics"
42;21101039765;"Advanced Quantum Technologies";journal;"25119044";"John Wiley &amp; Sons Inc.";No;No;0,822;Q1;52;374;437;24110;1949;435;4,38;64,47;27,77;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2018-2026";"Computational Theory and Mathematics (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Mathematical Physics (Q1); Nuclear and High Energy Physics (Q1); Statistical and Nonlinear Physics (Q2)";"Computer Science; Engineering; Materials Science; Mathematics; Physics and Astronomy"
43;21101180452;"Mathematical Modelling and Numerical Simulation with Applications";journal;"27918564";"";No;No;0,800;Q1;20;27;76;1103;317;75;4,45;40,85;18,97;0;Turkey;Middle East;"";"2021-2025";"Applied Mathematics (Q1); Computational Theory and Mathematics (Q1); Mathematical Physics (Q1); Modeling and Simulation (Q1)";"Computer Science; Mathematics"
44;21100923463;"Statistical Theory and Related Fields";journal;"24754277, 24754269";"Routledge";Yes;Yes;0,785;Q1;10;25;84;672;155;84;2,49;26,88;35,00;0;United States;Northern America;"Routledge";"2017-2026";"Analysis (Q1); Applied Mathematics (Q1); Computational Theory and Mathematics (Q1); Statistics and Probability (Q2); Statistics, Probability and Uncertainty (Q2)";"Computer Science; Decision Sciences; Mathematics"
45;5800179604;"Algorithms for Molecular Biology";journal;"17487188";"BioMed Central Ltd";Yes;No;0,777;Q1;42;21;60;721;107;60;1,75;34,33;18,75;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Computational Theory and Mathematics (Q1); Applied Mathematics (Q2); Structural Biology (Q2); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Mathematics"
46;145295;"4OR";journal;"16142411, 16194500";"Springer";No;No;0,741;Q1;50;33;93;764;186;75;1,52;23,15;27,27;0;Germany;Western Europe;"Springer";"2003-2026";"Computational Theory and Mathematics (Q1); Management Information Systems (Q2); Management Science and Operations Research (Q2); Theoretical Computer Science (Q2)";"Business, Management and Accounting; Computer Science; Decision Sciences; Mathematics"
47;24185;"Expert Systems";journal;"14680394, 02664720";"Wiley-Blackwell Publishing Ltd";No;No;0,738;Q2;69;385;764;21073;3683;741;4,62;54,74;26,95;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1984-2026";"Artificial Intelligence (Q2); Computational Theory and Mathematics (Q2); Control and Systems Engineering (Q2); Theoretical Computer Science (Q2)";"Computer Science; Engineering; Mathematics"
48;24756;"Match";journal;"03406253";"University of Kragujevac, Faculty of Science";No;No;0,735;Q2;77;77;203;2279;449;202;2,24;29,60;25,00;0;Serbia;Eastern Europe;"University of Kragujevac, Faculty of Science";"1990, 1996-2026";"Applied Mathematics (Q2); Chemistry (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Computer Science Applications (Q2)";"Chemistry; Computer Science; Mathematics"
49;14500154733;"Operational Research";journal;"11092858, 18661505";"Springer Verlag";No;No;0,735;Q2;41;112;323;5918;1317;323;3,42;52,84;32,57;0;Germany;Western Europe;"Springer Verlag";"2009-2026";"Modeling and Simulation (Q1); Numerical Analysis (Q1); Computational Theory and Mathematics (Q2); Management of Technology and Innovation (Q2); Management Science and Operations Research (Q2); Statistics, Probability and Uncertainty (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Computer Science; Decision Sciences; Mathematics"
50;13845;"Bulletin of Mathematical Biology";journal;"00928240, 15229602";"Springer";No;No;0,730;Q2;106;175;403;9241;989;400;2,47;52,81;37,70;0;United States;Northern America;"Springer";"1973-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Mathematics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Environmental Science (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Neuroscience (miscellaneous) (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Computer Science; Environmental Science; Immunology and Microbiology; Mathematics; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
51;24407;"Computing";journal;"14365057, 0010485X";"Springer";No;No;0,713;Q2;78;232;384;11794;1768;372;4,32;50,84;28,18;0;Austria;Western Europe;"Springer";"1966-2026";"Computational Mathematics (Q2); Computational Theory and Mathematics (Q2); Computer Science Applications (Q2); Numerical Analysis (Q2); Software (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
52;24306;"Digital Signal Processing: A Review Journal";journal;"10954333, 10512004";"Elsevier Inc.";No;No;0,713;Q2;100;588;1246;28219;5216;1242;3,93;47,99;30,01;0;United States;Northern America;"Elsevier Inc.";"1991-2026";"Applied Mathematics (Q2); Artificial Intelligence (Q2); Computational Theory and Mathematics (Q2); Computer Vision and Pattern Recognition (Q2); Electrical and Electronic Engineering (Q2); Signal Processing (Q2); Statistics, Probability and Uncertainty (Q2)";"Computer Science; Decision Sciences; Engineering; Mathematics"
53;21101122877;"Forecasting";journal;"25719394";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,693;Q2;29;80;149;3847;778;146;5,96;48,09;23,79;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2025";"Economics, Econometrics and Finance (miscellaneous) (Q1); Computational Theory and Mathematics (Q2); Computer Science Applications (Q2); Decision Sciences (miscellaneous) (Q2)";"Computer Science; Decision Sciences; Economics, Econometrics and Finance"
54;12358;"International Journal of Fuzzy Systems";journal;"15622479, 21993211";"Springer International Publishing AG";No;No;0,668;Q2;72;345;595;15147;2516;590;4,60;43,90;33,91;0;Switzerland;Western Europe;"Springer International Publishing AG";"2004-2026";"Artificial Intelligence (Q2); Computational Theory and Mathematics (Q2); Control and Systems Engineering (Q2); Information Systems (Q2); Software (Q2); Theoretical Computer Science (Q2)";"Computer Science; Engineering; Mathematics"
55;29581;"Journal of Computational Biology";journal;"15578666, 10665277";"Mary Ann Liebert Inc.";No;No;0,646;Q2;108;87;280;928;464;275;1,30;10,67;30,00;0;United States;Northern America;"Mary Ann Liebert Inc.";"1994-2026";"Computational Mathematics (Q2); Computational Theory and Mathematics (Q2); Modeling and Simulation (Q2); Genetics (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Mathematics"
56;18197;"Integrated Computer-Aided Engineering";journal;"10692509, 18758835";"SAGE Publications Ltd";No;No;0,640;Q2;51;1;80;51;335;77;4,65;51,00;0,00;0;Netherlands;Western Europe;"SAGE Publications Ltd";"1993-2025";"Artificial Intelligence (Q2); Computational Theory and Mathematics (Q2); Computer Science Applications (Q2); Software (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
57;21100405702;"Journal of Computer Virology and Hacking Techniques";journal;"22638733";"Springer Science + Business Media";Yes;No;0,636;Q2;51;35;137;1070;518;133;4,27;30,57;26,51;0;United States;Northern America;"Springer Science + Business Media";"2014-2026";"Computational Theory and Mathematics (Q2); Computer Science (miscellaneous) (Q2); Hardware and Architecture (Q2); Software (Q2)";"Computer Science"
58;12370;"Journal of Computer and System Sciences";journal;"10902724, 00220000";"Academic Press Inc.";No;No;0,626;Q2;110;44;154;1658;218;152;1,48;37,68;18,44;0;United States;Northern America;"Academic Press Inc.";"1967-2026";"Applied Mathematics (Q2); Computational Theory and Mathematics (Q2); Computer Networks and Communications (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
59;21101091183;"Systems and Soft Computing";journal;"27729419";"Academic Press";Yes;No;0,620;Q2;21;245;140;8150;747;140;5,49;33,27;35,09;0;United States;Northern America;"Academic Press";"2022-2026";"Computational Theory and Mathematics (Q2); Computer Science Applications (Q2); Software (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
60;21101194103;"Computational and Systems Oncology";journal;"26899655";"John Wiley and Sons Inc";Yes;No;0,613;Q2;10;4;14;173;52;11;7,00;43,25;50,00;0;United States;Northern America;"John Wiley and Sons Inc";"2021-2026";"Computational Mathematics (Q2); Computational Theory and Mathematics (Q2); Oncology (Q3)";"Computer Science; Mathematics; Medicine"
61;21101092530;"IET Quantum Communication";journal;"26328925";"John Wiley and Sons Inc";Yes;No;0,597;Q2;18;30;90;1469;360;86;4,49;48,97;29,11;0;United States;Northern America;"John Wiley and Sons Inc";"2020-2026";"Computational Theory and Mathematics (Q2); Computer Networks and Communications (Q2); Computer Science Applications (Q2); Electrical and Electronic Engineering (Q2); Theoretical Computer Science (Q2)";"Computer Science; Engineering; Mathematics"
62;21101039441;"Cryptography";journal;"2410387X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,595;Q2;29;80;183;3576;717;182;4,03;44,70;27,34;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2017-2025";"Applied Mathematics (Q2); Computational Theory and Mathematics (Q2); Computer Networks and Communications (Q2); Computer Science Applications (Q2); Software (Q2)";"Computer Science; Mathematics"
63;19124;"Queueing Systems";journal;"15729443, 02570130";"Springer Netherlands";No;No;0,581;Q2;61;30;208;830;160;97;1,05;27,67;33,33;0;Netherlands;Western Europe;"Springer Netherlands";"1986-2026";"Computational Theory and Mathematics (Q2); Computer Science Applications (Q2); Management Science and Operations Research (Q2); Statistics and Probability (Q2)";"Computer Science; Decision Sciences; Mathematics"
64;28424;"Theory and Practice of Logic Programming";journal;"14753081, 14710684";"Cambridge University Press";No;No;0,578;Q2;54;42;130;1437;262;122;1,91;34,21;20,63;0;United Kingdom;Western Europe;"Cambridge University Press";"2001-2026";"Artificial Intelligence (Q2); Computational Theory and Mathematics (Q2); Hardware and Architecture (Q2); Software (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
65;21100199795;"Algorithms";journal;"19994893";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,570;Q2;67;803;1649;36730;5920;1614;3,70;45,74;27,61;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2008-2026";"Computational Mathematics (Q2); Computational Theory and Mathematics (Q2); Numerical Analysis (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
66;19700177406;"Dynamic Games and Applications";journal;"21530785, 21530793";"Springer Nature";No;No;0,563;Q2;33;124;166;5111;328;159;1,56;41,22;20,15;0;United States;Northern America;"Springer Nature";"2011-2026";"Applied Mathematics (Q2); Computational Mathematics (Q2); Computational Theory and Mathematics (Q2); Computer Graphics and Computer-Aided Design (Q2); Computer Science Applications (Q2); Economics and Econometrics (Q2); Statistics and Probability (Q2)";"Computer Science; Economics, Econometrics and Finance; Mathematics"
