Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
21;22428;"Journal of Infection";journal;"01634453, 15322742";"W.B. Saunders Ltd";Yes;No;2,180;Q1;152;289;1072;10607;3945;394;4,41;36,70;46,76;7;United Kingdom;Western Europe;"W.B. Saunders Ltd";"1979-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1)";"Medicine"
22;20228;"Emerging Infectious Diseases";journal;"10806040, 10806059";"Centers for Disease Control and Prevention (CDC)";Yes;Yes;2,034;Q1;287;458;1529;9059;7327;1464;5,16;19,78;48,66;23;United States;Northern America;"Centers for Disease Control and Prevention (CDC)";"1995-2026";"Epidemiology (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1)";"Medicine"
23;21101213855;"Chinese Medical Journal Pulmonary and Critical Care Medicine";journal;"20971982, 27725588";"Elsevier Beijing Ltd";No;No;1,967;Q1;14;20;68;943;432;56;6,35;47,15;42,47;0;China;Asiatic Region;"Elsevier Beijing Ltd";"2023-2025";"Critical Care and Intensive Care Medicine (Q1); Infectious Diseases (Q1); Pulmonary and Respiratory Medicine (Q1)";"Medicine"
24;21101140439;"The Lancet Regional Health - Southeast Asia";journal;"27723682";"Elsevier Ltd";Yes;No;1,953;Q1;26;180;452;4935;1912;269;4,33;27,42;39,29;9;United Kingdom;Western Europe;"Elsevier Ltd";"2022-2026";"Infectious Diseases (Q1); Psychiatry and Mental Health (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
25;19700175037;"Journal of the International AIDS Society";journal;"17582652";"John Wiley &amp; Sons Inc.";Yes;No;1,923;Q1;97;172;473;6868;2074;387;3,93;39,93;56,90;6;United States;Northern America;"John Wiley &amp; Sons Inc.";"2004-2005, 2008-2026";"Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
26;22440;"Journal of Infectious Diseases";journal;"00221899, 15376613";"Oxford University Press";Yes;No;1,863;Q1;293;695;1751;23176;7029;1605;3,76;33,35;50,82;8;United Kingdom;Western Europe;"Oxford University Press";"1904-2026";"Immunology and Allergy (Q1); Infectious Diseases (Q1)";"Medicine"
27;21100394090;"Infectious Diseases of Poverty";journal;"20499957, 20955162";"BioMed Central Ltd";Yes;No;1,850;Q1;76;126;335;6020;2181;308;7,10;47,78;43,40;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2012-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
28;20356;"Reviews in Medical Virology";journal;"10529276, 10991654";"John Wiley and Sons Ltd";No;No;1,769;Q1;115;70;327;6371;2074;302;5,86;91,01;43,67;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1991-2026";"Infectious Diseases (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
29;16442;"Journal of Travel Medicine";journal;"11951982, 17088305";"Oxford University Press";No;No;1,747;Q1;80;135;485;1980;1528;383;3,48;14,67;48,75;5;United Kingdom;Western Europe;"Oxford University Press";"1994-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
30;21100817417;"Immune Network";journal;"15982629, 20926685";"Korean Association of Immunologists";Yes;No;1,729;Q1;50;44;142;3793;793;135;5,41;86,20;40,15;0;South Korea;Asiatic Region;"Korean Association of Immunologists";"2009, 2013, 2015-2025";"Immunology (Q1); Immunology and Allergy (Q1); Infectious Diseases (Q1)";"Immunology and Microbiology; Medicine"
31;21101038573;"Tumour Virus Research";journal;"26666790";"Elsevier B.V.";Yes;No;1,693;Q1;42;31;55;3164;442;55;4,55;102,06;51,12;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2025";"Infectious Diseases (Q1); Virology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
32;21100466856;"Infectious Diseases and Therapy";journal;"21938229, 21936382";"";Yes;No;1,660;Q1;61;183;492;8796;2569;454;4,98;48,07;48,21;2;United Kingdom;Western Europe;"";"2012-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1)";"Medicine"
33;26784;"British Journal of Biomedical Science";journal;"09674845, 24740896";"Frontiers Media SA";Yes;No;1,658;Q1;52;22;92;1336;871;86;12,68;60,73;45,10;0;United Kingdom;Western Europe;"Frontiers Media SA";"1993-2026";"Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Immunology (Q1); Immunology and Allergy (Q1); Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
34;13900154714;"Influenza and other Respiratory Viruses";journal;"17502640, 17502659";"Wiley-Blackwell Publishing Ltd";Yes;No;1,632;Q1;86;131;483;4607;1869;452;3,72;35,17;54,18;5;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2007-2026";"Epidemiology (Q1); Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1); Pulmonary and Respiratory Medicine (Q1)";"Medicine"
35;19700176023;"Virulence";journal;"21505594, 21505608";"Landes Bioscience";Yes;No;1,632;Q1;109;318;413;24573;2733;393;6,53;77,27;45,89;0;United States;Northern America;"Landes Bioscience";"2010-2026";"Immunology (Q1); Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Parasitology (Q1)";"Immunology and Microbiology; Medicine"
36;3500148010;"Current HIV/AIDS Reports";journal;"15483568, 15483576";"Springer";No;No;1,569;Q1;83;57;121;4754;614;120;4,60;83,40;57,39;1;United States;Northern America;"Springer";"2004-2026";"Infectious Diseases (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
37;21764;"AIDS Patient Care and STDs";journal;"15577449, 10872914";"Mary Ann Liebert Inc.";No;No;1,510;Q1;100;68;195;2445;702;165;3,65;35,96;57,97;0;United States;Northern America;"Mary Ann Liebert Inc.";"1996-2026";"Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
38;22350;"Infectious Disease Clinics of North America";journal;"15579824, 08915520";"W.B. Saunders";No;No;1,482;Q1;129;54;167;4406;663;143;3,86;81,59;42,98;1;United States;Northern America;"W.B. Saunders";"1987-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1)";"Medicine"
39;19615;"Antimicrobial Agents and Chemotherapy";journal;"10986596, 00664804";"American Society for Microbiology";No;No;1,473;Q1;309;429;1281;17770;5700;1237;3,95;41,42;45,51;1;United States;Northern America;"American Society for Microbiology";"1963-1970, 1972-2026";"Infectious Diseases (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
40;21100208066;"Journal of Oral Microbiology";journal;"20002297";"Taylor and Francis Ltd.";Yes;No;1,440;Q1;67;114;180;6770;1242;179;7,00;59,39;49,41;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2009-2026";"Dentistry (miscellaneous) (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1)";"Dentistry; Medicine"
41;21100468501;"Open Forum Infectious Diseases";journal;"23288957";"Oxford University Press";Yes;No;1,428;Q1;83;766;2146;24589;7027;2071;3,17;32,10;49,97;3;United States;Northern America;"Oxford University Press";"2014-2026";"Infectious Diseases (Q1); Oncology (Q1)";"Medicine"
42;21100255109;"Frontiers in Cellular and Infection Microbiology";journal;"22352988";"Frontiers Media SA";Yes;No;1,403;Q1;156;1408;4835;84384;26577;4513;5,08;59,93;46,89;2;Switzerland;Western Europe;"Frontiers Media SA";"2011-2026";"Immunology (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1); Microbiology (medical) (Q1)";"Immunology and Microbiology; Medicine"
43;23029;"Retrovirology";journal;"17424690";"BioMed Central Ltd";Yes;No;1,355;Q1;104;12;66;484;244;60;3,81;40,33;50,91;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2004-2026";"Infectious Diseases (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
44;22380;"International Journal of Infectious Diseases";journal;"12019712, 18783511";"Elsevier B.V.";Yes;No;1,344;Q1;146;396;1434;10023;5492;1342;4,05;25,31;46,03;8;Netherlands;Western Europe;"Elsevier B.V.";"1996-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1)";"Medicine"
45;21100404585;"One Health";journal;"23527714";"Elsevier B.V.";Yes;No;1,343;Q1;52;337;509;17552;2770;492;5,34;52,08;45,41;4;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
46;6300153105;"Current Opinion in HIV and AIDS";journal;"17466318, 1746630X";"Lippincott Williams and Wilkins";No;No;1,331;Q1;87;100;168;6485;566;150;2,79;64,85;55,26;0;United States;Northern America;"Lippincott Williams and Wilkins";"2006-2026";"Hematology (Q1); Infectious Diseases (Q1); Oncology (Q1); Oncology (nursing) (Q1); Virology (Q1); Immunology (Q2)";"Immunology and Microbiology; Medicine; Nursing"
47;22911;"Malaria Journal";journal;"14752875";"BioMed Central Ltd";Yes;No;1,326;Q1;131;449;1164;20739;4263;1152;3,53;46,19;37,09;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2002-2026";"Infectious Diseases (Q1); Parasitology (Q1)";"Immunology and Microbiology; Medicine"
48;21844;"Current Opinion in Infectious Diseases";journal;"09517375, 14736527";"Lippincott Williams and Wilkins";No;No;1,309;Q1;127;80;255;4126;1101;237;4,48;51,58;49,19;0;United States;Northern America;"Lippincott Williams and Wilkins";"1988-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1)";"Medicine"
49;21100401153;"Antimicrobial Resistance and Infection Control";journal;"20472994";"BioMed Central Ltd";Yes;No;1,306;Q1;87;153;454;6361;2346;440;5,11;41,58;54,93;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2012-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1); Pharmacology (medical) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
50;19757;"International Journal of Antimicrobial Agents";journal;"09248579, 18727913";"Elsevier B.V.";No;No;1,301;Q1;167;202;749;9234;3340;647;4,29;45,71;50,21;0;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Pharmacology (medical) (Q1)";"Medicine"
51;11900154404;"PLOS Neglected Tropical Diseases";journal;"19352727, 19352735";"Public Library of Science";Yes;No;1,290;Q1;182;890;2179;43414;8487;2151;3,64;48,78;43,02;13;United States;Northern America;"Public Library of Science";"2007-2026";"Infectious Diseases (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
52;21100469670;"Antibiotics";journal;"20796382";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,276;Q1;124;1279;4787;82218;29079;4725;5,83;64,28;50,58;3;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2010, 2012-2026";"Biochemistry (Q1); Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Pharmacology (medical) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
53;20863;"Trends in Parasitology";journal;"14715007, 14714922";"Elsevier Ltd";No;No;1,276;Q1;179;156;424;7504;1685;387;3,94;48,10;39,26;2;United Kingdom;Western Europe;"Elsevier Ltd";"2001-2026";"Infectious Diseases (Q1); Parasitology (Q1)";"Immunology and Microbiology; Medicine"
54;22418;"Journal of Antimicrobial Chemotherapy";journal;"03057453, 14602091";"Oxford University Press";No;No;1,258;Q1;236;487;1356;16150;4972;1265;3,68;33,16;51,86;6;United Kingdom;Western Europe;"Oxford University Press";"1975-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
55;19700201314;"Mycology";journal;"21501211, 21501203";"Taylor and Francis Ltd.";Yes;No;1,234;Q1;46;93;92;7340;724;91;7,44;78,92;41,36;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2026";"Infectious Diseases (Q1); Microbiology (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine"
56;21100433120;"Microbiology Spectrum";journal;"21650497";"American Society for Microbiology";Yes;No;1,206;Q1;111;1663;5385;79347;23639;5307;4,03;47,71;46,66;6;United States;Northern America;"American Society for Microbiology";"2013-2026";"Ecology (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1); Physiology (Q1); Cell Biology (Q2); Genetics (Q2)";"Biochemistry, Genetics and Molecular Biology; Environmental Science; Immunology and Microbiology; Medicine"
57;4000149402;"Virologica Sinica";journal;"1995820X, 16740769";"KeAi Communications Co.";No;No;1,201;Q1;54;110;326;4194;1270;256;3,88;38,13;45,69;0;China;Asiatic Region;"KeAi Communications Co.";"2006-2026";"Infectious Diseases (Q1); Virology (Q1); Immunology (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
58;19608;"Annals of Clinical Microbiology and Antimicrobials";journal;"14760711";"BioMed Central Ltd";Yes;No;1,190;Q1;80;65;271;3135;1387;269;5,16;48,23;46,32;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2002-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1)";"Medicine"
59;21376;"Vaccine";journal;"0264410X, 18732518";"Elsevier Ltd";No;No;1,186;Q1;230;1198;2870;49708;9838;2750;3,38;41,49;52,30;24;United Kingdom;Western Europe;"Elsevier Ltd";"1983-2026";"Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1); Veterinary (miscellaneous) (Q1); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Veterinary"
60;22343;"Infection and Immunity";journal;"10985522, 00199567";"American Society for Microbiology";Yes;No;1,171;Q1;257;176;528;12482;1778;527;3,28;70,92;47,26;1;United States;Northern America;"American Society for Microbiology";"1970-2026";"Infectious Diseases (Q1); Parasitology (Q1); Immunology (Q2); Microbiology (Q2)";"Immunology and Microbiology; Medicine"
61;20500195020;"Gut Pathogens";journal;"17574749";"BioMed Central Ltd";Yes;No;1,169;Q1;65;107;186;7670;929;186;4,70;71,68;45,26;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2009-2026";"Gastroenterology (Q1); Infectious Diseases (Q1); Parasitology (Q1); Virology (Q1); Microbiology (Q2)";"Immunology and Microbiology; Medicine"
62;16800154711;"Journal of Infection and Public Health";journal;"18760341, 1876035X";"Elsevier Ltd";Yes;No;1,149;Q1;82;310;802;13545;3676;760;5,00;43,69;44,24;3;United Kingdom;Western Europe;"Elsevier Ltd";"2008-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
63;21101060498;"Current Research in Microbial Sciences";journal;"26665174";"Elsevier B.V.";Yes;No;1,144;Q1;35;186;214;14204;1493;210;5,76;76,37;46,87;1;United Kingdom;Western Europe;"Elsevier B.V.";"2020-2026";"Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1); Microbiology (Q2)";"Immunology and Microbiology; Medicine"
64;15968;"Journal of Medical Virology";journal;"10969071, 01466615";"John Wiley and Sons Inc";No;No;1,143;Q1;164;604;2702;25096;9248;2296;3,38;41,55;47,77;1;United States;Northern America;"John Wiley and Sons Inc";"1977-2026";"Infectious Diseases (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
65;21309;"AIDS";journal;"14735571, 02699370";"Lippincott Williams and Wilkins";No;No;1,141;Q1;237;347;945;10664;2045;716;2,04;30,73;54,09;0;United States;Northern America;"Lippincott Williams and Wilkins";"1987-2026";"Infectious Diseases (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
66;21100901149;"Current Clinical Microbiology Reports";journal;"21965471";"Springer Science and Business Media Deutschland GmbH";No;No;1,128;Q1;36;27;62;2660;307;62;5,00;98,52;43,56;1;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2014-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1)";"Medicine"
67;28373;"Hepatology Research";journal;"13866346, 1872034X";"John Wiley and Sons Inc";No;No;1,117;Q1;96;205;338;6040;1184;304;3,59;29,46;21,46;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1997-2026";"Infectious Diseases (Q1); Hepatology (Q2)";"Medicine"
68;19700188364;"Viruses";journal;"19994915";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,114;Q1;155;1625;7192;103996;27648;7012;3,81;64,00;48,45;13;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2009-2026";"Infectious Diseases (Q1); Virology (Q2)";"Immunology and Microbiology; Medicine"
69;14676;"Infection";journal;"03008126, 14390973";"Springer Science and Business Media Deutschland GmbH";No;No;1,087;Q1;98;304;640;10932;2106;566;3,46;35,96;44,42;6;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1973-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1)";"Medicine"
70;20153;"AIDS and Behavior";journal;"10907165, 15733254";"Springer New York";No;No;1,084;Q1;139;420;1069;20838;3216;1060;2,79;49,61;57,21;5;United States;Northern America;"Springer New York";"1997-2026";"Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1); Social Psychology (Q1)";"Medicine; Psychology"
71;20200;"Travel Medicine and Infectious Disease";journal;"18730442, 14778939";"Elsevier Inc.";Yes;No;1,083;Q1;80;150;502;5428;1444;279;3,17;36,19;50,64;5;United States;Northern America;"Elsevier Inc.";"2003-2026";"Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
72;19724;"Helicobacter";journal;"10834389, 15235378";"Wiley-Blackwell Publishing Ltd";No;No;1,079;Q1;99;88;276;3702;1260;262;4,58;42,07;45,43;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1996-2026";"Gastroenterology (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
73;15300154823;"Journal of Acquired Immune Deficiency Syndromes (1999)";journal;"15254135, 19447884";"Wolters Kluwer Health";No;No;1,066;Q1;180;252;702;8387;1612;661;2,04;33,28;55,38;0;United States;Northern America;"Wolters Kluwer Health";"1988-1994, 1996-1997, 1999-2026";"Infectious Diseases (Q1); Pharmacology (medical) (Q1)";"Medicine"
74;20238;"Journal of Microbiology, Immunology and Infection";journal;"19959133, 16841182";"Elsevier Ltd";Yes;No;1,066;Q1;85;126;426;4881;1445;379;3,51;38,74;47,30;0;United Kingdom;Western Europe;"Elsevier Ltd";"1998-2026";"Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Microbiology (medical) (Q2)";"Immunology and Microbiology; Medicine"
