Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100299413;"Journal of Cultural Heritage Management and Sustainable Development";journal;"20441274, 20441266";"Emerald Group Publishing Ltd.";No;No;0,487;Q1;31;102;208;4523;529;204;2,37;44,34;57,26;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2011-2026";"Conservation (Q1); Business, Management and Accounting (miscellaneous) (Q2); Geography, Planning and Development (Q2); Urban Studies (Q2)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
12;21100793204;"Muzeologia a Kulturne Dedicstvo";journal;"24539759, 13392204";"Muzeologia a kulturne dedicstvo, o.z";Yes;Yes;0,425;Q1;9;20;62;906;63;62;1,08;45,30;36,96;0;Slovakia;Eastern Europe;"Muzeologia a kulturne dedicstvo, o.z";"2013-2025";"Conservation (Q1); Museology (Q1)";"Arts and Humanities"
13;21100241768;"Preservation, Digital Technology and Culture";journal;"21952965, 21952957";"De Gruyter Saur";No;No;0,424;Q1;15;31;63;1170;148;50;3,02;37,74;36,84;0;Germany;Western Europe;"De Gruyter Saur";"2013-2026";"Conservation (Q1); Library and Information Sciences (Q2); Computer Science Applications (Q3)";"Arts and Humanities; Computer Science; Social Sciences"
14;21100386855;"Heritage and Society";journal;"2159032X, 21590338";"Maney Publishing";No;No;0,419;Q1;20;44;55;2785;92;55;1,67;63,30;48,72;0;United Kingdom;Western Europe;"Maney Publishing";"2011, 2014-2026";"Anthropology (Q1); Conservation (Q1); Cultural Studies (Q1); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
15;21101039406;"Nakhara: Journal of Environmental Design and Planning";journal;"26512416, 26729016";"Chulalongkorn University - Faculty of Architecture";No;No;0,394;Q1;9;24;70;1247;140;70;1,86;51,96;46,67;0;Thailand;Asiatic Region;"Chulalongkorn University - Faculty of Architecture";"2019-2026";"Architecture (Q1); Conservation (Q1); Visual Arts and Performing Arts (Q1); Nature and Landscape Conservation (Q2); Urban Studies (Q2); Management, Monitoring, Policy and Law (Q3)";"Arts and Humanities; Engineering; Environmental Science; Social Sciences"
16;21100857424;"SCIRES-IT";journal;"22394303";"Caspur -Ciber Publishing";Yes;Yes;0,387;Q1;14;27;97;836;125;95;1,36;30,96;54,72;0;Italy;Western Europe;"Caspur -Ciber Publishing";"2016-2025";"Conservation (Q1); Library and Information Sciences (Q2); Computer Networks and Communications (Q3); Computer Science Applications (Q3); Information Systems (Q3)";"Arts and Humanities; Computer Science; Social Sciences"
17;21100435589;"Curator";journal;"21516952";"John Wiley &amp; Sons Inc.";No;No;0,361;Q1;21;54;156;2327;169;137;0,96;43,09;65,71;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1976-1978, 1990, 2015-2026";"Conservation (Q1); Museology (Q1)";"Arts and Humanities"
18;28462;"Surface Engineering";journal;"02670844, 17432944";"SAGE Publications Ltd";No;No;0,360;Q1;61;95;254;3968;573;237;2,14;41,77;24,34;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1985-2026";"Conservation (Q1); Condensed Matter Physics (Q3); Materials Chemistry (Q3); Surfaces and Interfaces (Q3); Surfaces, Coatings and Films (Q3)";"Arts and Humanities; Materials Science; Physics and Astronomy"
19;16300154700;"Journal of the American Institute for Conservation";journal;"01971360, 19452330";"Taylor and Francis Ltd.";No;No;0,358;Q1;30;26;68;981;61;60;0,87;37,73;75,44;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1977-2026";"Conservation (Q1); Museology (Q1)";"Arts and Humanities"
20;21100223164;"International Journal of Conservation Science";journal;"20678223, 2067533X";"Romanian Inventors Forum";Yes;No;0,353;Q1;28;130;363;4488;476;362;1,38;34,52;44,29;0;Romania;Eastern Europe;"Romanian Inventors Forum";"2010-2025";"Conservation (Q1); Nature and Landscape Conservation (Q3)";"Arts and Humanities; Environmental Science"
21;21100967508;"Santander Art and Culture Law Review";journal;"2450050X, 23917997";"Jagiellonian University Press";Yes;Yes;0,349;Q1;10;26;97;1356;50;79;0,42;52,15;52,17;0;Poland;Eastern Europe;"Jagiellonian University Press";"2015-2025";"Conservation (Q1); Cultural Studies (Q1); Visual Arts and Performing Arts (Q1); Law (Q2)";"Arts and Humanities; Social Sciences"
22;78854;"International Journal of Space Structures";journal;"09560599, 20598033";"SAGE Publications Inc.";No;No;0,341;Q1;36;21;60;881;75;56;1,23;41,95;26,92;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"1985, 1993-2026";"Conservation (Q1); Architecture (Q2); Building and Construction (Q3); Civil and Structural Engineering (Q3)";"Arts and Humanities; Engineering"
23;21101132411;"Journal of Conservation and Museum Studies";journal;"20494572, 13640429";"Ubiquity Press";Yes;No;0,336;Q1;6;1;11;65;14;11;3,00;65,00;100,00;0;United Kingdom;Western Europe;"Ubiquity Press";"2019-2023, 2025";"Conservation (Q1); Museology (Q1)";"Arts and Humanities"
24;6000159531;"International Journal of Cultural Property";journal;"14657317, 09407391";"Cambridge University Press";No;No;0,331;Q1;33;17;75;1031;103;72;0,87;60,65;50,00;0;United Kingdom;Western Europe;"Cambridge University Press";"1992-2002, 2005-2026";"Conservation (Q1); Cultural Studies (Q1); History (Q1); Museology (Q1); Anthropology (Q2); Law (Q2)";"Arts and Humanities; Social Sciences"
25;23620;"Studies in Conservation";journal;"00393630, 20470584";"Maney Publishing";No;No;0,331;Q1;50;87;247;3711;294;243;1,17;42,66;55,78;2;United Kingdom;Western Europe;"Maney Publishing";"1952-2026";"Conservation (Q1)";"Arts and Humanities"
26;21100286463;"Geojournal of Tourism and Geosites";journal;"20651198, 20650817";"Editura Universitatii din Oradea";Yes;No;0,320;Q1;32;258;585;13602;1338;585;2,42;52,72;43,58;0;Romania;Eastern Europe;"Editura Universitatii din Oradea";"2013-2026";"Conservation (Q1); Cultural Studies (Q1); Earth and Planetary Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q3); Tourism, Leisure and Hospitality Management (Q3)";"Arts and Humanities; Business, Management and Accounting; Earth and Planetary Sciences; Social Sciences"
27;5700165149;"Journal of Architectural Conservation";journal;"23266384, 13556207";"Taylor and Francis Ltd.";No;No;0,288;Q1;24;7;39;273;52;37;1,42;39,00;50,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995-2026";"Conservation (Q1); Building and Construction (Q3)";"Arts and Humanities; Engineering"
28;20500195081;"International Journal of Intangible Heritage";journal;"19753586, 19754019";"The National Folk Museum of Korea";Yes;No;0,280;Q1;14;15;45;516;41;39;0,68;34,40;36,84;0;South Korea;Asiatic Region;"The National Folk Museum of Korea";"2011-2025";"Conservation (Q1); Cultural Studies (Q1); Museology (Q1)";"Arts and Humanities; Social Sciences"
29;21100204107;"Journal of the Institute of Conservation";journal;"19455232, 19455224";"Routledge";No;No;0,275;Q2;17;25;59;755;53;50;0,83;30,20;62,75;0;United Kingdom;Western Europe;"Routledge";"2009-2026";"Conservation (Q2)";"Arts and Humanities"
30;21101011859;"Museum Worlds";journal;"20496737, 20496729";"Berghahn Journals";Yes;Yes;0,251;Q2;7;21;54;594;32;50;0,50;28,29;62,50;0;United Kingdom;Western Europe;"Berghahn Journals";"2019-2025";"Museology (Q1); Conservation (Q2)";"Arts and Humanities"
31;21101155447;"Budownictwo i Architektura";journal;"25443275, 18990665";"Politechnika Lubelska";Yes;Yes;0,248;Q2;5;52;55;2206;64;55;1,16;42,42;43,85;0;Poland;Eastern Europe;"Politechnika Lubelska";"2023-2025";"Architecture (Q2); Conservation (Q2); Building and Construction (Q3); Civil and Structural Engineering (Q3); Geography, Planning and Development (Q3)";"Arts and Humanities; Engineering; Social Sciences"
32;16035;"Restaurator";journal;"00345806, 18658431";"De Gruyter Saur";No;No;0,248;Q2;34;15;49;442;39;46;0,86;29,47;47,50;0;Germany;Western Europe;"De Gruyter Saur";"1970, 1972, 1978-1980, 1983-1984, 1986-2026";"Conservation (Q2); Media Technology (Q2); Materials Science (miscellaneous) (Q3)";"Arts and Humanities; Engineering; Materials Science"
33;21101052702;"Sciences of Conservation and Archaeology";journal;"10051538";"Shanghai Museum";No;No;0,239;Q2;7;96;275;2375;176;275;0,64;24,74;44,38;0;China;Asiatic Region;"Shanghai Museum";"2019-2025";"Archeology (arts and humanities) (Q2); Conservation (Q2)";"Arts and Humanities"
34;10800153312;"Epites-Epiteszettudomany";journal;"00139661, 15882764";"Akademiai Kiado";No;No;0,238;Q2;5;18;45;679;17;45;0,44;37,72;28,00;0;Hungary;Eastern Europe;"Akademiai Kiado";"2007-2026";"Visual Arts and Performing Arts (Q1); Architecture (Q2); Conservation (Q2)";"Arts and Humanities; Engineering"
35;26787;"Boletin de Investigaciones Marinas y Costeras";journal;"25904671, 01229761";"INVEMAR";Yes;Yes;0,236;Q2;18;19;62;919;42;62;0,76;48,37;32,65;0;Colombia;Latin America;"INVEMAR";"1998, 2001-2025";"Conservation (Q2); Museology (Q2); Animal Science and Zoology (Q3); Aquatic Science (Q3); Geography, Planning and Development (Q3); Law (Q3); Management, Monitoring, Policy and Law (Q3); Oceanography (Q3); Water Science and Technology (Q3)";"Agricultural and Biological Sciences; Arts and Humanities; Earth and Planetary Sciences; Environmental Science; Social Sciences"
36;19900193861;"International Journal of the Inclusive Museum";journal;"18352022, 18352014";"Common Ground Research Networks";No;No;0,235;Q2;12;23;50;1195;43;50;0,90;51,96;66,67;0;United States;Northern America;"Common Ground Research Networks";"2008-2025";"Conservation (Q2); Museology (Q2)";"Arts and Humanities"
37;21101021865;"Egyptian Journal of Archaeological and Restoration Studies";journal;"20904940, 20904932";"Sohag University Publishing Center";No;No;0,234;Q2;6;32;98;1513;53;97;0,53;47,28;28,21;0;Egypt;Africa/Middle East;"Sohag University Publishing Center";"2011-2025";"Archeology (Q2); Archeology (arts and humanities) (Q2); Conservation (Q2); Cultural Studies (Q2); Management, Monitoring, Policy and Law (Q3)";"Arts and Humanities; Environmental Science; Social Sciences"
38;21101017027;"Ciudades";journal;"24453943";"Instituto Universitario de Urbanistica de la Universidad de Valladolid";Yes;Yes;0,232;Q2;6;18;35;665;27;35;0,83;36,94;33,33;2;Spain;Western Europe;"Instituto Universitario de Urbanistica de la Universidad de Valladolid";"2019-2025";"Conservation (Q2); Geography, Planning and Development (Q3); Urban Studies (Q3)";"Arts and Humanities; Social Sciences"
39;21101026994;"Architecture and Urban Planning";journal;"22558764, 16914333";"Walter de Gruyter GmbH";No;No;0,226;Q2;7;19;56;762;44;56;0,83;40,11;55,10;0;Poland;Eastern Europe;"Walter de Gruyter GmbH";"2019-2026";"History (Q1); Architecture (Q2); Conservation (Q2); Geography, Planning and Development (Q3); Nature and Landscape Conservation (Q3); Urban Studies (Q3)";"Arts and Humanities; Engineering; Environmental Science; Social Sciences"
40;85412;"Archaeological Journal";journal;"23732288, 00665983";"Routledge";No;No;0,225;Q2;20;6;25;599;9;22;0,40;99,83;22,22;0;United Kingdom;Western Europe;"Routledge";"1977, 1996-2026";"Archeology (Q2); Archeology (arts and humanities) (Q2); Conservation (Q2)";"Arts and Humanities; Social Sciences"
41;20000195065;"Conservation and Management of Archaeological Sites";journal;"17535522, 13505033";"Maney Publishing";No;No;0,222;Q2;19;13;52;669;37;44;0,58;51,46;36,36;0;United Kingdom;Western Europe;"Maney Publishing";"1995, 2011-2026";"Archeology (Q2); Archeology (arts and humanities) (Q2); Conservation (Q2)";"Arts and Humanities; Social Sciences"
42;21100463178;"Conservar Patrimonio";journal;"1646043X, 21829942";"Associacao Profissional de Conservadores, Restauradores de Portugal";Yes;Yes;0,217;Q2;10;29;64;1118;40;62;0,72;38,55;55,56;0;Portugal;Western Europe;"Associacao Profissional de Conservadores, Restauradores de Portugal";"2013-2026";"Conservation (Q2); Museology (Q2)";"Arts and Humanities"
43;21100815354;"JLIS.it";journal;"20381026, 20385366";"Universita di Firenze, Dipartimento di Storia, Archeologia, Geografia, Arte e Spettacolo";Yes;Yes;0,212;Q2;11;21;128;646;66;123;0,49;30,76;46,67;0;Italy;Western Europe;"Universita di Firenze, Dipartimento di Storia, Archeologia, Geografia, Arte e Spettacolo";"2017-2026";"Conservation (Q2); Library and Information Sciences (Q3); Computer Science Applications (Q4)";"Arts and Humanities; Computer Science; Social Sciences"
44;21100840441;"Journal of Eastern Mediterranean Archaeology and Heritage Studies";journal;"21663548, 21663556";"Penn State University Press";No;No;0,205;Q2;11;28;84;1699;49;58;0,54;60,68;30,36;0;United States;Northern America;"Penn State University Press";"2017-2025";"Archeology (Q2); Archeology (arts and humanities) (Q2); Conservation (Q2)";"Arts and Humanities; Social Sciences"
45;21101048046;"Information and Culture";journal;"21663033, 21648034";"University of Texas Press";No;No;0,204;Q2;17;12;41;904;39;41;0,96;75,33;66,67;0;United States;Northern America;"University of Texas Press";"2012-2025";"Conservation (Q2); History (Q2); Library and Information Sciences (Q3)";"Arts and Humanities; Social Sciences"
46;21100927988;"Wiadomosci Konserwatorskie";journal;"08602395, 25448870";"Zarzad Glowny Stowarzyszenia Konserwatorow Zabytkow";Yes;No;0,198;Q2;12;52;143;1520;36;133;0,22;29,23;42,31;0;Poland;Eastern Europe;"Zarzad Glowny Stowarzyszenia Konserwatorow Zabytkow";"2019-2025";"Conservation (Q2); Architecture (Q3)";"Arts and Humanities; Engineering"
47;21100839122;"Vestnik Sankt-Peterburgskogo Universiteta, Iskusstvovedenie";journal;"25422243, 22213007";"Saint Petersburg State University";Yes;No;0,196;Q2;4;31;111;1124;14;111;0,12;36,26;66,67;0;Russian Federation;Eastern Europe;"Saint Petersburg State University";"2016-2025";"Visual Arts and Performing Arts (Q1); Conservation (Q2); History (Q2); Music (Q2)";"Arts and Humanities"
48;19600157791;"Adalya";journal;"13012746";"Koc University, Suna and Inan Kirac Research Center for Mediterranean Civilizations (AKMED)";No;No;0,195;Q2;7;30;53;2145;17;53;0,34;71,50;42,11;0;Turkey;Middle East;"Koc University, Suna and Inan Kirac Research Center for Mediterranean Civilizations (AKMED)";"2009, 2011-2014, 2019-2024";"Archeology (arts and humanities) (Q2); Conservation (Q2); History (Q2); Archeology (Q3)";"Arts and Humanities; Social Sciences"
49;5900153340;"Museum International";journal;"13500775, 14680033";"Taylor and Francis Ltd.";No;No;0,189;Q2;29;14;67;427;50;57;0,55;30,50;72,73;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1948-1954, 1956-1969, 1971-2012, 2014-2025";"Conservation (Q2); Museology (Q2)";"Arts and Humanities"
50;21100389317;"Conservation Science in Cultural Heritage";journal;"19739494, 19744951";"University of Bologna";Yes;No;0,185;Q2;10;22;39;463;24;37;0,67;21,05;28,21;0;Italy;Western Europe;"University of Bologna";"2014-2025";"Conservation (Q2); Museology (Q2)";"Arts and Humanities"
51;21100200441;"Glasnik SED";journal;"03512908";"Slovensko Etnolosko Drustvo";No;No;0,185;Q2;9;32;111;936;11;103;0,13;29,25;64,71;0;Slovenia;Eastern Europe;"Slovensko Etnolosko Drustvo";"2007-2025";"Conservation (Q2); Cultural Studies (Q2); Museology (Q2); Anthropology (Q3)";"Arts and Humanities; Social Sciences"
52;21101076300;"Art-Sanat Dergisi";journal;"21483582";"Istanbul University Press";Yes;Yes;0,176;Q2;5;33;127;2034;28;127;0,21;61,64;48,98;0;Turkey;Middle East;"Istanbul University Press";"2019-2025";"Visual Arts and Performing Arts (Q1); Archeology (arts and humanities) (Q2); Arts and Humanities (miscellaneous) (Q2); Conservation (Q2); History (Q2)";"Arts and Humanities"
53;21100943503;"Sustainable Mediterranean Construction";journal;"24208213, 23851546";"Luciano Editore";Yes;No;0,176;Q2;5;25;104;535;26;97;0,29;21,40;42,00;0;Italy;Western Europe;"Luciano Editore";"2000, 2019-2025";"Conservation (Q2); Architecture (Q3); Urban Studies (Q3); Building and Construction (Q4); Geography, Planning and Development (Q4); Nature and Landscape Conservation (Q4)";"Arts and Humanities; Engineering; Environmental Science; Social Sciences"
54;21101061822;"Scientific Culture";journal;"24080071, 24079529";"University of AEGEAN";No;No;0,175;Q2;13;376;84;15232;72;82;0,96;40,51;38,92;0;Greece;Western Europe;"University of AEGEAN";"2019-2026";"Archeology (arts and humanities) (Q2); Arts and Humanities (miscellaneous) (Q2); Conservation (Q2); History (Q2); Archeology (Q3); Social Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q4)";"Arts and Humanities; Environmental Science; Social Sciences"
55;21101149548;"Journal of the General Union of Arab Archaeologists";journal;"25370278, 2537026X";"General Union of Arab Archeologist &amp; Federation of Arab University";Yes;No;0,174;Q2;3;35;60;1578;14;59;0,22;45,09;41,82;0;Egypt;Africa/Middle East;"General Union of Arab Archeologist &amp; Federation of Arab University";"2016-2026";"Arts and Humanities (miscellaneous) (Q2); Conservation (Q2); Museology (Q2); Archeology (arts and humanities) (Q3)";"Arts and Humanities"
56;21101293999;"Journal of Tropical Biology and Conservation";journal;"18233902, 25501909";"Universiti Malaysia Sabah, Institute for Tropical Biology and Conservation";No;No;0,168;Q2;4;16;42;554;26;41;0,58;34,63;50,00;0;Malaysia;Asiatic Region;"Universiti Malaysia Sabah, Institute for Tropical Biology and Conservation";"2021-2025";"Conservation (Q2); Ecology, Evolution, Behavior and Systematics (Q4); Environmental Science (miscellaneous) (Q4); Geography, Planning and Development (Q4); Plant Science (Q4)";"Agricultural and Biological Sciences; Arts and Humanities; Environmental Science; Social Sciences"
57;21100207633;"Ge-Conservacion";journal;"19898568";"Grupo Espanol International Institute for Conservation";Yes;Yes;0,165;Q3;8;28;101;1067;39;101;0,38;38,11;58,00;0;Spain;Western Europe;"Grupo Espanol International Institute for Conservation";"2009-2025";"Museology (Q2); Visual Arts and Performing Arts (Q2); Conservation (Q3)";"Arts and Humanities"
58;21100945724;"Muzealnictwo";journal;"23914815, 04641086";"National Institute for Museums and Public Collections";Yes;No;0,165;Q3;4;34;69;854;14;68;0,19;25,12;64,10;0;Poland;Eastern Europe;"National Institute for Museums and Public Collections";"2019-2025";"Museology (Q2); Conservation (Q3)";"Arts and Humanities"
59;91302;"Vernacular Architecture";journal;"03055477, 17496292";"Maney Publishing";No;No;0,158;Q3;14;11;22;341;8;17;0,25;31,00;26,67;0;United Kingdom;Western Europe;"Maney Publishing";"1971-2025";"History (Q2); Visual Arts and Performing Arts (Q2); Architecture (Q3); Conservation (Q3)";"Arts and Humanities; Engineering"
60;21100943382;"Shedet";journal;"25369954, 23568704";"Fayoum University - Faculty of Archaeology";Yes;No;0,156;Q3;4;18;79;900;21;78;0,28;50,00;28,57;0;Egypt;Africa/Middle East;"Fayoum University - Faculty of Archaeology";"2014-2026";"Museology (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); Conservation (Q3)";"Arts and Humanities; Social Sciences"
61;21100886526;"AICCM Bulletin";journal;"10344233, 22044183";"Taylor and Francis Ltd.";No;No;0,153;Q3;12;2;37;59;10;32;0,41;29,50;33,33;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1984-1997, 1999-2003, 2005-2006, 2008, 2011-2025";"Museology (Q2); Conservation (Q3)";"Arts and Humanities"
62;21100373236;"Boletin Cientifico del Centro de Museos";journal;"01233068";"Universidad de Caldas";Yes;No;0,151;Q3;11;10;79;512;21;79;0,18;51,20;38,71;0;Colombia;Latin America;"Universidad de Caldas";"2014-2025";"Museology (Q2); Conservation (Q3)";"Arts and Humanities"
63;6000152941;"Journal of the History of Collections";journal;"14778564, 09546650";"Oxford University Press";No;No;0,143;Q3;18;24;107;2084;34;104;0,34;86,83;64,52;0;United Kingdom;Western Europe;"Oxford University Press";"1989-1994, 1996-2025";"History (Q2); Museology (Q2); Visual Arts and Performing Arts (Q2); Conservation (Q3); Cultural Studies (Q3)";"Arts and Humanities; Social Sciences"
64;21100976122;"Museum History Journal";journal;"19369824, 19369816";"Taylor and Francis Ltd.";No;No;0,141;Q3;10;8;33;224;11;29;0,26;28,00;37,50;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2008-2026";"History (Q2); Conservation (Q3); Museology (Q3)";"Arts and Humanities"
65;21101033195;"Ochrona Zabytkow";journal;"29566606, 00298247";"Narodowy Instytut Dziedzictwa";No;No;0,140;Q3;1;25;66;812;7;56;0,13;32,48;54,05;0;Poland;Eastern Europe;"Narodowy Instytut Dziedzictwa";"2019-2025";"History (Q2); Visual Arts and Performing Arts (Q2); Archeology (arts and humanities) (Q3); Architecture (Q3); Conservation (Q3); Nature and Landscape Conservation (Q4); Urban Studies (Q4)";"Arts and Humanities; Engineering; Environmental Science; Social Sciences"
66;21100857443;"ArchiDOCT";journal;"23090103";"Scholastica";No;No;0,137;Q3;4;0;39;0;6;34;0,20;0,00;0,00;0;Belgium;Western Europe;"Scholastica";"2017-2024";"Visual Arts and Performing Arts (Q2); Architecture (Q3); Conservation (Q3); Nature and Landscape Conservation (Q4); Urban Studies (Q4)";"Arts and Humanities; Engineering; Environmental Science; Social Sciences"
67;21100967513;"SPAFA Journal";journal;"08581975, 25868721";"Southeast Asian Ministers of Education Organization Regional Centre for Archaeology and Fine Arts (SEAMEO SPAFA)";Yes;Yes;0,132;Q3;4;10;24;354;7;24;0,22;35,40;23,53;0;Thailand;Asiatic Region;"Southeast Asian Ministers of Education Organization Regional Centre for Archaeology and Fine Arts (SEAMEO SPAFA)";"2019-2025";"Visual Arts and Performing Arts (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); Conservation (Q3)";"Arts and Humanities; Social Sciences"
68;21100870824;"Capitale Culturale";journal;"20392362";"eum - Edizioni Universita di Macerata";Yes;Yes;0,131;Q3;8;74;285;4327;38;266;0,13;58,47;63,37;0;Italy;Western Europe;"eum - Edizioni Universita di Macerata";"2018-2025";"Archeology (arts and humanities) (Q3); Arts and Humanities (miscellaneous) (Q3); Conservation (Q3); History (Q3); Museology (Q3); Tourism, Leisure and Hospitality Management (Q4)";"Arts and Humanities; Business, Management and Accounting"
69;21100936624;"Loggia, Arquitectura y Restauracion";journal;"24441619, 1136758X";"Universidad Politecnica de Valencia";Yes;Yes;0,129;Q3;3;6;21;125;6;21;0,29;20,83;50,00;0;Spain;Western Europe;"Universidad Politecnica de Valencia";"2019-2025";"Visual Arts and Performing Arts (Q2); Conservation (Q3); Architecture (Q4)";"Arts and Humanities; Engineering"
70;21100815369;"Quiroga";journal;"22547037";"Universidad de Granada, Departamento de Historia del Arte";Yes;No;0,127;Q3;3;28;71;959;9;63;0,09;34,25;44,44;0;Spain;Western Europe;"Universidad de Granada, Departamento de Historia del Arte";"2016-2025";"Visual Arts and Performing Arts (Q2); Conservation (Q3); Museology (Q3)";"Arts and Humanities"
71;21100201513;"Arqueologia de la Arquitectura";journal;"19895313, 16952731";"CSIC Consejo Superior de Investigaciones Cientificas";Yes;Yes;0,126;Q3;12;5;34;253;11;34;0,16;50,60;33,33;0;Spain;Western Europe;"CSIC Consejo Superior de Investigaciones Cientificas";"2011-2024";"Visual Arts and Performing Arts (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); Conservation (Q3); Architecture (Q4)";"Arts and Humanities; Engineering; Social Sciences"
72;21100944123;"Comma";journal;"20493355, 16801865";"Liverpool University Press";No;No;0,126;Q3;3;0;82;0;13;76;0,05;0,00;0,00;0;United Kingdom;Western Europe;"Liverpool University Press";"2019-2023";"Conservation (Q3); Library and Information Sciences (Q4)";"Arts and Humanities; Social Sciences"
