Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;14352;"Brain Topography";journal;"15736792, 08960267";"Springer";No;No;1,149;Q1;92;51;206;3326;731;201;2,62;65,22;37,46;1;United States;Northern America;"Springer";"1988-2026";"Anatomy (Q1); Neurology (Q1); Neurology (clinical) (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Health Professions; Medicine; Neuroscience"
12;17223;"Journal of Digital Imaging";journal;"1618727X, 08971889";"Springer Nature";No;No;1,054;Q1;0;0;0;0;0;0;0,00;0,00;0,00;0;Switzerland;Western Europe;"Springer Nature";"1988-2023";"Computer Science Applications (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Computer Science; Health Professions; Medicine"
13;21100464901;"Neurophotonics";journal;"2329423X, 23294248";"SPIE";Yes;No;0,969;Q1;60;78;143;6484;576;136;4,10;83,13;38,42;0;United States;Northern America;"SPIE";"2014-2025";"Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Neuroscience (miscellaneous) (Q2)";"Health Professions; Medicine; Neuroscience"
14;21100823212;"Echo Research and Practice";journal;"20550464";"BioMed Central Ltd";Yes;No;0,875;Q1;31;11;77;204;225;69;3,49;18,55;29,55;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2014-2026";"Advanced and Specialized Nursing (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Health Professions; Medicine; Nursing"
15;17622;"Journal of Photochemistry and Photobiology B: Biology";journal;"18732682, 10111344";"Elsevier B.V.";No;No;0,872;Q1;164;153;717;8748;4962;717;5,70;57,18;43,92;2;Netherlands;Western Europe;"Elsevier B.V.";"1987-2026";"Biophysics (Q1); Radiation (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Physics and Astronomy"
16;29203;"Physics in Medicine and Biology";journal;"00319155, 13616560";"IOP Publishing Ltd.";No;No;0,865;Q1;231;424;1673;21938;6057;1667;3,54;51,74;30,05;1;United Kingdom;Western Europe;"IOP Publishing Ltd.";"1956-2026";"Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Health Professions; Medicine"
17;21100454916;"Abdominal Radiology";journal;"23660058, 2366004X";"Springer";No;No;0,782;Q2;95;406;1530;13785;3912;1403;2,42;33,95;36,58;10;United States;Northern America;"Springer";"2016-2026";"Urology (Q1); Gastroenterology (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Health Professions; Medicine"
18;29901;"International Journal of Hyperthermia";journal;"02656736, 14645157";"Taylor and Francis Ltd.";Yes;No;0,762;Q2;108;160;560;6613;1990;540;3,10;41,33;36,66;6;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1985-2026";"Medicine (miscellaneous) (Q2); Physiology (Q2); Physiology (medical) (Q2); Radiological and Ultrasound Technology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
19;17227;"Journal of Neuroradiology";journal;"17730406, 01509861";"Elsevier Masson s.r.l.";No;No;0,750;Q2;55;66;227;1808;614;164;2,45;27,39;29,55;1;France;Western Europe;"Elsevier Masson s.r.l.";"1974, 1977-2026";"Neurology (clinical) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Health Professions; Medicine"
20;21100905629;"Ultrasound Journal";journal;"25248987";"SpringerOpen";Yes;No;0,724;Q2;45;45;129;1175;448;128;3,51;26,11;34,63;0;United Kingdom;Western Europe;"SpringerOpen";"2019-2025";"Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Health Professions; Medicine"
21;35716;"Ultrasound in Medicine and Biology";journal;"1879291X, 03015629";"Elsevier Inc.";No;No;0,690;Q2;160;227;963;9205;3218;937;3,23;40,55;34,64;4;United States;Northern America;"Elsevier Inc.";"1973-2026";"Acoustics and Ultrasonics (Q1); Biophysics (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Physics and Astronomy"
22;28586;"BioMedical Engineering Online";journal;"1475925X";"BioMed Central Ltd";Yes;No;0,663;Q2;107;89;342;4461;1586;341;4,43;50,12;34,13;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2002-2026";"Biomaterials (Q2); Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Engineering; Health Professions; Materials Science; Medicine"
23;21100978621;"Physical and Engineering Sciences in Medicine";journal;"26624729, 26624737";"Springer Science and Business Media Deutschland GmbH";No;No;0,635;Q2;53;117;343;3842;1400;312;4,78;32,84;29,29;7;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2020-2026";"Biomedical Engineering (Q2); Biophysics (Q2); Biotechnology (Q2); Instrumentation (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Biochemistry, Genetics and Molecular Biology; Engineering; Health Professions; Medicine; Physics and Astronomy"
24;29904;"International Journal of Radiation Biology";journal;"13623095, 09553002";"Taylor and Francis Ltd.";No;No;0,617;Q2;107;172;501;10885;1432;475;2,55;63,28;47,04;25;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1959-2026";"Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Health Professions; Medicine"
25;17241;"Journal of Ultrasound in Medicine";journal;"02784297, 15509613";"John Wiley and Sons Ltd";No;No;0,616;Q2;113;327;951;8769;2588;820;2,74;26,82;44,11;13;United States;Northern America;"John Wiley and Sons Ltd";"1982-2026";"Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Health Professions; Medicine"
26;40970;"Magnetic Resonance Materials in Physics, Biology and Medicine";journal;"13528661, 09685243";"Springer Science and Business Media Deutschland GmbH";No;No;0,543;Q2;72;79;228;3808;481;217;2,17;48,20;30,48;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1984, 1993-2026";"Biophysics (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
27;17845;"Radiography";journal;"15322831, 10788174";"W.B. Saunders Ltd";No;No;0,521;Q2;48;184;431;6131;1017;395;2,52;33,32;44,68;14;United Kingdom;Western Europe;"W.B. Saunders Ltd";"1995-2026";"Assessment and Diagnosis (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Research and Theory (Q2)";"Health Professions; Medicine; Nursing"
28;21100211109;"Imaging Science in Dentistry";journal;"22337830, 22337822";"Korean Academy of Oral and Maxillofacial Radiology";Yes;No;0,492;Q2;40;53;149;1547;323;148;1,65;29,19;51,75;0;South Korea;Asiatic Region;"Korean Academy of Oral and Maxillofacial Radiology";"2011-2025";"Dentistry (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Dentistry; Health Professions; Medicine"
29;21100900367;"Journal of Radiosurgery and SBRT";journal;"21564639, 21564647";"Old City Publishing";No;No;0,469;Q2;15;24;63;487;67;59;0,77;20,29;32,00;0;Spain;Western Europe;"Old City Publishing";"2018-2026";"Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Surgery (Q2)";"Health Professions; Medicine"
30;17928;"Ultrasonic Imaging";journal;"01617346, 10960910";"SAGE Publications Inc.";No;No;0,451;Q2;54;14;65;598;141;65;2,31;42,71;24,00;0;United States;Northern America;"SAGE Publications Inc.";"1979-2026";"Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Health Professions; Medicine"
31;17270;"Medical Dosimetry";journal;"18734022, 09583947";"Elsevier Inc.";No;No;0,450;Q2;50;62;231;1418;348;226;1,38;22,87;29,02;2;United States;Northern America;"Elsevier Inc.";"1988-2026";"Radiological and Ultrasound Technology (Q2); Oncology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Health Professions; Medicine"
32;21100400818;"Practical Laboratory Medicine";journal;"23525517";"Elsevier B.V.";Yes;No;0,439;Q2;25;41;145;1252;279;141;1,99;30,54;44,39;1;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Radiological and Ultrasound Technology (Q2); Clinical Biochemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions"
33;20032;"Acta Radiologica";journal;"02841851, 16000455";"SAGE Publications Ltd";No;No;0,415;Q3;84;205;608;5821;1038;595;1,52;28,40;32,45;4;United Kingdom;Western Europe;"SAGE Publications Ltd";"1921-2026";"Medicine (miscellaneous) (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Health Professions; Medicine"
34;16739;"Annals of the ICRP";journal;"1872969X, 01466453";"SAGE Publications Inc.";No;No;0,411;Q3;61;5;80;1086;129;66;1,44;217,20;33,33;1;United Kingdom;Western Europe;"SAGE Publications Inc.";"1976-1989, 1991, 1993-2010, 2012-2025";"Public Health, Environmental and Occupational Health (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Health Professions; Medicine"
35;21101067700;"Radiation Medicine and Protection";journal;"20970439, 26665557";"Elsevier B.V.";Yes;No;0,390;Q3;14;35;60;1212;108;53;1,80;34,63;42,35;0;China;Asiatic Region;"Elsevier B.V.";"2020-2025";"Emergency Medical Services (Q1); Public Health, Environmental and Occupational Health (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Health Professions; Medicine"
36;19700188449;"Medical Ultrasonography";journal;"20668643, 18444172";"Societatea Romana de Ultrasonografie in Medicina si Biologie";No;No;0,386;Q3;42;98;269;2164;400;207;1,35;22,08;41,07;2;Romania;Eastern Europe;"Societatea Romana de Ultrasonografie in Medicina si Biologie";"2010-2025";"Acoustics and Ultrasonics (Q2); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Health Professions; Medicine; Physics and Astronomy"
37;21100944460;"Journal of Breast Imaging";journal;"26316110, 26316129";"Oxford University Press";No;No;0,376;Q3;20;93;251;2492;275;187;1,08;26,80;70,03;0;United Kingdom;Western Europe;"Oxford University Press";"2019-2025";"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Health Professions; Medicine"
38;21100409310;"Journal of Medical Radiation Sciences";journal;"20513909, 20513895";"John Wiley &amp; Sons Inc.";Yes;No;0,374;Q3;37;70;167;1645;299;128;1,82;23,50;52,17;10;United States;Northern America;"John Wiley &amp; Sons Inc.";"2004-2026";"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Health Professions; Medicine"
39;29514;"Radiation Protection Dosimetry";journal;"17423406, 01448420";"Oxford University Press";No;No;0,321;Q3;86;217;854;4879;892;848;0,98;22,48;26,96;5;United Kingdom;Western Europe;"Oxford University Press";"1981-2026";"Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Radiation (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Health Professions; Medicine; Physics and Astronomy"
40;17231;"Journal of Nuclear Medicine Technology";journal;"15355675, 00914916";"Society of Nuclear Medicine Inc.";No;No;0,316;Q3;53;72;280;1352;283;237;0,80;18,78;35,82;0;United States;Northern America;"Society of Nuclear Medicine Inc.";"1974-1976, 1982, 1985-1986, 1988, 1991, 1993-2025";"Medicine (miscellaneous) (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Health Professions; Medicine"
41;12100155517;"Journal of Medical Imaging and Radiation Sciences";journal;"18767982, 19398654";"Elsevier Inc.";No;No;0,286;Q3;32;153;366;3680;581;280;1,20;24,05;53,14;5;United States;Northern America;"Elsevier Inc.";"2008-2026";"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Health Professions; Medicine"
42;21100390407;"Journal of Biomedical Physics and Engineering";journal;"22517200";"Shiraz University of Medical Sciences";Yes;No;0,269;Q3;29;73;260;2171;380;248;1,32;29,74;32,34;4;Iran;Middle East;"Shiraz University of Medical Sciences";"2015-2026";"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Bioengineering (Q4)";"Chemical Engineering; Health Professions; Medicine"
43;21100927199;"Journal of Ultrasonography";journal;"2451070X, 20848404";"Walter de Gruyter GmbH";Yes;Yes;0,258;Q3;16;40;164;928;184;153;1,10;23,20;43,11;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2019-2025";"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Health Professions; Medicine"
44;21100818504;"Journal of Medical Signals and Sensors";journal;"22287477";"Isfahan University of Medical Sciences(IUMS)";Yes;No;0,251;Q3;34;41;96;1428;172;95;1,48;34,83;34,06;1;India;Asiatic Region;"Isfahan University of Medical Sciences(IUMS)";"2011-2026";"Computer Science (miscellaneous) (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Biomedical Engineering (Q4); Health Informatics (Q4)";"Computer Science; Engineering; Health Professions; Medicine"
45;3900148223;"International Journal of Radiation Research";journal;"23223243, 23454229";"Novin Medical Radiation Institute";Yes;No;0,239;Q3;22;133;317;4095;228;317;0,73;30,79;36,30;0;Iran;Middle East;"Novin Medical Radiation Institute";"2013-2025";"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Health Professions; Medicine"
46;20000195040;"Iranian Journal of Medical Physics";journal;"23453672, 22520309";"Mashhad University of Medical Sciences";Yes;No;0,232;Q3;16;49;182;1495;108;182;0,54;30,51;29,61;0;Iran;Middle East;"Mashhad University of Medical Sciences";"2011-2025";"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Health Professions; Medicine"
47;21100412095;"South African Journal of Radiology";journal;"1027202X, 20786778";"AOSIS (Pty) Ltd";Yes;Yes;0,222;Q3;13;38;99;810;91;94;0,71;21,32;40,30;0;South Africa;Africa;"AOSIS (Pty) Ltd";"2014-2025";"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q4)";"Health Professions; Medicine"
48;11300153731;"Ultrasound";journal;"17431344, 1742271X";"SAGE Publications Ltd";No;No;0,207;Q4;28;48;108;980;100;92;0,75;20,42;40,00;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1993-2026";"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Health Professions; Medicine"
49;17860;"Radiologic Technology";journal;"00338397, 19435657";"American Society of Radiologic Technologists";No;No;0,206;Q4;30;68;249;1621;150;220;0,52;23,84;51,54;0;United States;Northern America;"American Society of Radiologic Technologists";"1963-2026";"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Health Professions; Medicine"
50;21100979269;"Australasian Journal of Ultrasound in Medicine";journal;"22050140, 18366864";"Australasian Society for Ultrasound in Medicine";No;No;0,197;Q4;19;27;66;605;50;59;0,76;22,41;49,52;2;Australia;Pacific Region;"Australasian Society for Ultrasound in Medicine";"2009-2016, 2018-2026";"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Health Professions; Medicine"
51;144663;"Journal of Radiology Nursing";journal;"15559912, 15460843";"Elsevier Inc.";No;No;0,187;Q4;18;84;233;1386;124;184;0,47;16,50;65,36;2;United States;Northern America;"Elsevier Inc.";"2004-2026";"Advanced and Specialized Nursing (Q3); Radiological and Ultrasound Technology (Q4)";"Health Professions; Nursing"
52;21101042488;"IMAGING";journal;"27320960";"Akademiai Kiado";Yes;Yes;0,171;Q4;24;18;59;346;33;58;0,31;19,22;40,57;0;Hungary;Eastern Europe;"Akademiai Kiado";"2020-2026";"Medicine (miscellaneous) (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Health Professions; Medicine"
53;21101038686;"Chinese Journal of Ultrasonography";journal;"10044477";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,160;Q4;9;190;558;3582;269;558;0,53;18,85;49,62;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2019-2026";"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Health Professions; Medicine"
54;17211;"Journal of Diagnostic Medical Sonography";journal;"15525430, 87564793";"SAGE Publications Inc.";No;No;0,154;Q4;24;79;228;1774;89;207;0,36;22,46;50,00;1;United States;Northern America;"SAGE Publications Inc.";"1985-2026";"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Health Professions; Medicine"
55;21101052728;"Therapeutic Radiology and Oncology";journal;"26162768";"AME Publishing Company";No;No;0,154;Q4;6;17;88;553;24;77;0,31;32,53;32,99;0;China;Asiatic Region;"AME Publishing Company";"2019-2025";"Oncology (Q4); Oncology (nursing) (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Health Professions; Medicine; Nursing"
56;21101046204;"Frontiers in Biomedical Technologies";journal;"23455837, 23455829";"Tehran University of Medical Sciences";Yes;Yes;0,148;Q4;11;62;124;1681;61;119;0,53;27,11;36,87;0;Iran;Middle East;"Tehran University of Medical Sciences";"2019-2025";"Biomedical Engineering (Q4); Medical Laboratory Technology (Q4); Radiological and Ultrasound Technology (Q4)";"Engineering; Health Professions"
57;17268;"Medecine Nucleaire";journal;"09281258, 18786820";"Elsevier Masson s.r.l.";No;No;0,132;Q4;10;31;126;579;24;120;0,27;18,68;45,61;0;France;Western Europe;"Elsevier Masson s.r.l.";"1993-2026";"Biophysics (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
58;21101070364;"Advanced Ultrasound in Diagnosis and Therapy";journal;"25762516, 25762508";"Pringma, LLC";Yes;Yes;0,121;Q4;9;35;142;975;53;140;0,35;27,86;54,70;0;United States;Northern America;"Pringma, LLC";"2018-2025";"Medical Laboratory Technology (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Health Professions; Medicine"
59;21101038532;"Ukrainian Journal of Radiology and Oncology";journal;"27087166, 27087174";"Grigoriev Institute for medical Radiology and Oncology NAMS of Ukraine";Yes;No;0,118;Q4;4;29;73;829;15;73;0,21;28,59;57,81;0;Ukraine;Eastern Europe;"Grigoriev Institute for medical Radiology and Oncology NAMS of Ukraine";"2020-2025";"Education (Q4); Oncology (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Health Professions; Medicine; Social Sciences"
60;21101043307;"Medical Visualization";journal;"24089516, 16070763";"VIDAR Publishing House";No;No;0,117;Q4;5;50;136;1625;35;135;0,26;32,50;49,75;0;Russian Federation;Eastern Europe;"VIDAR Publishing House";"2019-2025";"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Health Professions; Medicine"
61;5800210947;"Heythrop Journal - Quarterly Review of Philosophy and Theology";journal;"14682265, 00181196";"John Wiley and Sons Inc";No;No;0,113;Q4;16;88;175;1388;31;173;0,11;15,77;7,41;0;United States;Northern America;"John Wiley and Sons Inc";"1960-2026";"Philosophy (Q3); Religious Studies (Q3); Neurology (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4); Waste Management and Disposal (Q4); Water Science and Technology (Q4)";"Arts and Humanities; Environmental Science; Health Professions; Medicine; Neuroscience"
62;21101042133;"Hellenic Journal of Radiology";journal;"26541629, 25290568";"Zita Medical Management";No;No;0,111;Q4;4;26;91;690;17;80;0,18;26,54;50,57;0;Greece;Western Europe;"Zita Medical Management";"2019-2025";"Artificial Intelligence (Q4); Computer Science Applications (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Computer Science; Health Professions; Medicine"
63;21101019773;"Chinese Journal of Radiological Medicine and Protection";journal;"02545098";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,108;Q4;9;167;336;3412;142;335;0,42;20,43;34,46;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2020-2022, 2024-2026";"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Health Professions; Medicine"
64;130099;"Concepts in Magnetic Resonance Part B: Magnetic Resonance Engineering";journal;"15525031, 1552504X";"John Wiley and Sons Inc";No;No;;-;38;3;4;106;0;4;0,00;35,33;17,65;0;United States;Northern America;"John Wiley and Sons Inc";"2002-2018, 2021-2024";"Physical and Theoretical Chemistry; Radiological and Ultrasound Technology; Radiology, Nuclear Medicine and Imaging; Spectroscopy";"Chemistry; Health Professions; Medicine"
65;21101146394;"Digital Diagnostics";journal;"27128490, 27128962";"Eco-Vector LLC";Yes;Yes;;-;9;41;73;1139;50;39;0,68;27,78;40,29;0;Russian Federation;Eastern Europe;"Eco-Vector LLC";"2020-2025";"Health Informatics; Internal Medicine; Radiological and Ultrasound Technology; Radiology, Nuclear Medicine and Imaging";"Health Professions; Medicine"
66;21101158935;"Frontiers in Medical Technology";journal;"26733129";"Frontiers Media SA";Yes;No;;-;29;100;113;6078;320;101;2,78;60,78;33,62;3;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Biomedical Engineering; Health Professions (miscellaneous); Medical Laboratory Technology; Medicine (miscellaneous); Pharmacology (medical); Radiological and Ultrasound Technology";"Engineering; Health Professions; Medicine"
67;21101300615;"Journal of Imaging Informatics in Medicine";journal;"29482933";"Springer Nature";No;No;;-;90;155;402;5316;2403;392;4,76;34,30;30,05;8;Switzerland;Western Europe;"Springer Nature";"2024-2026";"Computer Science Applications; Radiological and Ultrasound Technology; Radiology, Nuclear Medicine and Imaging";"Computer Science; Health Professions; Medicine"
