Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
19;22634;"Holocene";journal;"14770911, 09596836";"SAGE Publications Ltd";No;No;0,779;Q1;140;113;407;9744;898;402;1,89;86,23;38,12;6;United Kingdom;Western Europe;"SAGE Publications Ltd";"1991-2026";"Archeology (arts and humanities) (Q1); Earth-Surface Processes (Q1); Ecology (Q1); Paleontology (Q1); Global and Planetary Change (Q2)";"Arts and Humanities; Earth and Planetary Sciences; Environmental Science"
20;21101019623;"Depositional Record";journal;"20554877";"John Wiley &amp; Sons Inc.";Yes;No;0,737;Q1;24;48;102;4953;235;101;2,18;103,19;26,48;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2015-2026";"Geology (Q1); Paleontology (Q1); Stratigraphy (Q1); Environmental Science (miscellaneous) (Q2); Oceanography (Q2)";"Earth and Planetary Sciences; Environmental Science"
21;22539;"Cretaceous Research";journal;"1095998X, 01956671";"Academic Press";No;No;0,734;Q1;88;230;839;16130;1629;831;1,87;70,13;28,66;1;United States;Northern America;"Academic Press";"1980-2026";"Paleontology (Q1)";"Earth and Planetary Sciences"
22;21100803393;"Journal of Palaeogeography";journal;"20953836, 25244507";"Elsevier B.V.";Yes;No;0,718;Q1;36;30;92;3002;253;92;2,38;100,07;21,23;0;Netherlands;Western Europe;"Elsevier B.V.";"2012-2026";"Earth-Surface Processes (Q1); Geography, Planning and Development (Q1); Paleontology (Q1)";"Earth and Planetary Sciences; Social Sciences"
23;27202;"Life";journal;"20751729";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,713;Q1;88;2344;3918;158885;13116;3853;3,33;67,78;45,33;38;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Paleontology (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Space and Planetary Science (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Earth and Planetary Sciences"
24;14600;"Review of Palaeobotany and Palynology";journal;"00346667";"Elsevier B.V.";No;No;0,690;Q1;97;124;377;10312;750;369;1,88;83,16;42,08;0;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Paleontology (Q1); Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
25;11300153310;"Austrian Journal of Earth Sciences";journal;"02517493, 20727151";"Sciendo";Yes;No;0,687;Q1;30;10;31;677;47;31;0,53;67,70;35,14;1;Austria;Western Europe;"Sciendo";"2007-2025";"Geology (Q1); Paleontology (Q1); Stratigraphy (Q2)";"Earth and Planetary Sciences"
26;13958;"Marine Micropaleontology";journal;"03778398";"Elsevier B.V.";No;No;0,674;Q1;109;56;200;4979;385;196;1,54;88,91;41,32;1;Netherlands;Western Europe;"Elsevier B.V.";"1976-2026";"Paleontology (Q1); Oceanography (Q2)";"Earth and Planetary Sciences"
27;22610;"Facies";journal;"01729179, 16124820";"Springer Science and Business Media Deutschland GmbH";No;No;0,661;Q1;69;18;72;1981;137;71;1,83;110,06;15,94;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1979-2026";"Paleontology (Q1); Geology (Q2); Stratigraphy (Q2)";"Earth and Planetary Sciences"
28;19700170477;"ZooKeys";journal;"13132970, 13132989";"Pensoft Publishers";Yes;No;0,659;Q1;73;466;1454;21751;2099;1438;1,39;46,68;31,36;10;Bulgaria;Eastern Europe;"Pensoft Publishers";"2009-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Animal Science and Zoology (Q1); Insect Science (Q1); Paleontology (Q1); Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
29;13909;"Geobios";journal;"00166995, 17775728";"Elsevier Masson s.r.l.";No;No;0,649;Q2;62;40;98;3586;182;97;1,82;89,65;34,21;0;France;Western Europe;"Elsevier Masson s.r.l.";"1966, 1968-2026";"Paleontology (Q2); Space and Planetary Science (Q2); Stratigraphy (Q2)";"Earth and Planetary Sciences"
30;21100812850;"European Journal of Taxonomy";journal;"21189773";"Museum National d'Histoire Naturelle";Yes;Yes;0,649;-;29;156;565;8463;722;565;1,22;54,25;29,50;2;France;Western Europe;"Museum National d'Histoire Naturelle";"2015-2026";"Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences"
31;23226;"Journal of South American Earth Sciences";journal;"08959811";"Elsevier B.V.";No;No;0,638;-;96;464;1467;37491;2790;1453;1,85;80,80;31,83;4;United Kingdom;Western Europe;"Elsevier B.V.";"1988-1992, 1994-2026";"Earth-Surface Processes (Q2); Geology (Q2)";"Earth and Planetary Sciences"
32;14004;"Palaios";journal;"08831351, 19385323";"SEPM Society for Sedimentary Geology";No;No;0,622;Q2;94;37;120;2944;215;120;1,60;79,57;37,96;0;United States;Northern America;"SEPM Society for Sedimentary Geology";"1986-2026";"Ecology, Evolution, Behavior and Systematics (Q2); Paleontology (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
33;14002;"Palaeontologia Electronica";journal;"10948074, 19353952";"";Yes;Yes;0,609;Q2;51;52;124;4533;221;124;1,72;87,17;23,03;0;United States;Northern America;"";"1998-2026";"Oceanography (Q2); Paleontology (Q2)";"Earth and Planetary Sciences"
34;13337;"Acta Palaeontologica Polonica";journal;"17322421, 05677920";"Instytut Paleobiologii PAN";Yes;No;0,604;Q2;67;52;155;3517;243;148;1,59;67,63;27,27;1;Poland;Eastern Europe;"Instytut Paleobiologii PAN";"1993-2025";"Paleontology (Q2)";"Earth and Planetary Sciences"
35;13956;"Lethaia";journal;"00241164, 15023931";"Scandinavian University Press";Yes;Yes;0,604;Q2;71;31;142;2686;241;140;1,76;86,65;23,73;1;Norway;Western Europe;"Scandinavian University Press";"1968-2025";"Ecology, Evolution, Behavior and Systematics (Q2); Paleontology (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
36;13941;"Journal of Vertebrate Paleontology";journal;"19372809, 02724634";"Taylor and Francis Ltd.";No;No;0,598;Q2;98;85;313;6457;436;308;1,21;75,96;23,05;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981-2026";"Paleontology (Q2)";"Earth and Planetary Sciences"
37;4700151602;"Palaeoworld";journal;"1871174X";"Elsevier B.V.";No;No;0,595;Q2;41;57;170;3611;314;168;1,63;63,35;23,28;1;Netherlands;Western Europe;"Elsevier B.V.";"2006-2026";"Ecology, Evolution, Behavior and Systematics (Q2); Paleontology (Q2); Stratigraphy (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
38;21101081510;"Journal of Palaeogeography (Chinese Edition)";journal;"16711505";"Science Press";No;No;0,585;Q2;24;86;238;5247;440;238;1,54;61,01;38,06;0;China;Asiatic Region;"Science Press";"2019-2025";"Earth and Planetary Sciences (miscellaneous) (Q2); Earth-Surface Processes (Q2); Geography, Planning and Development (Q2); Paleontology (Q2)";"Earth and Planetary Sciences; Social Sciences"
39;13916;"Historical Biology";journal;"08912963, 10292381";"Taylor and Francis Ltd.";No;No;0,578;-;47;199;610;13922;950;609;1,60;69,96;23,84;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1988-2002, 2004-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1)";"Agricultural and Biological Sciences"
40;14623;"Rivista Italiana di Paleontologia e Stratigrafia";journal;"20394942, 00356883";"Universita degli Studi di Milano";Yes;Yes;0,577;Q2;46;26;91;2449;155;91;1,52;94,19;31,43;0;Italy;Western Europe;"Universita degli Studi di Milano";"1979-2025";"Geology (Q2); Paleontology (Q2); Stratigraphy (Q2)";"Earth and Planetary Sciences"
41;97647;"Palaontologische Zeitschrift";journal;"18676812, 00310220";"Springer Verlag";No;No;0,576;Q2;38;44;146;3399;252;142;1,97;77,25;21,01;2;Germany;Western Europe;"Springer Verlag";"1914-1916, 1921-1924, 1926-1942, 1944, 1951-2026";"Paleontology (Q2)";"Earth and Planetary Sciences"
42;14023;"Paleontological Research";journal;"13428144";"Palaeontological Society of Japan";No;No;0,533;Q2;32;34;99;2074;103;96;1,15;61,00;16,16;0;Japan;Asiatic Region;"Palaeontological Society of Japan";"1997-2025";"Ecology, Evolution, Behavior and Systematics (Q2); Paleontology (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
43;13939;"Journal of Paleontology";journal;"00223360, 19372337";"Cambridge University Press";No;No;0,530;Q2;77;93;283;6815;382;276;1,39;73,28;24,58;1;United Kingdom;Western Europe;"Cambridge University Press";"1962, 1977, 1979-2026";"Paleontology (Q2)";"Earth and Planetary Sciences"
44;14596;"Palynology";journal;"01916122";"Taylor and Francis Ltd.";No;No;0,512;Q2;41;52;148;3705;254;143;1,71;71,25;42,51;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1977-2026";"Paleontology (Q2)";"Earth and Planetary Sciences"
45;19600157910;"Palaeobiodiversity and Palaeoenvironments";journal;"18671608, 18671594";"Springer Science and Business Media Deutschland GmbH";No;No;0,511;Q2;42;43;157;3844;213;150;1,56;89,40;32,58;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2010-2026";"Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Geology (Q2); Paleontology (Q2); Global and Planetary Change (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
46;19700175224;"Fossil Record";journal;"21930066, 21930074";"Pensoft Publishers";Yes;No;0,497;Q2;27;9;70;712;115;69;1,58;79,11;37,50;0;Germany;Western Europe;"Pensoft Publishers";"1998, 2007-2026";"Paleontology (Q2)";"Earth and Planetary Sciences"
47;25844;"GFF";journal;"11035897, 20000863";"Taylor and Francis Ltd.";No;No;0,491;Q2;48;12;72;937;100;68;1,30;78,08;27,78;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1872-2024, 2026";"Geology (Q2); Paleontology (Q2)";"Earth and Planetary Sciences"
48;25072;"Geodiversitas";journal;"12809659, 16389395";"Museum National d'Histoire Naturelle";Yes;No;0,488;Q2;48;26;89;2178;135;89;1,37;83,77;28,57;0;France;Western Europe;"Museum National d'Histoire Naturelle";"2002-2026";"Geology (Q2); Paleontology (Q2)";"Earth and Planetary Sciences"
49;13961;"Micropaleontology";journal;"00262803";"Micropaleontology Press";No;No;0,468;Q2;52;17;86;1639;115;78;1,41;96,41;32,79;1;United States;Northern America;"Micropaleontology Press";"1979-2026";"Paleontology (Q2)";"Earth and Planetary Sciences"
50;26820;"Stratigraphy";journal;"1547139X";"Micropaleontology Press";No;No;0,468;Q2;31;14;35;1035;39;35;0,87;73,93;33,96;0;United States;Northern America;"Micropaleontology Press";"1988, 2006-2025";"Paleontology (Q2)";"Earth and Planetary Sciences"
51;7000153259;"Carnets de Geologie";journal;"17652553, 16340744";"Carnets de Geologie";Yes;Yes;0,437;Q2;23;9;61;652;79;59;1,38;72,44;29,63;0;France;Western Europe;"Carnets de Geologie";"2007-2025";"Geology (Q2); Paleontology (Q2); Stratigraphy (Q2)";"Earth and Planetary Sciences"
52;13334;"Comptes Rendus - Palevol";journal;"16310683, 1777571X";"Academie des sciences";No;No;0,431;Q2;60;33;99;2636;122;99;1,14;79,88;28,83;0;France;Western Europe;"Academie des sciences";"2002-2025";"Paleontology (Q2)";"Earth and Planetary Sciences"
53;19200157114;"African Invertebrates";journal;"23052562, 16815556";"Pensoft Publishers";Yes;No;0,426;Q2;21;15;30;420;21;30;0,77;28,00;15,79;0;South Africa;Africa;"Pensoft Publishers";"2008-2025";"Animal Science and Zoology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Insect Science (Q2); Paleontology (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
54;21101089140;"E and G Quaternary Science Journal";journal;"04247116, 21999090";"Copernicus Publications";Yes;No;0,415;Q2;33;14;52;1169;79;46;1,50;83,50;29,33;1;Germany;Western Europe;"Copernicus Publications";"1979-1985, 1989-1990, 1992, 1996-2000, 2002-2005, 2007-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Geology (Q2); Paleontology (Q2); Stratigraphy (Q2)";"Arts and Humanities; Earth and Planetary Sciences; Social Sciences"
55;19700202606;"Andean Geology";journal;"07187092, 07187106";"Servicio Nacional de Geologia y Mineria";Yes;Yes;0,410;Q2;49;21;76;1480;99;75;0,90;70,48;38,00;0;Chile;Latin America;"Servicio Nacional de Geologia y Mineria";"2009-2025";"Geology (Q2); Paleontology (Q2); Stratigraphy (Q2); Geochemistry and Petrology (Q3)";"Earth and Planetary Sciences"
56;21100790799;"Fossil Imprint";journal;"25334050, 25334069";"National Museum Prague";Yes;No;0,410;Q2;17;9;74;757;70;72;1,00;84,11;30,43;0;Czech Republic;Eastern Europe;"National Museum Prague";"2016-2025";"Geology (Q2); Paleontology (Q2); Stratigraphy (Q2); Ecology, Evolution, Behavior and Systematics (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
57;86313;"International Journal of Nautical Archaeology";journal;"10959270, 10572414";"Taylor and Francis Ltd.";No;No;0,409;Q2;33;27;71;1624;57;62;0,57;60,15;43,48;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1972-2026";"Archeology (Q1); History (Q1); Paleontology (Q2); Oceanography (Q3)";"Arts and Humanities; Earth and Planetary Sciences; Social Sciences"
58;13353;"Annales de Paleontologie";journal;"07533969";"Elsevier Masson s.r.l.";No;No;0,405;Q2;33;25;68;1835;74;68;0,89;73,40;21,25;0;France;Western Europe;"Elsevier Masson s.r.l.";"1988-2025";"Paleontology (Q2)";"Earth and Planetary Sciences"
59;55870;"Bollettino della Societa Paleontologica Italiana";journal;"03757633";"Societa Paleontologica Italiana";No;No;0,397;Q2;36;11;62;1342;83;56;1,32;122,00;41,67;0;Italy;Western Europe;"Societa Paleontologica Italiana";"1979, 1983, 1992-2025";"Paleontology (Q2)";"Earth and Planetary Sciences"
60;21101030203;"Journal of Insect Biodiversity";journal;"21477612, 25381318";"Magnolia Press";No;No;0,392;Q3;9;38;104;974;61;101;0,68;25,63;20,65;1;New Zealand;Pacific Region;"Magnolia Press";"2019-2026";"Ecology (Q2); Insect Science (Q2); Ecology, Evolution, Behavior and Systematics (Q3); Paleontology (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
61;13352;"Ameghiniana";journal;"18518044, 00027014";"Asociacion Paleontologica Argentina";No;No;0,390;Q3;48;33;99;2814;105;98;1,00;85,27;47,71;0;Argentina;Latin America;"Asociacion Paleontologica Argentina";"1985, 1992-2025";"Ecology, Evolution, Behavior and Systematics (Q3); Paleontology (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
62;13932;"Journal of Foraminiferal Research";journal;"00961191";"Cushman Foundation";No;No;0,384;Q3;68;29;69;1863;80;67;0,78;64,24;29,27;0;United States;Northern America;"Cushman Foundation";"1979-2024";"Paleontology (Q3); Microbiology (Q4)";"Earth and Planetary Sciences; Immunology and Microbiology"
63;21100372826;"Alpine and Mediterranean Quaternary";journal;"22797335, 22797327";"AIQUA - Associazione Italiana per lo Studio del Quaternario";Yes;Yes;0,375;Q3;35;10;40;2163;61;40;2,21;216,30;35,71;0;Italy;Western Europe;"AIQUA - Associazione Italiana per lo Studio del Quaternario";"1988-2026";"Archeology (arts and humanities) (Q1); Earth-Surface Processes (Q2); Geology (Q2); Paleontology (Q3)";"Arts and Humanities; Earth and Planetary Sciences"
64;18544;"Folia Geobotanica";journal;"18749348, 12119520";"Springer Nature";No;No;0,371;Q3;55;10;65;694;90;65;1,35;69,40;36,21;1;Netherlands;Western Europe;"Springer Nature";"1994-2025";"Plant Science (Q2); Paleontology (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
65;13350;"Alcheringa";journal;"03115518, 17520754";"Taylor and Francis Ltd.";No;No;0,369;Q3;40;40;102;3128;114;94;1,03;78,20;35,96;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1975-2026";"Ecology, Evolution, Behavior and Systematics (Q3); Paleontology (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
66;33835;"Ichnos";journal;"10420940, 15635236";"Taylor and Francis Ltd.";No;No;0,368;Q3;48;22;85;1654;100;85;0,95;75,18;18,57;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1990-2026";"Paleontology (Q3)";"Earth and Planetary Sciences"
67;26821;"Stratigraphy and Geological Correlation";journal;"08695938, 15556263";"Pleiades Publishing";No;No;0,366;Q3;46;44;126;2868;116;125;0,81;65,18;51,15;0;United States;Northern America;"Pleiades Publishing";"1994, 1996-2025";"Stratigraphy (Q2); Geology (Q3); Paleontology (Q3)";"Earth and Planetary Sciences"
68;26940;"Proceedings of the Geologists' Association";journal;"00167878";"Geologists' Association";No;No;0,365;Q3;53;46;168;3639;212;163;1,29;79,11;17,57;1;United Kingdom;Western Europe;"Geologists' Association";"1859, 1861-1864, 1871-2026";"Geology (Q3); Paleontology (Q3)";"Earth and Planetary Sciences"
69;21101073720;"Norwegian Journal of Geology";journal;"23875852";"Geological Society of Norway";Yes;Yes;0,361;Q3;54;14;64;1197;63;64;1,11;85,50;23,53;0;Norway;Western Europe;"Geological Society of Norway";"2015-2025";"Geochemistry and Petrology (Q3); Geology (Q3); Geophysics (Q3); Oceanography (Q3); Paleontology (Q3)";"Earth and Planetary Sciences"
70;14022;"Paleontological Journal";journal;"15556174, 00310301";"";No;No;0,358;Q3;43;143;375;5166;288;368;0,73;36,13;44,32;0;Russian Federation;Eastern Europe;"";"1990-2025";"Paleontology (Q3)";"Earth and Planetary Sciences"
71;6600153106;"Russian Journal of Pacific Geology";journal;"18197159, 18197140";"Pleiades Publishing";No;No;0,352;Q3;20;62;133;2431;105;133;0,85;39,21;46,86;0;United States;Northern America;"Pleiades Publishing";"2007-2026";"Geochemistry and Petrology (Q3); Geology (Q3); Geophysics (Q3); Oceanography (Q3); Paleontology (Q3); Stratigraphy (Q3)";"Earth and Planetary Sciences"
72;21100466891;"International Journal of Health Governance";journal;"2059464X, 20594631";"Emerald Publishing";No;No;0,347;Q3;34;36;106;1339;184;97;2,15;37,19;54,88;0;United Kingdom;Western Europe;"Emerald Publishing";"2016-2026";"Business, Management and Accounting (miscellaneous) (Q3); Health Policy (Q3); Paleontology (Q3); Public Health, Environmental and Occupational Health (Q3); Strategy and Management (Q3)";"Business, Management and Accounting; Earth and Planetary Sciences; Medicine"
73;4400151611;"Tree-Ring Research";journal;"15361098";"Tree Ring Society";No;No;0,346;Q3;30;6;31;281;31;31;1,09;46,83;37,50;0;United States;Northern America;"Tree Ring Society";"2001, 2004-2025";"Forestry (Q2); Atmospheric Science (Q3); Geology (Q3); Paleontology (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
74;25103;"Neues Jahrbuch fur Geologie und Palaontologie - Abhandlungen";journal;"00777749, 2363717X";"Schweizerbart Science Publishers";No;No;0,344;Q3;48;70;243;4181;216;242;1,01;59,73;21,65;1;Germany;Western Europe;"Schweizerbart Science Publishers";"1987, 1995-2026";"Paleontology (Q3)";"Earth and Planetary Sciences"
75;19700182346;"Revista Brasileira de Paleontologia";journal;"15197530, 22361715";"Sociedade Brasileira de Paleontologia";Yes;No;0,326;Q3;25;22;76;1522;80;76;0,85;69,18;23,44;0;Brazil;Latin America;"Sociedade Brasileira de Paleontologia";"2010-2025";"Paleontology (Q3)";"Earth and Planetary Sciences"
76;14619;"Revue de Micropaleontologie";journal;"00351598";"Elsevier Masson s.r.l.";No;No;0,316;Q3;37;17;63;1405;67;62;0,92;82,65;41,30;0;France;Western Europe;"Elsevier Masson s.r.l.";"1979, 1988-2026";"Paleontology (Q3)";"Earth and Planetary Sciences"
77;21100456735;"Lucentum";journal;"19899904, 02132338";"Universidad de Alicante";Yes;Yes;0,303;Q3;8;16;45;1436;20;45;0,32;89,75;34,04;0;Spain;Western Europe;"Universidad de Alicante";"2015-2026";"History (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2); Paleontology (Q3)";"Arts and Humanities; Earth and Planetary Sciences; Social Sciences"
78;19400157530;"Memoirs of Museum Victoria";journal;"14472554, 14472546";"Museum Victoria";No;No;0,297;Q3;18;10;15;618;18;15;1,29;61,80;31,58;0;Australia;Pacific Region;"Museum Victoria";"2009-2011, 2013-2025";"Agricultural and Biological Sciences (miscellaneous) (Q2); Oceanography (Q3); Paleontology (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
