Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;14500;"Land Use Policy";journal;"02648377";"Elsevier Ltd";No;No;1,847;Q1;186;434;1919;31742;14171;1912;6,80;73,14;39,56;89;United Kingdom;Western Europe;"Elsevier Ltd";"1984-2026";"Forestry (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science; Social Sciences"
12;21101034454;"Geography and Sustainability";journal;"20967438, 26666839";"Beijing Normal University Press";Yes;No;1,800;Q1;44;40;109;2851;1106;105;9,53;71,28;36,62;5;China;Asiatic Region;"Beijing Normal University Press";"2020-2026";"Earth-Surface Processes (Q1); Ecology (Q1); Geography, Planning and Development (Q1); Nature and Landscape Conservation (Q1)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
13;13760;"Habitat International";journal;"01973975";"Elsevier Ltd";No;No;1,630;Q1;140;160;353;11965;2743;352;6,78;74,78;35,99;5;United Kingdom;Western Europe;"Elsevier Ltd";"1970, 1976-1980, 1982-2026";"Nature and Landscape Conservation (Q1); Urban Studies (Q1)";"Environmental Science; Social Sciences"
14;21100817619;"International Soil and Water Conservation Research";journal;"20956339, 2589059X";"KeAi Communications Co.";Yes;No;1,619;Q1;76;63;155;4005;1244;153;7,75;63,57;29,24;7;China;Asiatic Region;"KeAi Communications Co.";"2013-2026";"Agronomy and Crop Science (Q1); Nature and Landscape Conservation (Q1); Soil Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Environmental Science"
15;5400152621;"Sustainability Science";journal;"18624065, 18624057";"Springer";No;No;1,462;Q1;109;184;433;13813;2807;413;5,48;75,07;47,60;73;Japan;Asiatic Region;"Springer";"2006-2026";"Ecology (Q1); Geography, Planning and Development (Q1); Global and Planetary Change (Q1); Health (social science) (Q1); Management, Monitoring, Policy and Law (Q1); Nature and Landscape Conservation (Q1); Sociology and Political Science (Q1)";"Environmental Science; Social Sciences"
16;21100897530;"Ecosystems and People";journal;"26395908, 26395916";"Taylor and Francis Ltd.";Yes;No;1,366;Q1;53;52;121;4047;676;114;3,86;77,83;58,58;14;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2019-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Management, Monitoring, Policy and Law (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science"
17;23972;"Landscape Ecology";journal;"15729761, 09212973";"Springer Science and Business Media B.V.";No;No;1,357;Q1;162;259;572;19746;3064;561;4,91;76,24;37,87;28;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1987-2026";"Ecology (Q1); Geography, Planning and Development (Q1); Nature and Landscape Conservation (Q1)";"Environmental Science; Social Sciences"
18;21100817643;"Perspectives in Ecology and Conservation";journal;"25300644";"Associacao Brasileira de Ciencia Ecologica e Conservacao";Yes;Yes;1,293;Q1;55;42;140;2244;656;139;4,51;53,43;40,95;8;Brazil;Latin America;"Associacao Brasileira de Ciencia Ecologica e Conservacao";"2017-2026";"Ecology (Q1); Management, Monitoring, Policy and Law (Q1); Nature and Landscape Conservation (Q1)";"Environmental Science"
19;19700173308;"Zoological Research";journal;"20958137";"Science Press";Yes;No;1,286;Q1;43;113;296;6727;1103;173;3,68;59,53;38,53;1;China;Asiatic Region;"Science Press";"2010-2026";"Animal Science and Zoology (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science"
20;21101093005;"Environment and Planning E: Nature and Space";journal;"25148486, 25148494";"SAGE Publications Inc.";No;No;1,285;Q1;42;130;242;11691;1022;239;4,24;89,93;50,67;20;United States;Northern America;"SAGE Publications Inc.";"2018-2026";"Development (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Nature and Landscape Conservation (Q1)";"Environmental Science; Social Sciences"
21;21100820782;"Remote Sensing in Ecology and Conservation";journal;"20563485";"Wiley-Blackwell Publishing Ltd";Yes;No;1,284;Q1;51;56;150;3845;830;146;5,01;68,66;32,86;11;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2015-2026";"Computers in Earth Sciences (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
22;25259;"Restoration Ecology";journal;"1526100X, 10612971";"Wiley-Blackwell Publishing Ltd";No;No;1,272;Q1;131;285;624;16715;2557;613;3,41;58,65;43,05;45;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1993-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science"
23;17180;"Animal Conservation";journal;"13679430, 14691795";"Wiley-Blackwell";No;No;1,259;Q1;104;77;259;5114;913;224;3,19;66,42;31,31;13;United States;Northern America;"Wiley-Blackwell";"1998-2026";"Ecology (Q1); Nature and Landscape Conservation (Q1)";"Environmental Science"
24;25720;"Forest Ecology and Management";journal;"03781127";"Elsevier B.V.";No;No;1,197;Q1;227;704;2282;55574;9722;2259;4,03;78,94;34,03;101;Netherlands;Western Europe;"Elsevier B.V.";"1976, 1979-1980, 1982-2026";"Forestry (Q1); Management, Monitoring, Policy and Law (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science"
25;12300154722;"International Journal of Tourism Research";journal;"10992340, 15221970";"John Wiley and Sons Ltd";No;No;1,183;Q1;96;39;217;3144;1046;216;4,54;80,62;39,52;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Geography, Planning and Development (Q1); Nature and Landscape Conservation (Q1); Tourism, Leisure and Hospitality Management (Q1); Transportation (Q2)";"Business, Management and Accounting; Environmental Science; Social Sciences"
26;21100872187;"Journal of Tourism Futures";journal;"20555911, 2055592X";"Emarald Group Publishing Ltd";Yes;Yes;1,146;Q1;49;38;118;2062;742;108;5,91;54,26;33,33;0;United Kingdom;Western Europe;"Emarald Group Publishing Ltd";"2015-2026";"Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Nature and Landscape Conservation (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Environmental Science; Social Sciences"
27;21100349522;"Global Ecology and Conservation";journal;"23519894";"Elsevier B.V.";Yes;No;1,111;Q1;93;413;1507;30694;6995;1502;3,90;74,32;35,14;39;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science"
28;21101070986;"Conservation Science and Practice";journal;"25784854";"John Wiley and Sons Ltd";Yes;No;1,103;Q1;44;191;658;12711;2154;631;3,00;66,55;43,92;41;United States;Northern America;"John Wiley and Sons Ltd";"2019-2026";"Ecology (Q1); Environmental Science (miscellaneous) (Q1); Nature and Landscape Conservation (Q1); Global and Planetary Change (Q2)";"Environmental Science"
29;21101022488;"Metabarcoding and Metagenomics";journal;"25349708";"Pensoft Publishers";Yes;No;1,059;Q1;25;18;59;1411;247;56;3,74;78,39;36,75;3;Bulgaria;Eastern Europe;"Pensoft Publishers";"2017-2025";"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Nature and Landscape Conservation (Q1); Plant Science (Q1); Genetics (Q2); Molecular Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science"
30;21100869487;"Forest Ecosystems";journal;"21975620, 20956355";"KeAi Communications Co.";Yes;No;1,058;Q1;50;71;215;5436;986;214;4,12;76,56;31,66;5;China;Asiatic Region;"KeAi Communications Co.";"2014-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Forestry (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science"
31;20291;"Ecological Engineering";journal;"09258574";"Elsevier B.V.";No;No;1,051;Q1;181;220;821;14322;3834;817;4,48;65,10;35,38;13;Netherlands;Western Europe;"Elsevier B.V.";"1992-2026";"Environmental Engineering (Q1); Management, Monitoring, Policy and Law (Q1); Nature and Landscape Conservation (Q1)";"Environmental Science"
32;21101088422;"Ecological Solutions and Evidence";journal;"26888319";"John Wiley and Sons Inc";Yes;No;0,970;Q1;27;92;173;5321;521;162;2,81;57,84;44,44;21;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2020-2026";"Ecology (Q1); Management, Monitoring, Policy and Law (Q1); Nature and Landscape Conservation (Q1); Global and Planetary Change (Q2)";"Environmental Science"
33;21100886530;"Area Development and Policy";journal;"23792957";"Routledge";No;No;0,966;Q1;28;26;76;1637;290;69;3,00;62,96;31,43;6;United Kingdom;Western Europe;"Routledge";"2016-2026";"Geography, Planning and Development (Q1); Nature and Landscape Conservation (Q1); Public Administration (Q1); Sociology and Political Science (Q1); Urban Studies (Q1)";"Environmental Science; Social Sciences"
34;17242;"Biodiversity and Conservation";journal;"15729710, 09603115";"Springer Science and Business Media B.V.";No;No;0,954;Q1;167;229;604;18300;2170;566;3,14;79,91;35,62;29;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1992-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science"
35;21101044946;"Frontiers in Forests and Global Change";journal;"2624893X";"Frontiers Media SA";Yes;No;0,953;Q1;51;366;661;26040;2201;630;2,80;71,15;36,27;33;Switzerland;Western Europe;"Frontiers Media SA";"2018-2026";"Ecology (Q1); Environmental Science (miscellaneous) (Q1); Forestry (Q1); Nature and Landscape Conservation (Q1); Global and Planetary Change (Q2)";"Agricultural and Biological Sciences; Environmental Science"
36;10900153309;"Endangered Species Research";journal;"18635407, 16134796";"Inter-Research";Yes;No;0,950;Q1;79;68;203;4777;626;203;2,84;70,25;39,27;10;Germany;Western Europe;"Inter-Research";"2008-2026";"Ecology (Q1); Nature and Landscape Conservation (Q1)";"Environmental Science"
37;21101021196;"Environment and Planning B: Urban Analytics and City Science";journal;"23998083, 23998091";"SAGE Publications Ltd";No;No;0,929;Q1;123;173;448;7285;1490;407;3,22;42,11;34,44;17;United Kingdom;Western Europe;"SAGE Publications Ltd";"2017-2026";"Architecture (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Nature and Landscape Conservation (Q1); Urban Studies (Q1)";"Engineering; Environmental Science; Social Sciences"
38;21100776051;"Conservation Physiology";journal;"20511434";"Oxford University Press";Yes;No;0,906;Q1;64;108;318;8684;822;298;2,27;80,41;40,43;13;United States;Northern America;"Oxford University Press";"2013-2026";"Nature and Landscape Conservation (Q1); Ecological Modeling (Q2); Management, Monitoring, Policy and Law (Q2); Physiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Environmental Science"
39;16724;"Applied Vegetation Science";journal;"1654109X, 14022001";"Wiley-Blackwell";No;No;0,894;Q1;80;56;238;4072;697;234;2,51;72,71;38,01;7;United States;Northern America;"Wiley-Blackwell";"1998-2026";"Ecology (Q1); Nature and Landscape Conservation (Q1); Management, Monitoring, Policy and Law (Q2)";"Environmental Science"
40;21100264002;"Ecology and Evolution";journal;"20457758";"John Wiley and Sons Ltd";Yes;No;0,864;Q1;121;1106;3671;80482;9675;3649;2,32;72,77;39,99;71;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2011-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science"
41;22021;"Ibis";journal;"1474919X, 00191019";"Wiley-Blackwell Publishing Ltd";Yes;No;0,832;Q1;97;109;322;7594;758;308;2,41;69,67;34,62;11;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1859-2026";"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science"
42;5800173380;"Human Dimensions of Wildlife";journal;"1533158X, 10871209";"Taylor and Francis Ltd.";No;No;0,816;Q1;68;44;132;2143;332;113;2,24;48,70;45,95;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Nature and Landscape Conservation (Q1); Management, Monitoring, Policy and Law (Q2)";"Environmental Science"
43;18609;"Journal of Wildlife Management";journal;"19372817, 0022541X";"Wiley-Blackwell";No;No;0,804;Q1;133;141;436;9635;918;398;1,93;68,33;32,85;21;United States;Northern America;"Wiley-Blackwell";"1973-1974, 1976-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science"
44;17182;"Aquatic Conservation: Marine and Freshwater Ecosystems";journal;"10990755, 10527613";"John Wiley and Sons Ltd";No;No;0,787;Q1;100;119;639;9270;1743;612;2,50;77,90;38,40;22;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1991-2026";"Aquatic Science (Q1); Ecology (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science"
45;144785;"Rangeland Ecology and Management";journal;"15507424";"Elsevier Inc.";No;No;0,776;Q1;88;104;295;7358;817;294;2,79;70,75;33,33;10;United States;Northern America;"Elsevier Inc.";"2004-2026";"Animal Science and Zoology (Q1); Ecology (Q1); Nature and Landscape Conservation (Q1); Management, Monitoring, Policy and Law (Q2)";"Agricultural and Biological Sciences; Environmental Science"
46;23287;"Oryx";journal;"00306053, 13653008";"Cambridge University Press";Yes;No;0,775;Q1;93;115;343;3837;800;315;2,09;33,37;33,99;0;United Kingdom;Western Europe;"Cambridge University Press";"1950-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Nature and Landscape Conservation (Q1)";"Agricultural and Biological Sciences; Environmental Science"
47;20953;"Environmental Conservation";journal;"03768929, 14694387";"Cambridge University Press";No;No;0,733;Q1;108;36;117;1995;314;109;2,03;55,42;35,92;0;United Kingdom;Western Europe;"Cambridge University Press";"1974-2026";"Nature and Landscape Conservation (Q1); Water Science and Technology (Q1); Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Pollution (Q2)";"Environmental Science"
48;21100811521;"Land";journal;"2073445X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,730;Q1;85;2174;4251;147397;15561;4199;3,48;67,80;38,65;113;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2012-2026";"Ecology (Q1); Nature and Landscape Conservation (Q1); Global and Planetary Change (Q3)";"Environmental Science"
49;24495;"Wildlife Biology";journal;"1903220X, 09096396";"Nordic Council for Wildlife Research";Yes;No;0,730;Q1;69;30;164;1941;340;164;1,80;64,70;26,39;4;Denmark;Western Europe;"Nordic Council for Wildlife Research";"1995-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Nature and Landscape Conservation (Q1); Management, Monitoring, Policy and Law (Q2)";"Agricultural and Biological Sciences; Environmental Science"
50;5700164337;"Journal of Tourism and Cultural Change";journal;"14766825, 17477654";"Routledge";No;No;0,725;Q1;46;41;136;2511;409;134;2,99;61,24;51,85;0;United Kingdom;Western Europe;"Routledge";"2003-2026";"Cultural Studies (Q1); Geography, Planning and Development (Q1); Nature and Landscape Conservation (Q1); Tourism, Leisure and Hospitality Management (Q2); Transportation (Q2)";"Business, Management and Accounting; Environmental Science; Social Sciences"
51;21100808642;"Resources";journal;"20799276";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,699;Q1;69;146;394;9638;1726;385;4,27;66,01;42,50;11;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2012-2026";"Nature and Landscape Conservation (Q1); Management, Monitoring, Policy and Law (Q2)";"Environmental Science"
52;21100832766;"Parks";journal;"24112119, 0960233X";"IUCN - International Union for the Conservation of Nature";Yes;Yes;0,696;Q2;28;17;69;606;194;66;3,22;35,65;41,27;0;Switzerland;Western Europe;"IUCN - International Union for the Conservation of Nature";"2012-2025";"Nature and Landscape Conservation (Q2)";"Environmental Science"
53;19900192609;"Conservation Evidence";journal;"17582067";"University of Cambridge";Yes;No;0,682;Q2;16;7;21;174;35;20;1,54;24,86;33,33;0;United Kingdom;Western Europe;"University of Cambridge";"2011-2026";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Management, Monitoring, Policy and Law (Q2); Nature and Landscape Conservation (Q2)";"Agricultural and Biological Sciences; Environmental Science"
54;23324;"Journal for Nature Conservation";journal;"16171381";"Elsevier GmbH";No;No;0,666;Q2;71;158;404;11456;1015;400;2,28;72,51;33,81;18;Germany;Western Europe;"Elsevier GmbH";"1991, 1994, 1996, 2002-2026";"Ecology (Q2); Nature and Landscape Conservation (Q2)";"Environmental Science"
55;20293;"Ecological Management and Restoration";journal;"14427001, 14428903";"Wiley-Blackwell Publishing Ltd";No;No;0,663;Q2;55;20;157;841;302;138;1,71;42,05;34,45;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2000-2026";"Ecology, Evolution, Behavior and Systematics (Q2); Management, Monitoring, Policy and Law (Q2); Nature and Landscape Conservation (Q2)";"Agricultural and Biological Sciences; Environmental Science"
56;21101038730;"International Journal of Geoheritage and Parks";journal;"25774441, 2577445X";"KeAi Communications Co.";Yes;Yes;0,658;Q2;32;41;101;2608;469;99;5,08;63,61;39,67;1;China;Asiatic Region;"KeAi Communications Co.";"2018-2026";"Development (Q1); Geography, Planning and Development (Q1); Social Sciences (miscellaneous) (Q1); Urban Studies (Q1); Geology (Q2); Nature and Landscape Conservation (Q2)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
57;22578;"Journal of Mammalogy";journal;"00222372, 15451542";"Oxford University Press";No;No;0,637;Q2;120;115;399;8364;675;388;1,58;72,73;37,66;5;United States;Northern America;"Oxford University Press";"1921, 1932, 1934-1935, 1941-1942, 1945-1950, 1952-2026";"Animal Science and Zoology (Q1); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Nature and Landscape Conservation (Q2); Genetics (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science"
58;21101045751;"Geology, Ecology, and Landscapes";journal;"24749508";"Taylor and Francis Ltd.";Yes;No;0,626;Q2;33;35;83;1724;413;82;5,27;49,26;19,79;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2017-2026";"Ecology (Q2); Geology (Q2); Nature and Landscape Conservation (Q2)";"Earth and Planetary Sciences; Environmental Science"
59;21017;"Bird Conservation International";journal;"09592709, 14740001";"Cambridge University Press";No;No;0,622;Q2;55;78;137;4599;266;137;1,75;58,96;29,27;0;United Kingdom;Western Europe;"Cambridge University Press";"1991-2026";"Animal Science and Zoology (Q1); Ecology (Q2); Nature and Landscape Conservation (Q2)";"Agricultural and Biological Sciences; Environmental Science"
60;31617;"Journal of Soil and Water Conservation";journal;"19413300, 00224561";"Taylor and Francis Ltd.";No;No;0,620;Q2;100;62;212;3429;493;207;1,81;55,31;37,10;5;United States;Northern America;"Taylor and Francis Ltd.";"1973-2025";"Agronomy and Crop Science (Q1); Nature and Landscape Conservation (Q2); Soil Science (Q2); Water Science and Technology (Q2)";"Agricultural and Biological Sciences; Environmental Science"
61;21101140509;"Frontiers in Conservation Science";journal;"2673611X";"Frontiers Media SA";Yes;No;0,611;Q2;23;112;281;7555;547;273;1,66;67,46;40,93;19;Switzerland;Western Europe;"Frontiers Media SA";"2020-2026";"Nature and Landscape Conservation (Q2)";"Environmental Science"
62;21100466229;"Environment and Society: Advances in Research";journal;"21506779, 21506787";"Berghahn Journals";Yes;Yes;0,610;Q2;28;9;32;799;66;32;2,17;88,78;31,25;1;United States;Northern America;"Berghahn Journals";"2015-2024";"Anthropology (Q1); Geography, Planning and Development (Q2); Nature and Landscape Conservation (Q2); Global and Planetary Change (Q3)";"Environmental Science; Social Sciences"
63;21101039272;"Anthropocene Coasts";journal;"25614150";"Springer International Publishing";No;No;0,596;Q2;17;16;38;757;102;36;1,66;47,31;38,89;1;Canada;Northern America;"Springer International Publishing";"2018-2026";"Nature and Landscape Conservation (Q2); Ocean Engineering (Q2); Oceanography (Q2); Waste Management and Disposal (Q2)";"Earth and Planetary Sciences; Engineering; Environmental Science"
64;12760;"Fisheries";journal;"03632415, 15488446";"Oxford University Press";Yes;No;0,593;Q2;95;65;261;1755;310;146;1,30;27,00;35,77;6;United States;Northern America;"Oxford University Press";"1976-2026";"Aquatic Science (Q2); Nature and Landscape Conservation (Q2)";"Agricultural and Biological Sciences; Environmental Science"
65;19600157344;"Geoheritage";journal;"18672477, 18672485";"Springer";No;No;0,586;Q2;52;132;332;9250;1037;330;2,84;70,08;33,41;2;United States;Northern America;"Springer";"2009-2026";"Earth and Planetary Sciences (miscellaneous) (Q2); Geography, Planning and Development (Q2); Nature and Landscape Conservation (Q2)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
66;6000187990;"Diversity";journal;"14242818";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,585;Q2;70;1223;2296;86596;5541;2229;2,27;70,81;41,17;52;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2009-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Ecological Modeling (Q2); Ecology (Q2); Nature and Landscape Conservation (Q2)";"Agricultural and Biological Sciences; Environmental Science"
67;20486;"Journal of Insect Conservation";journal;"15729753, 1366638X";"Springer Nature";No;No;0,585;Q2;80;82;241;5598;487;238;1,93;68,27;36,25;5;Switzerland;Western Europe;"Springer Nature";"1997-2026";"Animal Science and Zoology (Q1); Ecology (Q2); Insect Science (Q2); Nature and Landscape Conservation (Q2)";"Agricultural and Biological Sciences; Environmental Science"
68;21100218076;"Subterranean Biology";journal;"17681448, 13142615";"Pensoft Publishers";Yes;No;0,574;Q2;20;22;84;1134;125;84;1,54;51,55;34,95;1;Bulgaria;Eastern Europe;"Pensoft Publishers";"2011, 2013-2026";"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Nature and Landscape Conservation (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences; Environmental Science"
69;21100940340;"Forest and Society";journal;"25494333, 25494724";"Hasanuddin University";Yes;No;0,571;Q2;25;24;108;1421;292;108;2,67;59,21;34,57;1;Indonesia;Asiatic Region;"Hasanuddin University";"2017-2025";"Forestry (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1); Geography, Planning and Development (Q2); Nature and Landscape Conservation (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences; Environmental Science; Social Sciences"
