Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
12;21101112809;"Current Research in Parasitology and Vector-Borne Diseases";journal;"2667114X";"Elsevier B.V.";Yes;No;0,953;Q1;20;104;145;6502;568;145;3,34;62,52;48,56;1;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Animal Science and Zoology (Q1); Insect Science (Q1); Parasitology (Q1); Veterinary (miscellaneous) (Q1); Virology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
13;21101022488;"Metabarcoding and Metagenomics";journal;"25349708";"Pensoft Publishers";Yes;No;0,940;Q1;25;27;66;1989;253;65;3,33;73,67;52,05;0;Bulgaria;Eastern Europe;"Pensoft Publishers";"2017-2025";"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Nature and Landscape Conservation (Q1); Plant Science (Q1); Genetics (Q2); Molecular Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science"
14;21101060315;"Integrative Systematics";journal;"26282380, 26282429";"State Museum for Natural History Stuttgart";No;No;0,924;Q1;9;10;64;312;108;64;1,50;31,20;18,92;0;Germany;Western Europe;"State Museum for Natural History Stuttgart";"2018-2025";"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
15;19794;"Entomologia Generalis";journal;"01718177";"Schweizerbart Science Publishers";No;No;0,905;Q1;42;151;342;9084;1574;329;4,82;60,16;36,54;3;Germany;Western Europe;"Schweizerbart Science Publishers";"1994-2002, 2004-2025";"Insect Science (Q1)";"Agricultural and Biological Sciences"
16;29605;"Journal of Experimental Biology";journal;"14779145, 00220949";"Company of Biologists Ltd";No;No;0,844;Q1;228;544;1551;27489;3112;1112;1,92;50,53;41,66;0;United Kingdom;Western Europe;"Company of Biologists Ltd";"1926, 1945-1951, 1962-2026";"Animal Science and Zoology (Q1); Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Medicine (miscellaneous) (Q2); Molecular Biology (Q2); Physiology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
17;21100464918;"NeoBiota";journal;"16190033, 13142488";"Pensoft Publishers";Yes;No;0,839;Q1;46;130;257;10276;864;255;3,19;79,05;40,47;1;Bulgaria;Eastern Europe;"Pensoft Publishers";"2015-2026";"Animal Science and Zoology (Q1); Aquatic Science (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Plant Science (Q1); Ecological Modeling (Q2)";"Agricultural and Biological Sciences; Environmental Science"
18;13256;"Biological Control";journal;"10902112, 10499644";"Academic Press Inc.";Yes;No;0,829;Q1;136;190;609;11978;2663;604;4,11;63,04;43,17;2;United States;Northern America;"Academic Press Inc.";"1991-2026";"Agronomy and Crop Science (Q1); Insect Science (Q1)";"Agricultural and Biological Sciences"
19;11300153701;"Insect Science";journal;"17447917, 16729609";"Wiley-Blackwell Publishing Ltd";No;No;0,813;Q1;72;307;410;19962;1618;397;4,08;65,02;40,26;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1994-2026";"Agronomy and Crop Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
20;39591;"Pest Management Science";journal;"15264998, 1526498X";"John Wiley and Sons Ltd";No;No;0,813;Q1;173;764;1662;43064;7592;1651;4,54;56,37;39,34;3;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2000-2026";"Agronomy and Crop Science (Q1); Insect Science (Q1); Medicine (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Medicine"
21;6200162323;"Fly";journal;"19336934, 19336942";"Landes Bioscience";Yes;No;0,791;Q1;40;20;44;1477;93;40;1,17;73,85;38,46;0;United States;Northern America;"Landes Bioscience";"2007-2026";"Insect Science (Q1)";"Agricultural and Biological Sciences"
22;21101171868;"Frontiers in Insect Science";journal;"26738600";"Frontiers Media SA";Yes;No;0,770;Q1;17;56;191;3608;653;179;3,44;64,43;45,36;0;Switzerland;Western Europe;"Frontiers Media SA";"2021-2026";"Insect Science (Q1)";"Agricultural and Biological Sciences"
23;16900154701;"Myrmecological News";journal;"19973500, 19944136";"Austrian Society of Entomofaunistics";No;No;0,760;Q1;48;16;40;1528;117;40;2,75;95,50;32,88;0;Austria;Western Europe;"Austrian Society of Entomofaunistics";"2008-2026";"Insect Science (Q1)";"Agricultural and Biological Sciences"
24;21100242257;"Insects";journal;"20754450";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,759;Q1;87;1278;3140;77922;11275;3126;3,19;60,97;40,89;7;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2010-2026";"Insect Science (Q1)";"Agricultural and Biological Sciences"
25;21101300618;"Frontiers in Bee Science";journal;"28135911";"Frontiers Media SA";Yes;No;0,753;Q1;9;16;38;1216;154;36;4,05;76,00;38,89;0;Switzerland;Western Europe;"Frontiers Media SA";"2023-2026";"Animal Science and Zoology (Q1); Ecology (Q1); Insect Science (Q1)";"Agricultural and Biological Sciences; Environmental Science"
26;21101078840;"Current Research in Insect Science";journal;"26665158";"Elsevier B.V.";Yes;No;0,739;Q1;13;16;72;1311;237;71;2,73;81,94;46,38;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1)";"Agricultural and Biological Sciences"
27;19900191728;"Arthropod Systematics and Phylogeny";journal;"18637221, 18648312";"Staatliche Naturhistorische Sammlungen Dresden";Yes;Yes;0,738;Q1;31;28;101;1723;225;101;2,26;61,54;29,58;0;Germany;Western Europe;"Staatliche Naturhistorische Sammlungen Dresden";"2009-2025";"Insect Science (Q1); Genetics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
28;20337;"Parasite";journal;"1252607X, 17761042";"EDP Sciences";Yes;No;0,718;Q1;62;77;205;4543;624;202;2,90;59,00;40,93;1;France;Western Europe;"EDP Sciences";"1994-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Animal Science and Zoology (Q1); Insect Science (Q1); Parasitology (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine; Veterinary"
29;19811;"Annals of the Entomological Society of America";journal;"00138746";"Entomological Society of America";Yes;No;0,709;Q1;89;303;188;12619;603;176;3,51;41,65;38,34;0;United States;Northern America;"Entomological Society of America";"1932, 1935-1936, 1938, 1954-1956, 1960-1962, 1965-1980, 1983, 1985-1986, 1988, 1990, 1993-2026";"Insect Science (Q1)";"Agricultural and Biological Sciences"
30;11500153406;"Journal of Hymenoptera Research";journal;"13142607, 10709428";"Pensoft Publishers";Yes;No;0,700;Q1;33;56;196;2762;424;196;1,79;49,32;34,72;0;United States;Northern America;"Pensoft Publishers";"2007-2026";"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1)";"Agricultural and Biological Sciences"
31;20486;"Journal of Insect Conservation";journal;"15729753, 1366638X";"Springer Nature";No;No;0,678;Q1;80;93;269;5793;627;265;2,04;62,29;35,28;0;Switzerland;Western Europe;"Springer Nature";"1997-2026";"Animal Science and Zoology (Q1); Insect Science (Q1); Nature and Landscape Conservation (Q1); Ecology (Q2)";"Agricultural and Biological Sciences; Environmental Science"
32;21100863819;"Journal of Integrated Pest Management";journal;"21557470";"Oxford University Press";Yes;No;0,677;Q1;47;45;92;2837;281;92;2,83;63,04;38,82;0;United Kingdom;Western Europe;"Oxford University Press";"2010-2026";"Agronomy and Crop Science (Q1); Insect Science (Q1); Management, Monitoring, Policy and Law (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences; Environmental Science"
33;21288;"Acta Tropica";journal;"18736254, 0001706X";"Elsevier B.V.";No;No;0,676;Q1;126;417;1117;22671;3069;1104;2,63;54,37;44,25;3;Netherlands;Western Europe;"Elsevier B.V.";"1945-2026";"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine; Veterinary"
34;20491;"Journal of Medical Entomology";journal;"00222585, 19382928";"Oxford University Press";No;No;0,662;Q1;124;170;558;9065;1244;555;2,10;53,32;45,21;1;United States;Northern America;"Oxford University Press";"1964-2026";"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine; Veterinary"
35;19700170477;"ZooKeys";journal;"13132970, 13132989";"Pensoft Publishers";Yes;No;0,649;Q1;73;550;1362;24790;2138;1347;1,59;45,07;32,52;0;Bulgaria;Eastern Europe;"Pensoft Publishers";"2009-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Animal Science and Zoology (Q1); Insect Science (Q1); Paleontology (Q1); Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
36;20465;"Journal of Economic Entomology";journal;"00220493, 1938291X";"Oxford University Press";No;No;0,640;Q1;128;319;745;16503;2078;742;2,45;51,73;39,64;0;United Kingdom;Western Europe;"Oxford University Press";"1924, 1929, 1932, 1934, 1936-1937, 1940-1941, 1945-1947, 1949, 1954-1955, 1958-1962, 1964-2026";"Insect Science (Q1); Ecology (Q2); Medicine (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Environmental Science; Medicine"
37;21100431830;"Russian Entomological Journal";journal;"01328069";"KMK Scientific Press Ltd.";No;No;0,639;Q1;16;59;173;1585;148;172;0,94;26,86;34,57;0;Russian Federation;Eastern Europe;"KMK Scientific Press Ltd.";"2015-2025";"Insect Science (Q1); Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences"
38;20487;"Journal of Insect Physiology";journal;"00221910, 18791611";"Elsevier Ltd";No;No;0,638;Q1;123;106;221;6584;625;219;2,81;62,11;43,51;0;United Kingdom;Western Europe;"Elsevier Ltd";"1957-2026";"Insect Science (Q1); Physiology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
39;19779;"Ecological Entomology";journal;"13652311, 03076946";"Wiley-Blackwell Publishing Ltd";No;No;0,631;Q1;103;110;267;7535;573;266;1,96;68,50;39,23;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1976-2026";"Insect Science (Q1); Ecology (Q2)";"Agricultural and Biological Sciences; Environmental Science"
40;21100812850;"European Journal of Taxonomy";journal;"21189773";"Museum National d'Histoire Naturelle";Yes;Yes;0,629;Q1;29;164;518;9201;789;517;1,55;56,10;29,97;0;France;Western Europe;"Museum National d'Histoire Naturelle";"2015-2026";"Animal Science and Zoology (Q1); Insect Science (Q1); Paleontology (Q1); Aquatic Science (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
41;20386;"Insect Molecular Biology";journal;"13652583, 09621075";"Wiley-Blackwell Publishing Ltd";No;No;0,629;Q1;109;78;191;4997;570;186;3,27;64,06;45,10;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1992-2026";"Insect Science (Q1); Genetics (Q3); Molecular Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
42;20393;"Insect Systematics and Evolution";journal;"1876312X, 1399560X";"Brill Academic Publishers";No;No;0,625;Q1;37;20;35;924;62;35;1,47;46,20;22,39;0;Netherlands;Western Europe;"Brill Academic Publishers";"1970-1974, 1976-2025";"Insect Science (Q1); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences; Environmental Science"
43;17778;"Medical and Veterinary Entomology";journal;"0269283X, 13652915";"Wiley-Blackwell Publishing Ltd";No;No;0,608;Q1;98;99;193;5948;449;188;2,22;60,08;47,81;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1987-2026";"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Parasitology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
44;19700168908;"Egyptian Journal of Biological Pest Control";journal;"11101768, 25369342";"Springer Science and Business Media Deutschland GmbH";Yes;Yes;0,600;Q1;42;41;325;1826;1032;324;2,96;44,54;38,82;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2008-2026";"Insect Science (Q1); Agronomy and Crop Science (Q2); Ecology (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences; Environmental Science"
45;19217;"BioControl";journal;"13866141, 15738248";"Springer Nature";No;No;0,590;Q1;89;80;165;3871;459;162;2,64;48,39;38,62;0;Netherlands;Western Europe;"Springer Nature";"1998-2026";"Insect Science (Q1); Agronomy and Crop Science (Q2)";"Agricultural and Biological Sciences"
46;21100773804;"Ecologica Montenegrina";journal;"23370173, 23369744";"Institute for Biodiversity and Ecology";Yes;No;0,588;Q1;22;183;456;7251;661;446;1,62;39,62;32,19;0;Montenegro;Eastern Europe;"Institute for Biodiversity and Ecology";"2014-2026";"Animal Science and Zoology (Q1); Insect Science (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences"
47;21101018633;"Alpine Entomology";journal;"25350889";"Pensoft Publishers";Yes;No;0,580;Q1;9;13;49;584;52;49;1,33;44,92;40,82;0;Bulgaria;Eastern Europe;"Pensoft Publishers";"2017-2026";"Animal Science and Zoology (Q1); Insect Science (Q1); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences; Environmental Science"
48;19700177038;"Acta Entomologica Musei Nationalis Pragae";journal;"18046487, 03741036";"National Museum/Narodni muzeum";Yes;No;0,579;Q1;27;34;84;1142;81;81;0,83;33,59;20,99;0;Czech Republic;Eastern Europe;"National Museum/Narodni muzeum";"2005-2025";"Insect Science (Q1); Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences"
49;21100830759;"Journal of Insects as Food and Feed";journal;"23524588";"Brill Wageningen Academic";No;No;0,578;Q1;59;287;396;18662;1632;386;3,55;65,02;44,90;4;Netherlands;Western Europe;"Brill Wageningen Academic";"2015-2026";"Insect Science (Q1); Food Science (Q2)";"Agricultural and Biological Sciences"
50;19137;"Apidologie";journal;"12979678, 00448435";"Springer-Verlag Italia s.r.l.";Yes;No;0,573;Q2;110;108;209;6767;467;205;1,73;62,66;44,09;0;Italy;Western Europe;"Springer-Verlag Italia s.r.l.";"1977, 1980, 1985, 1989-2026";"Insect Science (Q2)";"Agricultural and Biological Sciences"
51;20488;"Journal of Insect Science";journal;"15362442";"Oxford University Press";Yes;No;0,568;Q2;68;112;323;5966;772;323;2,39;53,27;43,38;1;United States;Northern America;"Oxford University Press";"2001-2026";"Insect Science (Q2); Medicine (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Medicine"
52;21009;"Deutsche Entomologische Zeitschrift";journal;"14351951, 18601324";"Pensoft Publishers";Yes;No;0,545;Q2;23;31;48;1089;58;48;1,41;35,13;26,14;0;Germany;Western Europe;"Pensoft Publishers";"1954-1955, 1957, 1959-1963, 1965-1974, 1976-1995, 1998-2025";"Animal Science and Zoology (Q1); Insect Science (Q2)";"Agricultural and Biological Sciences"
53;21504;"Experimental and Applied Acarology";journal;"01688162, 15729702";"Springer Science and Business Media Deutschland GmbH";No;No;0,544;Q2;88;121;287;6055;680;286;2,34;50,04;39,05;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1985-2026";"Ecology (Q2); Insect Science (Q2); Medicine (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Environmental Science; Medicine"
54;21101022220;"Evolutionary Systematics";journal;"25350730";"Pensoft Publishers";Yes;No;0,539;Q2;11;22;53;1018;80;53;1,72;46,27;27,40;0;Bulgaria;Eastern Europe;"Pensoft Publishers";"2017-2025";"Animal Science and Zoology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Insect Science (Q2)";"Agricultural and Biological Sciences"
55;21100407142;"Far Eastern Entomologist";journal;"1026051X";"Institute of Biology and Soil Science, Far East Branch of Russian Academy of Sciences";No;No;0,536;Q2;15;62;194;1135;151;194;0,82;18,31;30,21;0;Russian Federation;Eastern Europe;"Institute of Biology and Soil Science, Far East Branch of Russian Academy of Sciences";"2015-2026";"Insect Science (Q2)";"Agricultural and Biological Sciences"
56;20954;"Journal of Stored Products Research";journal;"0022474X";"Elsevier Ltd";No;No;0,532;Q2;100;278;459;16266;1678;459;3,60;58,51;40,05;3;United Kingdom;Western Europe;"Elsevier Ltd";"1965-2026";"Horticulture (Q1); Agronomy and Crop Science (Q2); Food Science (Q2); Insect Science (Q2)";"Agricultural and Biological Sciences"
57;76747;"Journal of Apicultural Research";journal;"00218839, 20786913";"Taylor and Francis Ltd.";No;No;0,530;Q2;86;173;355;9773;845;339;2,41;56,49;44,93;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1962-2026";"Insect Science (Q2)";"Agricultural and Biological Sciences"
58;19700173205;"Acarina";journal;"22215115, 01328077";"University of Tyumen";No;No;0,527;Q2;18;7;59;210;45;59;0,72;30,00;0,00;0;Russian Federation;Eastern Europe;"University of Tyumen";"2009-2026";"Insect Science (Q2)";"Agricultural and Biological Sciences"
59;20340;"Parasitology Research";journal;"14321955, 09320113";"Springer Science and Business Media Deutschland GmbH";No;No;0,521;Q2;118;165;1064;8323;2213;1058;1,97;50,44;43,36;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1987-2026";"Veterinary (miscellaneous) (Q1); Insect Science (Q2); Parasitology (Q2); Infectious Diseases (Q3); Medicine (miscellaneous) (Q3)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine; Veterinary"
60;21100205763;"Systematic and Applied Acarology";journal;"13621971";"Systematic and Applied Acarology Society";No;No;0,520;Q2;32;108;332;4376;411;319;1,21;40,52;29,96;0;Australia;Pacific Region;"Systematic and Applied Acarology Society";"2000, 2005, 2008, 2010-2025";"Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Insect Science (Q2)";"Agricultural and Biological Sciences; Environmental Science"
61;24078;"Acarologia";journal;"0044586X, 21077207";"Les Amis d'Acarologia";Yes;Yes;0,519;Q2;30;85;271;3884;318;269;1,25;45,69;30,89;0;France;Western Europe;"Les Amis d'Acarologia";"1965-1985, 1987, 1994-2008, 2010-2026";"Insect Science (Q2)";"Agricultural and Biological Sciences"
62;19105;"Agricultural and Forest Entomology";journal;"14619555, 14619563";"Wiley-Blackwell Publishing Ltd";No;No;0,516;Q2;71;75;163;5576;357;163;2,28;74,35;31,00;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1999-2026";"Forestry (Q1); Agronomy and Crop Science (Q2); Insect Science (Q2)";"Agricultural and Biological Sciences"
63;20311;"Environmental Entomology";journal;"0046225X, 19382936";"Oxford University Press";No;No;0,512;Q2;109;141;366;8504;708;366;1,73;60,31;39,12;0;United States;Northern America;"Oxford University Press";"1972-2026";"Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Insect Science (Q2)";"Agricultural and Biological Sciences; Environmental Science"
64;20500195051;"Arthropoda Selecta";journal;"0136006X";"KMK Scientific Press Ltd.";No;No;0,510;Q2;19;54;158;2170;141;158;0,89;40,19;46,28;0;Russian Federation;Eastern Europe;"KMK Scientific Press Ltd.";"2011-2025";"Ecology, Evolution, Behavior and Systematics (Q2); Insect Science (Q2)";"Agricultural and Biological Sciences"
65;19400157212;"SHILAP Revista de lepidopterologia";journal;"23404078, 03005267";"Soc Hispano-Luso-Amer Lepidopterologia-Shilap";Yes;Yes;0,510;Q2;18;64;208;2065;172;206;0,86;32,27;27,27;0;Spain;Western Europe;"Soc Hispano-Luso-Amer Lepidopterologia-Shilap";"2008-2013, 2015-2025";"Animal Science and Zoology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Insect Science (Q2)";"Agricultural and Biological Sciences"
66;19500157423;"Journal of Orthoptera Research";journal;"10826467, 19372426";"Pensoft Publishers";Yes;No;0,507;Q2;23;26;63;1113;90;62;1,28;42,81;26,09;0;United States;Northern America;"Pensoft Publishers";"2001, 2005, 2008-2026";"Animal Science and Zoology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Insect Science (Q2)";"Agricultural and Biological Sciences"
67;19793;"Entomologia Experimentalis et Applicata";journal;"15707458, 00138703";"Wiley-Blackwell Publishing Ltd";No;No;0,497;Q2;102;128;350;7168;651;312;1,87;56,00;39,28;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1958-2026";"Ecology, Evolution, Behavior and Systematics (Q2); Insect Science (Q2)";"Agricultural and Biological Sciences"
68;21100278316;"Arachnology";journal;"20509936, 20509928";"British Arachnological Society (BAS)";No;No;0,486;Q2;15;37;121;1611;115;119;0,93;43,54;19,57;0;United Kingdom;Western Europe;"British Arachnological Society (BAS)";"2013, 2015-2025";"Ecology, Evolution, Behavior and Systematics (Q2); Insect Science (Q2)";"Agricultural and Biological Sciences"
69;4000152105;"Neotropical Entomology";journal;"16788052, 1519566X";"Springer";No;Yes;0,481;Q2;63;136;291;8856;582;283;1,96;65,12;36,80;0;United States;Northern America;"Springer";"2001-2026";"Insect Science (Q2)";"Agricultural and Biological Sciences"
70;20459;"Journal of Applied Entomology";journal;"14390418, 09312048";"Wiley-Blackwell Publishing Ltd";No;No;0,478;Q2;80;141;369;8824;762;368;1,98;62,58;40,77;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1986-2026";"Agronomy and Crop Science (Q2); Insect Science (Q2)";"Agricultural and Biological Sciences"
71;21100200405;"Zoosystematics and Evolution";journal;"18600743, 14351935";"Pensoft Publishers";Yes;No;0,466;Q2;31;140;185;7014;267;185;1,44;50,10;33,27;0;Bulgaria;Eastern Europe;"Pensoft Publishers";"1996-2026";"Animal Science and Zoology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Insect Science (Q2)";"Agricultural and Biological Sciences"
72;22540;"Journal of Arachnology";journal;"01618202";"American Museum of Natural History";No;No;0,462;Q2;54;28;80;1205;91;80;1,02;43,04;30,00;0;United States;Northern America;"American Museum of Natural History";"1987, 1993-2025";"Insect Science (Q2)";"Agricultural and Biological Sciences"
73;19208;"Baltic Journal of Coleopterology";journal;"14078619";"Baltic Institute of Coleopterology";No;No;0,461;Q2;19;34;99;531;76;99;0,78;15,62;26,47;0;Latvia;Eastern Europe;"Baltic Institute of Coleopterology";"2003-2025";"Ecology, Evolution, Behavior and Systematics (Q2); Insect Science (Q2)";"Agricultural and Biological Sciences"
