Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21101066748;"Health, Sport, Rehabilitation";journal;"25202677, 25202685";"Springer Nature";Yes;No;0,331;Q2;10;35;91;1181;148;91;1,52;33,74;44,76;0;Ukraine;Eastern Europe;"Springer Nature";"2019-2025";"Complementary and Manual Therapy (Q2); Education (Q3); Occupational Therapy (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)";"Health Professions; Medicine; Social Sciences"
12;17700156741;"International Journal of Play Therapy";journal;"15556824, 19390629";"American Psychological Association";No;No;0,292;Q2;35;20;57;767;66;57;0,94;38,35;78,05;0;United States;Northern America;"American Psychological Association";"1992-2025";"Complementary and Manual Therapy (Q2); Clinical Psychology (Q3)";"Health Professions; Psychology"
13;21100860773;"Journal of Sport and Health Research";journal;"19896239";"Didactic Asociation Andalucia";Yes;No;0,272;Q3;15;41;155;1722;152;155;0,93;42,00;31,37;1;Spain;Western Europe;"Didactic Asociation Andalucia";"2018-2026";"Cultural Studies (Q1); Complementary and Manual Therapy (Q3); Education (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3); Developmental and Educational Psychology (Q4)";"Health Professions; Medicine; Psychology; Social Sciences"
14;19700182227;"Indian Journal of Traditional Knowledge";journal;"09751068, 09725938";"National Institute of Science Communication and Policy Research";Yes;Yes;0,269;Q3;48;109;329;3491;348;326;0,85;32,03;37,09;0;India;Asiatic Region;"National Institute of Science Communication and Policy Research";"2004, 2008-2026";"Complementary and Alternative Medicine (Q3); Complementary and Manual Therapy (Q3)";"Health Professions; Medicine"
15;21100914237;"Drama Therapy Review";journal;"20547668, 20547676";"Intellect Ltd.";No;No;0,257;Q3;9;12;64;358;30;48;0,40;29,83;70,00;0;United Kingdom;Western Europe;"Intellect Ltd.";"2019-2025";"Visual Arts and Performing Arts (Q1); Complementary and Manual Therapy (Q3)";"Arts and Humanities; Health Professions"
16;21101044840;"Traditional and Integrative Medicine";journal;"24765104, 24765112";"Tehran University of Medical Sciences";Yes;Yes;0,251;Q3;10;48;136;2588;125;128;0,94;53,92;52,07;0;Iran;Middle East;"Tehran University of Medical Sciences";"2018-2025";"Complementary and Alternative Medicine (Q3); Complementary and Manual Therapy (Q3); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine"
17;21101049549;"Fisioterapia em Movimento";journal;"19805918";"Pontificia Universidade Catolica do Parana";Yes;No;0,229;Q3;7;40;144;1327;66;141;0,40;33,18;60,26;0;Brazil;Latin America;"Pontificia Universidade Catolica do Parana";"2019-2025";"Complementary and Manual Therapy (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4)";"Health Professions; Medicine"
18;21101083151;"Rossijskij Osteopaticeskij Zurnal";journal;"22200975, 29493064";"Russian Osteopathic Association";No;No;0,190;Q4;8;46;164;964;71;140;0,49;20,96;57,14;0;Russian Federation;Eastern Europe;"Russian Osteopathic Association";"2019-2025";"Complementary and Alternative Medicine (Q4); Complementary and Manual Therapy (Q4); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine"
19;21101023086;"Sport TK";journal;"22544070, 23408812";"Universidad de Murcia";Yes;No;0,178;Q4;12;120;264;3654;188;264;0,70;30,45;32,08;0;Spain;Western Europe;"Universidad de Murcia";"2019-2025";"Occupational Therapy (Q3); Complementary and Manual Therapy (Q4); Education (Q4); Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)";"Health Professions; Medicine; Social Sciences"
20;16851;"Manuelle Medizin";journal;"14330466, 00252514";"Springer Verlag";No;No;0,162;Q4;17;45;115;826;40;87;0,48;18,36;45,21;0;Germany;Western Europe;"Springer Verlag";"1973-2026";"Complementary and Alternative Medicine (Q4); Complementary and Manual Therapy (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)";"Health Professions; Medicine"
21;21101167510;"Reviews on Clinical Pharmacology and Drug Therapy";journal;"16834100, 25421875";"Eco-Vector LLC";No;No;0,130;Q4;8;35;115;1610;37;115;0,42;46,00;52,47;0;Russian Federation;Eastern Europe;"Eco-Vector LLC";"2019-2025";"Biochemistry (medical) (Q4); Complementary and Manual Therapy (Q4); Drug Guides (Q4); Occupational Therapy (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)";"Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
22;5100155055;"AAO Journal";journal;"23755776, 23755717";"American Academy of Osteopathy";No;No;0,122;Q4;6;23;72;404;11;56;0,13;17,57;47,50;0;United States;Northern America;"American Academy of Osteopathy";"2006-2025";"Advanced and Specialized Nursing (Q4); Complementary and Alternative Medicine (Q4); Complementary and Manual Therapy (Q4)";"Health Professions; Medicine; Nursing"
23;21100239231;"Contemporary Hypnosis and Integrative Therapy";journal;"20492154, 20492146";"Crown House Publishing";No;No;0,104;Q4;9;0;10;0;1;8;0,00;0,00;0,00;0;United Kingdom;Western Europe;"Crown House Publishing";"2011-2017, 2021-2022";"Clinical Psychology (Q4); Complementary and Manual Therapy (Q4)";"Health Professions; Psychology"
