Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100349533;"Additive Manufacturing";journal;"22148604";"Elsevier B.V.";No;No;2,837;Q1;194;557;2013;32031;24515;2011;11,01;57,51;22,83;2;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Biomedical Engineering (Q1); Engineering (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1)";"Engineering; Materials Science"
12;9500153997;"Polymer Reviews";journal;"15583724, 15583716";"Taylor and Francis Ltd.";No;No;2,529;Q1;125;25;66;5347;960;66;12,70;213,88;33,04;0;United States;Northern America;"Taylor and Francis Ltd.";"2006-2026";"Biomedical Engineering (Q1); Chemistry (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemistry; Energy; Engineering; Materials Science"
13;21100225611;"Advanced Healthcare Materials";journal;"21922640, 21922659";"John Wiley and Sons Inc";No;No;2,337;Q1;178;875;1390;62812;14993;1373;10,28;71,79;40,27;3;United States;Northern America;"John Wiley and Sons Inc";"2012-2026";"Biomaterials (Q1); Biomedical Engineering (Q1); Pharmaceutical Science (Q1)";"Engineering; Materials Science; Pharmacology, Toxicology and Pharmaceutics"
14;21100900379;"IEEE Robotics and Automation Letters";journal;"23773766";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;2,119;Q1;152;1084;3605;34582;22862;3600;5,71;31,90;21,26;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2016-2026";"Artificial Intelligence (Q1); Biomedical Engineering (Q1); Computer Science Applications (Q1); Computer Vision and Pattern Recognition (Q1); Control and Optimization (Q1); Control and Systems Engineering (Q1); Human-Computer Interaction (Q1); Mechanical Engineering (Q1)";"Computer Science; Engineering; Mathematics"
15;19732;"Osteoarthritis and Cartilage";journal;"10634584, 15229653";"W.B. Saunders Ltd";No;No;2,113;Q1;206;177;529;7447;3413;463;6,33;42,07;43,75;6;United Kingdom;Western Europe;"W.B. Saunders Ltd";"1993-2026";"Biomedical Engineering (Q1); Orthopedics and Sports Medicine (Q1); Rheumatology (Q1)";"Engineering; Medicine"
16;15437;"Biosensors and Bioelectronics";journal;"18734235, 09565663";"Elsevier Ltd";No;No;2,052;Q1;268;779;2387;44822;27578;2378;11,25;57,54;40,33;6;United Kingdom;Western Europe;"Elsevier Ltd";"1990-2026";"Biomedical Engineering (Q1); Biophysics (Q1); Biotechnology (Q1); Electrochemistry (Q1); Medicine (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Engineering; Materials Science; Medicine"
17;3300147809;"Acta Biomaterialia";journal;"17427061, 18787568";"Acta Materialia Inc";No;No;1,925;Q1;278;678;1852;48578;18706;1841;9,33;71,65;38,72;2;United States;Northern America;"Acta Materialia Inc";"2005-2026";"Biochemistry (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science; Medicine"
18;16088;"Journal of Nanobiotechnology";journal;"14773155";"BioMed Central Ltd";Yes;No;1,840;Q1;144;467;1117;36472;11966;1116;10,38;78,10;41,63;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Applied Microbiology and Biotechnology (Q1); Bioengineering (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1); Nanoscience and Nanotechnology (Q1); Pharmaceutical Science (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Immunology and Microbiology; Materials Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
19;15579;"Current Opinion in Biotechnology";journal;"18790429, 09581669";"Elsevier Ltd";No;No;1,813;Q1;261;129;599;7696;4873;571;7,55;59,66;31,97;7;United Kingdom;Western Europe;"Elsevier Ltd";"1990-2026";"Bioengineering (Q1); Biomedical Engineering (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering"
20;19700182917;"Biofabrication";journal;"17585082, 17585090";"IOP Publishing Ltd.";No;No;1,769;Q1;134;127;379;8781;3747;378;8,47;69,14;37,89;3;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2009-2026";"Biochemistry (Q1); Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Medicine"
21;21101047375;"Smart Materials in Medicine";journal;"25901834";"KeAi Communications Co.";Yes;No;1,670;Q1;38;49;83;5107;759;82;7,78;104,22;41,61;0;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1)";"Chemical Engineering; Engineering; Materials Science"
22;21100981214;"Bioengineering and Translational Medicine";journal;"23806761";"John Wiley and Sons Inc";Yes;No;1,655;Q1;48;243;177;18400;1388;166;7,58;75,72;38,49;2;United States;Northern America;"John Wiley and Sons Inc";"2018, 2020-2026";"Biomedical Engineering (Q1); Biotechnology (Q1); Pharmaceutical Science (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Pharmacology, Toxicology and Pharmaceutics"
23;21100967264;"npj Regenerative Medicine";journal;"20573995";"Nature Research";Yes;No;1,575;Q1;52;66;178;3887;1098;175;5,97;58,89;44,14;2;United Kingdom;Western Europe;"Nature Research";"2016-2026";"Biomedical Engineering (Q1); Cell Biology (Q1); Developmental Biology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Medicine"
24;19700166902;"Wiley Interdisciplinary Reviews: Nanomedicine and Nanobiotechnology";journal;"19395116, 19390041";"John Wiley &amp; Sons Inc.";No;No;1,571;Q1;114;77;220;11752;2038;219;8,37;152,62;34,73;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2009-2026";"Bioengineering (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1)";"Chemical Engineering; Engineering; Materials Science; Medicine"
25;21100943536;"Materials Today Bio";journal;"25900064";"Elsevier B.V.";Yes;No;1,518;Q1;78;363;429;34876;3779;429;8,60;96,08;40,52;3;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Molecular Biology (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
26;21101145520;"Cyborg and Bionic Systems";journal;"20971087, 26927632";"American Association for the Advancement of Science";Yes;Yes;1,508;Q1;41;50;56;2934;507;54;9,06;58,68;29,07;0;United States;Northern America;"American Association for the Advancement of Science";"2020-2026";"Artificial Intelligence (Q1); Biomedical Engineering (Q1); Human-Computer Interaction (Q1); Mechanical Engineering (Q1)";"Computer Science; Engineering"
27;21101133427;"VIEW";journal;"26883988, 2688268X";"John Wiley and Sons Inc";Yes;No;1,508;Q1;40;54;151;4570;1140;149;7,31;84,63;47,59;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2020-2026";"Biomaterials (Q1); Biomedical Engineering (Q1)";"Engineering; Materials Science"
28;21101079108;"ACM Transactions on Computing for Healthcare";journal;"26378051, 26911957";"Association for Computing Machinery";No;No;1,490;Q1;24;24;111;1720;764;106;7,52;71,67;23,97;1;United States;Northern America;"Association for Computing Machinery";"2020-2026";"Biomedical Engineering (Q1); Computer Science Applications (Q1); Health Informatics (Q1); Health Information Management (Q1); Information Systems (Q1); Medicine (miscellaneous) (Q1); Software (Q1)";"Computer Science; Engineering; Health Professions; Medicine"
29;5700191219;"IEEE Transactions on Biomedical Circuits and Systems";journal;"19324545, 19409990";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,462;Q1;110;109;356;5125;1965;343;4,61;47,02;23,85;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2007-2026";"Biomedical Engineering (Q1); Electrical and Electronic Engineering (Q1)";"Engineering"
30;17987;"International Journal of Robust and Nonlinear Control";journal;"10498923, 10991239";"John Wiley and Sons Ltd";No;No;1,459;Q1;134;588;1495;23958;6148;1486;4,00;40,74;27,96;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1991-2026";"Aerospace Engineering (Q1); Biomedical Engineering (Q1); Chemical Engineering (miscellaneous) (Q1); Control and Systems Engineering (Q1); Electrical and Electronic Engineering (Q1); Industrial and Manufacturing Engineering (Q1); Mechanical Engineering (Q1)";"Chemical Engineering; Engineering"
31;21100833818;"Biomaterials Research";journal;"20557124";"American Association for the Advancement of Science";Yes;No;1,439;Q1;65;134;154;11813;1506;154;8,01;88,16;38,41;0;United States;Northern America;"American Association for the Advancement of Science";"2014-2026";"Biomaterials (Q1); Biomedical Engineering (Q1); Ceramics and Composites (Q1); Medicine (miscellaneous) (Q1)";"Engineering; Materials Science; Medicine"
32;19400158663;"Biocybernetics and Biomedical Engineering";journal;"02085216";"Elsevier B.V.";No;No;1,397;Q1;77;45;313;2956;2763;311;7,03;65,69;35,35;0;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Biomedical Engineering (Q1)";"Engineering"
33;11700154648;"Tissue Engineering - Part B: Reviews";journal;"19373368, 19373376";"Mary Ann Liebert Inc.";No;No;1,366;Q1;125;44;150;5852;1186;150;6,19;133,00;42,66;0;United States;Northern America;"Mary Ann Liebert Inc.";"2008-2026";"Biochemistry (Q1); Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
34;21100901136;"Bio-Design and Manufacturing";journal;"25228552, 20965524";"Zhejiang University";No;No;1,330;Q1;49;47;151;3214;1246;138;8,57;68,38;39,93;1;China;Asiatic Region;"Zhejiang University";"2018-2026";"Biomedical Engineering (Q1); Biotechnology (Q1); Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science"
35;16321;"IEEE Transactions on Neural Systems and Rehabilitation Engineering";journal;"15344320, 15580210";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;1,315;Q1;179;474;892;22998;5507;889;5,65;48,52;34,60;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2001-2026";"Biomedical Engineering (Q1); Computer Science Applications (Q1); Internal Medicine (Q1); Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q1); Rehabilitation (Q1)";"Computer Science; Engineering; Medicine; Neuroscience"
36;21100218506;"ACS Synthetic Biology";journal;"21615063";"American Chemical Society";No;No;1,289;Q1;111;348;1056;17960;4943;1051;4,34;51,61;37,82;5;United States;Northern America;"American Chemical Society";"2012-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Medicine"
37;4700152237;"Biomedical Signal Processing and Control";journal;"17468108, 17468094";"Elsevier Ltd";No;No;1,284;Q1;141;1179;2030;56278;14332;2025;6,84;47,73;33,61;6;United Kingdom;Western Europe;"Elsevier Ltd";"2006-2026";"Biomedical Engineering (Q1); Health Informatics (Q1); Signal Processing (Q1)";"Computer Science; Engineering; Medicine"
38;21100274275;"Journal of Tissue Engineering";journal;"20417314";"SAGE-Hindawi Access to Research";Yes;No;1,262;Q1;59;48;157;5321;1122;157;6,84;110,85;41,32;0;United Kingdom;Western Europe;"SAGE-Hindawi Access to Research";"2010-2026";"Biomaterials (Q1); Biomedical Engineering (Q1); Medicine (miscellaneous) (Q1)";"Engineering; Materials Science; Medicine"
39;21101039773;"Burns and Trauma";journal;"23213868, 23213876";"Oxford University Press";Yes;No;1,261;Q1;55;57;149;4905;1057;145;6,93;86,05;40,96;1;United Kingdom;Western Europe;"Oxford University Press";"2013-2026";"Biomedical Engineering (Q1); Critical Care and Intensive Care Medicine (Q1); Dermatology (Q1); Emergency Medicine (Q1); Surgery (Q1); Immunology and Allergy (Q2)";"Engineering; Medicine"
40;21100900147;"Micro and Nano Systems Letters";journal;"22139621";"SpringerOpen";Yes;No;1,255;Q1;28;25;62;952;244;8;4,56;38,08;17,65;0;Germany;Western Europe;"SpringerOpen";"2013-2026";"Biomaterials (Q1); Biomedical Engineering (Q1)";"Engineering; Materials Science"
41;24738;"Lab on a Chip";journal;"14730197, 14730189";"Royal Society of Chemistry";No;No;1,246;Q1;265;392;1203;26498;7739;1192;6,19;67,60;34,61;2;United Kingdom;Western Europe;"Royal Society of Chemistry";"2001-2026";"Biochemistry (Q1); Bioengineering (Q1); Biomedical Engineering (Q1); Chemistry (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Engineering; Materials Science"
42;21100440520;"EJNMMI Physics";journal;"21977364";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,243;Q1;45;80;241;3272;896;240;2,94;40,90;34,86;4;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2014-2026";"Biomedical Engineering (Q1); Instrumentation (Q1); Radiation (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Engineering; Medicine; Physics and Astronomy"
43;16318;"IEEE Transactions on Biomedical Engineering";journal;"00189294, 15582531";"IEEE Computer Society";No;No;1,239;Q1;255;329;1060;15406;5495;1060;4,99;46,83;26,44;0;United States;Northern America;"IEEE Computer Society";"1963-2026";"Biomedical Engineering (Q1)";"Engineering"
44;21101091765;"Biomaterials Advances";journal;"27729508";"Elsevier Ltd";No;No;1,235;Q1;212;390;2608;27697;21237;2607;7,73;71,02;45,87;2;United Kingdom;Western Europe;"Elsevier Ltd";"2022-2026";"Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1)";"Chemical Engineering; Engineering; Materials Science"
45;21100229202;"Journal of Materials Chemistry B";journal;"2050750X, 20507518";"Royal Society of Chemistry";No;No;1,216;Q1;170;851;2586;60350;17159;2575;6,14;70,92;42,14;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2013-2026";"Biomedical Engineering (Q1); Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)";"Chemistry; Engineering; Materials Science; Medicine"
46;21100247072;"Biomaterials Science";journal;"20474849, 20474830";"Royal Society of Chemistry";No;No;1,206;Q1;120;488;1745;36631;10936;1736;5,71;75,06;42,18;2;United Kingdom;Western Europe;"Royal Society of Chemistry";"2013-2026";"Biomedical Engineering (Q1); Materials Science (miscellaneous) (Q1)";"Engineering; Materials Science"
47;21100369715;"Metabolic Engineering Communications";journal;"22140301";"Elsevier B.V.";Yes;No;1,161;Q1;47;13;106;712;565;106;4,08;54,77;30,68;1;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Biomedical Engineering (Q1); Endocrinology, Diabetes and Metabolism (Q1)";"Engineering; Medicine"
48;21100201986;"Interface Focus";journal;"20428898, 20428901";"The Royal Society";No;No;1,150;Q1;84;54;175;3093;779;170;3,51;57,28;24,74;1;United Kingdom;Western Europe;"The Royal Society";"2011-2025";"Biochemistry (Q1); Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biophysics (Q1); Biotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
49;21101059758;"Progress in Biomedical Engineering";journal;"25161091";"IOP Publishing Ltd.";No;No;1,141;Q1;28;19;59;3563;372;58;5,53;187,53;41,76;2;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2019-2026";"Biomedical Engineering (Q1)";"Engineering"
50;21101021993;"APL Bioengineering";journal;"24732877";"American Institute of Physics";Yes;No;1,119;Q1;47;82;174;5722;973;168;6,38;69,78;40,36;0;United States;Northern America;"American Institute of Physics";"2017-2026";"Bioengineering (Q1); Biomaterials (Q1); Biomedical Engineering (Q1); Biophysics (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
51;21101060161;"IEEE Transactions on Medical Robotics and Bionics";journal;"25763202";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,102;Q1;37;94;282;5192;1180;274;3,91;55,23;25,11;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2019-2026";"Biomedical Engineering (Q1); Computer Science Applications (Q1); Control and Optimization (Q1); Human-Computer Interaction (Q1); Artificial Intelligence (Q2)";"Computer Science; Engineering; Mathematics"
52;4000151907;"Journal of the Royal Society Interface";journal;"17425689, 17425662";"Royal Society Publishing";Yes;No;1,101;Q1;186;219;798;13342;3027;796;3,78;60,92;28,99;5;United Kingdom;Western Europe;"Royal Society Publishing";"2004-2026";"Biochemistry (Q1); Bioengineering (Q1); Biomedical Engineering (Q1); Biophysics (Q1); Biotechnology (Q1); Biomaterials (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science"
53;130164;"Journal of Neural Engineering";journal;"17412552, 17412560";"Institute of Physics";No;No;1,094;Q1;151;289;1073;17778;4740;1072;4,10;61,52;29,53;0;United Kingdom;Western Europe;"Institute of Physics";"2004-2026";"Biomedical Engineering (Q1); Cellular and Molecular Neuroscience (Q2)";"Engineering; Neuroscience"
54;21100461927;"ACS Biomaterials Science and Engineering";journal;"23739878";"American Chemical Society";No;No;1,086;Q1;117;531;1516;38680;9076;1509;5,76;72,84;41,78;1;United States;Northern America;"American Chemical Society";"2015-2026";"Biomedical Engineering (Q1); Biomaterials (Q2)";"Engineering; Materials Science"
55;16876;"Bioconjugate Chemistry";journal;"15204812, 10431802";"American Chemical Society";No;No;1,085;Q1;204;223;755;12701;3436;741;4,00;56,96;38,01;0;United States;Northern America;"American Chemical Society";"1973, 1990-2026";"Bioengineering (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Organic Chemistry (Q1); Pharmaceutical Science (Q1); Pharmacology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Engineering; Pharmacology, Toxicology and Pharmaceutics"
56;21100201770;"Health Policy and Technology";journal;"22118845, 22118837";"Elsevier B.V.";No;No;1,081;Q1;47;72;264;2627;1132;231;3,16;36,49;39,59;4;Netherlands;Western Europe;"Elsevier B.V.";"2012-2026";"Biomedical Engineering (Q1); Health Policy (Q1)";"Engineering; Medicine"
57;21100827467;"Translational Vision Science and Technology";journal;"21642591";"Association for Research in Vision and Ophthalmology Inc.";Yes;No;1,059;Q1;56;323;1234;12795;4028;1215;2,66;39,61;36,79;2;United States;Northern America;"Association for Research in Vision and Ophthalmology Inc.";"2012-2026";"Biomedical Engineering (Q1); Ophthalmology (Q1)";"Engineering; Medicine"
58;21101118115;"Flow";journal;"26334259";"Cambridge University Press";Yes;No;1,049;Q1;14;41;49;2347;160;48;3,27;57,24;21,33;0;United Kingdom;Western Europe;"Cambridge University Press";"2021-2026";"Aerospace Engineering (Q1); Biomedical Engineering (Q1); Engineering (miscellaneous) (Q1); Fluid Flow and Transfer Processes (Q1)";"Chemical Engineering; Engineering"
59;19700174684;"Journal of Diabetes Science and Technology";journal;"19322968";"SAGE Publications Inc.";No;No;1,048;Q1;106;203;521;6588;1469;362;2,70;32,45;47,55;25;United States;Northern America;"SAGE Publications Inc.";"2007-2026";"Bioengineering (Q1); Biomedical Engineering (Q1); Internal Medicine (Q1); Endocrinology, Diabetes and Metabolism (Q2)";"Chemical Engineering; Engineering; Medicine"
60;21100791825;"Bioprinting";journal;"24058866";"Elsevier B.V.";No;No;1,032;Q1;54;67;184;6484;1384;184;7,19;96,78;44,34;0;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Biomedical Engineering (Q1); Biotechnology (Q1); Computer Science Applications (Q1)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Engineering"
61;12300154908;"IRBM";journal;"18760988, 19590318";"Elsevier Masson s.r.l.";No;No;1,026;Q1;54;64;156;2421;1052;152;7,24;37,83;28,67;0;France;Western Europe;"Elsevier Masson s.r.l.";"2008-2026";"Biomedical Engineering (Q1); Biophysics (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering"
62;21101036625;"Advanced Biology";journal;"27010198";"John Wiley &amp; Sons Inc.";No;No;0,993;Q1;51;183;349;14533;1331;339;3,72;79,42;42,93;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2021-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biomedical Engineering (Q1); Biomaterials (Q2)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science"
63;26471;"ASAIO Journal";journal;"10582916, 1538943X";"Lippincott Williams and Wilkins";No;No;0,993;Q1;85;284;776;6272;2120;689;2,68;22,08;28,68;0;United States;Northern America;"Lippincott Williams and Wilkins";"1978-1985, 1992-2026";"Biomedical Engineering (Q1); Biophysics (Q1); Medicine (miscellaneous) (Q1); Bioengineering (Q2); Biomaterials (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Medicine"
64;21100904379;"Nanotheranostics";journal;"22067418";"Ivyspring International Publisher";Yes;No;0,988;Q1;43;33;92;2360;509;88;5,63;71,52;41,18;0;Australia;Pacific Region;"Ivyspring International Publisher";"2017-2026";"Biomedical Engineering (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Medicine; Pharmacology, Toxicology and Pharmaceutics"
65;21101030144;"JMIR Serious Games";journal;"22919279";"JMIR Publications Inc.";Yes;No;0,986;Q1;54;76;304;4267;1418;303;4,42;56,14;49,31;5;Canada;Northern America;"JMIR Publications Inc.";"2013-2026";"Biomedical Engineering (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Psychiatry and Mental Health (Q2)";"Engineering; Health Professions; Medicine"
66;21100853493;"Regenerative Biomaterials";journal;"20563418, 20563426";"Oxford University Press";Yes;No;0,986;-;56;117;227;8499;1267;227;5,40;72,64;42,77;0;United Kingdom;Western Europe;"Oxford University Press";"2014-2026";"Biomaterials (Q2)";"Materials Science"
67;19700182678;"Polymer Chemistry";journal;"17599954, 17599962";"Royal Society of Chemistry";No;No;0,969;Q1;161;460;2019;25662;8707;2007;4,02;55,79;33,41;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2010-2026";"Biomedical Engineering (Q1); Organic Chemistry (Q1); Polymers and Plastics (Q1); Biochemistry (Q2); Bioengineering (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Engineering; Materials Science"
