Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;15857;"Journal of Clinical Epidemiology";journal;"08954356, 18785921";"Elsevier Inc.";No;No;2,507;Q1;272;291;851;9860;4398;700;4,56;33,88;50,13;3;United States;Northern America;"Elsevier Inc.";"1988-2026";"Epidemiology (Q1)";"Medicine"
12;7600153101;"Clinical Journal of the American Society of Nephrology";journal;"1555905X, 15559041";"Lippincott Williams and Wilkins";No;No;2,491;Q1;208;301;769;8556;3661;534;4,27;28,43;48,73;0;United States;Northern America;"Lippincott Williams and Wilkins";"2006-2026";"Critical Care and Intensive Care Medicine (Q1); Epidemiology (Q1); Nephrology (Q1); Transplantation (Q1)";"Medicine"
13;14750;"International Journal of Epidemiology";journal;"14643685, 03005771";"Oxford University Press";No;No;2,365;Q1;266;209;690;6794;3835;602;5,23;32,51;50,05;4;United Kingdom;Western Europe;"Oxford University Press";"1972-2026";"Epidemiology (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
14;21100232818;"Emerging Microbes and Infections";journal;"22221751";"Taylor and Francis Ltd.";Yes;No;2,269;Q1;115;256;819;11284;5583;717;6,71;44,08;44,13;7;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Drug Discovery (Q1); Epidemiology (Q1); Immunology (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1); Parasitology (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
15;21101215100;"Communications Medicine";journal;"2730664X";"Springer Nature";Yes;No;2,138;Q1;40;535;609;29267;4515;569;7,44;54,70;41,07;4;United Kingdom;Western Europe;"Springer Nature";"2021-2026";"Assessment and Diagnosis (Q1); Epidemiology (Q1); Internal Medicine (Q1); Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Nursing"
16;19900192160;"Epidemiology and Psychiatric Sciences";journal;"20457979, 20457960";"Cambridge University Press";Yes;No;2,051;Q1;89;60;235;2697;1377;222;4,67;44,95;53,18;0;United Kingdom;Western Europe;"Cambridge University Press";"2011-2026";"Epidemiology (Q1); Psychiatry and Mental Health (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
17;20228;"Emerging Infectious Diseases";journal;"10806040, 10806059";"Centers for Disease Control and Prevention (CDC)";Yes;Yes;2,034;Q1;287;458;1529;9059;7327;1464;5,16;19,78;48,66;23;United States;Northern America;"Centers for Disease Control and Prevention (CDC)";"1995-2026";"Epidemiology (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1)";"Medicine"
18;27063;"American Journal of Preventive Medicine";journal;"07493797, 18732607";"Elsevier Inc.";No;No;1,979;Q1;269;267;860;10149;4096;816;4,32;38,01;59,97;8;United States;Northern America;"Elsevier Inc.";"1985-2026";"Epidemiology (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
19;27058;"American Journal of Epidemiology";journal;"00029262, 14766256";"Oxford University Press";No;No;1,955;Q1;306;457;691;19642;3150;630;4,30;42,98;55,95;15;United Kingdom;Western Europe;"Oxford University Press";"1921-2026";"Epidemiology (Q1)";"Medicine"
20;4400151701;"Journal of Exposure Science and Environmental Epidemiology";journal;"1559064X, 15590631";"Springer Nature";No;No;1,876;Q1;116;124;308;6619;1950;296;6,57;53,38;52,99;12;United States;Northern America;"Springer Nature";"2002, 2006-2026";"Epidemiology (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Toxicology (Q1)";"Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
21;13140;"Epidemiologic Reviews";journal;"14786729, 0193936X";"Oxford University Press";No;No;1,866;Q1;126;18;26;1085;168;25;9,60;60,28;57,14;0;United Kingdom;Western Europe;"Oxford University Press";"1979-2026";"Epidemiology (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
22;19700175052;"Clinical Epidemiology";journal;"11791349";"Dove Medical Press Ltd";Yes;No;1,663;Q1;92;92;320;3274;1325;293;3,80;35,59;49,71;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2010-2026";"Epidemiology (Q1)";"Medicine"
23;21101329141;"Journal of Health Monitoring";journal;"25112708";"Robert Koch Institute";No;No;1,661;Q1;19;24;90;1352;430;76;4,90;56,33;61,54;1;Germany;Western Europe;"Robert Koch Institute";"2021-2025";"Epidemiology (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
24;13900154714;"Influenza and other Respiratory Viruses";journal;"17502640, 17502659";"Wiley-Blackwell Publishing Ltd";Yes;No;1,632;Q1;86;131;483;4607;1869;452;3,72;35,17;54,18;5;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2007-2026";"Epidemiology (Q1); Infectious Diseases (Q1); Public Health, Environmental and Occupational Health (Q1); Pulmonary and Respiratory Medicine (Q1)";"Medicine"
25;19841;"Social Psychiatry and Psychiatric Epidemiology";journal;"14339285, 09337954";"D. Steinkopff-Verlag";No;No;1,584;Q1;160;308;551;16590;2541;538;3,78;53,86;54,88;9;Germany;Western Europe;"D. Steinkopff-Verlag";"1988-2026";"Epidemiology (Q1); Health (social science) (Q1); Psychiatry and Mental Health (Q1); Social Psychology (Q1)";"Medicine; Psychology; Social Sciences"
26;21100870279;"Microbial Genomics";journal;"20575858";"Microbiology Society";Yes;No;1,575;Q1;62;251;579;16063;2788;576;4,24;64,00;45,97;1;United Kingdom;Western Europe;"Microbiology Society";"2015-2026";"Epidemiology (Q1); Genetics (Q1); Microbiology (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
27;21101041403;"Global Health Research and Policy";journal;"23970642";"KeAi Communications Co.";Yes;No;1,551;Q1;40;68;154;3077;877;145;5,91;45,25;49,60;3;United Kingdom;Western Europe;"KeAi Communications Co.";"2016-2026";"Epidemiology (Q1); Health Policy (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Social Sciences"
28;21100924773;"GeoHealth";journal;"24711403";"John Wiley &amp; Sons Inc.";Yes;No;1,515;Q1;48;93;250;6890;1253;231;4,95;74,09;49,06;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2017-2026";"Epidemiology (Q1); Global and Planetary Change (Q1); Health, Toxicology and Mutagenesis (Q1); Management, Monitoring, Policy and Law (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Environmental Science; Medicine"
29;17494;"Neuroepidemiology";journal;"02515350, 14230208";"S. Karger AG";No;No;1,511;Q1;107;117;155;4974;686;147;3,66;42,51;43,22;0;Switzerland;Western Europe;"S. Karger AG";"1982-2026";"Epidemiology (Q1); Neurology (clinical) (Q1)";"Medicine"
30;15896;"Journal of Epidemiology and Community Health";journal;"14702738, 0143005X";"BMJ Publishing Group";No;No;1,441;Q1;207;157;412;5269;1607;383;3,09;33,56;53,78;4;United Kingdom;Western Europe;"BMJ Publishing Group";"1978-2026";"Epidemiology (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
31;28110;"BMC Medical Research Methodology";journal;"14712288";"BioMed Central Ltd";Yes;No;1,426;Q1;189;279;941;12185;4082;936;3,73;43,67;46,87;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Epidemiology (Q1); Health Informatics (Q1)";"Medicine"
32;29124;"Cancer Epidemiology Biomarkers and Prevention";journal;"10559965, 15387755";"American Association for Cancer Research Inc.";No;No;1,426;Q1;223;261;707;7709;2405;685;3,09;29,54;53,86;0;United States;Northern America;"American Association for Cancer Research Inc.";"1983, 1986, 1991-2026";"Epidemiology (Q1); Medicine (miscellaneous) (Q1); Oncology (Q1)";"Medicine"
33;17665;"Preventive Medicine";journal;"10960260, 00917435";"Elsevier Inc.";No;No;1,424;Q1;208;142;997;5408;3788;952;3,16;38,08;56,97;5;United States;Northern America;"Elsevier Inc.";"1946, 1972-2026";"Epidemiology (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
34;20717;"Epidemiology";journal;"15315487, 10443983";"Lippincott Williams and Wilkins";No;No;1,406;Q1;209;126;358;4193;1211;291;3,21;33,28;51,62;0;United States;Northern America;"Lippincott Williams and Wilkins";"1990-2026";"Epidemiology (Q1)";"Medicine"
35;21100212900;"Global Heart";journal;"22118179, 22118160";"Ubiquity Press";Yes;No;1,325;Q1;60;113;254;4557;1237;248;4,87;40,33;37,88;1;United Kingdom;Western Europe;"Ubiquity Press";"2011-2026";"Cardiology and Cardiovascular Medicine (Q1); Community and Home Care (Q1); Epidemiology (Q1)";"Medicine; Nursing"
36;22162;"Genetic Epidemiology";journal;"07410395, 10982272";"Wiley-Liss Inc.";Yes;No;1,296;Q1;111;47;104;2002;423;101;4,26;42,60;44,01;0;United States;Northern America;"Wiley-Liss Inc.";"1984-2026";"Epidemiology (Q1); Genetics (clinical) (Q1)";"Medicine"
37;22494;"Population Health Metrics";journal;"14787954";"BioMed Central Ltd";Yes;No;1,225;Q1;71;74;80;3409;279;75;3,15;46,07;44,83;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Epidemiology (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
38;21100433204;"Health Promotion and Chronic Disease Prevention in Canada : Research, Policy and Practice";journal;"2368738X";"Public Health Agency of Canada";Yes;Yes;1,204;Q1;41;43;163;1723;528;130;2,83;40,07;67,94;1;Canada;Northern America;"Public Health Agency of Canada";"2015-2026";"Epidemiology (Q1); Health Policy (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
39;15634;"Paediatric and Perinatal Epidemiology";journal;"02695022, 13653016";"Wiley-Blackwell Publishing Ltd";No;No;1,160;Q1;107;143;299;3700;672;199;1,83;25,87;63,88;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1987-2026";"Epidemiology (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
40;21101178594;"Health Care Science";journal;"27711749, 27711757";"John Wiley and Sons Inc";Yes;No;1,152;Q1;13;49;99;1730;565;81;6,55;35,31;44,30;1;United States;Northern America;"John Wiley and Sons Inc";"2022-2026";"Epidemiology (Q1); Health Policy (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
41;21101056819;"Environmental Epidemiology";journal;"24747882";"Wolters Kluwer Health";Yes;No;1,126;Q1;31;78;170;4101;637;159;3,54;52,58;54,48;0;United States;Northern America;"Wolters Kluwer Health";"2017-2026";"Epidemiology (Q1); Health, Toxicology and Mutagenesis (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Global and Planetary Change (Q2)";"Environmental Science; Medicine"
42;15894;"Journal of Epidemiology";journal;"13499092, 09175040";"Japan Epidemiology Association";Yes;No;1,121;Q1;99;69;268;2168;831;232;2,87;31,42;36,48;0;Japan;Asiatic Region;"Japan Epidemiology Association";"1991-2026";"Epidemiology (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
43;20086;"Statistics in Medicine";journal;"02776715, 10970258";"John Wiley and Sons Ltd";No;No;1,102;Q1;237;393;1002;15967;2251;971;1,99;40,63;38,07;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1982-2026";"Epidemiology (Q1); Statistics and Probability (Q1)";"Mathematics; Medicine"
44;20500195056;"Journal of Epidemiology and Global Health";journal;"22106014, 22106006";"Springer Science and Business Media B.V.";Yes;No;1,090;Q1;44;144;293;5625;1086;278;3,96;39,06;39,61;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2011-2026";"Epidemiology (Q1)";"Medicine"
45;2700147401;"Journal of Immigrant and Minority Health";journal;"15571912, 15571920";"Springer New York";No;No;1,083;Q2;84;176;415;6925;1300;414;2,49;39,35;70,45;1;United States;Northern America;"Springer New York";"2006-2026";"Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2)";"Medicine"
46;21101182768;"Hygiene and Environmental Health Advances";journal;"27730492";"Elsevier B.V.";Yes;No;1,081;Q2;15;42;109;2948;539;105;5,39;70,19;48,87;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Environmental Science (miscellaneous) (Q1); Epidemiology (Q2)";"Environmental Science; Medicine"
47;21166;"Pharmacoepidemiology and Drug Safety";journal;"10991557, 10538569";"John Wiley and Sons Ltd";No;No;1,041;Q2;117;201;537;6938;1332;488;2,39;34,52;50,39;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1992-2026";"Pharmacology (medical) (Q1); Epidemiology (Q2)";"Medicine"
48;17700155032;"Cancer Epidemiology";journal;"18777821, 1877783X";"Elsevier Ltd";No;No;1,036;Q2;94;212;487;8218;1530;469;3,14;38,76;48,30;1;United Kingdom;Western Europe;"Elsevier Ltd";"2009-2026";"Cancer Research (Q2); Epidemiology (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
49;17300154924;"Epidemics";journal;"17554365, 18780067";"Elsevier B.V.";Yes;No;1,006;Q2;60;65;236;3243;596;227;2,29;49,89;39,39;0;Netherlands;Western Europe;"Elsevier B.V.";"2009-2026";"Infectious Diseases (Q1); Parasitology (Q1); Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2); Microbiology (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine"
50;19569;"Annals of Epidemiology";journal;"18732585, 10472797";"Elsevier Inc.";No;No;0,979;Q2;150;192;395;7091;1032;379;2,40;36,93;52,62;1;United States;Northern America;"Elsevier Inc.";"1990-2026";"Epidemiology (Q2)";"Medicine"
51;21101183660;"AJPM Focus";journal;"27730654";"Elsevier B.V.";Yes;No;0,973;Q2;12;128;230;4763;628;217;2,84;37,21;61,86;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2); Health Informatics (Q2)";"Medicine"
52;22344;"Infection Control and Hospital Epidemiology";journal;"15596834, 0899823X";"Cambridge University Press";No;No;0,973;Q2;161;219;1181;4809;2355;903;2,02;21,96;56,07;4;United Kingdom;Western Europe;"Cambridge University Press";"1986, 1988-2026";"Infectious Diseases (Q1); Epidemiology (Q2); Microbiology (medical) (Q2)";"Medicine"
53;14231;"Statistical Methods in Medical Research";journal;"14770334, 09622802";"SAGE Publications Ltd";No;No;0,948;Q2;113;148;421;5803;1007;419;2,55;39,21;40,08;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1992-2026";"Statistics and Probability (Q1); Epidemiology (Q2); Health Information Management (Q2)";"Health Professions; Mathematics; Medicine"
54;21101140507;"Frontiers in Reproductive Health";journal;"26733153";"Frontiers Media SA";Yes;No;0,931;Q2;25;178;381;7790;1281;346;2,89;43,76;55,01;0;Switzerland;Western Europe;"Frontiers Media SA";"2020-2026";"Family Practice (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Epidemiology (Q2)";"Medicine"
55;5700191215;"Infectious Agents and Cancer";journal;"17509378";"BioMed Central Ltd";Yes;No;0,920;Q2;54;85;203;5064;721;195;3,17;59,58;50,62;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Epidemiology (Q2); Infectious Diseases (Q2); Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
56;21101307731;"ESMO Gastrointestinal Oncology";journal;"29498198";"Elsevier B.V.";Yes;No;0,914;Q2;6;124;48;5574;80;44;1,67;44,95;36,22;2;Netherlands;Western Europe;"Elsevier B.V.";"2024-2026";"Oncology (nursing) (Q1); Epidemiology (Q2); Gastroenterology (Q2); Genetics (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing"
57;21100774318;"Epidemiology and Health";journal;"20927193";"";Yes;No;0,895;Q2;47;78;312;2812;820;310;2,49;36,05;54,02;0;South Korea;Asiatic Region;"";"2015-2026";"Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2)";"Medicine"
58;21101112616;"American Journal of Biological Anthropology";journal;"26927691";"John Wiley and Sons Inc";No;No;0,876;Q2;150;212;461;16650;1145;435;2,23;78,54;53,80;0;United States;Northern America;"John Wiley and Sons Inc";"2022-2026";"Anatomy (Q1); Anthropology (Q1); Archeology (Q1); Paleontology (Q1); Epidemiology (Q2); Genetics (Q2)";"Biochemistry, Genetics and Molecular Biology; Earth and Planetary Sciences; Medicine; Social Sciences"
59;21101304710;"Journal of Activity, Sedentary and Sleep Behaviors";journal;"27314391";"BioMed Central Ltd";No;No;0,870;Q2;10;21;70;1398;233;67;3,43;66,57;59,54;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2022-2026";"Epidemiology (Q2); Health Informatics (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
60;21101277814;"Innovation Medicine";journal;"29598745";"Innovation Press";Yes;No;0,848;Q2;11;63;97;3457;345;54;3,56;54,87;39,34;0;China;Asiatic Region;"Innovation Press";"2023-2026";"Cardiology and Cardiovascular Medicine (Q2); Epidemiology (Q2); Oncology (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
61;6000195388;"Journal of Physical Activity and Health";journal;"15433080, 15435474";"Human Kinetics Publishers Inc.";No;No;0,845;Q2;100;169;393;7419;1104;353;2,37;43,90;48,42;0;United States;Northern America;"Human Kinetics Publishers Inc.";"2004-2026";"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Epidemiology (Q2); Orthopedics and Sports Medicine (Q2); Public Health, Environmental and Occupational Health (Q2)";"Health Professions; Medicine"
62;4400151523;"Clinical Practice and Epidemiology in Mental Health";journal;"17450179";"Bentham Science Publishers";Yes;No;0,841;Q2;65;23;73;1120;264;71;3,82;48,70;47,86;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2005-2025";"Epidemiology (Q2); Psychiatry and Mental Health (Q2)";"Medicine"
63;21100445643;"Food and Waterborne Parasitology";journal;"24056766";"Elsevier Inc.";Yes;No;0,822;Q2;31;48;80;2206;284;80;2,87;45,96;47,64;0;United States;Northern America;"Elsevier Inc.";"2015-2026";"Food Science (Q1); Parasitology (Q1); Epidemiology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine"
64;19686;"Epidemiology and Infection";journal;"14694409, 09502688";"Cambridge University Press";Yes;No;0,821;Q2;133;136;581;4877;1364;564;2,40;35,86;52,75;0;United Kingdom;Western Europe;"Cambridge University Press";"1970, 1987-2026";"Epidemiology (Q2); Infectious Diseases (Q2)";"Medicine"
65;21101248642;"Frontiers in Epidemiology";journal;"26741199";"Frontiers Media SA";Yes;No;0,821;Q2;13;54;205;2712;556;192;2,77;50,22;38,98;1;Switzerland;Western Europe;"Frontiers Media SA";"2021-2026";"Health (social science) (Q1); Epidemiology (Q2); Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine; Social Sciences"
66;21101089332;"China CDC Weekly";journal;"20967071";"Chinese Center for Disease Control and Prevention";No;No;0,816;Q2;35;259;678;3723;1956;558;2,94;14,37;46,81;3;China;Asiatic Region;"Chinese Center for Disease Control and Prevention";"2019-2026";"Epidemiology (Q2); Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
67;14606;"Ophthalmic Epidemiology";journal;"09286586, 17445086";"Taylor and Francis Ltd.";No;No;0,798;Q2;81;101;241;3885;533;237;1,88;38,47;44,25;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1994-2026";"Ophthalmology (Q1); Epidemiology (Q2)";"Medicine"
68;21786;"American Journal of Infection Control";journal;"15273296, 01966553";"Elsevier Inc.";No;No;0,795;Q2;137;307;792;6796;1934;718;2,44;22,14;57,02;2;United States;Northern America;"Elsevier Inc.";"1980-2026";"Epidemiology (Q2); Health Policy (Q2); Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
69;27658;"Maternal and Child Health Journal";journal;"10927875, 15736628";"Springer GmbH &amp; Co, Auslieferungs-Gesellschaf";No;No;0,788;Q2;115;172;734;6301;1693;709;2,01;36,63;73,14;2;United States;Northern America;"Springer GmbH &amp; Co, Auslieferungs-Gesellschaf";"1997-2026";"Pediatrics, Perinatology and Child Health (Q1); Epidemiology (Q2); Obstetrics and Gynecology (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
70;5200153105;"Zoonoses and Public Health";journal;"18631959, 18632378";"Wiley-Blackwell Publishing Ltd";No;No;0,781;Q2;83;68;266;3678;731;259;2,56;54,09;53,67;1;Germany;Western Europe;"Wiley-Blackwell Publishing Ltd";"2007-2026";"Veterinary (miscellaneous) (Q1); Epidemiology (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2)";"Immunology and Microbiology; Medicine; Veterinary"
71;21101248687;"Frontiers in Drug Safety and Regulation";journal;"26740869";"Frontiers Media SA";Yes;No;0,724;Q2;9;23;70;911;216;58;3,28;39,61;62,93;0;Switzerland;Western Europe;"Frontiers Media SA";"2021-2026";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Epidemiology (Q2); Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
72;7100153125;"Simulation in Healthcare";journal;"15592332, 1559713X";"Lippincott Williams and Wilkins Ltd.";No;No;0,701;Q2;72;80;235;2702;573;221;2,87;33,78;47,05;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"2006-2026";"Education (Q1); Epidemiology (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2)";"Mathematics; Medicine; Social Sciences"
73;21101164973;"Epidemiologia";journal;"26733986";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,691;Q2;17;93;139;4512;431;135;3,29;48,52;51,09;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2020-2025";"Epidemiology (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
74;29763;"European Journal of Cancer Prevention";journal;"14735709, 09598278";"Lippincott Williams and Wilkins";No;No;0,691;Q2;93;93;226;3927;529;209;2,56;42,23;45,56;0;United States;Northern America;"Lippincott Williams and Wilkins";"1991-2026";"Epidemiology (Q2); Public Health, Environmental and Occupational Health (Q2); Cancer Research (Q3); Oncology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
75;21101022446;"Global Epidemiology";journal;"25901133";"Elsevier Inc.";Yes;No;0,691;Q2;18;55;103;2325;273;66;2,55;42,27;35,07;0;United States;Northern America;"Elsevier Inc.";"2019-2026";"Epidemiology (Q2); Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
76;22099;"Environmental and Molecular Mutagenesis";journal;"10982280, 08936692";"Wiley-Liss Inc.";No;No;0,686;Q2;104;52;121;3565;336;115;2,60;68,56;45,39;3;United States;Northern America;"Wiley-Liss Inc.";"1987-2025";"Epidemiology (Q2); Health, Toxicology and Mutagenesis (Q2); Genetics (clinical) (Q3)";"Environmental Science; Medicine"
