Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
16;20593;"Engineering Failure Analysis";journal;"13506307";"Elsevier B.V.";No;No;1,326;Q1;123;1096;2713;52972;19728;2707;7,50;48,33;25,44;1;Netherlands;Western Europe;"Elsevier B.V.";"1994-2026";"Aerospace Engineering (Q1); Automotive Engineering (Q1); Engineering (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering; Materials Science"
17;10900153323;"Georisk";journal;"17499518, 17499526";"Taylor and Francis Ltd.";No;No;1,236;Q1;45;90;153;5239;871;141;5,77;58,21;25,94;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Safety, Risk, Reliability and Quality (Q1)";"Earth and Planetary Sciences; Engineering"
18;21100324365;"Journal of Water Process Engineering";journal;"22147144";"Elsevier Ltd";No;No;1,229;Q1;125;2624;4064;184266;30984;4058;7,34;70,22;38,34;1;United Kingdom;Western Europe;"Elsevier Ltd";"2014-2026";"Biotechnology (Q1); Process Chemistry and Technology (Q1); Safety, Risk, Reliability and Quality (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Environmental Science"
19;17387;"IEEE Transactions on Reliability";journal;"15581721, 00189529";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,160;Q1;131;295;412;13497;2891;404;7,04;45,75;29,13;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1963-2026";"Electrical and Electronic Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
20;19760;"International Journal of Food Microbiology";journal;"18793460, 01681605";"Elsevier B.V.";No;No;1,116;Q1;237;403;850;24187;5730;849;6,32;60,02;51,77;4;Netherlands;Western Europe;"Elsevier B.V.";"1984-2026";"Food Science (Q1); Medicine (miscellaneous) (Q1); Safety, Risk, Reliability and Quality (Q1); Microbiology (Q2)";"Agricultural and Biological Sciences; Engineering; Immunology and Microbiology; Medicine"
21;21100372467;"Structures";journal;"23520124";"Elsevier Ltd";No;No;1,108;Q1;82;2887;5454;150123;30545;5449;5,49;52,00;26,26;0;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Architecture (Q1); Building and Construction (Q1); Civil and Structural Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
22;21101267124;"Geohazard Mechanics";journal;"29497418";"KeAi Communications Co.";No;No;1,105;Q1;12;24;56;872;337;56;6,02;36,33;25,47;0;China;Asiatic Region;"KeAi Communications Co.";"2023-2026";"Engineering (miscellaneous) (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Safety, Risk, Reliability and Quality (Q1)";"Earth and Planetary Sciences; Engineering"
23;21100403227;"Geomechanics for Energy and the Environment";journal;"23523808";"Elsevier Ltd";No;No;1,075;Q1;40;153;295;8833;1432;292;5,07;57,73;27,26;0;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Computers in Earth Sciences (Q1); Geotechnical Engineering and Engineering Geology (Q1); Safety, Risk, Reliability and Quality (Q1)";"Earth and Planetary Sciences; Engineering"
24;14200154736;"Food and Bioprocess Technology";journal;"19355149, 19355130";"Springer";No;No;1,071;Q1;136;620;717;45943;5248;713;7,25;74,10;46,17;1;United States;Northern America;"Springer";"2008-2026";"Food Science (Q1); Industrial and Manufacturing Engineering (Q1); Process Chemistry and Technology (Q1); Safety, Risk, Reliability and Quality (Q1)";"Agricultural and Biological Sciences; Chemical Engineering; Engineering"
25;21101186194;"Journal of Infrastructure Intelligence and Resilience";journal;"27729915";"Elsevier B.V.";Yes;No;1,063;Q1;15;32;58;1936;437;57;8,46;60,50;29,13;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Civil and Structural Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
26;17300154971;"International Journal of Critical Infrastructure Protection";journal;"18745482";"Elsevier B.V.";No;No;1,042;Q1;56;50;128;3206;874;119;5,68;64,12;30,22;1;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Computer Science Applications (Q1); Information Systems and Management (Q1); Modeling and Simulation (Q1); Safety, Risk, Reliability and Quality (Q1)";"Computer Science; Decision Sciences; Engineering; Mathematics"
27;145326;"International Journal of Information Security";journal;"16155270, 16155262";"Springer Verlag";No;No;1,019;Q1;60;236;359;13725;2583;359;7,48;58,16;24,52;1;Germany;Western Europe;"Springer Verlag";"2005-2026";"Computer Networks and Communications (Q1); Information Systems (Q1); Safety, Risk, Reliability and Quality (Q1); Software (Q1)";"Computer Science; Engineering"
28;13929;"Applied Ergonomics";journal;"18729126, 00036870";"Elsevier Ltd";No;No;1,018;Q1;142;189;620;10691;3184;614;4,80;56,57;43,11;4;United Kingdom;Western Europe;"Elsevier Ltd";"1969-2026";"Engineering (miscellaneous) (Q1); Human Factors and Ergonomics (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering; Health Professions; Social Sciences"
29;21100238624;"Journal of Civil Structural Health Monitoring";journal;"21905479, 21905452";"Springer Science + Business Media";No;No;1,005;Q1;57;212;293;9652;1813;285;6,07;45,53;28,02;1;United States;Northern America;"Springer Science + Business Media";"2011-2026";"Civil and Structural Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
30;18700156719;"Journal of Flood Risk Management";journal;"1753318X";"John Wiley and Sons Inc";Yes;No;1,005;Q1;66;216;212;12819;994;194;5,00;59,35;32,75;10;United States;Northern America;"John Wiley and Sons Inc";"2009-2026";"Environmental Engineering (Q1); Geography, Planning and Development (Q1); Safety, Risk, Reliability and Quality (Q1); Water Science and Technology (Q1)";"Engineering; Environmental Science; Social Sciences"
31;29284;"Journal of Safety Research";journal;"00224375";"Elsevier Ltd";No;No;0,989;Q1;117;180;489;10402;2680;486;5,08;57,79;44,99;10;United Kingdom;Western Europe;"Elsevier Ltd";"1969-1980, 1982-2026";"Safety, Risk, Reliability and Quality (Q1)";"Engineering"
32;21100900344;"Geoenvironmental Disasters";journal;"21978670";"SpringerOpen";Yes;No;0,972;Q1;43;45;99;2744;527;95;4,74;60,98;32,39;0;United Kingdom;Western Europe;"SpringerOpen";"2014-2026";"Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Geotechnical Engineering and Engineering Geology (Q1); Safety, Risk, Reliability and Quality (Q1); Management, Monitoring, Policy and Law (Q2)";"Earth and Planetary Sciences; Engineering; Environmental Science; Social Sciences"
33;21101053698;"Transportation Engineering";journal;"2666691X";"Elsevier Ltd";Yes;No;0,949;Q1;31;117;185;6548;1239;185;6,73;55,97;22,11;0;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Aerospace Engineering (Q1); Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Mechanical Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
34;21101357988;"Advances in Wind Engineering";journal;"29506018";"KeAi Publishing Communications Ltd.";No;No;0,942;Q1;6;23;16;1146;105;15;6,56;49,83;31,94;0;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2024-2025";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Engineering"
35;21101020042;"Proceedings of the ACM on Programming Languages";journal;"24751421";"Association for Computing Machinery";Yes;No;0,928;Q1;62;419;857;23699;3313;857;3,81;56,56;20,28;0;United States;Northern America;"Association for Computing Machinery";"2017-2026";"Safety, Risk, Reliability and Quality (Q1); Software (Q1)";"Computer Science; Engineering"
36;28425;"Fire Safety Journal";journal;"03797112";"Elsevier Ltd";No;No;0,913;Q1;112;194;614;8264;2625;608;3,97;42,60;24,89;0;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Building and Construction (Q1); Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1); Safety, Risk, Reliability and Quality (Q1)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
37;21100242826;"Safety and Health at Work";journal;"20937997, 20937911";"Elsevier B.V.";Yes;No;0,912;Q1;63;68;206;2660;761;199;3,61;39,12;42,41;0;South Korea;Asiatic Region;"Elsevier B.V.";"2010-2026";"Chemical Health and Safety (Q1); Public Health, Environmental and Occupational Health (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1)";"Chemical Engineering; Engineering; Medicine; Social Sciences"
38;21100332403;"Journal of Information Security and Applications";journal;"22142126, 22142134";"Elsevier Ltd";No;No;0,905;Q1;80;311;610;15999;3455;608;6,07;51,44;28,79;0;United Kingdom;Western Europe;"Elsevier Ltd";"2013-2026";"Computer Networks and Communications (Q1); Safety, Risk, Reliability and Quality (Q1); Software (Q1)";"Computer Science; Engineering"
39;21101048533;"Proceedings of the ACM on Measurement and Analysis of Computing Systems";journal;"24761249";"Association for Computing Machinery";No;No;0,874;Q1;21;66;158;3889;576;153;3,33;58,92;21,48;0;United States;Northern America;"Association for Computing Machinery";"2017-2025";"Computer Networks and Communications (Q1); Computer Science (miscellaneous) (Q1); Hardware and Architecture (Q1); Safety, Risk, Reliability and Quality (Q1)";"Computer Science; Engineering"
40;13182;"Progress in Nuclear Energy";journal;"01491970";"Elsevier Ltd";No;No;0,871;Q1;98;370;1162;15040;4533;1160;3,56;40,65;23,56;0;United Kingdom;Western Europe;"Elsevier Ltd";"1977-1988, 1990-1992, 1994-2026";"Nuclear Energy and Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Energy Engineering and Power Technology (Q2); Waste Management and Disposal (Q2)";"Energy; Engineering; Environmental Science"
41;21101082054;"Journal of Safety Science and Resilience";journal;"26664496, 20967527";"KeAi Communications Co.";Yes;No;0,858;Q1;25;55;113;3065;774;110;7,65;55,73;28,95;1;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Computer Science Applications (Q2); Management Science and Operations Research (Q2); Statistics, Probability and Uncertainty (Q2)";"Computer Science; Decision Sciences; Engineering; Social Sciences"
42;26372;"Risk Analysis";journal;"15396924, 02724332";"Wiley-Blackwell Publishing Ltd";No;No;0,857;Q1;171;292;544;21229;2472;486;4,40;72,70;38,59;12;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1981-2026";"Safety, Risk, Reliability and Quality (Q1); Physiology (medical) (Q2)";"Engineering; Medicine"
43;19010;"Stochastic Environmental Research and Risk Assessment";journal;"14363259, 14363240";"Springer Science and Business Media Deutschland GmbH";No;No;0,840;Q1;96;303;775;19895;3419;774;4,26;65,66;29,63;3;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1996, 1999-2026";"Safety, Risk, Reliability and Quality (Q1); Statistics and Probability (Q1); Water Science and Technology (Q1); Environmental Chemistry (Q2); Environmental Engineering (Q2); Environmental Science (miscellaneous) (Q2)";"Engineering; Environmental Science; Mathematics"
44;10600153366;"Structure and Infrastructure Engineering";journal;"17448980, 15732479";"Taylor and Francis Ltd.";No;No;0,828;Q1;85;276;426;14610;1830;425;3,92;52,93;25,63;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Mechanical Engineering (Q1); Ocean Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Engineering"
45;13559;"Journal of Loss Prevention in the Process Industries";journal;"09504230";"Elsevier B.V.";No;No;0,827;Q1;117;221;705;10194;3490;698;4,80;46,13;30,83;0;Netherlands;Western Europe;"Elsevier B.V.";"1988-2026";"Chemical Engineering (miscellaneous) (Q1); Food Science (Q1); Industrial and Manufacturing Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Control and Systems Engineering (Q2); Energy Engineering and Power Technology (Q2); Management Science and Operations Research (Q2)";"Agricultural and Biological Sciences; Chemical Engineering; Decision Sciences; Energy; Engineering"
46;21100855505;"Journal of Cybersecurity";journal;"20572093";"Oxford University Press";Yes;No;0,818;Q1;38;47;68;3676;382;68;5,06;78,21;36,22;4;United Kingdom;Western Europe;"Oxford University Press";"2015-2026";"Computer Science (miscellaneous) (Q1); Law (Q1); Political Science and International Relations (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Computer Networks and Communications (Q2); Computer Science Applications (Q2); Hardware and Architecture (Q2); Information Systems (Q2); Social Psychology (Q2); Software (Q2)";"Computer Science; Engineering; Psychology; Social Sciences"
47;21100310028;"Journal of Transport and Health";journal;"22141413, 22141405";"Elsevier Ltd";No;No;0,812;Q1;71;215;454;13249;1759;441;3,52;61,62;51,21;5;United Kingdom;Western Europe;"Elsevier Ltd";"2013-2026";"Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Health Policy (Q2); Pollution (Q2); Public Health, Environmental and Occupational Health (Q2); Transportation (Q2)";"Engineering; Environmental Science; Medicine; Social Sciences"
48;17700156412;"Caikuang yu Anquan Gongcheng Xuebao/Journal of Mining and Safety Engineering";journal;"16733363";"China University of Mining and Technology";No;No;0,796;Q1;44;128;385;3516;1134;385;2,87;27,47;25,64;0;China;Asiatic Region;"China University of Mining and Technology";"2009-2025";"Safety, Risk, Reliability and Quality (Q1)";"Engineering"
49;21101089555;"Journal of Pipeline Science and Engineering";journal;"26671433";"KeAi Communications Co.";Yes;No;0,796;Q1;25;49;79;2098;475;79;5,64;42,82;27,89;1;China;Asiatic Region;"KeAi Communications Co.";"2021-2026";"Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Energy (miscellaneous) (Q2)";"Chemical Engineering; Energy; Engineering"
50;21101393568;"Modern Supply Chain Research and Applications";journal;"26313871";"Emerald Publishing";No;No;0,792;Q1;20;23;41;1742;245;41;5,10;75,74;33,77;0;United Kingdom;Western Europe;"Emerald Publishing";"2019-2025";"Safety, Risk, Reliability and Quality (Q1); Business and International Management (Q2); Management Science and Operations Research (Q2); Statistics, Probability and Uncertainty (Q2)";"Business, Management and Accounting; Decision Sciences; Engineering"
51;200147101;"Studies in Conflict and Terrorism";journal;"15210731, 1057610X";"Routledge";No;No;0,790;Q1;72;145;324;10838;760;313;2,32;74,74;38,11;0;United Kingdom;Western Europe;"Routledge";"1992-2026";"Political Science and International Relations (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Sociology and Political Science (Q1)";"Engineering; Social Sciences"
52;16276;"Journal of Earthquake Engineering";journal;"13632469, 1559808X";"Taylor and Francis Ltd.";No;No;0,789;Q1;98;177;762;8576;2426;732;3,19;48,45;22,11;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1997-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Engineering"
53;21100832567;"ACM Transactions on Privacy and Security";journal;"24712566, 24712574";"Association for Computing Machinery";No;No;0,783;Q1;36;43;128;2511;557;128;4,39;58,40;19,16;0;United States;Northern America;"Association for Computing Machinery";"2016-2025";"Computer Science (miscellaneous) (Q1); Safety, Risk, Reliability and Quality (Q1)";"Computer Science; Engineering"
54;4700152736;"Journal of School Violence";journal;"15388239, 15388220";"Routledge";No;No;0,744;Q1;56;66;118;3538;336;118;2,28;53,61;55,79;0;United States;Northern America;"Routledge";"2002-2026";"Education (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering; Social Sciences"
55;17882;"Nuclear Engineering and Design";journal;"00295493";"Elsevier B.V.";No;No;0,741;Q1;136;710;1781;27757;4399;1756;2,48;39,09;23,49;0;Netherlands;Western Europe;"Elsevier B.V.";"1965-2026";"Mechanical Engineering (Q1); Nuclear Energy and Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Materials Science (miscellaneous) (Q2); Nuclear and High Energy Physics (Q2); Waste Management and Disposal (Q2)";"Energy; Engineering; Environmental Science; Materials Science; Physics and Astronomy"
56;21100817528;"Energy Science and Engineering";journal;"20500505";"John Wiley and Sons Ltd";Yes;No;0,735;Q2;65;425;918;20154;4082;915;4,01;47,42;25,00;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2013-2026";"Energy (miscellaneous) (Q2); Safety, Risk, Reliability and Quality (Q2)";"Energy; Engineering"
57;21101258752;"International Journal of Industrial Engineering and Operations Management";journal;"26906090, 26906104";"Emerald Publishing";Yes;Yes;0,735;Q2;12;31;33;2087;213;32;6,10;67,32;23,91;0;United Kingdom;Western Europe;"Emerald Publishing";"2022-2026";"Industrial and Manufacturing Engineering (Q1); Management Science and Operations Research (Q2); Renewable Energy, Sustainability and the Environment (Q2); Safety, Risk, Reliability and Quality (Q2); Statistics, Probability and Uncertainty (Q2)";"Decision Sciences; Energy; Engineering"
58;21101073600;"Transportation Safety and Environment";journal;"26316765, 26314428";"Oxford University Press";Yes;No;0,679;Q2;25;70;147;2832;641;145;3,61;40,46;28,19;0;United Kingdom;Western Europe;"Oxford University Press";"2019-2025";"Engineering (miscellaneous) (Q1); Control and Systems Engineering (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering"
59;20611;"Journal of Food Quality";journal;"17454557, 01469428";"John Wiley and Sons Inc";Yes;No;0,666;Q2;75;126;464;7349;2335;462;4,37;58,33;34,91;0;United States;Northern America;"John Wiley and Sons Inc";"1977, 1979-2026";"Food Science (Q2); Safety, Risk, Reliability and Quality (Q2)";"Agricultural and Biological Sciences; Engineering"
60;21184;"Journal of Quality Technology";journal;"00224065";"Taylor and Francis Ltd.";No;No;0,658;Q2;102;33;95;1167;261;92;2,28;35,36;32,22;0;United States;Northern America;"Taylor and Francis Ltd.";"1969-1980, 1982-1985, 1987-1988, 1990, 1992-2026";"Industrial and Manufacturing Engineering (Q2); Management Science and Operations Research (Q2); Safety, Risk, Reliability and Quality (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Decision Sciences; Engineering"
61;21100970323;"Sustainable and Resilient Infrastructure";journal;"23789689, 23789697";"Taylor and Francis Ltd.";No;No;0,656;Q2;34;63;154;4172;585;148;3,91;66,22;26,19;1;United States;Northern America;"Taylor and Francis Ltd.";"2016-2026";"Building and Construction (Q2); Civil and Structural Engineering (Q2); Geography, Planning and Development (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering; Social Sciences"
62;21101020133;"Fire";journal;"25716255";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,641;Q2;43;481;1174;24921;4129;1150;3,54;51,81;34,33;3;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2018-2026";"Forestry (Q1); Safety Research (Q1); Building and Construction (Q2); Earth and Planetary Sciences (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Safety, Risk, Reliability and Quality (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering; Environmental Science; Social Sciences"
63;23434;"Journal of Risk Research";journal;"14664461, 13669877";"Routledge";No;No;0,627;Q2;87;101;267;6398;767;249;2,45;63,35;51,37;0;United Kingdom;Western Europe;"Routledge";"1998-2026";"Social Sciences (miscellaneous) (Q1); Engineering (miscellaneous) (Q2); Safety, Risk, Reliability and Quality (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Engineering; Social Sciences"
64;21100224010;"Journal of Food Measurement and Characterization";journal;"21934134, 21934126";"Springer Science + Business Media";No;No;0,620;Q2;66;852;1741;49077;7232;1741;3,99;57,60;44,79;1;United States;Northern America;"Springer Science + Business Media";"2012-2026";"Chemical Engineering (miscellaneous) (Q2); Food Science (Q2); Industrial and Manufacturing Engineering (Q2); Safety, Risk, Reliability and Quality (Q2)";"Agricultural and Biological Sciences; Chemical Engineering; Engineering"
65;21101069428;"Journal of Biosafety and Biosecurity";journal;"25889338";"KeAi Communications Co.";Yes;No;0,617;Q2;20;17;73;992;285;68;4,22;58,35;36,84;1;China;Asiatic Region;"KeAi Communications Co.";"2019-2026";"Linguistics and Language (Q1); Safety Research (Q1); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering; Immunology and Microbiology; Medicine; Social Sciences"
66;13832;"Quality Engineering";journal;"15324222, 08982112";"Taylor and Francis Ltd.";No;No;0,610;Q2;53;70;152;2329;431;147;3,05;33,27;27,92;0;United States;Northern America;"Taylor and Francis Ltd.";"1970-1972, 1974, 1988-2026";"Industrial and Manufacturing Engineering (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering"
67;28427;"Fire Technology";journal;"15728099, 00152684";"Springer Netherlands";No;No;0,604;Q2;70;227;443;9645;1464;431;3,43;42,49;27,28;2;Netherlands;Western Europe;"Springer Netherlands";"1965-2026";"Materials Science (miscellaneous) (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering; Materials Science"
