Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
1;28475;"Ageing Research Reviews";journal;"15681637, 18729649";"Elsevier Ireland Ltd";No;No;4,216;Q1;194;372;676;60837;10585;674;13,51;163,54;45,15;12;Ireland;Western Europe;"Elsevier Ireland Ltd";"2002-2026";"Aging (Q1); Biochemistry (Q1); Biotechnology (Q1); Molecular Biology (Q1); Neurology (Q1)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
2;19837;"Sleep Medicine Reviews";journal;"15322955, 10870792";"W.B. Saunders Ltd";No;No;4,209;Q1;204;102;344;7923;4031;276;9,57;77,68;49,51;5;United Kingdom;Western Europe;"W.B. Saunders Ltd";"1997-2026";"Neurology (Q1); Neurology (clinical) (Q1); Physiology (medical) (Q1); Pulmonary and Respiratory Medicine (Q1)";"Medicine; Neuroscience"
3;14179;"Annals of Neurology";journal;"15318249, 03645134";"John Wiley &amp; Sons Inc.";No;No;3,736;Q1;350;255;742;9615;4976;556;6,47;37,71;39,20;4;United States;Northern America;"John Wiley &amp; Sons Inc.";"1977-2026";"Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
4;50032;"Journal of Neuroinflammation";journal;"17422094";"BioMed Central Ltd";Yes;No;3,183;Q1;189;330;920;27849;9782;919;9,87;84,39;48,35;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2004-2026";"Cellular and Molecular Neuroscience (Q1); Immunology (Q1); Neurology (Q1); Neuroscience (miscellaneous) (Q1)";"Immunology and Microbiology; Neuroscience"
5;21100820001;"Neurology: Neuroimmunology and NeuroInflammation";journal;"23327812";"Lippincott Williams and Wilkins";Yes;No;3,008;Q1;86;137;439;4233;3275;427;7,39;30,90;45,89;0;United States;Northern America;"Lippincott Williams and Wilkins";"2014-2026";"Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
6;17407;"Movement Disorders";journal;"08853185, 15318257";"John Wiley &amp; Sons Inc.";No;No;2,988;Q1;247;327;1168;10972;6105;767;5,05;33,55;46,42;5;United States;Northern America;"John Wiley &amp; Sons Inc.";"1986-2026";"Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
7;21100982311;"npj Parkinson's Disease";journal;"23738057";"Nature Research";Yes;No;2,914;Q1;66;227;443;13207;3550;430;7,68;58,18;45,48;1;United Kingdom;Western Europe;"Nature Research";"2015-2026";"Cellular and Molecular Neuroscience (Q1); Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
8;21101060182;"Autism in Adulthood";journal;"25739581, 2573959X";"Mary Ann Liebert Inc.";No;No;2,832;Q1;32;92;116;5998;1220;106;7,20;65,20;72,13;11;United States;Northern America;"Mary Ann Liebert Inc.";"2020-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Neurology (Q1); Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Neuroscience; Psychology"
9;19700174935;"Alzheimer's Research and Therapy";journal;"17589193";"BioMed Central Ltd";Yes;No;2,709;Q1;123;269;601;15341;4997;596;7,43;57,03;45,96;5;United Kingdom;Western Europe;"BioMed Central Ltd";"2010-2026";"Cognitive Neuroscience (Q1); Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
10;15510;"Epilepsia";journal;"15281167, 00139580";"Wiley-Blackwell Publishing Ltd";No;No;2,371;Q1;240;333;960;14056;5936;871;6,32;42,21;44,47;7;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1909-1915, 1937-1950, 1952-1955, 1959, 1961-2026";"Neurology (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
