Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
18;19588;"Surgical and Radiologic Anatomy";journal;"09301038, 12798517";"Springer-Verlag Italia s.r.l.";No;No;0,408;Q2;80;213;708;4871;1058;646;1,47;22,87;29,83;1;Italy;Western Europe;"Springer-Verlag Italia s.r.l.";"1986-2026";"Anatomy (Q2); Surgery (Q2); Pathology and Forensic Medicine (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Medicine"
19;21101044741;"Physical Activity and Health";journal;"25152270";"Ubiquity Press";Yes;No;0,383;Q2;14;25;55;931;177;55;3,85;37,24;50,00;0;United Kingdom;Western Europe;"Ubiquity Press";"2017-2025";"Anatomy (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Biomedical Engineering (Q3); Health (social science) (Q3); Orthopedics and Sports Medicine (Q3); Physiology (Q4)";"Biochemistry, Genetics and Molecular Biology; Engineering; Health Professions; Medicine; Social Sciences"
20;21100432868;"Anatomy and Cell Biology";journal;"20933673, 20933665";"Korean Association of Anatomists";Yes;No;0,373;Q2;31;67;215;1932;346;212;1,24;28,84;47,66;0;South Korea;Asiatic Region;"Korean Association of Anatomists";"2014-2025";"Anatomy (Q2); Histology (Q3); Cell Biology (Q4); Cellular and Molecular Neuroscience (Q4); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
21;13006;"Anatomical Science International";journal;"1447073X, 14476959";"Springer";No;No;0,353;Q2;49;46;170;1981;276;167;1,30;43,07;24,57;0;Singapore;Asiatic Region;"Springer";"2002-2026";"Anatomy (Q2); Medicine (miscellaneous) (Q3)";"Medicine"
22;21625;"International Journal of Surgical Pathology";journal;"10668969, 19402465";"SAGE Publications Inc.";No;No;0,351;Q2;59;141;501;3066;627;443;1,29;21,74;41,67;4;United States;Northern America;"SAGE Publications Inc.";"1993-2026";"Anatomy (Q2); Pathology and Forensic Medicine (Q3); Surgery (Q3)";"Medicine"
23;21100451564;"Translational Research in Anatomy";journal;"2214854X";"Elsevier GmbH";Yes;No;0,322;Q2;18;66;93;2077;139;93;1,29;31,47;34,27;1;Germany;Western Europe;"Elsevier GmbH";"2015-2026";"Anatomy (Q2)";"Medicine"
24;15091;"Folia Morphologica (Poland)";journal;"00155659, 16443284";"Via Medica";Yes;No;0,304;Q3;42;130;360;4268;475;357;1,31;32,83;36,86;0;Poland;Eastern Europe;"Via Medica";"1952-1955, 1961, 1964-2026";"Anatomy (Q3); Histology (Q3)";"Medicine"
25;19100;"Morphologie";journal;"12860115";"Elsevier Masson s.r.l.";No;No;0,300;Q3;29;49;110;1244;207;106;1,82;25,39;30,00;0;France;Western Europe;"Elsevier Masson s.r.l.";"1997-2026";"Anatomy (Q3)";"Medicine"
26;23400;"Cryo-Letters";journal;"01432044";"Cryo-Letters";No;No;0,290;Q3;54;45;139;1798;146;138;1,12;39,96;31,34;1;United Kingdom;Western Europe;"Cryo-Letters";"1993-2025";"Agronomy and Crop Science (Q3); Anatomy (Q3); Medicine (miscellaneous) (Q3)";"Agricultural and Biological Sciences; Medicine"
27;21100240300;"Clinical Dysmorphology";journal;"14735717, 09628827";"Lippincott Williams and Wilkins";No;No;0,263;Q3;34;44;147;647;123;143;0,79;14,70;62,55;0;United Kingdom;Western Europe;"Lippincott Williams and Wilkins";"1992-2025";"Anatomy (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Pediatrics, Perinatology and Child Health (Q3); Genetics (clinical) (Q4)";"Medicine"
28;21100898972;"Somatechnics";journal;"20440146, 20440138";"Edinburgh University Press";No;No;0,259;Q3;18;12;67;395;48;54;0,72;32,92;44,44;0;United Kingdom;Western Europe;"Edinburgh University Press";"2011-2025";"Arts and Humanities (miscellaneous) (Q2); Law (Q2); Anatomy (Q3); Human Factors and Ergonomics (Q3); Sociology and Political Science (Q3); Human-Computer Interaction (Q4)";"Arts and Humanities; Computer Science; Medicine; Social Sciences"
29;18568;"Journal of Histotechnology";journal;"01478885, 20460236";"Taylor and Francis Ltd.";No;No;0,258;Q3;28;31;94;789;96;78;0,92;25,45;46,09;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1977-2026";"Anatomy (Q3); Medical Laboratory Technology (Q3); Histology (Q4)";"Health Professions; Medicine"
30;25930;"Comparative Clinical Pathology";journal;"1618565X, 16185641";"Springer London";No;No;0,213;Q3;46;106;506;4711;491;504;0,89;44,44;39,52;0;United Kingdom;Western Europe;"Springer London";"1996-2026";"Anatomy (Q3); Pathology and Forensic Medicine (Q3)";"Medicine"
31;27809;"Sudebno-Meditsinskaya Ekspertiza";journal;"00394521, 23095326";"Media Sphera Publishing Group";Yes;No;0,197;Q3;11;83;233;1183;97;233;0,41;14,25;47,44;0;Russian Federation;Eastern Europe;"Media Sphera Publishing Group";"1962, 1965-2025";"Anatomy (Q3); Medicine (miscellaneous) (Q4); Pathology and Forensic Medicine (Q4)";"Medicine"
32;21101058296;"Chinese Journal of Microsurgery";journal;"10012036";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,186;Q3;8;112;267;1857;98;261;0,35;16,58;27,40;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2019, 2021-2025";"Anatomy (Q3); Surgery (Q3); Orthopedics and Sports Medicine (Q4)";"Medicine"
33;6400153108;"Artery Research";journal;"18764401, 18729312";"BioMed Central Ltd";Yes;No;0,184;Q3;26;13;95;561;53;91;0,60;43,15;24,07;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Anatomy (Q3); Cardiology and Cardiovascular Medicine (Q4); Physiology (medical) (Q4)";"Medicine"
34;4500151504;"International Journal of Morphology";journal;"07179502, 07179367";"Universidad de la Frontera";Yes;Yes;0,184;Q3;38;238;776;5857;422;773;0,49;24,61;40,04;0;Chile;Latin America;"Universidad de la Frontera";"2006-2025";"Anatomy (Q3)";"Medicine"
35;21100933252;"Journal of Plastination";journal;"23117761, 2311777X";"International Society for Plastination";Yes;No;0,173;Q3;4;7;39;142;15;29;0,36;20,29;26,32;0;United States;Northern America;"International Society for Plastination";"2019-2025";"Anatomy (Q3); Medical Laboratory Technology (Q3); Pathology and Forensic Medicine (Q4)";"Health Professions; Medicine"
36;21101052925;"Russian Journal of Forensic Medicine";journal;"24118729, 24094161";"Eco-Vector LLC";Yes;No;0,153;Q4;7;41;122;949;30;119;0,31;23,15;40,00;0;Russian Federation;Eastern Europe;"Eco-Vector LLC";"2019-2025";"Law (Q3); Anatomy (Q4); Pathology and Forensic Medicine (Q4)";"Medicine; Social Sciences"
37;13209;"European Journal of Anatomy";journal;"2340311X, 11364890";"Sociedad Anatomica Espanola";No;No;0,146;Q4;24;70;221;2318;77;212;0,30;33,11;40,81;0;Spain;Western Europe;"Sociedad Anatomica Espanola";"1999-2025";"Anatomy (Q4)";"Medicine"
38;9500154001;"Italian Journal of Anatomy and Embryology";journal;"11226714, 20385129";"Firenze University Press";No;No;0,145;Q4;33;44;54;1071;23;51;0,00;24,34;50,86;0;Italy;Western Europe;"Firenze University Press";"1992-2026";"Anatomy (Q4); Embryology (Q4)";"Medicine"
39;13007;"Journal of the Anatomical Society of India";journal;"00032778";"Anatomical Society of India";No;No;0,133;Q4;17;59;115;1327;36;106;0,31;22,49;52,22;1;India;Asiatic Region;"Anatomical Society of India";"1960, 1975, 1987, 2009-2025";"Anatomy (Q4); Pathology and Forensic Medicine (Q4)";"Medicine"
40;96570;"Ceskoslovenska Patologie";journal;"00090611";"Czech Medical Association J.E. Purkyne";No;No;0,125;Q4;16;22;84;0;21;84;0,23;0,00;50,79;0;Czech Republic;Eastern Europe;"Czech Medical Association J.E. Purkyne";"1971-2025";"Anatomy (Q4); Medicine (miscellaneous) (Q4)";"Medicine"
41;21101048341;"National Journal of Clinical Anatomy";journal;"23212780, 22774025";"Wolters Kluwer Medknow Publications";Yes;No;0,124;Q4;7;46;127;1011;33;117;0,28;21,98;59,80;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2019-2025";"Anatomy (Q4); Histology (Q4); Medicine (miscellaneous) (Q4)";"Medicine"
42;19800188012;"Journal of Morphological Sciences";journal;"21770298";"Brazilian Society of Anatomy";Yes;No;0,123;Q4;18;75;155;1679;34;152;0,10;22,39;47,06;0;Brazil;Latin America;"Brazilian Society of Anatomy";"2010-2025";"Anatomy (Q4); Cell Biology (Q4); Histology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
43;21101048279;"Chinese Journal of Anatomy and Clinics";journal;"20957041";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,116;Q4;5;161;391;3457;57;391;0,17;21,47;28,47;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"2019-2026";"Anatomy (Q4); Internal Medicine (Q4); Medicine (miscellaneous) (Q4); Radiology, Nuclear Medicine and Imaging (Q4); Surgery (Q4)";"Medicine"
44;21101055963;"Endodontology";journal;"25430831, 09707212";"Wolters Kluwer Medknow Publications";Yes;Yes;0,112;Q4;7;56;123;1416;51;120;0,42;25,29;51,14;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2019-2025";"Anatomy (Q4); Dentistry (miscellaneous) (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Oral Surgery (Q4)";"Dentistry; Immunology and Microbiology; Medicine"
45;21101058426;"International Journal of Anatomy and Research";journal;"23214287, 23218967";"IMED Research Publications";No;No;0,103;Q4;5;52;386;1109;48;385;0,12;21,33;50,43;0;India;Asiatic Region;"IMED Research Publications";"2019-2025";"Anatomy (Q4); Cell Biology (Q4); Embryology (Q4); Histology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
46;4000151906;"Acta Anatomica Sinica";journal;"05291356";"";No;No;0,101;Q4;8;112;448;2485;94;448;0,18;22,19;46,39;0;China;Asiatic Region;"";"2006-2017, 2019-2025";"Anatomy (Q4); Embryology (Q4); Histology (Q4); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
47;21101112616;"American Journal of Biological Anthropology";journal;"26927691";"John Wiley and Sons Inc";No;No;;-;150;150;543;14484;1484;506;2,64;96,56;49,79;2;United States;Northern America;"John Wiley and Sons Inc";"2022-2026";"Anatomy; Anthropology; Archeology; Epidemiology; Genetics; Paleontology";"Biochemistry, Genetics and Molecular Biology; Earth and Planetary Sciences; Medicine; Social Sciences"
48;21101259011;"Diyala Journal of Medicine (discontinued)";journal;"22199764, 26178982";"";Yes;No;;-;5;51;109;1414;14;109;0,13;27,73;33,90;0;Iraq;Middle East;"";"2020-2025";"Anatomy; Biochemistry; Microbiology (medical); Pulmonary and Respiratory Medicine";"Biochemistry, Genetics and Molecular Biology; Medicine"
49;21101246896;"East African Journal of Neurological Sciences";journal;"29574323, 29574315";"East African Association of Neurological Surgeons";No;No;;-;1;6;0;135;0;0;0,00;22,50;33,33;0;Kenya;Africa;"East African Association of Neurological Surgeons";"2022-2026";"Anatomy; Neurology (clinical); Psychiatry and Mental Health; Surgery";"Medicine"
50;21101392359;"Philippine Journal of Pathology";journal;"25078364";"Philippine Society of Pathologists, Inc.";No;No;;-;1;20;0;313;0;0;0,00;15,65;53,70;0;Philippines;Asiatic Region;"Philippine Society of Pathologists, Inc.";"2022-2025";"Anatomy; Pathology and Forensic Medicine";"Medicine"
51;21101186889;"Reports of Morphology";journal;"18181295, 26166194";"Vinnytsia National Pirogov Memorial Medical University";No;No;;-;4;40;120;950;14;120;0,10;23,75;64,56;0;Ukraine;Eastern Europe;"Vinnytsia National Pirogov Memorial Medical University";"2019-2025";"Anatomy; Histology; Medicine (miscellaneous); Pathology and Forensic Medicine";"Medicine"
52;21101204527;"Russian Journal of Operative Surgery and Clinical Anatomy";journal;"2588042X, 25877755";"Media Sphera Publishing Group";No;No;;-;6;33;96;552;15;93;0,17;16,73;35,88;0;Russian Federation;Eastern Europe;"Media Sphera Publishing Group";"2017-2025";"Anatomy; Pathology and Forensic Medicine; Pathophysiology; Surgery";"Medicine; Nursing"
