Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;6600153204;"Brain Structure and Function";journal;"18632653, 18632661";"Springer Science and Business Media Deutschland GmbH";No;No;1,168;Q1;125;203;589;15853;1988;580;2,90;78,09;44,01;5;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2007-2026";"Anatomy (Q1); Histology (Q1); Neuroscience (miscellaneous) (Q2)";"Medicine; Neuroscience"
12;29551;"Bone";journal;"87563282";"Elsevier Inc.";No;No;1,127;Q1;236;272;1166;14645;5046;1125;4,09;53,84;43,26;9;United States;Northern America;"Elsevier Inc.";"1985-2026";"Endocrinology, Diabetes and Metabolism (Q1); Histology (Q1); Physiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
13;21100980170;"Matrix Biology Plus";journal;"25900285";"Elsevier B.V.";Yes;No;1,083;Q1;27;27;80;1986;356;80;4,38;73,56;42,33;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Biochemistry (Q1); Biophysics (Q1); Histology (Q1); Cell Biology (Q2); Genetics (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
14;18446;"Cell and Tissue Research";journal;"14320878, 0302766X";"Springer Science and Business Media Deutschland GmbH";No;No;0,987;Q1;170;136;595;8559;2303;585;3,46;62,93;42,05;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1924-1943, 1945, 1948-2026";"Histology (Q1); Pathology and Forensic Medicine (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
15;18566;"Journal of Histochemistry and Cytochemistry";journal;"00221554, 15515044";"Histochemical Society Inc.";No;No;0,973;Q1;146;47;180;2328;645;170;3,42;49,53;42,13;0;United States;Northern America;"Histochemical Society Inc.";"1953-2026";"Anatomy (Q1); Histology (Q1)";"Medicine"
16;18518;"Cytometry Part B - Clinical Cytometry";journal;"15524957, 15524949";"Wiley-Liss Inc.";No;No;0,954;Q1;74;60;185;1290;527;152;2,85;21,50;47,04;2;United States;Northern America;"Wiley-Liss Inc.";"2002-2026";"Histology (Q1); Pathology and Forensic Medicine (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
17;21100835954;"Frontiers in Bioengineering and Biotechnology";journal;"22964185";"Frontiers Media SA";Yes;No;0,930;Q2;144;2513;3343;159763;20844;3234;5,69;63,57;39,36;52;Switzerland;Western Europe;"Frontiers Media SA";"2013-2026";"Biomedical Engineering (Q1); Biotechnology (Q1); Bioengineering (Q2); Histology (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Medicine"
18;21100456202;"Adipocyte";journal;"21623945, 2162397X";"Taylor and Francis Ltd.";Yes;No;0,913;Q2;43;55;157;2607;528;153;3,36;47,40;50,27;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Cell Biology (Q2); Histology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
19;21100467801;"Tissue Barriers";journal;"21688370, 21688362";"Taylor and Francis Ltd.";No;No;0,890;Q2;56;24;53;2320;214;52;3,42;96,67;47,41;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Biochemistry (Q2); Cell Biology (Q2); Histology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
20;21100851290;"World Journal of Stem Cells";journal;"19480210";"Baishideng Publishing Group Inc";Yes;No;0,796;Q2;48;60;292;4734;1421;286;4,21;78,90;46,18;1;United States;Northern America;"Baishideng Publishing Group Inc";"2016-2025";"Genetics (Q2); Genetics (clinical) (Q2); Histology (Q2); Molecular Biology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
21;29542;"Journal of Anatomy";journal;"14697580, 00218782";"John Wiley and Sons Inc";No;No;0,788;Q2;145;195;546;12386;1539;533;2,57;63,52;38,10;1;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1945-2026";"Anatomy (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Developmental Biology (Q2); Histology (Q2); Cell Biology (Q3); Molecular Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
22;18385;"Acta Cytologica";journal;"00015547, 19382650";"S. Karger AG";No;No;0,733;Q2;70;59;206;1973;502;189;1,97;33,44;46,08;1;Switzerland;Western Europe;"S. Karger AG";"1960-2026";"Histology (Q2); Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2)";"Medicine"
23;29301;"Clinical Anatomy";journal;"10982353, 08973806";"Wiley-Liss Inc.";No;No;0,686;Q2;99;146;482;4929;1304;436;2,69;33,76;30,85;2;United States;Northern America;"Wiley-Liss Inc.";"1988-2026";"Anatomy (Q1); Histology (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
24;21100397712;"Journal of Pathology and Translational Medicine";journal;"23837845, 23837837";"Seoul National University";Yes;No;0,679;Q2;42;33;181;906;437;174;2,50;27,45;52,23;1;South Korea;Asiatic Region;"Seoul National University";"2015-2026";"Histology (Q2); Pathology and Forensic Medicine (Q2)";"Medicine"
25;5700191209;"Diagnostic Pathology";journal;"17461596";"BioMed Central Ltd";Yes;No;0,677;Q2;70;99;394;2939;1129;391;2,76;29,69;39,32;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Histology (Q2); Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2)";"Medicine"
26;130067;"Journal of Molecular Histology";journal;"15672379, 15672387";"Springer Science and Business Media B.V.";No;No;0,642;Q2;69;77;217;3014;628;216;3,13;39,14;47,05;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2004-2026";"Histology (Q2); Medicine (miscellaneous) (Q2); Physiology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
27;21100902910;"Journal of Functional Morphology and Kinesiology";journal;"24115142";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,581;Q2;38;116;270;5482;712;263;2,73;47,26;25,20;3;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2016-2026";"Anatomy (Q2); Histology (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rheumatology (Q3)";"Health Professions; Medicine"
28;24857;"Journal of Cutaneous Pathology";journal;"16000560, 03036987";"Wiley-Blackwell Publishing Ltd";No;No;0,574;Q2;94;190;683;3925;1102;643;1,65;20,66;45,84;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1974-2026";"Dermatology (Q2); Histology (Q2); Pathology and Forensic Medicine (Q2)";"Medicine"
29;18548;"Histochemistry and Cell Biology";journal;"1432119X, 09486143";"Springer Science and Business Media Deutschland GmbH";No;No;0,564;Q2;120;108;289;5166;569;251;2,00;47,83;44,44;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1995-2026";"Medical Laboratory Technology (Q1); Histology (Q2); Cell Biology (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
30;18386;"Acta Histochemica et Cytochemica";journal;"13475800, 00445991";"Japan Society of Histochemistry and Cytochemistry";Yes;No;0,563;Q2;33;20;53;753;115;53;2,29;37,65;26,72;0;Japan;Asiatic Region;"Japan Society of Histochemistry and Cytochemistry";"1968-2025";"Histology (Q2); Pathology and Forensic Medicine (Q2); Biochemistry (Q3); Cell Biology (Q3); Physiology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
31;15300154803;"Anatomical Record";journal;"19328486, 19328494";"John Wiley &amp; Sons Inc.";No;No;0,554;Q2;109;210;630;15014;1266;594;2,02;71,50;37,11;6;United States;Northern America;"John Wiley &amp; Sons Inc.";"2007-2026";"Anatomy (Q2); Biotechnology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Histology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
32;20920;"Microscopy Research and Technique";journal;"10970029, 1059910X";"Wiley-Liss Inc.";No;No;0,552;Q2;139;343;674;16120;2448;672;3,37;47,00;45,18;1;United States;Northern America;"Wiley-Liss Inc.";"1992-2026";"Medical Laboratory Technology (Q1); Anatomy (Q2); Histology (Q2); Instrumentation (Q2)";"Health Professions; Medicine; Physics and Astronomy"
33;16807;"Applied Immunohistochemistry and Molecular Morphology";journal;"15334058, 15412016";"Lippincott Williams and Wilkins";No;No;0,532;Q3;83;106;405;3020;687;376;1,61;28,49;49,84;0;United States;Northern America;"Lippincott Williams and Wilkins";"1996-1997, 1999-2026";"Medical Laboratory Technology (Q2); Pathology and Forensic Medicine (Q2); Histology (Q3)";"Health Professions; Medicine"
34;17461;"European Journal of Histochemistry";journal;"1121760X, 20388306";"Page Press Publications";Yes;No;0,518;Q3;54;46;155;1921;297;152;2,00;41,76;42,15;0;Italy;Western Europe;"Page Press Publications";"1992-2026";"Medicine (miscellaneous) (Q2); Biophysics (Q3); Histology (Q3); Cell Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
35;29166;"Cells Tissues Organs";journal;"14226421, 14226405";"S. Karger AG";No;No;0,492;Q3;94;45;135;3077;319;130;2,11;68,38;43,50;3;Switzerland;Western Europe;"S. Karger AG";"1889, 1945-1997, 1999-2026";"Anatomy (Q2); Histology (Q3)";"Medicine"
36;16756;"Acta Histochemica";journal;"00651281, 16180372";"Elsevier GmbH";No;No;0,486;Q3;65;97;354;5014;851;349;2,52;51,69;45,53;0;Germany;Western Europe;"Elsevier GmbH";"1954-2026";"Histology (Q3); Medicine (miscellaneous) (Q3); Cell Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
37;18550;"Histology and Histopathology";journal;"16995848, 02133911";"Histology and Histopathology";No;No;0,470;Q3;108;108;370;5460;742;370;2,12;50,56;42,86;0;Spain;Western Europe;"Histology and Histopathology";"1986-2026";"Pathology and Forensic Medicine (Q2); Histology (Q3)";"Medicine"
38;20919;"Journal of Microscopy";journal;"00222720, 13652818";"Wiley-Blackwell Publishing Ltd";No;No;0,466;Q3;130;82;249;2691;527;240;2,25;32,82;28,57;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1969-2026";"Pathology and Forensic Medicine (Q2); Histology (Q3)";"Medicine"
39;18520;"Cytopathology";journal;"13652303, 09565507";"Wiley-Blackwell Publishing Ltd";No;No;0,465;Q3;58;123;376;2310;496;290;1,22;18,78;50,24;2;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1990-2026";"Pathology and Forensic Medicine (Q2); Histology (Q3); Medicine (miscellaneous) (Q3)";"Medicine"
40;18527;"Diagnostic Cytopathology";journal;"10970339, 87551039";"John Wiley and Sons Inc";No;No;0,433;Q3;78;158;751;3530;967;677;1,23;22,34;44,46;3;United States;Northern America;"John Wiley and Sons Inc";"1985-2026";"Pathology and Forensic Medicine (Q2); Histology (Q3); Medicine (miscellaneous) (Q3)";"Medicine"
41;20908;"Biotechnic and Histochemistry";journal;"10520295, 14737760";"Taylor and Francis Ltd.";No;No;0,384;Q3;56;69;224;2834;403;220;1,69;41,07;44,59;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1926-2026";"Medical Laboratory Technology (Q2); Histology (Q3); Medicine (miscellaneous) (Q3)";"Health Professions; Medicine"
42;21100432868;"Anatomy and Cell Biology";journal;"20933673, 20933665";"Korean Association of Anatomists";Yes;No;0,373;Q3;31;67;215;1932;346;212;1,24;28,84;47,66;0;South Korea;Asiatic Region;"Korean Association of Anatomists";"2014-2025";"Anatomy (Q2); Histology (Q3); Cell Biology (Q4); Cellular and Molecular Neuroscience (Q4); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
43;55811;"Journal of Cytology";journal;"09709371, 09745165";"Wolters Kluwer Medknow Publications";Yes;Yes;0,371;Q3;28;37;147;701;180;108;0,87;18,95;66,67;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"1985-1988, 2007-2025";"Histology (Q3); Pathology and Forensic Medicine (Q3)";"Medicine"
44;110096;"Folia Histochemica et Cytobiologica";journal;"02398508, 18975631";"Via Medica";Yes;No;0,368;Q3;50;32;82;1422;130;81;1,52;44,44;47,19;0;Poland;Eastern Europe;"Via Medica";"1984-2026";"Histology (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3)";"Medicine"
45;21101019333;"Clinical Pathology";journal;"2632010X";"SAGE Publications Ltd";Yes;No;0,326;Q3;0;0;0;0;0;0;0,00;0,00;0,00;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2019-2024";"Histology (Q3); Microbiology (medical) (Q3); Pathology and Forensic Medicine (Q3)";"Medicine"
46;17200;"Malaysian Journal of Pathology";journal;"01268635";"Malaysian Society of Pathologists";No;No;0,314;Q3;29;51;169;1580;264;160;1,87;30,98;52,15;0;Malaysia;Asiatic Region;"Malaysian Society of Pathologists";"1979-1983, 1985-2025";"Histology (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Cell Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
47;15091;"Folia Morphologica (Poland)";journal;"00155659, 16443284";"Via Medica";Yes;No;0,304;Q3;42;130;360;4268;475;357;1,31;32,83;36,86;0;Poland;Eastern Europe;"Via Medica";"1952-1955, 1961, 1964-2026";"Anatomy (Q3); Histology (Q3)";"Medicine"
48;19600157307;"Current Cardiovascular Imaging Reports";journal;"19419074, 19419066";"Springer";Yes;No;0,299;Q4;27;10;82;456;88;82;1,03;45,60;47,50;0;United States;Northern America;"Springer";"2008-2025";"Applied Microbiology and Biotechnology (Q3); Cell Biology (Q4); Histology (Q4)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
49;24218;"Actas Dermo-Sifiliograficas";journal;"00017310, 15782190";"Elsevier Espana S.L.U";Yes;No;0,295;Q4;53;255;710;4013;778;653;1,15;15,74;49,92;7;Spain;Western Europe;"Elsevier Espana S.L.U";"1945-1982, 1988-2026";"Dermatology (Q3); Pathology and Forensic Medicine (Q3); Histology (Q4)";"Medicine"
50;18568;"Journal of Histotechnology";journal;"01478885, 20460236";"Taylor and Francis Ltd.";No;No;0,258;Q4;28;31;94;789;96;78;0,92;25,45;46,09;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1977-2026";"Anatomy (Q3); Medical Laboratory Technology (Q3); Histology (Q4)";"Health Professions; Medicine"
51;19700175135;"Rare Tumors";journal;"20363605, 20363613";"Page Press Publications";Yes;No;0,256;Q4;24;17;82;366;74;78;0,81;21,53;36,63;0;Italy;Western Europe;"Page Press Publications";"2010-2026";"Histology (Q4); Oncology (Q4)";"Medicine"
52;11400153309;"Journal of Hematopathology";journal;"18689256, 18655785";"Springer Science and Business Media Deutschland GmbH";No;No;0,206;Q4;22;45;133;823;58;103;0,41;18,29;50,94;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2008-2026";"Pathology and Forensic Medicine (Q3); Hematology (Q4); Histology (Q4)";"Medicine"
53;12100157014;"Diagnostic Histopathology";journal;"17562317, 18767621";"Elsevier Ltd";No;No;0,204;Q4;31;68;206;2418;136;204;0,73;35,56;49,64;0;United Kingdom;Western Europe;"Elsevier Ltd";"2008-2026";"Pathology and Forensic Medicine (Q3); Histology (Q4)";"Medicine"
54;19061;"Cytology and Genetics";journal;"00954527, 19349440";"Allerton Press Inc.";No;No;0,176;Q4;21;61;204;2805;128;204;0,66;45,98;55,61;0;United States;Northern America;"Allerton Press Inc.";"1978, 1982, 1984, 1988, 2007-2026";"Agricultural and Biological Sciences (miscellaneous) (Q4); Cell Biology (Q4); Genetics (Q4); Genetics (clinical) (Q4); Histology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
55;21100216546;"Egyptian Journal of Histology";journal;"11100559, 20902417";"Egyptian Society of Histology and Cytology";Yes;No;0,166;Q4;14;85;238;4372;121;238;0,41;51,44;74,60;0;Egypt;Africa/Middle East;"Egyptian Society of Histology and Cytology";"2012-2026";"Histology (Q4)";"Medicine"
56;19700176607;"Malaysian Journal of Microscopy";journal;"18237010, 26007444";"Microscopy Society of Malaysia";No;No;0,153;Q4;9;58;78;1494;41;77;0,40;25,76;42,62;0;Malaysia;Asiatic Region;"Microscopy Society of Malaysia";"2009-2025";"Histology (Q4); Instrumentation (Q4); Pathology and Forensic Medicine (Q4)";"Medicine; Physics and Astronomy"
57;18404;"Archives of Histology and Cytology";journal;"09149465, 13491717";"";No;No;0,131;Q4;57;0;1;0;0;1;0,00;0,00;0,00;0;Japan;Asiatic Region;"";"1988-2009, 2011, 2013, 2016-2017, 2020";"Histology (Q4)";"Medicine"
58;21100790704;"Analytical and Quantitative Cytopathology and Histopathology";journal;"2578742X";"Science Printers and Publishers Inc.";No;No;0,130;Q4;8;0;177;0;27;176;0,12;0,00;0,00;0;United States;Northern America;"Science Printers and Publishers Inc.";"2013-2014, 2016-2021";"Cell Biology (Q4); Histology (Q4); Pathology and Forensic Medicine (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
59;21101048341;"National Journal of Clinical Anatomy";journal;"23212780, 22774025";"Wolters Kluwer Medknow Publications";Yes;No;0,124;Q4;7;46;127;1011;33;117;0,28;21,98;59,80;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2019-2025";"Anatomy (Q4); Histology (Q4); Medicine (miscellaneous) (Q4)";"Medicine"
60;19800188012;"Journal of Morphological Sciences";journal;"21770298";"Brazilian Society of Anatomy";Yes;No;0,123;Q4;18;75;155;1679;34;152;0,10;22,39;47,06;0;Brazil;Latin America;"Brazilian Society of Anatomy";"2010-2025";"Anatomy (Q4); Cell Biology (Q4); Histology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
61;36823;"Tsitologiya";journal;"00413771";"";No;No;0,111;Q4;0;0;0;0;0;0;0,00;0,00;0,00;0;Russian Federation;Eastern Europe;"";"1960-2024";"Histology (Q4); Medicine (miscellaneous) (Q4); Pathology and Forensic Medicine (Q4)";"Medicine"
62;21101058426;"International Journal of Anatomy and Research";journal;"23214287, 23218967";"IMED Research Publications";No;No;0,103;Q4;5;52;386;1109;48;385;0,12;21,33;50,43;0;India;Asiatic Region;"IMED Research Publications";"2019-2025";"Anatomy (Q4); Cell Biology (Q4); Embryology (Q4); Histology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
63;4000151906;"Acta Anatomica Sinica";journal;"05291356";"";No;No;0,101;Q4;8;112;448;2485;94;448;0,18;22,19;46,39;0;China;Asiatic Region;"";"2006-2017, 2019-2025";"Anatomy (Q4); Embryology (Q4); Histology (Q4); Structural Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
64;21101209913;"Indonesian Journal of Clinical Pathology and Medical Laboratory";journal;"24774685";"Indonesian Association of Clinical Pathology and Laboratory Medicine";No;No;;-;3;54;128;1097;22;128;0,17;20,31;53,95;0;Indonesia;Asiatic Region;"Indonesian Association of Clinical Pathology and Laboratory Medicine";"2020-2025";"Histology; Medical Laboratory Technology; Microbiology (medical); Pathology and Forensic Medicine";"Health Professions; Medicine"
65;21101186259;"Indonesian Journal of Medical Laboratory Science and Technology";journal;"26569825, 26846748";"Universitas Nahdlatul Ulama Surabaya";Yes;No;;-;5;16;39;359;9;39;0,15;22,44;63,64;0;Indonesia;Asiatic Region;"Universitas Nahdlatul Ulama Surabaya";"2019-2025";"Biochemistry (medical); Histology; Immunology and Microbiology (miscellaneous) ; Parasitology";"Immunology and Microbiology; Medicine"
66;21101186889;"Reports of Morphology";journal;"18181295, 26166194";"Vinnytsia National Pirogov Memorial Medical University";No;No;;-;4;40;120;950;14;120;0,10;23,75;64,56;0;Ukraine;Eastern Europe;"Vinnytsia National Pirogov Memorial Medical University";"2019-2025";"Anatomy; Histology; Medicine (miscellaneous); Pathology and Forensic Medicine";"Medicine"
67;21101393571;"Revue Francaise d'Histotechnologie";journal;"09976434, 26795132";"French Histotechnology Association";No;No;;-;1;4;3;131;0;2;0,00;32,75;66,67;0;France;Western Europe;"French Histotechnology Association";"2021-2023, 2025";"Animal Science and Zoology; Histology; Pathology and Forensic Medicine; Plant Science";"Agricultural and Biological Sciences; Medicine"
68;21101284296;"Sage Open Pathology";journal;"30502098";"SAGE Publications Ltd";No;No;;-;20;47;57;1331;76;56;1,08;28,32;45,54;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2025-2026";"Histology; Microbiology (medical); Pathology and Forensic Medicine";"Medicine"
