Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
20;20670;"Journal of Organizational Change Management";journal;"09534814";"Emerald Group Publishing Ltd.";No;No;0,887;Q1;94;104;228;7774;1303;223;5,98;74,75;44,60;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1988-2026";"Decision Sciences (miscellaneous) (Q1); Management of Technology and Innovation (Q2); Organizational Behavior and Human Resource Management (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Decision Sciences"
21;20537;"Journal of Behavioral Decision Making";journal;"08943257, 10990771";"John Wiley and Sons Ltd";No;No;0,845;Q2;99;46;155;2321;323;155;1,69;50,46;32,74;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1988-2026";"Arts and Humanities (miscellaneous) (Q1); Sociology and Political Science (Q1); Applied Psychology (Q2); Decision Sciences (miscellaneous) (Q2); Strategy and Management (Q2)";"Arts and Humanities; Business, Management and Accounting; Decision Sciences; Psychology; Social Sciences"
22;21101390654;"Spectrum of Engineering and Management Sciences";journal;"30093309";"Scientific Oasis";No;No;0,777;Q2;10;20;28;650;141;28;5,04;32,50;26,09;0;Serbia;Eastern Europe;"Scientific Oasis";"2023-2026";"Engineering (miscellaneous) (Q1); Decision Sciences (miscellaneous) (Q2); Management Science and Operations Research (Q2)";"Decision Sciences; Engineering"
23;21101036141;"Journal of Management Science and Engineering";journal;"20962320, 25895532";"KeAi Communications Co.";Yes;Yes;0,773;Q2;29;33;99;1759;402;99;3,45;53,30;42,20;0;China;Asiatic Region;"KeAi Communications Co.";"2016-2026";"Engineering (miscellaneous) (Q1); Management Information Systems (Q1); Business and International Management (Q2); Control and Systems Engineering (Q2); Decision Sciences (miscellaneous) (Q2); Management of Technology and Innovation (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Decision Sciences; Engineering"
24;21101122877;"Forecasting";journal;"25719394";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,693;Q2;29;80;149;3847;778;146;5,96;48,09;23,79;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2025";"Economics, Econometrics and Finance (miscellaneous) (Q1); Computational Theory and Mathematics (Q2); Computer Science Applications (Q2); Decision Sciences (miscellaneous) (Q2)";"Computer Science; Decision Sciences; Economics, Econometrics and Finance"
25;26941;"Theory and Decision";journal;"15737187, 00405833";"Springer Netherlands";No;No;0,638;Q2;51;102;176;4187;214;174;0,68;41,05;21,43;1;Netherlands;Western Europe;"Springer Netherlands";"1970-2026";"Arts and Humanities (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Computer Science Applications (Q2); Decision Sciences (miscellaneous) (Q2); Developmental and Educational Psychology (Q2); Applied Psychology (Q3)";"Arts and Humanities; Computer Science; Decision Sciences; Economics, Econometrics and Finance; Psychology; Social Sciences"
26;21101142603;"Social Sciences and Humanities Open";journal;"25902911";"Elsevier Ltd";Yes;No;0,634;Q2;45;1087;953;66247;4140;948;4,34;60,94;44,68;4;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Social Sciences (miscellaneous) (Q1); Decision Sciences (miscellaneous) (Q2); Psychology (miscellaneous) (Q2)";"Decision Sciences; Psychology; Social Sciences"
27;21216;"MIT Sloan Management Review";journal;"15329194";"Massachusetts Institute of Technology";No;No;0,619;Q2;129;45;202;248;269;188;1,02;5,51;33,66;0;United States;Northern America;"Massachusetts Institute of Technology";"2001-2025";"Business and International Management (Q2); Decision Sciences (miscellaneous) (Q2); Management of Technology and Innovation (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Decision Sciences"
28;21101272843;"Journal Of Organizational Behavior Research";journal;"25289705";"Deniz Publication";No;No;0,598;Q2;11;53;111;2762;339;111;2,87;52,11;36,97;0;Turkey;Middle East;"Deniz Publication";"2021-2025";"Business, Management and Accounting (miscellaneous) (Q2); Decision Sciences (miscellaneous) (Q2); Information Systems and Management (Q2); Organizational Behavior and Human Resource Management (Q2)";"Business, Management and Accounting; Decision Sciences"
29;19318;"Group Decision and Negotiation";journal;"09262644, 15729907";"Springer Netherlands";No;No;0,582;Q2;75;49;147;2721;507;142;2,92;55,53;35,71;0;Netherlands;Western Europe;"Springer Netherlands";"1992-2026";"Arts and Humanities (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Decision Sciences (miscellaneous) (Q2); Management of Technology and Innovation (Q2); Strategy and Management (Q2)";"Arts and Humanities; Business, Management and Accounting; Decision Sciences; Social Sciences"
30;21100901158;"EURO Journal on Decision Processes";journal;"21939446, 21939438";"Elsevier B.V.";Yes;No;0,578;Q2;23;5;39;239;115;36;3,17;47,80;27,27;0;Germany;Western Europe;"Elsevier B.V.";"2013-2026";"Applied Mathematics (Q2); Business, Management and Accounting (miscellaneous) (Q2); Computational Mathematics (Q2); Decision Sciences (miscellaneous) (Q2); Statistics and Probability (Q2)";"Business, Management and Accounting; Decision Sciences; Mathematics"
31;21100438074;"Journal of Modelling in Management";journal;"17465672, 17465664";"Emerald Publishing";No;No;0,555;Q2;49;111;233;8395;1082;230;4,79;75,63;28,52;0;United Kingdom;Western Europe;"Emerald Publishing";"2006-2026";"Decision Sciences (miscellaneous) (Q2); Management Science and Operations Research (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Decision Sciences"
32;21100264009;"Journal of Multi-Criteria Decision Analysis";journal;"10579214, 10991360";"John Wiley and Sons Ltd";No;No;0,550;Q2;57;22;65;961;164;64;2,60;43,68;39,62;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1992-2003, 2005-2006, 2008-2026";"Decision Sciences (miscellaneous) (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Decision Sciences"
33;21101153205;"Journal of Optimization";journal;"23146486, 2356752X";"John Wiley and Sons Ltd";No;No;0,504;Q2;16;0;11;0;49;11;4,80;0,00;0,00;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2013-2014, 2016-2019, 2021-2024";"Analysis (Q2); Control and Optimization (Q2); Decision Sciences (miscellaneous) (Q2)";"Decision Sciences; Mathematics"
34;21101068186;"International Journal of Crowd Science";journal;"23987294";"Tsinghua University Press";Yes;Yes;0,483;Q2;20;27;75;1365;204;72;3,02;50,56;23,61;0;United Kingdom;Western Europe;"Tsinghua University Press";"2017-2025";"Business, Management and Accounting (miscellaneous) (Q2); Computer Science (miscellaneous) (Q2); Decision Sciences (miscellaneous) (Q2)";"Business, Management and Accounting; Computer Science; Decision Sciences"
35;21101044833;"Decision Making: Applications in Management and Engineering";journal;"26200104, 25606018";"Regional Association for Security and crisis management";Yes;No;0,465;Q2;46;86;181;4458;682;181;3,41;51,84;31,34;0;Serbia;Eastern Europe;"Regional Association for Security and crisis management";"2018-2025";"Decision Sciences (miscellaneous) (Q2)";"Decision Sciences"
36;21101393933;"Data Science in Finance and Economics";journal;"27692140";"American Institute of Mathematical Sciences";No;No;0,441;Q2;11;22;72;1470;223;72;3,28;66,82;22,00;0;United States;Northern America;"American Institute of Mathematical Sciences";"2022-2026";"Decision Sciences (miscellaneous) (Q2); Finance (Q2); Artificial Intelligence (Q3); Computer Science Applications (Q3); Economics and Econometrics (Q3); Statistics and Probability (Q3); Statistics, Probability and Uncertainty (Q3)";"Computer Science; Decision Sciences; Economics, Econometrics and Finance; Mathematics"
37;20500195024;"Journal of Quantitative Analysis in Sports";journal;"21946388, 15590410";"Walter de Gruyter GmbH";No;No;0,439;Q2;29;28;61;798;112;60;1,60;28,50;17,65;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2011-2026";"Decision Sciences (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2)";"Decision Sciences; Social Sciences"
38;19900192134;"Decision Sciences Journal of Innovative Education";journal;"15404609, 15404595";"John Wiley and Sons Ltd";No;No;0,406;Q2;32;20;53;657;125;52;2,06;32,85;30,95;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2011-2025";"Business, Management and Accounting (miscellaneous) (Q2); Decision Sciences (miscellaneous) (Q2); Education (Q2)";"Business, Management and Accounting; Decision Sciences; Social Sciences"
39;145592;"Computational and Mathematical Organization Theory";journal;"15729346, 1381298X";"Springer";No;No;0,403;Q2;39;25;53;977;139;52;1,74;39,08;26,23;0;United States;Northern America;"Springer";"1995, 2000-2001, 2004-2026";"Computer Science (miscellaneous) (Q2); Decision Sciences (miscellaneous) (Q2); Applied Mathematics (Q3); Computational Mathematics (Q3); Modeling and Simulation (Q3)";"Computer Science; Decision Sciences; Mathematics"
40;300147003;"Journal of Futures Studies";journal;"10276084";"Tamkang University";No;No;0,378;Q2;29;23;102;641;125;100;1,12;27,87;57,58;0;Taiwan;Asiatic Region;"Tamkang University";"2005-2025";"History and Philosophy of Science (Q1); Decision Sciences (miscellaneous) (Q2); Development (Q2)";"Arts and Humanities; Decision Sciences; Social Sciences"
41;19700186711;"Decision Analysis";journal;"15458504, 15458490";"INFORMS Institute for Operations Research and the Management Sciences";No;No;0,372;Q3;34;18;55;701;83;51;1,33;38,94;13,89;0;United States;Northern America;"INFORMS Institute for Operations Research and the Management Sciences";"2006, 2010-2025";"Decision Sciences (miscellaneous) (Q3)";"Decision Sciences"
42;21101317532;"Frontiers in Behavioral Economics";journal;"28135296";"Frontiers Media SA";Yes;No;0,368;Q3;5;29;64;1558;80;58;1,27;53,72;31,75;0;Switzerland;Western Europe;"Frontiers Media SA";"2022-2026";"Decision Sciences (miscellaneous) (Q3); Economics and Econometrics (Q3); Organizational Behavior and Human Resource Management (Q3)";"Business, Management and Accounting; Decision Sciences; Economics, Econometrics and Finance"
43;22363;"Periodica Polytechnica Social and Management Sciences";journal;"14163837, 15873803";"Budapest University of Technology and Economics";Yes;No;0,367;Q3;18;18;54;994;97;54;2,22;55,22;68,29;0;Hungary;Eastern Europe;"Budapest University of Technology and Economics";"1999-2026";"Engineering (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Decision Sciences (miscellaneous) (Q3); Strategy and Management (Q3)";"Business, Management and Accounting; Decision Sciences; Engineering; Social Sciences"
44;4500151542;"International Journal of Intelligent Information Technologies";journal;"15483665, 15483657";"IGI Publishing";No;No;0,346;Q3;23;24;54;952;110;54;2,60;39,67;47,76;0;United States;Northern America;"IGI Publishing";"2005-2026";"Decision Sciences (miscellaneous) (Q3); Information Systems (Q3)";"Computer Science; Decision Sciences"
45;21100202502;"International Journal of Mathematics in Operational Research";journal;"17575850, 17575869";"Inderscience";Yes;No;0,317;Q3;33;60;220;2183;324;220;1,53;36,38;31,87;0;Switzerland;Western Europe;"Inderscience";"2009-2026";"Decision Sciences (miscellaneous) (Q3); Modeling and Simulation (Q3)";"Decision Sciences; Mathematics"
46;21100775412;"Foresight and STI Governance";journal;"23129972, 25002597";"National Research University Higher School of Economics (HSE University)";Yes;Yes;0,304;Q3;31;30;87;1677;142;86;1,63;55,90;33,78;0;Russian Federation;Eastern Europe;"National Research University Higher School of Economics (HSE University)";"2015-2025";"Economics, Econometrics and Finance (miscellaneous) (Q2); History and Philosophy of Science (Q2); Social Sciences (miscellaneous) (Q2); Business and International Management (Q3); Business, Management and Accounting (miscellaneous) (Q3); Decision Sciences (miscellaneous) (Q3); Development (Q3); Management of Technology and Innovation (Q3); Statistics, Probability and Uncertainty (Q3); Strategy and Management (Q3)";"Arts and Humanities; Business, Management and Accounting; Decision Sciences; Economics, Econometrics and Finance; Social Sciences"
47;21100255064;"Mendel";journal;"25713701, 18033814";"Brno University of Technology";Yes;No;0,303;Q3;16;0;59;0;101;59;1,28;0,00;0,00;0;Czech Republic;Eastern Europe;"Brno University of Technology";"2005-2007, 2009-2024";"Artificial Intelligence (Q3); Computational Mathematics (Q3); Computer Science (miscellaneous) (Q3); Control and Systems Engineering (Q3); Decision Sciences (miscellaneous) (Q3); Theoretical Computer Science (Q4)";"Computer Science; Decision Sciences; Engineering; Mathematics"
48;23830;"Vikalpa";journal;"23953799, 02560909";"SAGE Publications Ltd";Yes;Yes;0,297;Q3;39;26;63;1571;97;49;1,56;60,42;65,85;0;India;Asiatic Region;"SAGE Publications Ltd";"1981-1982, 1984, 1986, 1994, 1996-2026";"Business, Management and Accounting (miscellaneous) (Q3); Decision Sciences (miscellaneous) (Q3)";"Business, Management and Accounting; Decision Sciences"
49;21100803316;"Valori e Valutazioni";journal;"20362404";"Societa Italiana di Estimo e Valutazione (SIEV)";Yes;No;0,266;Q3;17;34;67;1515;77;60;1,16;44,56;54,55;0;Italy;Western Europe;"Societa Italiana di Estimo e Valutazione (SIEV)";"2016-2025";"Law (Q2); Decision Sciences (miscellaneous) (Q3); Finance (Q3); Strategy and Management (Q3)";"Business, Management and Accounting; Decision Sciences; Economics, Econometrics and Finance; Social Sciences"
50;21101301814;"Business Ethics and Leadership";journal;"25206311, 25206761";"Academic Research and Publishing UG";Yes;No;0,260;Q3;14;76;156;3740;345;156;2,50;49,21;47,83;0;Germany;Western Europe;"Academic Research and Publishing UG";"2019-2025";"Gender Studies (Q2); Law (Q2); Business, Management and Accounting (miscellaneous) (Q3); Decision Sciences (miscellaneous) (Q3); Issues, Ethics and Legal Aspects (Q3); Organizational Behavior and Human Resource Management (Q3); Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3)";"Business, Management and Accounting; Decision Sciences; Nursing; Social Sciences"
51;21101325689;"Journal of Intercollegiate Sport";journal;"19416342, 1941417X";"University of Kansas";Yes;No;0,258;Q3;6;21;47;1375;40;46;0,89;65,48;63,38;0;United States;Northern America;"University of Kansas";"2016, 2021-2026";"Decision Sciences (miscellaneous) (Q3); Health (social science) (Q3); Organizational Behavior and Human Resource Management (Q3)";"Business, Management and Accounting; Decision Sciences; Social Sciences"
52;21100314709;"Decision Science Letters";journal;"19295804, 19295812";"Growing Science";Yes;Yes;0,255;Q3;35;87;190;3968;327;189;1,50;45,61;32,18;0;Canada;Northern America;"Growing Science";"2012-2026";"Decision Sciences (miscellaneous) (Q3)";"Decision Sciences"
53;21101121177;"Journal of Defense Analytics and Logistics";journal;"23996439, 23996447";"Emerald Publishing";Yes;Yes;0,254;Q3;9;7;25;333;46;25;2,24;47,57;8,70;0;United Kingdom;Western Europe;"Emerald Publishing";"2017-2025";"Decision Sciences (miscellaneous) (Q3); Information Systems and Management (Q3); Management Science and Operations Research (Q3); Statistics, Probability and Uncertainty (Q4)";"Decision Sciences"
54;19900193531;"Advances in Decision Sciences";journal;"20903367, 20903359";"Asia University";Yes;No;0,240;Q3;25;19;79;1344;185;79;1,53;70,74;34,78;0;Taiwan;Asiatic Region;"Asia University";"2010-2026";"Decision Sciences (miscellaneous) (Q3); Information Systems and Management (Q3); Management Science and Operations Research (Q4); Statistics, Probability and Uncertainty (Q4)";"Decision Sciences"
55;21101181972;"Sustainable Engineering and Innovation";journal;"27120562";"Research and Development Academy";Yes;Yes;0,240;Q3;8;49;50;1929;123;49;2,46;39,37;40,71;0;Bosnia and Herzegovina;Eastern Europe;"Research and Development Academy";"2023-2026";"Architecture (Q2); Computer Science (miscellaneous) (Q3); Decision Sciences (miscellaneous) (Q3); Energy (miscellaneous) (Q3)";"Computer Science; Decision Sciences; Energy; Engineering"
56;21100394266;"International Journal of Agile Systems and Management";journal;"17419174, 17419182";"Inderscience";No;No;0,239;Q3;31;24;62;1457;83;62;1,58;60,71;34,43;0;Switzerland;Western Europe;"Inderscience";"2006-2009, 2011-2026";"Multidisciplinary (Q2); Computer Science (miscellaneous) (Q3); Decision Sciences (miscellaneous) (Q3); Engineering (miscellaneous) (Q3); Industrial and Manufacturing Engineering (Q3); Management Information Systems (Q3); Strategy and Management (Q3)";"Business, Management and Accounting; Computer Science; Decision Sciences; Engineering; Multidisciplinary"
57;21101090644;"Corporate and Business Strategy Review";journal;"27089924, 27084965";"Virtus Interpress";No;No;0,233;Q3;13;121;265;5697;520;251;2,13;47,08;37,07;0;Ukraine;Eastern Europe;"Virtus Interpress";"2020-2026";"Decision Sciences (miscellaneous) (Q3); Earth and Planetary Sciences (miscellaneous) (Q3); Strategy and Management (Q3); Management Science and Operations Research (Q4)";"Business, Management and Accounting; Decision Sciences; Earth and Planetary Sciences"
58;21101241973;"Notes on Intuitionistic Fuzzy Sets";journal;"23678283, 13104926";""Prof. Marin Drinov" Publishing House of Bulgarian Academy of Sciences";Yes;No;0,219;Q3;7;46;105;1039;57;105;0,72;22,59;39,06;0;Bulgaria;Eastern Europe;""Prof. Marin Drinov" Publishing House of Bulgarian Academy of Sciences";"2020-2026";"Decision Sciences (miscellaneous) (Q3); Engineering (miscellaneous) (Q3); Computational Theory and Mathematics (Q4); Mathematics (miscellaneous) (Q4)";"Computer Science; Decision Sciences; Engineering; Mathematics"
59;19700186887;"International Journal of Information Systems and Change Management";journal;"1479313X, 14793121";"Inderscience Enterprises Ltd";No;No;0,215;Q3;18;10;39;876;57;39;1,49;87,60;14,29;0;United Kingdom;Western Europe;"Inderscience Enterprises Ltd";"2006-2025";"Business, Management and Accounting (miscellaneous) (Q3); Decision Sciences (miscellaneous) (Q3)";"Business, Management and Accounting; Decision Sciences"
60;21100899503;"Transactional Analysis Journal";journal;"23295244, 03621537";"Taylor and Francis Ltd.";No;No;0,215;Q3;11;34;95;1153;130;75;1,02;33,91;59,46;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2018-2026";"Decision Sciences (miscellaneous) (Q3); Education (Q3); Clinical Psychology (Q4); Developmental and Educational Psychology (Q4); Psychiatry and Mental Health (Q4)";"Decision Sciences; Medicine; Psychology; Social Sciences"
61;21100869515;"International Journal of the Analytic Hierarchy Process";journal;"19366744";"Creative Decisions Foundation";Yes;Yes;0,206;Q4;12;20;66;1265;80;62;1,24;63,25;26,19;0;United States;Northern America;"Creative Decisions Foundation";"2018-2025";"Decision Sciences (miscellaneous) (Q4)";"Decision Sciences"
62;21101268228;"Sakarya University Journal of Computer and Information Sciences";journal;"26368129";"Sakarya University";Yes;Yes;0,205;Q4;7;55;98;2209;88;98;0,91;40,16;31,48;0;Turkey;Middle East;"Sakarya University";"2022-2025";"Computer Science (miscellaneous) (Q4); Decision Sciences (miscellaneous) (Q4); Software (Q4); Theoretical Computer Science (Q4)";"Computer Science; Decision Sciences; Mathematics"
63;21101183722;"Journal of Risk Analysis and Crisis Response";journal;"22108505";"";Yes;Yes;0,201;Q4;6;40;78;2096;78;78;0,83;52,40;27,50;0;China;Asiatic Region;"";"2019-2025";"Economics, Econometrics and Finance (miscellaneous) (Q3); Information Systems and Management (Q3); Social Sciences (miscellaneous) (Q3); Decision Sciences (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Management Science and Operations Research (Q4); Safety Research (Q4); Statistics, Probability and Uncertainty (Q4)";"Decision Sciences; Economics, Econometrics and Finance; Environmental Science; Social Sciences"
64;21101375756;"Journal of Computing and Biomedical Informatics";journal;"27101614, 27101606";"Research Center of Computing and Biomedical Informatics";No;No;0,200;Q4;13;171;474;5444;563;474;1,19;31,84;35,16;0;Pakistan;Asiatic Region;"Research Center of Computing and Biomedical Informatics";"2021-2025";"Artificial Intelligence (Q4); Biomedical Engineering (Q4); Decision Sciences (miscellaneous) (Q4)";"Computer Science; Decision Sciences; Engineering"
65;4000151802;"International Journal of Management and Decision Making";journal;"14624621, 17415187";"Inderscience Enterprises Ltd";No;No;0,197;Q4;31;27;73;1722;91;73;1,04;63,78;35,48;0;United Kingdom;Western Europe;"Inderscience Enterprises Ltd";"2000-2026";"Decision Sciences (miscellaneous) (Q4)";"Decision Sciences"
