Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
21;21101039765;"Advanced Quantum Technologies";journal;"25119044";"John Wiley &amp; Sons Inc.";No;No;0,822;Q1;52;374;437;24110;1949;435;4,38;64,47;27,77;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2018-2026";"Computational Theory and Mathematics (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Mathematical Physics (Q1); Nuclear and High Energy Physics (Q1); Statistical and Nonlinear Physics (Q2)";"Computer Science; Engineering; Materials Science; Mathematics; Physics and Astronomy"
22;28969;"European Physical Journal A";journal;"1434601X, 14346001";"Springer";No;No;0,808;Q1;116;277;794;18539;2000;781;2,40;66,93;23,13;0;Germany;Western Europe;"Springer";"1998-2026";"Nuclear and High Energy Physics (Q1)";"Physics and Astronomy"
23;21100386454;"Nuclear Materials and Energy";journal;"23521791";"Elsevier Ltd";Yes;No;0,807;Q1;47;207;690;7774;1930;687;2,84;37,56;25,82;2;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Nuclear and High Energy Physics (Q1); Nuclear Energy and Engineering (Q1); Materials Science (miscellaneous) (Q2)";"Energy; Materials Science; Physics and Astronomy"
24;29083;"Nuclear Physics A";journal;"03759474";"Elsevier B.V.";No;No;0,794;Q2;180;197;323;7690;786;323;1,89;39,04;25,26;0;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Nuclear and High Energy Physics (Q2)";"Physics and Astronomy"
25;15600154712;"Chinese Physics C";journal;"16741137";"IOP Publishing Ltd.";No;No;0,769;Q2;61;356;795;22146;2082;795;2,45;62,21;26,98;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2008-2025";"Instrumentation (Q1); Astronomy and Astrophysics (Q2); Nuclear and High Energy Physics (Q2)";"Physics and Astronomy"
26;17882;"Nuclear Engineering and Design";journal;"00295493";"Elsevier B.V.";No;No;0,741;Q2;136;710;1781;27757;4399;1756;2,48;39,09;23,49;0;Netherlands;Western Europe;"Elsevier B.V.";"1965-2026";"Mechanical Engineering (Q1); Nuclear Energy and Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Materials Science (miscellaneous) (Q2); Nuclear and High Energy Physics (Q2); Waste Management and Disposal (Q2)";"Energy; Engineering; Environmental Science; Materials Science; Physics and Astronomy"
27;28525;"Journal of Magnetic Resonance";journal;"10960856, 10907807";"Academic Press Inc.";No;No;0,711;Q2;151;90;410;3825;935;404;2,42;42,50;25,45;0;United States;Northern America;"Academic Press Inc.";"1997-2026";"Biochemistry (Q2); Biophysics (Q2); Condensed Matter Physics (Q2); Nuclear and High Energy Physics (Q2)";"Biochemistry, Genetics and Molecular Biology; Physics and Astronomy"
28;28520;"Journal of High Energy Physics";journal;"10298479";"Springer Verlag";Yes;Yes;0,702;Q2;279;2647;7572;197409;25429;7571;3,38;74,58;20,09;0;Germany;Western Europe;"Springer Verlag";"1997-2026";"Nuclear and High Energy Physics (Q2)";"Physics and Astronomy"
29;21101109594;"Particles";journal;"2571712X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,684;Q2;19;104;171;3405;355;171;2,20;32,74;22,22;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2025";"Physics and Astronomy (miscellaneous) (Q1); Astronomy and Astrophysics (Q2); Nuclear and High Energy Physics (Q2)";"Physics and Astronomy"
30;21100788306;"Physical Review Accelerators and Beams";journal;"24699888";"American Physical Society";Yes;Yes;0,679;Q2;44;208;516;8341;967;513;1,96;40,10;18,18;0;United States;Northern America;"American Physical Society";"2016-2026";"Physics and Astronomy (miscellaneous) (Q1); Nuclear and High Energy Physics (Q2); Surfaces and Interfaces (Q2)";"Physics and Astronomy"
31;29028;"Journal of Nuclear Science and Technology";journal;"18811248, 00223131";"Taylor and Francis Ltd.";No;No;0,645;Q2;78;139;394;4396;793;393;2,31;31,63;18,23;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1964-2026";"Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Physics and Astronomy"
32;29086;"Nuclear Physics B";journal;"05503213";"Elsevier B.V.";Yes;Yes;0,639;Q2;278;454;931;31112;2257;926;2,65;68,53;22,50;0;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Nuclear and High Energy Physics (Q2)";"Physics and Astronomy"
33;21100921312;"Radiation Detection Technology and Methods";journal;"25099949, 25099930";"Springer Singapore";No;No;0,611;Q2;18;119;193;2501;281;191;1,34;21,02;30,28;0;Singapore;Asiatic Region;"Springer Singapore";"2017-2026";"Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Physics and Astronomy"
34;12571;"Journal of Fusion Energy";journal;"15729591, 01640313";"Springer New York";No;No;0,598;Q2;38;63;108;2655;206;92;1,86;42,14;23,03;0;United States;Northern America;"Springer New York";"1981-1983, 1985-2026";"Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Physics and Astronomy"
35;17368;"IEEE Transactions on Nuclear Science";journal;"15581578, 00189499";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,589;Q2;144;483;919;15853;2327;902;2,51;32,82;22,82;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1963-2026";"Electrical and Electronic Engineering (Q2); Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Engineering; Physics and Astronomy"
36;24517;"Solid State Nuclear Magnetic Resonance";journal;"09262040, 15273326";"Elsevier B.V.";No;No;0,576;Q2;72;28;75;1890;158;73;1,64;67,50;26,06;0;Netherlands;Western Europe;"Elsevier B.V.";"1992-2026";"Chemistry (miscellaneous) (Q2); Instrumentation (Q2); Nuclear and High Energy Physics (Q2); Radiation (Q2)";"Chemistry; Physics and Astronomy"
37;12655;"Nuclear Data Sheets";journal;"00903752, 10959904";"Academic Press Inc.";No;No;0,558;Q2;74;16;45;5613;124;45;2,52;350,81;19,05;0;United States;Northern America;"Academic Press Inc.";"1971-2026";"Nuclear and High Energy Physics (Q2)";"Physics and Astronomy"
38;21100386518;"Advances in Production Engineering and Management";journal;"18556531, 18546250";"Production Engineering Institute";No;No;0,544;Q2;35;11;106;404;313;106;2,91;36,73;35,00;0;Slovenia;Eastern Europe;"Production Engineering Institute";"2014-2025";"Industrial and Manufacturing Engineering (Q2); Management of Technology and Innovation (Q2); Management Science and Operations Research (Q2); Mechanical Engineering (Q2); Nuclear and High Energy Physics (Q2)";"Business, Management and Accounting; Decision Sciences; Engineering; Physics and Astronomy"
39;21100827945;"Lasers in Manufacturing and Materials Processing";journal;"21967237, 21967229";"Springer US";No;No;0,527;Q2;27;53;111;2418;362;110;3,27;45,62;19,78;0;United States;Northern America;"Springer US";"2014-2026";"Industrial and Manufacturing Engineering (Q2); Instrumentation (Q2); Modeling and Simulation (Q2); Nuclear and High Energy Physics (Q2)";"Engineering; Mathematics; Physics and Astronomy"
40;21101209809;"Interactions";journal;"30050731";"Springer Nature";No;No;0,495;Q2;57;118;420;3832;2081;418;5,21;32,47;25,98;0;Switzerland;Western Europe;"Springer Nature";"2024-2026";"Atomic and Molecular Physics, and Optics (Q2); Condensed Matter Physics (Q2); Nuclear and High Energy Physics (Q2); Physical and Theoretical Chemistry (Q2)";"Chemistry; Physics and Astronomy"
41;21101146369;"EPJ Nuclear Sciences and Technologies";journal;"24919292";"EDP Sciences";Yes;No;0,473;Q2;10;75;109;2201;224;107;2,30;29,35;22,92;0;France;Western Europe;"EDP Sciences";"2020-2026";"Electrical and Electronic Engineering (Q2); Energy Engineering and Power Technology (Q2); Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Engineering; Physics and Astronomy"
42;28031;"IEEE Transactions on Plasma Science";journal;"00933813, 19399375";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,465;Q2;128;482;1759;14814;3083;1738;1,79;30,73;23,31;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"1973-2026";"Condensed Matter Physics (Q2); Nuclear and High Energy Physics (Q2)";"Physics and Astronomy"
43;29067;"Nuclear Instruments and Methods in Physics Research, Section A: Accelerators, Spectrometers, Detectors and Associated Equipment";journal;"01689002";"Elsevier B.V.";No;No;0,451;Q2;191;695;2809;16508;3847;2787;1,32;23,75;22,45;0;Netherlands;Western Europe;"Elsevier B.V.";"1983-2026";"Instrumentation (Q2); Nuclear and High Energy Physics (Q2)";"Physics and Astronomy"
44;29092;"Nuclear Technology";journal;"00295450, 19437471";"Taylor and Francis Ltd.";No;No;0,439;Q2;69;345;453;11183;716;424;1,66;32,41;20,88;1;United States;Northern America;"Taylor and Francis Ltd.";"1971-2026";"Condensed Matter Physics (Q2); Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2)";"Energy; Physics and Astronomy"
45;29995;"Fusion Science and Technology";journal;"15361055";"Taylor and Francis Ltd.";No;No;0,420;Q2;64;132;279;3805;356;272;1,24;28,83;24,12;0;United States;Northern America;"Taylor and Francis Ltd.";"2001-2026";"Civil and Structural Engineering (Q2); Mechanical Engineering (Q2); Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2); Materials Science (miscellaneous) (Q3)";"Energy; Engineering; Materials Science; Physics and Astronomy"
46;21101250473;"Journal of Holography Applications in Physics";journal;"27833518, 27834778";"";Yes;Yes;0,403;Q2;10;30;72;1249;128;68;1,46;41,63;38,24;0;Iran;Middle East;"";"2021-2026";"Nuclear and High Energy Physics (Q2); Nuclear Energy and Engineering (Q2); Astronomy and Astrophysics (Q3); Atomic and Molecular Physics, and Optics (Q3); Condensed Matter Physics (Q3)";"Energy; Physics and Astronomy"
47;30029;"He Jishu/Nuclear Techniques";journal;"02533219";"Science Press";Yes;Yes;0,396;Q3;18;195;569;5847;622;569;1,22;29,98;30,56;0;China;Asiatic Region;"Science Press";"1993-1995, 1998-2025";"Nuclear Energy and Engineering (Q2); Radiation (Q2); Nuclear and High Energy Physics (Q3)";"Energy; Physics and Astronomy"
48;29018;"International Journal of Modern Physics E";journal;"17936608, 02183013";"World Scientific";No;No;0,390;Q3;62;92;315;4662;355;314;1,25;50,67;23,70;0;Singapore;Asiatic Region;"World Scientific";"1996-2026";"Physics and Astronomy (miscellaneous) (Q2); Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
49;19700187702;"Synchrotron Radiation News";journal;"08940886, 19317344";"Taylor and Francis Ltd.";No;No;0,390;Q3;32;46;139;594;154;108;1,09;12,91;26,38;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1988-2025";"Atomic and Molecular Physics, and Optics (Q3); Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
50;21100857388;"Atoms";journal;"22182004";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,380;Q3;31;98;380;4482;463;373;1,34;45,73;23,90;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Atomic and Molecular Physics, and Optics (Q3); Condensed Matter Physics (Q3); Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
51;29068;"Nuclear Instruments and Methods in Physics Research, Section B: Beam Interactions with Materials and Atoms";journal;"0168583X";"Elsevier B.V.";No;No;0,369;Q3;140;249;877;9061;1337;869;1,52;36,39;25,16;0;Netherlands;Western Europe;"Elsevier B.V.";"1983-2026";"Instrumentation (Q3); Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
52;28073;"International Journal of Modern Physics A";journal;"0217751X, 1793656X";"World Scientific";No;No;0,361;Q3;117;344;817;16582;1010;810;1,22;48,20;18,98;0;Singapore;Asiatic Region;"World Scientific";"1989, 1991, 1994-2026";"Astronomy and Astrophysics (Q3); Atomic and Molecular Physics, and Optics (Q3); Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
53;21100826324;"Atom Indonesia";journal;"23565322, 01261568";"National Research and Innovation Agency (BRIN)";Yes;Yes;0,346;Q3;15;11;91;343;93;89;1,07;31,18;33,33;0;Indonesia;Asiatic Region;"National Research and Innovation Agency (BRIN)";"2010-2025";"Radiation (Q2); Nuclear and High Energy Physics (Q3); Nuclear Energy and Engineering (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Waste Management and Disposal (Q3)";"Energy; Environmental Science; Medicine; Physics and Astronomy"
54;29052;"Modern Physics Letters A";journal;"02177323, 17936632";"World Scientific Publishing Co. Pte Ltd";No;No;0,322;Q3;92;283;698;14044;999;696;1,40;49,63;22,53;0;Singapore;Asiatic Region;"World Scientific Publishing Co. Pte Ltd";"1986, 1991-2026";"Astronomy and Astrophysics (Q3); Nuclear and High Energy Physics (Q3); Physics and Astronomy (miscellaneous) (Q3)";"Physics and Astronomy"
55;21101180705;"Physical Sciences and Technology";journal;"24096121, 25221361";"al-Farabi Kazakh State National University";Yes;Yes;0,322;Q3;7;14;59;473;80;59;1,63;33,79;40,58;0;Kazakhstan;Asiatic Region;"al-Farabi Kazakh State National University";"2015-2016, 2019-2025";"Condensed Matter Physics (Q3); Nuclear and High Energy Physics (Q3); Physics and Astronomy (miscellaneous) (Q3)";"Physics and Astronomy"
56;21101195781;"Nuclear Energy and Technology";journal;"24523038";"Pensoft Publishers";Yes;Yes;0,316;Q3;7;34;119;886;102;119;0,99;26,06;22,12;0;Bulgaria;Eastern Europe;"Pensoft Publishers";"2019-2025";"Nuclear and High Energy Physics (Q3); Nuclear Energy and Engineering (Q3)";"Energy; Physics and Astronomy"
57;21101042316;"Quantum Beam Science";journal;"2412382X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,307;Q3;20;36;100;1704;178;99;1,53;47,33;25,68;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2017-2025";"Atomic and Molecular Physics, and Optics (Q3); Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
58;4500151552;"High Energy Density Physics";journal;"15741818";"Elsevier B.V.";No;No;0,300;Q3;43;54;83;2971;107;82;1,37;55,02;21,76;0;Netherlands;Western Europe;"Elsevier B.V.";"2005-2026";"Nuclear and High Energy Physics (Q3); Radiation (Q3)";"Physics and Astronomy"
59;19700201155;"Advances in High Energy Physics";journal;"16877365, 16877357";"John Wiley and Sons Ltd";Yes;No;0,297;Q3;53;12;92;601;74;92;0,76;50,08;7,41;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010-2025";"Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
60;29676;"Quantum Information and Computation";journal;"15337146";"Sciendo";No;No;0,284;Q3;82;30;98;1730;135;98;1,83;57,67;26,37;0;United States;Northern America;"Sciendo";"2001-2025";"Computational Theory and Mathematics (Q3); Mathematical Physics (Q3); Nuclear and High Energy Physics (Q3); Physics and Astronomy (miscellaneous) (Q3); Statistical and Nonlinear Physics (Q4); Theoretical Computer Science (Q4)";"Computer Science; Mathematics; Physics and Astronomy"
61;12582;"Kerntechnik";journal;"21958580, 09323902";"Walter de Gruyter GmbH";No;No;0,265;Q3;22;51;191;1245;176;191;0,94;24,41;21,47;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1969-1971, 1973, 1975-1976, 1978, 1988-1993, 1995-2026";"Materials Science (miscellaneous) (Q3); Nuclear and High Energy Physics (Q3); Nuclear Energy and Engineering (Q3); Radiation (Q3); Safety, Risk, Reliability and Quality (Q3)";"Energy; Engineering; Materials Science; Physics and Astronomy"
62;29511;"Radiation Effects and Defects in Solids";journal;"10294953, 10420150";"Taylor and Francis Ltd.";No;No;0,261;Q3;38;211;339;7223;514;334;1,70;34,23;29,69;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1989-2026";"Condensed Matter Physics (Q3); Materials Science (miscellaneous) (Q3); Nuclear and High Energy Physics (Q3); Radiation (Q3)";"Materials Science; Physics and Astronomy"
63;11700154705;"Nuclear Physics and Atomic Energy";journal;"1818331X, 20740565";"National Academy of Sciences of Ukraine";Yes;Yes;0,256;Q3;12;42;121;982;59;121;0,47;23,38;34,09;0;Ukraine;Eastern Europe;"National Academy of Sciences of Ukraine";"2008-2025";"Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
64;5000154402;"Thermophysics and Aeromechanics";journal;"08698643, 15318699";"Kutateladze Institute of Thermophysics SB RAS";No;No;0,254;Q3;29;46;327;1136;187;327;0,51;24,70;18,02;0;Russian Federation;Eastern Europe;"Kutateladze Institute of Thermophysics SB RAS";"2006-2025";"Aerospace Engineering (Q3); Energy Engineering and Power Technology (Q3); Modeling and Simulation (Q3); Nuclear and High Energy Physics (Q3); Radiation (Q3)";"Energy; Engineering; Mathematics; Physics and Astronomy"
65;19700182270;"Problems of Atomic Science and Technology";journal;"16829344";"National Science Center, Kharkov Institute of Physics and Technology";No;No;0,238;Q3;20;175;521;3055;320;515;0,61;17,46;28,36;0;Ukraine;Eastern Europe;"National Science Center, Kharkov Institute of Physics and Technology";"2008-2025";"Nuclear and High Energy Physics (Q3); Radiation (Q3); Materials Science (miscellaneous) (Q4); Nuclear Energy and Engineering (Q4)";"Energy; Materials Science; Physics and Astronomy"
66;29485;"Physics of Particles and Nuclei";journal;"10637796, 15318559";"Pleiades Publishing";No;No;0,230;Q3;43;248;483;4915;226;483;0,50;19,82;26,11;0;United States;Northern America;"Pleiades Publishing";"1996-2026";"Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
67;12701;"Nukleonika";journal;"15085791, 00295922";"Institute of Nuclear Chemistry and Technology";Yes;No;0,224;Q3;29;13;48;451;46;47;0,98;34,69;38,89;0;Poland;Eastern Europe;"Institute of Nuclear Chemistry and Technology";"1968, 1970, 1973-1974, 1978, 1981, 1996-2025";"Instrumentation (Q3); Nuclear and High Energy Physics (Q3); Safety, Risk, Reliability and Quality (Q3); Condensed Matter Physics (Q4); Nuclear Energy and Engineering (Q4); Waste Management and Disposal (Q4)";"Energy; Engineering; Environmental Science; Physics and Astronomy"
68;19700201313;"Nuclear Physics News";journal;"10619127, 19317336";"Taylor and Francis Ltd.";No;No;0,217;Q3;18;35;101;334;45;59;0,44;9,54;21,05;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1990-2025";"Nuclear and High Energy Physics (Q3)";"Physics and Astronomy"
69;4700152462;"Physics of Particles and Nuclei Letters";journal;"15318567, 15474771";"Pleiades Publishing";No;No;0,215;Q3;27;269;614;3844;260;613;0,45;14,29;27,04;0;United States;Northern America;"Pleiades Publishing";"2006-2026";"Nuclear and High Energy Physics (Q3); Radiation (Q3); Atomic and Molecular Physics, and Optics (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Medicine; Physics and Astronomy"
70;29483;"Physics of Atomic Nuclei";journal;"10637788, 1562692X";"Pleiades Publishing";No;No;0,212;Q3;52;380;1017;7261;468;1017;0,49;19,11;24,83;0;United States;Northern America;"Pleiades Publishing";"1996-2025";"Nuclear and High Energy Physics (Q3); Atomic and Molecular Physics, and Optics (Q4)";"Physics and Astronomy"
71;21100803385;"Journal of Condensed Matter Nuclear Science";journal;"22273123";"International Society for Condensed Matter Nuclear Science (ISCMNS)";No;No;0,206;Q4;11;30;74;960;23;69;0,32;32,00;13,33;0;United Kingdom;Western Europe;"International Society for Condensed Matter Nuclear Science (ISCMNS)";"2016-2025";"Atomic and Molecular Physics, and Optics (Q4); Condensed Matter Physics (Q4); Nuclear and High Energy Physics (Q4); Nuclear Energy and Engineering (Q4)";"Energy; Physics and Astronomy"
72;27160;"Radiophysics and Quantum Electronics";journal;"00338443, 15739120";"Springer New York";Yes;No;0,204;Q4;31;63;220;1541;137;220;0,63;24,46;20,00;0;United States;Northern America;"Springer New York";"1967-2026";"Astronomy and Astrophysics (Q4); Electrical and Electronic Engineering (Q4); Electronic, Optical and Magnetic Materials (Q4); Nuclear and High Energy Physics (Q4); Statistical and Nonlinear Physics (Q4)";"Engineering; Materials Science; Physics and Astronomy"
