Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100389518;"Journal of Building Engineering";journal;"23527102";"Elsevier B.V.";No;No;1,397;Q1;139;2687;4336;157781;33767;4332;7,57;58,72;28,67;26;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Architecture (Q1); Building and Construction (Q1); Civil and Structural Engineering (Q1); Mechanics of Materials (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
12;10900153323;"Georisk";journal;"17499518, 17499526";"Taylor and Francis Ltd.";No;No;1,370;Q1;45;48;94;2621;494;87;5,65;54,60;22,64;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Safety, Risk, Reliability and Quality (Q1)";"Earth and Planetary Sciences; Engineering"
13;13754;"Process Safety and Environmental Protection";journal;"17443598, 09575820";"Institution of Chemical Engineers";No;No;1,293;Q1;144;1036;2031;61391;15827;2017;7,47;59,26;30,90;10;United Kingdom;Western Europe;"Institution of Chemical Engineers";"1990-2026";"Chemical Engineering (miscellaneous) (Q1); Environmental Chemistry (Q1); Environmental Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Chemical Engineering; Engineering; Environmental Science"
14;12332;"Safety Science";journal;"18791042, 09257535";"Elsevier B.V.";No;No;1,282;Q1;178;325;1163;22411;7774;1146;6,04;68,96;38,05;46;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Public Health, Environmental and Occupational Health (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering; Medicine; Social Sciences"
15;21100324365;"Journal of Water Process Engineering";journal;"22147144";"Elsevier Ltd";No;No;1,278;Q1;125;1213;2261;82903;17312;2255;7,22;68,35;37,83;13;United Kingdom;Western Europe;"Elsevier Ltd";"2014-2026";"Biotechnology (Q1); Process Chemistry and Technology (Q1); Safety, Risk, Reliability and Quality (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Environmental Science"
16;22153;"Vehicle System Dynamics";journal;"00423114, 17445159";"Taylor and Francis Ltd.";No;No;1,268;Q1;125;159;371;6124;1857;368;4,51;38,52;17,43;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1972-2026";"Automotive Engineering (Q1); Mechanical Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
17;21100332403;"Journal of Information Security and Applications";journal;"22142126, 22142134";"Elsevier Ltd";No;No;1,264;Q1;80;206;615;9371;3989;611;5,11;45,49;26,02;0;United Kingdom;Western Europe;"Elsevier Ltd";"2013-2026";"Computer Networks and Communications (Q1); Safety, Risk, Reliability and Quality (Q1); Software (Q1)";"Computer Science; Engineering"
18;21101020042;"Proceedings of the ACM on Programming Languages";journal;"24751421";"Association for Computing Machinery";Yes;No;1,242;Q1;62;299;595;15691;2066;594;3,05;52,48;16,12;3;United States;Northern America;"Association for Computing Machinery";"2017-2026";"Safety, Risk, Reliability and Quality (Q1); Software (Q1)";"Computer Science; Engineering"
19;23434;"Journal of Risk Research";journal;"14664461, 13669877";"Routledge";No;No;1,196;Q1;87;81;302;4813;1491;299;3,02;59,42;53,88;11;United Kingdom;Western Europe;"Routledge";"1998-2026";"Engineering (miscellaneous) (Q1); Safety, Risk, Reliability and Quality (Q1); Social Sciences (miscellaneous) (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Engineering; Social Sciences"
20;21100238624;"Journal of Civil Structural Health Monitoring";journal;"21905479, 21905452";"Springer Science + Business Media";No;No;1,087;Q1;57;96;241;4046;1218;237;4,68;42,15;23,64;0;United States;Northern America;"Springer Science + Business Media";"2011-2026";"Civil and Structural Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
21;13929;"Applied Ergonomics";journal;"18729126, 00036870";"Elsevier Ltd";No;No;1,046;Q1;142;182;731;9564;3091;728;3,87;52,55;39,04;30;United Kingdom;Western Europe;"Elsevier Ltd";"1969-2026";"Engineering (miscellaneous) (Q1); Human Factors and Ergonomics (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering; Health Professions; Social Sciences"
22;20593;"Engineering Failure Analysis";journal;"13506307";"Elsevier B.V.";No;No;1,031;Q1;123;757;2276;35026;11049;2275;4,77;46,27;24,94;7;Netherlands;Western Europe;"Elsevier B.V.";"1994-2026";"Aerospace Engineering (Q1); Automotive Engineering (Q1); Engineering (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering; Materials Science"
23;29284;"Journal of Safety Research";journal;"00224375";"Elsevier Ltd";No;No;1,030;Q1;117;171;425;9520;1880;423;4,13;55,67;42,81;39;United Kingdom;Western Europe;"Elsevier Ltd";"1969-1980, 1982-2026";"Safety, Risk, Reliability and Quality (Q1)";"Engineering"
24;19760;"International Journal of Food Microbiology";journal;"18793460, 01681605";"Elsevier B.V.";No;No;1,026;Q1;237;262;853;14906;5191;852;5,80;56,89;48,81;30;Netherlands;Western Europe;"Elsevier B.V.";"1984-2026";"Food Science (Q1); Medicine (miscellaneous) (Q1); Safety, Risk, Reliability and Quality (Q1); Microbiology (Q2)";"Agricultural and Biological Sciences; Engineering; Immunology and Microbiology; Medicine"
25;14200154736;"Food and Bioprocess Technology";journal;"19355149, 19355130";"Springer";No;No;1,006;Q1;136;204;527;13885;3226;525;5,60;68,06;46,50;0;United States;Northern America;"Springer";"2008-2026";"Food Science (Q1); Industrial and Manufacturing Engineering (Q1); Process Chemistry and Technology (Q1); Safety, Risk, Reliability and Quality (Q1)";"Agricultural and Biological Sciences; Chemical Engineering; Engineering"
26;10600153366;"Structure and Infrastructure Engineering";journal;"17448980, 15732479";"Taylor and Francis Ltd.";No;No;1,004;Q1;85;99;346;4664;1609;343;4,13;47,11;21,26;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q1); Mechanical Engineering (Q1); Ocean Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Earth and Planetary Sciences; Engineering"
27;21184;"Journal of Quality Technology";journal;"00224065";"Taylor and Francis Ltd.";No;No;0,975;Q1;102;35;97;1399;283;89;3,09;39,97;24,78;0;United States;Northern America;"Taylor and Francis Ltd.";"1969-1980, 1982-1985, 1987-1988, 1990, 1992-2026";"Industrial and Manufacturing Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Management Science and Operations Research (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Decision Sciences; Engineering"
28;21100900344;"Geoenvironmental Disasters";journal;"21978670";"SpringerOpen";Yes;No;0,969;Q1;43;30;91;1572;517;88;4,39;52,40;29,82;0;United Kingdom;Western Europe;"SpringerOpen";"2014-2026";"Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Geotechnical Engineering and Engineering Geology (Q1); Management, Monitoring, Policy and Law (Q1); Safety, Risk, Reliability and Quality (Q1)";"Earth and Planetary Sciences; Engineering; Environmental Science; Social Sciences"
29;17300154971;"International Journal of Critical Infrastructure Protection";journal;"18745482";"Elsevier B.V.";No;No;0,968;Q1;56;37;104;2128;579;99;5,71;57,51;27,78;2;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Computer Science Applications (Q1); Information Systems and Management (Q1); Modeling and Simulation (Q1); Safety, Risk, Reliability and Quality (Q1)";"Computer Science; Decision Sciences; Engineering; Mathematics"
30;21100372467;"Structures";journal;"23520124";"Elsevier Ltd";No;No;0,964;Q1;82;1983;3126;92844;14007;3123;4,33;46,82;23,99;10;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Architecture (Q1); Building and Construction (Q1); Civil and Structural Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
31;4700152736;"Journal of School Violence";journal;"15388239, 15388220";"Routledge";No;No;0,905;Q1;56;40;126;2209;360;126;2,23;55,23;54,89;4;United States;Northern America;"Routledge";"2002-2026";"Education (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering; Social Sciences"
32;21101082054;"Journal of Safety Science and Resilience";journal;"26664496, 20967527";"KeAi Communications Co.";Yes;No;0,895;Q1;25;39;80;2037;469;76;4,46;52,23;41,98;2;China;Asiatic Region;"KeAi Communications Co.";"2020-2026";"Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Statistics, Probability and Uncertainty (Q1); Computer Science Applications (Q2); Management Science and Operations Research (Q2)";"Computer Science; Decision Sciences; Engineering; Social Sciences"
33;21100403227;"Geomechanics for Energy and the Environment";journal;"23523808";"Elsevier Ltd";No;No;0,893;Q1;40;91;167;4906;588;159;3,33;53,91;23,81;0;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Computers in Earth Sciences (Q1); Geotechnical Engineering and Engineering Geology (Q1); Safety, Risk, Reliability and Quality (Q1)";"Earth and Planetary Sciences; Engineering"
34;21100310028;"Journal of Transport and Health";journal;"22141413, 22141405";"Elsevier Ltd";No;No;0,889;Q1;71;133;484;7809;1739;462;3,26;58,71;45,32;18;United Kingdom;Western Europe;"Elsevier Ltd";"2013-2026";"Health Policy (Q1); Public Health, Environmental and Occupational Health (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Pollution (Q2); Transportation (Q2)";"Engineering; Environmental Science; Medicine; Social Sciences"
35;21101089555;"Journal of Pipeline Science and Engineering";journal;"26671433";"KeAi Communications Co.";Yes;No;0,882;Q1;25;22;69;931;402;69;5,83;42,32;15,48;2;China;Asiatic Region;"KeAi Communications Co.";"2021-2026";"Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Energy (miscellaneous) (Q2)";"Chemical Engineering; Energy; Engineering"
36;21100463052;"NanoImpact";journal;"24520748";"Elsevier B.V.";No;No;0,882;Q1;57;45;243;4081;1321;238;5,03;90,69;42,94;5;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Materials Science (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering; Materials Science; Medicine; Social Sciences"
37;19010;"Stochastic Environmental Research and Risk Assessment";journal;"14363259, 14363240";"Springer Science and Business Media Deutschland GmbH";No;No;0,879;Q1;96;278;523;16480;2399;518;4,43;59,28;29,36;4;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1996, 1999-2026";"Environmental Engineering (Q1); Environmental Science (miscellaneous) (Q1); Safety, Risk, Reliability and Quality (Q1); Water Science and Technology (Q1); Environmental Chemistry (Q2)";"Engineering; Environmental Science"
38;145326;"International Journal of Information Security";journal;"16155270, 16155262";"Springer Verlag";No;No;0,878;Q1;60;109;170;6352;763;168;3,99;58,28;25,22;3;Germany;Western Europe;"Springer Verlag";"2005-2026";"Information Systems (Q1); Safety, Risk, Reliability and Quality (Q1); Computer Networks and Communications (Q2); Software (Q2)";"Computer Science; Engineering"
39;21101048533;"Proceedings of the ACM on Measurement and Analysis of Computing Systems";journal;"24761249";"Association for Computing Machinery";No;No;0,874;Q1;21;53;89;3335;240;85;2,70;62,92;21,47;0;United States;Northern America;"Association for Computing Machinery";"2017-2025";"Computer Science (miscellaneous) (Q1); Safety, Risk, Reliability and Quality (Q1); Computer Networks and Communications (Q2); Hardware and Architecture (Q2)";"Computer Science; Engineering"
40;21101053698;"Transportation Engineering";journal;"2666691X";"Elsevier Ltd";Yes;No;0,873;Q1;31;62;144;3110;795;143;5,54;50,16;19,72;2;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Aerospace Engineering (Q1); Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Mechanical Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
41;18700156719;"Journal of Flood Risk Management";journal;"1753318X";"John Wiley and Sons Inc";Yes;No;0,855;Q1;66;63;257;3658;995;238;3,46;58,06;31,47;6;United States;Northern America;"John Wiley and Sons Inc";"2009-2026";"Environmental Engineering (Q1); Geography, Planning and Development (Q1); Safety, Risk, Reliability and Quality (Q1); Water Science and Technology (Q1)";"Engineering; Environmental Science; Social Sciences"
42;26372;"Risk Analysis";journal;"15396924, 02724332";"Wiley-Blackwell Publishing Ltd";No;No;0,840;Q1;171;172;550;10921;1940;464;3,13;63,49;39,38;24;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1981-2026";"Safety, Risk, Reliability and Quality (Q1); Physiology (medical) (Q2)";"Engineering; Medicine"
43;21100855505;"Journal of Cybersecurity";journal;"20572093";"Oxford University Press";Yes;No;0,833;Q1;38;24;67;1411;311;67;4,48;58,79;32,91;6;United Kingdom;Western Europe;"Oxford University Press";"2015-2026";"Computer Science (miscellaneous) (Q1); Law (Q1); Political Science and International Relations (Q1); Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Computer Networks and Communications (Q2); Computer Science Applications (Q2); Hardware and Architecture (Q2); Information Systems (Q2); Social Psychology (Q2); Software (Q2)";"Computer Science; Engineering; Psychology; Social Sciences"
44;17882;"Nuclear Engineering and Design";journal;"00295493";"Elsevier B.V.";No;No;0,830;Q1;136;555;1337;19811;3199;1333;2,26;35,70;18,69;9;Netherlands;Western Europe;"Elsevier B.V.";"1965-2026";"Mechanical Engineering (Q1); Nuclear Energy and Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Materials Science (miscellaneous) (Q2); Nuclear and High Energy Physics (Q2); Waste Management and Disposal (Q2)";"Energy; Engineering; Environmental Science; Materials Science; Physics and Astronomy"
45;21100832567;"ACM Transactions on Privacy and Security";journal;"24712566, 24712574";"Association for Computing Machinery";No;No;0,794;Q1;36;43;97;2693;352;97;3,68;62,63;21,51;2;United States;Northern America;"Association for Computing Machinery";"2016-2025";"Computer Science (miscellaneous) (Q1); Safety, Risk, Reliability and Quality (Q1)";"Computer Science; Engineering"
46;21100970323;"Sustainable and Resilient Infrastructure";journal;"23789689, 23789697";"Taylor and Francis Ltd.";No;No;0,794;Q1;34;64;108;3626;476;105;3,52;56,66;30,96;4;United States;Northern America;"Taylor and Francis Ltd.";"2016-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Geography, Planning and Development (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering; Social Sciences"
47;13182;"Progress in Nuclear Energy";journal;"01491970";"Elsevier Ltd";No;No;0,785;Q1;98;395;1031;15945;3571;1030;3,40;40,37;24,09;5;United Kingdom;Western Europe;"Elsevier Ltd";"1977-1988, 1990-1992, 1994-2026";"Nuclear Energy and Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Energy Engineering and Power Technology (Q2); Waste Management and Disposal (Q2)";"Energy; Engineering; Environmental Science"
48;16276;"Journal of Earthquake Engineering";journal;"13632469, 1559808X";"Taylor and Francis Ltd.";No;No;0,781;Q1;98;198;579;10068;1813;551;3,00;50,85;23,38;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1997-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Safety, Risk, Reliability and Quality (Q1); Geotechnical Engineering and Engineering Geology (Q2)";"Earth and Planetary Sciences; Engineering"
49;28425;"Fire Safety Journal";journal;"03797112";"Elsevier Ltd";No;No;0,774;Q2;112;250;595;10323;2273;590;3,76;41,29;25,16;18;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Chemistry (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1); Materials Science (miscellaneous) (Q2); Safety, Risk, Reliability and Quality (Q2)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
50;21100817528;"Energy Science and Engineering";journal;"20500505";"John Wiley and Sons Ltd";Yes;No;0,770;Q2;65;288;754;12696;3002;751;4,19;44,08;25,43;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2013-2026";"Energy (miscellaneous) (Q2); Safety, Risk, Reliability and Quality (Q2)";"Energy; Engineering"
51;23403;"Journal of Homeland Security and Emergency Management";journal;"21946361, 15477355";"Walter de Gruyter GmbH";No;No;0,752;Q2;34;15;84;903;281;79;0,90;60,20;37,14;1;Germany;Western Europe;"Walter de Gruyter GmbH";"2004-2026";"Safety Research (Q1); Business, Management and Accounting (miscellaneous) (Q2); Safety, Risk, Reliability and Quality (Q2)";"Business, Management and Accounting; Engineering; Social Sciences"
52;21100242826;"Safety and Health at Work";journal;"20937997, 20937911";"Elsevier B.V.";Yes;No;0,744;Q2;63;63;225;2640;788;212;3,32;41,90;43,19;16;South Korea;Asiatic Region;"Elsevier B.V.";"2010-2026";"Safety Research (Q1); Chemical Health and Safety (Q2); Public Health, Environmental and Occupational Health (Q2); Safety, Risk, Reliability and Quality (Q2)";"Chemical Engineering; Engineering; Medicine; Social Sciences"
53;21101107976;"Journal of International Maritime Safety, Environmental Affairs, and Shipping";journal;"25725084";"Informa UK Limited";Yes;No;0,742;Q2;17;19;60;746;230;60;2,05;39,26;14,29;1;United Kingdom;Western Europe;"Informa UK Limited";"2017-2026";"Ocean Engineering (Q1); Management, Monitoring, Policy and Law (Q2); Pollution (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering; Environmental Science"
54;19123;"Quality and Reliability Engineering International";journal;"07488017, 10991638";"John Wiley and Sons Ltd";No;No;0,690;Q2;81;201;599;7939;1549;587;2,41;39,50;31,94;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1985-2026";"Management Science and Operations Research (Q2); Safety, Risk, Reliability and Quality (Q2)";"Decision Sciences; Engineering"
55;13559;"Journal of Loss Prevention in the Process Industries";journal;"09504230";"Elsevier B.V.";No;No;0,689;Q2;117;223;764;9384;3220;756;4,06;42,08;31,41;4;Netherlands;Western Europe;"Elsevier B.V.";"1988-2026";"Food Science (Q1); Chemical Engineering (miscellaneous) (Q2); Control and Systems Engineering (Q2); Energy Engineering and Power Technology (Q2); Industrial and Manufacturing Engineering (Q2); Management Science and Operations Research (Q2); Safety, Risk, Reliability and Quality (Q2)";"Agricultural and Biological Sciences; Chemical Engineering; Decision Sciences; Energy; Engineering"
56;21100869222;"Journal of Legal Affairs and Dispute Resolution in Engineering and Construction";journal;"19434162, 19434170";"American Society of Civil Engineers (ASCE)";No;No;0,676;Q2;29;100;217;4252;499;213;1,84;42,52;34,97;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"2009, 2018-2026";"Engineering (miscellaneous) (Q1); Law (Q1); Civil and Structural Engineering (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering; Social Sciences"
57;16300;"Journal of Performance of Constructed Facilities";journal;"19435509, 08873828";"American Society of Civil Engineers (ASCE)";No;No;0,662;Q2;79;91;415;3398;1044;399;2,35;37,34;25,44;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"1987-2026";"Building and Construction (Q2); Civil and Structural Engineering (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering"
58;28523;"Terrorism and Political Violence";journal;"15561836, 09546553";"Routledge";No;No;0,659;Q2;70;90;255;73;740;250;2,79;0,81;27,38;25;United Kingdom;Western Europe;"Routledge";"1989-2026";"Political Science and International Relations (Q1); Safety Research (Q1); Sociology and Political Science (Q1); Safety, Risk, Reliability and Quality (Q2)";"Engineering; Social Sciences"
59;17700156412;"Caikuang yu Anquan Gongcheng Xuebao/Journal of Mining and Safety Engineering";journal;"16733363";"China University of Mining and Technology";No;No;0,637;Q2;44;131;414;3394;1058;414;2,40;25,91;23,87;0;China;Asiatic Region;"China University of Mining and Technology";"2009-2025";"Safety, Risk, Reliability and Quality (Q2)";"Engineering"
60;20013;"Software Quality Journal";journal;"09639314, 15731367";"Springer New York";No;No;0,632;Q2;55;45;132;2597;320;116;2,32;57,71;27,21;1;United States;Northern America;"Springer New York";"1992-1999, 2001-2026";"Media Technology (Q1); Safety, Risk, Reliability and Quality (Q2); Software (Q2)";"Computer Science; Engineering"
61;28427;"Fire Technology";journal;"15728099, 00152684";"Springer Netherlands";No;No;0,629;Q2;70;146;392;6439;1412;375;3,12;44,10;28,95;19;Netherlands;Western Europe;"Springer Netherlands";"1965-2026";"Materials Science (miscellaneous) (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering; Materials Science"
62;21100857207;"ASCE-ASME Journal of Risk and Uncertainty in Engineering Systems, Part A: Civil Engineering";journal;"23767642";"American Society of Civil Engineers (ASCE)";No;No;0,622;Q2;37;62;241;3208;647;234;2,62;51,74;30,60;0;United States;Northern America;"American Society of Civil Engineers (ASCE)";"2015-2026";"Building and Construction (Q2); Civil and Structural Engineering (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering"
63;21100224010;"Journal of Food Measurement and Characterization";journal;"21934134, 21934126";"Springer Science + Business Media";No;No;0,622;Q2;66;539;1295;26761;4898;1295;3,72;49,65;46,17;3;United States;Northern America;"Springer Science + Business Media";"2012-2026";"Chemical Engineering (miscellaneous) (Q2); Food Science (Q2); Industrial and Manufacturing Engineering (Q2); Safety, Risk, Reliability and Quality (Q2)";"Agricultural and Biological Sciences; Chemical Engineering; Engineering"
64;21101069428;"Journal of Biosafety and Biosecurity";journal;"25889338";"KeAi Communications Co.";Yes;No;0,577;Q2;20;23;64;1163;222;64;3,83;50,57;33,33;3;China;Asiatic Region;"KeAi Communications Co.";"2019-2026";"Linguistics and Language (Q1); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering; Immunology and Microbiology; Medicine; Social Sciences"
65;21100237612;"International Journal of Protective Structures";journal;"2041420X, 20414196";"SAGE Publications Inc.";No;No;0,574;Q2;42;25;86;1254;219;84;2,46;50,16;22,09;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"2010-2026";"Building and Construction (Q2); Mechanics of Materials (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering"
66;21101020133;"Fire";journal;"25716255";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,566;Q2;43;472;378;25756;1213;366;3,20;54,57;28,99;30;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2018-2026";"Forestry (Q1); Building and Construction (Q2); Earth and Planetary Sciences (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering; Environmental Science; Social Sciences"
67;20611;"Journal of Food Quality";journal;"17454557, 01469428";"John Wiley and Sons Inc";Yes;No;0,559;Q2;75;113;644;6264;2340;642;3,40;55,43;34,68;2;United States;Northern America;"John Wiley and Sons Inc";"1977, 1979-2026";"Food Science (Q2); Safety, Risk, Reliability and Quality (Q2)";"Agricultural and Biological Sciences; Engineering"
