Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
1;12309;"Journal of Social Work Practice";journal;"14653885, 02650533";"Routledge";No;No;0,527;Q1;42;45;105;1543;185;93;1,65;34,29;65,91;1;United Kingdom;Western Europe;"Routledge";"1983-2026";"Drug Guides (Q1); Health (social science) (Q2); Social Sciences (miscellaneous) (Q2); Social Work (Q3)";"Medicine; Social Sciences"
2;21100790774;"GaBI Journal";journal;"20336403, 20336772";"Pro Pharma Communications International";No;No;0,224;Q1;16;11;72;92;28;60;0,36;8,36;22,22;0;Belgium;Western Europe;"Pro Pharma Communications International";"2014-2025";"Drug Guides (Q1); Pharmacy (Q3)";"Health Professions; Medicine"
3;21101363485;"Journal of Holistic Integrative Pharmacy";journal;"27073688, 2950175X";"KeAi Publishing Communications Ltd.";Yes;No;0,222;Q2;6;46;106;3330;114;106;1,30;72,39;48,95;0;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2020-2026";"Arts and Humanities (miscellaneous) (Q2); Drug Guides (Q2); Pharmaceutical Science (Q3); Pharmacology (medical) (Q3); Public Health, Environmental and Occupational Health (Q4)";"Arts and Humanities; Medicine; Pharmacology, Toxicology and Pharmaceutics"
4;21101041511;"Journal of Holistic Nursing and Midwifery";journal;"25883712, 25883720";"Guilan University of Medical Sciences";Yes;No;0,217;Q2;12;37;109;1094;72;109;0,59;29,57;71,33;0;Iran;Middle East;"Guilan University of Medical Sciences";"2017-2025";"Drug Guides (Q2); Advanced and Specialized Nursing (Q3); Maternity and Midwifery (Q3); Nursing (miscellaneous) (Q3)";"Medicine; Nursing"
5;21101167510;"Reviews on Clinical Pharmacology and Drug Therapy";journal;"16834100, 25421875";"Eco-Vector LLC";No;No;0,161;Q3;8;37;104;1942;73;104;0,86;52,49;58,17;0;Russian Federation;Eastern Europe;"Eco-Vector LLC";"2019-2025";"Drug Guides (Q3); Biochemistry (medical) (Q4); Complementary and Manual Therapy (Q4); Occupational Therapy (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)";"Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
6;21101310072;"Journal of Rare Diseases";journal;"2731085X, 20970501";"Editorial Office of Journal of Rare Diseases";Yes;No;0,153;Q4;6;127;276;4262;109;271;0,45;33,56;53,06;0;China;Asiatic Region;"Editorial Office of Journal of Rare Diseases";"2022-2026";"Drug Guides (Q4); Genetics (clinical) (Q4); Health Policy (Q4); Internal Medicine (Q4)";"Medicine"
