Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
13;21100445639;"Biological Psychiatry: Cognitive Neuroscience and Neuroimaging";journal;"24519030, 24519022";"Elsevier Inc.";No;No;2,131;Q1;71;163;439;8798;1929;323;4,32;53,98;44,35;6;United States;Northern America;"Elsevier Inc.";"2016-2026";"Biological Psychiatry (Q1); Cognitive Neuroscience (Q1); Neurology (clinical) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine; Neuroscience"
14;17230;"Journal of Nuclear Medicine";journal;"15355667, 01615505";"Society of Nuclear Medicine Inc.";No;No;2,122;Q1;255;355;1187;9927;7037;1007;5,93;27,96;33,16;17;United States;Northern America;"Society of Nuclear Medicine Inc.";"1960-2026";"Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
15;21101065916;"Cell Reports Methods";journal;"26672375";"Cell Press";Yes;No;2,107;Q1;32;211;229;11242;905;210;3,95;53,28;37,20;2;United States;Northern America;"Cell Press";"2021-2026";"Biochemistry (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biotechnology (Q1); Computer Science Applications (Q1); Genetics (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Biochemistry, Genetics and Molecular Biology; Computer Science; Medicine"
16;22424;"Journal of the American Society of Echocardiography";journal;"10976795, 08947317";"Elsevier Inc.";No;No;2,041;Q1;160;202;652;4569;2201;430;3,08;22,62;32,72;7;United States;Northern America;"Elsevier Inc.";"1988-2026";"Cardiology and Cardiovascular Medicine (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
17;17191;"International Journal of Radiation Oncology Biology Physics";journal;"03603016, 1879355X";"Elsevier Inc.";No;No;1,992;Q1;295;552;1725;13862;6171;1055;3,60;25,11;38,22;20;United States;Northern America;"Elsevier Inc.";"1975-2026";"Cancer Research (Q1); Oncology (Q1); Radiation (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Physics and Astronomy"
18;28350;"Gastrointestinal Endoscopy";journal;"10976779, 00165107";"Elsevier Inc.";No;No;1,749;Q1;241;438;1554;7773;4763;934;2,78;17,75;25,95;14;United States;Northern America;"Elsevier Inc.";"1965-2026";"Gastroenterology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
19;21100237606;"Photoacoustics";journal;"22135979";"Elsevier GmbH";Yes;No;1,747;Q1;66;138;237;7080;1883;233;8,56;51,30;25,81;2;Germany;Western Europe;"Elsevier GmbH";"2013-2026";"Atomic and Molecular Physics, and Optics (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine; Physics and Astronomy"
20;17876;"Radiotherapy and Oncology";journal;"18790887, 01678140";"Elsevier Ireland Ltd";No;No;1,702;Q1;196;356;1360;12564;6212;1133;4,10;35,29;37,52;15;Ireland;Western Europe;"Elsevier Ireland Ltd";"1983-2026";"Hematology (Q1); Oncology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
21;16687;"European Radiology";journal;"09387994, 14321084";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,656;Q1;191;967;2563;30027;14737;2453;5,20;31,05;36,35;32;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1991-2026";"Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
22;16101;"Human Brain Mapping";journal;"10659471, 10970193";"Wiley-Liss Inc.";Yes;No;1,626;Q1;231;437;1133;31377;5565;1129;4,51;71,80;41,44;5;United States;Northern America;"Wiley-Liss Inc.";"1993-2026";"Anatomy (Q1); Neurology (Q1); Neurology (clinical) (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Health Professions; Medicine; Neuroscience"
23;19400157120;"Circulation: Cardiovascular Imaging";journal;"19420080, 19419651";"Lippincott Williams and Wilkins";No;No;1,615;Q1;146;163;528;3316;1508;358;2,55;20,34;31,46;0;United States;Northern America;"Lippincott Williams and Wilkins";"2008-2026";"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
24;28302;"Digestive Endoscopy";journal;"09155635, 14431661";"John Wiley and Sons Inc";No;No;1,557;Q1;87;196;828;3925;2283;420;2,56;20,03;17,40;2;United States;Northern America;"John Wiley and Sons Inc";"1989-2026";"Gastroenterology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
25;13517;"Ultrasonics Sonochemistry";journal;"13504177, 18732828";"Elsevier B.V.";Yes;No;1,514;Q1;197;473;1302;27758;12159;1291;9,34;58,68;38,61;3;Netherlands;Western Europe;"Elsevier B.V.";"1994-2026";"Acoustics and Ultrasonics (Q1); Chemical Engineering (miscellaneous) (Q1); Environmental Chemistry (Q1); Inorganic Chemistry (Q1); Organic Chemistry (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Chemical Engineering; Chemistry; Environmental Science; Medicine; Physics and Astronomy"
26;23607;"Computerized Medical Imaging and Graphics";journal;"18790771, 08956111";"Elsevier Ltd";No;No;1,459;Q1;106;121;268;6267;1963;266;6,92;51,79;29,51;0;United Kingdom;Western Europe;"Elsevier Ltd";"1988-2026";"Computer Graphics and Computer-Aided Design (Q1); Computer Vision and Pattern Recognition (Q1); Health Informatics (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Computer Science; Health Professions; Medicine"
27;17843;"Radiographics";journal;"15271323, 02715333";"Radiological Society of North America Inc.";No;No;1,456;Q1;222;226;565;8648;2426;400;3,42;38,27;42,72;4;United States;Northern America;"Radiological Society of North America Inc.";"1985-2026";"Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
28;21100222534;"NeuroImage: Clinical";journal;"22131582";"Elsevier Inc.";Yes;No;1,425;Q1;117;268;1173;19159;4962;1165;3,71;71,49;40,70;1;United States;Northern America;"Elsevier Inc.";"2012-2026";"Cognitive Neuroscience (Q1); Neurology (Q1); Neurology (clinical) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine; Neuroscience"
29;7700153237;"Journal of Cardiovascular Computed Tomography";journal;"1876861X, 19345925";"Elsevier Inc.";No;No;1,418;Q1;75;91;363;1971;1104;288;3,89;21,66;25,13;2;United States;Northern America;"Elsevier Inc.";"2007-2026";"Cardiology and Cardiovascular Medicine (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
30;21101055108;"Radiology: Cardiothoracic Imaging";journal;"26386135";"Radiological Society of North America Inc.";No;No;1,375;Q1;44;89;291;1931;1175;189;3,09;21,70;30,28;1;United States;Northern America;"Radiological Society of North America Inc.";"2019-2025";"Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
31;17267;"Magnetic Resonance in Medicine";journal;"07403194, 15222594";"John Wiley and Sons Inc";No;No;1,343;Q1;262;376;1396;17415;4910;1375;3,37;46,32;28,94;4;United States;Northern America;"John Wiley and Sons Inc";"1984-2026";"Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
32;17225;"Journal of Magnetic Resonance Imaging";journal;"15222586, 10531807";"John Wiley and Sons Inc";No;No;1,339;Q1;195;484;1350;14444;4624;906;2,99;29,84;38,60;3;United States;Northern America;"John Wiley and Sons Inc";"1991-2026";"Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
33;21100823212;"Echo Research and Practice";journal;"20550464";"BioMed Central Ltd";Yes;No;1,276;Q1;31;22;48;907;179;41;3,22;41,23;31,63;5;United Kingdom;Western Europe;"BioMed Central Ltd";"2014-2026";"Advanced and Specialized Nursing (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Health Professions; Medicine; Nursing"
34;17858;"Radiologia Medica";journal;"00338362, 18266983";"Springer-Verlag Italia s.r.l.";No;No;1,251;Q1;69;154;476;6026;3452;452;8,46;39,13;44,22;3;Italy;Western Europe;"Springer-Verlag Italia s.r.l.";"1947-1971, 1973-2026";"Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
35;21100464901;"Neurophotonics";journal;"2329423X, 23294248";"SPIE";Yes;No;1,250;Q1;60;88;157;5389;679;147;4,19;61,24;38,30;0;United States;Northern America;"SPIE";"2014-2025";"Neuroscience (miscellaneous) (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Health Professions; Medicine; Neuroscience"
36;21100440520;"EJNMMI Physics";journal;"21977364";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,243;Q1;45;80;241;3272;896;240;2,94;40,90;34,86;4;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2014-2026";"Biomedical Engineering (Q1); Instrumentation (Q1); Radiation (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Engineering; Medicine; Physics and Astronomy"
37;21100212112;"Insights into Imaging";journal;"18694101";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,240;Q1;85;216;512;8542;2652;505;4,17;39,55;38,48;11;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2012-2026";"Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
38;20029;"American Journal of Roentgenology";journal;"0361803X, 15463141";"American Roentgen Ray Society";No;No;1,235;Q1;232;394;1462;6658;4260;944;2,39;16,90;38,08;0;United States;Northern America;"American Roentgen Ray Society";"1968, 1973-2026";"Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
39;17255;"Korean Journal of Radiology";journal;"12296929, 20058330";"Korean Radiological Society";Yes;No;1,235;Q1;84;146;485;4679;2009;417;3,98;32,05;40,25;9;South Korea;Asiatic Region;"Korean Radiological Society";"2000-2026";"Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
40;4000149001;"Cancer Imaging";journal;"17405025, 14707330";"BioMed Central Ltd";Yes;No;1,227;Q1;73;124;228;4329;1095;227;3,71;34,91;34,90;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2000-2026";"Medicine (miscellaneous) (Q1); Oncology (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Health Professions; Medicine"
41;21100370010;"Endoscopic Ultrasound";journal;"23039027, 22267190";"Wolters Kluwer Health";Yes;No;1,202;Q1;45;89;244;2164;636;161;2,30;24,31;27,73;0;United Kingdom;Western Europe;"Wolters Kluwer Health";"2012-2025";"Gastroenterology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Hepatology (Q2)";"Medicine"
42;21100317990;"Cancer Medicine";journal;"20457634";"John Wiley and Sons Inc";Yes;No;1,174;Q1;105;1833;2093;78710;8364;2083;3,71;42,94;42,05;63;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2012-2026";"Oncology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
43;17894;"Seminars in Nuclear Medicine";journal;"15584623, 00012998";"W.B. Saunders";No;No;1,136;Q1;107;68;190;6048;936;170;5,03;88,94;30,87;3;United States;Northern America;"W.B. Saunders";"1971-2026";"Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
44;21100920649;"Physics and Imaging in Radiation Oncology";journal;"24056316";"Elsevier Ireland Ltd";Yes;No;1,114;Q1;35;117;253;3608;907;243;3,23;30,84;38,49;3;Ireland;Western Europe;"Elsevier Ireland Ltd";"2017-2026";"Radiation (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Oncology (Q2)";"Medicine; Physics and Astronomy"
45;21100205116;"Diagnostic and Interventional Imaging";journal;"22115684";"Elsevier Masson s.r.l.";Yes;No;1,099;Q1;69;93;332;3112;1230;248;3,40;33,46;31,76;5;France;Western Europe;"Elsevier Masson s.r.l.";"2012-2026";"Medicine (miscellaneous) (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Health Professions; Medicine"
46;21101170600;"Psychoradiology";journal;"26344416";"Oxford University Press";Yes;Yes;1,093;Q1;15;31;43;2402;143;41;3,33;77,48;49,73;0;United Kingdom;Western Europe;"Oxford University Press";"2021-2026";"Clinical Psychology (Q1); Neurology (clinical) (Q1); Psychology (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Artificial Intelligence (Q2); Neuroscience (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)";"Computer Science; Medicine; Neuroscience; Psychology"
47;20031;"Academic Radiology";journal;"10766332, 18784046";"Elsevier Inc.";No;No;1,062;Q1;117;470;1125;13882;3614;826;2,97;29,54;39,53;7;United States;Northern America;"Elsevier Inc.";"1994-2026";"Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
48;83418;"Breast Cancer";journal;"18804233, 13406868";"Springer";No;No;1,054;Q1;72;104;381;3726;1373;373;3,41;35,83;41,42;2;Japan;Asiatic Region;"Springer";"1994-2026";"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Oncology (Q2)";"Medicine"
49;17871;"Medical Physics";journal;"24734209, 00942405";"John Wiley and Sons Ltd";No;No;1,052;Q1;229;693;1884;25886;7437;1843;3,56;37,35;27,74;8;United States;Northern America;"John Wiley and Sons Ltd";"1974-2026";"Biophysics (Q1); Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
50;13121;"Seminars in Radiation Oncology";journal;"10534296, 15329461";"W.B. Saunders";No;No;1,038;Q1;111;46;134;3187;443;124;2,80;69,28;40,51;1;United States;Northern America;"W.B. Saunders";"1991-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Cancer Research (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
51;5800179603;"Radiation Oncology";journal;"1748717X";"BioMed Central Ltd";Yes;No;1,033;Q1;102;196;716;7093;2647;710;3,31;36,19;39,74;8;United Kingdom;Western Europe;"BioMed Central Ltd";"2005-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Oncology (Q2)";"Medicine"
52;19900194500;"Practical Radiation Oncology";journal;"18798500, 18798519";"Elsevier Inc.";No;No;1,025;Q1;63;148;436;3236;1153;378;2,58;21,86;38,80;9;United States;Northern America;"Elsevier Inc.";"2011-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Oncology (Q2)";"Medicine"
53;20028;"American Journal of Neuroradiology";journal;"1936959X, 01956108";"American Society of Neuroradiology";No;No;1,020;Q1;212;261;1176;6993;3532;1021;2,73;26,79;32,09;0;United States;Northern America;"American Society of Neuroradiology";"1980-2026";"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
54;21675;"Journal of Endovascular Therapy";journal;"15451550, 15266028";"SAGE Publications Inc.";Yes;No;1,006;Q1;113;118;358;2803;890;303;2,26;23,75;20,81;8;United States;Northern America;"SAGE Publications Inc.";"2000-2026";"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Surgery (Q1)";"Medicine"
55;21100924772;"Clinical and Translational Radiation Oncology";journal;"24056308";"Elsevier Ireland Ltd";Yes;No;0,999;Q1;43;163;324;5755;983;315;2,90;35,31;37,01;6;Ireland;Western Europe;"Elsevier Ireland Ltd";"2016-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Oncology (Q2)";"Medicine"
56;17500155129;"PET Clinics";journal;"15568598, 18799809";"W.B. Saunders";No;No;0,997;Q1;40;61;183;3200;497;146;3,02;52,46;43,51;1;United States;Northern America;"W.B. Saunders";"2006-2026";"Medicine (miscellaneous) (Q1); Radiation (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine; Physics and Astronomy"
57;21100904743;"European Radiology Experimental";journal;"25099280";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,994;Q1;41;80;179;2826;783;175;3,69;35,33;34,13;2;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2017-2026";"Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
58;10600153347;"Brain Imaging and Behavior";journal;"19317565, 19317557";"Springer";No;No;0,977;Q1;76;67;723;3927;2165;722;2,71;58,61;43,81;2;United States;Northern America;"Springer";"2007-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
59;16677;"European Journal of Radiology";journal;"18727727, 0720048X";"Elsevier Ireland Ltd";No;No;0,976;Q1;145;459;1472;15950;5172;1390;3,28;34,75;37,95;12;Ireland;Western Europe;"Elsevier Ireland Ltd";"1981-2026";"Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
60;29203;"Physics in Medicine and Biology";journal;"00319155, 13616560";"IOP Publishing Ltd.";No;No;0,972;Q1;231;581;1528;26330;5745;1523;3,44;45,32;29,34;7;United Kingdom;Western Europe;"IOP Publishing Ltd.";"1956-2026";"Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Health Professions; Medicine"
61;17229;"Journal of Nuclear Cardiology";journal;"15326551, 10713581";"American Society of Nuclear Cardiology";No;No;0,954;Q1;97;380;1400;7719;2168;768;1,68;20,31;28,93;3;United States;Northern America;"American Society of Nuclear Cardiology";"1994-2026";"Cardiology and Cardiovascular Medicine (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
62;17304;"NMR in Biomedicine";journal;"10991492, 09523480";"John Wiley and Sons Ltd";No;No;0,949;Q1;140;217;538;12407;1677;527;3,34;57,18;31,12;2;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1988-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Spectroscopy (Q1); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine"
63;22579;"Catheterization and Cardiovascular Interventions";journal;"1522726X, 15221946";"John Wiley and Sons Inc";No;No;0,948;Q1;140;366;1948;7697;3553;1456;1,82;21,03;18,36;7;United States;Northern America;"John Wiley and Sons Inc";"1999-2026";"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
64;21100905629;"Ultrasound Journal";journal;"25248987";"SpringerOpen";Yes;No;0,945;Q1;45;46;139;1121;567;135;3,70;24,37;29,48;1;United Kingdom;Western Europe;"SpringerOpen";"2019-2025";"Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Health Professions; Medicine"
65;17037;"Physica Medica";journal;"11201797, 1724191X";"Associazione Italiana di Fisica Medica";No;No;0,943;Q1;80;203;813;8315;2947;788;3,49;40,96;33,44;6;Italy;Western Europe;"Associazione Italiana di Fisica Medica";"1989-2026";"Biophysics (Q1); Medicine (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Physics and Astronomy"
66;21100235610;"EJNMMI Research";journal;"2191219X";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,916;Q1;62;109;354;3843;1094;349;2,99;35,26;37,42;3;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2011-2026";"Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
67;130052;"Journal of the American College of Radiology";journal;"1558349X, 15461440";"Elsevier B.V.";No;No;0,912;Q1;91;277;1036;7642;2352;773;2,01;27,59;42,35;6;Netherlands;Western Europe;"Elsevier B.V.";"2004-2026";"Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
68;29271;"Clinical Oncology";journal;"14332981, 09366555";"Elsevier Ltd";No;No;0,907;Q1;97;206;594;6213;1207;347;2,05;30,16;41,23;10;United Kingdom;Western Europe;"Elsevier Ltd";"1975, 1984-1985, 1989-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Oncology (Q2)";"Medicine"
69;17911;"Strahlentherapie und Onkologie";journal;"1439099X, 01797158";"Springer Science and Business Media Deutschland GmbH";No;No;0,907;Q1;83;141;449;4800;1051;338;1,95;34,04;39,83;2;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1986-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Oncology (Q2)";"Medicine"
70;21101055810;"IEEE Transactions on Radiation and Plasma Medical Sciences";journal;"24697311";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,906;Q1;46;83;245;3950;1045;245;4,97;47,59;25,53;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2017-2026";"Atomic and Molecular Physics, and Optics (Q1); Instrumentation (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine; Physics and Astronomy"
71;17223;"Journal of Digital Imaging";journal;"1618727X, 08971889";"Springer Nature";No;No;0,900;Q1;0;0;0;0;0;0;0,00;0,00;0,00;0;Switzerland;Western Europe;"Springer Nature";"1988-2023";"Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Computer Science Applications (Q2)";"Computer Science; Health Professions; Medicine"
72;21101039763;"EJNMMI Radiopharmacy and Chemistry";journal;"2365421X";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,869;Q1;36;42;99;1553;400;95;3,63;36,98;37,18;0;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2016-2026";"Analytical Chemistry (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)";"Chemistry; Medicine; Pharmacology, Toxicology and Pharmaceutics"
73;21101068931;"Radiology: Imaging Cancer";journal;"2638616X";"Radiological Society of North America Inc.";No;No;0,866;Q1;30;76;219;1181;454;136;2,05;15,54;37,22;1;United States;Northern America;"Radiological Society of North America Inc.";"2019-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Medicine (miscellaneous) (Q2); Oncology (Q2)";"Medicine"
74;14352;"Brain Topography";journal;"15736792, 08960267";"Springer";No;No;0,863;Q1;92;64;182;3808;497;179;2,36;59,50;36,66;0;United States;Northern America;"Springer";"1988-2026";"Anatomy (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Neurology (Q2); Neurology (clinical) (Q2)";"Health Professions; Medicine; Neuroscience"
