Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
12;29194;"Journal of Aging Studies";journal;"08904065, 1879193X";"Elsevier Ltd";No;No;0,654;Q1;92;71;162;4129;411;159;2,20;58,15;73,37;2;United Kingdom;Western Europe;"Elsevier Ltd";"1987-2026";"Issues, Ethics and Legal Aspects (Q1); Health Policy (Q2); Health (social science) (Q2); Life-span and Life-course Studies (Q2); Medicine (miscellaneous) (Q2)";"Medicine; Nursing; Social Sciences"
13;3700148010;"Policy, Politics, and Nursing Practice";journal;"15271544, 15527468";"SAGE Publications Inc.";No;No;0,650;Q1;40;28;87;1083;155;71;1,90;38,68;71,28;4;United States;Northern America;"SAGE Publications Inc.";"2000-2026";"Issues, Ethics and Legal Aspects (Q1); Leadership and Management (Q2); Medicine (miscellaneous) (Q2)";"Medicine; Nursing"
14;13338;"Health Care Analysis";journal;"15733394, 10653058";"Springer Netherlands";No;No;0,625;Q2;48;14;63;528;127;62;1,97;37,71;48,84;2;Netherlands;Western Europe;"Springer Netherlands";"1993-2026";"Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2)";"Medicine; Nursing; Social Sciences"
15;21100464933;"Asian Bioethics Review";journal;"17938759, 17939453";"National University of Singapore, Department of Biological Sciences, Centre for Biomedical Ethics";No;No;0,620;Q2;24;35;108;1196;256;92;1,49;34,17;39,24;2;Singapore;Asiatic Region;"National University of Singapore, Department of Biological Sciences, Centre for Biomedical Ethics";"2015-2026";"Philosophy (Q1); Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2)";"Arts and Humanities; Medicine; Nursing; Social Sciences"
16;22886;"Developing World Bioethics";journal;"14718731, 14718847";"Wiley-Blackwell Publishing Ltd";No;No;0,529;Q2;38;45;97;0;173;77;1,15;0,00;60,98;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2001-2026";"Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2)";"Medicine; Nursing; Social Sciences"
17;21100390417;"AMA Journal of Ethics";journal;"23766980";"American Medical Association";No;No;0,505;Q2;52;142;511;3579;563;475;1,01;25,20;63,32;6;United States;Northern America;"American Medical Association";"2015-2025";"Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3)";"Medicine; Nursing; Social Sciences"
18;27775;"Legal Medicine";journal;"18734162, 13446223";"Elsevier B.V.";No;No;0,491;Q2;59;122;370;3849;596;359;1,43;31,55;42,10;5;Netherlands;Western Europe;"Elsevier B.V.";"1999-2026";"Issues, Ethics and Legal Aspects (Q2); Pathology and Forensic Medicine (Q2)";"Medicine; Nursing"
19;29075;"Cambridge Quarterly of Healthcare Ethics";journal;"09631801, 14692147";"Cambridge University Press";No;No;0,462;Q2;47;67;205;2656;298;168;1,46;39,64;41,05;0;United States;Northern America;"Cambridge University Press";"1992-2025";"Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3)";"Medicine; Nursing; Social Sciences"
20;16480;"Kennedy Institute of Ethics Journal";journal;"10863249, 10546863";"Johns Hopkins University Press";No;No;0,450;Q2;54;20;65;931;108;53;1,02;46,55;59,09;1;United States;Northern America;"Johns Hopkins University Press";"1991-2025";"History and Philosophy of Science (Q1); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3); Medicine (miscellaneous) (Q3)";"Arts and Humanities; Medicine; Nursing; Social Sciences"
21;14300154705;"Neuroethics";journal;"18745490, 18745504";"Springer Science and Business Media B.V.";No;No;0,419;Q2;44;27;126;1546;352;125;2,74;57,26;34,38;7;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2007-2026";"Philosophy (Q1); Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3); Neurology (Q3); Psychiatry and Mental Health (Q3)";"Arts and Humanities; Medicine; Neuroscience; Nursing"
22;18993;"New Genetics and Society";journal;"14636778, 14699915";"Routledge";Yes;No;0,415;Q2;45;8;75;496;152;71;1,73;62,00;43,33;1;United Kingdom;Western Europe;"Routledge";"1996-1997, 1999-2025";"Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Genetics (Q3); Health Policy (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing; Social Sciences"
23;15982;"Journal of Medicine and Philosophy (United Kingdom)";journal;"03605310, 17445019";"Oxford University Press";No;No;0,406;Q2;65;49;130;2657;172;130;1,20;54,22;34,85;3;United Kingdom;Western Europe;"Oxford University Press";"1976-2025";"Philosophy (Q1); Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q3)";"Arts and Humanities; Medicine; Nursing"
24;21100254353;"New Bioethics";journal;"20502877, 20502885";"Maney Publishing";No;No;0,405;Q2;19;25;80;1048;105;64;1,26;41,92;34,29;0;United Kingdom;Western Europe;"Maney Publishing";"2012-2026";"Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3); Reproductive Medicine (Q3); Genetics (clinical) (Q4)";"Medicine; Nursing"
25;19700174990;"Public Health Ethics";journal;"17549973, 17549981";"Oxford University Press";No;No;0,389;Q3;36;27;93;1109;132;91;1,28;41,07;39,68;4;United Kingdom;Western Europe;"Oxford University Press";"2009-2026";"Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3)";"Medicine; Nursing"
26;21100898964;"Iranian Journal of Nursing and Midwifery Research";journal;"17359066, 22285504";"Wolters Kluwer Medknow Publications";Yes;No;0,384;Q3;41;116;269;3475;362;252;1,12;29,96;61,90;1;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2014-2026";"Advanced and Specialized Nursing (Q2); Assessment and Diagnosis (Q2); Maternity and Midwifery (Q2); Nursing (miscellaneous) (Q2); Issues, Ethics and Legal Aspects (Q3)";"Nursing"
27;40064;"Medicine, Science and the Law";journal;"20421818, 00258024";"SAGE Publications Ltd";No;No;0,384;Q3;44;52;195;1513;270;143;1,30;29,10;47,29;4;United Kingdom;Western Europe;"SAGE Publications Ltd";"1960-2026";"Law (Q1); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3)";"Medicine; Nursing; Social Sciences"
28;5800179600;"Philosophy, Ethics, and Humanities in Medicine";journal;"17475341";"BioMed Central Ltd";Yes;No;0,372;Q3;40;22;42;1020;88;37;1,93;46,36;40,74;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"History and Philosophy of Science (Q1); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)";"Arts and Humanities; Medicine; Nursing"
29;40637;"Zeitschrift fur Gerontologie und Geriatrie";journal;"09486704, 14351269";"Springer Medizin";No;No;0,363;Q3;51;113;421;2081;334;320;0,83;18,42;44,14;2;Germany;Western Europe;"Springer Medizin";"1995-2026";"Gerontology (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3); Geriatrics and Gerontology (Q4)";"Medicine; Nursing; Social Sciences"
30;13371;"HEC Forum";journal;"09562737, 15728498";"Springer Netherlands";No;No;0,348;Q3;32;23;76;1001;93;74;1,26;43,52;57,81;2;Netherlands;Western Europe;"Springer Netherlands";"1989-2026";"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)";"Medicine; Nursing; Social Sciences"
31;3500148001;"Indian Journal of Medical Ethics";journal;"09755691, 09748466";"";No;No;0,327;-;24;81;250;1387;166;157;0,46;17,12;50,00;0;India;Asiatic Region;"";"2004-2026";"Medicine (miscellaneous) (Q3)";"Medicine"
32;21100406340;"Medwave";journal;"07176384";"";Yes;No;0,316;Q3;22;49;254;1400;301;246;1,31;28,57;41,86;0;Chile;Latin America;"";"2014-2026";"Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)";"Medicine; Nursing"
33;5300152704;"Journal of Forensic Nursing";journal;"19393938, 15563693";"Lippincott Williams and Wilkins";No;No;0,277;Q3;34;50;134;1299;130;116;0,73;25,98;73,60;0;United States;Northern America;"Lippincott Williams and Wilkins";"2005-2026";"Law (Q2); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Psychiatry and Mental Health (Q3)";"Medicine; Nursing; Social Sciences"
34;17022;"Perspectives in Biology and Medicine";journal;"15298795, 00315982";"Johns Hopkins University Press";No;No;0,262;Q3;58;43;165;1406;139;153;0,90;32,70;44,12;1;United States;Northern America;"Johns Hopkins University Press";"1957-2025";"History and Philosophy of Science (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)";"Arts and Humanities; Medicine; Nursing"
35;144919;"Ethik in der Medizin";journal;"14371618, 09357335";"Springer Science and Business Media Deutschland GmbH";No;No;0,253;Q3;15;42;136;1356;68;99;0,49;32,29;54,41;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1998, 2001-2002, 2005-2026";"Philosophy (Q2); Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3)";"Arts and Humanities; Medicine; Nursing; Social Sciences"
36;21101128451;"Avicenna Journal of Nursing and Midwifery Care";journal;"26765748";"Hamadan University of Medical Sciences";Yes;Yes;0,251;Q3;9;32;99;1040;99;99;1,00;32,50;64,00;0;Iran;Middle East;"Hamadan University of Medical Sciences";"2019-2025";"Advanced and Specialized Nursing (Q3); Education (Q3); Gerontology (Q3); Issues, Ethics and Legal Aspects (Q3); Maternity and Midwifery (Q3); Pediatrics (Q3); Leadership and Management (Q4); Psychiatry and Mental Health (Q4)";"Medicine; Nursing; Social Sciences"
37;15869;"Journal of Clinical Ethics";journal;"10467890, 19455879";"University of Chicago Press";No;No;0,244;Q3;43;43;137;626;99;131;0,51;14,56;47,50;0;United States;Northern America;"University of Chicago Press";"1990-2026";"Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3); Health Policy (Q4); Medicine (miscellaneous) (Q4)";"Medicine; Nursing; Social Sciences"
38;21100201053;"Clinical Ethics";journal;"1758101X, 14777509";"SAGE Publications Ltd";No;No;0,240;Q4;25;66;147;2369;106;133;0,72;35,89;59,09;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"2006-2025";"Philosophy (Q2); Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4)";"Arts and Humanities; Medicine; Nursing"
39;21101113606;"Journal of Client-Centered Nursing Care";journal;"24764132, 24764124";"Iran University of Medical Sciences";Yes;Yes;0,229;Q4;9;33;95;1378;67;94;0,52;41,76;64,95;0;Iran;Middle East;"Iran University of Medical Sciences";"2019-2025";"Community and Home Care (Q3); Critical Care Nursing (Q3); Care Planning (Q4); Issues, Ethics and Legal Aspects (Q4)";"Nursing"
40;21100936373;"Medicina e Morale";journal;"22825940, 00257834";"Page Press Publications";No;No;0,229;Q4;6;28;81;799;29;75;0,40;28,54;54,00;0;Italy;Western Europe;"Page Press Publications";"2019-2025";"Philosophy (Q2); Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4)";"Arts and Humanities; Medicine; Nursing"
41;29320;"Online Journal of Issues in Nursing";journal;"10913734";"American Nurses Association";Yes;No;0,196;Q4;58;40;113;1134;186;104;1,92;28,35;85,95;0;United States;Northern America;"American Nurses Association";"1996-2026";"Issues, Ethics and Legal Aspects (Q4)";"Nursing"
42;19659;"Theoretical Medicine and Bioethics";journal;"15731200, 13867415";"Springer Science and Business Media B.V.";No;No;0,188;Q4;47;42;51;1521;46;46;0,80;36,21;24,39;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1997-2026";"Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4)";"Medicine; Nursing"
43;16227;"Journal of Law and Medicine";journal;"1320159X";"Thomson Reuters (Professional) Australia Ltd";No;No;0,183;Q4;23;53;200;0;97;200;0,40;0,00;50,00;0;Australia;Pacific Region;"Thomson Reuters (Professional) Australia Ltd";"1994, 2001-2025";"Law (Q3); Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4)";"Medicine; Nursing; Social Sciences"
44;21101160577;"Iranian Journal of Medical Ethics and History of Medicine";journal;"27834840";"Tehran University of Medical Sciences";No;No;0,172;Q4;6;32;105;937;39;99;0,25;29,28;48,60;0;Iran;Middle East;"Tehran University of Medical Sciences";"2019-2025";"History (Q2); History and Philosophy of Science (Q3); Health Policy (Q4); Health (social science) (Q4); Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4)";"Arts and Humanities; Medicine; Nursing; Social Sciences"
45;15268;"Issues in Law and Medicine";journal;"23776463, 87568160";"National Legal Center Medically Dependent and Disabled Inc.";No;No;0,135;Q4;18;13;36;632;17;34;0,54;48,62;43,75;0;United States;Northern America;"National Legal Center Medically Dependent and Disabled Inc.";"1985-2012, 2014-2025";"Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4)";"Medicine; Nursing"
46;11600153415;"Cuadernos de Bioetica";journal;"11321989, 23863773";"";Yes;No;0,130;-;10;20;79;0;33;74;0,35;0,00;55,00;0;Spain;Western Europe;"";"2008-2025";"Medicine (miscellaneous) (Q4)";"Medicine"
47;21101075356;"Sante Mentale et Droit";journal;"27729710, 27729729";"Elsevier Masson s.r.l.";No;No;0,110;Q4;4;92;108;12;2;107;0,03;0,13;45,00;7;France;Western Europe;"Elsevier Masson s.r.l.";"2022-2024";"Issues, Ethics and Legal Aspects (Q4); Law (Q4); Pathology and Forensic Medicine (Q4)";"Medicine; Nursing; Social Sciences"
48;130106;"Medizinrecht";journal;"14338629, 07238886";"Springer Verlag";No;No;0,108;Q4;8;96;689;0;34;199;0,05;0,00;29,55;3;Germany;Western Europe;"Springer Verlag";"1990, 1992, 2004-2026";"Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4)";"Medicine; Nursing"
49;21101097260;"Chinese Medical Ethics";journal;"10018565";"";No;No;0,104;Q4;7;232;826;1653;77;819;0,10;7,13;52,26;0;China;Asiatic Region;"";"2019-2026";"Health Policy (Q4); Health (social science) (Q4); Issues, Ethics and Legal Aspects (Q4); Philosophy (Q4)";"Arts and Humanities; Medicine; Nursing; Social Sciences"
50;21101301814;"Business Ethics and Leadership";journal;"25206311, 25206761";"Academic Research and Publishing UG";Yes;No;;-;14;52;85;2242;138;85;1,62;43,12;43,82;1;Germany;Western Europe;"Academic Research and Publishing UG";"2019-2025";"Business, Management and Accounting (miscellaneous); Decision Sciences (miscellaneous); Gender Studies; Issues, Ethics and Legal Aspects; Law; Organizational Behavior and Human Resource Management; Social Sciences (miscellaneous); Sociology and Political Science";"Business, Management and Accounting; Decision Sciences; Nursing; Social Sciences"
51;21101197401;"Journal of Animal Ethics";journal;"21601267, 21565414";"University of Illinois Press";No;No;;-;5;17;51;541;22;45;0,47;31,82;73,33;0;United States;Northern America;"University of Illinois Press";"2019-2025";"Animal Science and Zoology; Issues, Ethics and Legal Aspects";"Agricultural and Biological Sciences; Nursing"
52;21101274712;"Journal of Health and Nursing Management";journal;"2149018X";"";Yes;Yes;;-;5;48;96;1620;28;90;0,29;33,75;85,45;0;Turkey;Middle East;"";"2021-2025";"Advanced and Specialized Nursing; Issues, Ethics and Legal Aspects; Leadership and Management; Nursing (miscellaneous)";"Nursing"
