Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
18;19240;"Journal of Rheumatology";journal;"14992752, 0315162X";"Journal of Rheumatology";No;No;1,128;Q1;208;302;892;6919;2250;647;2,33;22,91;51,05;9;Canada;Northern America;"Journal of Rheumatology";"1974-2026";"Rheumatology (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
19;21101041868;"Rheumatology and Therapy";journal;"21986576, 21986584";"";Yes;No;1,071;Q2;47;104;299;3772;1006;287;2,76;36,27;38,48;8;United Kingdom;Western Europe;"";"2014-2026";"Immunology and Allergy (Q2); Rheumatology (Q2)";"Medicine"
20;19700201679;"Therapeutic Advances in Musculoskeletal Disease";journal;"1759720X, 17597218";"SAGE Publications Inc.";Yes;No;1,061;Q2;59;49;298;3023;1105;293;3,46;61,69;37,20;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"2009-2026";"Orthopedics and Sports Medicine (Q1); Rheumatology (Q2)";"Medicine"
21;19768;"Rheumatic Disease Clinics of North America";journal;"0889857X, 15583163";"W.B. Saunders";No;No;1,045;Q2;106;66;190;4400;455;155;2,29;66,67;59,73;2;United States;Northern America;"W.B. Saunders";"1987-2026";"Rheumatology (Q2)";"Medicine"
22;19773;"Rheumatology International";journal;"01728172, 1437160X";"Springer Science and Business Media Deutschland GmbH";No;No;0,971;Q2;100;239;741;9216;2550;698;3,73;38,56;47,26;14;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1981-2026";"Immunology (Q2); Immunology and Allergy (Q2); Rheumatology (Q2)";"Immunology and Microbiology; Medicine"
23;19700202609;"Autoimmunity Highlights";journal;"20380305, 20383274";"Springer-Verlag Italia s.r.l.";No;No;0,910;Q2;32;0;28;0;125;28;5,89;0,00;0,00;0;Italy;Western Europe;"Springer-Verlag Italia s.r.l.";"2010-2021";"Immunology (Q2); Rheumatology (Q2)";"Immunology and Microbiology; Medicine"
24;19186;"Clinical and Experimental Rheumatology";journal;"0392856X, 1593098X";"Clinical and Experimental Rheumatology S.A.S.";No;No;0,907;Q2;114;356;1137;12079;2964;901;2,66;33,93;51,16;11;Italy;Western Europe;"Clinical and Experimental Rheumatology S.A.S.";"1983-2026";"Immunology (Q2); Immunology and Allergy (Q2); Rheumatology (Q2)";"Immunology and Microbiology; Medicine"
25;19187;"Clinical Rheumatology";journal;"14349949, 07703198";"Springer Science and Business Media Deutschland GmbH";No;No;0,872;Q2;108;373;1551;12515;4311;1332;2,61;33,55;50,82;9;United Kingdom;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1982-2026";"Medicine (miscellaneous) (Q2); Rheumatology (Q2)";"Medicine"
26;11700154623;"Pediatric Rheumatology";journal;"15460096";"BioMed Central Ltd";Yes;No;0,835;Q2;63;148;370;4598;999;357;2,67;31,07;64,55;6;United Kingdom;Western Europe;"BioMed Central Ltd";"2007-2026";"Pediatrics, Perinatology and Child Health (Q1); Immunology and Allergy (Q2); Rheumatology (Q2)";"Medicine"
27;19243;"Lupus";journal;"09612033, 14770962";"SAGE Publications Ltd";No;No;0,812;Q2;126;192;743;6572;1686;687;2,02;34,23;50,66;7;United Kingdom;Western Europe;"SAGE Publications Ltd";"1991-2026";"Rheumatology (Q2)";"Medicine"
28;12186;"Joint Bone Spine";journal;"17787254, 1297319X";"Elsevier Masson s.r.l.";No;No;0,810;Q2;99;143;526;3399;1079;312;2,08;23,77;48,10;6;France;Western Europe;"Elsevier Masson s.r.l.";"2000-2026";"Rheumatology (Q2)";"Medicine"
29;21100967059;"BMC Rheumatology";journal;"25201026";"BioMed Central Ltd";Yes;No;0,805;Q2;29;45;218;1780;488;217;2,01;39,56;49,24;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2017-2026";"Rheumatology (Q2)";"Medicine"
30;21100884577;"Journal of Scleroderma and Related Disorders";journal;"23971991, 23971983";"SAGE Publications Ltd";No;No;0,766;Q2;30;38;117;1056;251;110;1,91;27,79;51,96;1;Italy;Western Europe;"SAGE Publications Ltd";"2016-2025";"Immunology and Allergy (Q2); Rheumatology (Q2); Immunology (Q3)";"Immunology and Microbiology; Medicine"
31;18497;"Connective Tissue Research";journal;"03008207, 16078438";"Taylor and Francis Ltd.";No;No;0,750;Q2;84;50;171;2496;495;160;2,92;49,92;40,99;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1972-2026";"Biochemistry (Q2); Orthopedics and Sports Medicine (Q2); Rheumatology (Q2); Cell Biology (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
32;19273;"Modern Rheumatology";journal;"14397595, 14397609";"Oxford University Press";No;No;0,727;Q2;74;152;475;5208;1148;467;2,43;34,26;25,40;6;United Kingdom;Western Europe;"Oxford University Press";"2000-2026";"Medicine (miscellaneous) (Q2); Rheumatology (Q2)";"Medicine"
33;29541;"BMC Musculoskeletal Disorders";journal;"14712474";"BioMed Central Ltd";Yes;No;0,714;Q2;141;962;3002;36151;7752;2997;2,37;37,58;31,70;20;United Kingdom;Western Europe;"BioMed Central Ltd";"2000-2026";"Orthopedics and Sports Medicine (Q2); Rheumatology (Q2)";"Medicine"
34;21100865207;"Advances in Rheumatology";journal;"25233106";"BioMed Central Ltd";Yes;No;0,704;Q2;45;56;167;2228;407;160;2,10;39,79;49,48;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2018-2026";"Rheumatology (Q2)";"Medicine"
35;21100902910;"Journal of Functional Morphology and Kinesiology";journal;"24115142";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,690;Q2;38;167;316;7755;931;305;2,93;46,44;28,11;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2016-2026";"Anatomy (Q1); Histology (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rheumatology (Q2)";"Health Professions; Medicine"
36;21101041512;"Medicine in Microecology";journal;"25900978";"Elsevier B.V.";Yes;No;0,690;Q2;17;21;58;1730;182;56;2,05;82,38;49,07;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Gastroenterology (Q2); Medicine (miscellaneous) (Q2); Rheumatology (Q2); Immunology and Allergy (Q3)";"Medicine"
37;21100901800;"Rheumatology Advances in Practice";journal;"25141775";"Oxford University Press";Yes;No;0,660;Q3;24;108;283;2975;444;179;1,50;27,55;50,47;7;United Kingdom;Western Europe;"Oxford University Press";"2017-2026";"Rheumatology (Q3)";"Medicine"
38;12400154749;"International Journal of Rheumatic Diseases";journal;"17561841, 1756185X";"John Wiley and Sons Inc";No;No;0,653;Q3;67;439;644;10463;1377;549;2,19;23,83;46,04;0;United States;Northern America;"John Wiley and Sons Inc";"2008-2026";"Rheumatology (Q3)";"Medicine"
39;19700201639;"International Journal of Rheumatology";journal;"16879260, 16879279";"John Wiley and Sons Ltd";Yes;No;0,644;Q3;44;4;29;217;66;29;2,08;54,25;53,33;1;United States;Northern America;"John Wiley and Sons Ltd";"2010-2024";"Immunology (Q3); Rheumatology (Q3)";"Immunology and Microbiology; Medicine"
40;19781;"Scandinavian Journal of Rheumatology";journal;"15027732, 03009742";"Taylor and Francis Ltd.";No;No;0,638;Q3;90;109;276;2785;409;191;1,51;25,55;48,02;6;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1959-1962, 1964, 1972-2026";"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Rheumatology (Q3)";"Immunology and Microbiology; Medicine"
41;5000158307;"Musculoskeletal Care";journal;"14782189";"Wiley-Blackwell";No;No;0,560;Q3;40;163;215;6534;442;214;1,80;40,09;55,40;9;United States;Northern America;"Wiley-Blackwell";"2003, 2006-2026";"Chiropractics (Q1); Nursing (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Rheumatology (Q3)";"Health Professions; Medicine; Nursing"
42;19236;"Journal of Clinical Rheumatology";journal;"10761608, 15367355";"Lippincott Williams and Wilkins";No;No;0,539;Q3;66;112;1021;2532;1030;458;1,08;22,61;50,09;0;United States;Northern America;"Lippincott Williams and Wilkins";"1995-2026";"Medicine (miscellaneous) (Q2); Rheumatology (Q3)";"Medicine"
43;19700175087;"Open Access Rheumatology: Research and Reviews";journal;"1179156X";"Dove Medical Press Ltd";Yes;No;0,519;Q3;30;23;105;1111;213;104;1,66;48,30;44,44;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2009-2026";"Rheumatology (Q3)";"Medicine"
44;19739;"Reumatismo";journal;"22402683, 00487449";"Page Press Publications";Yes;Yes;0,502;Q3;34;44;88;984;120;77;1,17;22,36;45,45;0;Italy;Western Europe;"Page Press Publications";"1952-1977, 1985-2025";"Rheumatology (Q3)";"Medicine"
45;21101061444;"Journal of Rheumatic Diseases";journal;"2093940X, 22334718";"Korean College of Rheumatology";Yes;Yes;0,501;Q3;19;29;111;1161;177;96;1,76;40,03;38,71;0;South Korea;Asiatic Region;"Korean College of Rheumatology";"2019-2026";"Rheumatology (Q3)";"Medicine"
46;19700173223;"Clinical Medicine Insights: Arthritis and Musculoskeletal Disorders";journal;"11795441";"SAGE Publications Ltd";Yes;No;0,462;Q3;30;11;41;328;87;40;1,68;29,82;39,53;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2008, 2010-2026";"Immunology and Allergy (Q3); Rheumatology (Q3)";"Medicine"
47;21100405118;"Archives of Rheumatology";journal;"21485046, 26186500";"Turkish League Against Rheumatism (TLAR)";Yes;No;0,401;Q3;25;76;253;2265;314;216;1,10;29,80;51,99;0;Turkey;Middle East;"Turkish League Against Rheumatism (TLAR)";"2014-2026";"Rheumatology (Q3)";"Medicine"
48;21101039849;"Mediterranean Journal of Rheumatology";journal;"2529198X, 24593516";"Greek Rheumatology Society and Professional Association of Rheumatologists";Yes;No;0,386;Q3;22;91;217;2629;302;208;1,05;28,89;50,23;1;Greece;Western Europe;"Greek Rheumatology Society and Professional Association of Rheumatologists";"2017-2025";"Rheumatology (Q3)";"Medicine"
49;4700152450;"Current Rheumatology Reviews";journal;"15733971, 18756360";"Bentham Science Publishers";No;No;0,384;Q3;34;63;154;2741;185;149;1,14;43,51;56,11;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2006-2025";"Rheumatology (Q3)";"Medicine"
50;19752;"Reumatologia";journal;"00346233, 20849834";"Termedia Publishing House Ltd.";Yes;Yes;0,379;Q3;33;63;206;2544;317;176;1,47;40,38;51,17;0;Poland;Eastern Europe;"Termedia Publishing House Ltd.";"1960-1961, 1963-2025";"Immunology and Allergy (Q3); Rheumatology (Q3); Immunology (Q4)";"Immunology and Microbiology; Medicine"
51;21101100112;"Rheumatology and Autoimmunity";journal;"27671429, 27671410";"John Wiley and Sons Inc";Yes;No;0,354;Q3;8;38;46;1125;43;41;0,93;29,61;42,57;0;United States;Northern America;"John Wiley and Sons Inc";"2021-2026";"Internal Medicine (Q3); Rheumatology (Q3); Immunology (Q4); Immunology and Allergy (Q4)";"Immunology and Microbiology; Medicine"
52;19700201647;"Egyptian Rheumatologist";journal;"11101164, 20902433";"Egyptian Society for Joint Diseases and Arthritis";Yes;No;0,328;Q3;24;62;192;2194;231;191;1,14;35,39;68,87;0;Egypt;Africa/Middle East;"Egyptian Society for Joint Diseases and Arthritis";"2011-2026";"Rheumatology (Q3)";"Medicine"
53;4000148812;"Reumatologia Clinica";journal;"1699258X, 18851398";"Ediciones Doyma, S.L.";No;No;0,310;Q3;39;108;385;2737;375;309;0,96;25,34;51,43;9;Spain;Western Europe;"Ediciones Doyma, S.L.";"2005-2026";"Rheumatology (Q3)";"Medicine"
54;21100941748;"Journal of Psoriasis and Psoriatic Arthritis";journal;"24755311, 24755303";"SAGE Publications Ltd";No;No;0,289;Q4;12;38;57;526;45;48;0,80;13,84;54,63;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"2017-2026";"Dermatology (Q3); Rheumatology (Q4)";"Medicine"
55;21101123131;"Journal of Cartilage and Joint Preservation";journal;"26672545";"Elsevier B.V.";Yes;No;0,286;Q4;9;44;66;1860;54;58;0,82;42,27;25,51;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3); Surgery (Q3); Immunology and Allergy (Q4); Rheumatology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
56;21101101205;"Modern Rheumatology Case Reports";journal;"24725625";"Oxford University Press";No;No;0,263;Q4;13;102;209;2198;177;207;0,98;21,55;25,25;7;United Kingdom;Western Europe;"Oxford University Press";"2017-2026";"Rheumatology (Q4)";"Medicine"
57;19792;"Zeitschrift fur Rheumatologie";journal;"14351250, 03401855";"Springer Medizin";No;No;0,260;Q4;45;118;467;3319;332;349;0,72;28,13;43,09;2;Germany;Western Europe;"Springer Medizin";"1974-2026";"Rheumatology (Q4)";"Medicine"
58;21100333810;"Bulletin of the Hospital for Joint Diseases";journal;"23284633, 23285273";"J. Michael Ryan Publishing Inc.";No;No;0,238;Q4;54;45;150;1438;73;130;0,37;31,96;18,35;0;United States;Northern America;"J. Michael Ryan Publishing Inc.";"2013-2025";"Orthopedics and Sports Medicine (Q3); Surgery (Q3); Medicine (miscellaneous) (Q4); Rheumatology (Q4)";"Medicine"
59;21101146364;"ARP Rheumatology";journal;"27954552";"Sociedade Portuguesa de Reumatologia";Yes;Yes;0,224;Q4;32;56;168;1176;111;131;0,60;21,00;59,31;0;Portugal;Western Europe;"Sociedade Portuguesa de Reumatologia";"2022-2025";"Rheumatology (Q4)";"Medicine"
60;19700175027;"Open Rheumatology Journal";journal;"18743129";"Bentham Science Publishers";Yes;No;0,223;Q4;40;8;23;373;11;23;0,41;46,63;39,39;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2007-2025";"Rheumatology (Q4)";"Medicine"
61;19122;"Acta Reumatologica Portuguesa";journal;"0303464X";"Sociedade Portuguesa de Reumatologia";Yes;No;0,208;Q4;0;0;0;0;0;0;0,00;0,00;0,00;0;Portugal;Western Europe;"Sociedade Portuguesa de Reumatologia";"1973-1975, 1978-1979, 1983-1986, 1994-1996, 2006-2021";"Medicine (miscellaneous) (Q4); Rheumatology (Q4)";"Medicine"
62;21100824861;"Revista Colombiana de Reumatologia";journal;"01218123, 20279000";"Asociacion Colombiana de Reumatologia";Yes;No;0,166;Q4;13;71;236;1824;73;208;0,29;25,69;46,32;0;Colombia;Latin America;"Asociacion Colombiana de Reumatologia";"2009-2026";"Pharmaceutical Science (Q3); Immunology and Allergy (Q4); Internal Medicine (Q4); Rehabilitation (Q4); Rheumatology (Q4)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
63;21100818503;"Nauchno-Prakticheskaya Revmatologiya";journal;"19954484, 19954492";"Ima-Press Publishing House";Yes;Yes;0,159;Q4;20;103;254;5173;246;254;0,96;50,22;70,11;0;Russian Federation;Eastern Europe;"Ima-Press Publishing House";"2017-2025";"Immunology (Q4); Immunology and Allergy (Q4); Rheumatology (Q4)";"Immunology and Microbiology; Medicine"
64;10700153304;"Indian Journal of Rheumatology";journal;"09733698";"SAGE Publications Ltd";Yes;Yes;0,156;Q4;17;90;361;1929;123;252;0,38;21,43;38,08;0;India;Asiatic Region;"SAGE Publications Ltd";"2007-2026";"Rheumatology (Q4)";"Medicine"
65;21101030333;"Sovremennaya Revmatologiya";journal;"19967012, 2310158X";"Ima-Press Publishing House";Yes;Yes;0,123;Q4;12;104;402;3894;145;402;0,45;37,44;71,90;0;Russian Federation;Eastern Europe;"Ima-Press Publishing House";"2019-2026";"Immunology (Q4); Immunology and Allergy (Q4); Pharmacology (medical) (Q4); Rheumatology (Q4)";"Immunology and Microbiology; Medicine"
66;19132;"Aktuelle Rheumatologie";journal;"14389940, 0341051X";"Georg Thieme Verlag";No;No;0,117;Q4;14;146;474;1471;27;196;0,07;10,08;45,32;0;Germany;Western Europe;"Georg Thieme Verlag";"1978-2026";"Rheumatology (Q4)";"Medicine"
67;19700166615;"Revue du Rhumatisme Monographies";journal;"22120920, 18786227";"Elsevier Masson s.r.l.";No;No;0,112;Q4;7;0;167;0;29;156;0,18;0,00;0,00;0;France;Western Europe;"Elsevier Masson s.r.l.";"2010-2022";"Rheumatology (Q4)";"Medicine"
68;21101104845;"Romanian Journal of Rheumatology";journal;"18430791, 20696086";"Amaltea Medical Publishing House";Yes;No;0,112;Q4;3;32;82;852;7;82;0,07;26,63;70,30;0;Romania;Eastern Europe;"Amaltea Medical Publishing House";"2019-2025";"Rheumatology (Q4)";"Medicine"
69;21101153196;"Pain, Joints, Spine";journal;"23071133, 22241507";"Zaslavsky Publishing House";Yes;No;0,105;Q4;4;39;28;1152;2;23;0,07;29,54;45,56;0;Ukraine;Eastern Europe;"Zaslavsky Publishing House";"2022-2025";"Anesthesiology and Pain Medicine (Q4); Rheumatology (Q4)";"Medicine"
70;21101170211;"European Journal of Musculoskeletal Diseases";journal;"20384106";"Biolife Publisher";No;No;0,102;Q4;11;66;63;2430;37;53;0,88;36,82;34,38;0;Italy;Western Europe;"Biolife Publisher";"2019-2026";"Biochemistry (Q4); Immunology (Q4); Internal Medicine (Q4); Molecular Biology (Q4); Orthopedics and Sports Medicine (Q4); Rheumatology (Q4)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
71;19759;"Revue du Rhumatisme (Edition Francaise)";journal;"11698330, 17683130";"Elsevier Masson s.r.l.";Yes;No;0,102;Q4;16;129;413;3251;12;267;0,02;25,20;41,64;1;France;Western Europe;"Elsevier Masson s.r.l.";"1961, 1993-1994, 2000-2026";"Rheumatology (Q4)";"Medicine"
72;21101180704;"Balneo and PRM Research Journal";journal;"27348458, 2734844X";"Romanian Association of Balneology";Yes;No;;-;11;110;115;4576;80;115;0,70;41,60;55,53;0;Romania;Eastern Europe;"Romanian Association of Balneology";"2021-2025";"Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation; Rheumatology";"Health Professions; Medicine"
73;21101226892;"Egyptian Rheumatology and Rehabilitation";journal;"1110161X, 20903235";"Springer";Yes;Yes;;-;9;64;153;2293;120;151;0,65;35,83;72,07;0;United Arab Emirates;Middle East;"Springer";"2020-2026";"Rehabilitation; Rheumatology";"Medicine"
74;21101279731;"Geriatric Care";journal;"24651397";"Page Press Publications";Yes;No;;-;3;8;38;146;11;38;0,29;18,25;60,00;0;Italy;Western Europe;"Page Press Publications";"2021-2025";"Geriatrics and Gerontology; Rehabilitation; Rheumatology";"Medicine"
75;21101250416;"Global Pediatrics";journal;"26670097";"Elsevier B.V.";Yes;No;;-;11;59;20;1653;40;19;2,00;28,02;45,56;1;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Pediatrics, Perinatology and Child Health; Rheumatology";"Medicine"
76;21101287788;"Gout, Urate, and Crystal Deposition Disease";journal;"28134583";"Multidisciplinary Digital Publishing Institute (MDPI)";No;No;;-;9;18;0;1222;0;0;0,00;67,89;51,02;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2023-2025";"Medicine (miscellaneous); Rheumatology";"Medicine"
77;21101198384;"Journal of Turkish Society For Rheumatology";journal;"26512661, 26512653";"Galenos Publishing House";Yes;Yes;;-;3;33;80;878;8;72;0,10;26,61;50,69;0;Turkey;Middle East;"Galenos Publishing House";"2020-2025";"Medicine (miscellaneous); Rheumatology";"Medicine"
78;21101329155;"Klinicist";journal;"24128775, 18188338";"ABV-press Publishing House";Yes;No;;-;4;24;28;648;9;28;0,32;27,00;69,86;0;Russian Federation;Eastern Europe;"ABV-press Publishing House";"2021-2025";"Cardiology and Cardiovascular Medicine; Endocrinology; Neurology; Rheumatology";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
79;21101192892;"Revista Argentina de Reumatologia";journal;"23623675";"Lugones Editorial Seal of Biotecnologica SRL";Yes;Yes;;-;4;22;107;356;8;88;0,07;16,18;68,97;0;Argentina;Latin America;"Lugones Editorial Seal of Biotecnologica SRL";"2019-2025";"Health Professions (miscellaneous); Rheumatology";"Health Professions; Medicine"
80;21101182759;"Rheumatology and Immunology Research";journal;"27194523";"Walter de Gruyter GmbH";No;No;;-;14;33;80;1241;96;71;1,20;37,61;50,94;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2020-2025";"Immunology and Allergy; Internal Medicine; Rheumatology";"Medicine"
