Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
20;3500148027;"Science as Culture";journal;"14701189, 09505431";"Routledge";No;No;0,828;Q1;56;25;83;1460;259;75;2,85;58,40;44,74;1;United Kingdom;Western Europe;"Routledge";"1987-2026";"Cultural Studies (Q1); Health (social science) (Q1); History and Philosophy of Science (Q1); Sociology and Political Science (Q1); Biomedical Engineering (Q2); Biotechnology (Q2)";"Arts and Humanities; Biochemistry, Genetics and Molecular Biology; Engineering; Social Sciences"
21;12740;"New Ideas in Psychology";journal;"0732118X";"Elsevier B.V.";No;No;0,794;Q1;60;52;137;4382;440;111;2,79;84,27;34,65;4;United Kingdom;Western Europe;"Elsevier B.V.";"1983-2026";"History and Philosophy of Science (Q1); Psychology (miscellaneous) (Q2)";"Arts and Humanities; Psychology"
22;22308;"Philosophy of Science";journal;"1539767X, 00318248";"Cambridge University Press";No;No;0,793;Q1;95;97;239;3320;419;237;1,22;34,23;30,09;1;United Kingdom;Western Europe;"Cambridge University Press";"1936-1937, 1949, 1959, 1961-1963, 1967-1968, 1973, 1977-1980, 1986-1987, 1990-2026";"History (Q1); History and Philosophy of Science (Q1); Philosophy (Q1)";"Arts and Humanities"
23;5800209860;"Educational Philosophy and Theory";journal;"14695812, 00131857";"Taylor and Francis Ltd.";No;No;0,725;Q1;74;153;524;4841;1077;374;1,95;31,64;46,26;12;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1969-2026";"Education (Q1); History and Philosophy of Science (Q1)";"Arts and Humanities; Social Sciences"
24;21100247071;"Science and Technology Studies";journal;"22434690";"Finnish Society for Science and Technology Studies";Yes;Yes;0,674;Q1;27;20;54;1065;115;53;1,91;53,25;53,57;0;Finland;Western Europe;"Finnish Society for Science and Technology Studies";"2012-2025";"History and Philosophy of Science (Q1); Multidisciplinary (Q1)";"Arts and Humanities; Multidisciplinary"
25;14432;"Daedalus";journal;"00115266, 15486192";"MIT Press";No;No;0,655;Q1;76;83;185;2350;468;173;3,02;28,31;45,71;4;United States;Northern America;"MIT Press";"1965, 1968-1989, 1992-1996, 1998-2025";"Arts and Humanities (miscellaneous) (Q1); History and Philosophy of Science (Q1); Political Science and International Relations (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Social Sciences"
26;11600154632;"Studies in History and Philosophy of Science";journal;"00393681, 18792510";"Elsevier Ltd";No;No;0,580;Q1;60;57;345;3715;495;335;1,49;65,18;28,57;0;United Kingdom;Western Europe;"Elsevier Ltd";"1970-2026";"History (Q1); History and Philosophy of Science (Q1)";"Arts and Humanities"
27;21101062034;"Music and Science";journal;"20592043";"SAGE Publications Ltd";Yes;No;0,567;Q1;21;62;90;3110;181;89;1,82;50,16;48,34;3;United Kingdom;Western Europe;"SAGE Publications Ltd";"2018-2026";"History and Philosophy of Science (Q1); Music (Q1); Psychology (miscellaneous) (Q2)";"Arts and Humanities; Psychology"
28;144951;"Studia Logica";journal;"15728730, 00393215";"Springer Netherlands";No;No;0,561;Q1;48;34;140;1096;112;139;0,82;32,24;17,46;0;Netherlands;Western Europe;"Springer Netherlands";"1953, 1955-1958, 1960-2002, 2004-2026";"History and Philosophy of Science (Q1); Logic (Q2)";"Arts and Humanities; Mathematics"
29;19994;"Bulletin of Science, Technology and Society";journal;"02704676, 15524183";"SAGE Publications Inc.";No;No;0,544;Q1;33;8;27;503;76;27;3,14;62,88;50,00;1;United Kingdom;Western Europe;"SAGE Publications Inc.";"1982-1985, 1987-2005, 2008, 2012, 2014-2026";"Arts and Humanities (miscellaneous) (Q1); History and Philosophy of Science (Q1); Education (Q2); Management of Technology and Innovation (Q2); Social Sciences (miscellaneous) (Q2)";"Arts and Humanities; Business, Management and Accounting; Social Sciences"
30;19700181414;"European Journal for Philosophy of Science";journal;"18794920, 18794912";"Springer Netherlands";No;No;0,543;Q1;36;59;227;3388;363;225;1,57;57,42;26,58;2;Netherlands;Western Europe;"Springer Netherlands";"2011-2026";"History and Philosophy of Science (Q1); Philosophy (Q1)";"Arts and Humanities"
31;15166;"History and Philosophy of the Life Sciences";journal;"03919714, 17426316";"Springer International Publishing AG";No;No;0,478;Q1;35;32;209;2392;292;186;1,41;74,75;37,78;0;Switzerland;Western Europe;"Springer International Publishing AG";"1979-1980, 1982-2026";"Arts and Humanities (miscellaneous) (Q1); History (Q1); History and Philosophy of Science (Q1)";"Arts and Humanities"
32;12249;"Studies in History and Philosophy of Science Part B - Studies in History and Philosophy of Modern Physics";journal;"13552198, 18792502";"Elsevier Ltd";No;No;0,476;Q1;56;0;58;0;88;56;0,00;0,00;0,00;0;United Kingdom;Western Europe;"Elsevier Ltd";"1995-2020";"History (Q1); History and Philosophy of Science (Q1); Physics and Astronomy (miscellaneous) (Q2)";"Arts and Humanities; Physics and Astronomy"
33;14281;"Studies in History and Philosophy of Science Part C :Studies in History and Philosophy of Biological and Biomedical Sciences";journal;"13698486";"Elsevier Ltd";No;No;0,472;Q1;57;0;53;0;96;50;0,00;0,00;0,00;0;United Kingdom;Western Europe;"Elsevier Ltd";"1998-2020";"History (Q1); History and Philosophy of Science (Q1); Medicine (miscellaneous) (Q3)";"Arts and Humanities; Medicine"
34;21101049622;"Biological Theory";journal;"15555550, 15555542";"Springer Science and Business Media B.V.";No;No;0,468;Q1;42;23;71;1964;111;63;1,69;85,39;20,00;0;Germany;Western Europe;"Springer Science and Business Media B.V.";"2006-2011, 2013-2026";"History and Philosophy of Science (Q1); Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences; Arts and Humanities"
35;27956;"Foundations of Physics";journal;"15729516, 00159018";"Springer Netherlands";No;No;0,450;Q1;65;93;322;3701;487;312;1,42;39,80;14,50;0;United States;Northern America;"Springer Netherlands";"1970-2026";"History and Philosophy of Science (Q1); Philosophy (Q1); Physics and Astronomy (miscellaneous) (Q2)";"Arts and Humanities; Physics and Astronomy"
36;16480;"Kennedy Institute of Ethics Journal";journal;"10863249, 10546863";"Johns Hopkins University Press";No;No;0,450;Q1;54;20;65;931;108;53;1,02;46,55;59,09;1;United States;Northern America;"Johns Hopkins University Press";"1991-2025";"History and Philosophy of Science (Q1); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3); Medicine (miscellaneous) (Q3)";"Arts and Humanities; Medicine; Nursing; Social Sciences"
37;15324;"Theory and Psychology";journal;"14617447, 09593543";"SAGE Publications Ltd";No;No;0,436;Q1;73;52;189;2922;270;177;1,26;56,19;34,67;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"1991-2026";"History and Philosophy of Science (Q1); Psychology (miscellaneous) (Q3)";"Arts and Humanities; Psychology"
38;26733;"History of the Human Sciences";journal;"1461720X, 09526951";"SAGE Publications Ltd";No;No;0,432;Q1;47;32;119;2462;132;112;1,08;76,94;38,10;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1988-2026";"History (Q1); History and Philosophy of Science (Q1)";"Arts and Humanities"
39;57782;"Journal of the History of Economic Thought";journal;"14699656, 10538372";"Cambridge University Press";No;No;0,423;Q1;26;49;85;2027;100;80;1,12;41,37;29,09;0;United Kingdom;Western Europe;"Cambridge University Press";"1970, 1979-1989, 2003-2026";"History and Philosophy of Science (Q1); Arts and Humanities (miscellaneous) (Q2); Economics, Econometrics and Finance (miscellaneous) (Q2)";"Arts and Humanities; Economics, Econometrics and Finance"
40;21100942931;"Apeiron";journal;"21567093, 00036390";"Walter de Gruyter GmbH";No;No;0,422;Q1;12;32;292;1318;221;289;0,86;41,19;27,27;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2019-2026";"History and Philosophy of Science (Q1); Philosophy (Q1)";"Arts and Humanities"
41;21100897523;"Moral Philosophy and Politics";journal;"21945616, 21945624";"Walter de Gruyter GmbH";No;No;0,415;Q1;16;24;50;959;68;48;1,42;39,96;25,00;1;Germany;Western Europe;"Walter de Gruyter GmbH";"2014-2026";"History and Philosophy of Science (Q1); Philosophy (Q1); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
42;82305;"School Science and Mathematics";journal;"00366803, 19498594";"John Wiley &amp; Sons Inc.";No;No;0,415;Q1;63;52;153;1899;178;117;0,78;36,52;62,62;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"1908, 1926, 1931, 1946-1947, 1951-1953, 1955-1967, 1970, 1972-1980, 1982, 1984-1985, 1987-1988, 1990, 1992, 1994-2026";"History and Philosophy of Science (Q1); Education (Q2); Engineering (miscellaneous) (Q2); Mathematics (miscellaneous) (Q2); Physics and Astronomy (miscellaneous) (Q2)";"Arts and Humanities; Engineering; Mathematics; Physics and Astronomy; Social Sciences"
43;21100890619;"Philosophy of Management";journal;"20529597, 17403812";"Springer International Publishing AG";No;No;0,408;Q1;18;30;84;2102;135;77;1,17;70,07;28,57;1;Switzerland;Western Europe;"Springer International Publishing AG";"2002-2005, 2007-2026";"History and Philosophy of Science (Q1); Business and International Management (Q2); Management of Technology and Innovation (Q3); Organizational Behavior and Human Resource Management (Q3); Strategy and Management (Q3)";"Arts and Humanities; Business, Management and Accounting"
44;21100299410;"Journal of Management History";journal;"17587751, 17511348";"Emerald Group Publishing Ltd.";No;No;0,407;Q1;32;32;88;2700;164;79;1,73;84,38;38,98;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2006-2026";"History (Q1); History and Philosophy of Science (Q1); Business, Management and Accounting (miscellaneous) (Q2)";"Arts and Humanities; Business, Management and Accounting"
45;145571;"Journal for General Philosophy of Science";journal;"09254560, 15728587";"Springer Netherlands";No;No;0,403;Q1;25;30;99;1555;101;92;1,35;51,83;11,11;0;Netherlands;Western Europe;"Springer Netherlands";"1980, 1986, 1990-2026";"History and Philosophy of Science (Q1); Philosophy (Q1); Social Sciences (miscellaneous) (Q2)";"Arts and Humanities; Social Sciences"
46;19900191620;"Engineering Studies";journal;"19378629, 19408374";"Taylor and Francis Ltd.";No;No;0,397;Q1;31;13;40;563;72;31;1,63;43,31;63,89;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2009-2026";"History and Philosophy of Science (Q1); Education (Q2); Engineering (miscellaneous) (Q2)";"Arts and Humanities; Engineering; Social Sciences"
47;21100775412;"Foresight and STI Governance";journal;"23129972, 25002597";"National Research University Higher School of Economics (HSE University)";Yes;Yes;0,373;Q1;31;31;88;1894;160;85;1,59;61,10;33,33;0;Russian Federation;Eastern Europe;"National Research University Higher School of Economics (HSE University)";"2015-2025";"History and Philosophy of Science (Q1); Development (Q2); Economics, Econometrics and Finance (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Business and International Management (Q3); Business, Management and Accounting (miscellaneous) (Q3); Decision Sciences (miscellaneous) (Q3); Management of Technology and Innovation (Q3); Statistics, Probability and Uncertainty (Q3); Strategy and Management (Q3)";"Arts and Humanities; Business, Management and Accounting; Decision Sciences; Economics, Econometrics and Finance; Social Sciences"
48;5800179600;"Philosophy, Ethics, and Humanities in Medicine";journal;"17475341";"BioMed Central Ltd";Yes;No;0,372;Q1;40;22;42;1020;88;37;1,93;46,36;40,74;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"History and Philosophy of Science (Q1); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)";"Arts and Humanities; Medicine; Nursing"
49;7000153207;"NanoEthics";journal;"18714765, 18714757";"Springer Netherlands";Yes;No;0,365;Q1;39;13;74;610;99;62;0,94;46,92;43,33;2;Netherlands;Western Europe;"Springer Netherlands";"2007-2026";"History and Philosophy of Science (Q1); Philosophy (Q1); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2); Management of Technology and Innovation (Q3); Nanoscience and Nanotechnology (Q3)";"Arts and Humanities; Business, Management and Accounting; Materials Science; Social Sciences"
50;21100826956;"Quanta";journal;"13147374";"Quanta";Yes;Yes;0,363;Q1;13;9;22;283;21;21;1,18;31,44;16,67;0;Bulgaria;Eastern Europe;"Quanta";"2012-2025";"History and Philosophy of Science (Q1); Atomic and Molecular Physics, and Optics (Q3); Mathematical Physics (Q3)";"Arts and Humanities; Mathematics; Physics and Astronomy"
51;300147003;"Journal of Futures Studies";journal;"10276084";"Tamkang University";No;No;0,358;Q2;29;35;107;1376;105;107;0,93;39,31;52,11;0;Taiwan;Asiatic Region;"Tamkang University";"2005-2025";"Development (Q2); History and Philosophy of Science (Q2); Decision Sciences (miscellaneous) (Q3)";"Arts and Humanities; Decision Sciences; Social Sciences"
52;21101091648;"Finance and Society";journal;"20595999";"Cambridge University Press";Yes;No;0,357;Q2;10;25;13;625;16;12;1,23;25,00;36,00;0;United Kingdom;Western Europe;"Cambridge University Press";"2019, 2021-2026";"Arts and Humanities (miscellaneous) (Q2); History and Philosophy of Science (Q2); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2); Finance (Q3)";"Arts and Humanities; Economics, Econometrics and Finance; Social Sciences"
53;24277;"Studia Linguistica";journal;"14679582, 00393193";"John Wiley and Sons Inc";No;No;0,344;Q2;38;16;74;1024;51;74;0,63;64,00;20,00;0;United States;Northern America;"John Wiley and Sons Inc";"1947-1949, 1951-2026";"Linguistics and Language (Q1); History and Philosophy of Science (Q2)";"Arts and Humanities; Social Sciences"
54;28509;"European Journal of the History of Economic Thought";journal;"14695936, 09672567";"Routledge";No;No;0,342;Q2;30;52;137;4102;100;129;0,65;78,88;20,31;1;United Kingdom;Western Europe;"Routledge";"1993-2026";"Arts and Humanities (miscellaneous) (Q2); Economics, Econometrics and Finance (miscellaneous) (Q2); History and Philosophy of Science (Q2)";"Arts and Humanities; Economics, Econometrics and Finance"
55;21101138521;"Journal of Education Culture and Society";journal;"20811640";"Pro Scientia Publica Foundation";Yes;No;0,335;Q2;17;79;221;2723;245;220;1,37;34,47;62,62;0;Poland;Eastern Europe;"Pro Scientia Publica Foundation";"2019-2025";"History (Q1); History and Philosophy of Science (Q2); Sociology and Political Science (Q2); Education (Q3); Psychology (miscellaneous) (Q3)";"Arts and Humanities; Psychology; Social Sciences"
56;21101043444;"European Journal of Analytic Philosophy";journal;"18490514, 18458475";"University of Rijeka, Faculty of Humanities and Social Sciences";Yes;Yes;0,333;Q2;8;14;48;619;47;48;0,86;44,21;50,00;0;Croatia;Eastern Europe;"University of Rijeka, Faculty of Humanities and Social Sciences";"2019-2025";"Philosophy (Q1); History and Philosophy of Science (Q2)";"Arts and Humanities"
57;5600155094;"Perspectives on Science";journal;"10636145, 15309274";"MIT Press";No;No;0,333;Q2;33;28;95;1834;93;90;0,82;65,50;30,95;1;United States;Northern America;"MIT Press";"1994-1995, 1997, 1999-2025";"History and Philosophy of Science (Q2); Multidisciplinary (Q2)";"Arts and Humanities; Multidisciplinary"
58;7200153167;"Phronesis";journal;"00318868, 15685284";"Brill Academic Publishers";No;No;0,333;Q2;38;13;49;749;34;47;0,37;57,62;38,46;0;Netherlands;Western Europe;"Brill Academic Publishers";"1957, 1959-1970, 1972-1986, 1988-1989, 1991-2026";"History (Q1); Philosophy (Q1); History and Philosophy of Science (Q2)";"Arts and Humanities"
59;21100906907;"Bulletin of Ugric Studies";journal;"25879766, 22204156";"Ob-Ugric Institute of Applied Researches and Development";No;No;0,332;Q2;8;80;235;2140;75;235;0,34;26,75;76,92;0;Russian Federation;Eastern Europe;"Ob-Ugric Institute of Applied Researches and Development";"2019-2025";"History (Q1); Linguistics and Language (Q1); Anthropology (Q2); History and Philosophy of Science (Q2)";"Arts and Humanities; Social Sciences"
60;5800207635;"Theoria (Spain)";journal;"04954548, 2171679X";"UPV/EHU Press";Yes;Yes;0,332;Q2;19;20;61;951;38;57;0,72;47,55;39,13;0;Spain;Western Europe;"UPV/EHU Press";"2003-2025";"Philosophy (Q1); History and Philosophy of Science (Q2)";"Arts and Humanities"
61;21100202750;"Historia (Chile)";journal;"00732435, 07177194";"Pontificia Universidad Catolica de Chile";Yes;Yes;0,330;Q2;18;25;57;2727;40;57;0,45;109,08;20,00;0;Chile;Latin America;"Pontificia Universidad Catolica de Chile";"1999, 2002, 2007-2025";"Cultural Studies (Q1); History (Q1); History and Philosophy of Science (Q2)";"Arts and Humanities; Social Sciences"
62;145567;"Pragmatics and Cognition";journal;"15699943, 09290907";"John Benjamins Publishing Company";No;No;0,330;Q2;44;19;51;938;31;49;0,74;49,37;64,29;0;Netherlands;Western Europe;"John Benjamins Publishing Company";"1993-2014, 2016-2025";"Linguistics and Language (Q1); History and Philosophy of Science (Q2); Computer Science (miscellaneous) (Q3); Behavioral Neuroscience (Q4)";"Arts and Humanities; Computer Science; Neuroscience; Social Sciences"
63;29662;"Journal of the History of Biology";journal;"15730387, 00225010";"";No;No;0,329;Q2;42;32;91;1802;54;78;0,54;56,31;37,04;0;Netherlands;Western Europe;"";"1968-2025";"Agricultural and Biological Sciences (miscellaneous) (Q2); History and Philosophy of Science (Q2)";"Agricultural and Biological Sciences; Arts and Humanities"
64;5800169338;"T'oung Pao";journal;"15685322, 00825433";"Brill Academic Publishers";No;No;0,320;Q2;14;15;52;1693;38;52;0,59;112,87;18,75;0;Netherlands;Western Europe;"Brill Academic Publishers";"1890-1891, 1897, 1899-1901, 1907, 1909, 1916, 1918, 1920, 1924-1925, 1929, 1931, 1933-1934, 1939-1940, 1947, 1950, 1953, 1956-1958, 1960, 1962-1966, 1968-1971, 1973-1979, 1981-1982, 1984-1993, 1995-1997, 2007-2025";"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); History and Philosophy of Science (Q2); Linguistics and Language (Q2)";"Arts and Humanities; Social Sciences"
65;17874;"Medical Problems of Performing Artists";journal;"19382766, 08851158";"Science and Medicine Inc.";No;No;0,317;Q2;46;27;97;1122;96;94;0,78;41,56;51,26;1;United States;Northern America;"Science and Medicine Inc.";"1986, 1996-2025";"History and Philosophy of Science (Q2); Medicine (miscellaneous) (Q3)";"Arts and Humanities; Medicine"
66;4700152246;"Journal of American History";journal;"00218723, 19452314";"Oxford University Press";No;No;0,305;Q2;57;24;84;2008;65;75;0,67;83,67;50,00;0;United States;Northern America;"Oxford University Press";"1964-2025";"History (Q1); History and Philosophy of Science (Q2)";"Arts and Humanities"
67;5000154201;"History Workshop Journal";journal;"14774569, 13633554";"Oxford University Press";No;No;0,304;Q2;44;20;86;1641;72;83;0,65;82,05;43,48;0;United States;Northern America;"Oxford University Press";"1976-2025";"History (Q1); History and Philosophy of Science (Q2)";"Arts and Humanities"
68;4700152837;"History and Philosophy of Logic";journal;"14645149, 01445340";"Taylor and Francis Ltd.";No;No;0,297;Q2;24;31;69;970;31;69;0,55;31,29;19,35;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1980-2026";"History (Q1); History and Philosophy of Science (Q2)";"Arts and Humanities"
69;21100864742;"HOPOS";journal;"21525188, 21566240";"University of Chicago Press";No;No;0,297;Q2;13;22;77;1395;58;70;0,64;63,41;41,67;0;United States;Northern America;"University of Chicago Press";"2013, 2015-2026";"History and Philosophy of Science (Q2)";"Arts and Humanities"
70;22963;"Interdisciplinary Science Reviews";journal;"03080188, 17432790";"SAGE Publications Ltd";No;No;0,293;Q2;35;50;110;2257;161;101;1,33;45,14;39,47;6;United Kingdom;Western Europe;"SAGE Publications Ltd";"1976-2025";"History and Philosophy of Science (Q2); Multidisciplinary (Q2); Social Sciences (miscellaneous) (Q2)";"Arts and Humanities; Multidisciplinary; Social Sciences"
71;22431;"Journal of East Asian Linguistics";journal;"15728560, 09258558";"Springer Netherlands";No;No;0,281;Q2;39;18;42;989;19;41;0,32;54,94;20,00;0;Netherlands;Western Europe;"Springer Netherlands";"1992-2026";"History and Philosophy of Science (Q2); Linguistics and Language (Q2)";"Arts and Humanities; Social Sciences"
72;21100228035;"Psychology in Russia: State of the Art";journal;"20746857";"Russian Psychological Society";Yes;Yes;0,280;-;19;35;131;1769;164;131;1,20;50,54;73,63;0;Russian Federation;Eastern Europe;"Russian Psychological Society";"2012-2025";"Education (Q3); Psychology (miscellaneous) (Q3)";"Psychology; Social Sciences"
73;69772;"Anthropologie (France)";journal;"00035521";"Elsevier Masson s.r.l.";No;No;0,277;Q2;37;70;163;5708;109;162;0,63;81,54;34,17;0;France;Western Europe;"Elsevier Masson s.r.l.";"1947-1948, 1974-1979, 1996-2026";"Anthropology (Q2); History and Philosophy of Science (Q2)";"Arts and Humanities; Social Sciences"
