Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
39;21100847481;"Health and Social Care Chaplaincy";journal;"20515553, 20515561";"Equinox Publishing Ltd";No;No;0,470;Q1;12;12;39;436;58;35;1,96;36,33;60,00;0;United Kingdom;Western Europe;"Equinox Publishing Ltd";"2017-2025";"Religious Studies (Q1); Health (social science) (Q2); Social Psychology (Q3)";"Arts and Humanities; Psychology; Social Sciences"
40;21101043445;"Interdisciplinary Journal for Religion and Transformation in Contemporary Society";journal;"23642807, 23653140";"Brill Academic Publishers";Yes;Yes;0,469;Q1;9;38;79;1418;47;79;0,76;37,32;28,57;0;Netherlands;Western Europe;"Brill Academic Publishers";"2015-2026";"Religious Studies (Q1); Social Sciences (miscellaneous) (Q2)";"Arts and Humanities; Social Sciences"
41;17507;"Social Compass";journal;"00377686, 14617404";"SAGE Publications Ltd";No;No;0,468;Q1;44;37;106;1837;130;103;0,93;49,65;56,52;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1953-1957, 1959-1960, 1962, 1965, 1967, 1969-1970, 1972-1974, 1985-2025";"Anthropology (Q1); Religious Studies (Q1); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
42;21100407605;"Studia Islamika";journal;"23556145, 02150492";"Gedung Pusat Pengkajian Islam dan Masyarakat (PPIM) UIN Jakarta";Yes;No;0,467;Q1;17;20;64;1078;75;63;1,06;53,90;25,00;0;Indonesia;Asiatic Region;"Gedung Pusat Pengkajian Islam dan Masyarakat (PPIM) UIN Jakarta";"1994-1997, 1999-2006, 2008-2025";"Religious Studies (Q1)";"Arts and Humanities"
43;28883;"Zygon";journal;"05912385, 14679744";"Open Library of Humanities";Yes;Yes;0,467;Q1;33;74;215;2951;146;202;0,67;39,88;29,63;0;United Kingdom;Western Europe;"Open Library of Humanities";"1966-2025";"Cultural Studies (Q1); Religious Studies (Q1); Education (Q2)";"Arts and Humanities; Social Sciences"
44;21101121509;"Ulumuna";journal;"14113457, 23557648";"Universitas Islam Negeri (UIN) Mataram";Yes;Yes;0,462;Q1;10;40;93;1821;219;93;2,34;45,53;21,84;0;Indonesia;Asiatic Region;"Universitas Islam Negeri (UIN) Mataram";"2019-2025";"Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); History (Q1); Philosophy (Q1); Religious Studies (Q1); Education (Q2); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
45;21101158605;"Persica Antiqua";journal;"27832295, 27832732";"Tissaphernes Archaeological Research Group";No;No;0,450;Q1;4;10;27;472;19;27;0,41;47,20;16,67;0;Iran;Middle East;"Tissaphernes Archaeological Research Group";"2021-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1); Linguistics and Language (Q1); Literature and Literary Theory (Q1); Religious Studies (Q1)";"Arts and Humanities; Social Sciences"
46;21100843365;"Indonesian Journal of Islam and Muslim Societies";journal;"2406825X, 20891490";"Pascasarjana Universitas Islam Negeri (UIN) Salatiga";Yes;No;0,444;Q1;18;14;47;673;71;47;1,32;48,07;23,33;0;Indonesia;Asiatic Region;"Pascasarjana Universitas Islam Negeri (UIN) Salatiga";"2011-2025";"Religious Studies (Q1); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
47;21100286926;"Religions";journal;"20771444";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,444;Q1;48;1589;4337;79829;3933;4236;0,81;50,24;36,87;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2010-2026";"Religious Studies (Q1)";"Arts and Humanities"
48;21100456774;"Scientia et Fides";journal;"23007648, 23535636";"";Yes;Yes;0,441;Q1;11;26;76;915;62;74;0,74;35,19;13,33;0;Poland;Eastern Europe;"";"2013-2025";"Philosophy (Q1); Religious Studies (Q1)";"Arts and Humanities"
49;1100147107;"Mortality";journal;"13576275, 14699885";"Routledge";No;No;0,439;Q1;36;107;128;5241;238;116;1,89;48,98;64,32;0;United Kingdom;Western Europe;"Routledge";"2001, 2005-2026";"Philosophy (Q1); Religious Studies (Q1); Health (social science) (Q2)";"Arts and Humanities; Social Sciences"
50;21100203940;"Scripta Theologica";journal;"00369764, 22546227";"Servicio de Publicaciones de la Universidad de Navarra";Yes;No;0,429;Q1;7;23;66;1123;25;66;0,36;48,83;8,70;0;Spain;Western Europe;"Servicio de Publicaciones de la Universidad de Navarra";"2011-2026";"Religious Studies (Q1)";"Arts and Humanities"
51;21101185196;"Nazhruna: Jurnal Pendidikan Islam";journal;"26148013";"Institut Pesantren KH Abdul Chalim";Yes;No;0,424;Q1;13;44;69;2491;207;69;3,00;56,61;30,10;0;Indonesia;Asiatic Region;"Institut Pesantren KH Abdul Chalim";"2023-2026";"History (Q1); Philosophy (Q1); Religious Studies (Q1); Education (Q2); Social Sciences (miscellaneous) (Q2)";"Arts and Humanities; Social Sciences"
52;21101176849;"Jurnal Ilmiah Peuradeun";journal;"23388617, 24432067";"SCAD Independent";No;No;0,421;Q1;14;90;170;4826;449;170;3,15;53,62;35,69;0;Indonesia;Asiatic Region;"SCAD Independent";"2019-2026";"Arts and Humanities (miscellaneous) (Q1); Linguistics and Language (Q1); Religious Studies (Q1); Education (Q2); Law (Q2); Social Sciences (miscellaneous) (Q2)";"Arts and Humanities; Social Sciences"
53;21100324716;"Journal of Disability and Religion";journal;"23312521, 2331253X";"Taylor and Francis Ltd.";No;No;0,415;Q1;21;40;97;1584;107;93;1,40;39,60;54,29;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2014-2026";"Religious Studies (Q1); Rehabilitation (Q2); Health (social science) (Q3)";"Arts and Humanities; Medicine; Social Sciences"
54;21101283114;"Justicia Islamica";journal;"16935926, 25027646";"Faculty of Sharia, UIN Kiai Ageng Muhammad Besari Ponorogo";No;No;0,415;Q1;6;20;60;1301;101;60;1,93;65,05;27,91;0;Indonesia;Asiatic Region;"Faculty of Sharia, UIN Kiai Ageng Muhammad Besari Ponorogo";"2022-2025";"Religious Studies (Q1); Law (Q2); Social Sciences (miscellaneous) (Q2)";"Arts and Humanities; Social Sciences"
55;12792;"Pastoral Psychology";journal;"15736679, 00312789";"Springer New York";No;No;0,411;Q1;36;105;188;6116;262;186;1,40;58,25;47,45;1;United States;Northern America;"Springer New York";"1950-1972, 1975-2002, 2005-2026";"Religious Studies (Q1); Sociology and Political Science (Q2); Applied Psychology (Q3); Social Psychology (Q3)";"Arts and Humanities; Psychology; Social Sciences"
56;11200153529;"Journal of Spirituality in Mental Health";journal;"19349645, 19349637";"Routledge";No;No;0,409;Q1;23;53;68;2978;110;68;1,45;56,19;51,52;0;United States;Northern America;"Routledge";"2006-2026";"Religious Studies (Q1); Social Sciences (miscellaneous) (Q2); Applied Psychology (Q3); Social Psychology (Q3)";"Arts and Humanities; Psychology; Social Sciences"
57;21101105751;"Jurnal Pendidikan Islam";journal;"24608149, 23554339";"Faculty of Tarbiya and Teacher Training UIN Sunan Gunung";Yes;Yes;0,409;Q1;11;30;67;1514;215;67;3,10;50,47;47,06;0;Indonesia;Asiatic Region;"Faculty of Tarbiya and Teacher Training UIN Sunan Gunung";"2019-2025";"Religious Studies (Q1); Education (Q2); Social Sciences (miscellaneous) (Q2)";"Arts and Humanities; Social Sciences"
58;19900191856;"Studia Theologica - Nordic Journal of Theology";journal;"15027791, 0039338X";"Routledge";No;No;0,408;Q1;11;14;42;493;17;36;0,45;35,21;23,08;0;United Kingdom;Western Europe;"Routledge";"1947-2026";"Religious Studies (Q1)";"Arts and Humanities"
59;19300157105;"HTS Teologiese Studies / Theological Studies";journal;"20728050, 02599422";"AOSIS (Pty) Ltd";Yes;No;0,404;Q1;31;152;743;5900;800;726;0,99;38,82;23,87;0;South Africa;Africa;"AOSIS (Pty) Ltd";"1987, 2004-2006, 2008-2026";"Religious Studies (Q1)";"Arts and Humanities"
60;21100889414;"Qudus International Journal of Islamic Studies";journal;"24769304, 23551895";"STAIN Kudus";Yes;No;0,401;Q1;16;4;39;229;85;39;1,87;57,25;57,14;0;Indonesia;Asiatic Region;"STAIN Kudus";"2018-2025";"Cultural Studies (Q1); History (Q1); Religious Studies (Q1); Political Science and International Relations (Q2)";"Arts and Humanities; Social Sciences"
61;21100201981;"Journal of Management, Spirituality and Religion";journal;"1942258X, 14766086";"International Association of Management, Spirituality and Religion";No;No;0,395;Q1;43;37;84;2791;168;83;2,18;75,43;43,48;0;United Kingdom;Western Europe;"International Association of Management, Spirituality and Religion";"2004-2026";"Philosophy (Q1); Religious Studies (Q1); Organizational Behavior and Human Resource Management (Q3); Strategy and Management (Q3)";"Arts and Humanities; Business, Management and Accounting"
62;27833;"Theological Studies";journal;"00405639, 21691304";"SAGE Publications Inc.";No;No;0,395;Q1;26;27;91;1693;47;75;0,41;62,70;43,48;0;United States;Northern America;"SAGE Publications Inc.";"1968, 1973-1976, 1979-1982, 1987-1990, 1993, 1995-2025";"Religious Studies (Q1)";"Arts and Humanities"
63;16100154789;"Temenos";journal;"04971817";"Abo Akademi University";Yes;Yes;0,388;Q1;17;12;36;473;32;31;0,84;39,42;78,57;0;Finland;Western Europe;"Abo Akademi University";"2003, 2005-2008, 2013-2025";"Religious Studies (Q1)";"Arts and Humanities"
64;21101107566;"Jurnal Ilmiah Islam Futura";journal;"14121190, 24077542";"Universitas Islam Negeri Ar-Raniry";Yes;Yes;0,386;Q1;10;20;63;995;130;63;2,34;49,75;32,08;0;Indonesia;Asiatic Region;"Universitas Islam Negeri Ar-Raniry";"2019-2026";"Arts and Humanities (miscellaneous) (Q1); Philosophy (Q1); Religious Studies (Q1); Education (Q2); Gender Studies (Q2)";"Arts and Humanities; Social Sciences"
65;76311;"Palestine Exploration Quarterly";journal;"17431301, 00310328";"Maney Publishing";No;No;0,384;Q1;19;30;61;1500;47;54;0,72;50,00;31,43;0;United Kingdom;Western Europe;"Maney Publishing";"1865, 1869, 1871-1995, 2004-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); History (Q1); Religious Studies (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Social Sciences"
66;21101185302;"Al-Ahwal";journal;"2085627X, 25286617";"Al-Ahwal Research Centre Department of Islamic Family Law, Faculty of Sharia and Law, UIN Sunan Kalijaga";Yes;No;0,382;Q1;8;5;48;227;50;48;1,28;45,40;36,36;0;Indonesia;Asiatic Region;"Al-Ahwal Research Centre Department of Islamic Family Law, Faculty of Sharia and Law, UIN Sunan Kalijaga";"2019-2025";"Arts and Humanities (miscellaneous) (Q1); Religious Studies (Q1); Gender Studies (Q2); Law (Q2)";"Arts and Humanities; Social Sciences"
67;21101198450;"Ancient Iranian Studies";journal;"28212215, 28212223";"Tissaphernes Archaeological Research Group";No;No;0,382;Q1;5;10;56;296;38;56;0,87;29,60;25,00;0;Iran;Middle East;"Tissaphernes Archaeological Research Group";"2022-2026";"Archeology (arts and humanities) (Q1); History (Q1); Linguistics and Language (Q1); Religious Studies (Q1)";"Arts and Humanities; Social Sciences"
68;21100235819;"Verbum et Ecclesia";journal;"20747705, 16099982";"AOSIS (Pty) Ltd";Yes;No;0,378;Q1;17;119;285;4453;115;281;0,40;37,42;24,24;0;South Africa;Africa;"AOSIS (Pty) Ltd";"2013-2026";"Religious Studies (Q1); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
69;21100927901;"Journal of Al-Tamaddun";journal;"18237517, 22892672";"Academy of Islamic Studies, Dept of Islamic History and Civilization, University of Malaya";Yes;Yes;0,377;Q1;8;47;119;2336;147;119;1,29;49,70;25,00;0;Malaysia;Asiatic Region;"Academy of Islamic Studies, Dept of Islamic History and Civilization, University of Malaya";"2019-2025";"Anthropology (Q1); Cultural Studies (Q1); History (Q1); Religious Studies (Q1)";"Arts and Humanities; Social Sciences"
70;21101133223;"Teosofi: Jurnal Tasawuf dan Pemikiran Islam";journal;"20887957, 2442871X";"Faculty of Ushuluddin and Philosophy, Sunan Ampel State Islamic University Surabaya";Yes;No;0,376;Q1;5;18;48;1071;62;48;1,06;59,50;24,24;0;Indonesia;Asiatic Region;"Faculty of Ushuluddin and Philosophy, Sunan Ampel State Islamic University Surabaya";"2022-2025";"Cultural Studies (Q1); Religious Studies (Q1)";"Arts and Humanities; Social Sciences"
71;21100784265;"Ius Canonicum";journal;"0021325X, 22546219";"Servicio de Publicaciones de la Universidad de Navarra";Yes;No;0,375;Q1;7;23;77;1318;23;69;0,30;57,30;30,77;0;Spain;Western Europe;"Servicio de Publicaciones de la Universidad de Navarra";"2016-2025";"Religious Studies (Q1); Law (Q2)";"Arts and Humanities; Social Sciences"
72;11600153783;"Review of Faith and International Affairs";journal;"19317743, 15570274";"Taylor and Francis Ltd.";No;No;0,370;Q1;25;47;128;2126;154;115;1,13;45,23;44,44;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007, 2009-2026";"Religious Studies (Q1); Sociology and Political Science (Q2)";"Arts and Humanities; Social Sciences"
73;19700188235;"Journal of Media and Religion";journal;"15348423, 15348415";"Routledge";No;No;0,368;Q1;17;13;24;720;32;24;0,64;55,38;47,06;0;United States;Northern America;"Routledge";"2010-2026";"Religious Studies (Q1); Communication (Q2)";"Arts and Humanities; Social Sciences"
