Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;27592;"Arthritis Research and Therapy";journal;"14786354, 14786362";"BioMed Central Ltd";Yes;No;1,591;Q1;194;228;734;9781;3834;716;5,13;42,90;45,65;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Immunology (Q1); Immunology and Allergy (Q1); Rheumatology (Q1)";"Immunology and Microbiology; Medicine"
12;19209;"Current Opinion in Rheumatology";journal;"15316963, 10408711";"Lippincott Williams and Wilkins";No;No;1,572;Q1;137;66;182;3758;970;168;5,25;56,94;50,71;0;United States;Northern America;"Lippincott Williams and Wilkins";"1989-2026";"Rheumatology (Q1)";"Medicine"
13;19212;"Current Rheumatology Reports";journal;"15346307, 15233774";"Springer";No;No;1,506;Q1;98;40;111;3177;594;110;5,21;79,43;40,53;0;United States;Northern America;"Springer";"1999-2026";"Rheumatology (Q1)";"Medicine"
14;19783;"Seminars in Arthritis and Rheumatism";journal;"00490172, 1532866X";"W.B. Saunders";No;No;1,454;Q1;147;289;598;9477;2209;518;3,47;32,79;49,60;1;United States;Northern America;"W.B. Saunders";"1971-2026";"Anesthesiology and Pain Medicine (Q1); Rheumatology (Q1)";"Medicine"
15;21100428281;"Lupus Science and Medicine";journal;"20538790";"BMJ Publishing Group";Yes;No;1,442;Q1;49;162;273;6172;1045;259;3,64;38,10;55,49;1;United Kingdom;Western Europe;"BMJ Publishing Group";"2014-2026";"Immunology (Q1); Medicine (miscellaneous) (Q1); Rheumatology (Q1)";"Immunology and Microbiology; Medicine"
16;21101041512;"Medicine in Microecology";journal;"25900978";"Elsevier B.V.";Yes;No;1,309;Q1;17;40;62;3647;441;59;9,10;91,18;43,71;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Gastroenterology (Q1); Medicine (miscellaneous) (Q1); Rheumatology (Q1); Immunology and Allergy (Q2)";"Medicine"
17;19700201679;"Therapeutic Advances in Musculoskeletal Disease";journal;"1759720X, 17597218";"SAGE Publications Inc.";Yes;No;1,190;Q1;59;48;212;2495;867;211;3,47;51,98;46,71;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"2009-2026";"Orthopedics and Sports Medicine (Q1); Rheumatology (Q1)";"Medicine"
18;21101061444;"Journal of Rheumatic Diseases";journal;"2093940X, 22334718";"Korean College of Rheumatology";Yes;Yes;1,103;Q1;19;38;92;1217;305;77;3,23;32,03;39,32;0;South Korea;Asiatic Region;"Korean College of Rheumatology";"2019-2026";"Rheumatology (Q1)";"Medicine"
19;21101094825;"ACR Open Rheumatology";journal;"25785745";"John Wiley and Sons Inc";Yes;No;1,048;Q1;32;193;355;5593;868;289;2,46;28,98;56,41;2;United States;Northern America;"John Wiley and Sons Inc";"2019-2026";"Rheumatology (Q1)";"Medicine"
20;12186;"Joint Bone Spine";journal;"17787254, 1297319X";"Elsevier Masson s.r.l.";No;No;1,046;Q1;99;143;451;4085;1160;301;2,80;28,57;46,22;0;France;Western Europe;"Elsevier Masson s.r.l.";"2000-2026";"Rheumatology (Q1)";"Medicine"
21;19186;"Clinical and Experimental Rheumatology";journal;"0392856X, 1593098X";"Clinical and Experimental Rheumatology S.A.S.";No;No;1,038;Q2;114;320;1058;8960;2796;858;2,68;28,00;51,07;1;Italy;Western Europe;"Clinical and Experimental Rheumatology S.A.S.";"1983-2026";"Immunology (Q2); Immunology and Allergy (Q2); Rheumatology (Q2)";"Immunology and Microbiology; Medicine"
22;19240;"Journal of Rheumatology";journal;"14992752, 0315162X";"Journal of Rheumatology";No;No;1,025;Q2;208;266;837;4602;1675;596;1,94;17,30;51,55;2;Canada;Northern America;"Journal of Rheumatology";"1974-2026";"Immunology (Q2); Immunology and Allergy (Q2); Rheumatology (Q2)";"Immunology and Microbiology; Medicine"
23;21101041868;"Rheumatology and Therapy";journal;"21986576, 21986584";"";Yes;No;0,991;Q2;47;77;319;2851;932;304;2,97;37,03;43,07;0;United Kingdom;Western Europe;"";"2014-2026";"Immunology and Allergy (Q2); Rheumatology (Q2)";"Medicine"
24;17600155056;"Biologics: Targets and Therapy";journal;"11775491, 11775475";"Dove Medical Press Ltd";Yes;No;0,989;Q2;53;56;69;3108;318;64;4,37;55,50;51,52;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"1988, 2007-2026";"Gastroenterology (Q1); Pharmacology (medical) (Q1); Immunology and Allergy (Q2); Oncology (Q2); Rheumatology (Q2)";"Medicine"
25;19773;"Rheumatology International";journal;"01728172, 1437160X";"Springer Science and Business Media Deutschland GmbH";No;No;0,907;Q2;100;277;796;11753;2573;766;3,31;42,43;49,81;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1981-2026";"Immunology (Q2); Immunology and Allergy (Q2); Rheumatology (Q2)";"Immunology and Microbiology; Medicine"
26;19700175087;"Open Access Rheumatology: Research and Reviews";journal;"1179156X";"Dove Medical Press Ltd";Yes;No;0,887;Q2;30;20;68;1111;232;65;3,51;55,55;50,00;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2009-2026";"Rheumatology (Q2)";"Medicine"
27;19768;"Rheumatic Disease Clinics of North America";journal;"0889857X, 15583163";"W.B. Saunders";No;No;0,866;Q2;106;58;194;3677;437;159;1,51;63,40;53,03;0;United States;Northern America;"W.B. Saunders";"1987-2026";"Rheumatology (Q2)";"Medicine"
28;21100967059;"BMC Rheumatology";journal;"25201026";"BioMed Central Ltd";Yes;No;0,855;Q2;29;143;208;5585;613;206;3,16;39,06;50,58;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2017-2026";"Rheumatology (Q2)";"Medicine"
29;21101182759;"Rheumatology and Immunology Research";journal;"27194523";"Walter de Gruyter GmbH";No;No;0,855;Q2;14;31;102;751;232;81;2,21;24,23;54,96;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2020-2025";"Immunology and Allergy (Q2); Internal Medicine (Q2); Rheumatology (Q2)";"Medicine"
30;29541;"BMC Musculoskeletal Disorders";journal;"14712474";"BioMed Central Ltd";Yes;No;0,850;Q2;141;1118;3160;42333;10076;3156;2,91;37,86;31,65;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2000-2026";"Orthopedics and Sports Medicine (Q2); Rheumatology (Q2)";"Medicine"
31;19187;"Clinical Rheumatology";journal;"14349949, 07703198";"Springer Science and Business Media Deutschland GmbH";No;No;0,835;Q2;108;593;1283;20104;3185;1097;2,43;33,90;49,27;0;United Kingdom;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1982-2026";"Medicine (miscellaneous) (Q2); Rheumatology (Q2)";"Medicine"
32;11700154623;"Pediatric Rheumatology";journal;"15460096";"BioMed Central Ltd";Yes;No;0,817;Q2;63;129;376;4448;917;354;2,21;34,48;60,65;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2007-2026";"Pediatrics, Perinatology and Child Health (Q1); Immunology and Allergy (Q2); Rheumatology (Q2)";"Medicine"
33;19273;"Modern Rheumatology";journal;"14397595, 14397609";"Oxford University Press";No;No;0,765;Q2;74;139;475;4552;1123;465;2,41;32,75;24,55;1;United Kingdom;Western Europe;"Oxford University Press";"2000-2026";"Medicine (miscellaneous) (Q2); Rheumatology (Q2)";"Medicine"
34;21100901800;"Rheumatology Advances in Practice";journal;"25141775";"Oxford University Press";Yes;No;0,739;Q2;24;141;362;4167;611;251;1,85;29,55;52,95;1;United Kingdom;Western Europe;"Oxford University Press";"2017-2026";"Rheumatology (Q2)";"Medicine"
35;21100865207;"Advances in Rheumatology";journal;"25233106";"BioMed Central Ltd";Yes;No;0,722;Q2;45;66;194;2235;505;188;2,62;33,86;56,90;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2018-2026";"Rheumatology (Q2)";"Medicine"
36;19781;"Scandinavian Journal of Rheumatology";journal;"15027732, 03009742";"Taylor and Francis Ltd.";No;No;0,679;Q2;90;86;273;1910;376;199;1,40;22,21;48,32;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1959-1962, 1964, 1972-2026";"Medicine (miscellaneous) (Q2); Rheumatology (Q2); Immunology (Q3); Immunology and Allergy (Q3)";"Immunology and Microbiology; Medicine"
37;21100902910;"Journal of Functional Morphology and Kinesiology";journal;"24115142";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,673;Q2;38;482;564;23944;1709;552;2,80;49,68;32,12;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2016-2026";"Anatomy (Q1); Histology (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rheumatology (Q2)";"Health Professions; Medicine"
38;19243;"Lupus";journal;"09612033, 14770962";"SAGE Publications Ltd";No;No;0,657;Q2;126;176;587;5536;1172;556;1,93;31,45;53,24;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1991-2026";"Rheumatology (Q2)";"Medicine"
39;21100884577;"Journal of Scleroderma and Related Disorders";journal;"23971991, 23971983";"SAGE Publications Ltd";No;No;0,631;Q2;30;76;101;2517;186;96;1,38;33,12;60,52;1;Italy;Western Europe;"SAGE Publications Ltd";"2016-2025";"Rheumatology (Q2); Immunology (Q3); Immunology and Allergy (Q3)";"Immunology and Microbiology; Medicine"
40;19752;"Reumatologia";journal;"00346233, 20849834";"Termedia Publishing House Ltd.";Yes;Yes;0,620;Q3;33;62;215;2012;419;170;1,95;32,45;53,02;0;Poland;Eastern Europe;"Termedia Publishing House Ltd.";"1960-1961, 1963-2025";"Immunology (Q3); Immunology and Allergy (Q3); Rheumatology (Q3)";"Immunology and Microbiology; Medicine"
41;18497;"Connective Tissue Research";journal;"03008207, 16078438";"Taylor and Francis Ltd.";No;No;0,619;Q3;84;59;142;2214;358;139;2,08;37,53;38,61;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1972-2026";"Orthopedics and Sports Medicine (Q2); Biochemistry (Q3); Cell Biology (Q3); Molecular Biology (Q3); Rheumatology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
42;19236;"Journal of Clinical Rheumatology";journal;"10761608, 15367355";"Lippincott Williams and Wilkins";No;No;0,612;Q3;66;120;470;2451;694;412;1,39;20,43;55,31;0;United States;Northern America;"Lippincott Williams and Wilkins";"1995-2026";"Medicine (miscellaneous) (Q2); Rheumatology (Q3)";"Medicine"
43;21100941748;"Journal of Psoriasis and Psoriatic Arthritis";journal;"24755311, 24755303";"SAGE Publications Ltd";No;No;0,603;Q3;12;24;72;674;114;67;1,48;28,08;52,97;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2017-2026";"Dermatology (Q2); Rheumatology (Q3)";"Medicine"
44;12400154749;"International Journal of Rheumatic Diseases";journal;"17561841, 1756185X";"John Wiley and Sons Inc";No;No;0,553;Q3;67;473;1170;10653;1661;716;1,29;22,52;40,72;0;United States;Northern America;"John Wiley and Sons Inc";"2008-2026";"Rheumatology (Q3)";"Medicine"
45;5000158307;"Musculoskeletal Care";journal;"14782189";"Wiley-Blackwell";No;No;0,518;Q3;40;150;407;5691;733;406;1,56;37,94;53,59;2;United States;Northern America;"Wiley-Blackwell";"2003, 2006-2026";"Chiropractics (Q1); Nursing (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Rheumatology (Q3)";"Health Professions; Medicine; Nursing"
46;21101039849;"Mediterranean Journal of Rheumatology";journal;"2529198X, 24593516";"Greek Rheumatology Society and Professional Association of Rheumatologists";Yes;No;0,505;Q3;22;84;260;2742;501;253;2,01;32,64;52,60;0;Greece;Western Europe;"Greek Rheumatology Society and Professional Association of Rheumatologists";"2017-2025";"Rheumatology (Q3)";"Medicine"
47;21101100112;"Rheumatology and Autoimmunity";journal;"27671429, 27671410";"John Wiley and Sons Inc";Yes;No;0,495;Q3;8;50;113;2070;137;83;1,11;41,40;48,37;0;United States;Northern America;"John Wiley and Sons Inc";"2021-2026";"Immunology (Q3); Immunology and Allergy (Q3); Internal Medicine (Q3); Rheumatology (Q3)";"Immunology and Microbiology; Medicine"
48;21101123131;"Journal of Cartilage and Joint Preservation";journal;"26672545";"Elsevier B.V.";Yes;No;0,485;Q3;9;51;138;1831;208;124;1,52;35,90;24,14;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Surgery (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Allergy (Q3); Orthopedics and Sports Medicine (Q3); Rheumatology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
49;19700201639;"International Journal of Rheumatology";journal;"16879260, 16879279";"John Wiley and Sons Ltd";Yes;No;0,457;Q3;44;0;21;0;42;21;2,25;0,00;0,00;0;United States;Northern America;"John Wiley and Sons Ltd";"2010-2024";"Immunology (Q3); Rheumatology (Q3)";"Immunology and Microbiology; Medicine"
50;21100405118;"Archives of Rheumatology";journal;"21485046, 26186500";"Turkish League Against Rheumatism (TLAR)";Yes;No;0,446;Q3;25;56;233;1732;307;191;1,14;30,93;42,19;0;Turkey;Middle East;"Turkish League Against Rheumatism (TLAR)";"2014-2026";"Rheumatology (Q3)";"Medicine"
51;21101146364;"ARP Rheumatology";journal;"27954552";"Sociedade Portuguesa de Reumatologia";Yes;Yes;0,419;Q3;32;55;168;1040;177;109;0,93;18,91;61,44;0;Portugal;Western Europe;"Sociedade Portuguesa de Reumatologia";"2022-2025";"Rheumatology (Q3)";"Medicine"
52;21101250416;"Global Pediatrics";journal;"26670097";"Elsevier B.V.";Yes;No;0,416;Q3;11;61;210;2353;369;196;1,61;38,57;49,17;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Pediatrics, Perinatology and Child Health (Q2); Rheumatology (Q3)";"Medicine"
53;19700173223;"Clinical Medicine Insights: Arthritis and Musculoskeletal Disorders";journal;"11795441";"SAGE Publications Ltd";Yes;No;0,409;Q3;30;14;34;361;66;33;1,45;25,79;49,02;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2008, 2010-2026";"Immunology and Allergy (Q3); Rheumatology (Q3)";"Medicine"
54;4000148812;"Reumatologia Clinica";journal;"1699258X, 18851398";"Ediciones Doyma, S.L.";No;No;0,393;Q3;39;86;334;2016;396;279;1,31;23,44;53,20;0;Spain;Western Europe;"Ediciones Doyma, S.L.";"2005-2026";"Rheumatology (Q3)";"Medicine"
55;4700152450;"Current Rheumatology Reviews";journal;"15733971, 18756360";"Bentham Science Publishers";No;No;0,361;Q3;34;75;173;4734;254;170;1,40;63,12;53,27;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2006-2025";"Rheumatology (Q3)";"Medicine"
56;21101101205;"Modern Rheumatology Case Reports";journal;"24725625";"Oxford University Press";No;No;0,336;Q3;13;143;248;3040;268;246;1,09;21,26;28,90;0;United Kingdom;Western Europe;"Oxford University Press";"2017-2026";"Rheumatology (Q3)";"Medicine"
57;19700201647;"Egyptian Rheumatologist";journal;"11101164, 20902433";"Egyptian Society for Joint Diseases and Arthritis";Yes;No;0,310;Q3;24;46;177;1769;190;174;0,91;38,46;64,33;0;Egypt;Africa/Middle East;"Egyptian Society for Joint Diseases and Arthritis";"2011-2026";"Rheumatology (Q3)";"Medicine"
58;19792;"Zeitschrift fur Rheumatologie";journal;"14351250, 03401855";"Springer Medizin";No;No;0,310;Q3;45;157;414;4324;402;327;1,13;27,54;38,85;0;Germany;Western Europe;"Springer Medizin";"1974-2026";"Rheumatology (Q3)";"Medicine"
59;21101226892;"Egyptian Rheumatology and Rehabilitation";journal;"1110161X, 20903235";"Springer";Yes;Yes;0,285;Q3;9;72;186;2746;176;181;1,02;38,14;69,52;0;United Arab Emirates;Middle East;"Springer";"2020-2026";"Rehabilitation (Q3); Rheumatology (Q3)";"Medicine"
60;19739;"Reumatismo";journal;"22402683, 00487449";"Page Press Publications";Yes;Yes;0,283;Q4;34;43;106;1432;110;96;1,00;33,30;53,85;0;Italy;Western Europe;"Page Press Publications";"1952-1977, 1985-2025";"Rheumatology (Q4)";"Medicine"
61;21100333810;"Bulletin of the Hospital for Joint Diseases";journal;"23284633, 23285273";"J. Michael Ryan Publishing Inc.";No;No;0,259;Q4;54;34;158;1186;86;146;0,61;34,88;29,25;0;United States;Northern America;"J. Michael Ryan Publishing Inc.";"2013-2025";"Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3); Surgery (Q3); Rheumatology (Q4)";"Medicine"
62;21101180704;"Balneo and PRM Research Journal";journal;"27348458, 2734844X";"Romanian Association of Balneology";Yes;No;0,242;Q4;11;178;281;7180;384;280;1,48;40,34;55,93;0;Romania;Eastern Europe;"Romanian Association of Balneology";"2021-2025";"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rheumatology (Q4)";"Health Professions; Medicine"
63;21100824861;"Revista Colombiana de Reumatologia";journal;"01218123, 20279000";"Asociacion Colombiana de Reumatologia";Yes;No;0,202;Q4;13;83;238;2216;112;213;0,49;26,70;53,65;0;Colombia;Latin America;"Asociacion Colombiana de Reumatologia";"2009-2026";"Internal Medicine (Q3); Pharmaceutical Science (Q3); Rehabilitation (Q3); Immunology and Allergy (Q4); Rheumatology (Q4)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
64;19700175027;"Open Rheumatology Journal";journal;"18743129";"Bentham Science Publishers";Yes;No;0,199;Q4;40;9;15;276;11;15;0,89;30,67;44,00;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2007-2025";"Rheumatology (Q4)";"Medicine"
65;10700153304;"Indian Journal of Rheumatology";journal;"09733698";"SAGE Publications Ltd";Yes;Yes;0,185;Q4;17;82;272;2215;98;172;0,40;27,01;40,00;0;India;Asiatic Region;"SAGE Publications Ltd";"2007-2026";"Rheumatology (Q4)";"Medicine"
66;21101153196;"Pain, Joints, Spine";journal;"23071133, 22241507";"Zaslavsky Publishing House";Yes;No;0,164;Q4;4;29;96;870;54;84;0,69;30,00;35,38;0;Ukraine;Eastern Europe;"Zaslavsky Publishing House";"2022-2025";"Anesthesiology and Pain Medicine (Q4); Rheumatology (Q4)";"Medicine"
67;21100818503;"Nauchno-Prakticheskaya Revmatologiya";journal;"19954484, 19954492";"Ima-Press Publishing House";Yes;Yes;0,162;Q4;20;34;244;1220;158;244;0,75;35,88;63,72;0;Russian Federation;Eastern Europe;"Ima-Press Publishing House";"2017-2025";"Immunology (Q4); Immunology and Allergy (Q4); Rheumatology (Q4)";"Immunology and Microbiology; Medicine"
68;21101170211;"European Journal of Musculoskeletal Diseases";journal;"20384106";"Biolife Publisher";No;No;0,157;Q4;11;33;189;2926;127;169;0,73;88,67;35,56;0;Italy;Western Europe;"Biolife Publisher";"2019-2026";"Biochemistry (Q4); Immunology (Q4); Internal Medicine (Q4); Molecular Biology (Q4); Orthopedics and Sports Medicine (Q4); Rheumatology (Q4)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
69;21101030333;"Sovremennaya Revmatologiya";journal;"19967012, 2310158X";"Ima-Press Publishing House";Yes;Yes;0,134;Q4;12;101;300;3517;125;300;0,47;34,82;72,48;0;Russian Federation;Eastern Europe;"Ima-Press Publishing House";"2019-2026";"Immunology (Q4); Immunology and Allergy (Q4); Pharmacology (medical) (Q4); Rheumatology (Q4)";"Immunology and Microbiology; Medicine"
70;21101198384;"Journal of Turkish Society For Rheumatology";journal;"26512661, 26512653";"Galenos Publishing House";Yes;Yes;0,129;Q4;3;25;82;817;12;68;0,15;32,68;45,87;0;Turkey;Middle East;"Galenos Publishing House";"2020-2025";"Medicine (miscellaneous) (Q4); Rheumatology (Q4)";"Medicine"
71;19132;"Aktuelle Rheumatologie";journal;"14389940, 0341051X";"Georg Thieme Verlag";No;No;0,126;Q4;14;116;408;836;24;164;0,04;7,21;38,81;0;Germany;Western Europe;"Georg Thieme Verlag";"1978-2026";"Rheumatology (Q4)";"Medicine"
72;19700201642;"Rheumatology (Bulgaria)";journal;"13100505, 2738831X";"";No;No;0,126;Q4;34;8;97;317;15;96;0,16;39,63;62,50;0;Bulgaria;Eastern Europe;"";"1996-2025";"Rheumatology (Q4)";"Medicine"
73;21101104845;"Romanian Journal of Rheumatology";journal;"18430791, 20696086";"Amaltea Medical Publishing House";Yes;No;0,126;Q4;3;30;104;674;20;102;0,18;22,47;51,19;0;Romania;Eastern Europe;"Amaltea Medical Publishing House";"2019-2025";"Rheumatology (Q4)";"Medicine"
74;21101329155;"Klinicist";journal;"24128775, 18188338";"ABV-press Publishing House";Yes;No;0,119;Q4;4;21;76;697;21;74;0,25;33,19;70,18;0;Russian Federation;Eastern Europe;"ABV-press Publishing House";"2021-2025";"Cardiology and Cardiovascular Medicine (Q4); Endocrinology (Q4); Neurology (Q4); Rheumatology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
75;21101279731;"Geriatric Care";journal;"24651397";"Page Press Publications";Yes;No;0,118;Q4;3;19;35;681;6;35;0,15;35,84;54,69;0;Italy;Western Europe;"Page Press Publications";"2021-2025";"Geriatrics and Gerontology (Q4); Rehabilitation (Q4); Rheumatology (Q4)";"Medicine"
76;19759;"Revue du Rhumatisme (Edition Francaise)";journal;"11698330, 17683130";"Elsevier Masson s.r.l.";Yes;No;0,108;Q4;16;179;410;3957;23;310;0,06;22,11;43,71;0;France;Western Europe;"Elsevier Masson s.r.l.";"1961, 1993-1994, 2000-2026";"Rheumatology (Q4)";"Medicine"
77;21101192892;"Revista Argentina de Reumatologia";journal;"23623675";"Lugones Editorial Seal of Biotecnologica SRL";Yes;Yes;0,105;Q4;4;27;97;888;7;83;0,05;32,89;54,02;0;Argentina;Latin America;"Lugones Editorial Seal of Biotecnologica SRL";"2019-2025";"Health Professions (miscellaneous) (Q4); Rheumatology (Q4)";"Health Professions; Medicine"
78;19700166615;"Revue du Rhumatisme Monographies";journal;"22120920, 18786227";"Elsevier Masson s.r.l.";No;No;0,104;Q4;7;0;53;0;8;50;0,00;0,00;0,00;0;France;Western Europe;"Elsevier Masson s.r.l.";"2010-2022";"Rheumatology (Q4)";"Medicine"
