Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;20356;"Reviews in Medical Virology";journal;"10529276, 10991654";"John Wiley and Sons Ltd";No;No;1,769;Q1;115;70;327;6371;2074;302;5,86;91,01;43,67;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1991-2026";"Infectious Diseases (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
12;21101038573;"Tumour Virus Research";journal;"26666790";"Elsevier B.V.";Yes;No;1,693;Q1;42;31;55;3164;442;55;4,55;102,06;51,12;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2025";"Infectious Diseases (Q1); Virology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
13;21100823143;"Virus Evolution";journal;"20571577";"Oxford University Press";Yes;No;1,570;Q1;51;100;314;6068;1178;314;3,57;60,68;40,76;2;United Kingdom;Western Europe;"Oxford University Press";"2015-2026";"Microbiology (Q1); Virology (Q1)";"Immunology and Microbiology"
14;3500148010;"Current HIV/AIDS Reports";journal;"15483568, 15483576";"Springer";No;No;1,569;Q1;83;57;121;4754;614;120;4,60;83,40;57,39;1;United States;Northern America;"Springer";"2004-2026";"Infectious Diseases (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
15;23029;"Retrovirology";journal;"17424690";"BioMed Central Ltd";Yes;No;1,355;Q1;104;12;66;484;244;60;3,81;40,33;50,91;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2004-2026";"Infectious Diseases (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
16;19617;"Antiviral Research";journal;"01663542, 18729096";"Elsevier B.V.";No;No;1,353;Q1;162;170;545;10253;2355;543;4,29;60,31;43,95;1;Netherlands;Western Europe;"Elsevier B.V.";"1959, 1981-2026";"Pharmacology (Q1); Virology (Q1)";"Immunology and Microbiology; Pharmacology, Toxicology and Pharmaceutics"
17;6300153105;"Current Opinion in HIV and AIDS";journal;"17466318, 1746630X";"Lippincott Williams and Wilkins";No;No;1,331;Q1;87;100;168;6485;566;150;2,79;64,85;55,26;0;United States;Northern America;"Lippincott Williams and Wilkins";"2006-2026";"Hematology (Q1); Infectious Diseases (Q1); Oncology (Q1); Oncology (nursing) (Q1); Virology (Q1); Immunology (Q2)";"Immunology and Microbiology; Medicine; Nursing"
18;20250;"Journal of Virology";journal;"10985514, 0022538X";"American Society for Microbiology";Yes;No;1,301;Q1;338;768;1844;47181;7169;1817;3,85;61,43;44,30;6;United States;Northern America;"American Society for Microbiology";"1967-2026";"Insect Science (Q1); Microbiology (Q1); Virology (Q1); Immunology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology"
19;4000149402;"Virologica Sinica";journal;"1995820X, 16740769";"KeAi Communications Co.";No;No;1,201;Q1;54;110;326;4194;1270;256;3,88;38,13;45,69;0;China;Asiatic Region;"KeAi Communications Co.";"2006-2026";"Infectious Diseases (Q1); Virology (Q1); Immunology (Q2); Molecular Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
20;20500195020;"Gut Pathogens";journal;"17574749";"BioMed Central Ltd";Yes;No;1,169;Q1;65;107;186;7670;929;186;4,70;71,68;45,26;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2009-2026";"Gastroenterology (Q1); Infectious Diseases (Q1); Parasitology (Q1); Virology (Q1); Microbiology (Q2)";"Immunology and Microbiology; Medicine"
21;20230;"Journal of General Virology";journal;"00221317, 14652099";"Microbiology Society";No;No;1,169;Q1;200;134;350;7618;1426;350;3,62;56,85;41,47;2;United Kingdom;Western Europe;"Microbiology Society";"1967-2026";"Virology (Q1)";"Immunology and Microbiology"
22;15968;"Journal of Medical Virology";journal;"10969071, 01466615";"John Wiley and Sons Inc";No;No;1,143;Q1;164;604;2702;25096;9248;2296;3,38;41,55;47,77;1;United States;Northern America;"John Wiley and Sons Inc";"1977-2026";"Infectious Diseases (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
23;21101312378;"NPJ Viruses";journal;"29481767";"Springer Nature";Yes;No;1,131;Q2;11;84;77;5483;258;74;3,35;65,27;41,03;0;United Kingdom;Western Europe;"Springer Nature";"2023-2026";"Immunology and Microbiology (miscellaneous)  (Q1); Microbiology (Q2); Virology (Q2)";"Immunology and Microbiology"
24;19700188364;"Viruses";journal;"19994915";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,114;Q2;155;1625;7192;103996;27648;7012;3,81;64,00;48,45;13;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2009-2026";"Infectious Diseases (Q1); Virology (Q2)";"Immunology and Microbiology; Medicine"
25;21100933947;"Microorganisms";journal;"20762607";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,077;Q2;139;2844;8150;193974;44321;7946;4,94;68,20;48,23;8;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Microbiology (medical) (Q1); Microbiology (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine"
26;16341;"Expert Review of Anti-Infective Therapy";journal;"14787210, 17448336";"Taylor and Francis Ltd.";No;No;1,024;Q2;110;110;375;10400;1653;338;4,22;94,55;41,01;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003-2026";"Infectious Diseases (Q1); Microbiology (Q2); Microbiology (medical) (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine"
27;22421;"Journal of Clinical Virology";journal;"13866532, 18735967";"Elsevier B.V.";No;No;1,023;Q2;133;82;339;2221;1001;328;3,38;27,09;54,09;0;Netherlands;Western Europe;"Elsevier B.V.";"1998-2026";"Infectious Diseases (Q1); Virology (Q2)";"Immunology and Microbiology; Medicine"
28;130035;"Virology Journal";journal;"1743422X";"BioMed Central Ltd";Yes;No;1,021;Q2;111;397;851;20338;3381;842;3,90;51,23;44,90;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2004-2026";"Infectious Diseases (Q1); Virology (Q2)";"Immunology and Microbiology; Medicine"
29;17300154924;"Epidemics";journal;"17554365, 18780067";"Elsevier B.V.";Yes;No;1,006;Q2;60;65;236;3243;596;227;2,29;49,89;39,39;0;Netherlands;Western Europe;"Elsevier B.V.";"2009-2026";"Infectious Diseases (Q1); Parasitology (Q1); Public Health, Environmental and Occupational Health (Q1); Epidemiology (Q2); Microbiology (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine"
30;21101159013;"FEMS Microbes";journal;"26336685";"Oxford University Press";Yes;No;1,005;Q2;16;21;90;1483;340;87;4,15;70,62;49,06;0;United Kingdom;Western Europe;"Oxford University Press";"2020-2026";"Immunology and Microbiology (miscellaneous)  (Q1); Parasitology (Q1); Microbiology (Q2); Virology (Q2)";"Immunology and Microbiology"
31;21101112809;"Current Research in Parasitology and Vector-Borne Diseases";journal;"2667114X";"Elsevier B.V.";Yes;No;0,953;Q2;20;104;145;6502;568;145;3,34;62,52;48,56;1;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Animal Science and Zoology (Q1); Insect Science (Q1); Parasitology (Q1); Veterinary (miscellaneous) (Q1); Virology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
32;4700153004;"AIDS Research and Therapy";journal;"17426405";"BioMed Central Ltd";Yes;No;0,934;Q2;54;126;255;4579;735;254;2,62;36,34;42,35;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2004-2026";"Molecular Medicine (Q2); Pharmacology (medical) (Q2); Virology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
33;21000196010;"Topics in Antiviral Medicine";journal;"21615861, 21615853";"International Antiviral Society";No;No;0,918;Q2;48;14;49;284;123;49;2,08;20,29;54,55;0;United States;Northern America;"International Antiviral Society";"2011-2025";"Medicine (miscellaneous) (Q1); Infectious Diseases (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
34;25300;"Journal of Viral Hepatitis";journal;"13520504, 13652893";"Wiley-Blackwell Publishing Ltd";No;No;0,871;Q2;113;145;351;5229;776;327;2,21;36,06;45,55;2;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1994-2026";"Hepatology (Q2); Infectious Diseases (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine"
35;20888;"Virus Research";journal;"01681702, 18727492";"Elsevier B.V.";Yes;No;0,829;Q2;158;129;703;6638;2265;700;3,51;51,46;45,85;2;Netherlands;Western Europe;"Elsevier B.V.";"1984-2026";"Infectious Diseases (Q2); Virology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
36;21100901579;"Microbial Cell";journal;"23112638";"Shared Science Publishers OG";Yes;No;0,824;Q2;47;23;74;1786;282;74;4,33;77,65;51,82;0;Austria;Western Europe;"Shared Science Publishers OG";"2014-2026";"Parasitology (Q1); Applied Microbiology and Biotechnology (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Genetics (Q2); Microbiology (Q2); Virology (Q2); Cell Biology (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
37;20886;"Virology";journal;"00426822, 10960341";"Academic Press Inc.";No;No;0,717;Q2;206;316;622;23448;1674;618;2,68;74,20;43,85;5;United States;Northern America;"Academic Press Inc.";"1955-2026";"Virology (Q2)";"Immunology and Microbiology"
38;21787;"American Journal of Tropical Medicine and Hygiene";journal;"14761645, 00029637";"American Society of Tropical Medicine and Hygiene";No;No;0,674;Q2;178;514;1460;14928;2582;1361;1,74;29,04;42,26;6;United States;Northern America;"American Society of Tropical Medicine and Hygiene";"1945-2026";"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine"
39;20270;"Microbiology and Immunology";journal;"03855600, 13480421";"Wiley-Blackwell";No;No;0,657;Q2;89;61;160;2750;356;157;1,65;45,08;34,71;0;United States;Northern America;"Wiley-Blackwell";"1977-2026";"Virology (Q2); Immunology (Q3); Microbiology (Q3)";"Immunology and Microbiology"
40;19624;"Archives of Virology";journal;"03048608, 14328798";"Springer";No;No;0,642;Q2;141;250;874;9528;2078;869;2,47;38,11;43,73;2;Austria;Western Europe;"Springer";"1975-2026";"Medicine (miscellaneous) (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine"
41;20802;"Vector-Borne and Zoonotic Diseases";journal;"15303667, 15577759";"Mary Ann Liebert Inc.";No;No;0,626;Q2;94;111;268;4637;559;262;1,99;41,77;46,39;0;United States;Northern America;"Mary Ann Liebert Inc.";"2001-2026";"Infectious Diseases (Q2); Virology (Q2); Microbiology (Q3)";"Immunology and Microbiology; Medicine"
42;19700175786;"HIV/AIDS - Research and Palliative Care";journal;"11791373";"Dove Medical Press Ltd";Yes;No;0,623;Q2;37;37;151;1442;350;147;2,32;38,97;44,19;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2010-2026";"Dermatology (Q2); Epidemiology (Q2); Health Policy (Q2); Infectious Diseases (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine"
43;21100932469;"Journal of Virus Eradication";journal;"20556659, 20556640";"Elsevier Ltd";Yes;No;0,621;Q2;22;31;109;1411;233;94;2,29;45,52;46,03;0;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Epidemiology (Q2); Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2); Virology (Q2); Immunology (Q3)";"Immunology and Microbiology; Medicine"
44;21282;"Journal of Interferon and Cytokine Research";journal;"15577465, 10799907";"Mary Ann Liebert Inc.";No;No;0,613;Q3;111;46;194;1852;322;171;1,65;40,26;48,08;0;United States;Northern America;"Mary Ann Liebert Inc.";"1995-2026";"Medicine (miscellaneous) (Q2); Cell Biology (Q3); Immunology (Q3); Virology (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
45;16785;"Journal of NeuroVirology";journal;"15382443, 13550284";"Springer Science and Business Media Deutschland GmbH";No;No;0,600;Q3;101;49;204;2815;380;199;1,97;57,45;45,40;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1995-2026";"Neurology (Q3); Neurology (clinical) (Q3); Virology (Q3); Cellular and Molecular Neuroscience (Q4)";"Immunology and Microbiology; Medicine; Neuroscience"
46;19400158516;"Food and Environmental Virology";journal;"18670334, 18670342";"Springer";No;No;0,570;Q3;52;58;114;3060;328;114;2,73;52,76;60,58;2;United States;Northern America;"Springer";"2009-2026";"Food Science (Q2); Epidemiology (Q3); Health, Toxicology and Mutagenesis (Q3); Virology (Q3)";"Agricultural and Biological Sciences; Environmental Science; Immunology and Microbiology; Medicine"
47;18483;"Cellular Microbiology";journal;"14625814, 14625822";"John Wiley and Sons Ltd";Yes;No;0,559;Q3;168;17;45;1033;97;45;2,43;60,76;61,63;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1999-2025";"Immunology (Q3); Microbiology (Q3); Virology (Q3)";"Immunology and Microbiology"
48;21101226627;"Frontiers in Virology";journal;"2673818X";"Frontiers Media SA";Yes;No;0,559;Q3;15;31;205;2079;343;190;1,78;67,06;43,69;0;Switzerland;Western Europe;"Frontiers Media SA";"2021-2026";"Infectious Diseases (Q2); Applied Microbiology and Biotechnology (Q3); Microbiology (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine"
49;20887;"Virus Genes";journal;"1572994X, 09208569";"Springer";No;No;0,541;Q3;70;80;234;3083;497;232;2,06;38,54;44,44;1;United States;Northern America;"Springer";"1987-2026";"Medicine (miscellaneous) (Q2); Genetics (Q3); Molecular Biology (Q3); Virology (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
50;19764;"Intervirology";journal;"03005526, 14230100";"S. Karger AG";Yes;No;0,538;Q3;70;6;52;210;104;52;1,89;35,00;41,03;0;Switzerland;Western Europe;"S. Karger AG";"1973-2026";"Infectious Diseases (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine"
51;21101111778;"Animal Diseases";journal;"27310442";"BioMed Central Ltd";Yes;Yes;0,537;Q3;15;49;113;3093;286;110;2,74;63,12;42,60;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2021-2026";"Veterinary (miscellaneous) (Q1); Animal Science and Zoology (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Virology (Q3)";"Agricultural and Biological Sciences; Immunology and Microbiology; Veterinary"
52;19700175021;"Interdisciplinary Perspectives on Infectious Diseases";journal;"16877098, 1687708X";"John Wiley and Sons Ltd";Yes;No;0,521;Q3;40;27;76;1669;179;76;2,60;61,81;40,00;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2009-2026";"Parasitology (Q2); Infectious Diseases (Q3); Microbiology (Q3); Microbiology (medical) (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine"
53;21771;"AIDS Research and Human Retroviruses";journal;"19318405, 08892229";"Mary Ann Liebert Inc.";No;No;0,516;Q3;100;85;288;2724;412;282;1,32;32,05;52,57;0;United States;Northern America;"Mary Ann Liebert Inc.";"1987-2026";"Immunology (Q3); Infectious Diseases (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine"
54;21101092524;"PHAGE: Therapy, Applications, and Research";journal;"26416549, 26416530";"Mary Ann Liebert Inc.";No;No;0,462;Q3;17;42;80;2235;122;68;1,40;53,21;39,89;0;United States;Northern America;"Mary Ann Liebert Inc.";"2020-2026";"Applied Microbiology and Biotechnology (Q3); Microbiology (Q3); Microbiology (medical) (Q3); Virology (Q3); Molecular Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
55;20241;"Journal of Virological Methods";journal;"01660934, 18790984";"Elsevier B.V.";No;No;0,459;Q3;123;139;483;4991;883;483;1,74;35,91;48,40;2;Netherlands;Western Europe;"Elsevier B.V.";"1980-2026";"Virology (Q3)";"Immunology and Microbiology"
56;21378;"Viral Immunology";journal;"15578976, 08828245";"Mary Ann Liebert Inc.";No;No;0,438;Q3;73;37;213;1641;276;188;1,43;44,35;44,44;0;United States;Northern America;"Mary Ann Liebert Inc.";"1987, 1989-2026";"Virology (Q3); Immunology (Q4); Molecular Medicine (Q4)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
57;21304;"African Journal of AIDS Research";journal;"17279445, 16085906";"Taylor and Francis Ltd.";No;No;0,434;Q3;37;19;95;845;115;92;1,14;44,47;41,75;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003-2026";"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine"
58;21100283369;"VirusDisease";journal;"23473584, 23473517";"Springer";No;No;0,433;Q3;42;46;145;2037;295;143;1,56;44,28;32,65;1;India;Asiatic Region;"Springer";"2014-2026";"Infectious Diseases (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine"
59;19700175038;"Open AIDS Journal";journal;"18746136";"Bentham Science Publishers";Yes;No;0,425;Q3;24;10;22;288;28;22;1,73;28,80;59,26;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2009-2025";"Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine"
60;21100228109;"Advances in Virology";journal;"16878639, 16878647";"John Wiley and Sons Ltd";Yes;No;0,402;Q3;33;17;53;818;88;53;2,04;48,12;41,18;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2009-2026";"Infectious Diseases (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine"
61;17700155407;"Journal of Infection in Developing Countries";journal;"20366590, 19722680";"Journal of Infection in Developing Countries";Yes;No;0,401;Q3;69;238;837;7760;1245;826;1,49;32,61;49,41;0;Italy;Western Europe;"Journal of Infection in Developing Countries";"2007-2026";"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Microbiology (Q3); Parasitology (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine"
62;21101082050;"Journal of Clinical Virology Plus";journal;"26670380";"Elsevier Ltd";Yes;No;0,362;Q3;12;40;133;1397;152;120;1,10;34,93;47,48;0;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Infectious Diseases (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine"
63;19900191564;"Journal of International Peacekeeping";journal;"18754104, 18754112";"Brill Academic Publishers";No;No;0,345;Q3;15;38;60;2278;53;57;0,91;59,95;26,23;0;Netherlands;Western Europe;"Brill Academic Publishers";"1994-1998, 2000-2001, 2004-2025";"Law (Q2); Political Science and International Relations (Q2); Infectious Diseases (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
64;5900153308;"Future Virology";journal;"17460794, 17460808";"Taylor and Francis Ltd.";No;No;0,290;Q3;51;55;244;4208;233;224;0,87;76,51;48,28;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Virology (Q3)";"Immunology and Microbiology"
65;21834;"Current HIV Research";journal;"18734251, 1570162X";"Bentham Science Publishers";No;No;0,267;Q3;61;66;147;4648;123;141;0,83;70,42;48,96;0;United Arab Emirates;Middle East;"Bentham Science Publishers";"2003-2026";"Infectious Diseases (Q3); Virology (Q3)";"Immunology and Microbiology; Medicine"
66;19094;"Acta Virologica";journal;"13362305, 0001723X";"Frontiers Media SA";Yes;No;0,261;Q4;40;9;96;504;99;92;1,22;56,00;57,45;0;Slovakia;Eastern Europe;"Frontiers Media SA";"1957-2025";"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Virology (Q4)";"Immunology and Microbiology; Medicine"
67;20889;"Voprosy Virusologii";journal;"24112097, 05074088";"Central Research Institute for Epidemiology";Yes;Yes;0,260;Q4;20;49;146;1951;147;146;0,96;39,82;59,33;0;Russian Federation;Eastern Europe;"Central Research Institute for Epidemiology";"1956-2025";"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Virology (Q4)";"Immunology and Microbiology; Medicine"
68;21101131744;"Infectious Diseases and Immunity";journal;"20969511, 26938839";"Wolters Kluwer Health";Yes;Yes;0,252;Q4;9;47;79;2781;82;67;1,27;59,17;46,31;0;United Kingdom;Western Europe;"Wolters Kluwer Health";"2021-2025";"Epidemiology (Q3); Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3); Immunology (Q4); Immunology and Allergy (Q4); Parasitology (Q4); Virology (Q4)";"Immunology and Microbiology; Medicine"
69;16803;"Antiviral Chemistry and Chemotherapy";journal;"20402066, 09563202";"SAGE Publications Inc.";Yes;No;0,230;Q4;62;0;8;0;7;8;1,50;0,00;0,00;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"1990-2015, 2017-2023";"Drug Discovery (Q4); Medicine (miscellaneous) (Q4); Pharmacology (Q4); Virology (Q4)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
70;145588;"Journal of Bacteriology and Virology";journal;"15982467";"The Korean Society for Mocrobiology / The Korean Society of Virology";No;No;0,230;Q4;16;30;75;1417;56;75;0,77;47,23;42,86;0;South Korea;Asiatic Region;"The Korean Society for Mocrobiology / The Korean Society of Virology";"2001-2025";"Immunology (Q4); Microbiology (Q4); Virology (Q4)";"Immunology and Microbiology"
71;21100787317;"Infektsionnye Bolezni";journal;"17299225, 24149691";"Dynasty Publishing House";No;No;0,217;Q4;12;48;195;1146;105;194;0,64;23,88;61,51;0;Russian Federation;Eastern Europe;"Dynasty Publishing House";"2015-2025";"Epidemiology (Q3); Infectious Diseases (Q4); Virology (Q4)";"Immunology and Microbiology; Medicine"
72;20906;"Zhurnal Mikrobiologii Epidemiologii i Immunobiologii";journal;"26867613, 03729311";"Central Research Institute for Epidemiology";Yes;Yes;0,209;Q4;16;64;197;2278;177;197;0,86;35,59;63,37;0;Russian Federation;Eastern Europe;"Central Research Institute for Epidemiology";"1945-1947, 1954-2016, 2019-2025";"Epidemiology (Q3); Immunology (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Medicine (miscellaneous) (Q4); Microbiology (medical) (Q4); Public Health, Environmental and Occupational Health (Q4); Virology (Q4)";"Immunology and Microbiology; Medicine"
73;21101134474;"Novel Research in Microbiology Journal";journal;"25370294, 25370286";"ResearchersLinks Ltd";Yes;No;0,201;Q4;11;32;74;2084;72;74;1,04;65,13;51,49;0;United Kingdom;Western Europe;"ResearchersLinks Ltd";"2019-2026";"Agricultural and Biological Sciences (miscellaneous) (Q3); Applied Microbiology and Biotechnology (Q4); Microbiology (Q4); Microbiology (medical) (Q4); Virology (Q4)";"Agricultural and Biological Sciences; Immunology and Microbiology; Medicine"
74;20890;"Acta Microbiologica Sinica";journal;"00016209";"";No;No;0,191;Q4;26;366;1008;19257;816;997;0,84;52,61;49,13;0;China;Asiatic Region;"";"1985-2016, 2019-2026";"Immunology (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Microbiology (Q4); Virology (Q4)";"Immunology and Microbiology"
75;18300156730;"Molecular Genetics, Microbiology and Virology";journal;"08914168, 1934841X";"Pleiades Publishing";No;No;0,188;Q4;15;28;114;821;49;114;0,37;29,32;61,72;0;United States;Northern America;"Pleiades Publishing";"2007-2025";"Genetics (Q4); Infectious Diseases (Q4); Microbiology (Q4); Molecular Biology (Q4); Virology (Q4)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
