Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;18983;"Social Science and Medicine";journal;"18735347, 02779536";"Elsevier Ltd";No;No;1,954;Q1;309;646;2210;38177;12129;2147;5,16;59,10;55,92;96;United Kingdom;Western Europe;"Elsevier Ltd";"1967-1980, 1982-2026";"Health (social science) (Q1); History and Philosophy of Science (Q1); Medicine (miscellaneous) (Q1)";"Arts and Humanities; Medicine; Social Sciences"
12;21100222556;"Journal of Contextual Behavioral Science";journal;"22121447";"Elsevier Inc.";No;No;1,902;Q1;58;94;276;5754;1402;257;3,51;61,21;56,01;2;United States;Northern America;"Elsevier Inc.";"2012-2026";"Applied Psychology (Q1); Behavioral Neuroscience (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Health (social science) (Q1); Organizational Behavior and Human Resource Management (Q1)";"Agricultural and Biological Sciences; Business, Management and Accounting; Neuroscience; Psychology; Social Sciences"
13;19841;"Social Psychiatry and Psychiatric Epidemiology";journal;"14339285, 09337954";"D. Steinkopff-Verlag";No;No;1,780;Q1;160;151;548;7600;2554;534;4,20;50,33;54,17;37;Germany;Western Europe;"D. Steinkopff-Verlag";"1988-2026";"Epidemiology (Q1); Health (social science) (Q1); Psychiatry and Mental Health (Q1); Social Psychology (Q1)";"Medicine; Psychology; Social Sciences"
14;21101134668;"Human-Machine Communication";journal;"2638602X, 26386038";"";Yes;Yes;1,771;Q1;18;11;41;637;234;40;3,45;57,91;53,66;1;United States;Northern America;"";"2020-2025";"Communication (Q1); Health (social science) (Q1); Social Sciences (miscellaneous) (Q1)";"Social Sciences"
15;16448;"Journal of Urban Health";journal;"10993460, 14682869";"Springer Science and Business Media Deutschland GmbH";No;No;1,673;Q1;120;106;262;4478;1247;238;4,15;42,25;54,53;16;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1988, 1998-2026";"Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Urban Studies (Q1)";"Medicine; Social Sciences"
16;22609;"Journal of Learning Disabilities";journal;"15384780, 00222194";"SAGE Publications Inc.";No;No;1,669;Q1;118;30;105;2090;447;100;3,31;69,67;61,06;4;United States;Northern America;"SAGE Publications Inc.";"1971-2026";"Education (Q1); Health Professions (miscellaneous) (Q1); Health (social science) (Q1)";"Health Professions; Social Sciences"
17;17148;"Tobacco Control";journal;"09644563, 14683318";"BMJ Publishing Group";No;No;1,654;Q1;151;185;662;7433;2154;550;3,25;40,18;59,49;79;United Kingdom;Western Europe;"BMJ Publishing Group";"1993, 1995-2026";"Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Social Sciences"
18;21101065048;"Global Transitions";journal;"25897918";"KeAi Communications Co.";Yes;No;1,635;Q1;29;26;47;1235;418;42;4,65;47,50;42,00;3;China;Asiatic Region;"KeAi Communications Co.";"2019-2026";"Development (Q1); Health (social science) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Social Sciences"
19;21100443787;"SSM - Population Health";journal;"23528273";"Elsevier Ltd";Yes;No;1,586;Q1;73;243;780;13466;3358;775;3,97;55,42;54,21;42;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Health Policy (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Social Sciences"
20;21100779233;"Journal of Racial and Ethnic Health Disparities";journal;"21968837, 21973792";"Springer Science and Business Media Deutschland GmbH";No;No;1,550;Q1;64;294;542;14407;2293;542;4,33;49,00;60,16;37;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2014-2026";"Anthropology (Q1); Health Policy (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Sociology and Political Science (Q1)";"Medicine; Social Sciences"
21;21101077293;"Journal of Migration and Health";journal;"26666235";"Elsevier B.V.";Yes;No;1,515;Q1;27;62;138;2889;615;138;4,37;46,60;64,75;9;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Demography (Q1); Health (social science) (Q1); Infectious Diseases (Q1); Sociology and Political Science (Q1)";"Medicine; Social Sciences"
22;21101041403;"Global Health Research and Policy";journal;"23970642";"KeAi Communications Co.";Yes;No;1,514;Q1;40;52;146;2249;918;135;4,40;43,25;46,10;12;United Kingdom;Western Europe;"KeAi Communications Co.";"2016-2026";"Epidemiology (Q1); Health Policy (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Social Sciences"
23;5400152621;"Sustainability Science";journal;"18624065, 18624057";"Springer";No;No;1,462;Q1;109;184;433;13813;2807;413;5,48;75,07;47,60;73;Japan;Asiatic Region;"Springer";"2006-2026";"Ecology (Q1); Geography, Planning and Development (Q1); Global and Planetary Change (Q1); Health (social science) (Q1); Management, Monitoring, Policy and Law (Q1); Nature and Landscape Conservation (Q1); Sociology and Political Science (Q1)";"Environmental Science; Social Sciences"
24;33982;"Health Communication";journal;"10410236, 15327027";"Routledge";No;No;1,386;Q1;106;323;608;17417;2919;594;4,88;53,92;64,28;26;United Kingdom;Western Europe;"Routledge";"1989-2026";"Communication (Q1); Health (social science) (Q1)";"Social Sciences"
25;1000147124;"European Union Politics";journal;"17412757, 14651165";"SAGE Publications Ltd";No;No;1,383;Q1;83;39;106;2135;297;104;2,82;54,74;36,25;17;United Kingdom;Western Europe;"SAGE Publications Ltd";"2000-2026";"Demography (Q1); Health (social science) (Q1); Political Science and International Relations (Q1)";"Social Sciences"
26;21100777183;"Journal of Family Theory and Review";journal;"17562589, 17562570";"Wiley-Blackwell Publishing Ltd";No;No;1,338;Q1;50;43;92;4025;399;90;3,23;93,60;69,89;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2009, 2013, 2016-2026";"Health (social science) (Q1); Social Psychology (Q1); Social Sciences (miscellaneous) (Q1)";"Psychology; Social Sciences"
27;5700164300;"Youth Violence and Juvenile Justice";journal;"15569330, 15412040";"SAGE Publications Inc.";No;No;1,327;Q1;63;15;58;1099;237;57;3,55;73,27;54,35;2;United States;Northern America;"SAGE Publications Inc.";"2003-2026";"Developmental and Educational Psychology (Q1); Health (social science) (Q1); Law (Q1)";"Psychology; Social Sciences"
28;19600166326;"Mindfulness";journal;"18688535, 18688527";"Springer Verlag";No;No;1,319;Q1;110;227;747;15021;2619;699;3,30;66,17;55,23;9;Germany;Western Europe;"Springer Verlag";"2010-2026";"Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Health (social science) (Q1); Social Psychology (Q1)";"Psychology; Social Sciences"
29;16925;"American Journal of Community Psychology";journal;"00910562, 15732770";"John Wiley and Sons Inc";No;No;1,287;Q1;143;75;222;4524;896;215;3,66;60,32;70,08;6;United States;Northern America;"John Wiley and Sons Inc";"1973-2026";"Applied Psychology (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Social Work (Q1)";"Medicine; Psychology; Social Sciences"
30;19900191754;"Conflict and Health";journal;"17521505";"BioMed Central Ltd";Yes;No;1,279;Q1;56;57;240;2719;859;225;3,17;47,70;48,78;13;United Kingdom;Western Europe;"BioMed Central Ltd";"2010-2026";"Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Social Sciences"
31;29102;"Health and Place";journal;"18732054, 13538292";"Elsevier Ltd";No;No;1,276;Q1;153;170;538;11526;2448;531;4,10;67,80;55,75;24;United Kingdom;Western Europe;"Elsevier Ltd";"1995-2026";"Geography, Planning and Development (Q1); Health (social science) (Q1); Life-span and Life-course Studies (Q1); Public Health, Environmental and Occupational Health (Q1); Sociology and Political Science (Q1)";"Medicine; Social Sciences"
32;20841;"Health and Human Rights";journal;"10790969, 21504113";"Harvard School of Public Health";Yes;No;1,271;Q1;49;38;177;1909;543;156;1,94;50,24;56,45;0;United States;Northern America;"Harvard School of Public Health";"1994-2001, 2003-2004, 2006, 2008-2025";"Health (social science) (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
33;21100386467;"Sleep Health";journal;"23527218";"Elsevier Inc.";No;No;1,261;Q1;58;129;323;5626;1222;291;3,45;43,61;57,25;14;United States;Northern America;"Elsevier Inc.";"2015-2026";"Behavioral Neuroscience (Q1); Health (social science) (Q1); Neuropsychology and Physiological Psychology (Q1); Social Sciences (miscellaneous) (Q1)";"Neuroscience; Psychology; Social Sciences"
34;25201;"International Journal of Adolescence and Youth";journal;"02673843";"Taylor and Francis Ltd.";Yes;No;1,240;Q1;45;54;166;3330;850;166;2,36;61,67;63,19;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1987-2026";"Health (social science) (Q1)";"Social Sciences"
35;144947;"European Journal of Ageing";journal;"16139372, 16139380";"Springer Science and Business Media B.V.";No;No;1,239;Q1;74;43;221;2135;810;211;3,58;49,65;62,16;12;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2004-2026";"Geriatrics and Gerontology (Q1); Health (social science) (Q1)";"Medicine; Social Sciences"
36;21101163252;"International Journal of Social Determinants of Health and Health Services";journal;"27551946, 27551938";"SAGE Publications Inc.";No;No;1,233;Q1;72;63;154;2985;566;151;3,25;47,38;46,90;13;United States;Northern America;"SAGE Publications Inc.";"2023-2026";"Health Policy (Q1); Health (social science) (Q1)";"Medicine; Social Sciences"
37;21101028415;"JMIR Aging";journal;"25617605";"JMIR Publications Inc.";Yes;No;1,228;Q1;38;81;166;4344;767;166;4,55;53,63;57,59;5;Canada;Northern America;"JMIR Publications Inc.";"2018-2026";"Geriatrics and Gerontology (Q1); Gerontology (Q1); Health Informatics (Q1); Health (social science) (Q1)";"Medicine; Nursing; Social Sciences"
38;20122;"Women's Health Issues";journal;"10493867, 18784321";"Elsevier Inc.";No;No;1,208;Q1;80;81;235;3625;666;202;2,64;44,75;77,87;12;United States;Northern America;"Elsevier Inc.";"1990-2026";"Health (social science) (Q1); Maternity and Midwifery (Q1); Obstetrics and Gynecology (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Nursing; Social Sciences"
39;15877;"Journal of Community Health";journal;"00945145, 15733610";"Springer Netherlands";No;No;1,207;Q1;88;119;423;3859;1917;419;4,81;32,43;60,17;7;Netherlands;Western Europe;"Springer Netherlands";"1975-2026";"Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Social Sciences"
40;23590;"Science and Engineering Ethics";journal;"13533452, 14715546";"Springer Netherlands";No;No;1,194;Q1;90;40;305;2508;1558;283;3,61;62,70;44,83;5;Netherlands;Western Europe;"Springer Netherlands";"1995-2026";"Health Policy (Q1); Health (social science) (Q1); Issues, Ethics and Legal Aspects (Q1); Management of Technology and Innovation (Q1)";"Business, Management and Accounting; Medicine; Nursing; Social Sciences"
41;18138;"Sociology of Health and Illness";journal;"01419889, 14679566";"Wiley-Blackwell Publishing Ltd";No;No;1,190;Q1;122;90;356;5127;1250;338;3,05;56,97;68,63;17;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1979-2026";"Health Policy (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Social Sciences"
42;26411;"European Addiction Research";journal;"10226877, 14219891";"S. Karger AG";No;No;1,151;Q1;67;44;138;1763;468;132;2,97;40,07;45,64;7;Switzerland;Western Europe;"S. Karger AG";"1995-2026";"Health (social science) (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Social Sciences"
43;17300154735;"Obesity Facts";journal;"16624025, 16624033";"S. Karger AG";Yes;No;1,132;Q1;72;64;210;3025;911;204;4,46;47,27;45,91;2;Switzerland;Western Europe;"S. Karger AG";"2008-2026";"Health (social science) (Q1); Physiology (medical) (Q2)";"Medicine; Social Sciences"
44;7000153203;"Journal of Studies on Alcohol and Drugs";journal;"19371888, 19384114";"Alcohol Research Documentation Inc.";No;No;1,102;Q1;145;111;321;4348;824;277;2,08;39,17;53,67;8;United States;Northern America;"Alcohol Research Documentation Inc.";"2007-2026";"Health (social science) (Q1); Toxicology (Q1); Psychiatry and Mental Health (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
45;29189;"Journal of Aging and Health";journal;"15526887, 08982643";"SAGE Publications Inc.";No;No;1,086;Q1;98;78;353;4454;1052;352;2,40;57,10;59,26;3;United States;Northern America;"SAGE Publications Inc.";"1989-2026";"Community and Home Care (Q1); Geriatrics and Gerontology (Q1); Gerontology (Q1); Health (social science) (Q1); Life-span and Life-course Studies (Q1); Sociology and Political Science (Q1)";"Medicine; Nursing; Social Sciences"
46;21100944557;"Health Equity";journal;"24731242";"Mary Ann Liebert Inc.";Yes;No;1,077;Q1;38;104;283;3536;721;271;2,34;34,00;70,41;16;United States;Northern America;"Mary Ann Liebert Inc.";"2017-2025";"Health Information Management (Q1); Health Policy (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Health Professions; Medicine; Social Sciences"
47;21101022490;"BMJ Nutrition, Prevention and Health";journal;"25165542";"BMJ Publishing Group";Yes;No;1,056;Q1;25;62;143;2249;531;126;3,62;36,27;58,28;6;United Kingdom;Western Europe;"BMJ Publishing Group";"2019-2026";"Health (social science) (Q1); Medicine (miscellaneous) (Q1); Nutrition and Dietetics (Q1)";"Medicine; Nursing; Social Sciences"
48;28541;"Archives of Gerontology and Geriatrics";journal;"18726976, 01674943";"Elsevier Ireland Ltd";No;No;1,054;Q1;108;265;681;12679;2731;654;3,81;47,85;45,95;14;Ireland;Western Europe;"Elsevier Ireland Ltd";"1982-2026";"Gerontology (Q1); Health (social science) (Q1); Aging (Q2); Geriatrics and Gerontology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing; Social Sciences"
49;21101055964;"Asian Journal of Social Health and Behavior";journal;"27724204";"Wolters Kluwer Medknow Publications";Yes;No;1,052;Q1;22;25;57;1008;273;50;4,79;40,32;55,17;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2021-2026";"Health (social science) (Q1); Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Social Psychology (Q1)";"Medicine; Psychology; Social Sciences"
50;21101048248;"Innovation in Aging";journal;"23995300";"Oxford University Press";Yes;No;1,052;Q1;37;120;187;6256;582;178;2,34;52,13;55,41;9;United States;Northern America;"Oxford University Press";"2017-2026";"Health Professions (miscellaneous) (Q1); Health (social science) (Q1); Life-span and Life-course Studies (Q1)";"Health Professions; Social Sciences"
51;19700186336;"Psychology of Violence";journal;"21520828, 2152081X";"American Psychological Association";No;No;1,049;Q1;69;31;185;1743;544;185;2,21;56,23;63,16;1;United States;Northern America;"American Psychological Association";"2010-2025";"Health (social science) (Q1); Social Psychology (Q1); Applied Psychology (Q2)";"Psychology; Social Sciences"
52;21100787828;"International Journal of Health Policy and Management";journal;"23225939";"Kerman University of Medical Sciences";Yes;No;1,045;Q1;61;252;623;8808;1736;467;2,74;34,95;51,22;34;Iran;Middle East;"Kerman University of Medical Sciences";"2013-2025";"Health Policy (Q1); Health (social science) (Q1); Leadership and Management (Q1); Management, Monitoring, Policy and Law (Q1); Health Information Management (Q2)";"Environmental Science; Health Professions; Medicine; Nursing; Social Sciences"
53;26382;"Drug and Alcohol Review";journal;"14653362, 09595236";"Wiley-Blackwell";No;No;1,041;Q1;96;182;472;7555;1458;385;2,77;41,51;56,35;45;United States;Northern America;"Wiley-Blackwell";"1989-2026";"Health (social science) (Q1); Medicine (miscellaneous) (Q1)";"Medicine; Social Sciences"
54;29291;"Community Mental Health Journal";journal;"15732789, 00103853";"Springer Netherlands";No;No;1,037;Q1;89;149;500;6561;1498;491;2,96;44,03;62,19;18;United States;Northern America;"Springer Netherlands";"1965-2026";"Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Psychiatry and Mental Health (Q2)";"Medicine; Social Sciences"
55;28471;"Ageing and Society";journal;"0144686X, 14691779";"Cambridge University Press";No;No;1,026;Q1;109;146;397;8824;1303;397;3,04;60,44;67,09;0;United Kingdom;Western Europe;"Cambridge University Press";"1981-2026";"Arts and Humanities (miscellaneous) (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Social Psychology (Q1); Geriatrics and Gerontology (Q2)";"Arts and Humanities; Medicine; Psychology; Social Sciences"
56;29237;"Clinical Social Work Journal";journal;"15733343, 00911674";"Kluwer Academic/Human Sciences Press Inc.";No;No;1,025;Q1;54;34;133;2129;459;124;3,53;62,62;63,73;3;United States;Northern America;"Kluwer Academic/Human Sciences Press Inc.";"1973-2026";"Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Social Work (Q1)";"Medicine; Social Sciences"
57;19400158810;"Child Indicators Research";journal;"18748988, 1874897X";"Springer Netherlands";No;No;1,021;Q1;57;107;322;7671;1031;322;2,97;71,69;56,27;15;Netherlands;Western Europe;"Springer Netherlands";"2010-2026";"Health (social science) (Q1); Social Psychology (Q1); Sociology and Political Science (Q1)";"Psychology; Social Sciences"
58;21100897503;"Health Promotion Perspectives";journal;"22286497";"Tabriz University of Medical Sciences";Yes;Yes;0,983;Q1;32;37;173;1928;552;157;2,73;52,11;43,53;6;Iran;Middle East;"Tabriz University of Medical Sciences";"2018-2025";"Education (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Social Sciences"
59;15916;"Journal of Health Communication";journal;"10810730, 10870415";"Taylor and Francis Ltd.";No;No;0,982;Q1;120;99;271;5325;1016;269;3,21;53,79;63,55;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Communication (Q1); Health (social science) (Q1); Library and Information Sciences (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Social Sciences"
60;28100;"BMC Medical Ethics";journal;"14726939";"BioMed Central Ltd";Yes;No;0,975;Q1;72;107;429;4966;1443;429;3,21;46,41;56,99;13;United Kingdom;Western Europe;"BioMed Central Ltd";"2000-2026";"Health Policy (Q1); Health (social science) (Q1); Issues, Ethics and Legal Aspects (Q1)";"Medicine; Nursing; Social Sciences"
61;21100901580;"Research Involvement and Engagement";journal;"20567529";"BioMed Central Ltd";Yes;No;0,975;Q1;51;120;230;4732;928;203;3,52;39,43;73,81;10;United Kingdom;Western Europe;"BioMed Central Ltd";"2015-2026";"Health Professions (miscellaneous) (Q1); Health (social science) (Q1)";"Health Professions; Social Sciences"
62;24734;"American Journal of Evaluation";journal;"10982140, 15570878";"SAGE Publications Inc.";No;No;0,965;Q1;74;42;110;1555;276;100;2,16;37,02;63,27;3;United States;Northern America;"SAGE Publications Inc.";"1981-2026";"Business and International Management (Q1); Education (Q1); Health (social science) (Q1); Social Psychology (Q1); Sociology and Political Science (Q1); Strategy and Management (Q2)";"Business, Management and Accounting; Psychology; Social Sciences"
63;21101109914;"Virtual Economics";journal;"26574047";"";Yes;Yes;0,961;-;30;20;65;1164;249;65;4,93;58,20;44,44;0;United Kingdom;Western Europe;"";"2019-2025";"Business and International Management (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Management Information Systems (Q1); Management of Technology and Innovation (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
64;12100155404;"Health Sociology Review";journal;"14461242, 18393551";"Routledge";No;No;0,952;Q1;43;24;70;1055;298;64;3,66;43,96;69,23;2;United Kingdom;Western Europe;"Routledge";"2008-2026";"Health (social science) (Q1); Sociology and Political Science (Q1)";"Social Sciences"
65;15962;"Journal of Medical Ethics";journal;"14734257, 03066800";"BMJ Publishing Group";No;No;0,952;Q1;97;254;833;5829;2103;650;2,44;22,95;42,07;24;United Kingdom;Western Europe;"BMJ Publishing Group";"1975-2026";"Arts and Humanities (miscellaneous) (Q1); Health Policy (Q1); Health (social science) (Q1); Issues, Ethics and Legal Aspects (Q1)";"Arts and Humanities; Medicine; Nursing; Social Sciences"
66;29826;"Research on Aging";journal;"01640275, 15527573";"SAGE Publications Inc.";No;No;0,949;Q1;83;52;130;2898;363;130;2,69;55,73;56,71;6;United States;Northern America;"SAGE Publications Inc.";"1979-2026";"Health (social science) (Q1); Geriatrics and Gerontology (Q2); Social Psychology (Q2)";"Medicine; Psychology; Social Sciences"
67;21101136813;"Global Security - Health, Science and Policy";journal;"23779497";"Taylor and Francis Ltd.";Yes;No;0,940;Q1;11;5;28;219;59;28;2,07;43,80;41,67;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2016-2025";"Health (social science) (Q1); Political Science and International Relations (Q1)";"Social Sciences"
68;28652;"Clinical Gerontologist";journal;"15452301, 07317115";"Routledge";No;No;0,932;Q1;49;74;228;3616;653;204;2,99;48,86;63,45;4;United States;Northern America;"Routledge";"1982-2026";"Health (social science) (Q1); Clinical Psychology (Q2); Geriatrics and Gerontology (Q2); Gerontology (Q2); Social Psychology (Q2)";"Medicine; Nursing; Psychology; Social Sciences"
69;21892;"Journal of Behavioral Health Services and Research";journal;"10943412, 15563308";"Springer";No;No;0,927;Q1;65;39;129;1553;283;117;1,73;39,82;70,79;1;United States;Northern America;"Springer";"1996-2026";"Health Policy (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Social Sciences"
70;19700187621;"Psychology and Sexuality";journal;"19419902, 19419899";"Routledge";No;No;0,918;Q1;47;44;148;2906;458;144;2,99;66,05;57,75;5;United Kingdom;Western Europe;"Routledge";"2010-2026";"Gender Studies (Q1); Health (social science) (Q1); Applied Psychology (Q2); Social Psychology (Q2)";"Psychology; Social Sciences"
71;26041;"Economics and Human Biology";journal;"18736130, 1570677X";"Elsevier B.V.";No;No;0,916;Q1;73;83;302;4821;745;300;2,19;58,08;46,61;19;Netherlands;Western Europe;"Elsevier B.V.";"2003-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Health (social science) (Q1)";"Economics, Econometrics and Finance; Social Sciences"
72;5300152615;"International Journal of Public Health";journal;"16618564, 16618556";"Frontiers Media SA";Yes;No;0,901;Q1;94;284;607;12467;1694;530;2,32;43,90;48,25;27;Switzerland;Western Europe;"Frontiers Media SA";"2003-2004, 2007-2026";"Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Social Sciences"
73;21100255082;"International Journal of Integrated Care";journal;"15684156";"Ubiquity Press";Yes;No;0,893;Q1;51;82;270;3511;714;247;2,51;42,82;65,04;10;Netherlands;Western Europe;"Ubiquity Press";"2007-2026";"Health Policy (Q1); Health (social science) (Q1); Sociology and Political Science (Q1)";"Medicine; Social Sciences"
74;27620;"American Journal of Health Promotion";journal;"21686602, 08901171";"SAGE Publications Inc.";No;No;0,882;Q1;106;145;493;4414;1106;354;2,17;30,44;65,18;17;United States;Northern America;"SAGE Publications Inc.";"1986-2026";"Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Social Sciences"
75;28846;"Disability and Society";journal;"13600508, 09687599";"Routledge";No;No;0,882;Q1;107;116;286;5681;911;283;2,87;48,97;68,35;24;United Kingdom;Western Europe;"Routledge";"1994-2026";"Health Professions (miscellaneous) (Q1); Health (social science) (Q1); Social Sciences (miscellaneous) (Q1)";"Health Professions; Social Sciences"
