Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;19900191866;"Translational Psychiatry";journal;"21583188";"Springer Nature";Yes;No;2,453;Q1;150;491;1518;35507;9935;1503;5,96;72,32;45,14;7;United Kingdom;Western Europe;"Springer Nature";"2011-2026";"Biological Psychiatry (Q1); Cellular and Molecular Neuroscience (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Neuroscience"
12;15686;"GLIA";journal;"08941491, 10981136";"John Wiley &amp; Sons Inc.";No;No;2,317;Q1;203;130;475;10367;2738;473;5,51;79,75;47,64;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1988-2026";"Cellular and Molecular Neuroscience (Q1); Neurology (Q1)";"Neuroscience"
13;13903;"Cellular and Molecular Life Sciences";journal;"1420682X, 14209071";"Springer Science and Business Media Deutschland GmbH";Yes;No;2,299;Q1;281;469;1428;35945;10010;1417;6,13;76,64;45,12;1;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1952, 1986, 1996-2026";"Cell Biology (Q1); Cellular and Molecular Neuroscience (Q1); Molecular Biology (Q1); Molecular Medicine (Q1); Pharmacology (Q1)";"Biochemistry, Genetics and Molecular Biology; Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
14;21100897795;"Cell Death Discovery";journal;"20587716";"Nature Publishing Group";Yes;No;1,986;Q1;86;506;1317;36805;9141;1299;6,75;72,74;44,45;1;United Kingdom;Western Europe;"Nature Publishing Group";"2015-2026";"Cancer Research (Q1); Cell Biology (Q1); Cellular and Molecular Neuroscience (Q1); Immunology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Neuroscience"
15;19900193571;"Fluids and Barriers of the CNS";journal;"20458118";"BioMed Central Ltd";Yes;No;1,931;Q1;77;106;254;8193;1454;245;5,80;77,29;40,85;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2011-2026";"Cellular and Molecular Neuroscience (Q1); Developmental Neuroscience (Q1); Medicine (miscellaneous) (Q1); Neurology (Q1)";"Medicine; Neuroscience"
16;21101098750;"Brain Communications";journal;"26321297";"Oxford University Press";Yes;No;1,860;Q1;52;450;969;27104;4212;884;4,12;60,23;44,15;3;United Kingdom;Western Europe;"Oxford University Press";"2019-2026";"Biological Psychiatry (Q1); Cellular and Molecular Neuroscience (Q1); Neurology (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Neuroscience"
17;13736;"British Journal of Ophthalmology";journal;"14682079, 00071161";"BMJ Publishing Group";No;No;1,806;Q1;192;205;950;6558;4419;932;4,50;31,99;38,75;2;United Kingdom;Western Europe;"BMJ Publishing Group";"1941-2026";"Cellular and Molecular Neuroscience (Q1); Ophthalmology (Q1); Sensory Systems (Q1)";"Medicine; Neuroscience"
18;19900191888;"Journal of Parkinson's Disease";journal;"1877718X, 18777171";"SAGE Publications Ltd";Yes;No;1,743;Q1;82;175;540;9636;2624;519;4,58;55,06;48,65;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2011-2026";"Cellular and Molecular Neuroscience (Q1); Neurology (clinical) (Q1)";"Medicine; Neuroscience"
19;21100369734;"Neurobiology of Stress";journal;"23522895";"Elsevier Inc.";Yes;No;1,602;Q1;64;92;262;9033;1193;260;4,04;98,18;53,05;2;United States;Northern America;"Elsevier Inc.";"2015-2026";"Biochemistry (Q1); Cellular and Molecular Neuroscience (Q1); Endocrine and Autonomic Systems (Q1); Endocrinology (Q1); Molecular Biology (Q1); Physiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
20;20435;"Neuropharmacology";journal;"00283908, 18737064";"Elsevier Ltd";No;No;1,589;Q1;206;246;834;20890;4270;816;4,78;84,92;49,23;4;United Kingdom;Western Europe;"Elsevier Ltd";"1962-2026";"Cellular and Molecular Neuroscience (Q1); Pharmacology (Q1)";"Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
21;21100199802;"Frontiers in Synaptic Neuroscience";journal;"16633563";"Frontiers Media SA";Yes;No;1,543;Q1;57;12;192;865;643;169;3,27;72,08;41,03;0;Switzerland;Western Europe;"Frontiers Media SA";"2009-2026";"Cellular and Molecular Neuroscience (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
22;4000151810;"PLOS Computational Biology";journal;"15537358, 1553734X";"Public Library of Science";Yes;No;1,503;Q1;237;751;2614;47278;10119;2602;3,47;62,95;31,97;7;United States;Northern America;"Public Library of Science";"2005-2026";"Cellular and Molecular Neuroscience (Q1); Computational Theory and Mathematics (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q1); Modeling and Simulation (Q1); Molecular Biology (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Computer Science; Environmental Science; Mathematics; Neuroscience"
23;17620;"Journal of Neurochemistry";journal;"14714159, 00223042";"John Wiley and Sons Inc";No;No;1,499;Q1;273;250;705;23357;3096;671;3,96;93,43;47,38;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1956-2026";"Biochemistry (Q1); Cellular and Molecular Neuroscience (Q1)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
24;19700175163;"Frontiers in Cellular Neuroscience";journal;"16625102";"Frontiers Media SA";Yes;No;1,488;Q1;152;374;1809;32244;7509;1654;3,58;86,21;48,59;0;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Cellular and Molecular Neuroscience (Q1)";"Neuroscience"
25;19700175165;"Frontiers in Neural Circuits";journal;"16625110";"Frontiers Media SA";Yes;No;1,465;Q1;94;57;406;4435;1396;378;2,82;77,81;35,08;0;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Cellular and Molecular Neuroscience (Q1); Cognitive Neuroscience (Q1); Neuroscience (miscellaneous) (Q1); Sensory Systems (Q1)";"Neuroscience"
26;14855;"Cerebral Cortex";journal;"10473211, 14602199";"Oxford University Press";No;No;1,450;Q2;294;619;1673;44402;5840;1672;3,23;71,73;43,00;0;United Kingdom;Western Europe;"Oxford University Press";"1991-2026";"Cognitive Neuroscience (Q1); Cellular and Molecular Neuroscience (Q2)";"Neuroscience"
27;6000195389;"Developmental Neurobiology";journal;"1932846X, 19328451";"John Wiley &amp; Sons Inc.";No;No;1,437;Q2;146;19;120;1116;388;119;2,41;58,74;45,45;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2007-2026";"Developmental Neuroscience (Q1); Cellular and Molecular Neuroscience (Q2)";"Neuroscience"
28;14160;"Molecular Neurobiology";journal;"08937648, 15591182";"Springer";No;No;1,397;Q2;157;685;1374;55314;6735;1373;4,82;80,75;46,91;1;United States;Northern America;"Springer";"1987-2026";"Neurology (Q1); Neuroscience (miscellaneous) (Q1); Cellular and Molecular Neuroscience (Q2)";"Neuroscience"
29;13945;"Investigative Ophthalmology and Visual Science";journal;"01460404, 15525783";"Association for Research in Vision and Ophthalmology Inc.";Yes;No;1,376;Q2;268;534;1193;27323;4801;1171;3,48;51,17;45,44;2;United States;Northern America;"Association for Research in Vision and Ophthalmology Inc.";"1963, 1977-2026";"Ophthalmology (Q1); Sensory Systems (Q1); Cellular and Molecular Neuroscience (Q2)";"Medicine; Neuroscience"
30;21100332455;"Journal of Huntington's Disease";journal;"18796400, 18796397";"SAGE Publications Ltd";No;No;1,347;Q2;43;47;112;1522;366;106;2,67;32,38;53,21;1;United Kingdom;Western Europe;"SAGE Publications Ltd";"2012-2026";"Neurology (clinical) (Q1); Cellular and Molecular Neuroscience (Q2)";"Medicine; Neuroscience"
31;19700175113;"Frontiers in Molecular Neuroscience";journal;"16625099";"Frontiers Media SA";Yes;No;1,337;Q2;119;290;1664;25786;6231;1548;3,54;88,92;44,71;0;Switzerland;Western Europe;"Frontiers Media SA";"2008-2026";"Cellular and Molecular Neuroscience (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
32;19700175115;"Frontiers in Systems Neuroscience";journal;"16625137";"Frontiers Media SA";Yes;No;1,296;Q2;109;28;386;2041;1487;356;3,27;72,89;46,55;0;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Cognitive Neuroscience (Q1); Developmental Neuroscience (Q1); Neuroscience (miscellaneous) (Q1); Cellular and Molecular Neuroscience (Q2)";"Neuroscience"
33;16745;"Journal of Neuroendocrinology";journal;"13652826, 09538194";"Wiley-Blackwell Publishing Ltd";No;No;1,294;Q2;134;80;390;5278;1476;377;4,02;65,98;46,84;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1989-2026";"Endocrine and Autonomic Systems (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Cellular and Molecular Neuroscience (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
34;15771;"Muscle and Nerve";journal;"10974598, 0148639X";"John Wiley &amp; Sons Inc.";No;No;1,265;Q2;178;227;714;6990;2100;554;2,58;30,79;44,74;4;United States;Northern America;"John Wiley &amp; Sons Inc.";"1978-2026";"Neurology (clinical) (Q1); Physiology (Q1); Physiology (medical) (Q1); Cellular and Molecular Neuroscience (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
35;16766;"Journal of Neuroscience Research";journal;"10974547, 03604012";"Wiley-Liss Inc.";No;No;1,239;Q2;187;144;485;11862;1798;462;3,37;82,38;46,25;1;United States;Northern America;"Wiley-Liss Inc.";"1975-2026";"Cellular and Molecular Neuroscience (Q2)";"Neuroscience"
36;21101092965;"Neuronal Signaling";journal;"20596553";"Portland Press Ltd";Yes;No;1,233;Q2;24;1;54;15;190;51;3,61;15,00;50,00;0;United Kingdom;Western Europe;"Portland Press Ltd";"2017-2024";"Cellular and Molecular Neuroscience (Q2)";"Neuroscience"
37;14255;"Autonomic Neuroscience: Basic and Clinical";journal;"15660702, 18727484";"Elsevier B.V.";No;No;1,227;Q2;100;46;218;3726;832;204;3,55;81,00;40,36;0;Netherlands;Western Europe;"Elsevier B.V.";"2000-2026";"Neurology (clinical) (Q1); Cellular and Molecular Neuroscience (Q2); Endocrine and Autonomic Systems (Q2)";"Medicine; Neuroscience"
38;14840;"Cellular and Molecular Neurobiology";journal;"02724340, 15736830";"Springer";No;No;1,225;Q2;112;78;574;6770;2516;566;4,60;86,79;43,24;0;United States;Northern America;"Springer";"1981-2026";"Medicine (miscellaneous) (Q1); Cell Biology (Q2); Cellular and Molecular Neuroscience (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
39;17486;"Neurochemistry International";journal;"18729754, 01970186";"Elsevier Ltd";No;No;1,193;Q2;145;171;478;15456;2243;470;4,00;90,39;48,19;0;United Kingdom;Western Europe;"Elsevier Ltd";"1980-2026";"Cell Biology (Q2); Cellular and Molecular Neuroscience (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
40;17300154987;"Molecular Brain";journal;"17566606";"BioMed Central Ltd";Yes;No;1,191;Q2;88;95;349;4643;1135;347;3,05;48,87;40,35;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2008-2026";"Cellular and Molecular Neuroscience (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
41;130164;"Journal of Neural Engineering";journal;"17412552, 17412560";"Institute of Physics";No;No;1,127;Q2;151;324;1039;19902;4783;1037;4,17;61,43;29,92;2;United Kingdom;Western Europe;"Institute of Physics";"2004-2026";"Biomedical Engineering (Q1); Cellular and Molecular Neuroscience (Q2)";"Engineering; Neuroscience"
42;17484;"Neurochemical Research";journal;"03643190, 15736903";"Springer";No;No;1,103;Q2;143;231;826;16347;3619;817;4,24;70,77;46,87;1;United States;Northern America;"Springer";"1976-2026";"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Cellular and Molecular Neuroscience (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
43;16761;"Journal of Neuropathology and Experimental Neurology";journal;"15546578, 00223069";"Oxford University Press";No;No;1,101;Q2;187;104;380;4314;797;266;2,05;41,48;44,49;0;United Kingdom;Western Europe;"Oxford University Press";"1942-2026";"Medicine (miscellaneous) (Q1); Neurology (Q1); Neurology (clinical) (Q1); Pathology and Forensic Medicine (Q1); Cellular and Molecular Neuroscience (Q2)";"Medicine; Neuroscience"
44;17975;"NeuroMolecular Medicine";journal;"15351084, 15591174";"Springer";No;No;1,099;Q2;89;52;149;2971;589;148;3,81;57,13;45,40;0;United States;Northern America;"Springer";"2002-2026";"Cellular and Molecular Neuroscience (Q2); Molecular Medicine (Q2); Neurology (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
45;26649;"Neuroendocrinology";journal;"00283835, 14230194";"S. Karger AG";No;No;1,094;Q2;119;72;272;3963;904;270;2,84;55,04;43,38;0;Switzerland;Western Europe;"S. Karger AG";"1965, 1967-2026";"Cellular and Molecular Neuroscience (Q2); Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
46;10600153347;"Brain Imaging and Behavior";journal;"19317565, 19317557";"Springer";No;No;1,032;Q2;76;138;556;7807;1677;555;2,83;56,57;44,64;0;United States;Northern America;"Springer";"2007-2026";"Behavioral Neuroscience (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Cellular and Molecular Neuroscience (Q2); Cognitive Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2)";"Medicine; Neuroscience"
47;17379;"Molecular and Cellular Neuroscience";journal;"10959327, 10447431";"Academic Press Inc.";No;No;1,022;Q2;154;40;189;2616;505;185;2,45;65,40;55,13;0;United States;Northern America;"Academic Press Inc.";"1990-2026";"Cell Biology (Q2); Cellular and Molecular Neuroscience (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
48;16732;"Journal of Molecular Neuroscience";journal;"08958696, 15591166";"Springer";No;No;1,019;Q2;108;115;523;6829;1652;518;3,03;59,38;48,78;0;United States;Northern America;"Springer";"1989-2026";"Medicine (miscellaneous) (Q1); Cellular and Molecular Neuroscience (Q2)";"Medicine; Neuroscience"
49;21101150081;"Journal of Central Nervous System Disease";journal;"11795735";"SAGE Publications Inc.";Yes;No;1,016;Q2;18;36;89;1916;276;86;2,79;53,22;43,27;0;United States;Northern America;"SAGE Publications Inc.";"2012, 2017, 2019-2026";"Cellular and Molecular Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2)";"Medicine; Neuroscience"
50;19700175114;"Frontiers in Integrative Neuroscience";journal;"16625145";"Frontiers Media SA";Yes;No;0,996;Q2;86;42;283;3524;794;247;2,73;83,90;44,20;0;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Sensory Systems (Q1); Cellular and Molecular Neuroscience (Q2); Cognitive Neuroscience (Q2)";"Neuroscience"
51;13904;"Graefe's Archive for Clinical and Experimental Ophthalmology";journal;"0721832X, 1435702X";"Springer Science and Business Media Deutschland GmbH";No;No;0,992;Q3;121;407;1261;13410;3037;1132;2,39;32,95;39,45;3;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1870-1944, 1947-1965, 1982-2026";"Ophthalmology (Q1); Sensory Systems (Q1); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
52;13866;"Experimental Eye Research";journal;"00144835, 10960007";"Academic Press";No;No;0,965;Q3;162;322;1047;18116;3468;1030;2,92;56,26;46,09;0;United States;Northern America;"Academic Press";"1961-2026";"Ophthalmology (Q1); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
53;14222;"Peptides";journal;"18735169, 01969781";"Elsevier Inc.";No;No;0,958;Q3;148;120;389;9590;1272;364;3,03;79,92;39,90;0;United States;Northern America;"Elsevier Inc.";"1980-2026";"Biochemistry (Q2); Endocrinology (Q2); Physiology (Q2); Cellular and Molecular Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
54;21100389521;"Eye and Brain";journal;"11792744";"Dove Medical Press Ltd";Yes;No;0,950;Q3;33;12;46;708;170;43;2,78;59,00;31,67;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2014-2026";"Ophthalmology (Q1); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
55;19015;"Metabolic Brain Disease";journal;"15737365, 08857490";"Springer";No;No;0,941;Q3;87;121;644;8467;2525;637;3,67;69,98;51,16;0;United States;Northern America;"Springer";"1986-2026";"Biochemistry (Q2); Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
56;19700175116;"Frontiers in Neuroanatomy";journal;"16625129";"Frontiers Media SA";Yes;No;0,896;Q3;95;74;340;5129;759;317;2,08;69,31;37,60;1;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Anatomy (Q1); Neuroscience (miscellaneous) (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
57;4400151515;"Molecular Pain";journal;"17448069";"SAGE Publications Inc.";Yes;No;0,852;Q3;104;56;184;2911;502;184;2,71;51,98;38,83;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"2005-2026";"Anesthesiology and Pain Medicine (Q1); Molecular Medicine (Q2); Cellular and Molecular Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
58;17282;"Learning and Memory";journal;"10720502, 15495485";"Cold Spring Harbor Laboratory Press";No;No;0,846;Q3;156;50;147;4058;301;141;2,16;81,16;44,77;0;United States;Northern America;"Cold Spring Harbor Laboratory Press";"1994-2026";"Cognitive Neuroscience (Q2); Neuropsychology and Physiological Psychology (Q2); Cellular and Molecular Neuroscience (Q3)";"Neuroscience; Psychology"
59;17600155060;"Cell Adhesion and Migration";journal;"19336918, 19336926";"Taylor and Francis Ltd.";Yes;No;0,845;Q3;84;12;42;642;126;41;2,95;53,50;45,45;0;United States;Northern America;"Taylor and Francis Ltd.";"2007-2026";"Cell Biology (Q3); Cellular and Molecular Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
60;130009;"Purinergic Signalling";journal;"15739538, 15739546";"Springer Science and Business Media B.V.";No;No;0,825;Q3;73;66;180;3369;427;155;2,65;51,05;47,13;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2004-2026";"Molecular Biology (Q2); Cell Biology (Q3); Cellular and Molecular Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
61;14630;"Ophthalmic Research";journal;"14230259, 00303747";"S. Karger AG";Yes;No;0,814;Q3;68;62;350;2181;829;348;2,09;35,18;42,07;0;Switzerland;Western Europe;"S. Karger AG";"1970-2026";"Medicine (miscellaneous) (Q2); Ophthalmology (Q2); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
62;16670;"Journal of Chemical Neuroanatomy";journal;"18736300, 08910618";"Elsevier B.V.";No;No;0,790;Q3;93;44;288;3020;834;287;2,35;68,64;41,67;0;Netherlands;Western Europe;"Elsevier B.V.";"1988-2024";"Cellular and Molecular Neuroscience (Q3)";"Neuroscience"
63;23358;"BMC Neuroscience";journal;"14712202";"BioMed Central Ltd";Yes;No;0,769;Q3;122;76;218;4166;562;215;2,35;54,82;46,94;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2000-2026";"Neuroscience (miscellaneous) (Q2); Cellular and Molecular Neuroscience (Q3)";"Neuroscience"
64;21100786205;"Experimental Neurobiology";journal;"12262560, 20938144";"Korean Society for Neurodegenerative Disease";Yes;No;0,753;Q3;37;25;107;1225;226;107;1,94;49,00;52,63;0;South Korea;Asiatic Region;"Korean Society for Neurodegenerative Disease";"2015-2025";"Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
65;19700177306;"International Journal of Alzheimer's Disease";journal;"20908024, 20900252";"John Wiley and Sons Ltd";Yes;No;0,750;Q3;68;4;14;351;76;14;6,44;87,75;71,43;0;United States;Northern America;"John Wiley and Sons Ltd";"2009-2024";"Neurology (Q2); Neurology (clinical) (Q2); Aging (Q3); Behavioral Neuroscience (Q3); Cellular and Molecular Neuroscience (Q3); Cognitive Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
66;21101023214;"Multiple Sclerosis Journal - Experimental, Translational and Clinical";journal;"20552173";"SAGE Publications Inc.";Yes;No;0,738;Q3;37;41;174;1291;410;170;2,12;31,49;45,29;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"2015-2026";"Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
67;21101087875;"Free Neuropathology";journal;"26994445";"University of Muenster";Yes;Yes;0,714;Q3;12;25;65;1021;116;57;1,82;40,84;38,36;0;Germany;Western Europe;"University of Muenster";"2020-2025";"Neurology (clinical) (Q2); Pathology and Forensic Medicine (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
68;13820;"Current Eye Research";journal;"14602202, 02713683";"Taylor and Francis Ltd.";No;No;0,693;Q3;98;152;581;5741;1240;565;2,22;37,77;48,64;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981-1982, 1984-2026";"Ophthalmology (Q2); Cellular and Molecular Neuroscience (Q3); Sensory Systems (Q3)";"Medicine; Neuroscience"
69;18075;"Neurotoxicology and Teratology";journal;"08920362, 18729738";"Elsevier Inc.";No;No;0,677;Q3;119;43;155;2886;459;151;2,82;67,12;59,28;1;United States;Northern America;"Elsevier Inc.";"1987-2026";"Toxicology (Q2); Cellular and Molecular Neuroscience (Q3); Developmental Neuroscience (Q3)";"Neuroscience; Pharmacology, Toxicology and Pharmaceutics"
70;18992;"Neurogenetics";journal;"13646753, 13646745";"Springer Science and Business Media Deutschland GmbH";No;No;0,676;Q3;72;41;104;2038;182;98;1,23;49,71;48,47;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1997-2026";"Cellular and Molecular Neuroscience (Q3); Genetics (Q3); Genetics (clinical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
71;145178;"American Journal of Medical Genetics, Part B: Neuropsychiatric Genetics";journal;"15524841, 1552485X";"Wiley-Liss Inc.";No;No;0,658;Q3;142;38;84;1884;164;82;1,76;49,58;56,04;0;United States;Northern America;"Wiley-Liss Inc.";"1995-2026";"Psychiatry and Mental Health (Q2); Cellular and Molecular Neuroscience (Q3); Genetics (clinical) (Q3)";"Medicine; Neuroscience"
72;21101109683;"Neurotrauma Reports";journal;"2689288X";"Mary Ann Liebert Inc.";Yes;No;0,640;Q3;18;103;190;5140;396;188;1,94;49,90;41,89;3;United States;Northern America;"Mary Ann Liebert Inc.";"2020-2025";"Cellular and Molecular Neuroscience (Q3); Developmental Neuroscience (Q3)";"Neuroscience"
73;14180;"Neuropeptides";journal;"15322785, 01434179";"Churchill Livingstone";No;No;0,637;Q3;83;51;155;3797;396;153;2,62;74,45;51,07;0;United Kingdom;Western Europe;"Churchill Livingstone";"1980-2026";"Medicine (miscellaneous) (Q2); Cellular and Molecular Neuroscience (Q3); Endocrine and Autonomic Systems (Q3); Endocrinology (Q3); Neurology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
