Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
30;19700200807;"Research in Science and Technological Education";journal;"14701138, 02635143";"Taylor and Francis Ltd.";No;No;0,753;Q1;46;62;126;3289;424;126;3,25;53,05;55,81;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1983-2026";"Education (Q1); Multidisciplinary (Q1)";"Multidisciplinary; Social Sciences"
31;21101017598;"Emerging Science Journal";journal;"26109182";"Ital Publication";Yes;No;0,734;Q1;43;177;410;10677;2281;410;5,80;60,32;39,34;0;Italy;Western Europe;"Ital Publication";"2017-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
32;21101140350;"Health Data Science";journal;"20971095, 27658783";"American Association for the Advancement of Science";Yes;Yes;0,674;Q1;14;28;51;1635;188;49;2,70;58,39;43,09;1;United States;Northern America;"American Association for the Advancement of Science";"2021-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
33;86891;"Journal of King Saud University - Science";journal;"10183647";"Scientific Scholar LLC";Yes;No;0,662;Q1;85;508;1480;19114;6820;1478;4,26;37,63;31,83;2;Netherlands;Western Europe;"Scientific Scholar LLC";"1994, 2009-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
34;21100411756;"Heliyon";journal;"24058440";"Elsevier Ltd";Yes;No;0,644;Q1;145;17210;16569;993426;74065;16554;4,22;57,72;39,25;214;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
35;28472;"Fractals";journal;"17936543, 0218348X";"World Scientific";No;No;0,636;Q1;78;244;1093;9471;3256;1084;2,97;38,82;34,47;0;Singapore;Asiatic Region;"World Scientific";"1993-2026";"Multidisciplinary (Q1); Applied Mathematics (Q2); Geometry and Topology (Q2); Modeling and Simulation (Q2)";"Mathematics; Multidisciplinary"
36;21100941752;"Advanced Theory and Simulations";journal;"25130390";"Wiley-VCH Verlag";No;No;0,612;Q1;53;231;593;11601;1816;588;3,05;50,22;27,09;0;Germany;Western Europe;"Wiley-VCH Verlag";"2018-2026";"Multidisciplinary (Q1); Modeling and Simulation (Q2); Numerical Analysis (Q2); Statistics and Probability (Q2)";"Mathematics; Multidisciplinary"
37;21101042012;"Citizen Science: Theory and Practice";journal;"20574991";"Ubiquity Press";Yes;No;0,609;Q1;22;43;149;2028;365;148;1,84;47,16;47,67;3;United Kingdom;Western Europe;"Ubiquity Press";"2016, 2020-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
38;21100904987;"Scientific African";journal;"24682276";"Elsevier B.V.";Yes;No;0,609;Q1;64;478;1247;24331;5357;1243;4,21;50,90;25,36;9;Netherlands;Western Europe;"Elsevier B.V.";"2018-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
39;21101040211;"Forum Scientiae Oeconomia";journal;"23534435, 23005947";"";Yes;Yes;0,607;Q1;23;30;106;2036;430;106;4,50;67,87;36,49;0;Poland;Eastern Europe;"";"2017-2026";"Cultural Studies (Q1); Law (Q1); Multidisciplinary (Q1); Business and International Management (Q2); Economics and Econometrics (Q2); Marketing (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance; Multidisciplinary; Social Sciences"
40;12337;"International Journal of Bifurcation and Chaos";journal;"17936551, 02181274";"World Scientific";No;No;0,596;Q1;124;242;826;9495;1808;826;2,35;39,24;32,89;0;Singapore;Asiatic Region;"World Scientific";"1991, 1994, 1996-2026";"Multidisciplinary (Q1); Applied Mathematics (Q2); Engineering (miscellaneous) (Q2); Modeling and Simulation (Q2)";"Engineering; Mathematics; Multidisciplinary"
41;21101171778;"Ianna Journal of Interdisciplinary Studies";journal;"27359891, 27359883";"";Yes;No;0,595;Q1;12;35;44;1243;110;44;3,26;35,51;39,47;0;Nigeria;Africa;"";"2019-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
42;23716;"Science, Technology and Society";journal;"09730796, 09717218";"Sage Publications India Pvt. Ltd";No;No;0,577;Q1;33;31;95;1496;241;90;2,51;48,26;29,31;3;India;Asiatic Region;"Sage Publications India Pvt. Ltd";"1996-2004, 2006-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
43;22963;"Interdisciplinary Science Reviews";journal;"03080188, 17432790";"SAGE Publications Ltd";No;No;0,575;Q1;35;32;123;2196;227;110;1,01;68,63;48,84;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1976-2025";"History and Philosophy of Science (Q1); Multidisciplinary (Q1); Social Sciences (miscellaneous) (Q2)";"Arts and Humanities; Multidisciplinary; Social Sciences"
44;21101100111;"European Journal of STEM Education";journal;"24684368";"Lectito";Yes;No;0,557;Q1;13;21;41;1112;100;41;2,09;52,95;48,00;0;Netherlands;Western Europe;"Lectito";"2019-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
45;21100872043;"Epidemiologia e Servicos de Saude";journal;"22379622, 16794974";"Ministry of Health";Yes;Yes;0,525;Q1;34;83;282;1984;440;253;1,63;23,90;64,12;0;Brazil;Latin America;"Ministry of Health";"2016-2026";"Multidisciplinary (Q1); Epidemiology (Q3); Medicine (miscellaneous) (Q3)";"Medicine; Multidisciplinary"
46;13951;"Arabian Journal for Science and Engineering";journal;"21914281, 2193567X";"";No;No;0,521;Q1;89;980;3008;49593;10953;3007;3,57;50,61;23,03;1;Germany;Western Europe;"";"1984, 1986, 1996-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
47;21101126971;"Sci";journal;"24134155";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,515;Q1;23;85;140;5762;488;132;3,44;67,79;38,64;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
48;23030;"Journal of the Royal Society of New Zealand";journal;"03036758";"Taylor and Francis Ltd.";No;No;0,493;Q1;51;45;135;3106;299;121;2,27;69,02;43,52;10;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1971-2025";"Multidisciplinary (Q1)";"Multidisciplinary"
49;21101092536;"Chaos Theory and Applications";journal;"26874539";"";Yes;No;0,464;Q1;16;28;80;1003;176;79;2,16;35,82;22,86;0;Turkey;Middle East;"";"2019-2025";"Multidisciplinary (Q1); Electrical and Electronic Engineering (Q2); Engineering (miscellaneous) (Q2); Mechanical Engineering (Q2); Biomedical Engineering (Q3)";"Engineering; Multidisciplinary"
50;17700156015;"Journal of Dance Medicine and Science";journal;"1089313X, 23748060";"Sage Publications";No;No;0,462;Q1;47;30;83;991;112;83;1,36;33,03;56,76;0;United States;Northern America;"Sage Publications";"1997-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
51;23697;"Science Progress";journal;"20477163, 00368504";"SAGE Publications Ltd";Yes;No;0,458;Q1;56;267;673;11055;1925;666;3,18;41,40;34,71;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"1946-1949, 1955, 1957, 1960-1963, 1965-1972, 1974-1993, 1995-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
52;27733;"Latin American Research Review";journal;"00238791, 15424278";"Cambridge University Press";Yes;Yes;0,442;Q1;62;43;157;2308;151;150;0,86;53,67;41,38;0;United States;Northern America;"Cambridge University Press";"1965-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Multidisciplinary (Q1); Development (Q2); Economics, Econometrics and Finance (miscellaneous) (Q2); Geography, Planning and Development (Q2); Political Science and International Relations (Q2); Sociology and Political Science (Q2)";"Arts and Humanities; Economics, Econometrics and Finance; Multidisciplinary; Social Sciences"
53;21100908534;"Tapuya: Latin American Science, Technology and Society";journal;"25729861";"Routledge";Yes;Yes;0,442;Q1;18;33;114;1318;156;92;1,22;39,94;51,06;1;United States;Northern America;"Routledge";"2018-2025";"Multidisciplinary (Q1); Social Sciences (miscellaneous) (Q2)";"Multidisciplinary; Social Sciences"
54;25823;"Complexity";journal;"10762787, 10990526";"John Wiley and Sons Inc";Yes;No;0,433;Q1;93;106;2174;4462;5681;2169;2,20;42,09;24,52;1;United States;Northern America;"John Wiley and Sons Inc";"1995-2026";"Multidisciplinary (Q1); Computer Science (miscellaneous) (Q2)";"Computer Science; Multidisciplinary"
55;21100901173;"Applied Network Science";journal;"23648228";"Springer Nature";Yes;No;0,430;Q1;36;79;262;3557;528;262;1,79;45,03;29,69;0;Switzerland;Western Europe;"Springer Nature";"2016-2026";"Multidisciplinary (Q1); Computational Mathematics (Q3); Computer Networks and Communications (Q3)";"Computer Science; Mathematics; Multidisciplinary"
56;22447;"Journal of the Indian Institute of Science";journal;"00194964, 09704140";"Indian Institute of Science";No;No;0,424;Q2;46;51;199;4677;421;171;2,06;91,71;25,00;0;India;Asiatic Region;"Indian Institute of Science";"1974, 1976-1978, 1983-1984, 1988, 1995-2025";"Multidisciplinary (Q2)";"Multidisciplinary"
57;21100317906;"MethodsX";journal;"22150161";"Elsevier B.V.";Yes;No;0,424;Q2;64;563;1228;16246;3001;1219;2,34;28,86;42,37;4;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
58;5600155094;"Perspectives on Science";journal;"10636145, 15309274";"MIT Press";No;No;0,423;Q2;33;34;96;1935;115;90;1,13;56,91;29,41;0;United States;Northern America;"MIT Press";"1994-1995, 1997, 1999-2025";"History and Philosophy of Science (Q1); Multidisciplinary (Q2)";"Arts and Humanities; Multidisciplinary"
59;21101226575;"Public Health Challenges";journal;"27692450";"John Wiley and Sons Ltd";Yes;No;0,410;Q2;11;92;130;3129;175;80;1,35;34,01;38,74;8;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2022-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
60;19700173166;"Acta Polytechnica Hungarica";journal;"17858860";"Obuda University";Yes;No;0,406;Q2;49;206;444;6515;1437;429;3,44;31,63;29,29;0;Hungary;Eastern Europe;"Obuda University";"2004-2026";"Engineering (miscellaneous) (Q2); Multidisciplinary (Q2)";"Engineering; Multidisciplinary"
61;21101189035;"Journal of Yeungnam Medical Science";journal;"27998010";"Yeungnam University School of Medicine and College of Medicine";Yes;Yes;0,400;Q2;14;42;151;1682;215;132;1,42;40,05;40,00;0;South Korea;Asiatic Region;"Yeungnam University School of Medicine and College of Medicine";"2022-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
62;21101120611;"Open Research Europe";journal;"27325121";"F1000 Research Ltd";Yes;Yes;0,376;Q2;17;196;324;10707;532;323;1,45;54,63;39,70;7;United Kingdom;Western Europe;"F1000 Research Ltd";"2021-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
63;21100247071;"Science and Technology Studies";journal;"22434690";"Finnish Society for Science and Technology Studies";Yes;Yes;0,371;Q2;27;18;54;1104;77;50;0,90;61,33;57,50;2;Finland;Western Europe;"Finnish Society for Science and Technology Studies";"2012-2025";"History and Philosophy of Science (Q2); Multidisciplinary (Q2)";"Arts and Humanities; Multidisciplinary"
64;21100235612;"International Journal of Technology";journal;"20869614, 20872100";"Faculty of Engineering, Universitas Indonesia";Yes;No;0,354;Q2;32;166;494;6309;962;492;1,87;38,01;32,14;1;Indonesia;Asiatic Region;"Faculty of Engineering, Universitas Indonesia";"2010-2026";"Engineering (miscellaneous) (Q2); Multidisciplinary (Q2); Management of Technology and Innovation (Q3); Strategy and Management (Q3)";"Business, Management and Accounting; Engineering; Multidisciplinary"
65;26207;"Xinan Jiaotong Daxue Xuebao/Journal of Southwest Jiaotong University";journal;"02582724";"";No;No;0,344;Q2;31;158;491;4171;589;491;1,19;26,40;31,49;0;China;Asiatic Region;"";"1991, 1998, 2001-2025";"Multidisciplinary (Q2)";"Multidisciplinary"
66;21101262281;"SN Social Sciences";journal;"26629283";"Springer Nature";No;No;0,335;Q2;22;234;758;14402;1016;752;1,17;61,55;36,78;2;Switzerland;Western Europe;"Springer Nature";"2021-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
67;21100394266;"International Journal of Agile Systems and Management";journal;"17419174, 17419182";"Inderscience";No;No;0,329;Q2;31;23;64;1831;121;64;1,72;79,61;27,54;0;Switzerland;Western Europe;"Inderscience";"2006-2009, 2011-2026";"Engineering (miscellaneous) (Q2); Multidisciplinary (Q2); Computer Science (miscellaneous) (Q3); Decision Sciences (miscellaneous) (Q3); Industrial and Manufacturing Engineering (Q3); Management Information Systems (Q3); Strategy and Management (Q3)";"Business, Management and Accounting; Computer Science; Decision Sciences; Engineering; Multidisciplinary"
68;21101169071;"Applied Research";journal;"27024288";"Wiley-VCH Verlag";No;No;0,324;Q2;11;111;60;5335;119;58;1,98;48,06;32,36;0;Germany;Western Europe;"Wiley-VCH Verlag";"2022-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
69;23531;"Sadhana - Academy Proceedings in Engineering Sciences";journal;"09737677, 02562499";"Springer India";Yes;No;0,321;Q2;66;306;814;11638;1609;809;1,85;38,03;18,74;0;India;Asiatic Region;"Springer India";"1984-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
70;19700181256;"Constructivist Foundations";journal;"1782348X";"Vrije Universiteit Brussel";No;No;0,319;Q2;27;58;276;1041;134;275;0,49;17,95;25,81;0;Belgium;Western Europe;"Vrije Universiteit Brussel";"2010-2025";"Philosophy (Q1); History and Philosophy of Science (Q2); Multidisciplinary (Q2); Artificial Intelligence (Q3); Education (Q3); Cognitive Neuroscience (Q4)";"Arts and Humanities; Computer Science; Multidisciplinary; Neuroscience; Social Sciences"
71;21101147602;"Journal of Multidisciplinary Applied Natural Science";journal;"27743047";"Pandawa Institute";Yes;No;0,313;Q2;11;27;42;1116;105;42;1,36;41,33;40,00;0;Indonesia;Asiatic Region;"Pandawa Institute";"2021-2026";"Multidisciplinary (Q2); Chemistry (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3)";"Chemistry; Environmental Science; Materials Science; Multidisciplinary"
72;21100896466;"International Journal of Service Science, Management, Engineering, and Technology";journal;"19479603, 1947959X";"IGI Global Publishing";No;No;0,310;Q2;22;12;117;1002;346;117;3,19;83,50;27,50;0;United States;Northern America;"IGI Global Publishing";"2012, 2014-2015, 2017-2026";"Multidisciplinary (Q2); Business, Management and Accounting (miscellaneous) (Q3); Computer Science (miscellaneous) (Q3); Engineering (miscellaneous) (Q3)";"Business, Management and Accounting; Computer Science; Engineering; Multidisciplinary"
73;21100440523;"Interaction Design and Architecture(s)";journal;"18269745, 22832998";"ASLERD";Yes;Yes;0,303;Q2;22;43;120;1634;184;120;1,14;38,00;43,86;0;Italy;Western Europe;"ASLERD";"2007, 2011-2026";"Architecture (Q2); Media Technology (Q2); Multidisciplinary (Q2); Social Sciences (miscellaneous) (Q2); Computer Science Applications (Q3); Education (Q3); Pharmacology (Q3); Human-Computer Interaction (Q4)";"Computer Science; Engineering; Multidisciplinary; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
74;21101076082;"Transdisciplinary Journal of Engineering and Science";journal;"19490569";"ATLAS";Yes;Yes;0,297;Q2;9;27;87;1094;127;74;1,61;40,52;47,46;0;United States;Northern America;"ATLAS";"2016, 2019-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
75;18659;"Anais da Academia Brasileira de Ciencias";journal;"00013765, 16782690";"Academia Brasileira de Ciencias";Yes;Yes;0,295;Q2;81;393;1272;20264;1639;1221;1,17;51,56;46,91;3;Brazil;Latin America;"Academia Brasileira de Ciencias";"1945-1946, 1949, 1970-1992, 1994-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
76;1300147101;"Foundations of Science";journal;"12331821, 15728471";"Springer Science and Business Media B.V.";No;No;0,283;Q2;35;53;205;2874;208;167;0,99;54,23;11,90;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1995, 1997-2002, 2005-2026";"History and Philosophy of Science (Q2); Multidisciplinary (Q2)";"Arts and Humanities; Multidisciplinary"
77;21100897136;"Karbala International Journal of Modern Science";journal;"24056103, 2405609X";"University of Kerbala";Yes;Yes;0,283;Q2;35;48;168;2386;351;168;2,45;49,71;35,03;0;Iraq;Middle East;"University of Kerbala";"2015-2026";"Multidisciplinary (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Computer Science (miscellaneous) (Q3); Physics and Astronomy (miscellaneous) (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Computer Science; Multidisciplinary; Physics and Astronomy"
78;145331;"Brazilian Archives of Biology and Technology";journal;"16784324, 15168913";"Instituto de Tecnologia do Parana";Yes;Yes;0,280;Q2;71;211;515;8690;724;515;1,37;41,18;43,51;0;Brazil;Latin America;"Instituto de Tecnologia do Parana";"1998-2025";"Multidisciplinary (Q2)";"Multidisciplinary"
79;21101061448;"AAS Open Research";journal;"25159321";"F1000 Research Ltd";Yes;No;0,278;Q2;10;2;15;100;22;15;0,75;50,00;75,00;0;United Kingdom;Western Europe;"F1000 Research Ltd";"2018-2024";"Multidisciplinary (Q2)";"Multidisciplinary"
80;84932;"Chinese Science Bulletin";journal;"0023074X, 20959419";"Science Press";No;No;0,277;Q2;57;528;1372;27320;1957;1345;1,40;51,74;36,39;0;China;Asiatic Region;"Science Press";"1963-1964, 1980-1984, 1989, 2015-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
81;22251;"Pacific Science";journal;"15346188, 00308870";"University of Hawaii Press";No;No;0,277;Q2;50;26;71;1528;54;71;0,68;58,77;39,45;0;United States;Northern America;"University of Hawaii Press";"1979-2025";"Multidisciplinary (Q2)";"Multidisciplinary"
82;5000157301;"Transactions of the Royal Society of South Africa";journal;"0035919X, 21540098";"Taylor and Francis Ltd.";No;No;0,263;Q2;33;19;68;1431;130;67;1,58;75,32;26,32;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1909-1910, 1913-1915, 1917-1919, 1921-1926, 1928-1940, 1942-1943, 1945-1949, 1951, 1954-1964, 1967-1972, 1974-1990, 1992-2026";"Multidisciplinary (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Earth and Planetary Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science; Medicine; Multidisciplinary"
