Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;22833;"International Journal of Research in Marketing";journal;"01678116";"Elsevier B.V.";No;No;3,734;Q1;135;97;163;7502;1824;157;10,78;77,34;39,76;6;Netherlands;Western Europe;"Elsevier B.V.";"1984-2026";"Marketing (Q1)";"Business, Management and Accounting"
12;14014;"Psychology and Marketing";journal;"07426046, 15206793";"Wiley-Liss Inc.";No;No;3,642;Q1;166;181;496;15552;6985;495;11,27;85,92;47,80;2;United States;Northern America;"Wiley-Liss Inc.";"1984-2026";"Applied Psychology (Q1); Marketing (Q1)";"Business, Management and Accounting; Psychology"
13;100147317;"Journal of Supply Chain Management";journal;"15232409, 1745493X";"Wiley-Blackwell";No;No;3,632;Q1;125;26;56;2427;630;53;12,40;93,35;33,75;1;United States;Northern America;"Wiley-Blackwell";"1999-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Information Systems (Q1); Management Information Systems (Q1); Marketing (Q1)";"Business, Management and Accounting; Computer Science; Economics, Econometrics and Finance"
14;4700152287;"Academy of Management Perspectives";journal;"15589080";"Academy of Management";No;No;3,547;Q1;177;42;69;4412;612;67;8,50;105,05;29,29;1;United States;Northern America;"Academy of Management";"1988, 1990, 1992-1993, 2006-2025";"Business and International Management (Q1); Marketing (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
15;20550;"Journal of Business Research";journal;"01482963";"Elsevier Inc.";No;No;3,498;Q1;322;669;2297;65941;37368;2275;15,01;98,57;40,36;9;United States;Northern America;"Elsevier Inc.";"1973-2026";"Business and International Management (Q1); Management of Technology and Innovation (Q1); Marketing (Q1); Organizational Behavior and Human Resource Management (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
16;29400;"Journal of World Business";journal;"10909516";"Elsevier Inc.";No;No;3,353;Q1;158;37;152;4045;1737;150;10,21;109,32;31,09;0;United States;Northern America;"Elsevier Inc.";"1997-2026";"Business and International Management (Q1); Finance (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
17;17167;"Public Administration Review";journal;"00333352, 15406210";"Wiley-Blackwell";No;No;3,305;Q1;196;162;326;11543;2635;268;7,17;71,25;40,11;15;United Kingdom;Western Europe;"Wiley-Blackwell";"1978-1983, 1985, 1988, 1996-2026";"Marketing (Q1); Public Administration (Q1); Sociology and Political Science (Q1)";"Business, Management and Accounting; Social Sciences"
18;15823;"Journal of Public Administration Research and Theory";journal;"14779803, 10531858";"Oxford University Press";No;No;3,301;Q1;157;33;135;2359;1193;135;9,52;71,48;43,21;4;United Kingdom;Western Europe;"Oxford University Press";"1991-2025";"Marketing (Q1); Public Administration (Q1); Sociology and Political Science (Q1)";"Business, Management and Accounting; Social Sciences"
19;19700183600;"Journal of Hospitality Marketing and Management";journal;"19368631, 19368623";"Routledge";No;No;3,291;Q1;95;50;139;4433;2574;131;15,00;88,66;37,14;0;United States;Northern America;"Routledge";"2009-2026";"Management Information Systems (Q1); Marketing (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting"
20;19700201414;"Journal of Research in Interactive Marketing";journal;"20407122";"Emerald Group Publishing Ltd.";No;No;3,223;Q1;80;118;151;7651;2642;146;18,61;64,84;46,98;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2010-2026";"Marketing (Q1)";"Business, Management and Accounting"
21;10600153348;"International Journal of Advertising";journal;"17593948, 02650487";"Taylor and Francis Ltd.";No;No;3,182;Q1;95;111;205;9679;2286;178;9,01;87,20;51,96;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1982-2026";"Communication (Q1); Marketing (Q1)";"Business, Management and Accounting; Social Sciences"
22;22928;"Journal of Interactive Marketing";journal;"10949968, 15206653";"SAGE Publications Inc.";No;No;3,125;Q1;142;25;83;2080;779;80;9,82;83,20;43,21;1;United States;Northern America;"SAGE Publications Inc.";"1997-2026";"Business and International Management (Q1); Marketing (Q1)";"Business, Management and Accounting"
23;21100932830;"Journal of Innovation and Knowledge";journal;"2444569X, 25307614";"Elsevier B.V.";Yes;No;2,960;Q1;89;215;457;19781;9016;457;17,04;92,00;40,91;1;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Management of Technology and Innovation (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
24;22792;"Industrial Marketing Management";journal;"00198501";"Elsevier Inc.";No;No;2,851;Q1;199;148;589;14887;5918;544;8,77;100,59;33,33;0;United States;Northern America;"Elsevier Inc.";"1971-2026";"Marketing (Q1)";"Business, Management and Accounting"
25;20209;"Business Horizons";journal;"00076813";"Elsevier Ltd";No;No;2,744;Q1;141;78;211;3769;2526;168;12,58;48,32;42,86;4;United Kingdom;Western Europe;"Elsevier Ltd";"1957-2026";"Business and International Management (Q1); Marketing (Q1)";"Business, Management and Accounting"
26;21100886545;"Journal of Interactive Advertising";journal;"15252019";"Taylor and Francis Ltd.";No;No;2,648;Q1;32;27;72;2051;811;70;10,88;75,96;55,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007, 2013, 2018-2026";"Communication (Q1); Marketing (Q1)";"Business, Management and Accounting; Social Sciences"
27;21101021052;"Journal of the Association for Consumer Research";journal;"23781823, 23781815";"University of Chicago Press";No;No;2,566;Q1;36;38;131;1672;340;123;2,70;44,00;43,88;0;United States;Northern America;"University of Chicago Press";"2016-2026";"Applied Psychology (Q1); Economics and Econometrics (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Psychology"
28;30718;"Annals of Tourism Research";journal;"01607383";"Elsevier Ltd";No;No;2,435;Q1;238;149;397;8603;3861;382;8,28;57,74;41,85;0;United Kingdom;Western Europe;"Elsevier Ltd";"1973-2026";"Business and International Management (Q1); Development (Q1); Marketing (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Social Sciences"
29;22972;"Journal of Purchasing and Supply Management";journal;"14784092";"Elsevier Ltd";No;No;2,361;Q1;109;51;99;4586;1049;90;9,01;89,92;38,78;0;United Kingdom;Western Europe;"Elsevier Ltd";"2003-2026";"Marketing (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
30;14812;"Journal of Travel and Tourism Marketing";journal;"10548408, 15407306";"Routledge";No;No;2,321;Q1;118;68;161;5859;2129;159;12,68;86,16;43,30;0;United States;Northern America;"Routledge";"1992-2025";"Marketing (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting"
31;22199;"European Journal of Marketing";journal;"03090566";"Emerald Group Publishing Ltd.";No;No;2,266;Q1;173;149;370;13538;3187;361;8,37;90,86;43,88;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1967-2026";"Marketing (Q1)";"Business, Management and Accounting"
32;21100781509;"Journal of Public Policy and Marketing";journal;"07439156, 15477207";"SAGE Publications Ltd";No;No;2,165;Q1;98;38;77;3204;436;54;6,50;84,32;45,16;0;United States;Northern America;"SAGE Publications Ltd";"1984, 1992-1993, 1995-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
33;23665;"International Business Review";journal;"09695931";"Elsevier Ltd";No;No;2,144;Q1;142;103;262;12002;2328;261;9,12;116,52;35,03;0;United Kingdom;Western Europe;"Elsevier Ltd";"1993-2026";"Business and International Management (Q1); Finance (Q1); Marketing (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
34;19600157911;"Electronic Markets";journal;"14228890, 10196781";"Springer Verlag";No;No;2,143;Q1;76;111;253;10780;3201;237;11,32;97,12;30,90;1;Germany;Western Europe;"Springer Verlag";"2009-2026";"Business and International Management (Q1); Computer Science Applications (Q1); Economics and Econometrics (Q1); Management of Technology and Innovation (Q1); Marketing (Q1)";"Business, Management and Accounting; Computer Science; Economics, Econometrics and Finance"
35;144666;"Journal of Product and Brand Management";journal;"10610421";"Emerald Publishing";No;No;2,139;Q1;117;122;242;10489;2605;239;9,78;85,98;49,68;0;United Kingdom;Western Europe;"Emerald Publishing";"1992-2026";"Management of Technology and Innovation (Q1); Marketing (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
36;5700167235;"International Journal of Consumer Studies";journal;"14706423, 14706431";"Wiley-Blackwell Publishing Ltd";No;No;1,894;Q1;121;143;400;18145;4685;396;12,12;126,89;50,26;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2001-2026";"Applied Psychology (Q1); Economics and Econometrics (Q1); Marketing (Q1); Public Health, Environmental and Occupational Health (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Medicine; Psychology"
37;144981;"Quantitative Marketing and Economics";journal;"15707156, 1573711X";"Kluwer Academic Publishers";No;No;1,811;Q1;41;16;36;751;94;36;2,46;46,94;20,45;1;Netherlands;Western Europe;"Kluwer Academic Publishers";"2005-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
38;5000153402;"Journal of Marketing Theory and Practice";journal;"10696679, 19447175";"Routledge";No;No;1,743;Q1;68;99;95;9528;949;91;10,04;96,24;38,40;0;United Kingdom;Western Europe;"Routledge";"1995, 1999-2000, 2002, 2005-2026";"Marketing (Q1)";"Business, Management and Accounting"
39;22944;"Journal of International Marketing";journal;"15477215, 1069031X";"SAGE Publications Ltd";No;No;1,726;Q1;113;14;72;1130;459;65;5,48;80,71;43,86;0;United States;Northern America;"SAGE Publications Ltd";"1995-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
40;17700156769;"Journal of Brand Management";journal;"14791803, 1350231X";"Palgrave Macmillan Ltd.";No;No;1,725;Q1;81;42;109;3573;799;101;6,81;85,07;35,29;0;United Kingdom;Western Europe;"Palgrave Macmillan Ltd.";"2005, 2008-2026";"Marketing (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
41;21100228536;"Journal of Destination Marketing and Management";journal;"2212571X";"Elsevier Ltd";No;No;1,725;Q1;100;43;180;3297;1980;180;10,21;76,67;44,72;0;United Kingdom;Western Europe;"Elsevier Ltd";"2012-2026";"Business and International Management (Q1); Marketing (Q1); Strategy and Management (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting"
42;145229;"International Journal of Bank Marketing";journal;"02652323";"Emerald Group Publishing Ltd.";No;No;1,718;Q1;123;142;237;12004;2861;230;9,73;84,54;43,23;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1983-2026";"Marketing (Q1)";"Business, Management and Accounting"
43;22965;"Journal of Personal Selling and Sales Management";journal;"15577813, 08853134";"Taylor and Francis Ltd.";No;No;1,682;Q1;84;28;79;2538;345;68;4,56;90,64;33,33;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981-2026";"Business and International Management (Q1); Human Factors and Ergonomics (Q1); Management of Technology and Innovation (Q1); Marketing (Q1)";"Business, Management and Accounting; Social Sciences"
44;16800154723;"Marketing Theory";journal;"14705931, 1741301X";"SAGE Publications Ltd";No;No;1,669;Q1;89;56;103;4243;466;94;4,00;75,77;58,40;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2001-2026";"Marketing (Q1)";"Business, Management and Accounting"
45;19088;"Governance";journal;"09521895, 14680491";"Wiley-Blackwell Publishing Ltd";No;No;1,581;Q1;103;107;195;7537;1084;192;5,55;70,44;36,21;12;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1988-2026";"Marketing (Q1); Public Administration (Q1); Sociology and Political Science (Q1)";"Business, Management and Accounting; Social Sciences"
46;12100156754;"Sport Management Review";journal;"14413523";"Taylor and Francis Ltd.";No;No;1,568;Q1;93;54;114;4362;716;113;5,93;80,78;46,45;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1998-2026";"Business and International Management (Q1); Management Science and Operations Research (Q1); Marketing (Q1); Organizational Behavior and Human Resource Management (Q1); Sports Science (Q1); Strategy and Management (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Decision Sciences; Health Professions"
47;130049;"Journal of Services Marketing";journal;"08876045";"Emerald Group Publishing Ltd.";No;No;1,536;Q1;137;134;246;11161;1804;235;7,50;83,29;45,78;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1987-2026";"Marketing (Q1)";"Business, Management and Accounting"
48;22839;"International Marketing Review";journal;"02651335";"Emerald Group Publishing Ltd.";No;No;1,505;Q1;117;94;186;10045;1388;181;6,61;106,86;33,12;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1983-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
49;144921;"International Journal of Retail and Distribution Management";journal;"09590552";"Emerald Publishing";No;No;1,484;Q1;113;112;257;6352;2205;250;8,06;56,71;49,82;0;United Kingdom;Western Europe;"Emerald Publishing";"1990-2026";"Business and International Management (Q1); Marketing (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting"
50;23687;"Marketing Letters";journal;"1573059X, 09230645";"Springer New York";No;No;1,462;Q1;94;66;140;2112;553;139;2,96;32,00;42,00;1;United States;Northern America;"Springer New York";"1989-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
51;144670;"Marketing Intelligence and Planning";journal;"02634503";"Emerald Group Publishing Ltd.";No;No;1,448;Q1;97;122;202;10102;1734;202;8,96;82,80;31,38;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1983-2026";"Marketing (Q1)";"Business, Management and Accounting"
52;5700161512;"Journal of Consumer Culture";journal;"14695405, 17412900";"SAGE Publications Ltd";No;No;1,430;Q1;75;29;126;1895;570;126;4,08;65,34;52,94;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2001-2026";"Arts and Humanities (miscellaneous) (Q1); Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1); Social Psychology (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Psychology; Social Sciences"
53;21100435972;"Journal of Global Fashion Marketing";journal;"20932685, 23254483";"Taylor and Francis Ltd.";No;No;1,425;Q1;43;28;87;1810;694;86;7,28;64,64;62,34;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2011, 2013-2026";"Cultural Studies (Q1); Management of Technology and Innovation (Q1); Marketing (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Social Sciences"
54;15057;"Electronic Commerce Research and Applications";journal;"15674223";"Elsevier B.V.";No;No;1,371;Q1;116;81;306;6008;2641;303;8,07;74,17;38,66;0;Netherlands;Western Europe;"Elsevier B.V.";"2002-2026";"Computer Networks and Communications (Q1); Computer Science Applications (Q1); Management of Technology and Innovation (Q1); Marketing (Q1)";"Business, Management and Accounting; Computer Science"
55;19700187623;"Journal of Marketing Management";journal;"0267257X, 14721376";"Taylor and Francis Ltd.";No;No;1,347;Q1;105;90;244;8430;1171;196;4,54;93,67;62,03;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1985-1997, 2001, 2006, 2008-2026";"Marketing (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
56;21100465205;"European Research on Management and Business Economics";journal;"24448834";"European Academy of Management and Business Economics";Yes;No;1,342;Q1;50;31;90;2687;868;90;8,62;86,68;44,32;0;Spain;Western Europe;"European Academy of Management and Business Economics";"2016-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
57;21101041413;"AMS Review";journal;"18698182, 1869814X";"Springer New York";No;No;1,337;Q1;38;34;70;3500;249;40;4,04;102,94;50,56;0;United States;Northern America;"Springer New York";"2011-2025";"Marketing (Q1)";"Business, Management and Accounting"
58;21100830431;"Service Science";journal;"21643970, 21643962";"INFORMS Institute for Operations Research and the Management Sciences";No;No;1,309;Q2;29;11;57;644;155;55;2,37;58,55;28,00;0;United States;Northern America;"INFORMS Institute for Operations Research and the Management Sciences";"2012, 2014-2025";"Business and International Management (Q1); Management Science and Operations Research (Q1); Modeling and Simulation (Q1); Marketing (Q2)";"Business, Management and Accounting; Decision Sciences; Mathematics"
59;21100286445;"Journal of Current Issues and Research in Advertising";journal;"10641734, 21647313";"Taylor and Francis Ltd.";No;No;1,290;Q2;49;46;75;4011;424;74;5,88;87,20;49,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1992-2010, 2012-2026";"Marketing (Q2)";"Business, Management and Accounting"
60;21100855756;"Spanish Journal of Marketing - ESIC";journal;"24449709, 24449695";"Emerald Group Publishing Ltd.";Yes;Yes;1,263;Q2;44;50;65;4093;652;65;10,47;81,86;37,41;0;Spain;Western Europe;"Emerald Group Publishing Ltd.";"2016-2026";"Marketing (Q2)";"Business, Management and Accounting"
61;21100395911;"Asia Pacific Journal of Marketing and Logistics";journal;"13555855, 17584248";"Emerald Group Publishing Ltd.";No;No;1,250;Q2;82;380;459;24166;3832;457;8,43;63,59;43,69;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1993-2026";"Business and International Management (Q1); Strategy and Management (Q1); Marketing (Q2)";"Business, Management and Accounting"
62;22893;"Journal of Business and Industrial Marketing";journal;"08858624";"Emerald Group Publishing Ltd.";No;No;1,247;Q2;94;171;544;16477;3490;534;6,25;96,36;40,42;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1986-2026";"Business and International Management (Q1); Marketing (Q2)";"Business, Management and Accounting"
63;17900156718;"Journal of Strategic Marketing";journal;"0965254X, 14664488";"Routledge";No;No;1,223;Q2;76;89;204;5700;1320;201;6,49;64,04;40,89;0;United Kingdom;Western Europe;"Routledge";"1984, 1993-2026";"Strategy and Management (Q1); Marketing (Q2)";"Business, Management and Accounting"
64;16051;"American Review of Public Administration";journal;"15523357, 02750740";"SAGE Publications Inc.";No;No;1,221;Q2;90;36;106;3054;440;106;3,61;84,83;47,31;1;United States;Northern America;"SAGE Publications Inc.";"1967-1983, 1987-2026";"Public Administration (Q1); Sociology and Political Science (Q1); Marketing (Q2)";"Business, Management and Accounting; Social Sciences"
65;28180;"Journal of Advertising Research";journal;"00218499, 17401909";"Taylor and Francis Ltd.";No;No;1,219;Q2;107;40;91;2710;336;76;2,85;67,75;43,81;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1972, 1991, 1996-2025";"Communication (Q1); Marketing (Q2)";"Business, Management and Accounting; Social Sciences"
66;29139;"Public Relations Review";journal;"03638111";"Elsevier B.V.";No;No;1,215;Q2;118;94;265;7305;1592;263;5,21;77,71;61,46;1;Netherlands;Western Europe;"Elsevier B.V.";"1975-2026";"Communication (Q1); Organizational Behavior and Human Resource Management (Q1); Marketing (Q2)";"Business, Management and Accounting; Social Sciences"
67;4700152279;"Journal of Marketing for Higher Education";journal;"15407144, 08841241";"Routledge";No;No;1,181;Q2;51;41;109;3221;626;109;5,58;78,56;39,36;0;United States;Northern America;"Routledge";"1988-1991, 1993-2026";"Education (Q1); Marketing (Q2)";"Business, Management and Accounting; Social Sciences"
68;22897;"Journal of Consumer Marketing";journal;"07363761";"Emerald Group Publishing Ltd.";No;No;1,124;Q2;127;104;187;9393;1201;185;6,09;90,32;45,61;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1984-2026";"Business and International Management (Q1); Marketing (Q2)";"Business, Management and Accounting"
69;22954;"Journal of Marketing Communications";journal;"14664445, 13527266";"Routledge";No;No;1,099;Q2;70;114;168;8545;991;159;5,07;74,96;48,99;0;United Kingdom;Western Europe;"Routledge";"1995-2026";"Business and International Management (Q1); Marketing (Q2)";"Business, Management and Accounting"
70;17700155010;"Australasian Marketing Journal";journal;"14413582, 18393349";"SAGE Publications Ltd";No;No;1,076;Q2;67;67;109;6059;619;98;4,31;90,43;44,75;0;Australia;Pacific Region;"SAGE Publications Ltd";"2003-2026";"Economics and Econometrics (Q1); Marketing (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
71;18300156733;"Foundations and Trends in Marketing";journal;"15550761, 15550753";"Now Publishers Inc";No;No;1,074;Q2;18;1;13;220;22;13;1,40;220,00;25,00;0;United States;Northern America;"Now Publishers Inc";"2006-2007, 2009-2025";"Economics and Econometrics (Q1); Marketing (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
72;16032;"Administration and Society";journal;"00953997, 15523039";"SAGE Publications Inc.";No;No;1,073;Q2;86;48;193;3258;769;192;2,88;67,88;40,57;0;United States;Northern America;"SAGE Publications Inc.";"1969-2026";"Public Administration (Q1); Sociology and Political Science (Q1); Marketing (Q2)";"Business, Management and Accounting; Social Sciences"
73;22920;"Journal of Fashion Marketing and Management";journal;"13612026";"Emerald Group Publishing Ltd.";No;No;1,043;Q2;79;93;168;7502;1163;167;5,96;80,67;55,60;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1996-2026";"Business and International Management (Q1); Marketing (Q2)";"Business, Management and Accounting"
74;22819;"International Journal of Market Research";journal;"25152173, 14707853";"SAGE Publications Ltd";No;No;1,006;Q2;69;47;133;2621;620;126;3,06;55,77;41,35;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1996-2026";"Business and International Management (Q1); Economics and Econometrics (Q2); Marketing (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
75;22925;"Journal of Global Marketing";journal;"08911762, 15286975";"Routledge";No;No;0,981;Q2;48;58;66;5529;427;65;5,45;95,33;41,09;0;United States;Northern America;"Routledge";"1988-2026";"Business and International Management (Q1); Marketing (Q2)";"Business, Management and Accounting"
76;4700152295;"Journal of Promotion Management";journal;"10496491, 15407594";"Routledge";No;No;0,976;Q2;50;47;148;4124;871;147;6,08;87,74;42,74;0;United Kingdom;Western Europe;"Routledge";"1992-1997, 1999-2002, 2004, 2006-2026";"Marketing (Q2)";"Business, Management and Accounting"
77;21100834347;"Journal of Marketing Analytics";journal;"20503318, 20503326";"Springer International Publishing AG";No;No;0,938;Q2;35;125;191;9043;1336;179;6,27;72,34;30,03;3;Switzerland;Western Europe;"Springer International Publishing AG";"2013-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Statistics, Probability and Uncertainty (Q1); Marketing (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Decision Sciences; Economics, Econometrics and Finance"
78;21100778661;"European Journal of Management and Business Economics";journal;"24448451, 24448494";"Emerald Group Publishing Ltd.";Yes;Yes;0,937;Q2;43;47;110;3305;713;108;6,85;70,32;52,14;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2016-2025";"Business and International Management (Q1); Tourism, Leisure and Hospitality Management (Q1); Finance (Q2); Marketing (Q2); Organizational Behavior and Human Resource Management (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
79;12100154706;"Baltic Journal of Management";journal;"17465273, 17465265";"Emerald Publishing";No;No;0,932;Q2;47;54;131;3641;624;130;4,40;67,43;34,21;0;United Kingdom;Western Europe;"Emerald Publishing";"2006-2026";"Business and International Management (Q1); Management of Technology and Innovation (Q2); Marketing (Q2); Organizational Behavior and Human Resource Management (Q2); Strategy and Management (Q2)";"Business, Management and Accounting"
