Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
16;23795;"Journal des Mathematiques Pures et Appliquees";journal;"00217824";"Elsevier Masson s.r.l.";No;No;2,487;Q1;81;88;312;3552;744;312;2,20;40,36;21,28;0;France;Western Europe;"Elsevier Masson s.r.l.";"1997-2026";"Applied Mathematics (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics"
17;25959;"Annales Scientifiques de l'Ecole Normale Superieure";journal;"00129593, 18732151";"Societe Mathematique de France";No;No;2,419;Q1;69;42;82;1789;149;82;1,30;42,60;8,99;0;France;Western Europe;"Societe Mathematique de France";"1996-2025";"Mathematics (miscellaneous) (Q1)";"Mathematics"
18;19900192513;"Swarm and Evolutionary Computation";journal;"22106502";"Elsevier B.V.";No;No;2,266;Q1;120;154;405;9027;3886;401;8,77;58,62;29,87;0;Netherlands;Western Europe;"Elsevier B.V.";"2011-2026";"Computer Science (miscellaneous) (Q1); Mathematics (miscellaneous) (Q1)";"Computer Science; Mathematics"
19;14756;"Statistical Science";journal;"08834237, 21688745";"Institute of Mathematical Statistics";No;No;2,221;Q1;132;42;142;2438;556;140;3,84;58,05;27,45;0;United States;Northern America;"Institute of Mathematical Statistics";"1986-2025";"Mathematics (miscellaneous) (Q1); Statistics and Probability (Q1); Statistics, Probability and Uncertainty (Q1)";"Decision Sciences; Mathematics"
20;28540;"SIAM Journal on Computing";journal;"00975397, 10957111";"Society for Industrial and Applied Mathematics Publications";No;No;2,143;Q1;137;61;188;2690;483;184;1,95;44,10;16,35;0;United States;Northern America;"Society for Industrial and Applied Mathematics Publications";"1984-2025";"Computer Science (miscellaneous) (Q1); Mathematics (miscellaneous) (Q1)";"Computer Science; Mathematics"
21;24654;"American Journal of Mathematics";journal;"10806377, 00029327";"Johns Hopkins University Press";No;No;2,094;Q1;74;41;144;1510;256;142;1,61;36,83;18,18;0;United States;Northern America;"Johns Hopkins University Press";"1996-2026";"Mathematics (miscellaneous) (Q1)";"Mathematics"
22;24570;"Advances in Mathematics";journal;"10902082, 00018708";"Academic Press Inc.";No;No;2,022;Q1;124;366;1343;14011;2276;1343;1,56;38,28;18,61;0;United States;Northern America;"Academic Press Inc.";"1961, 1964-1965, 1967-2026";"Mathematics (miscellaneous) (Q1)";"Mathematics"
23;28512;"Mathematical Programming";journal;"14364646, 00255610";"Springer-Verlag GmbH and Co. KG";No;No;1,982;Q1;157;169;394;7512;1303;386;3,00;44,45;17,41;2;Germany;Western Europe;"Springer-Verlag GmbH and Co. KG";"1971-2026";"Mathematics (miscellaneous) (Q1); Software (Q1)";"Computer Science; Mathematics"
24;75561;"Advanced Nonlinear Studies";journal;"21690375, 15361365";"Walter de Gruyter GmbH";Yes;No;1,976;Q1;47;51;128;1454;274;126;1,94;28,51;20,75;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2001-2026";"Mathematics (miscellaneous) (Q1); Statistical and Nonlinear Physics (Q1)";"Mathematics; Physics and Astronomy"
25;25105;"Mathematische Annalen";journal;"00255831, 14321807";"Springer New York";No;No;1,918;Q1;84;178;463;5949;739;463;1,63;33,42;17,88;0;Germany;Western Europe;"Springer New York";"1869-1941, 1943-1944, 1947, 1949-2026";"Mathematics (miscellaneous) (Q1)";"Mathematics"
26;23796;"Journal fur die Reine und Angewandte Mathematik";journal;"00754102, 14355345";"Walter de Gruyter GmbH";No;No;1,894;Q1;83;100;327;3698;417;327;1,26;36,98;18,81;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1826-1921, 1923-1943, 1949-2026";"Applied Mathematics (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics"
27;23152;"IMA Journal of Numerical Analysis";journal;"14643642, 02724979";"Oxford University Press";No;No;1,861;Q1;81;104;298;4140;848;298;2,82;39,81;22,53;0;United Kingdom;Western Europe;"Oxford University Press";"1981-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics"
28;147234;"Selecta Mathematica, New Series";journal;"10221824, 14209020";"Springer International Publishing";No;No;1,715;Q1;52;86;269;3183;360;269;1,29;37,01;12,64;0;Switzerland;Western Europe;"Springer International Publishing";"1995-2002, 2005-2026";"Mathematics (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Mathematics; Physics and Astronomy"
29;26324;"Random Structures and Algorithms";journal;"10429832, 10982418";"John Wiley and Sons Ltd";No;No;1,638;Q1;76;71;198;2124;287;197;1,21;29,92;12,94;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1990-2026";"Applied Mathematics (Q1); Computer Graphics and Computer-Aided Design (Q1); Mathematics (miscellaneous) (Q1); Software (Q1)";"Computer Science; Mathematics"
30;24689;"Transactions of the American Mathematical Society";journal;"00029947, 10886850";"American Mathematical Society";No;No;1,581;Q1;114;255;825;9557;1076;825;1,29;37,48;20,68;0;United States;Northern America;"American Mathematical Society";"1900-2026";"Applied Mathematics (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics"
31;21100838810;"Journal de l'Ecole Polytechnique - Mathematiques";journal;"2270518X, 24297100";"Ecole Polytechnique";Yes;Yes;1,571;Q1;21;36;100;1409;135;100;1,40;39,14;12,50;0;France;Western Europe;"Ecole Polytechnique";"2014-2026";"Mathematics (miscellaneous) (Q1)";"Mathematics"
32;4700153006;"ACM Transactions on Algorithms";journal;"15496325, 15496333";"Association for Computing Machinery";No;No;1,555;Q1;66;43;118;1714;227;115;1,90;39,86;17,83;0;United States;Northern America;"Association for Computing Machinery";"2005-2026";"Mathematics (miscellaneous) (Q1)";"Mathematics"
33;21100976772;"EMS Surveys in Mathematical Sciences";journal;"2308216X, 23082151";"European Mathematical Society Publishing House";Yes;Yes;1,516;Q1;11;10;31;754;54;30;1,34;75,40;6,67;0;Germany;Western Europe;"European Mathematical Society Publishing House";"2019-2025";"Mathematics (miscellaneous) (Q1)";"Mathematics"
34;25961;"Educational Studies in Mathematics";journal;"15730816, 00131954";"Springer Netherlands";No;No;1,476;Q1;97;76;230;3629;814;218;3,35;47,75;58,62;1;Netherlands;Western Europe;"Springer Netherlands";"1968-2026";"Education (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics; Social Sciences"
35;4700151702;"Annali della Scuola Normale Superiore di Pisa - Classe di Scienze";journal;"0391173X, 20362145";"Scuola Normale Superiore";No;No;1,461;Q1;59;69;217;2252;236;217;1,08;32,64;21,53;0;Italy;Western Europe;"Scuola Normale Superiore";"1996-2025";"Mathematics (miscellaneous) (Q1); Theoretical Computer Science (Q1)";"Mathematics"
36;26356;"Revista Matematica Iberoamericana";journal;"02132230, 22350616";"European Mathematical Society Publishing House";Yes;Yes;1,458;Q1;58;69;231;2358;296;231;1,20;34,17;17,02;0;Spain;Western Europe;"European Mathematical Society Publishing House";"1988, 1996-2025";"Mathematics (miscellaneous) (Q1)";"Mathematics"
37;5800228226;"Journal of the Institute of Mathematics of Jussieu";journal;"14747480, 14753030";"Cambridge University Press";No;No;1,450;Q1;40;75;179;2676;186;179;1,08;35,68;14,29;0;United Kingdom;Western Europe;"Cambridge University Press";"2002-2026";"Mathematics (miscellaneous) (Q1)";"Mathematics"
38;25787;"Commentarii Mathematici Helvetici";journal;"00102571, 14208946";"European Mathematical Society Publishing House";Yes;Yes;1,434;Q1;49;14;68;506;66;68;1,00;36,14;15,15;0;Germany;Western Europe;"European Mathematical Society Publishing House";"1929-1937, 1939-1956, 1958-2025";"Mathematics (miscellaneous) (Q1)";"Mathematics"
39;24483;"Journal of the London Mathematical Society";journal;"00246107, 14697750";"John Wiley and Sons Ltd";No;No;1,383;Q1;67;119;390;4518;449;390;1,09;37,97;22,30;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1926-1978, 1980-2026";"Mathematics (miscellaneous) (Q1)";"Mathematics"
40;24660;"Bulletin of the American Mathematical Society";journal;"02730979, 10889485";"American Mathematical Society";Yes;No;1,362;Q1;71;15;64;945;106;64;1,65;63,00;13,64;0;United States;Northern America;"American Mathematical Society";"1891-2026";"Applied Mathematics (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics"
41;25347;"Chaos, Solitons and Fractals";journal;"09600779";"Elsevier Ltd";No;No;1,349;Q1;185;1278;3086;59143;21399;3060;5,87;46,28;29,56;8;United Kingdom;Western Europe;"Elsevier Ltd";"1991-2026";"Applied Mathematics (Q1); Mathematical Physics (Q1); Mathematics (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1); Statistical and Nonlinear Physics (Q1)";"Mathematics; Physics and Astronomy"
42;23261;"International Mathematics Research Notices";journal;"10737928, 16870247";"Oxford University Press";No;No;1,337;Q1;83;539;1302;17844;1332;1302;0,99;33,11;17,67;0;United Kingdom;Western Europe;"Oxford University Press";"1991-2026";"Mathematics (miscellaneous) (Q1)";"Mathematics"
43;18079;"Robotics and Autonomous Systems";journal;"09218890";"Elsevier B.V.";No;No;1,303;Q1;156;189;464;10436;2742;461;5,89;55,22;17,78;2;Netherlands;Western Europe;"Elsevier B.V.";"1988-2026";"Computer Science Applications (Q1); Control and Systems Engineering (Q1); Mathematics (miscellaneous) (Q1); Software (Q1)";"Computer Science; Engineering; Mathematics"
44;21101040699;"Tunisian Journal of Mathematics";journal;"25767666, 25767658";"Mathematical Sciences Publishers";No;No;1,278;Q1;11;20;63;515;57;63;0,85;25,75;18,92;0;United States;Northern America;"Mathematical Sciences Publishers";"2019-2025";"Mathematics (miscellaneous) (Q1)";"Mathematics"
45;23194;"Indiana University Mathematics Journal";journal;"00222518";"Department of Mathematics, Indiana University";No;No;1,272;Q1;79;73;239;2226;275;239;1,21;30,49;13,84;0;United States;Northern America;"Department of Mathematics, Indiana University";"1970-1972, 1974-1978, 1980, 1995-2025";"Mathematics (miscellaneous) (Q1)";"Mathematics"
46;74973;"Communications in Contemporary Mathematics";journal;"17936683, 02191997";"World Scientific";No;No;1,264;Q1;56;101;286;3176;401;286;1,34;31,45;20,72;0;Singapore;Asiatic Region;"World Scientific";"1999-2026";"Applied Mathematics (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics"
47;25837;"Constructive Approximation";journal;"14320940, 01764276";"Springer New York";No;No;1,243;Q1;59;55;115;1933;280;114;3,01;35,15;13,33;0;United States;Northern America;"Springer New York";"1985-2026";"Analysis (Q1); Computational Mathematics (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics"
48;21101134425;"Transactions of the American Mathematical Society Series B";journal;"23300000";"American Mathematical Society";Yes;No;1,235;Q1;13;40;74;1551;101;74;1,42;38,78;13,48;0;United States;Northern America;"American Mathematical Society";"2019-2026";"Mathematics (miscellaneous) (Q1)";"Mathematics"
49;21424;"Journal for Research in Mathematics Education";journal;"00218251";"National Council of Teachers of Mathematics";No;No;1,231;Q1;106;19;78;1137;206;57;2,98;59,84;47,50;0;United States;Northern America;"National Council of Teachers of Mathematics";"1970, 1979-1980, 1983, 1995-2026";"Education (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics; Social Sciences"
50;22140;"Mathematics of Operations Research";journal;"15265471, 0364765X";"INFORMS Inst.for Operations Res.and the Management Sciences";Yes;No;1,215;Q1;99;93;268;3934;560;268;1,97;42,30;15,83;0;United States;Northern America;"INFORMS Inst.for Operations Res.and the Management Sciences";"1976-1992, 1994-2026";"Computer Science Applications (Q1); Management Science and Operations Research (Q1); Mathematics (miscellaneous) (Q1)";"Computer Science; Decision Sciences; Mathematics"
51;23892;"Journal of Evolution Equations";journal;"14243199, 14243202";"Springer International Publishing";No;No;1,195;Q1;47;79;317;2768;400;316;1,18;35,04;23,08;0;Switzerland;Western Europe;"Springer International Publishing";"2001-2026";"Mathematics (miscellaneous) (Q1)";"Mathematics"
52;145273;"Documenta Mathematica";journal;"14310635, 14310643";"European Mathematical Society Publishing House";Yes;Yes;1,187;Q1;38;31;197;1203;186;197;0,73;38,81;9,62;0;Germany;Western Europe;"European Mathematical Society Publishing House";"2002-2026";"Mathematics (miscellaneous) (Q1)";"Mathematics"
53;26334;"Publications of the Research Institute for Mathematical Sciences";journal;"16634926, 00345318";"European Mathematical Society Publishing House";No;No;1,175;Q1;41;23;67;610;68;66;1,00;26,52;12,12;0;Germany;Western Europe;"European Mathematical Society Publishing House";"1969-2025";"Mathematics (miscellaneous) (Q1)";"Mathematics"
54;19700200832;"Technology, Knowledge and Learning";journal;"22111662, 22111670";"Springer Science + Business Media";No;No;1,153;Q1;52;89;166;6043;1007;165;6,31;67,90;38,13;10;United States;Northern America;"Springer Science + Business Media";"2011-2026";"Computational Theory and Mathematics (Q1); Computer Science Applications (Q1); Education (Q1); Engineering (miscellaneous) (Q1); Human-Computer Interaction (Q1); Mathematics (miscellaneous) (Q1); Theoretical Computer Science (Q1)";"Computer Science; Engineering; Mathematics; Social Sciences"
55;100147303;"Milan Journal of Mathematics";journal;"14249294, 14249286";"Springer International Publishing";No;No;1,148;Q1;32;18;63;549;87;62;1,14;30,50;21,62;0;Switzerland;Western Europe;"Springer International Publishing";"2002, 2005-2025";"Mathematics (miscellaneous) (Q1)";"Mathematics"
56;26378;"Proceedings of the Royal Society of Edinburgh Section A: Mathematics";journal;"14737124, 03082105";"Cambridge University Press";No;No;1,148;Q1;67;100;274;3084;402;274;1,58;30,84;27,55;0;United Kingdom;Western Europe;"Cambridge University Press";"1975-2026";"Mathematics (miscellaneous) (Q1)";"Mathematics"
57;25200;"Nagoya Mathematical Journal";journal;"21526842, 00277630";"Cambridge University Press";No;No;1,132;Q1;39;36;112;889;104;112;0,94;24,69;12,28;0;United Kingdom;Western Europe;"Cambridge University Press";"1950-2026";"Mathematics (miscellaneous) (Q1)";"Mathematics"
58;25055;"Mathematical Research Letters";journal;"10732780, 1945001X";"International Press, Inc.";No;No;1,128;Q1;64;69;219;1861;181;219;0,73;26,97;21,49;0;United States;Northern America;"International Press, Inc.";"1995-2025";"Mathematics (miscellaneous) (Q1)";"Mathematics"
59;28500;"Journal of Complexity";journal;"0885064X, 10902708";"Academic Press Inc.";No;No;1,115;Q1;59;42;113;1277;183;111;1,82;30,40;20,21;0;United States;Northern America;"Academic Press Inc.";"1985-2026";"Algebra and Number Theory (Q1); Applied Mathematics (Q1); Control and Optimization (Q1); Mathematics (miscellaneous) (Q1); Numerical Analysis (Q1); Statistics and Probability (Q1)";"Mathematics"
60;21100217601;"ZDM - International Journal on Mathematics Education";journal;"18639704, 18639690";"Springer Verlag";No;No;1,102;Q1;83;93;325;4763;1087;316;2,54;51,22;53,05;4;Germany;Western Europe;"Springer Verlag";"1997-2026";"Education (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics; Social Sciences"
61;25123;"Mathematische Zeitschrift";journal;"14328232, 00255874";"Springer New York";No;No;1,097;Q1;73;238;848;7472;779;847;0,90;31,39;18,18;0;Germany;Western Europe;"Springer New York";"1918-1940, 1942-1944, 1947-2026";"Mathematics (miscellaneous) (Q1)";"Mathematics"
62;21101060475;"Jahresbericht der Deutschen Mathematiker-Vereinigung";journal;"00120456, 18697135";"Springer Science and Business Media Deutschland GmbH";No;No;1,077;Q1;15;10;30;339;36;16;0,62;33,90;30,00;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2010-2025";"Mathematics (miscellaneous) (Q1)";"Mathematics"
63;21100199568;"Dissertationes Mathematicae";journal;"17306310, 00123862";"Institute of Mathematics. Polish Academy of Sciences";No;No;1,071;Q1;28;7;34;542;53;34;1,55;77,43;21,43;0;Poland;Eastern Europe;"Institute of Mathematics. Polish Academy of Sciences";"2000-2025";"Mathematics (miscellaneous) (Q1)";"Mathematics"
64;145202;"Journal of Mathematics Teacher Education";journal;"13864416, 15731820";"Springer Science and Business Media B.V.";No;No;1,060;Q1;57;35;95;1676;225;80;2,35;47,89;64,29;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2005-2026";"Education (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics; Social Sciences"
65;19700166403;"Science China Mathematics";journal;"16747283, 18691862";"Science China Press";No;No;1,060;Q1;52;127;380;4152;599;380;1,56;32,69;30,48;0;China;Asiatic Region;"Science China Press";"2010-2026";"Mathematics (miscellaneous) (Q1)";"Mathematics"
66;24481;"Bulletin of the London Mathematical Society";journal;"14692120, 00246093";"John Wiley and Sons Ltd";No;No;1,043;Q1;55;187;397;4443;358;397;0,87;23,76;12,40;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1969-2026";"Mathematics (miscellaneous) (Q1)";"Mathematics"
67;145723;"Philosophia Mathematica";journal;"00318019, 17446406";"Oxford University Press";No;No;1,041;Q1;27;13;40;498;42;38;1,04;38,31;6,67;0;United Kingdom;Western Europe;"Oxford University Press";"1964-1970, 1972-1976, 1978, 1980, 1986-1989, 1991, 1993-1996, 1999, 2001, 2004-2025";"Mathematics (miscellaneous) (Q1); Philosophy (Q1)";"Arts and Humanities; Mathematics"
68;144837;"International Journal of Science and Mathematics Education";journal;"15731774, 15710068";"Springer Science and Business Media B.V.";No;No;1,038;Q1;68;108;276;6046;869;275;2,86;55,98;51,99;3;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2003-2026";"Education (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics; Social Sciences"
69;26406;"SIAM Journal on Discrete Mathematics";journal;"10957146, 08954801";"Society for Industrial and Applied Mathematics Publications";No;No;1,031;Q1;74;124;418;3512;540;418;1,13;28,32;18,02;0;United States;Northern America;"Society for Industrial and Applied Mathematics Publications";"1989, 1996-2026";"Mathematics (miscellaneous) (Q1)";"Mathematics"
70;26438;"Ergodic Theory and Dynamical Systems";journal;"14694417, 01433857";"Cambridge University Press";No;No;1,005;Q1;65;143;398;4016;307;398;0,78;28,08;20,38;0;United Kingdom;Western Europe;"Cambridge University Press";"1981-2026";"Applied Mathematics (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics"
71;23791;"Journal d'Analyse Mathematique";journal;"00217670, 15658538";"Springer New York";No;No;1,004;Q1;59;59;161;1796;146;161;0,76;30,44;21,01;0;United States;Northern America;"Springer New York";"1951-1954, 1956, 1958-2025";"Analysis (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics"
72;19700186911;"SIAM Journal on Imaging Sciences";journal;"19364954";"Society for Industrial and Applied Mathematics Publications";No;No;0,960;Q1;92;74;184;3956;525;184;2,57;53,46;21,50;0;United States;Northern America;"Society for Industrial and Applied Mathematics Publications";"2008-2025";"Applied Mathematics (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics"
73;21100967079;"Transactions of the London Mathematical Society";journal;"20524986";"John Wiley &amp; Sons Inc.";Yes;No;0,960;Q1;9;5;25;148;29;25;1,09;29,60;27,27;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2014-2026";"Mathematics (miscellaneous) (Q1)";"Mathematics"
74;23270;"Israel Journal of Mathematics";journal;"00212172, 15658511";"Springer New York";No;No;0,943;Q1;68;152;431;3705;373;430;0,80;24,38;19,00;0;United States;Northern America;"Springer New York";"1963-2026";"Mathematics (miscellaneous) (Q1)";"Mathematics"
75;27971;"Zeitschrift fur Angewandte Mathematik und Physik";journal;"14209039, 00442275";"Springer International Publishing";No;No;0,931;Q1;76;247;652;8311;1152;652;1,72;33,65;28,13;0;Switzerland;Western Europe;"Springer International Publishing";"1950-2026";"Applied Mathematics (Q1); Mathematics (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Mathematics; Physics and Astronomy"
76;25325;"Mathematical Proceedings of the Cambridge Philosophical Society";journal;"03050041, 14698064";"Cambridge University Press";No;No;0,929;Q1;52;60;171;1815;142;171;0,65;30,25;23,89;0;United Kingdom;Western Europe;"Cambridge University Press";"1924-2026";"Mathematics (miscellaneous) (Q1)";"Mathematics"
77;145217;"Representation Theory";journal;"10884165";"American Mathematical Society";No;No;0,917;Q1;38;32;94;998;61;94;0,76;31,19;9,62;0;United States;Northern America;"American Mathematical Society";"1996-2025";"Mathematics (miscellaneous) (Q1)";"Mathematics"
78;19900192728;"Moscow Mathematical Journal";journal;"16094514, 16093321";"Independent University of Moscow";No;No;0,916;Q1;27;27;84;708;66;83;0,74;26,22;8,51;0;Russian Federation;Eastern Europe;"Independent University of Moscow";"2001, 2004, 2010-2025";"Mathematics (miscellaneous) (Q1)";"Mathematics"
79;25148;"Michigan Mathematical Journal";journal;"19452365, 00262285";"University of Michigan";No;No;0,910;Q1;45;49;110;1220;85;110;0,89;24,90;18,75;0;United States;Northern America;"University of Michigan";"1996-2025";"Mathematics (miscellaneous) (Q1)";"Mathematics"
80;23893;"Journal of Fourier Analysis and Applications";journal;"10695869, 15315851";"Springer Nature";No;No;0,889;Q1;68;73;263;2341;332;256;1,30;32,07;20,89;0;United States;Northern America;"Springer Nature";"1994-2026";"Analysis (Q1); Applied Mathematics (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics"
81;145621;"Teaching Mathematics and its Applications";journal;"14716976, 02683679";"Oxford University Press";No;No;0,883;Q1;27;21;70;869;101;68;1,19;41,38;51,16;0;United Kingdom;Western Europe;"Oxford University Press";"1982-2025";"Education (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics; Social Sciences"
82;21101039845;"Algebraic Combinatorics";journal;"25895486";"Combinatorics Consortium";Yes;Yes;0,876;Q1;15;73;166;1969;156;165;0,89;26,97;25,00;0;France;Western Europe;"Combinatorics Consortium";"2018-2025";"Discrete Mathematics and Combinatorics (Q1); Mathematics (miscellaneous) (Q1)";"Mathematics"
83;29784;"Philosophical Transactions of the Royal Society A: Mathematical, Physical and Engineering Sciences";journal;"14712962, 1364503X";"Royal Society Publishing";No;No;0,870;Q1;215;297;1054;16679;4760;1032;4,39;56,16;26,53;12;United Kingdom;Western Europe;"Royal Society Publishing";"1901, 1947, 1969-1972, 1974-1975, 1977-1988, 1990-2026";"Engineering (miscellaneous) (Q1); Mathematics (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Engineering; Mathematics; Physics and Astronomy"
