Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;20228;"Emerging Infectious Diseases";journal;"10806040, 10806059";"Centers for Disease Control and Prevention (CDC)";Yes;Yes;2,117;Q1;287;479;1740;9482;10267;1624;5,29;19,80;50,14;121;United States;Northern America;"Centers for Disease Control and Prevention (CDC)";"1995-2026";"Epidemiology (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1)";"Medicine"
12;19669;"Current Opinion in Microbiology";journal;"18790364, 13695274";"Elsevier Ltd";No;No;1,822;Q1;217;116;326;8030;1871;302;5,67;69,22;47,14;1;United Kingdom;Western Europe;"Elsevier Ltd";"1998-2026";"Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1)";"Immunology and Microbiology; Medicine"
13;15871;"Journal of Clinical Microbiology";journal;"1098660X, 00951137";"American Society for Microbiology";Yes;No;1,653;Q1;305;235;1122;6522;5546;921;4,68;27,75;47,12;18;United States;Northern America;"American Society for Microbiology";"1975-2026";"Microbiology (medical) (Q1)";"Medicine"
14;21100285075;"Food Packaging and Shelf Life";journal;"22142894";"Elsevier B.V.";No;No;1,468;Q1;105;221;560;12541;5235;560;8,66;56,75;49,50;4;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Biomaterials (Q1); Food Science (Q1); Microbiology (medical) (Q1); Polymers and Plastics (Q1); Safety, Risk, Reliability and Quality (Q1)";"Agricultural and Biological Sciences; Engineering; Materials Science; Medicine"
15;22380;"International Journal of Infectious Diseases";journal;"12019712, 18783511";"Elsevier B.V.";Yes;No;1,435;Q1;146;380;2635;10059;14366;2354;4,81;26,47;45,37;65;Netherlands;Western Europe;"Elsevier B.V.";"1996-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1)";"Medicine"
16;21101019267;"Pathogens and Immunity";journal;"24692964";"Case Western Reserve University";Yes;Yes;1,422;Q1;26;20;57;798;242;48;4,27;39,90;45,38;0;United States;Northern America;"Case Western Reserve University";"2016-2026";"Immunology (Q1); Immunology and Allergy (Q1); Infectious Diseases (Q1); Microbiology (medical) (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
17;21301;"Medical Microbiology and Immunology";journal;"14321831, 03008584";"Springer Science and Business Media Deutschland GmbH";No;No;1,385;Q1;77;36;108;1904;537;106;5,84;52,89;46,49;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1971-2026";"Immunology and Allergy (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Immunology (Q2)";"Immunology and Microbiology; Medicine"
18;22350;"Infectious Disease Clinics of North America";journal;"15579824, 08915520";"W.B. Saunders";No;No;1,360;Q1;129;54;173;4506;929;149;6,12;83,44;57,26;3;United States;Northern America;"W.B. Saunders";"1987-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1)";"Medicine"
19;21100466856;"Infectious Diseases and Therapy";journal;"21938229, 21936382";"";Yes;No;1,351;Q1;61;177;406;7385;1843;379;4,66;41,72;43,31;33;United Kingdom;Western Europe;"";"2012-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1)";"Medicine"
20;21100901149;"Current Clinical Microbiology Reports";journal;"21965471";"Springer Science and Business Media Deutschland GmbH";No;No;1,318;Q1;36;27;43;2505;196;43;3,85;92,78;51,43;0;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2014-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1)";"Medicine"
21;19700176023;"Virulence";journal;"21505594, 21505608";"Landes Bioscience";Yes;No;1,313;Q1;109;110;468;9261;2538;455;5,66;84,19;43,40;5;United States;Northern America;"Landes Bioscience";"2010-2026";"Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Parasitology (Q1); Immunology (Q2)";"Immunology and Microbiology; Medicine"
22;21100255109;"Frontiers in Cellular and Infection Microbiology";journal;"22352988";"Frontiers Media SA";Yes;No;1,285;Q1;156;1581;4288;94811;21862;4119;4,47;59,97;47,21;25;Switzerland;Western Europe;"Frontiers Media SA";"2011-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Immunology (Q2)";"Immunology and Microbiology; Medicine"
23;14676;"Infection";journal;"03008126, 14390973";"Springer Science and Business Media Deutschland GmbH";No;No;1,272;Q1;98;212;481;6278;2425;415;5,61;29,61;46,49;34;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1973-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1)";"Medicine"
24;22418;"Journal of Antimicrobial Chemotherapy";journal;"03057453, 14602091";"Oxford University Press";No;No;1,271;Q1;236;416;1568;13447;6308;1374;3,43;32,32;48,71;54;United Kingdom;Western Europe;"Oxford University Press";"1975-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1); Pharmacology (Q1); Pharmacology (medical) (Q1)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
25;16341;"Expert Review of Anti-Infective Therapy";journal;"14787210, 17448336";"Taylor and Francis Ltd.";No;No;1,260;Q1;110;116;397;9734;2237;363;5,40;83,91;39,74;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003-2026";"Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
26;21100401153;"Antimicrobial Resistance and Infection Control";journal;"20472994";"BioMed Central Ltd";Yes;No;1,256;Q1;87;141;522;5693;2837;509;4,94;40,38;52,36;15;United Kingdom;Western Europe;"BioMed Central Ltd";"2012-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1); Pharmacology (medical) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
27;22383;"International Journal of Medical Microbiology";journal;"14384221, 16180607";"Elsevier GmbH";Yes;No;1,196;Q1;118;18;124;973;582;123;4,63;54,06;44,78;1;Germany;Western Europe;"Elsevier GmbH";"2000-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1); Microbiology (medical) (Q1)";"Immunology and Microbiology; Medicine"
28;19608;"Annals of Clinical Microbiology and Antimicrobials";journal;"14760711";"BioMed Central Ltd";Yes;No;1,190;Q1;80;105;201;4125;1141;195;4,82;39,29;48,17;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2002-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1)";"Medicine"
29;21844;"Current Opinion in Infectious Diseases";journal;"09517375, 14736527";"Lippincott Williams and Wilkins";No;No;1,171;Q1;127;88;246;4979;1051;237;3,70;56,58;48,08;0;United States;Northern America;"Lippincott Williams and Wilkins";"1988-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1)";"Medicine"
30;21101153025;"Animal Microbiome";journal;"25244671";"BioMed Central Ltd";Yes;No;1,126;Q1;38;66;198;5670;989;196;5,03;85,91;45,35;1;United Kingdom;Western Europe;"BioMed Central Ltd";"2019-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Animal Science and Zoology (Q1); Microbiology (medical) (Q1); Veterinary (miscellaneous) (Q1)";"Agricultural and Biological Sciences; Medicine; Veterinary"
31;22344;"Infection Control and Hospital Epidemiology";journal;"15596834, 0899823X";"Cambridge University Press";No;No;1,117;Q1;161;422;1211;8644;2869;738;2,16;20,48;56,13;53;United Kingdom;Western Europe;"Cambridge University Press";"1986, 1988-2026";"Infectious Diseases (Q1); Microbiology (medical) (Q1); Epidemiology (Q2)";"Medicine"
32;22427;"Journal of Hospital Infection";journal;"15322939, 01956701";"W.B. Saunders Ltd";No;No;1,095;Q1;147;277;953;8558;3716;705;3,55;30,90;46,59;25;United Kingdom;Western Europe;"W.B. Saunders Ltd";"1980-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1)";"Medicine"
33;19757;"International Journal of Antimicrobial Agents";journal;"09248579, 18727913";"Elsevier B.V.";No;No;1,072;Q1;167;252;925;8963;4236;816;2,55;35,57;45,00;16;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Pharmacology (medical) (Q1)";"Medicine"
34;21100226442;"Frontiers in Microbiology";journal;"1664302X";"Frontiers Media SA";Yes;No;1,065;Q1;287;4348;13170;276662;62283;12811;4,09;63,63;44,29;114;Switzerland;Western Europe;"Frontiers Media SA";"2010-2026";"Microbiology (Q1); Microbiology (medical) (Q1)";"Immunology and Microbiology; Medicine"
35;20238;"Journal of Microbiology, Immunology and Infection";journal;"19959133, 16841182";"Elsevier Ltd";Yes;No;1,040;Q1;85;148;507;5142;2263;427;4,02;34,74;42,45;4;United Kingdom;Western Europe;"Elsevier Ltd";"1998-2026";"Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q1); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
36;21100433120;"Microbiology Spectrum";journal;"21650497";"American Society for Microbiology";Yes;No;1,028;Q2;111;2076;2466;107874;9504;2432;3,84;51,96;45,15;50;United States;Northern America;"American Society for Microbiology";"2013-2026";"Ecology (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Infectious Diseases (Q1); Physiology (Q1); Cell Biology (Q2); Genetics (Q2); Microbiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Environmental Science; Immunology and Microbiology; Medicine"
37;19700;"European Journal of Clinical Microbiology and Infectious Diseases";journal;"09349723, 14354373";"Springer Science and Business Media Deutschland GmbH";No;No;1,020;Q2;133;171;806;5576;3165;779;3,53;32,61;52,04;8;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1988-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (medical) (Q2)";"Medicine"
38;19633;"BMC Microbiology";journal;"14712180";"BioMed Central Ltd";Yes;No;0,999;Q2;157;395;1027;22508;4854;1026;4,25;56,98;46,63;5;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2026";"Microbiology (Q2); Microbiology (medical) (Q2)";"Immunology and Microbiology; Medicine"
39;19700201534;"Beneficial Microbes";journal;"18762891, 18762883";"";Yes;No;0,966;Q2;74;51;148;2763;700;145;3,01;54,18;41,93;0;Netherlands;Western Europe;"";"2010-2026";"Microbiology (Q2); Microbiology (medical) (Q2)";"Immunology and Microbiology; Medicine"
40;21100451659;"Infectious Diseases";journal;"23744235, 23744243";"Taylor and Francis Ltd.";No;No;0,954;Q2;87;102;395;3514;1188;288;3,32;34,45;50,21;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2015-2026";"Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1); Infectious Diseases (Q2); Microbiology (medical) (Q2)";"Immunology and Microbiology; Medicine"
41;24944;"Sexually Transmitted Diseases";journal;"15374521, 01485717";"Lippincott Williams and Wilkins";No;No;0,952;Q2;118;172;617;4245;1273;566;2,21;24,68;58,64;0;United States;Northern America;"Lippincott Williams and Wilkins";"1977-2026";"Dermatology (Q1); Public Health, Environmental and Occupational Health (Q1); Infectious Diseases (Q2); Microbiology (medical) (Q2)";"Medicine"
42;21100933947;"Microorganisms";journal;"20762607";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,944;Q2;139;2993;7150;208694;34492;7029;4,42;69,73;47,71;104;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Microbiology (Q2); Microbiology (medical) (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine"
43;21100886355;"Journal of Fungi";journal;"2309608X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,929;Q2;94;1197;2779;82433;13463;2738;4,58;68,87;46,79;37;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2015-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q1); Microbiology (medical) (Q2)";"Agricultural and Biological Sciences; Medicine"
44;21100469670;"Antibiotics";journal;"20796382";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,920;Q2;124;1724;4313;111927;21051;4252;4,51;64,92;49,02;86;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2010, 2012-2026";"Pharmacology (medical) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry (Q2); Infectious Diseases (Q2); Microbiology (Q2); Microbiology (medical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
45;21100208066;"Journal of Oral Microbiology";journal;"20002297";"Taylor and Francis Ltd.";Yes;No;0,919;Q2;67;63;164;4041;705;162;3,92;64,14;47,36;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2009-2026";"Dentistry (miscellaneous) (Q1); Infectious Diseases (Q2); Microbiology (medical) (Q2)";"Dentistry; Medicine"
46;15739;"Pediatric Infectious Disease Journal";journal;"08913668, 15320987";"Lippincott Williams and Wilkins";No;No;0,888;Q2;166;392;1200;7859;3028;1037;2,48;20,05;56,47;0;United States;Northern America;"Lippincott Williams and Wilkins";"1982-2026";"Pediatrics, Perinatology and Child Health (Q1); Infectious Diseases (Q2); Microbiology (medical) (Q2)";"Medicine"
47;21101060498;"Current Research in Microbial Sciences";journal;"26665174";"Elsevier B.V.";Yes;No;0,885;Q2;35;26;166;1822;938;163;5,68;70,08;38,69;1;United Kingdom;Western Europe;"Elsevier B.V.";"2020-2026";"Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Microbiology (Q2); Microbiology (medical) (Q2)";"Immunology and Microbiology; Medicine"
48;21100253424;"Journal of Global Antimicrobial Resistance";journal;"22137173, 22137165";"Elsevier Ltd";Yes;No;0,880;Q2;60;190;959;5541;3327;734;3,20;29,16;47,26;8;United Kingdom;Western Europe;"Elsevier Ltd";"2013-2026";"Immunology (Q2); Immunology and Allergy (Q2); Microbiology (Q2); Microbiology (medical) (Q2)";"Immunology and Microbiology; Medicine"
49;21101092524;"PHAGE: Therapy, Applications, and Research";journal;"26416549, 26416530";"Mary Ann Liebert Inc.";No;No;0,877;Q2;17;21;85;821;206;70;2,90;39,10;54,74;1;United States;Northern America;"Mary Ann Liebert Inc.";"2020-2026";"Applied Microbiology and Biotechnology (Q1); Microbiology (Q2); Microbiology (medical) (Q2); Molecular Biology (Q2); Virology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
50;21101101225;"JAC-Antimicrobial Resistance";journal;"26321823";"Oxford University Press";Yes;No;0,875;Q2;36;148;342;5687;1229;321;3,65;38,43;48,06;21;United Kingdom;Western Europe;"Oxford University Press";"2019-2026";"Immunology (Q2); Immunology and Allergy (Q2); Infectious Diseases (Q2); Microbiology (Q2); Microbiology (medical) (Q2)";"Immunology and Microbiology; Medicine"
51;21100903066;"AIMS Microbiology";journal;"24711888";"AIMS Press";Yes;No;0,853;Q2;34;39;99;3345;462;96;2,77;85,77;50,64;0;United States;Northern America;"AIMS Press";"2015-2026";"Microbiology (Q2); Microbiology (medical) (Q2)";"Immunology and Microbiology; Medicine"
52;21100337905;"Pathogens";journal;"20760817";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,843;Q2;96;1456;4262;95654;15955;4194;3,50;65,70;48,61;74;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Immunology and Allergy (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Microbiology (medical) (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
53;19600161903;"Molecular Oral Microbiology";journal;"20411006, 20411014";"American Journal of Nursing Company";No;No;0,841;Q2;98;35;84;2332;294;82;3,56;66,63;47,37;0;United States;Northern America;"American Journal of Nursing Company";"2010-2026";"Dentistry (miscellaneous) (Q1); Immunology (Q2); Microbiology (Q2); Microbiology (medical) (Q2)";"Dentistry; Immunology and Microbiology; Medicine"
54;21100241668;"Pathogens and Disease";journal;"2049632X";"Oxford University Press";No;No;0,759;Q2;129;37;193;2346;574;191;2,60;63,41;52,88;1;United Kingdom;Western Europe;"Oxford University Press";"2013-2025";"Immunology and Allergy (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2)";"Immunology and Microbiology; Medicine"
55;20233;"Journal of Medical Microbiology";journal;"14735644, 00222615";"Microbiology Society";Yes;No;0,752;Q2;140;150;533;5763;1534;522;2,38;38,42;50,73;6;United Kingdom;Western Europe;"Microbiology Society";"1968-2026";"Medicine (miscellaneous) (Q2); Microbiology (Q2); Microbiology (medical) (Q2)";"Immunology and Microbiology; Medicine"
56;21100788431;"Human Microbiome Journal";journal;"24522317";"Elsevier Ltd";Yes;No;0,730;Q2;22;0;17;0;50;17;1,20;0,00;0,00;0;United Kingdom;Western Europe;"Elsevier Ltd";"2016-2021";"Infectious Diseases (Q2); Microbiology (medical) (Q2)";"Medicine"
57;14677;"Infection, Genetics and Evolution";journal;"15677257, 15671348";"Elsevier B.V.";Yes;No;0,718;Q2;124;141;1108;8061;3205;1083;2,78;57,17;46,31;2;Netherlands;Western Europe;"Elsevier B.V.";"2001-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Genetics (Q2); Infectious Diseases (Q2); Microbiology (Q2); Microbiology (medical) (Q2); Molecular Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
58;22362;"Infezioni in Medicina";journal;"11249390";"EDIMES Edizioni Medico Scientifiche";Yes;No;0,706;Q2;39;71;273;2590;934;242;3,28;36,48;49,37;2;Italy;Western Europe;"EDIMES Edizioni Medico Scientifiche";"1997-2025";"Infectious Diseases (Q2); Microbiology (medical) (Q2)";"Medicine"
59;19900193845;"International Journal of Microbiology";journal;"16879198, 1687918X";"John Wiley and Sons Ltd";Yes;No;0,697;Q2;69;42;303;2174;1312;303;3,20;51,76;41,41;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2009-2026";"Microbiology (Q2); Microbiology (medical) (Q2)";"Immunology and Microbiology; Medicine"
60;12400;"APMIS";journal;"09034641, 16000463";"Blackwell Munksgaard";No;No;0,687;Q2;107;70;234;3258;627;220;2,38;46,54;46,51;1;Denmark;Western Europe;"Blackwell Munksgaard";"1988-2026";"Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2); Pathology and Forensic Medicine (Q2); Immunology and Allergy (Q3)";"Medicine"
61;17398;"Current Issues in Molecular Biology";journal;"14673037, 14673045";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,675;Q2;72;636;673;44901;2073;670;2,90;70,60;46,79;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"1999-2026";"Medicine (miscellaneous) (Q2); Microbiology (Q2); Microbiology (medical) (Q2); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
62;21100445642;"Journal of Clinical Tuberculosis and Other Mycobacterial Diseases";journal;"24055794";"Elsevier Ltd";Yes;No;0,653;Q2;31;59;199;1708;445;192;2,11;28,95;43,30;2;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Infectious Diseases (Q2); Microbiology (medical) (Q2); Pulmonary and Respiratory Medicine (Q2)";"Medicine"
63;19762;"International Microbiology";journal;"16181905, 11396709";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,639;Q2;79;99;187;4938;624;180;2,94;49,88;44,09;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1998-2026";"Microbiology (medical) (Q2); Microbiology (Q3)";"Immunology and Microbiology; Medicine"
64;27226;"Journal of Clinical Laboratory Analysis";journal;"08878013, 10982825";"Wiley-Liss Inc.";Yes;No;0,633;Q2;71;162;1708;6041;4522;1695;2,66;37,29;44,90;0;United States;Northern America;"Wiley-Liss Inc.";"1987-2026";"Medical Laboratory Technology (Q1); Biochemistry (medical) (Q2); Clinical Biochemistry (Q2); Hematology (Q2); Microbiology (medical) (Q2); Public Health, Environmental and Occupational Health (Q2); Immunology and Allergy (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
65;19678;"Diagnostic Microbiology and Infectious Disease";journal;"18790070, 07328893";"Elsevier Inc.";No;No;0,626;Q2;111;162;593;4566;1279;563;2,15;28,19;52,31;6;United States;Northern America;"Elsevier Inc.";"1983-2026";"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2)";"Medicine"
66;5800207503;"Future Microbiology";journal;"17460921, 17460913";"Taylor and Francis Ltd.";No;No;0,612;Q2;111;124;429;6023;1134;404;2,34;48,57;48,56;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Microbiology (medical) (Q2); Microbiology (Q3)";"Immunology and Microbiology; Medicine"
67;19108;"Tuberculosis";journal;"1873281X, 14729792";"Churchill Livingstone";No;No;0,605;Q2;105;111;257;5785;681;247;2,50;52,12;48,49;3;United Kingdom;Western Europe;"Churchill Livingstone";"1974, 2001-2026";"Infectious Diseases (Q2); Microbiology (medical) (Q2); Immunology (Q3); Microbiology (Q3)";"Immunology and Microbiology; Medicine"
68;21101034440;"Biosafety and Health";journal;"25900536";"Elsevier B.V.";Yes;No;0,602;Q2;25;49;148;2201;552;134;3,54;44,92;47,34;4;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Biotechnology (Q2); Infectious Diseases (Q2); Microbiology (medical) (Q2); Public Health, Environmental and Occupational Health (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
69;21101042154;"European Journal of Microbiology and Immunology";journal;"20628633";"Akademiai Kiado";No;No;0,601;Q2;22;18;45;858;130;45;3,55;47,67;47,67;0;Hungary;Eastern Europe;"Akademiai Kiado";"2018-2025";"Microbiology (medical) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Microbiology (Q3)";"Immunology and Microbiology; Medicine"
70;15205;"Memorias do Instituto Oswaldo Cruz";journal;"16788060, 00740276";"Fundacao Oswaldo Cruz";Yes;Yes;0,597;Q3;112;49;254;2324;559;231;1,85;47,43;57,34;0;Brazil;Latin America;"Fundacao Oswaldo Cruz";"1945, 1948, 1950-1971, 1974-1976, 1980-2026";"Medicine (miscellaneous) (Q2); Microbiology (medical) (Q3)";"Medicine"
71;19034;"Microbial Drug Resistance";journal;"10766294, 19318448";"Mary Ann Liebert Inc.";No;No;0,596;Q3;80;72;523;2944;1311;508;2,47;40,89;50,47;3;United States;Northern America;"Mary Ann Liebert Inc.";"1995-2026";"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Microbiology (Q3); Microbiology (medical) (Q3)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
72;130118;"Canadian Journal of Infectious Diseases and Medical Microbiology";journal;"17129532, 19181493";"John Wiley and Sons Ltd";Yes;No;0,595;Q3;55;68;277;3551;711;275;2,56;52,22;41,21;5;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2005-2026";"Infectious Diseases (Q2); Microbiology (medical) (Q3)";"Medicine"
