Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100405117;"Organizational Psychology Review";journal;"20413866, 20413874";"SAGE Publications Inc.";No;No;2,978;Q1;51;22;40;2340;283;38;6,39;106,36;57,14;5;United Kingdom;Western Europe;"SAGE Publications Inc.";"2011-2026";"Applied Psychology (Q1); Organizational Behavior and Human Resource Management (Q1); Social Psychology (Q1)";"Business, Management and Accounting; Psychology"
12;12006;"Journal of Vocational Behavior";journal;"10959084, 00018791";"Academic Press Inc.";No;No;2,966;Q1;209;62;267;5579;2748;251;5,31;89,98;54,17;9;United States;Northern America;"Academic Press Inc.";"1971-2026";"Applied Psychology (Q1); Education (Q1); Life-span and Life-course Studies (Q1); Organizational Behavior and Human Resource Management (Q1)";"Business, Management and Accounting; Psychology; Social Sciences"
13;13124;"Trauma, Violence, and Abuse";journal;"15248380, 15528324";"SAGE Publications Ltd";No;No;2,778;Q1;131;224;270;17386;2596;269;8,72;77,62;76,65;94;United Kingdom;Western Europe;"SAGE Publications Ltd";"2000-2026";"Applied Psychology (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Social Work (Q1)";"Medicine; Psychology; Social Sciences"
14;15422;"Work and Stress";journal;"02678373, 14645335";"Taylor and Francis Ltd.";No;No;2,773;Q1;127;23;63;1719;483;57;7,05;74,74;58,90;6;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1987-2026";"Applied Psychology (Q1)";"Psychology"
15;18742;"Psychological Medicine";journal;"14698978, 00332917";"Cambridge University Press";No;No;2,768;Q1;262;832;998;44310;6899;930;6,63;53,26;49,46;0;United Kingdom;Western Europe;"Cambridge University Press";"1970-2026";"Applied Psychology (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Psychology"
16;15391;"Journal of Black Psychology";journal;"15524558, 00957984";"SAGE Publications Inc.";No;No;2,765;Q1;76;31;76;2192;554;73;2,60;70,71;75,00;1;United States;Northern America;"SAGE Publications Inc.";"1978-2026";"Anthropology (Q1); Applied Psychology (Q1)";"Psychology; Social Sciences"
17;14014;"Psychology and Marketing";journal;"07426046, 15206793";"Wiley-Liss Inc.";No;No;2,760;Q1;166;160;421;13451;3819;412;9,77;84,07;40,63;11;United States;Northern America;"Wiley-Liss Inc.";"1984-2026";"Applied Psychology (Q1); Marketing (Q1)";"Business, Management and Accounting; Psychology"
18;12029;"Applied Psychology";journal;"0269994X, 14640597";"Wiley-Blackwell Publishing Ltd";No;No;2,664;Q1;123;73;193;5635;1648;179;9,02;77,19;48,86;6;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1955, 1961-1993, 1996-2026";"Applied Psychology (Q1); Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1)";"Arts and Humanities; Psychology"
19;19400158483;"Social Issues and Policy Review";journal;"17512409, 17512395";"Wiley-Blackwell Publishing Ltd";No;No;2,605;Q1;58;6;27;877;309;27;8,06;146,17;69,23;2;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2008-2025";"Applied Psychology (Q1); Social Psychology (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Psychology; Social Sciences"
20;30017;"Journal of Occupational and Organizational Psychology";journal;"20448325, 09631798";"Wiley-Blackwell";No;No;2,529;Q1;152;44;104;4134;706;103;6,36;93,95;50,99;4;United States;Northern America;"Wiley-Blackwell";"1992-2026";"Applied Psychology (Q1); Organizational Behavior and Human Resource Management (Q1)";"Business, Management and Accounting; Psychology"
21;24718;"Human Resource Management";journal;"00904848, 1099050X";"Wiley-Liss Inc.";No;No;2,344;Q1;133;52;122;5577;877;121;6,20;107,25;43,59;5;United States;Northern America;"Wiley-Liss Inc.";"1961-2026";"Applied Psychology (Q1); Management of Technology and Innovation (Q1); Organizational Behavior and Human Resource Management (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Psychology"
22;28094;"Accounting, Organizations and Society";journal;"03613682";"Elsevier Ltd";No;No;2,208;Q1;170;34;111;2918;552;108;3,64;85,82;41,67;5;United Kingdom;Western Europe;"Elsevier Ltd";"1976-2026";"Accounting (Q1); Applied Psychology (Q1); Information Systems and Management (Q1); Organizational Behavior and Human Resource Management (Q1); Sociology and Political Science (Q1)";"Business, Management and Accounting; Decision Sciences; Psychology; Social Sciences"
23;29282;"Journal of Occupational Health Psychology";journal;"19391307, 10768998";"Educational Publishing Foundation";No;No;2,169;Q1;161;28;112;2470;664;111;5,30;88,21;61,80;3;United States;Northern America;"Educational Publishing Foundation";"1996-2026";"Applied Psychology (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Psychology"
24;29412;"Group and Organization Management";journal;"15523993, 10596011";"SAGE Publications Inc.";No;No;2,165;Q1;113;47;103;4492;594;92;5,78;95,57;55,00;3;United States;Northern America;"SAGE Publications Inc.";"1976-2026";"Applied Psychology (Q1); Arts and Humanities (miscellaneous) (Q1); Organizational Behavior and Human Resource Management (Q1)";"Arts and Humanities; Business, Management and Accounting; Psychology"
25;17900156719;"International Review of Sport and Exercise Psychology";journal;"1750984X, 17509858";"Routledge";No;No;2,066;Q1;68;13;53;1168;429;52;7,31;89,85;26,09;0;United Kingdom;Western Europe;"Routledge";"2009-2026";"Applied Psychology (Q1); Sports Science (Q1)";"Health Professions; Psychology"
26;15470;"Journal of Environmental Psychology";journal;"02724944, 15229610";"Academic Press";No;No;2,060;Q1;210;203;407;15007;3233;392;6,62;73,93;52,10;27;United States;Northern America;"Academic Press";"1981-2026";"Applied Psychology (Q1); Social Psychology (Q1)";"Psychology"
27;15392;"Journal of Business and Psychology";journal;"1573353X, 08893268";"Kluwer Academic/Human Sciences Press Inc.";No;No;2,041;Q1;115;70;182;6605;964;180;4,55;94,36;49,59;13;United States;Northern America;"Kluwer Academic/Human Sciences Press Inc.";"1986-2026";"Applied Psychology (Q1); Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Business, Management and Accounting; Psychology"
28;5700167235;"International Journal of Consumer Studies";journal;"14706423, 14706431";"Wiley-Blackwell Publishing Ltd";No;No;2,019;Q1;121;140;261;17167;2918;260;12,08;122,62;38,64;10;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2001-2026";"Applied Psychology (Q1); Economics and Econometrics (Q1); Marketing (Q1); Public Health, Environmental and Occupational Health (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Medicine; Psychology"
29;12772;"British Journal of Health Psychology";journal;"1359107X, 20448287";"Wiley-Blackwell";No;No;1,992;Q1;113;70;197;3892;1316;191;4,96;55,60;62,50;4;United States;Northern America;"Wiley-Blackwell";"1996-2026";"Applied Psychology (Q1); Medicine (miscellaneous) (Q1)";"Medicine; Psychology"
30;12859;"Cognition and Instruction";journal;"1532690X, 07370008";"Routledge";No;No;1,933;Q1;102;15;58;1421;282;58;4,32;94,73;67,39;1;United Kingdom;Western Europe;"Routledge";"1984-2026";"Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Education (Q1); Experimental and Cognitive Psychology (Q1); Psychology (miscellaneous) (Q1)";"Psychology; Social Sciences"
31;21100201725;"European Journal of Psychology Applied to Legal Context";journal;"19894007, 18891861";"Colegio Oficial de la Psicologia de Madrid";Yes;Yes;1,924;Q1;39;10;30;619;236;30;7,55;61,90;56,41;1;Spain;Western Europe;"Colegio Oficial de la Psicologia de Madrid";"2009-2026";"Applied Psychology (Q1); Law (Q1)";"Psychology; Social Sciences"
32;21100222556;"Journal of Contextual Behavioral Science";journal;"22121447";"Elsevier Inc.";No;No;1,902;Q1;58;94;276;5754;1402;257;3,51;61,21;56,01;2;United States;Northern America;"Elsevier Inc.";"2012-2026";"Applied Psychology (Q1); Behavioral Neuroscience (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Health (social science) (Q1); Organizational Behavior and Human Resource Management (Q1)";"Agricultural and Biological Sciences; Business, Management and Accounting; Neuroscience; Psychology; Social Sciences"
33;13563;"Educational and Psychological Measurement";journal;"00131644, 15523888";"SAGE Publications Inc.";No;No;1,866;Q1;126;49;150;2469;529;150;2,94;50,39;40,77;1;United States;Northern America;"SAGE Publications Inc.";"1941-2026";"Applied Mathematics (Q1); Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Education (Q1); Psychology (miscellaneous) (Q1)";"Mathematics; Psychology; Social Sciences"
34;4700152304;"European Journal of Work and Organizational Psychology";journal;"1359432X, 14640643";"Routledge";No;No;1,799;Q1;107;58;194;5165;1009;193;4,49;89,05;48,19;0;United Kingdom;Western Europe;"Routledge";"2005-2026";"Applied Psychology (Q1); Organizational Behavior and Human Resource Management (Q1)";"Business, Management and Accounting; Psychology"
35;12058;"Assessment";journal;"10731911, 15523489";"SAGE Publications Inc.";No;No;1,785;Q1;116;168;402;10970;1866;402;4,46;65,30;51,44;13;United States;Northern America;"SAGE Publications Inc.";"1994-2026";"Applied Psychology (Q1); Clinical Psychology (Q1)";"Psychology"
36;21100200437;"Applied Psychology: Health and Well-Being";journal;"17580854, 17580846";"Wiley-Blackwell";No;No;1,780;Q1;59;92;190;5427;1183;187;4,86;58,99;53,37;13;United States;Northern America;"Wiley-Blackwell";"2010-2026";"Applied Psychology (Q1)";"Psychology"
37;12159;"Body Image";journal;"17401445, 18736807";"Elsevier Ltd";No;No;1,738;Q1;125;133;415;9162;2451;412;5,27;68,89;65,05;8;United Kingdom;Western Europe;"Elsevier Ltd";"2004-2026";"Applied Psychology (Q1); Psychology (miscellaneous) (Q1); Social Psychology (Q1)";"Psychology"
38;21101095132;"Behavioural Public Policy";journal;"23980648, 2398063X";"Cambridge University Press";No;No;1,532;Q1;29;66;92;2880;378;86;4,03;43,64;35,77;23;United Kingdom;Western Europe;"Cambridge University Press";"2017-2026";"Applied Psychology (Q1); Political Science and International Relations (Q1); Social Psychology (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Psychology; Social Sciences"
39;15383;"Journal of Applied Behavioral Science";journal;"15526879, 00218863";"SAGE Publications Inc.";No;No;1,478;Q1;87;37;103;1848;538;98;4,34;49,95;40,21;0;United States;Northern America;"SAGE Publications Inc.";"1965-2026";"Applied Psychology (Q1)";"Psychology"
40;14031;"Psychology of Men and Masculinity";journal;"1939151X, 15249220";"American Psychological Association";No;No;1,438;Q1;86;35;186;2366;577;185;2,59;67,60;55,00;2;United States;Northern America;"American Psychological Association";"2000-2025";"Applied Psychology (Q1); Gender Studies (Q1); Life-span and Life-course Studies (Q1); Social Psychology (Q1)";"Psychology; Social Sciences"
41;25019;"Human-Computer Interaction";journal;"15327051, 07370024";"Taylor and Francis Ltd.";No;No;1,437;Q1;87;17;64;1827;369;53;5,34;107,47;53,57;0;United States;Northern America;"Taylor and Francis Ltd.";"1985-1987, 1989-2026";"Applied Psychology (Q1); Human-Computer Interaction (Q1)";"Computer Science; Psychology"
42;19700176047;"Cyberpsychology, Behavior, and Social Networking";journal;"21522715, 21522723";"Mary Ann Liebert Inc.";No;No;1,436;Q1;198;129;409;5095;2344;365;5,09;39,50;50,13;8;United States;Northern America;"Mary Ann Liebert Inc.";"2010-2026";"Applied Psychology (Q1); Communication (Q1); Computer Science Applications (Q1); Human-Computer Interaction (Q1); Medicine (miscellaneous) (Q1); Social Psychology (Q1)";"Computer Science; Medicine; Psychology; Social Sciences"
43;22915;"Journal of Economic Psychology";journal;"01674870";"Elsevier B.V.";No;No;1,404;Q1;131;62;183;3800;527;178;2,52;61,29;27,88;13;Netherlands;Western Europe;"Elsevier B.V.";"1981-2026";"Applied Psychology (Q1); Economics and Econometrics (Q1); Sociology and Political Science (Q1)";"Economics, Econometrics and Finance; Psychology; Social Sciences"
44;29755;"Human Factors";journal;"00187208, 15478181";"SAGE Publications Inc.";No;No;1,385;Q1;155;114;267;5763;1578;257;5,50;50,55;39,91;11;United States;Northern America;"SAGE Publications Inc.";"1958-2026";"Applied Psychology (Q1); Behavioral Neuroscience (Q1); Human Factors and Ergonomics (Q1)";"Neuroscience; Psychology; Social Sciences"
45;21101078838;"Computers in Human Behavior Reports";journal;"24519588";"Elsevier B.V.";Yes;No;1,365;Q1;43;81;209;5971;1349;207;6,01;73,72;45,26;5;United Kingdom;Western Europe;"Elsevier B.V.";"2020-2026";"Applied Psychology (Q1); Artificial Intelligence (Q1); Cognitive Neuroscience (Q1); Computer Science Applications (Q1); Human-Computer Interaction (Q1); Neuroscience (miscellaneous) (Q1)";"Computer Science; Neuroscience; Psychology"
46;15398;"Journal of Career Assessment";journal;"10690727, 15524590";"SAGE Publications Inc.";No;No;1,361;Q1;87;41;115;2745;486;115;3,84;66,95;44,53;3;United States;Northern America;"SAGE Publications Inc.";"1993-2026";"Applied Psychology (Q1); Education (Q1); Organizational Behavior and Human Resource Management (Q1); Psychology (miscellaneous) (Q1)";"Business, Management and Accounting; Psychology; Social Sciences"
47;20654;"Journal of Managerial Psychology";journal;"02683946";"Emerald Group Publishing Ltd.";No;No;1,337;Q1;110;44;134;2404;510;127;2,99;54,64;46,27;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1986-2026";"Applied Psychology (Q1); Management Science and Operations Research (Q1); Organizational Behavior and Human Resource Management (Q1); Social Psychology (Q1)";"Business, Management and Accounting; Decision Sciences; Psychology"
48;25733;"Journal of Criminal Justice";journal;"00472352";"Elsevier B.V.";Yes;No;1,332;Q1;110;79;221;6468;912;221;3,66;81,87;38,33;10;United Kingdom;Western Europe;"Elsevier B.V.";"1973-2026";"Applied Psychology (Q1); Law (Q1); Social Psychology (Q1); Sociology and Political Science (Q1)";"Psychology; Social Sciences"
49;19600166326;"Mindfulness";journal;"18688535, 18688527";"Springer Verlag";No;No;1,319;Q1;110;227;747;15021;2619;699;3,30;66,17;55,23;9;Germany;Western Europe;"Springer Verlag";"2010-2026";"Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Health (social science) (Q1); Social Psychology (Q1)";"Psychology; Social Sciences"
50;14107;"European Journal of Psychological Assessment";journal;"21512426, 10155759";"Hogrefe Publishing";No;No;1,312;Q1;85;50;195;2068;664;192;3,75;41,36;41,03;4;United States;Northern America;"Hogrefe Publishing";"1996-2026";"Applied Psychology (Q1)";"Psychology"
51;21101021052;"Journal of the Association for Consumer Research";journal;"23781823, 23781815";"University of Chicago Press";No;No;1,306;Q1;36;42;142;1710;343;134;1,98;40,71;49,59;3;United States;Northern America;"University of Chicago Press";"2016-2026";"Applied Psychology (Q1); Economics and Econometrics (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Psychology"
52;19885;"Stress and Health";journal;"15323005, 15322998";"John Wiley &amp; Sons Inc.";No;No;1,303;Q1;95;100;243;6143;1034;239;3,69;61,43;61,31;3;United States;Northern America;"John Wiley &amp; Sons Inc.";"2001-2026";"Applied Psychology (Q1); Clinical Psychology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Psychology"
53;14761;"International Journal of Stress Management";journal;"10725245, 15733424";"American Psychological Association";No;No;1,292;Q1;81;38;109;2746;390;108;2,18;72,26;53,99;3;United States;Northern America;"American Psychological Association";"1994-2026";"Applied Psychology (Q1); Business, Management and Accounting (miscellaneous) (Q1); Education (Q1); Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Business, Management and Accounting; Medicine; Psychology; Social Sciences"
54;16925;"American Journal of Community Psychology";journal;"00910562, 15732770";"John Wiley and Sons Inc";No;No;1,287;Q1;143;75;222;4524;896;215;3,66;60,32;70,08;6;United States;Northern America;"John Wiley and Sons Inc";"1973-2026";"Applied Psychology (Q1); Health (social science) (Q1); Public Health, Environmental and Occupational Health (Q1); Social Work (Q1)";"Medicine; Psychology; Social Sciences"
55;13438;"Counseling Psychologist";journal;"15523861, 00110000";"SAGE Publications Inc.";No;No;1,263;Q1;101;42;130;2328;464;128;1,99;55,43;69,72;0;United States;Northern America;"SAGE Publications Inc.";"1969-2026";"Applied Psychology (Q1)";"Psychology"
56;20897;"Transportation Research Part F: Traffic Psychology and Behaviour";journal;"13698478";"Elsevier Ltd";No;No;1,262;Q1;135;222;690;13195;3336;687;4,09;59,44;40,30;16;United Kingdom;Western Europe;"Elsevier Ltd";"1998-2026";"Applied Psychology (Q1); Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Transportation (Q1)";"Engineering; Psychology; Social Sciences"
57;5700155900;"Applied Developmental Science";journal;"1532480X, 10888691";"Psychology Press Ltd";No;No;1,259;Q1;89;24;111;1721;549;99;2,16;71,71;70,41;3;United States;Northern America;"Psychology Press Ltd";"1997-2026";"Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Life-span and Life-course Studies (Q1)";"Psychology; Social Sciences"
58;12057;"Media Psychology";journal;"1532785X, 15213269";"Routledge";No;No;1,255;Q1;104;33;111;1860;529;110;4,64;56,36;59,09;3;United States;Northern America;"Routledge";"1999-2026";"Applied Psychology (Q1); Communication (Q1); Social Psychology (Q1)";"Psychology; Social Sciences"
59;17700156733;"Journal of Consumer Behaviour";journal;"14791838, 14720817";"Wiley-Blackwell";No;No;1,235;Q1;80;105;278;8267;1444;274;4,80;78,73;42,55;3;United States;Northern America;"Wiley-Blackwell";"2007, 2009-2026";"Applied Psychology (Q1); Social Psychology (Q1)";"Psychology"
60;63777;"Personnel Review";journal;"00483486";"Emerald Group Publishing Ltd.";No;No;1,228;Q1;104;127;339;9072;1568;334;4,37;71,43;47,62;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1971-2026";"Applied Psychology (Q1); Industrial Relations (Q1); Organizational Behavior and Human Resource Management (Q1)";"Business, Management and Accounting; Psychology"
61;21100378340;"Psychosocial Intervention";journal;"11320559, 21734712";"Colegio Oficial de Psicologos de Madrid";Yes;Yes;1,225;Q1;39;17;50;1378;221;49;3,50;81,06;53,95;5;Spain;Western Europe;"Colegio Oficial de Psicologos de Madrid";"2011-2026";"Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Social Psychology (Q1)";"Psychology"
62;15382;"Journal of Applied Behavior Analysis";journal;"19383703, 00218855";"Wiley-Blackwell";No;No;1,218;Q1;96;63;343;3266;998;331;2,91;51,84;62,81;3;United States;Northern America;"Wiley-Blackwell";"1968-2026";"Applied Psychology (Q1); Philosophy (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Psychology; Social Sciences"
63;21100199546;"Translational Behavioral Medicine";journal;"16139860, 18696716";"Oxford University Press";No;No;1,217;Q1;68;101;502;3990;1733;478;3,20;39,50;68,91;10;United States;Northern America;"Oxford University Press";"2011-2026";"Applied Psychology (Q1); Behavioral Neuroscience (Q1)";"Neuroscience; Psychology"
64;30047;"Journal of Positive Behavior Interventions";journal;"10983007, 15384772";"SAGE Publications Inc.";No;No;1,181;Q1;78;20;71;780;197;68;2,31;39,00;56,63;1;United States;Northern America;"SAGE Publications Inc.";"1999-2026";"Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine; Psychology"
65;20374;"Journal of Interpersonal Violence";journal;"15526518, 08862605";"SAGE Publications Inc.";No;No;1,169;Q1;139;497;2491;27724;7710;2486;3,02;55,78;67,75;86;United States;Northern America;"SAGE Publications Inc.";"1986-2026";"Applied Psychology (Q1); Clinical Psychology (Q1)";"Psychology"
66;12000154319;"Mental Health and Physical Activity";journal;"18780199, 17552966";"Elsevier Ltd";No;No;1,158;Q2;55;60;131;3491;502;127;2,39;58,18;48,92;3;United Kingdom;Western Europe;"Elsevier Ltd";"2008-2026";"Psychiatry and Mental Health (Q1); Applied Psychology (Q2)";"Medicine; Psychology"
67;24842;"International Journal of Selection and Assessment";journal;"14682389, 0965075X";"Wiley-Blackwell Publishing Ltd";No;No;1,152;Q2;79;38;118;2520;326;117;2,48;66,32;43,62;5;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1993-2026";"Business, Management and Accounting (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Psychology (miscellaneous) (Q1); Strategy and Management (Q1); Applied Psychology (Q2)";"Business, Management and Accounting; Psychology"
68;14277;"Health Psychology";journal;"19307810, 02786133";"American Psychological Association";No;No;1,150;Q2;201;90;331;5361;1231;326;3,03;59,57;58,48;4;United States;Northern America;"American Psychological Association";"1982, 1984-2026";"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Applied Psychology (Q2)";"Medicine; Psychology"
69;14033;"Psychology of Sport and Exercise";journal;"14690292";"Elsevier B.V.";No;No;1,150;Q2;133;155;517;8979;1946;504;3,46;57,93;42,90;2;Netherlands;Western Europe;"Elsevier B.V.";"2000-2026";"Sports Science (Q1); Applied Psychology (Q2)";"Health Professions; Psychology"
70;14012;"Psychology and Health";journal;"08870446, 14768321";"Routledge";No;No;1,092;Q2;117;88;260;5443;955;258;3,54;61,85;62,37;3;United Kingdom;Western Europe;"Routledge";"1987-2026";"Public Health, Environmental and Occupational Health (Q1); Applied Psychology (Q2)";"Medicine; Psychology"
71;19172;"Psychosomatic Medicine";journal;"00333174, 15347796";"Lippincott Williams and Wilkins";No;No;1,081;Q2;223;104;380;5447;1056;356;2,61;52,38;53,19;0;United States;Northern America;"Lippincott Williams and Wilkins";"1945-2025";"Developmental and Educational Psychology (Q1); Applied Psychology (Q2); Psychiatry and Mental Health (Q2)";"Medicine; Psychology"
72;21101017693;"Motivation Science";journal;"23338113, 23338121";"American Psychological Association";No;No;1,074;Q2;24;32;116;1794;403;114;3,22;56,06;40,86;2;United States;Northern America;"American Psychological Association";"2015, 2019-2025";"Developmental and Educational Psychology (Q1); Environmental Engineering (Q1); Health, Toxicology and Mutagenesis (Q1); Applied Psychology (Q2)";"Environmental Science; Psychology"
73;14420;"Journal of Career Development";journal;"08948453, 15560856";"SAGE Publications Inc.";No;No;1,069;Q2;67;73;203;3979;772;203;3,59;54,51;56,96;8;United States;Northern America;"SAGE Publications Inc.";"1972-1973, 1975-2026";"Education (Q1); Psychology (miscellaneous) (Q1); Applied Psychology (Q2); Organizational Behavior and Human Resource Management (Q2)";"Business, Management and Accounting; Psychology; Social Sciences"
74;19400157006;"Judgment and Decision Making";journal;"19302975";"Society for Judgment and Decision making";Yes;No;1,062;Q2;82;34;193;1752;478;190;1,85;51,53;27,18;2;United States;Northern America;"Society for Judgment and Decision making";"2007-2026";"Decision Sciences (miscellaneous) (Q1); Economics and Econometrics (Q1); Applied Psychology (Q2)";"Decision Sciences; Economics, Econometrics and Finance; Psychology"
75;19870;"Journal of Applied Sport Psychology";journal;"10413200, 15331571";"Taylor and Francis Ltd.";No;No;1,059;Q2;99;51;137;2960;525;125;3,68;58,04;45,06;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1989-2026";"Applied Psychology (Q2); Sports Science (Q2)";"Health Professions; Psychology"
76;19700186336;"Psychology of Violence";journal;"21520828, 2152081X";"American Psychological Association";No;No;1,049;Q2;69;31;185;1743;544;185;2,21;56,23;63,16;1;United States;Northern America;"American Psychological Association";"2010-2025";"Health (social science) (Q1); Social Psychology (Q1); Applied Psychology (Q2)";"Psychology; Social Sciences"
77;14818;"Small Group Research";journal;"15528278, 10464964";"SAGE Publications Inc.";No;No;1,047;Q2;93;26;76;2186;318;75;3,87;84,08;64,77;0;United States;Northern America;"SAGE Publications Inc.";"1970-2026";"Social Psychology (Q1); Applied Psychology (Q2)";"Psychology"
