Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
17;26699;"Reviews in Endocrine and Metabolic Disorders";journal;"15732606, 13899155";"Springer";No;No;2,834;Q1;113;91;242;10936;2665;242;10,23;120,18;46,75;0;United States;Northern America;"Springer";"2000-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
18;25545;"Diabetes Technology and Therapeutics";journal;"15209156, 15578593";"Mary Ann Liebert Inc.";No;No;2,663;Q1;116;222;432;7091;2681;389;6,68;31,94;52,71;1;United States;Northern America;"Mary Ann Liebert Inc.";"1999-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medical Laboratory Technology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
19;25487;"Diabetes";journal;"00121797, 1939327X";"American Diabetes Association Inc.";No;No;2,613;Q1;388;221;629;8486;3623;548;5,41;38,40;43,89;0;United States;Northern America;"American Diabetes Association Inc.";"1952-2026";"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Medicine"
20;25465;"Current Diabetes Reports";journal;"15344827, 15390829";"Springer";No;No;2,576;Q1;117;58;109;4556;982;109;7,89;78,55;69,79;0;United States;Northern America;"Springer";"2001-2026";"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Medicine"
21;12211;"Journal of Bone and Mineral Research";journal;"15234681, 08840431";"Oxford University Press";No;No;2,423;Q1;284;146;604;5638;3749;527;5,58;38,62;46,52;0;United States;Northern America;"Oxford University Press";"1986-2026";"Endocrinology, Diabetes and Metabolism (Q1); Orthopedics and Sports Medicine (Q1)";"Medicine"
22;25527;"Diabetes, Obesity and Metabolism";journal;"14631326, 14628902";"John Wiley and Sons Inc";No;No;2,273;Q1;169;826;1368;34228;7945;1140;5,71;41,44;46,12;4;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1999-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
23;26159;"Journal of Clinical Endocrinology and Metabolism";journal;"0021972X, 19457197";"Endocrine Society";No;No;2,155;Q1;412;906;2101;36725;11064;1771;5,13;40,54;50,36;6;United States;Northern America;"Endocrine Society";"1941-2026";"Biochemistry (Q1); Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
24;25414;"Best Practice and Research: Clinical Endocrinology and Metabolism";journal;"1521690X, 15321908";"Elsevier B.V.";No;No;2,139;Q1;138;61;181;4313;1271;164;6,61;70,70;55,14;0;Netherlands;Western Europe;"Elsevier B.V.";"1999-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
25;25523;"Diabetes/Metabolism Research and Reviews";journal;"15207552, 15207560";"John Wiley and Sons Ltd";No;No;2,030;Q1;146;90;352;5462;2746;329;8,03;60,69;49,92;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1999-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
26;26082;"European Journal of Endocrinology";journal;"1479683X, 08044643";"Oxford University Press";No;No;2,020;Q1;185;268;537;12142;3269;502;6,30;45,31;51,13;0;United Kingdom;Western Europe;"Oxford University Press";"1960, 1979, 1994-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
27;4000148405;"Current Osteoporosis Reports";journal;"15442241, 15441873";"Springer";No;No;1,911;Q1;93;51;182;4475;1365;182;7,45;87,75;45,26;0;United States;Northern America;"Springer";"2003-2026";"Endocrinology, Diabetes and Metabolism (Q1)";"Medicine"
28;26727;"Thyroid";journal;"15579077, 10507256";"Mary Ann Liebert Inc.";No;No;1,905;Q1;182;163;532;6887;2983;452;5,33;42,25;45,92;0;United States;Northern America;"Mary Ann Liebert Inc.";"1990-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
29;21101032315;"Journal of Lipid and Atherosclerosis";journal;"22872892, 22882561";"Korean Society of Lipid and Atherosclerosis";Yes;Yes;1,844;Q1;26;36;87;1606;571;76;6,00;44,61;40,48;0;South Korea;Asiatic Region;"Korean Society of Lipid and Atherosclerosis";"2019-2026";"Cardiology and Cardiovascular Medicine (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Medicine"
30;21101310676;"NPJ Metabolic Health and Disease";journal;"29482828";"Springer Nature";Yes;No;1,824;Q1;11;46;36;4542;226;35;6,28;98,74;40,14;0;United Kingdom;Western Europe;"Springer Nature";"2023-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Genetics (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
31;25488;"Diabetes and Metabolism";journal;"12623636, 18781780";"Elsevier Masson s.r.l.";No;No;1,813;Q1;114;90;201;3634;924;156;4,77;40,38;50,50;1;France;Western Europe;"Elsevier Masson s.r.l.";"1996-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
32;4700152825;"Obesity";journal;"19307381, 1930739X";"John Wiley and Sons Inc";No;No;1,765;Q1;241;248;796;10219;3648;717;4,55;41,21;58,78;2;United States;Northern America;"John Wiley and Sons Inc";"2006-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1); Nutrition and Dietetics (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing"
33;16453;"Osteoporosis International";journal;"0937941X, 14332965";"Springer Science and Business Media Deutschland GmbH";No;No;1,736;Q1;208;292;694;10065;3285;596;4,74;34,47;45,49;4;United Kingdom;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1990-2026";"Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
34;5700191208;"Journal of Clinical Lipidology";journal;"18764789, 19332874";"Elsevier Ltd";No;No;1,719;Q1;85;206;332;6699;1555;289;4,97;32,52;44,67;3;United Kingdom;Western Europe;"Elsevier Ltd";"1970, 2007-2026";"Cardiology and Cardiovascular Medicine (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Nutrition and Dietetics (Q1)";"Medicine; Nursing"
35;25538;"Diabetes Research and Clinical Practice";journal;"01688227, 18728227";"Elsevier Ireland Ltd";No;No;1,690;Q1;155;527;1130;22556;5893;1045;4,30;42,80;47,31;2;Ireland;Western Europe;"Elsevier Ireland Ltd";"1985-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
36;21100469641;"BMJ Open Diabetes Research and Care";journal;"20524897";"BMJ Publishing Group";Yes;No;1,646;Q1;70;88;362;3214;1755;353;4,54;36,52;45,73;0;United Kingdom;Western Europe;"BMJ Publishing Group";"2014-2026";"Endocrinology, Diabetes and Metabolism (Q1)";"Medicine"
37;19700200885;"Therapeutic Advances in Endocrinology and Metabolism";journal;"20420196, 20420188";"Sage Periodicals Press";Yes;No;1,642;Q1;54;56;125;2972;833;118;7,47;53,07;43,41;0;United States;Northern America;"Sage Periodicals Press";"2010-2026";"Endocrinology, Diabetes and Metabolism (Q1)";"Medicine"
38;21100243003;"Nutrition and Diabetes";journal;"20444052";"Springer Nature";Yes;No;1,610;Q1;69;53;170;2916;1040;167;5,72;55,02;49,18;0;United Kingdom;Western Europe;"Springer Nature";"2011-2026";"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Medicine"
39;21101220015;"Obesity Pillars";journal;"26673681";"Elsevier B.V.";Yes;No;1,582;Q1;20;73;120;3228;607;106;4,87;44,22;60,50;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Nutrition and Dietetics (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing"
40;26172;"Journal of Endocrinology";journal;"14796805, 00220795";"BioScientifica Ltd.";No;No;1,579;Q1;178;68;231;5150;1247;228;5,61;75,74;52,70;0;United Kingdom;Western Europe;"BioScientifica Ltd.";"1946-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
41;12697;"International Journal of Obesity";journal;"03070565, 14765497";"Springer Nature";No;No;1,572;Q1;265;318;645;15883;3097;607;4,84;49,95;54,00;1;United Kingdom;Western Europe;"Springer Nature";"1977-2026";"Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1); Nutrition and Dietetics (Q1)";"Medicine; Nursing"
42;21100229210;"Frontiers in Endocrinology";journal;"16642392";"Frontiers Media SA";Yes;No;1,566;Q1;162;2465;9480;130189;52527;8807;5,24;52,82;49,36;0;Switzerland;Western Europe;"Frontiers Media SA";"2010-2026";"Endocrinology, Diabetes and Metabolism (Q1)";"Medicine"
43;26035;"Endocrine-Related Cancer";journal;"14796821, 13510088";"BioScientifica Ltd.";No;No;1,544;Q1;154;126;247;6801;1099;242;4,15;53,98;46,89;0;United Kingdom;Western Europe;"BioScientifica Ltd.";"1994-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Oncology (Q1); Cancer Research (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
44;21100829245;"Endocrinology and Metabolism";journal;"2093596X, 20935978";"Korean Endocrine Society";Yes;Yes;1,511;Q1;59;104;279;4146;1243;233;4,31;39,87;40,40;0;South Korea;Asiatic Region;"Korean Endocrine Society";"2014-2025";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
45;16745;"Journal of Neuroendocrinology";journal;"13652826, 09538194";"Wiley-Blackwell Publishing Ltd";No;No;1,507;Q1;134;152;354;10564;1850;340;5,35;69,50;46,81;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1989-2026";"Cellular and Molecular Neuroscience (Q1); Endocrine and Autonomic Systems (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
46;23308;"American Journal of Physiology - Endocrinology and Metabolism";journal;"01931849, 15221555";"American Physiological Society";No;No;1,505;Q1;237;168;403;9539;1655;389;4,24;56,78;46,86;0;United States;Northern America;"American Physiological Society";"1980-2026";"Endocrinology, Diabetes and Metabolism (Q1); Physiology (Q1); Physiology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
47;26062;"Endocrinology and Metabolism Clinics of North America";journal;"08898529, 15584410";"W.B. Saunders";No;No;1,489;Q1;130;59;182;3210;847;146;3,82;54,41;58,62;0;United States;Northern America;"W.B. Saunders";"1987-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
48;14126;"Lipids in Health and Disease";journal;"1476511X";"BioMed Central Ltd";Yes;No;1,448;Q1;113;375;772;21386;4768;769;6,34;57,03;45,08;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2002-2026";"Biochemistry (medical) (Q1); Clinical Biochemistry (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
49;19700175162;"Journal of Diabetes";journal;"17530407, 17530393";"Wiley-Blackwell";Yes;No;1,439;Q1;67;136;370;5320;1615;287;4,62;39,12;50,66;0;United States;Northern America;"Wiley-Blackwell";"2009-2026";"Endocrinology, Diabetes and Metabolism (Q1)";"Medicine"
50;21100215166;"Journal of Obesity";journal;"20900716, 20900708";"John Wiley and Sons Ltd";Yes;No;1,397;Q1;74;26;51;1971;306;51;4,18;75,81;44,44;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010-2026";"Endocrinology, Diabetes and Metabolism (Q1)";"Medicine"
51;21100872100;"European Thyroid Journal";journal;"22350640, 22350802";"BioScientifica Ltd.";Yes;No;1,396;Q1;37;93;209;4441;1038;203;4,78;47,75;46,90;0;Switzerland;Western Europe;"BioScientifica Ltd.";"2013-2014, 2016-2026";"Endocrinology, Diabetes and Metabolism (Q1)";"Medicine"
52;14155;"Molecular Genetics and Metabolism";journal;"10967206, 10967192";"Academic Press Inc.";No;No;1,350;Q1;134;184;400;7848;1522;371;3,63;42,65;57,63;0;United States;Northern America;"Academic Press Inc.";"1998-2026";"Biochemistry (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Genetics (Q1); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
53;23140;"Current Opinion in Lipidology";journal;"14736535, 09579672";"Lippincott Williams and Wilkins";No;No;1,348;Q1;142;49;145;2205;622;133;4,13;45,00;33,98;0;United States;Northern America;"Lippincott Williams and Wilkins";"1990-2026";"Cardiology and Cardiovascular Medicine (Q1); Endocrinology, Diabetes and Metabolism (Q1); Genetics (Q1); Nutrition and Dietetics (Q1); Cell Biology (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing"
54;26032;"Endocrine Practice";journal;"1530891X, 19342403";"Elsevier B.V.";No;No;1,345;Q1;111;253;494;11168;1830;443;3,45;44,14;48,90;1;United States;Northern America;"Elsevier B.V.";"1996-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
55;21101160578;"Life Metabolism";journal;"27550230, 20972555";"Oxford University Press";Yes;Yes;1,341;Q1;12;41;119;2180;357;106;2,94;53,17;44,70;0;United Kingdom;Western Europe;"Oxford University Press";"2022-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Biochemistry (medical) (Q1); Endocrinology, Diabetes and Metabolism (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
56;29551;"Bone";journal;"87563282";"Elsevier Inc.";No;No;1,338;Q1;236;288;719;15517;3036;683;3,85;53,88;42,08;0;United States;Northern America;"Elsevier Inc.";"1985-2026";"Endocrinology, Diabetes and Metabolism (Q1); Histology (Q1); Physiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
57;12719;"Journal of Nutritional Biochemistry";journal;"09552863, 18734847";"Elsevier Inc.";No;No;1,334;Q1;176;235;597;15206;3605;594;5,78;64,71;52,61;0;United States;Northern America;"Elsevier Inc.";"1990-2026";"Biochemistry (Q1); Clinical Biochemistry (Q1); Endocrinology, Diabetes and Metabolism (Q1); Nutrition and Dietetics (Q1); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing"
58;18745;"Psychoneuroendocrinology";journal;"03064530, 18733360";"Elsevier Ltd";No;No;1,333;Q1;218;254;650;15684;2695;628;3,35;61,75;57,69;0;United Kingdom;Western Europe;"Elsevier Ltd";"1975-2026";"Endocrine and Autonomic Systems (Q1); Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
59;25422;"Calcified Tissue International";journal;"14320827, 0171967X";"Springer";No;No;1,312;Q1;140;144;407;6503;1673;384;3,95;45,16;45,94;0;United States;Northern America;"Springer";"1973, 1976-1977, 1979-2026";"Endocrinology, Diabetes and Metabolism (Q1); Orthopedics and Sports Medicine (Q1); Endocrinology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
60;130088;"Clinical Diabetes";journal;"08918929";"American Diabetes Association Inc.";No;No;1,302;Q1;54;115;232;3701;687;178;2,51;32,18;55,89;0;United States;Northern America;"American Diabetes Association Inc.";"2005-2025";"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Medicine"
61;25577;"Diabetic Medicine";journal;"14645491, 07423071";"Wiley-Blackwell Publishing Ltd";No;No;1,297;Q1;177;239;681;8406;2169;562;3,09;35,17;58,75;2;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1984-2026";"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Endocrinology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
62;145630;"Diabetes Spectrum";journal;"19447353, 10409165";"American Diabetes Association Inc.";No;No;1,293;Q1;52;85;156;2727;410;129;3,02;32,08;68,04;0;United States;Northern America;"American Diabetes Association Inc.";"2005-2025";"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Medicine"
63;21101179187;"touchREVIEWS in Endocrinology";journal;"27525457";"Touch Briefings";No;No;1,263;Q2;15;3;73;55;339;61;4,70;18,33;40,00;0;United Kingdom;Western Europe;"Touch Briefings";"2021-2025";"Endocrine and Autonomic Systems (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
64;19700174684;"Journal of Diabetes Science and Technology";journal;"19322968";"SAGE Publications Inc.";No;No;1,256;Q2;106;320;614;10999;2545;465;4,33;34,37;43,97;1;United States;Northern America;"SAGE Publications Inc.";"2007-2026";"Bioengineering (Q1); Biomedical Engineering (Q1); Internal Medicine (Q1); Endocrinology, Diabetes and Metabolism (Q2)";"Chemical Engineering; Engineering; Medicine"
65;26162;"Journal of Endocrinological Investigation";journal;"03914097, 17208386";"Springer Science and Business Media Deutschland GmbH";No;No;1,250;Q2;108;306;784;14504;3168;723;4,23;47,40;52,86;1;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1978-2026";"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
66;19700174930;"Diabetology and Metabolic Syndrome";journal;"17585996";"BioMed Central Ltd";Yes;No;1,247;Q2;81;454;753;25823;3701;749;4,85;56,88;47,91;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2009-2026";"Internal Medicine (Q1); Endocrinology, Diabetes and Metabolism (Q2)";"Medicine"
67;26662;"Pancreatology";journal;"14243911, 14243903";"Elsevier B.V.";No;No;1,193;Q2;97;217;483;6206;1621;431;3,42;28,60;28,36;0;Netherlands;Western Europe;"Elsevier B.V.";"2001-2026";"Gastroenterology (Q1); Hepatology (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
68;21100913479;"Frontiers in Nutrition";journal;"2296861X";"Frontiers Media SA";Yes;No;1,177;Q2;117;2542;7316;147489;44467;6863;5,21;58,02;49,85;11;Switzerland;Western Europe;"Frontiers Media SA";"2014-2026";"Food Science (Q1); Nutrition and Dietetics (Q1); Endocrinology, Diabetes and Metabolism (Q2)";"Agricultural and Biological Sciences; Medicine; Nursing"
69;5700165201;"Diabetes and Metabolic Syndrome: Clinical Research and Reviews";journal;"18780334, 18714021";"Diabetes India";No;No;1,170;Q2;98;95;537;4589;2380;513;4,64;48,31;39,01;0;United Kingdom;Western Europe;"Diabetes India";"2007-2026";"Internal Medicine (Q1); Medicine (miscellaneous) (Q1); Endocrinology, Diabetes and Metabolism (Q2)";"Medicine"
70;21101184726;"Immunometabolism (United States)";journal;"26330407";"Lippincott Williams and Wilkins";No;No;1,165;Q2;20;23;64;1588;215;62;3,62;69,04;40,58;0;United States;Northern America;"Lippincott Williams and Wilkins";"2019-2025";"Endocrinology, Diabetes and Metabolism (Q2); Immunology and Allergy (Q2)";"Medicine"
71;26678;"Pituitary";journal;"15737403, 1386341X";"Springer";No;No;1,160;Q2;88;126;285;4621;984;272;2,89;36,67;38,79;0;United States;Northern America;"Springer";"1998-2026";"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
72;21100232419;"Andrology";journal;"20472927, 20472919";"John Wiley &amp; Sons Inc.";No;No;1,150;Q2;85;253;522;14009;2140;492;4,25;55,37;44,98;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2013-2026";"Reproductive Medicine (Q1); Urology (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
73;19700175906;"Diabetes Therapy";journal;"18696961, 18696953";"";Yes;No;1,137;Q2;66;143;447;5972;1674;410;4,05;41,76;40,73;2;United Kingdom;Western Europe;"";"2010-2026";"Internal Medicine (Q1); Endocrinology, Diabetes and Metabolism (Q2)";"Medicine"
