Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
14;25472;"Blood Reviews";journal;"15321681, 0268960X";"Churchill Livingstone";No;No;2,395;Q1;125;56;201;6974;1462;201;7,48;124,54;42,94;1;United Kingdom;Western Europe;"Churchill Livingstone";"1987-2026";"Hematology (Q1); Oncology (Q1)";"Medicine"
15;21101038539;"Transplantation and Cellular Therapy";journal;"26666367, 26666375";"Elsevier B.V.";No;No;2,251;Q1;152;293;953;11108;3941;841;4,02;37,91;46,53;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Cell Biology (Q1); Hematology (Q1); Immunology and Allergy (Q1); Molecular Medicine (Q1); Transplantation (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
16;17876;"Radiotherapy and Oncology";journal;"18790887, 01678140";"Elsevier Ireland Ltd";No;No;2,076;Q1;196;450;1195;15657;6121;1034;4,97;34,79;40,08;0;Ireland;Western Europe;"Elsevier Ireland Ltd";"1983-2026";"Hematology (Q1); Oncology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
17;26000;"Journal of Thrombosis and Haemostasis";journal;"15387836, 15387933";"Elsevier B.V.";No;No;2,054;Q1;224;440;1155;16538;4583;853;3,96;37,59;45,31;2;Netherlands;Western Europe;"Elsevier B.V.";"2003-2026";"Hematology (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
18;21101017600;"HemaSphere";journal;"25729241";"John Wiley and Sons Inc";Yes;No;2,001;Q1;42;206;454;7306;1584;266;3,52;35,47;47,45;3;United States;Northern America;"John Wiley and Sons Inc";"2017-2026";"Hematology (Q1)";"Medicine"
19;29309;"Critical Reviews in Oncology/Hematology";journal;"10408428, 18790461";"Elsevier Ireland Ltd";No;No;1,977;Q1;160;354;644;40363;4409;639;6,71;114,02;45,97;0;Ireland;Western Europe;"Elsevier Ireland Ltd";"1983-2026";"Geriatrics and Gerontology (Q1); Hematology (Q1); Oncology (Q1)";"Medicine"
20;26781;"Bone Marrow Transplantation";journal;"02683369, 14765365";"Springer Nature";No;No;1,704;Q1;154;310;874;7940;2506;490;3,13;25,61;46,27;2;United Kingdom;Western Europe;"Springer Nature";"1986-2026";"Hematology (Q1); Transplantation (Q1)";"Medicine"
21;20640;"Thrombosis and Haemostasis";journal;"03406245, 2567689X";"Georg Thieme Verlag";No;No;1,584;Q1;217;162;514;7528;2078;424;3,90;46,47;41,71;1;Germany;Western Europe;"Georg Thieme Verlag";"1976-2026";"Hematology (Q1)";"Medicine"
22;13120;"Seminars in Oncology";journal;"00937754, 15328708";"W.B. Saunders";No;No;1,536;Q1;153;64;102;7633;416;97;5,88;119,27;37,84;0;United States;Northern America;"W.B. Saunders";"1974-2026";"Hematology (Q1); Oncology (Q1)";"Medicine"
23;25981;"Hematology (United States)";journal;"15204383, 15204391";"American Society of Hematology";Yes;No;1,466;Q1;115;115;298;244;1116;298;3,41;2,12;49,16;0;United States;Northern America;"American Society of Hematology";"2001-2025";"Hematology (Q1)";"Medicine"
24;25473;"British Journal of Haematology";journal;"13652141, 00071048";"John Wiley and Sons Inc";No;No;1,455;Q1;220;614;1936;17674;5068;1179;2,64;28,79;49,06;4;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1955-2026";"Hematology (Q1)";"Medicine"
25;29816;"Hematology/Oncology Clinics of North America";journal;"15581977, 08898588";"W.B. Saunders";No;No;1,415;Q1;103;81;278;5428;859;239;2,78;67,01;46,92;0;United States;Northern America;"W.B. Saunders";"1987-2026";"Hematology (Q1); Oncology (Q1)";"Medicine"
26;26071;"Seminars in Hematology";journal;"00371963, 15328686";"W.B. Saunders";No;No;1,341;Q1;106;38;135;3680;509;118;3,84;96,84;40,00;0;United States;Northern America;"W.B. Saunders";"1964-2025";"Hematology (Q1)";"Medicine"
27;6300153105;"Current Opinion in HIV and AIDS";journal;"17466318, 1746630X";"Lippincott Williams and Wilkins";No;No;1,331;Q1;87;100;168;6485;566;150;2,79;64,85;55,26;0;United States;Northern America;"Lippincott Williams and Wilkins";"2006-2026";"Hematology (Q1); Infectious Diseases (Q1); Oncology (Q1); Oncology (nursing) (Q1); Virology (Q1); Immunology (Q2)";"Immunology and Microbiology; Medicine; Nursing"
28;5000156906;"Current Hematologic Malignancy Reports";journal;"15588211, 1558822X";"Springer";No;No;1,191;Q1;52;24;89;1699;339;89;4,34;70,79;40,21;0;United States;Northern America;"Springer";"2006-2026";"Hematology (Q1); Cancer Research (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
29;21101302104;"Blood Neoplasia";journal;"29503280";"Elsevier B.V.";Yes;No;1,181;Q1;6;121;44;4289;104;44;2,36;35,45;41,45;0;Netherlands;Western Europe;"Elsevier B.V.";"2024-2026";"Hematology (Q1); Oncology (Q2)";"Medicine"
30;25932;"Current Opinion in Hematology";journal;"15317048, 10656251";"Lippincott Williams and Wilkins";No;No;1,170;Q1;113;53;132;3152;367;123;2,47;59,47;45,93;0;United States;Northern America;"Lippincott Williams and Wilkins";"1994-2026";"Hematology (Q1)";"Medicine"
31;26072;"Seminars in Thrombosis and Hemostasis";journal;"10989064, 00946176";"Thieme Medical Publishers, Inc.";No;No;1,095;Q1;119;94;384;6858;1265;294;3,44;72,96;47,69;0;United States;Northern America;"Thieme Medical Publishers, Inc.";"1974-2026";"Cardiology and Cardiovascular Medicine (Q1); Hematology (Q1)";"Medicine"
32;22083;"Cytokine";journal;"10960023, 10434666";"Academic Press";No;No;1,083;Q1;147;240;807;14240;3382;798;3,76;59,33;46,50;0;United States;Northern America;"Academic Press";"1989-2026";"Hematology (Q1); Biochemistry (Q2); Immunology (Q2); Immunology and Allergy (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
33;25979;"Hematological Oncology";journal;"10991069, 02780232";"John Wiley and Sons Ltd";No;No;1,073;Q1;59;136;355;4648;915;275;2,76;34,18;48,46;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1983-2026";"Hematology (Q1); Medicine (miscellaneous) (Q1); Cancer Research (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
34;21101023628;"Research and Practice in Thrombosis and Haemostasis";journal;"24750379";"Elsevier B.V.";Yes;No;1,066;Q1;49;317;799;11536;2234;669;2,80;36,39;43,54;0;United States;Northern America;"Elsevier B.V.";"2017-2026";"Hematology (Q1)";"Medicine"
35;20648;"Thrombosis Research";journal;"00493848, 18792472";"Elsevier Ltd";No;No;1,046;Q1;141;218;838;7910;2312;633;2,81;36,28;43,78;0;United Kingdom;Western Europe;"Elsevier Ltd";"1972-2026";"Hematology (Q1)";"Medicine"
36;21100783390;"Therapeutic Advances in Hematology";journal;"20406207, 20406215";"SAGE Publications Inc.";Yes;No;1,018;Q1;41;58;175;2330;524;170;2,63;40,17;44,16;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"2010-2026";"Hematology (Q1)";"Medicine"
37;21100900279;"Cytokine: X";journal;"25901532";"Academic Press";Yes;No;1,015;Q1;16;0;4;0;9;4;0,00;0,00;0,00;0;United States;Northern America;"Academic Press";"2019-2022";"Hematology (Q1); Biochemistry (Q2); Immunology (Q2); Immunology and Allergy (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology; Medicine"
38;13047;"Platelets";journal;"13691635, 09537104";"Taylor and Francis Ltd.";Yes;No;0,989;Q1;86;38;324;1686;969;300;3,32;44,37;44,83;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1990-2026";"Hematology (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
39;25948;"European Journal of Haematology";journal;"16000609, 09024441";"John Wiley and Sons Inc";No;No;0,977;Q2;102;190;552;7289;1402;510;2,60;38,36;45,42;3;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1986-2026";"Medicine (miscellaneous) (Q1); Hematology (Q2)";"Medicine"
40;12403;"Medical Oncology";journal;"13570560, 1559131X";"Springer";No;No;0,963;Q2;98;540;910;49020;3884;865;4,66;90,78;42,35;0;United States;Northern America;"Springer";"1994-2026";"Medicine (miscellaneous) (Q1); Cancer Research (Q2); Hematology (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
41;25963;"Haemophilia";journal;"13518216, 13652516";"John Wiley and Sons Inc";No;No;0,961;Q2;112;173;618;4586;1320;465;2,17;26,51;57,00;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1995-2026";"Medicine (miscellaneous) (Q1); Genetics (clinical) (Q2); Hematology (Q2)";"Medicine"
42;25949;"Experimental Hematology";journal;"0301472X, 18732399";"Elsevier Inc.";No;No;0,958;Q2;133;85;230;4906;527;221;2,34;57,72;42,76;0;United States;Northern America;"Elsevier Inc.";"1973-2026";"Cancer Research (Q2); Genetics (Q2); Hematology (Q2); Molecular Biology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
43;28668;"Acta Oncologica";journal;"1651226X, 0284186X";"Medical Journals Sweden AB";Yes;No;0,952;Q2;127;208;614;7024;1419;480;2,31;33,77;55,86;0;United Kingdom;Western Europe;"Medical Journals Sweden AB";"1963-1966, 1968-2026";"Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Hematology (Q2); Oncology (Q2)";"Medicine"
44;29897;"International Journal of Clinical Oncology";journal;"13419625, 14377772";"Springer";No;No;0,945;Q2;83;268;587;10002;1778;580;2,99;37,32;19,04;0;Japan;Asiatic Region;"Springer";"1996-2026";"Medicine (miscellaneous) (Q1); Surgery (Q1); Hematology (Q2); Oncology (Q2)";"Medicine"
45;21100258400;"Blood Research";journal;"2287979X, 22880011";"Springer";Yes;No;0,924;Q2;38;65;175;1757;464;121;2,50;27,03;46,29;0;Singapore;Asiatic Region;"Springer";"2013-2026";"Hematology (Q2)";"Medicine"
46;12647;"Pediatric Blood and Cancer";journal;"15455017, 15455009";"Wiley-Liss Inc.";No;No;0,916;Q2;138;730;1935;20534;3503;1249;1,70;28,13;57,22;2;United States;Northern America;"Wiley-Liss Inc.";"2004-2026";"Medicine (miscellaneous) (Q1); Pediatrics, Perinatology and Child Health (Q1); Hematology (Q2); Oncology (Q2)";"Medicine"
47;4100151702;"Vascular Health and Risk Management";journal;"11782048, 11766344";"Dove Medical Press Ltd";Yes;No;0,913;Q2;90;89;226;3564;780;212;3,24;40,04;43,41;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2005-2026";"Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Cardiology and Cardiovascular Medicine (Q2); Endocrinology, Diabetes and Metabolism (Q2); Hematology (Q2); Pharmacology (medical) (Q2)";"Medicine"
48;29100;"Cancer Control";journal;"10732748, 15262359";"SAGE Publications Ltd";Yes;No;0,907;Q2;88;243;526;11985;1670;502;2,99;49,32;50,10;0;United States;Northern America;"SAGE Publications Ltd";"1995-2026";"Medicine (miscellaneous) (Q1); Hematology (Q2); Oncology (Q2)";"Medicine"
49;25998;"Journal of Clinical Apheresis";journal;"07332459, 10981101";"Wiley-Liss Inc.";No;No;0,888;Q2;57;77;198;1512;505;183;2,99;19,64;51,23;0;United States;Northern America;"Wiley-Liss Inc.";"1982-2026";"Hematology (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
50;21100467356;"Current Research in Translational Medicine";journal;"24523186";"Elsevier Masson s.r.l.";No;No;0,877;Q2;72;61;116;3346;327;92;2,74;54,85;41,85;0;France;Western Europe;"Elsevier Masson s.r.l.";"2016-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Hematology (Q2); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Oncology (Q2); Transplantation (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
51;26017;"Leukemia Research";journal;"18735835, 01452126";"Elsevier Ltd";No;No;0,876;Q2;100;96;349;3699;700;260;1,92;38,53;41,27;0;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Hematology (Q2); Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
52;26016;"Leukemia and Lymphoma";journal;"10292403, 10428194";"Taylor and Francis Ltd.";No;No;0,861;Q2;109;369;1072;12899;1720;679;1,64;34,96;44,47;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1989-2026";"Hematology (Q2); Oncology (Q2); Cancer Research (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
53;25467;"Blood Cells, Molecules, and Diseases";journal;"10960961, 10799796";"Academic Press Inc.";No;No;0,852;Q2;105;32;107;1151;213;92;2,11;35,97;49,71;0;United States;Northern America;"Academic Press Inc.";"1995-2026";"Hematology (Q2); Molecular Biology (Q2); Molecular Medicine (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
54;27226;"Journal of Clinical Laboratory Analysis";journal;"08878013, 10982825";"Wiley-Liss Inc.";Yes;No;0,847;Q2;71;155;942;6516;3369;929;2,72;42,04;45,63;0;United States;Northern America;"Wiley-Liss Inc.";"1987-2026";"Medical Laboratory Technology (Q1); Biochemistry (medical) (Q2); Clinical Biochemistry (Q2); Hematology (Q2); Immunology and Allergy (Q2); Microbiology (medical) (Q2); Public Health, Environmental and Occupational Health (Q2)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine"
55;20805;"Immunobiology";journal;"18783279, 01712985";"Elsevier GmbH";Yes;No;0,830;Q2;114;119;288;5834;903;286;3,48;49,03;45,58;0;Germany;Western Europe;"Elsevier GmbH";"1979-2026";"Hematology (Q2); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
56;21101092526;"Blood Science";journal;"25436368";"Lippincott Williams and Wilkins";Yes;Yes;0,827;Q2;16;47;113;1807;292;91;2,83;38,45;44,06;0;United States;Northern America;"Lippincott Williams and Wilkins";"2019-2026";"Hematology (Q2)";"Medicine"
57;21101140358;"Clinical Hematology International";journal;"25900048";"Saabron Press";Yes;Yes;0,806;Q2;11;27;103;1046;210;70;1,98;38,74;39,78;0;United Kingdom;Western Europe;"Saabron Press";"2022-2026";"Health Professions (miscellaneous) (Q1); Hematology (Q2)";"Health Professions; Medicine"
58;26088;"Transfusion Medicine Reviews";journal;"15329496, 08877963";"W.B. Saunders";No;No;0,799;Q2;92;22;92;943;231;76;2,63;42,86;43,52;0;United States;Northern America;"W.B. Saunders";"1987-2026";"Biochemistry (medical) (Q2); Clinical Biochemistry (Q2); Hematology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
59;25426;"Annals of Hematology";journal;"14320584, 09395555";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,784;Q2;98;620;1427;21362;2731;1071;1,97;34,45;47,89;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1991-2026";"Hematology (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
60;21101212792;"EJC Paediatric Oncology";journal;"2772610X";"Elsevier B.V.";Yes;No;0,769;Q2;8;59;118;3234;264;116;2,24;54,81;55,15;1;Netherlands;Western Europe;"Elsevier B.V.";"2023-2026";"Dentistry (miscellaneous) (Q1); Pediatrics (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Hematology (Q2); Oncology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Biochemistry, Genetics and Molecular Biology; Dentistry; Medicine; Nursing"
61;20645;"Thrombosis Journal";journal;"14779560";"BioMed Central Ltd";Yes;No;0,735;Q2;54;123;310;5152;832;303;2,74;41,89;37,97;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Hematology (Q2)";"Medicine"
62;21101221556;"Kidney and Dialysis";journal;"26738236";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,725;Q2;10;59;104;2644;256;98;1,50;44,81;48,21;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2021-2026";"Hematology (Q2); Medicine (miscellaneous) (Q2); Nephrology (Q2)";"Medicine"
63;20186;"Transfusion";journal;"00411132, 15372995";"John Wiley and Sons Inc";No;No;0,710;Q2;158;402;1280;9975;2098;1050;1,45;24,81;48,45;1;United States;Northern America;"John Wiley and Sons Inc";"1958-2026";"Hematology (Q2); Immunology (Q3); Immunology and Allergy (Q3)";"Immunology and Microbiology; Medicine"
64;21100397702;"Journal of Blood Medicine";journal;"11792736";"Dove Medical Press Ltd";Yes;No;0,706;Q2;38;53;193;1953;507;192;2,21;36,85;44,89;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2010, 2014-2026";"Hematology (Q2)";"Medicine"
65;19700174994;"Expert Review of Hematology";journal;"17474086, 17474094";"Taylor and Francis Ltd.";No;No;0,702;Q2;61;113;318;6128;781;286;2,54;54,23;42,27;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2008-2026";"Hematology (Q2)";"Medicine"
66;12000154402;"Blood Transfusion";journal;"17232007, 23852070";"Edizioni SIMTI";Yes;No;0,695;Q2;69;83;209;2014;448;173;2,11;24,27;56,06;0;Italy;Western Europe;"Edizioni SIMTI";"2003-2026";"Hematology (Q2); Medicine (miscellaneous) (Q2); Immunology and Allergy (Q3)";"Medicine"
67;25908;"Clinical and Applied Thrombosis/Hemostasis";journal;"10760296, 19382723";"SAGE Publications Inc.";Yes;No;0,671;Q2;66;153;482;5507;1109;463;2,12;35,99;43,60;0;United States;Northern America;"SAGE Publications Inc.";"1995-2026";"Hematology (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
68;20187;"Transfusion Medicine and Hemotherapy";journal;"16603818, 16603796";"S. Karger AG";Yes;No;0,671;Q2;63;41;179;1651;367;157;1,92;40,27;46,70;1;Switzerland;Western Europe;"S. Karger AG";"1973, 1975-1997, 2003-2026";"Hematology (Q2); Immunology and Allergy (Q3)";"Medicine"
69;25913;"Clinical Hemorheology and Microcirculation";journal;"18758622, 13860291";"SAGE Publications Ltd";No;No;0,660;Q2;65;55;362;175;596;357;1,60;3,18;43,54;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1991-2025";"Cardiology and Cardiovascular Medicine (Q2); Hematology (Q2); Physiology (Q3); Physiology (medical) (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
70;25997;"International Journal of Hematology";journal;"09255710, 18653774";"Springer";No;No;0,655;Q2;92;246;622;6503;1053;574;1,71;26,43;26,24;1;Japan;Asiatic Region;"Springer";"1991-2026";"Hematology (Q2)";"Medicine"
71;23899;"Journal of Thrombosis and Thrombolysis";journal;"1573742X, 09295305";"Springer";No;No;0,650;Q2;86;168;513;6958;1062;476;2,09;41,42;38,61;0;United States;Northern America;"Springer";"1994-2026";"Cardiology and Cardiovascular Medicine (Q2); Hematology (Q2)";"Medicine"
72;25471;"Blood Purification";journal;"02535068, 14219735";"S. Karger AG";No;No;0,648;Q2;76;120;354;3736;837;333;2,28;31,13;42,80;0;Switzerland;Western Europe;"S. Karger AG";"1983-2026";"Hematology (Q2); Medicine (miscellaneous) (Q2); Nephrology (Q2)";"Medicine"
73;6000195391;"International Journal of Laboratory Hematology";journal;"1751553X, 17515521";"John Wiley and Sons Inc";No;No;0,633;Q2;75;192;657;4120;1004;415;1,64;21,46;49,39;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2007-2026";"Biochemistry (medical) (Q2); Clinical Biochemistry (Q2); Hematology (Q2); Medicine (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
74;19700175456;"Clinical Lymphoma, Myeloma and Leukemia";journal;"21522650, 21522669";"Elsevier Inc.";No;No;0,615;Q2;71;246;1077;10183;1413;1052;2,70;41,39;41,34;2;United States;Northern America;"Elsevier Inc.";"2010-2026";"Hematology (Q2); Cancer Research (Q3); Oncology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
75;24995;"Hematology (United Kingdom)";journal;"10245332, 16078454";"Taylor and Francis Ltd.";Yes;No;0,599;Q2;55;147;510;5446;1057;503;2,06;37,05;47,57;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Hematology (Q2)";"Medicine"
76;21380;"Vox Sanguinis";journal;"14230410, 00429007";"Wiley-Blackwell Publishing Ltd";No;No;0,593;Q2;97;172;502;4274;810;439;1,49;24,85;51,12;2;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1952, 1954, 1956-2026";"Hematology (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
77;19900193670;"Hematology Reports";journal;"20388322, 20388330";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,567;Q3;22;71;199;2785;348;198;2,02;39,23;46,47;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2010-2025";"Hematology (Q3)";"Medicine"
78;25965;"Hamostaseologie";journal;"25675761, 07209355";"Georg Thieme Verlag";No;No;0,562;Q3;43;73;200;2784;313;159;1,51;38,14;52,58;0;Germany;Western Europe;"Georg Thieme Verlag";"1981-2026";"Hematology (Q3)";"Medicine"
79;19700190302;"Mediterranean Journal of Hematology and Infectious Diseases";journal;"20353006";"Universita Cattolica del Sacro Cuore";Yes;No;0,539;Q3;47;79;222;2548;330;148;1,55;32,25;52,71;0;Italy;Western Europe;"Universita Cattolica del Sacro Cuore";"2010-2026";"Hematology (Q3); Infectious Diseases (Q3)";"Medicine"
80;26073;"Stem Cells and Development";journal;"15473287, 15578534";"Mary Ann Liebert Inc.";No;No;0,532;Q3;142;51;192;2828;385;187;2,00;55,45;46,37;0;United States;Northern America;"Mary Ann Liebert Inc.";"2004-2026";"Developmental Biology (Q3); Hematology (Q3); Cell Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
81;21101080185;"Thrombosis Update";journal;"26665727";"Elsevier B.V.";Yes;No;0,530;Q3;11;31;93;1071;123;81;1,29;34,55;43,90;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Cardiology and Cardiovascular Medicine (Q2); Hematology (Q3)";"Medicine"
82;21101304520;"Blood Vessels, Thrombosis and Hemostasis";journal;"29503272";"Elsevier B.V.";Yes;No;0,518;Q3;3;77;29;2897;37;29;1,28;37,62;44,26;0;Netherlands;Western Europe;"Elsevier B.V.";"2024-2026";"Cardiology and Cardiovascular Medicine (Q2); Surgery (Q2); Hematology (Q3); Oncology (Q3)";"Medicine"
83;21100228102;"Anemia";journal;"20901267, 20901275";"John Wiley and Sons Ltd";Yes;No;0,515;Q3;37;22;27;821;75;27;2,47;37,32;44,83;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010-2026";"Hematology (Q3); Cell Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
84;5000158305;"Journal of Clinical and Experimental Hematopathology";journal;"18809952, 13464280";"Nihon Rinpa Monaikei Gakkai";Yes;No;0,514;Q3;37;49;127;1301;177;119;1,31;26,55;33,33;0;Japan;Asiatic Region;"Nihon Rinpa Monaikei Gakkai";"2006-2016, 2019-2025";"Pathophysiology (Q2); Hematology (Q3)";"Medicine; Nursing"
