Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;24769;"Materials Today";journal;"13697021, 18734103";"Elsevier B.V.";Yes;No;5,949;Q1;262;179;473;25090;10778;471;20,71;140,17;32,25;7;Netherlands;Western Europe;"Elsevier B.V.";"1999, 2002-2026";"Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science; Physics and Astronomy"
12;21101070988;"InfoMat";journal;"25673165";"John Wiley and Sons Ltd";Yes;No;5,672;Q1;103;81;230;7128;4931;229;20,80;88,00;35,20;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2019-2026";"Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1); Surfaces, Coatings and Films (Q1)";"Materials Science"
13;25143;"Advanced Functional Materials";journal;"16163028, 1616301X";"John Wiley and Sons Inc";No;No;5,496;Q1;459;2802;6388;192009;123152;6358;18,61;68,53;33,47;11;Germany;Western Europe;"John Wiley and Sons Inc";"2000-2026";"Biomaterials (Q1); Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Electrochemistry (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Science (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
14;21100420314;"Energy Storage Materials";journal;"24058297";"Elsevier B.V.";No;No;5,374;Q1;212;572;1637;44698;32091;1630;19,46;78,14;32,59;6;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Energy Engineering and Power Technology (Q1); Materials Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Materials Science"
15;21101045745;"Carbon Energy";journal;"26379368";"John Wiley &amp; Sons Inc.";Yes;No;5,202;Q1;86;124;157;9429;3387;157;20,65;76,04;32,53;1;United States;Northern America;"John Wiley &amp; Sons Inc.";"2019-2026";"Energy (miscellaneous) (Q1); Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Materials Science"
16;21100943502;"Matter";journal;"25902393, 25902385";"Cell Press";No;No;5,048;Q1;131;341;999;17261;11425;718;10,37;50,62;28,69;1;United States;Northern America;"Cell Press";"2019-2026";"Materials Science (miscellaneous) (Q1)";"Materials Science"
17;23833;"Cement and Concrete Research";journal;"00088846";"Elsevier Ltd";No;No;4,781;Q1;338;231;806;16404;10417;793;11,71;71,01;26,51;1;United Kingdom;Western Europe;"Elsevier Ltd";"1971-2026";"Building and Construction (Q1); Materials Science (miscellaneous) (Q1)";"Engineering; Materials Science"
18;21100197947;"Nano Energy";journal;"22112855";"Elsevier B.V.";No;No;4,685;Q1;303;900;3325;57655;57071;3325;17,11;64,06;31,28;6;Netherlands;Western Europe;"Elsevier B.V.";"2012-2026";"Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Engineering; Materials Science"
19;11500153511;"ACS Nano";journal;"1936086X, 19360851";"American Chemical Society";No;No;4,593;Q1;531;2092;5054;135044;82026;5011;15,36;64,55;33,21;20;United States;Northern America;"American Chemical Society";"2007-2026";"Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Engineering; Materials Science; Physics and Astronomy"
20;21101080487;"Accounts of Materials Research";journal;"26436728";"American Chemical Society";No;No;4,403;Q1;67;98;253;5162;3119;224;12,33;52,67;34,15;0;United States;Northern America;"American Chemical Society";"2020-2026";"Chemical Engineering (miscellaneous) (Q1); Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1); Polymers and Plastics (Q1)";"Chemical Engineering; Materials Science"
21;21101172088;"SmartMat";journal;"27668525, 2688819X";"John Wiley and Sons Inc";Yes;No;4,332;Q1;53;57;96;5017;1525;90;15,55;88,02;35,87;0;China;Asiatic Region;"John Wiley and Sons Inc";"2020-2026";"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1)";"Chemistry; Engineering; Materials Science"
22;21101169024;"Aggregate";journal;"27668541, 26924560";"John Wiley and Sons Inc";Yes;No;3,994;Q1;62;126;153;9733;2305;143;13,90;77,25;36,93;0;United States;Northern America;"John Wiley and Sons Inc";"2020-2026";"Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science"
23;21100470165;"Advanced Science";journal;"21983844";"John Wiley and Sons Inc";Yes;No;3,914;Q1;253;1905;3148;135007;47546;3139;14,40;70,87;35,91;9;Germany;Western Europe;"John Wiley and Sons Inc";"2014-2026";"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Chemical Engineering (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Medicine; Physics and Astronomy"
24;23811;"Cement and Concrete Composites";journal;"09589465";"Elsevier Ltd";No;No;3,650;Q1;252;397;1125;27268;13905;1125;11,88;68,69;29,54;1;United Kingdom;Western Europe;"Elsevier Ltd";"1989-2026";"Building and Construction (Q1); Materials Science (miscellaneous) (Q1)";"Engineering; Materials Science"
25;21101049063;"Advanced Composites and Hybrid Materials";journal;"25220128, 25220136";"Springer Science and Business Media B.V.";No;No;3,623;Q1;104;228;430;15069;9017;430;22,65;66,09;35,04;0;Germany;Western Europe;"Springer Science and Business Media B.V.";"2018-2026";"Ceramics and Composites (Q1); Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1); Polymers and Plastics (Q1)";"Materials Science"
26;21101107327;"Energy Material Advances";journal;"26927640";"American Association for the Advancement of Science";Yes;Yes;3,563;Q1;39;41;61;3234;750;59;12,42;78,88;32,93;0;United States;Northern America;"American Association for the Advancement of Science";"2020-2025";"Energy (miscellaneous) (Q1); Fuel Technology (Q1); Materials Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Materials Science"
27;21101030209;"Energy and Environmental Materials";journal;"25750348, 25750356";"John Wiley &amp; Sons Inc.";No;No;3,493;Q1;81;239;222;17644;3260;212;13,31;73,82;32,11;2;United States;Northern America;"John Wiley &amp; Sons Inc.";"2018-2026";"Energy (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Energy; Environmental Science; Materials Science"
28;4700152457;"Nano Today";journal;"1878044X, 17480132";"Elsevier B.V.";No;No;3,483;Q1;202;270;631;23889;9249;601;13,57;88,48;39,62;6;Netherlands;Western Europe;"Elsevier B.V.";"1970, 2006-2026";"Bioengineering (Q1); Biomedical Engineering (Q1); Biotechnology (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1); Pharmaceutical Science (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Engineering; Materials Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
29;17853;"Nano Letters";journal;"15306992, 15306984";"American Chemical Society";No;No;3,411;Q1;584;1545;3876;72108;39700;3855;9,62;46,67;29,95;3;United States;Northern America;"American Chemical Society";"2001-2026";"Bioengineering (Q1); Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Nanoscience and Nanotechnology (Q1)";"Chemical Engineering; Chemistry; Engineering; Materials Science; Physics and Astronomy"
30;21101089402;"Advanced Fiber Materials";journal;"25247921, 2524793X";"Springer Nature";No;No;3,398;Q1;76;121;174;9973;2758;169;16,42;82,42;37,25;0;United States;Northern America;"Springer Nature";"2019-2026";"Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1); Polymers and Plastics (Q1)";"Materials Science"
31;21100403931;"Materials Horizons";journal;"20516347, 20516355";"Royal Society of Chemistry";No;No;3,376;Q1;159;507;877;34895;10548;834;11,36;68,83;32,83;1;United Kingdom;Western Europe;"Royal Society of Chemistry";"2014-2026";"Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1); Process Chemistry and Technology (Q1)";"Chemical Engineering; Engineering; Materials Science"
32;21101098757;"EcoMat";journal;"25673173";"John Wiley and Sons Inc";Yes;No;3,369;Q1;59;110;181;9760;2455;177;11,99;88,73;31,81;1;United States;Northern America;"John Wiley and Sons Inc";"2019-2026";"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry; Materials Science"
33;3200147828;"Small";journal;"16136829, 16136810";"John Wiley and Sons Inc";No;No;3,348;Q1;333;2586;4292;173775;55877;4273;12,79;67,20;34,59;5;Germany;Western Europe;"John Wiley and Sons Inc";"2005-2026";"Biomaterials (Q1); Biotechnology (Q1); Chemistry (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Engineering; Materials Science; Medicine"
34;21101171935;"Small Science";journal;"26884046";"John Wiley and Sons Inc";Yes;No;3,304;Q1;56;105;165;9853;1921;162;11,64;93,84;31,80;0;United States;Northern America;"John Wiley and Sons Inc";"2021-2026";"Catalysis (Q1); Chemical Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Chemical Engineering; Materials Science"
35;21100924211;"Small Methods";journal;"23669608";"John Wiley and Sons Ltd";No;No;3,107;Q1;137;429;849;32526;10066;845;11,13;75,82;34,11;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2017-2026";"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Chemistry; Materials Science"
36;21100944562;"ACS Materials Letters";journal;"26394979";"American Chemical Society";Yes;No;3,003;Q1;91;347;643;20026;6573;634;9,68;57,71;32,69;1;United States;Northern America;"American Chemical Society";"2019-2026";"Biomedical Engineering (Q1); Chemical Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Chemical Engineering; Engineering; Materials Science"
37;21101017370;"npj Flexible Electronics";journal;"23974621";"Nature Publishing Group";Yes;No;2,969;Q1;69;51;167;3178;2096;166;11,91;62,31;25,51;0;United Kingdom;Western Europe;"Nature Publishing Group";"2017-2026";"Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1)";"Engineering; Materials Science"
38;21117;"International Journal of Plasticity";journal;"07496419";"Elsevier Ltd";No;No;2,894;Q1;188;235;599;18029;5851;598;9,60;76,72;23,35;1;United Kingdom;Western Europe;"Elsevier Ltd";"1985-2026";"Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
39;21100349533;"Additive Manufacturing";journal;"22148604";"Elsevier B.V.";No;No;2,837;Q1;194;557;2013;32031;24515;2011;11,01;57,51;22,83;2;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Biomedical Engineering (Q1); Engineering (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1)";"Engineering; Materials Science"
40;21100232403;"Journal of Materials Chemistry A";journal;"20507496, 20507488";"Royal Society of Chemistry";No;No;2,804;Q1;341;2216;6895;150933;76314;6890;10,36;68,11;32,93;4;United Kingdom;Western Europe;"Royal Society of Chemistry";"2013-2026";"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemistry; Energy; Materials Science"
41;17500155020;"Nano Research";journal;"19980124, 19980000";"Tsinghua University Press";No;No;2,539;Q1;186;1314;2031;84754;21252;2021;10,70;64,50;37,43;2;China;Asiatic Region;"Tsinghua University Press";"2008-2026";"Atomic and Molecular Physics, and Optics (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1)";"Engineering; Materials Science; Physics and Astronomy"
42;21100924713;"npj 2D Materials and Applications";journal;"23977132";"Nature Publishing Group";Yes;No;2,460;Q1;72;72;225;4118;2224;225;8,54;57,19;20,39;0;United Kingdom;Western Europe;"Nature Publishing Group";"2017-2026";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
43;21100850798;"npj Computational Materials";journal;"20573960";"Nature Publishing Group";Yes;No;2,447;Q1;113;221;651;14240;6243;647;8,83;64,43;23,36;4;United Kingdom;Western Europe;"Nature Publishing Group";"2015-2026";"Computer Science Applications (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1); Modeling and Simulation (Q1)";"Computer Science; Engineering; Materials Science; Mathematics"
44;21101037113;"Cell Reports Physical Science";journal;"26663864";"Cell Press";Yes;No;2,446;Q1;80;428;933;25734;7658;927;7,61;60,13;29,96;7;United States;Northern America;"Cell Press";"2020-2026";"Chemistry (miscellaneous) (Q1); Energy (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Chemistry; Energy; Engineering; Materials Science; Physics and Astronomy"
45;21100773739;"Materials Research Letters";journal;"21663831";"Taylor and Francis Ltd.";Yes;No;2,438;Q1;88;110;200;5758;1667;200;8,83;52,35;27,03;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Materials Science (miscellaneous) (Q1)";"Materials Science"
46;15378;"Current Opinion in Solid State and Materials Science";journal;"13590286";"Elsevier Ltd";No;No;2,420;Q1;144;27;100;3855;1275;95;12,33;142,78;27,52;0;United Kingdom;Western Europe;"Elsevier Ltd";"1996-1999, 2001-2026";"Materials Science (miscellaneous) (Q1)";"Materials Science"
47;21101138014;"Materials Reports: Energy";journal;"26669358";"KeAi Communications Co.";Yes;No;2,367;Q1;38;35;54;3308;649;53;12,02;94,51;35,94;0;China;Asiatic Region;"KeAi Communications Co.";"2021-2026";"Electrochemistry (Q1); Energy (miscellaneous) (Q1); Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1)";"Chemistry; Energy; Materials Science"
48;21100901468;"Materials Today Physics";journal;"25425293";"Elsevier Ltd";No;No;2,304;Q1;95;335;617;22987;6207;617;10,02;68,62;32,89;1;United Kingdom;Western Europe;"Elsevier Ltd";"2017-2026";"Energy (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Energy; Materials Science; Physics and Astronomy"
49;21101146418;"Light: Advanced Manufacturing";journal;"26899620, 28314093";"Light Publishing Group";Yes;Yes;2,288;Q1;37;41;88;2974;777;82;9,14;72,54;33,47;0;China;Asiatic Region;"Light Publishing Group";"2020-2025";"Industrial and Manufacturing Engineering (Q1); Instrumentation (Q1); Materials Science (miscellaneous) (Q1); Metals and Alloys (Q1)";"Engineering; Materials Science; Physics and Astronomy"
50;21100862881;"Quantum Science and Technology";journal;"20589565";"Institute of Physics Publishing";No;No;2,276;Q1;72;134;357;8292;2316;356;6,19;61,88;20,72;2;United States;Northern America;"Institute of Physics Publishing";"2016-2026";"Atomic and Molecular Physics, and Optics (Q1); Electrical and Electronic Engineering (Q1); Materials Science (miscellaneous) (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Engineering; Materials Science; Physics and Astronomy"
51;21101048278;"Advanced Industrial and Engineering Polymer Research";journal;"25425048";"KeAi Communications Co.";Yes;Yes;2,234;Q1;49;33;78;2876;1260;69;10,46;87,15;29,75;1;China;Asiatic Region;"KeAi Communications Co.";"2018-2025";"Chemical Engineering (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1); Polymers and Plastics (Q1)";"Chemical Engineering; Engineering; Materials Science"
52;21100901141;"Nano Convergence";journal;"21965404";"SpringerOpen";Yes;No;2,222;Q1;67;54;134;4900;1593;134;13,24;90,74;32,22;2;United Kingdom;Western Europe;"SpringerOpen";"2014-2026";"Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Engineering; Materials Science"
53;25806;"Carbon";journal;"00086223";"Elsevier Ltd";No;No;2,171;Q1;360;893;2814;55553;30518;2752;11,10;62,21;31,33;2;United Kingdom;Western Europe;"Elsevier Ltd";"1963-2026";"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Chemistry; Materials Science"
54;21100197181;"NPG Asia Materials";journal;"18844057, 18844049";"Nature Publishing Group";Yes;No;2,136;Q1;129;72;257;4296;2273;257;8,38;59,67;30,75;0;United States;Northern America;"Nature Publishing Group";"2009-2026";"Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Modeling and Simulation (Q1)";"Materials Science; Mathematics; Physics and Astronomy"
55;21101080189;"Communications Materials";journal;"26624443";"Springer Nature";Yes;No;2,127;Q1;55;104;315;6319;2409;311;7,08;60,76;20,38;2;United Kingdom;Western Europe;"Springer Nature";"2020-2026";"Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
56;21100810501;"Materials Today Energy";journal;"24686069";"Elsevier Ltd";No;No;2,116;Q1;95;245;775;16112;6890;774;8,95;65,76;31,09;1;United Kingdom;Western Europe;"Elsevier Ltd";"2016-2026";"Energy Engineering and Power Technology (Q1); Fuel Technology (Q1); Materials Science (miscellaneous) (Q1); Nuclear Energy and Engineering (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Materials Science"
57;21101157250;"Supramolecular Materials";journal;"26672405";"KeAi Communications Co.";Yes;No;2,090;Q1;20;20;19;1552;161;19;8,47;77,60;35,23;0;China;Asiatic Region;"KeAi Communications Co.";"2022-2026";"Biotechnology (Q1); Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science"
58;21100843857;"Nanoscale Horizons";journal;"20556764, 20556756";"Royal Society of Chemistry";No;No;2,089;Q1;95;147;371;9774;3167;353;7,67;66,49;32,01;1;United Kingdom;Western Europe;"Royal Society of Chemistry";"2016-2026";"Materials Science (miscellaneous) (Q1)";"Materials Science"
59;19700171101;"ACS Applied Materials and Interfaces";journal;"19448252, 19448244";"American Chemical Society";Yes;No;2,058;Q1;356;5426;17358;289546;156733;17336;8,46;53,36;34,35;8;United States;Northern America;"American Chemical Society";"2009-2026";"Materials Science (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Nanoscience and Nanotechnology (Q1)";"Materials Science; Medicine"
60;12000154478;"ChemSusChem";journal;"1864564X, 18645631";"Wiley-VCH Verlag";No;No;2,045;Q1;227;450;1643;30966;13648;1596;7,86;68,81;32,98;1;Germany;Western Europe;"Wiley-VCH Verlag";"2008-2026";"Chemical Engineering (miscellaneous) (Q1); Energy (miscellaneous) (Q1); Environmental Chemistry (Q1); Materials Science (miscellaneous) (Q1)";"Chemical Engineering; Energy; Environmental Science; Materials Science"
61;24443;"Construction and Building Materials";journal;"09500618";"Elsevier Ltd";No;No;1,999;Q1;322;4121;11209;243406;97572;11204;8,12;59,06;28,97;18;United Kingdom;Western Europe;"Elsevier Ltd";"1987-2026";"Building and Construction (Q1); Civil and Structural Engineering (Q1); Materials Science (miscellaneous) (Q1)";"Engineering; Materials Science"
62;29476;"Corrosion Science";journal;"0010938X";"Elsevier Ltd";No;No;1,897;Q1;278;686;2192;37293;17691;2189;7,47;54,36;30,34;5;United Kingdom;Western Europe;"Elsevier Ltd";"1961-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1)";"Chemical Engineering; Chemistry; Materials Science"
63;26953;"Journal of Membrane Science";journal;"18733123, 03767388";"Elsevier B.V.";No;No;1,848;Q1;318;842;3002;47450;26885;2994;8,81;56,35;35,63;4;Netherlands;Western Europe;"Elsevier B.V.";"1976-2026";"Biochemistry (Q1); Filtration and Separation (Q1); Materials Science (miscellaneous) (Q1); Physical and Theoretical Chemistry (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Materials Science"
64;15906;"Geotextiles and Geomembranes";journal;"02661144";"Elsevier B.V.";No;No;1,829;Q1;127;67;310;3665;1661;299;5,43;54,70;21,72;0;Netherlands;Western Europe;"Elsevier B.V.";"1984-1994, 1996-2026";"Civil and Structural Engineering (Q1); Geotechnical Engineering and Engineering Geology (Q1); Materials Science (miscellaneous) (Q1)";"Earth and Planetary Sciences; Engineering; Materials Science"
65;21100904993;"Materials Today Advances";journal;"25900498";"Elsevier Ltd";Yes;No;1,826;Q1;62;114;259;8223;2534;257;8,26;72,13;33,25;1;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1)";"Engineering; Materials Science"
66;21100406867;"IUCrJ";journal;"20522525";"International Union of Crystallography";Yes;No;1,755;Q1;65;81;307;4012;866;267;2,37;49,53;28,45;0;United Kingdom;Western Europe;"International Union of Crystallography";"2014-2026";"Biochemistry (Q1); Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science; Physics and Astronomy"
67;24085;"Progress in Nuclear Magnetic Resonance Spectroscopy";journal;"00796565, 18733301";"Elsevier B.V.";No;No;1,747;Q1;124;12;46;1906;363;46;8,07;158,83;34,21;1;Netherlands;Western Europe;"Elsevier B.V.";"1965-1967, 1969-1973, 1975-1982, 1984-2026";"Analytical Chemistry (Q1); Biochemistry (Q1); Materials Science (miscellaneous) (Q1); Nuclear and High Energy Physics (Q1); Spectroscopy (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science; Physics and Astronomy"
68;28379;"Scripta Materialia";journal;"13596462";"Acta Materialia Inc";No;No;1,738;Q1;253;514;1730;18548;10436;1715;5,65;36,09;26,21;1;United Kingdom;Western Europe;"Acta Materialia Inc";"1996-2026";"Condensed Matter Physics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Metals and Alloys (Q1); Nanoscience and Nanotechnology (Q1)";"Engineering; Materials Science; Physics and Astronomy"
69;21101048264;"Nano Materials Science";journal;"20966482, 25899651";"KeAi Communications Co.";Yes;Yes;1,721;Q1;54;37;108;3129;1032;102;10,27;84,57;34,48;2;China;Asiatic Region;"KeAi Communications Co.";"2019-2026";"Chemical Engineering (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Mechanics of Materials (Q1)";"Chemical Engineering; Engineering; Materials Science"
