Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100902029;"IEEE Journal of Electromagnetics, RF and Microwaves in Medicine and Biology";journal;"24697249";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,782;Q1;36;56;152;2398;543;150;3,66;42,82;31,76;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2017-2026";"Instrumentation (Q1); Radiation (Q1); Radiology, Nuclear Medicine and Imaging (Q2)";"Medicine; Physics and Astronomy"
12;12207;"Journal of Quantitative Spectroscopy and Radiative Transfer";journal;"00224073";"Elsevier Ltd";No;No;0,708;Q1;133;245;1232;10384;3092;1224;2,63;42,38;23,52;4;United Kingdom;Western Europe;"Elsevier Ltd";"1961-2026";"Radiation (Q1); Atomic and Molecular Physics, and Optics (Q2); Spectroscopy (Q2)";"Chemistry; Physics and Astronomy"
13;29515;"Radiation Research";journal;"00337587, 19385404";"Radiation Research Society";No;No;0,695;Q1;145;107;375;5253;966;355;2,20;49,09;42,03;0;United States;Northern America;"Radiation Research Society";"1954-2026";"Radiation (Q1); Biophysics (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Physics and Astronomy"
14;4500151552;"High Energy Density Physics";journal;"15741818";"Elsevier B.V.";No;No;0,690;Q1;43;15;128;538;188;127;1,59;35,87;24,19;0;Netherlands;Western Europe;"Elsevier B.V.";"2005-2026";"Radiation (Q1); Nuclear and High Energy Physics (Q2)";"Physics and Astronomy"
15;27214;"Journal of Applied Clinical Medical Physics";journal;"15269914";"John Wiley and Sons Ltd";Yes;No;0,688;Q2;70;342;964;9619;2163;914;2,15;28,13;28,75;3;United States;Northern America;"John Wiley and Sons Ltd";"2000-2026";"Instrumentation (Q2); Medicine (miscellaneous) (Q2); Radiation (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Medicine; Physics and Astronomy"
16;27010;"Photochemistry and Photobiology";journal;"17511097, 00318655";"John Wiley and Sons Inc";No;No;0,666;Q2;153;152;479;9032;1566;456;2,86;59,42;42,82;2;United States;Northern America;"John Wiley and Sons Inc";"1962-2026";"Biochemistry (Q2); Medicine (miscellaneous) (Q2); Physical and Theoretical Chemistry (Q2); Radiation (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Medicine; Physics and Astronomy"
17;21429;"Photochemical and Photobiological Sciences";journal;"1474905X, 14749092";"Springer Nature";No;No;0,640;-;127;198;450;12628;1444;444;2,97;63,78;44,75;4;Switzerland;Western Europe;"Springer Nature";"2002-2026";"Physical and Theoretical Chemistry (Q2)";"Chemistry"
18;24517;"Solid State Nuclear Magnetic Resonance";journal;"09262040, 15273326";"Elsevier B.V.";No;No;0,626;Q2;72;19;80;758;195;78;2,35;39,89;25,00;0;Netherlands;Western Europe;"Elsevier B.V.";"1992-2026";"Chemistry (miscellaneous) (Q2); Instrumentation (Q2); Nuclear and High Energy Physics (Q2); Radiation (Q2)";"Chemistry; Physics and Astronomy"
19;17233;"Journal of Radiation Research";journal;"13499157, 04493060";"Oxford University Press";Yes;No;0,546;Q2;76;115;322;3252;687;317;2,05;28,28;23,32;2;United Kingdom;Western Europe;"Oxford University Press";"1960-2026";"Radiation (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Health, Toxicology and Mutagenesis (Q3)";"Environmental Science; Medicine; Physics and Astronomy"
20;21100774788;"Journal of Electromagnetic Engineering and Science";journal;"26717255, 26717263";"Korean Institute of Electromagnetic Engineering and Science";Yes;Yes;0,514;Q2;23;72;190;1425;315;190;1,67;19,79;19,41;0;South Korea;Asiatic Region;"Korean Institute of Electromagnetic Engineering and Science";"2013-2014, 2016-2026";"Computer Networks and Communications (Q2); Electrical and Electronic Engineering (Q2); Instrumentation (Q2); Radiation (Q2)";"Computer Science; Engineering; Physics and Astronomy"
21;21100316609;"Life Sciences in Space Research";journal;"22145532, 22145524";"Elsevier Ltd";No;No;0,510;Q2;39;53;162;2616;441;151;2,95;49,36;34,37;1;United Kingdom;Western Europe;"Elsevier Ltd";"2014-2026";"Agricultural and Biological Sciences (miscellaneous) (Q2); Astronomy and Astrophysics (Q2); Ecology (Q2); Radiation (Q2); Health, Toxicology and Mutagenesis (Q3)";"Agricultural and Biological Sciences; Environmental Science; Physics and Astronomy"
22;12157;"Journal of Electron Spectroscopy and Related Phenomena";journal;"03682048";"Elsevier B.V.";No;No;0,506;Q2;109;77;187;3437;367;184;1,85;44,64;21,57;0;Netherlands;Western Europe;"Elsevier B.V.";"1972-2026";"Atomic and Molecular Physics, and Optics (Q2); Condensed Matter Physics (Q2); Electronic, Optical and Magnetic Materials (Q2); Physical and Theoretical Chemistry (Q2); Radiation (Q2); Spectroscopy (Q2)";"Chemistry; Materials Science; Physics and Astronomy"
23;29513;"Radiation Physics and Chemistry";journal;"18790895, 0969806X";"Elsevier Ltd";No;No;0,504;Q2;111;629;1828;25421;5246;1811;3,05;40,41;32,74;3;United Kingdom;Western Europe;"Elsevier Ltd";"1983, 1985-2026";"Radiation (Q2)";"Physics and Astronomy"
24;28598;"Journal of X-Ray Science and Technology";journal;"08953996, 10959114";"SAGE Publications Ltd";No;No;0,501;Q2;44;84;272;2844;700;272;2,13;33,86;36,66;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1989-1998, 2001-2026";"Condensed Matter Physics (Q2); Electrical and Electronic Engineering (Q2); Instrumentation (Q2); Radiation (Q2); Radiology, Nuclear Medicine and Imaging (Q2)";"Engineering; Medicine; Physics and Astronomy"
25;18500162200;"Journal of Infrared, Millimeter, and Terahertz Waves";journal;"18666892, 18666906";"Springer New York";No;No;0,495;Q2;77;61;248;2198;696;242;2,18;36,03;23,91;0;United States;Northern America;"Springer New York";"2008-2026";"Condensed Matter Physics (Q2); Electrical and Electronic Engineering (Q2); Instrumentation (Q2); Radiation (Q2)";"Engineering; Physics and Astronomy"
26;17296;"IEEE Microwave Magazine";journal;"15273342, 15579581";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,490;Q2;103;168;497;2528;743;376;1,45;15,05;19,67;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2000-2026";"Condensed Matter Physics (Q2); Electrical and Electronic Engineering (Q2); Radiation (Q2)";"Engineering; Physics and Astronomy"
27;29512;"Radiation Measurements";journal;"13504487";"Elsevier Ltd";No;No;0,463;Q2;115;71;409;2662;700;403;1,55;37,49;26,09;1;United Kingdom;Western Europe;"Elsevier Ltd";"1994-2026";"Instrumentation (Q2); Radiation (Q2)";"Physics and Astronomy"
28;17400154810;"Radiological Physics and Technology";journal;"18650341, 18650333";"Springer";No;No;0,439;Q2;33;60;137;1697;263;132;1,80;28,28;18,52;0;Singapore;Asiatic Region;"Springer";"2008-2026";"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Radiation (Q2); Medicine (miscellaneous) (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Health Professions; Medicine; Physics and Astronomy"
29;14917;"Radiation and Environmental Biophysics";journal;"0301634X, 14322099";"Springer Science and Business Media Deutschland GmbH";No;No;0,434;Q2;64;44;176;1716;307;166;1,53;39,00;47,49;3;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1974-2026";"Environmental Science (miscellaneous) (Q2); Radiation (Q2); Biophysics (Q3)";"Biochemistry, Genetics and Molecular Biology; Environmental Science; Physics and Astronomy"
30;40907;"Applied Radiation and Isotopes";journal;"09698043, 18729800";"Elsevier Ltd";No;No;0,389;Q3;100;447;1244;14294;2158;1236;1,66;31,98;27,65;7;United Kingdom;Western Europe;"Elsevier Ltd";"1986-1987, 1993-2026";"Radiation (Q3)";"Physics and Astronomy"
31;21100390407;"Journal of Biomedical Physics and Engineering";journal;"22517200";"Shiraz University of Medical Sciences";Yes;No;0,332;Q3;29;64;247;1842;399;230;1,47;28,78;27,68;4;Iran;Middle East;"Shiraz University of Medical Sciences";"2015-2026";"Artificial Intelligence (Q3); Biomedical Engineering (Q3); Computer Science Applications (Q3); Computer Vision and Pattern Recognition (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Radiation (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Bioengineering (Q4)";"Chemical Engineering; Computer Science; Engineering; Health Professions; Medicine; Physics and Astronomy"
32;21101039080;"Journal of Radiation Protection and Research";journal;"25081888, 24662461";"Korean Association for Radiation Protection";No;No;0,319;Q3;8;25;73;607;52;70;0,59;24,28;16,67;0;South Korea;Asiatic Region;"Korean Association for Radiation Protection";"2020-2025";"Public Health, Environmental and Occupational Health (Q3); Radiation (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Health, Toxicology and Mutagenesis (Q4)";"Environmental Science; Medicine; Physics and Astronomy"
33;21100858116;"Journal of Nuclear Engineering and Radiation Science";journal;"23328975, 23328983";"American Society of Mechanical Engineers (ASME)";No;No;0,300;Q3;19;67;318;1720;202;297;0,66;25,67;11,98;1;United States;Northern America;"American Society of Mechanical Engineers (ASME)";"2015-2026";"Nuclear Energy and Engineering (Q3); Radiation (Q3)";"Energy; Physics and Astronomy"
34;51150;"Opto-Electronics Review";journal;"12303402, 18963757";"Polska Akademia Nauk";Yes;No;0,267;Q3;55;55;75;1834;102;75;1,36;33,35;23,57;0;Poland;Eastern Europe;"Polska Akademia Nauk";"1996-2026";"Electrical and Electronic Engineering (Q3); Materials Science (miscellaneous) (Q3); Radiation (Q3)";"Engineering; Materials Science; Physics and Astronomy"
35;29514;"Radiation Protection Dosimetry";journal;"17423406, 01448420";"Oxford University Press";No;No;0,264;Q3;86;357;667;7221;583;662;0,83;20,23;31,14;9;United Kingdom;Western Europe;"Oxford University Press";"1981-2026";"Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Radiation (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Health Professions; Medicine; Physics and Astronomy"
36;21100843026;"REACH";journal;"23523093";"Elsevier GmbH";No;No;0,248;Q3;16;0;11;0;9;11;0,82;0,00;0,00;0;Germany;Western Europe;"Elsevier GmbH";"2016-2022";"Aerospace Engineering (Q3); Human Factors and Ergonomics (Q3); Medicine (miscellaneous) (Q3); Radiation (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Engineering; Medicine; Physics and Astronomy; Social Sciences"
37;21100444341;"Advanced Electromagnetics";journal;"21190275";"Advanced Electromagnetics";Yes;Yes;0,227;Q3;23;28;101;856;120;101;1,33;30,57;25,29;0;France;Western Europe;"Advanced Electromagnetics";"2012-2025";"Electrical and Electronic Engineering (Q3); Radiation (Q3); Electronic, Optical and Magnetic Materials (Q4)";"Engineering; Materials Science; Physics and Astronomy"
38;19554;"Journal of Communications Technology and Electronics";journal;"15556557, 10642269";"Pleiades Publishing";No;No;0,222;Q3;32;238;615;5084;362;615;0,60;21,36;24,45;0;United States;Northern America;"Pleiades Publishing";"1995-2025";"Electrical and Electronic Engineering (Q3); Radiation (Q3); Condensed Matter Physics (Q4); Electronic, Optical and Magnetic Materials (Q4)";"Engineering; Materials Science; Physics and Astronomy"
39;4700152462;"Physics of Particles and Nuclei Letters";journal;"15318567, 15474771";"Pleiades Publishing";No;No;0,220;Q3;27;283;372;4346;214;372;0,50;15,36;23,23;0;United States;Northern America;"Pleiades Publishing";"2006-2026";"Nuclear and High Energy Physics (Q3); Radiation (Q3); Atomic and Molecular Physics, and Optics (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Medicine; Physics and Astronomy"
40;5000154402;"Thermophysics and Aeromechanics";journal;"08698643, 15318699";"Kutateladze Institute of Thermophysics SB RAS";No;No;0,218;Q3;29;107;268;2224;154;268;0,52;20,79;17,65;0;Russian Federation;Eastern Europe;"Kutateladze Institute of Thermophysics SB RAS";"2006-2025";"Radiation (Q3); Aerospace Engineering (Q4); Energy Engineering and Power Technology (Q4); Modeling and Simulation (Q4); Nuclear and High Energy Physics (Q4)";"Energy; Engineering; Mathematics; Physics and Astronomy"
41;21100469656;"Radiation and Risk";journal;"2412950X, 01313878";"National Medical Research Radiological Centre of the Ministry of Health of the Russian Federation";No;No;0,215;Q3;12;50;145;1091;56;143;0,44;21,82;52,45;0;Russian Federation;Eastern Europe;"National Medical Research Radiological Centre of the Ministry of Health of the Russian Federation";"2016-2025";"Radiation (Q3); Nuclear and High Energy Physics (Q4); Public Health, Environmental and Occupational Health (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Medicine; Physics and Astronomy"
42;19700182270;"Problems of Atomic Science and Technology";journal;"16829344";"National Science Center, Kharkov Institute of Physics and Technology";No;No;0,213;Q3;20;186;545;2958;234;539;0,49;15,90;27,38;0;Ukraine;Eastern Europe;"National Science Center, Kharkov Institute of Physics and Technology";"2008-2025";"Materials Science (miscellaneous) (Q3); Nuclear Energy and Engineering (Q3); Radiation (Q3); Nuclear and High Energy Physics (Q4)";"Energy; Materials Science; Physics and Astronomy"
43;16128;"Electromagnetics";journal;"1532527X, 02726343";"Taylor and Francis Ltd.";No;No;0,207;Q3;36;48;142;1088;111;142;0,59;22,67;29,45;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981-2026";"Radiation (Q3); Electrical and Electronic Engineering (Q4); Electronic, Optical and Magnetic Materials (Q4)";"Engineering; Materials Science; Physics and Astronomy"
44;29511;"Radiation Effects and Defects in Solids";journal;"10294953, 10420150";"Taylor and Francis Ltd.";No;No;0,201;Q4;38;107;291;3807;267;285;0,98;35,58;29,64;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1989-2026";"Condensed Matter Physics (Q4); Materials Science (miscellaneous) (Q4); Nuclear and High Energy Physics (Q4); Radiation (Q4)";"Materials Science; Physics and Astronomy"
45;30029;"He Jishu/Nuclear Techniques";journal;"02533219";"Science Press";Yes;Yes;0,197;Q4;18;213;471;6312;261;471;0,61;29,63;29,82;0;China;Asiatic Region;"Science Press";"1993-1995, 1998-2025";"Nuclear and High Energy Physics (Q4); Nuclear Energy and Engineering (Q4); Radiation (Q4)";"Energy; Physics and Astronomy"
46;12582;"Kerntechnik";journal;"21958580, 09323902";"Walter de Gruyter GmbH";No;No;0,197;Q4;22;64;170;1922;86;165;0,63;30,03;24,76;1;Germany;Western Europe;"Walter de Gruyter GmbH";"1969-1971, 1973, 1975-1976, 1978, 1988-1993, 1995-2026";"Materials Science (miscellaneous) (Q4); Nuclear and High Energy Physics (Q4); Nuclear Energy and Engineering (Q4); Radiation (Q4); Safety, Risk, Reliability and Quality (Q4)";"Energy; Engineering; Materials Science; Physics and Astronomy"
47;11200153521;"Faguang Xuebao/Chinese Journal of Luminescence";journal;"10007032";"Editorial Office of Chinese Optics";No;No;0,192;Q4;22;201;540;9500;593;540;1,31;47,26;35,11;0;China;Asiatic Region;"Editorial Office of Chinese Optics";"2008-2026";"Condensed Matter Physics (Q4); Electronic, Optical and Magnetic Materials (Q4); Radiation (Q4)";"Materials Science; Physics and Astronomy"
48;21100210917;"Journal of Nano- and Electronic Physics";journal;"20776772, 23064277";"Sumy State University";Yes;Yes;0,191;Q4;29;203;640;3561;432;639;0,71;17,54;29,88;0;Ukraine;Eastern Europe;"Sumy State University";"2009-2025";"Condensed Matter Physics (Q4); Materials Science (miscellaneous) (Q4); Radiation (Q4)";"Materials Science; Physics and Astronomy"
49;13788;"Powder Diffraction";journal;"08857156, 19457413";"Cambridge University Press";No;No;0,190;Q4;56;38;148;828;51;133;0,27;21,79;33,77;0;United States;Northern America;"Cambridge University Press";"1986-2025";"Condensed Matter Physics (Q4); Instrumentation (Q4); Materials Science (miscellaneous) (Q4); Radiation (Q4)";"Materials Science; Physics and Astronomy"
50;21100826324;"Atom Indonesia";journal;"23565322, 01261568";"National Research and Innovation Agency (BRIN)";Yes;Yes;0,188;Q4;15;29;85;822;60;84;0,64;28,34;27,42;0;Indonesia;Asiatic Region;"National Research and Innovation Agency (BRIN)";"2010-2025";"Nuclear and High Energy Physics (Q4); Nuclear Energy and Engineering (Q4); Radiation (Q4); Radiology, Nuclear Medicine and Imaging (Q4); Waste Management and Disposal (Q4)";"Energy; Environmental Science; Medicine; Physics and Astronomy"
51;21101039843;"Eurasian Journal of Physics and Functional Materials";journal;"26168537, 25229869";"L.N. Gumilyov Eurasian National University";Yes;Yes;0,175;Q4;8;23;99;622;48;99;0,58;27,04;29,25;0;Kazakhstan;Asiatic Region;"L.N. Gumilyov Eurasian National University";"2018-2025";"Condensed Matter Physics (Q4); Materials Science (miscellaneous) (Q4); Nuclear and High Energy Physics (Q4); Physics and Astronomy (miscellaneous) (Q4); Radiation (Q4)";"Materials Science; Physics and Astronomy"
52;21101140352;"Advanced Physical Research";journal;"26638436";"Jomard Publishing";No;No;0,161;Q4;12;24;56;582;51;56;1,05;24,25;38,46;0;Azerbaijan;Eastern Europe;"Jomard Publishing";"2019-2026";"Atomic and Molecular Physics, and Optics (Q4); Condensed Matter Physics (Q4); Electronic, Optical and Magnetic Materials (Q4); Radiation (Q4); Statistical and Nonlinear Physics (Q4)";"Materials Science; Physics and Astronomy"
53;19700169501;"Defect and Diffusion Forum";journal;"10120386, 16629507";"Trans Tech Publications Ltd";No;No;0,161;Q4;38;135;672;2653;356;646;0,46;19,65;27,20;0;Switzerland;Western Europe;"Trans Tech Publications Ltd";"1996-2026";"Condensed Matter Physics (Q4); Materials Science (miscellaneous) (Q4); Radiation (Q4)";"Materials Science; Physics and Astronomy"
54;29991;"Journal of Radiation Research and Radiation Processing";journal;"10003436";"Science Press";Yes;Yes;0,144;Q4;8;69;192;1863;65;192;0,33;27,00;36,78;0;China;Asiatic Region;"Science Press";"1998, 2001-2006, 2019-2025";"Nuclear Energy and Engineering (Q4); Radiation (Q4); Radiology, Nuclear Medicine and Imaging (Q4)";"Energy; Medicine; Physics and Astronomy"
55;21100810444;"Telfor Journal";journal;"23349905, 18213251";"Telecommunications Society and Academic Mind";Yes;Yes;0,115;Q4;10;10;52;227;32;52;0,74;22,70;32,35;0;Serbia;Eastern Europe;"Telecommunications Society and Academic Mind";"2014, 2016-2025";"Media Technology (Q3); Computer Networks and Communications (Q4); Radiation (Q4); Signal Processing (Q4); Software (Q4)";"Computer Science; Engineering; Physics and Astronomy"
56;21101039871;"International Journal of Nuclear Security";journal;"23769955";"University of Tennessee Institute for Nuclear Security";Yes;No;0,108;Q4;5;19;40;638;17;34;0,17;33,58;72,09;0;United States;Northern America;"University of Tennessee Institute for Nuclear Security";"2019-2025";"Chemical Engineering (miscellaneous) (Q4); Nuclear Energy and Engineering (Q4); Physical and Theoretical Chemistry (Q4); Radiation (Q4); Safety Research (Q4)";"Chemical Engineering; Chemistry; Energy; Physics and Astronomy; Social Sciences"
57;28989;"Hedianzixue Yu Tance Jishu/Nuclear Electronics and Detection Technology";journal;"02580934";"Atomic Energy Press";No;No;0,106;Q4;12;0;457;0;36;457;0,08;0,00;0,00;0;China;Asiatic Region;"Atomic Energy Press";"2001-2022";"Electrical and Electronic Engineering (Q4); Instrumentation (Q4); Nuclear and High Energy Physics (Q4); Radiation (Q4)";"Engineering; Physics and Astronomy"
58;21101363384;"AMPLITUDO: Journal of Science and Technology Innovation";journal;"28306171, 28306902";"Balai Publikasi Indonesia";No;No;;-;3;22;14;540;1;14;0,07;24,55;33,33;0;Indonesia;Asiatic Region;"Balai Publikasi Indonesia";"2022-2025";"Education; Nuclear and High Energy Physics; Radiation";"Physics and Astronomy; Social Sciences"
59;21101295544;"HNPS Advances in Nuclear Physics";journal;"26540088, 2654007X";"National Documentation Centre";No;No;;-;4;41;55;612;8;53;0,15;14,93;32,17;0;Greece;Western Europe;"National Documentation Centre";"1995-1996, 1998-1999, 2002-2006, 2008-2021, 2023-2025";"Astronomy and Astrophysics; Atomic and Molecular Physics, and Optics; Nuclear and High Energy Physics; Radiation";"Physics and Astronomy"
60;21101305305;"Radiation";journal;"2673592X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;;-;13;16;54;802;105;50;1,94;50,13;34,62;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2021-2025";"Biophysics; Engineering (miscellaneous); Radiation; Radiology, Nuclear Medicine and Imaging";"Biochemistry, Genetics and Molecular Biology; Engineering; Medicine; Physics and Astronomy"
61;21101254622;"Radiation Environment and Medicine";journal;"24239097, 2432163X";"Hirosaki University";No;No;;-;6;13;46;769;22;40;0,53;59,15;22,64;0;Japan;Asiatic Region;"Hirosaki University";"2020-2025";"Environmental Science (miscellaneous); Medicine (miscellaneous); Radiation; Radiology, Nuclear Medicine and Imaging";"Environmental Science; Medicine; Physics and Astronomy"
62;21101256283;"Radiation Physics and Engineering";journal;"26456397, 26455188";"KN Toosi University of Technology";Yes;Yes;;-;5;32;72;764;16;72;0,21;23,88;29,41;1;Iran;Middle East;"KN Toosi University of Technology";"2020-2025";"Instrumentation; Nuclear and High Energy Physics; Radiation";"Physics and Astronomy"
63;17841;"Radiatsionnaya Biologiya. Radioekologiya";journal;"08698031";"";No;No;;-;20;34;157;1342;114;155;0,66;39,47;48,11;0;Russian Federation;Eastern Europe;"";"1993-2016, 2020-2024";"Biochemistry; Biomaterials; Biophysics; Medicine (miscellaneous); Molecular Biology; Radiation; Radiology, Nuclear Medicine and Imaging";"Biochemistry, Genetics and Molecular Biology; Materials Science; Medicine; Physics and Astronomy"
64;21101274781;"Revista de Fisica Medica";journal;"15766632";"";No;No;;-;2;10;20;149;2;16;0,10;14,90;34,48;1;Spain;Western Europe;"";"2021-2025";"Health Professions (miscellaneous); Radiation; Radiology, Nuclear Medicine and Imaging";"Health Professions; Medicine; Physics and Astronomy"
