Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
14;24602;"Aquatic Toxicology";journal;"0166445X, 18791514";"Elsevier B.V.";No;No;1,297;Q1;179;349;850;27100;4338;845;5,15;77,65;46,49;0;Netherlands;Western Europe;"Elsevier B.V.";"1981-2026";"Aquatic Science (Q1); Health, Toxicology and Mutagenesis (Q1)";"Agricultural and Biological Sciences; Environmental Science"
15;28409;"Progress in Oceanography";journal;"00796611";"Elsevier Ltd";No;No;1,281;Q1;166;140;432;11521;1812;430;4,03;82,29;38,62;4;United Kingdom;Western Europe;"Elsevier Ltd";"1963-1965, 1969, 1973, 1976-2026";"Aquatic Science (Q1); Geology (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
16;27851;"Marine Policy";journal;"0308597X";"Elsevier Ltd";No;No;1,279;Q1;140;358;1295;25001;6573;1292;4,81;69,84;43,58;25;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Aquatic Science (Q1); Economics and Econometrics (Q1); Environmental Science (miscellaneous) (Q1); Law (Q1); Management, Monitoring, Policy and Law (Q1)";"Agricultural and Biological Sciences; Economics, Econometrics and Finance; Environmental Science; Social Sciences"
17;21100804573;"Information Processing in Agriculture";journal;"20970153, 22143173";"China Agricultural University";Yes;Yes;1,240;Q1;69;56;137;3242;1363;137;9,68;57,89;32,59;0;China;Asiatic Region;"China Agricultural University";"2014-2026";"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Aquatic Science (Q1); Computer Science Applications (Q1); Forestry (Q1)";"Agricultural and Biological Sciences; Computer Science"
18;21101196704;"HydroResearch";journal;"25897578";"KeAi Communications Co.";Yes;No;1,205;Q1;30;32;68;2353;443;66;6,64;73,53;22,22;0;China;Asiatic Region;"KeAi Communications Co.";"2019-2025";"Aquatic Science (Q1); Earth-Surface Processes (Q1); Management, Monitoring, Policy and Law (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
19;21101097037;"Water Biology and Security";journal;"27727351";"KeAi Communications Co.";Yes;No;1,126;Q1;19;132;129;9914;689;124;4,51;75,11;38,13;0;China;Asiatic Region;"KeAi Communications Co.";"2022-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Animal Science and Zoology (Q1); Aquatic Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Environmental Science"
20;9000153111;"Comparative Biochemistry and Physiology Part - C: Toxicology and Pharmacology";journal;"15320456, 18781659";"Elsevier Inc.";No;No;1,110;Q1;132;220;572;14593;3128;572;5,30;66,33;45,75;1;United States;Northern America;"Elsevier Inc.";"1989, 2000-2026";"Animal Science and Zoology (Q1); Aquatic Science (Q1); Health, Toxicology and Mutagenesis (Q1); Medicine (miscellaneous) (Q1); Toxicology (Q1); Biochemistry (Q2); Cell Biology (Q2); Physiology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
21;29419;"Aquaculture";journal;"00448486";"Elsevier B.V.";No;No;1,101;Q1;232;1310;3523;83660;18841;3516;5,17;63,86;39,06;15;Netherlands;Western Europe;"Elsevier B.V.";"1972-2026";"Aquatic Science (Q1)";"Agricultural and Biological Sciences"
22;27298;"ICES Journal of Marine Science";journal;"10959289, 10543139";"Oxford University Press";Yes;No;1,072;Q1;151;320;589;22491;2305;586;3,93;70,28;43,19;37;United Kingdom;Western Europe;"Oxford University Press";"1903-1915, 1918, 1920, 1922-1939, 1947-1976, 1978-2026";"Aquatic Science (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
23;21101055718;"Marine Life Science and Technology";journal;"26621746, 20966490";"Springer Verlag";No;No;1,039;Q1;33;76;139;5310;783;137;5,57;69,87;36,50;1;Germany;Western Europe;"Springer Verlag";"2019-2026";"Aquatic Science (Q1); Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Earth and Planetary Sciences"
24;15066;"Fish and Shellfish Immunology";journal;"10959947, 10504648";"Academic Press";No;No;1,006;Q1;173;622;2121;37714;9835;2118;4,23;60,63;44,90;0;United States;Northern America;"Academic Press";"1991-2026";"Aquatic Science (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Medicine (miscellaneous) (Q1); Environmental Chemistry (Q2); Immunology (Q2)";"Agricultural and Biological Sciences; Environmental Science; Immunology and Microbiology; Medicine"
25;15112;"Freshwater Biology";journal;"13652427, 00465070";"Wiley-Blackwell Publishing Ltd";No;No;0,966;Q1;188;184;453;14477;1414;452;2,81;78,68;34,89;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1971-2026";"Aquatic Science (Q1)";"Agricultural and Biological Sciences"
26;21100790929;"Frontiers in Marine Science";journal;"22967745";"Frontiers Media SA";Yes;No;0,959;Q1;135;1347;6783;88466;24563;6465;3,25;65,68;40,16;9;Switzerland;Western Europe;"Frontiers Media SA";"2014-2026";"Aquatic Science (Q1); Environmental Science (miscellaneous) (Q1); Ocean Engineering (Q1); Oceanography (Q1); Water Science and Technology (Q1); Global and Planetary Change (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering; Environmental Science"
27;19225;"Journal of Phycology";journal;"15298817, 00223646";"Wiley-Blackwell Publishing Ltd";No;No;0,957;Q1;152;134;282;8020;1038;255;3,58;59,85;42,72;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1965-2026";"Aquatic Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
28;24021;"Marine Environmental Research";journal;"18790291, 01411136";"Elsevier Ltd";No;No;0,956;Q1;118;686;1041;54010;3993;1040;3,77;78,73;41,40;6;United Kingdom;Western Europe;"Elsevier Ltd";"1978-2026";"Aquatic Science (Q1); Medicine (miscellaneous) (Q1); Oceanography (Q1); Pollution (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science; Medicine"
29;17510;"Journal of Great Lakes Research";journal;"03801330";"International Association of Great Lakes Research";No;No;0,943;Q1;101;176;413;11811;1120;387;2,74;67,11;35,58;2;United States;Northern America;"International Association of Great Lakes Research";"1975-2026";"Aquatic Science (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences; Environmental Science"
30;29426;"Aquaculture Nutrition";journal;"13535773, 13652095";"John Wiley and Sons Ltd";Yes;No;0,940;Q1;107;152;309;11440;1601;309;5,16;75,26;41,38;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1995-2026";"Aquatic Science (Q1)";"Agricultural and Biological Sciences"
31;15168;"Hydrobiologia";journal;"15735117, 00188158";"Springer Science and Business Media Deutschland GmbH";No;No;0,916;Q1;179;394;899;31804;2894;882;3,46;80,72;42,13;8;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1948-2026";"Aquatic Science (Q1)";"Agricultural and Biological Sciences"
32;21100908545;"Aquaculture and Fisheries";journal;"20961758, 2468550X";"KeAi Communications Co.";Yes;Yes;0,901;Q1;41;121;269;7000;1479;265;4,94;57,85;41,98;5;China;Asiatic Region;"KeAi Communications Co.";"2016-2026";"Aquatic Science (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences; Environmental Science"
33;26825;"Coral Reefs";journal;"07224028, 14320975";"";No;No;0,901;Q1;131;184;383;14528;1340;366;3,54;78,96;44,42;1;Germany;Western Europe;"";"1982-2026";"Aquatic Science (Q1)";"Agricultural and Biological Sciences"
34;4700152445;"Estuaries and Coasts";journal;"15592731, 15592723";"Springer";No;No;0,889;Q1;130;175;483;13187;1397;481;2,57;75,35;41,00;1;United States;Northern America;"Springer";"1978-1998, 2000-2001, 2006-2026";"Aquatic Science (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences; Environmental Science"
35;21100232821;"Inland Waters";journal;"20442041, 2044205X";"Taylor and Francis Ltd.";No;No;0,881;Q1;44;50;122;3528;310;118;2,09;70,56;37,19;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Aquatic Science (Q1); Water Science and Technology (Q1)";"Agricultural and Biological Sciences; Environmental Science"
36;29421;"Aquaculture Economics and Management";journal;"13657305, 13657313";"Taylor and Francis Ltd.";No;No;0,874;Q1;48;41;91;2614;391;87;4,16;63,76;27,66;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1997-2026";"Aquatic Science (Q1); Ecology (Q1); Geography, Planning and Development (Q1)";"Agricultural and Biological Sciences; Environmental Science; Social Sciences"
37;21100388419;"Aquaculture Reports";journal;"23525134";"Elsevier B.V.";Yes;No;0,865;Q1;61;717;1568;45015;7167;1567;4,09;62,78;38,35;2;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Animal Science and Zoology (Q1); Aquatic Science (Q1)";"Agricultural and Biological Sciences"
38;16728;"Aquatic Botany";journal;"03043770";"Elsevier B.V.";No;No;0,859;Q1;113;72;212;3505;618;210;2,69;48,68;48,00;1;Netherlands;Western Europe;"Elsevier B.V.";"1975-2026";"Aquatic Science (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
39;79889;"Journal of Sea Research";journal;"13851101";"Elsevier B.V.";Yes;No;0,852;Q1;94;90;285;5529;1106;283;4,24;61,43;40,84;0;Netherlands;Western Europe;"Elsevier B.V.";"1996-2026";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
40;29605;"Journal of Experimental Biology";journal;"14779145, 00220949";"Company of Biologists Ltd";No;No;0,844;Q1;228;544;1551;27489;3112;1112;1,92;50,53;41,66;0;United Kingdom;Western Europe;"Company of Biologists Ltd";"1926, 1945-1951, 1962-2026";"Animal Science and Zoology (Q1); Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Medicine (miscellaneous) (Q2); Molecular Biology (Q2); Physiology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
41;21100464918;"NeoBiota";journal;"16190033, 13142488";"Pensoft Publishers";Yes;No;0,839;Q1;46;130;257;10276;864;255;3,19;79,05;40,47;1;Bulgaria;Eastern Europe;"Pensoft Publishers";"2015-2026";"Animal Science and Zoology (Q1); Aquatic Science (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Plant Science (Q1); Ecological Modeling (Q2)";"Agricultural and Biological Sciences; Environmental Science"
42;12780;"Fisheries Oceanography";journal;"10546006, 13652419";"Wiley-Blackwell Publishing Ltd";No;No;0,832;Q1;93;61;114;4513;311;112;3,09;73,98;28,93;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1992-2026";"Aquatic Science (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
43;26844;"Estuarine, Coastal and Shelf Science";journal;"10960015, 02727714";"Academic Press";No;No;0,830;Q1;171;441;995;33649;3070;989;2,99;76,30;40,33;9;United States;Northern America;"Academic Press";"1981-2026";"Aquatic Science (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
44;27786;"Journal of Marine Systems";journal;"18791573, 09247963";"Elsevier B.V.";No;No;0,829;Q1;126;93;208;6841;562;208;2,38;73,56;36,08;0;Netherlands;Western Europe;"Elsevier B.V.";"1990-2026";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Oceanography (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
45;29417;"Aquacultural Engineering";journal;"01448609";"Elsevier B.V.";No;No;0,828;Q1;100;107;177;5725;1068;177;5,39;53,50;30,92;1;Netherlands;Western Europe;"Elsevier B.V.";"1982-2026";"Aquatic Science (Q1)";"Agricultural and Biological Sciences"
46;28937;"Journal of the World Aquaculture Society";journal;"17497345, 08938849";"Wiley-Blackwell";Yes;No;0,827;Q1;82;96;256;5718;1240;244;5,13;59,56;36,29;3;United States;Northern America;"Wiley-Blackwell";"1986-2026";"Agronomy and Crop Science (Q1); Aquatic Science (Q1)";"Agricultural and Biological Sciences"
47;21100255400;"Water (Switzerland)";journal;"20734441";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,807;Q1;145;3582;12103;202744;49408;11910;3,96;56,60;35,69;14;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2009-2026";"Aquatic Science (Q1); Geography, Planning and Development (Q1); Water Science and Technology (Q1); Biochemistry (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science; Social Sciences"
48;29091;"Ecohydrology and Hydrobiology";journal;"16423593, 20803397";"Elsevier B.V.";No;No;0,786;Q1;49;134;195;9483;598;192;3,01;70,77;36,99;0;Netherlands;Western Europe;"Elsevier B.V.";"2001-2026";"Aquatic Science (Q1)";"Agricultural and Biological Sciences"
49;12016;"Canadian Journal of Fisheries and Aquatic Sciences";journal;"0706652X, 12057533";"National Research Council of Canada";No;No;0,771;Q1;179;203;425;15611;1128;417;2,52;76,90;33,58;3;Canada;Northern America;"National Research Council of Canada";"1980-2026";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
50;29635;"Journal of Plankton Research";journal;"14643774, 01427873";"Oxford University Press";No;No;0,765;Q1;115;95;200;5822;447;187;2,04;61,28;46,45;2;United Kingdom;Western Europe;"Oxford University Press";"1979-2026";"Aquatic Science (Q1); Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences; Environmental Science"
51;26830;"Deep-Sea Research Part I: Oceanographic Research Papers";journal;"09670637";"Elsevier Ltd";No;No;0,763;Q1;149;116;422;9860;1107;420;2,40;85,00;37,21;0;United Kingdom;Western Europe;"Elsevier Ltd";"1989, 1993-2026";"Aquatic Science (Q1); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
52;26817;"Continental Shelf Research";journal;"02784343, 18736955";"Elsevier Ltd";No;No;0,752;Q1;141;127;362;8854;988;359;2,65;69,72;33,74;0;United Kingdom;Western Europe;"Elsevier Ltd";"1982-2026";"Aquatic Science (Q1); Geology (Q1); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
53;12781;"Fisheries Research";journal;"01657836";"Elsevier B.V.";No;No;0,752;Q1;120;346;777;21705;2225;770;2,86;62,73;34,17;14;Netherlands;Western Europe;"Elsevier B.V.";"1981, 1983-2026";"Aquatic Science (Q1)";"Agricultural and Biological Sciences"
54;12169;"Marine Ecology Progress Series";journal;"01718630, 16161599";"Inter-Research";No;No;0,734;Q1;232;256;845;22167;2036;844;2,27;86,59;40,96;4;Germany;Western Europe;"Inter-Research";"1984-1988, 1990-2025";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Ecology (Q2)";"Agricultural and Biological Sciences; Environmental Science"
55;28374;"Oceanologia";journal;"23007370, 00783234";"Institute of Oceanology, Polish Academy of Sciences";Yes;Yes;0,733;Q1;55;40;146;2220;416;145;2,69;55,50;35,71;0;Poland;Eastern Europe;"Institute of Oceanology, Polish Academy of Sciences";"1973, 1978, 1984, 1993-2025";"Aquatic Science (Q1); Ocean Engineering (Q1); Atmospheric Science (Q2); Oceanography (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering"
56;29570;"Limnologica";journal;"18735851, 00759511";"Elsevier GmbH";No;No;0,732;Q1;63;39;134;2494;331;132;2,25;63,95;38,32;0;Germany;Western Europe;"Elsevier GmbH";"1974, 1980, 1994-2026";"Aquatic Science (Q1)";"Agricultural and Biological Sciences"
57;19374;"AAPS PharmSciTech";journal;"15309932";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,721;Q1;130;235;792;20367;4165;790;5,41;86,67;38,37;1;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2000-2026";"Agronomy and Crop Science (Q1); Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Drug Discovery (Q2); Ecology (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)";"Agricultural and Biological Sciences; Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
58;21100228568;"Maritime Studies";journal;"22129790, 18727859";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,721;Q1;36;65;133;4720;393;133;2,51;72,62;42,24;2;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2012-2026";"Aquatic Science (Q1); Development (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q2); Water Science and Technology (Q2)";"Agricultural and Biological Sciences; Environmental Science; Social Sciences"
59;16700154710;"Ecohydrology";journal;"19360584, 19360592";"John Wiley and Sons Ltd";No;No;0,720;Q1;79;201;346;14282;928;338;2,44;71,05;35,94;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Aquatic Science (Q1); Earth-Surface Processes (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Ecology (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
60;29034;"Aquatic Sciences";journal;"14209055, 10151621";"Springer Science and Business Media Deutschland GmbH";No;No;0,712;Q1;94;101;284;8311;729;284;2,59;82,29;37,61;0;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1982, 1989-2026";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Ecology (Q2); Water Science and Technology (Q2)";"Agricultural and Biological Sciences; Environmental Science"
61;20000195048;"Aquatic Invasions";journal;"17986540, 18185487";"Regional Euro-Asian Biological Invasions Centre";Yes;No;0,705;Q1;64;29;88;1891;244;87;2,23;65,21;42,45;0;Finland;Western Europe;"Regional Euro-Asian Biological Invasions Centre";"2006-2025";"Aquatic Science (Q1); Water Science and Technology (Q2)";"Agricultural and Biological Sciences; Environmental Science"
62;17182;"Aquatic Conservation: Marine and Freshwater Ecosystems";journal;"10990755, 10527613";"John Wiley and Sons Ltd";No;No;0,704;Q1;100;241;498;16046;1278;478;2,48;66,58;39,97;4;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1991-2026";"Aquatic Science (Q1); Nature and Landscape Conservation (Q1); Ecology (Q2)";"Agricultural and Biological Sciences; Environmental Science"
63;21100206006;"Marine and Coastal Fisheries";journal;"19425120";"Oxford University Press";Yes;No;0,697;Q1;44;45;115;3203;261;111;2,59;71,18;31,50;0;United States;Northern America;"Oxford University Press";"2009-2026";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1)";"Agricultural and Biological Sciences"
64;12165;"Marine Biology";journal;"00253162, 14321793";"Springer Science and Business Media Deutschland GmbH";No;No;0,693;Q1;142;188;553;14223;1308;541;2,33;75,65;45,05;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1967-2026";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Ecology (Q2)";"Agricultural and Biological Sciences; Environmental Science"
65;21100244807;"Algae";journal;"20930860, 12262617";"Korean Society of Phycology";Yes;No;0,688;Q1;36;20;70;1123;214;66;3,02;56,15;53,41;0;South Korea;Asiatic Region;"Korean Society of Phycology";"2013-2025";"Aquatic Science (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Plant Science (Q2)";"Agricultural and Biological Sciences"
66;21100324710;"Egyptian Journal of Aquatic Research";journal;"16874285, 20903278";"National Institute of Oceanography and Fisheries";Yes;No;0,678;Q2;59;66;192;3395;741;192;3,95;51,44;35,96;0;Egypt;Africa/Middle East;"National Institute of Oceanography and Fisheries";"2012-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Aquatic Science (Q2); Oceanography (Q2); Water Science and Technology (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
67;21100390177;"Regional Studies in Marine Science";journal;"23524855";"Elsevier B.V.";No;No;0,668;Q2;52;697;1511;49192;4661;1506;3,12;70,58;36,03;2;Netherlands;Western Europe;"Elsevier B.V.";"2015-2026";"Animal Science and Zoology (Q1); Aquatic Science (Q2); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences; Environmental Science"
68;13937;"Journal of Paleolimnology";journal;"09212728, 15730417";"Springer Science and Business Media B.V.";No;No;0,663;Q2;96;36;129;2399;236;126;1,55;66,64;47,27;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1988-2026";"Aquatic Science (Q2); Earth-Surface Processes (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
69;21930;"Fish Physiology and Biochemistry";journal;"09201742, 15735168";"Springer Science and Business Media B.V.";No;No;0,659;Q2;104;201;373;14684;1286;372;3,33;73,05;45,17;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1986-2026";"Aquatic Science (Q2); Biochemistry (Q2); Medicine (miscellaneous) (Q2); Physiology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
70;29422;"Aquaculture International";journal;"1573143X, 09676120";"Springer Science and Business Media Deutschland GmbH";No;No;0,650;Q2;82;685;884;46895;3402;884;3,95;68,46;37,69;4;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1993-2026";"Agronomy and Crop Science (Q1); Aquatic Science (Q2)";"Agricultural and Biological Sciences"
71;21100198493;"Aquaculture Environment Interactions";journal;"1869215X, 18697534";"Inter-Research";Yes;No;0,647;Q2;52;17;64;946;167;64;2,41;55,65;37,04;1;Germany;Western Europe;"Inter-Research";"2010-2025";"Aquatic Science (Q2); Management, Monitoring, Policy and Law (Q2); Water Science and Technology (Q2)";"Agricultural and Biological Sciences; Environmental Science"
