Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
23;21100247071;"Science and Technology Studies";journal;"22434690";"Finnish Society for Science and Technology Studies";Yes;Yes;0,727;Q1;27;19;59;1268;152;59;1,17;66,74;52,94;0;Finland;Western Europe;"Finnish Society for Science and Technology Studies";"2012-2025";"History and Philosophy of Science (Q1); Multidisciplinary (Q1)";"Arts and Humanities; Multidisciplinary"
24;21100872043;"Epidemiologia e Servicos de Saude";journal;"22379622, 16794974";"Ministry of Health";Yes;Yes;0,706;Q1;34;91;311;2189;743;296;2,62;24,05;62,41;0;Brazil;Latin America;"Ministry of Health";"2016-2026";"Multidisciplinary (Q1); Medicine (miscellaneous) (Q2); Epidemiology (Q3)";"Medicine; Multidisciplinary"
25;21100938000;"Facets";journal;"23711671";"Canadian Science Publishing";Yes;No;0,647;Q1;35;70;197;5282;573;196;3,00;75,46;60,00;20;Canada;Northern America;"Canadian Science Publishing";"2017-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
26;21100411756;"Heliyon";journal;"24058440";"Elsevier Ltd";Yes;No;0,609;Q1;145;3784;7219;206755;33246;7209;4,40;54,64;36,68;205;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
27;21101092536;"Chaos Theory and Applications";journal;"26874539";"";Yes;No;0,609;-;16;32;31;1151;113;29;3,62;35,97;19,44;0;Turkey;Middle East;"";"2019-2025";"Biomedical Engineering (Q2); Electrical and Electronic Engineering (Q2); Engineering (miscellaneous) (Q2); Mechanical Engineering (Q2)";"Engineering"
28;19700200807;"Research in Science and Technological Education";journal;"14701138, 02635143";"Taylor and Francis Ltd.";No;No;0,607;Q1;46;22;77;1227;219;77;3,04;55,77;60,42;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1983-2026";"Multidisciplinary (Q1); Education (Q2)";"Multidisciplinary; Social Sciences"
29;21100901173;"Applied Network Science";journal;"23648228";"Springer Nature";Yes;No;0,603;Q1;36;86;321;4474;933;321;2,72;52,02;31,97;7;Switzerland;Western Europe;"Springer Nature";"2016-2026";"Multidisciplinary (Q1); Computational Mathematics (Q2); Computer Networks and Communications (Q2)";"Computer Science; Mathematics; Multidisciplinary"
30;12337;"International Journal of Bifurcation and Chaos";journal;"17936551, 02181274";"World Scientific";No;No;0,601;Q1;124;286;861;10696;2051;861;2,25;37,40;32,26;0;Singapore;Asiatic Region;"World Scientific";"1991, 1994, 1996-2026";"Multidisciplinary (Q1); Applied Mathematics (Q2); Engineering (miscellaneous) (Q2); Modeling and Simulation (Q2)";"Engineering; Mathematics; Multidisciplinary"
31;28472;"Fractals";journal;"17936543, 0218348X";"World Scientific";No;No;0,600;Q1;78;463;666;17468;2767;663;4,57;37,73;30,70;0;Singapore;Asiatic Region;"World Scientific";"1993-2026";"Multidisciplinary (Q1); Applied Mathematics (Q2); Geometry and Topology (Q2); Modeling and Simulation (Q2)";"Mathematics; Multidisciplinary"
32;27733;"Latin American Research Review";journal;"00238791, 15424278";"Cambridge University Press";Yes;Yes;0,548;Q1;62;54;155;2262;178;144;0,84;41,89;43,42;5;United States;Northern America;"Cambridge University Press";"1965-2026";"Anthropology (Q1); Arts and Humanities (miscellaneous) (Q1); Cultural Studies (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1); Literature and Literary Theory (Q1); Multidisciplinary (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1); Development (Q2); Geography, Planning and Development (Q2)";"Arts and Humanities; Economics, Econometrics and Finance; Multidisciplinary; Social Sciences"
33;86891;"Journal of King Saud University - Science";journal;"10183647";"Scientific Scholar LLC";Yes;No;0,540;Q1;85;608;1061;24973;4580;1061;4,12;41,07;28,93;3;Netherlands;Western Europe;"Scientific Scholar LLC";"1994, 2009-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
34;21100904987;"Scientific African";journal;"24682276";"Elsevier B.V.";Yes;No;0,506;Q1;64;355;950;16577;3267;946;3,37;46,70;23,19;25;Netherlands;Western Europe;"Elsevier B.V.";"2018-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
35;22447;"Journal of the Indian Institute of Science";journal;"00194964, 09704140";"Indian Institute of Science";No;No;0,501;Q1;46;69;169;5256;439;145;2,25;76,17;25,21;2;India;Asiatic Region;"Indian Institute of Science";"1974, 1976-1978, 1983-1984, 1988, 1995-2025";"Multidisciplinary (Q1)";"Multidisciplinary"
36;23030;"Journal of the Royal Society of New Zealand";journal;"03036758";"Taylor and Francis Ltd.";No;No;0,488;Q1;51;49;126;2753;369;115;2,22;56,18;65,67;20;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1971-2025";"Multidisciplinary (Q1)";"Multidisciplinary"
37;21101017598;"Emerging Science Journal";journal;"26109182";"Ital Publication";Yes;No;0,486;Q1;43;135;196;7666;649;196;3,31;56,79;34,64;1;Italy;Western Europe;"Ital Publication";"2017-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
38;13951;"Arabian Journal for Science and Engineering";journal;"21914281, 2193567X";"";No;No;0,480;Q1;89;1073;2396;48266;8147;2396;3,49;44,98;23,56;3;Germany;Western Europe;"";"1984, 1986, 1996-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
39;23716;"Science, Technology and Society";journal;"09730796, 09717218";"Sage Publications India Pvt. Ltd";No;No;0,450;Q1;33;32;81;1546;162;75;1,87;48,31;26,76;10;India;Asiatic Region;"Sage Publications India Pvt. Ltd";"1996-2004, 2006-2026";"Multidisciplinary (Q1)";"Multidisciplinary"
40;25823;"Complexity";journal;"10762787, 10990526";"John Wiley and Sons Inc";Yes;No;0,439;Q2;93;619;3431;27297;8548;3393;2,45;44,10;29,68;5;United States;Northern America;"John Wiley and Sons Inc";"1995-2026";"Computer Science (miscellaneous) (Q2); Multidisciplinary (Q2)";"Computer Science; Multidisciplinary"
41;21100896466;"International Journal of Service Science, Management, Engineering, and Technology";journal;"19479603, 1947959X";"IGI Global Publishing";No;No;0,426;Q2;22;46;110;2925;342;110;2,82;63,59;20,41;0;United States;Northern America;"IGI Global Publishing";"2012, 2014-2015, 2017-2026";"Business, Management and Accounting (miscellaneous) (Q2); Computer Science (miscellaneous) (Q2); Engineering (miscellaneous) (Q2); Multidisciplinary (Q2)";"Business, Management and Accounting; Computer Science; Engineering; Multidisciplinary"
42;21100235612;"International Journal of Technology";journal;"20869614, 20872100";"Faculty of Engineering, Universitas Indonesia";Yes;No;0,417;-;32;174;476;4860;822;473;1,70;27,93;36,90;1;Indonesia;Asiatic Region;"Faculty of Engineering, Universitas Indonesia";"2010-2026";"Engineering (miscellaneous) (Q2); Management of Technology and Innovation (Q2); Strategy and Management (Q3)";"Business, Management and Accounting; Engineering"
43;21100317906;"MethodsX";journal;"22150161";"Elsevier B.V.";Yes;No;0,395;-;64;330;1149;6895;2546;1142;2,00;20,89;38,43;14;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Medical Laboratory Technology (Q2); Clinical Biochemistry (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions"
44;21100394266;"International Journal of Agile Systems and Management";journal;"17419174, 17419182";"Inderscience";No;No;0,367;Q2;31;19;64;922;156;64;1,82;48,53;22,03;0;Switzerland;Western Europe;"Inderscience";"2006-2009, 2011-2026";"Computer Science (miscellaneous) (Q2); Engineering (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Management Information Systems (Q2); Multidisciplinary (Q2); Decision Sciences (miscellaneous) (Q3); Strategy and Management (Q3)";"Business, Management and Accounting; Computer Science; Decision Sciences; Engineering; Multidisciplinary"
45;21100440523;"Interaction Design and Architecture(s)";journal;"18269745, 22832998";"ASLERD";Yes;Yes;0,356;-;22;48;106;2165;167;104;1,71;45,10;44,44;0;Italy;Western Europe;"ASLERD";"2007, 2011-2026";"Architecture (Q1); Media Technology (Q2); Social Sciences (miscellaneous) (Q2); Computer Science Applications (Q3); Education (Q3); Human-Computer Interaction (Q3); Pharmacology (Q3)";"Computer Science; Engineering; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
46;19700173166;"Acta Polytechnica Hungarica";journal;"17858860";"Obuda University";Yes;No;0,353;Q2;49;149;383;4736;985;369;2,87;31,79;31,75;0;Hungary;Eastern Europe;"Obuda University";"2004-2026";"Engineering (miscellaneous) (Q2); Multidisciplinary (Q2)";"Engineering; Multidisciplinary"
47;23697;"Science Progress";journal;"20477163, 00368504";"SAGE Publications Ltd";Yes;No;0,350;Q2;56;133;566;6018;1169;558;1,88;45,25;30,47;5;United Kingdom;Western Europe;"SAGE Publications Ltd";"1946-1949, 1955, 1957, 1960-1963, 1965-1972, 1974-1993, 1995-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
48;21101100111;"European Journal of STEM Education";journal;"24684368";"Lectito";Yes;No;0,343;Q2;13;13;34;457;51;34;1,63;35,15;46,67;0;Netherlands;Western Europe;"Lectito";"2019-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
49;5800207553;"Linguistics in the Netherlands";journal;"09297332, 15699919";"John Benjamins Publishing Company";No;No;0,329;Q2;19;18;44;407;16;43;0,17;22,61;61,11;0;Netherlands;Western Europe;"John Benjamins Publishing Company";"1996-2023";"Linguistics and Language (Q2); Multidisciplinary (Q2); Social Sciences (miscellaneous) (Q2); Health Professions (miscellaneous) (Q3); Psychology (miscellaneous) (Q3)";"Health Professions; Multidisciplinary; Psychology; Social Sciences"
50;21101040211;"Forum Scientiae Oeconomia";journal;"23534435, 23005947";"";Yes;Yes;0,326;-;23;39;79;2496;166;79;2,45;64,00;50,00;0;Poland;Eastern Europe;"";"2017-2026";"Business and International Management (Q3); Economics and Econometrics (Q3); Marketing (Q3); Strategy and Management (Q3)";"Business, Management and Accounting; Economics, Econometrics and Finance"
51;23531;"Sadhana - Academy Proceedings in Engineering Sciences";journal;"09737677, 02562499";"Springer India";Yes;No;0,324;Q2;66;283;780;10150;1466;740;1,81;35,87;21,86;0;India;Asiatic Region;"Springer India";"1984-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
52;21101061448;"AAS Open Research";journal;"25159321";"F1000 Research Ltd";Yes;No;0,316;Q2;10;3;36;143;46;34;1,16;47,67;52,94;0;United Kingdom;Western Europe;"F1000 Research Ltd";"2018-2024";"Multidisciplinary (Q2)";"Multidisciplinary"
53;18659;"Anais da Academia Brasileira de Ciencias";journal;"00013765, 16782690";"Academia Brasileira de Ciencias";Yes;Yes;0,309;Q2;81;450;1120;22289;1832;1082;1,40;49,53;48,36;3;Brazil;Latin America;"Academia Brasileira de Ciencias";"1945-1946, 1949, 1970-1992, 1994-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
54;5600155094;"Perspectives on Science";journal;"10636145, 15309274";"MIT Press";No;No;0,291;Q2;33;39;91;2269;83;88;0,75;58,18;28,26;3;United States;Northern America;"MIT Press";"1994-1995, 1997, 1999-2025";"History and Philosophy of Science (Q2); Multidisciplinary (Q2)";"Arts and Humanities; Multidisciplinary"
55;21100902661;"Acta Scientiae";journal;"15174492, 21787727";"Lutheran University of Brazil";No;No;0,290;Q2;11;94;184;3647;89;181;0,56;38,80;53,36;1;Brazil;Latin America;"Lutheran University of Brazil";"2018-2026";"Multidisciplinary (Q2); Education (Q3)";"Multidisciplinary; Social Sciences"
56;22963;"Interdisciplinary Science Reviews";journal;"03080188, 17432790";"SAGE Publications Ltd";No;No;0,289;Q2;35;34;104;1155;141;96;1,32;33,97;38,46;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1976-2025";"History and Philosophy of Science (Q2); Multidisciplinary (Q2); Social Sciences (miscellaneous) (Q2)";"Arts and Humanities; Multidisciplinary; Social Sciences"
57;1300147101;"Foundations of Science";journal;"12331821, 15728471";"Springer Science and Business Media B.V.";No;No;0,288;Q2;35;94;151;3618;175;143;1,16;38,49;17,89;3;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1995, 1997-2002, 2005-2026";"History and Philosophy of Science (Q2); Multidisciplinary (Q2)";"Arts and Humanities; Multidisciplinary"
58;21100908534;"Tapuya: Latin American Science, Technology and Society";journal;"25729861";"Routledge";Yes;Yes;0,285;Q2;18;40;98;1869;92;72;0,72;46,73;63,41;2;United States;Northern America;"Routledge";"2018-2025";"Multidisciplinary (Q2); Social Sciences (miscellaneous) (Q2)";"Multidisciplinary; Social Sciences"
59;5000157301;"Transactions of the Royal Society of South Africa";journal;"0035919X, 21540098";"Taylor and Francis Ltd.";No;No;0,278;Q2;33;24;77;1183;131;77;2,00;49,29;29,17;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1909-1910, 1913-1915, 1917-1919, 1921-1926, 1928-1940, 1942-1943, 1945-1949, 1951, 1954-1964, 1967-1972, 1974-1990, 1992-2026";"Multidisciplinary (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Earth and Planetary Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science; Medicine; Multidisciplinary"
60;84932;"Chinese Science Bulletin";journal;"0023074X, 20959419";"Science Press";No;No;0,277;Q2;57;418;1309;23157;2062;1309;1,40;55,40;35,48;0;China;Asiatic Region;"Science Press";"1963-1964, 1980-1984, 1989, 2015-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
61;22251;"Pacific Science";journal;"15346188, 00308870";"University of Hawaii Press";No;No;0,273;Q2;50;17;89;729;77;89;0,70;42,88;32,08;2;United States;Northern America;"University of Hawaii Press";"1979-2025";"Multidisciplinary (Q2)";"Multidisciplinary"
62;19700181256;"Constructivist Foundations";journal;"1782348X";"Vrije Universiteit Brussel";No;No;0,261;Q2;27;90;233;1618;99;232;0,40;17,98;26,51;0;Belgium;Western Europe;"Vrije Universiteit Brussel";"2010-2025";"History and Philosophy of Science (Q2); Multidisciplinary (Q2); Philosophy (Q2); Education (Q3); Artificial Intelligence (Q4); Cognitive Neuroscience (Q4)";"Arts and Humanities; Computer Science; Multidisciplinary; Neuroscience; Social Sciences"
63;4000151817;"ScienceAsia";journal;"15131874";"Science Society of Thailand under Royal Patronage";Yes;No;0,260;Q2;48;124;302;3801;370;300;1,33;30,65;43,76;0;Thailand;Asiatic Region;"Science Society of Thailand under Royal Patronage";"1996-2025";"Multidisciplinary (Q2)";"Multidisciplinary"
64;23516;"Journal of the Royal Society of Western Australia";journal;"0035922X";"Royal Society of Western Australia Inc.";No;No;0,259;Q2;30;5;35;268;33;32;0,70;53,60;10,00;0;Australia;Pacific Region;"Royal Society of Western Australia Inc.";"1981, 1983-2025";"Multidisciplinary (Q2)";"Multidisciplinary"
65;21100372856;"Data in Brief";journal;"23523409";"Elsevier Inc.";Yes;No;0,258;Q2;69;1053;4073;10242;5818;6;1,51;9,73;61,54;31;United States;Northern America;"Elsevier Inc.";"2014-2026";"Multidisciplinary (Q2); Education (Q3)";"Multidisciplinary; Social Sciences"
66;21100324700;"Kuwait Journal of Science";journal;"23074108, 23074116";"Elsevier B.V.";Yes;Yes;0,256;Q2;28;121;177;4166;236;177;1,41;34,43;30,24;0;Netherlands;Western Europe;"Elsevier B.V.";"2013-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
67;75573;"Tianjin Daxue Xuebao (Ziran Kexue yu Gongcheng Jishu Ban)/Journal of Tianjin University Science and Technology";journal;"04932137";"Tianjin University";No;No;0,249;Q2;26;146;512;3385;423;512;0,81;23,18;31,67;0;China;Asiatic Region;"Tianjin University";"1982-1988, 2003-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
68;20699;"Current Science";journal;"00113891";"Indian Academy of Sciences";Yes;No;0,246;Q2;150;394;1818;10340;1615;1469;0,74;26,24;28,74;12;India;Asiatic Region;"Indian Academy of Sciences";"1945-1951, 1973-1991, 1993-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
69;19400157273;"European Journal of Science and Theology";journal;"18410464, 18428517";"ACAD Organisation";Yes;No;0,244;Q2;25;64;281;2077;142;278;0,56;32,45;42,76;0;Romania;Eastern Europe;"ACAD Organisation";"2008-2025";"Religious Studies (Q1); History and Philosophy of Science (Q2); Multidisciplinary (Q2); Engineering (miscellaneous) (Q3)";"Arts and Humanities; Engineering; Multidisciplinary"
70;22386;"Hunan Daxue Xuebao/Journal of Hunan University Natural Sciences";journal;"16742974";"Hunan University";No;No;0,242;Q2;26;270;646;6645;570;646;0,88;24,61;29,31;0;China;Asiatic Region;"Hunan University";"1992-1993, 1996, 2001-2025";"Multidisciplinary (Q2)";"Multidisciplinary"
71;7700153224;"Sains Malaysiana";journal;"01266039";"Penerbit Universiti Kebangsaan Malaysia";No;No;0,235;Q2;51;332;938;13974;1092;938;1,00;42,09;46,93;0;Malaysia;Asiatic Region;"Penerbit Universiti Kebangsaan Malaysia";"2006-2026";"Multidisciplinary (Q2)";"Multidisciplinary"
72;21100897136;"Karbala International Journal of Modern Science";journal;"24056103, 2405609X";"University of Kerbala";Yes;Yes;0,234;Q2;35;64;119;2741;187;119;1,48;42,83;33,18;0;Iraq;Middle East;"University of Kerbala";"2015-2026";"Multidisciplinary (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Computer Science (miscellaneous) (Q3); Physics and Astronomy (miscellaneous) (Q3)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Computer Science; Multidisciplinary; Physics and Astronomy"
73;145331;"Brazilian Archives of Biology and Technology";journal;"16784324, 15168913";"Instituto de Tecnologia do Parana";Yes;Yes;0,228;Q2;71;152;477;6050;556;477;1,05;39,80;44,92;3;Brazil;Latin America;"Instituto de Tecnologia do Parana";"1998-2025";"Multidisciplinary (Q2)";"Multidisciplinary"
74;17294;"Defence Science Journal";journal;"0011748X, 0976464X";"Defence Scientific Information and Documentation Centre";No;No;0,228;-;48;94;288;2567;296;284;1,07;27,31;16,91;0;India;Asiatic Region;"Defence Scientific Information and Documentation Centre";"1970-1989, 1991-2025";"Chemical Engineering (miscellaneous) (Q3); Electrical and Electronic Engineering (Q3); Mechanical Engineering (Q3); Physics and Astronomy (miscellaneous) (Q3); Biomedical Engineering (Q4); Computer Science Applications (Q4)";"Chemical Engineering; Computer Science; Engineering; Physics and Astronomy"
75;83082;"Historia Agraria";journal;"11391472, 23403659";"Universidad de Murcia";Yes;Yes;0,224;Q2;23;28;70;1899;37;70;0,51;67,82;30,00;1;Spain;Western Europe;"Universidad de Murcia";"1998-2025";"History (Q1); Arts and Humanities (miscellaneous) (Q2); Multidisciplinary (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q3)";"Agricultural and Biological Sciences; Arts and Humanities; Multidisciplinary; Social Sciences"
76;17700156015;"Journal of Dance Medicine and Science";journal;"1089313X, 23748060";"Sage Publications";No;No;0,223;-;47;27;80;1257;80;80;0,83;46,56;50,93;0;United States;Northern America;"Sage Publications";"1997-2026";"Medicine (miscellaneous) (Q4)";"Medicine"
77;6500153124;"Theology and Science";journal;"14746719, 14746700";"Routledge";No;No;0,222;Q2;18;38;136;56;57;116;0,45;1,47;6,67;0;United Kingdom;Western Europe;"Routledge";"2003-2026";"Religious Studies (Q1); History and Philosophy of Science (Q2); Multidisciplinary (Q2)";"Arts and Humanities; Multidisciplinary"
78;26207;"Xinan Jiaotong Daxue Xuebao/Journal of Southwest Jiaotong University";journal;"02582724";"";No;No;0,220;Q2;31;166;504;3447;419;504;0,77;20,77;31,88;0;China;Asiatic Region;"";"1991, 1998, 2001-2025";"Multidisciplinary (Q2)";"Multidisciplinary"
79;145365;"Jilin Daxue Xuebao (Gongxueban)/Journal of Jilin University (Engineering and Technology Edition)";journal;"16715497";"Editorial Board of Jilin University";No;No;0,218;Q2;26;335;782;7359;688;782;0,94;21,97;29,46;0;China;Asiatic Region;"Editorial Board of Jilin University";"2005-2025";"Multidisciplinary (Q2)";"Multidisciplinary"
80;18761;"Advances in Complex Systems";journal;"02195259, 17936802";"World Scientific Publishing Co. Pte Ltd";No;No;0,217;Q3;42;26;72;1267;108;71;1,26;48,73;10,00;0;Singapore;Asiatic Region;"World Scientific Publishing Co. Pte Ltd";"2004-2026";"Multidisciplinary (Q3); Control and Systems Engineering (Q4)";"Engineering; Multidisciplinary"
81;19700175755;"Advances in Systems Science and Applications";journal;"10786236";"International Institute for General Systems Studies";No;No;0,215;Q3;16;52;121;1323;90;121;0,84;25,44;38,28;0;United States;Northern America;"International Institute for General Systems Studies";"2009-2025";"Engineering (miscellaneous) (Q3); Multidisciplinary (Q3)";"Engineering; Multidisciplinary"
