Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
12;21101044710;"China Geology";journal;"20965192, 25899430";"KeAi Communications Co.";Yes;Yes;0,902;Q1;35;82;198;4419;785;173;3,91;53,89;29,27;0;China;Asiatic Region;"KeAi Communications Co.";"2018-2025";"Computers in Earth Sciences (Q1); Earth-Surface Processes (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Oceanography (Q1); Paleontology (Q1); Economic Geology (Q2); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
13;17844;"Vegetation History and Archaeobotany";journal;"16176278, 09396314";"Springer Science and Business Media Deutschland GmbH";No;No;0,898;Q1;79;62;144;5172;350;141;2,23;83,42;52,74;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1992-2026";"Archeology (arts and humanities) (Q1); Paleontology (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences; Arts and Humanities; Earth and Planetary Sciences"
14;21101112616;"American Journal of Biological Anthropology";journal;"26927691";"John Wiley and Sons Inc";No;No;0,876;Q1;150;212;461;16650;1145;435;2,23;78,54;53,80;0;United States;Northern America;"John Wiley and Sons Inc";"2022-2026";"Anatomy (Q1); Anthropology (Q1); Archeology (Q1); Paleontology (Q1); Epidemiology (Q2); Genetics (Q2)";"Biochemistry, Genetics and Molecular Biology; Earth and Planetary Sciences; Medicine; Social Sciences"
15;27202;"Life";journal;"20751729";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,869;Q1;88;1932;6163;118655;26818;6056;4,27;61,42;46,15;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Paleontology (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Space and Planetary Science (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Earth and Planetary Sciences"
16;24431;"Journal of Quaternary Science";journal;"02678179, 10991417";"John Wiley and Sons Ltd";No;No;0,866;Q1;111;99;279;8387;661;269;2,13;84,72;35,34;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1986-2026";"Arts and Humanities (miscellaneous) (Q1); Earth and Planetary Sciences (miscellaneous) (Q1); Paleontology (Q1)";"Arts and Humanities; Earth and Planetary Sciences"
17;21101019623;"Depositional Record";journal;"20554877";"John Wiley &amp; Sons Inc.";Yes;No;0,865;Q1;24;69;129;6707;349;125;2,52;97,20;31,37;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2015-2026";"Geology (Q1); Oceanography (Q1); Paleontology (Q1); Stratigraphy (Q1); Environmental Science (miscellaneous) (Q2)";"Earth and Planetary Sciences; Environmental Science"
18;21100399483;"Papers in Palaeontology";journal;"20562799, 20562802";"John Wiley and Sons Inc";No;No;0,816;Q1;31;59;167;6248;427;167;2,45;105,90;34,05;0;United States;Northern America;"John Wiley and Sons Inc";"2015-2026";"Paleontology (Q1)";"Earth and Planetary Sciences"
19;21101274786;"Monographs of the Palaeontographical Society";journal;"02693445, 25761900";"Taylor and Francis Ltd.";No;No;0,810;Q1;5;2;9;199;24;9;2,17;99,50;0,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2020-2025";"Paleontology (Q1)";"Earth and Planetary Sciences"
20;13941;"Journal of Vertebrate Paleontology";journal;"19372809, 02724634";"Taylor and Francis Ltd.";No;No;0,751;Q1;98;54;255;4412;460;244;1,41;81,70;28,42;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981-2026";"Paleontology (Q1)";"Earth and Planetary Sciences"
21;22539;"Cretaceous Research";journal;"1095998X, 01956671";"Academic Press";No;No;0,736;Q1;88;129;666;13019;1364;660;2,00;100,92;27,00;0;United States;Northern America;"Academic Press";"1980-2026";"Paleontology (Q1)";"Earth and Planetary Sciences"
22;21100469659;"Swiss Journal of Palaeontology";journal;"16642376, 16642384";"Springer International Publishing AG";Yes;No;0,713;Q1;21;79;93;7321;206;91;2,15;92,67;30,66;0;Switzerland;Western Europe;"Springer International Publishing AG";"2011-2025";"Paleontology (Q1)";"Earth and Planetary Sciences"
23;22634;"Holocene";journal;"14770911, 09596836";"SAGE Publications Ltd";No;No;0,704;Q1;140;108;368;9317;700;366;1,85;86,27;38,58;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1991-2026";"Archeology (arts and humanities) (Q1); Paleontology (Q1); Earth-Surface Processes (Q2); Ecology (Q2); Global and Planetary Change (Q3)";"Arts and Humanities; Earth and Planetary Sciences; Environmental Science"
24;19700175224;"Fossil Record";journal;"21930066, 21930074";"Pensoft Publishers";Yes;No;0,686;Q1;27;27;61;2581;117;57;1,69;95,59;25,22;0;Germany;Western Europe;"Pensoft Publishers";"1998, 2007-2026";"Paleontology (Q1)";"Earth and Planetary Sciences"
25;13956;"Lethaia";journal;"00241164, 15023931";"Scandinavian University Press";Yes;Yes;0,683;Q1;71;41;97;3509;215;95;1,73;85,59;26,19;0;Norway;Western Europe;"Scandinavian University Press";"1968-2025";"Ecology, Evolution, Behavior and Systematics (Q1); Paleontology (Q1)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
26;19700170477;"ZooKeys";journal;"13132970, 13132989";"Pensoft Publishers";Yes;No;0,649;Q1;73;550;1362;24790;2138;1347;1,59;45,07;32,52;0;Bulgaria;Eastern Europe;"Pensoft Publishers";"2009-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Animal Science and Zoology (Q1); Insect Science (Q1); Paleontology (Q1); Ecology, Evolution, Behavior and Systematics (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
27;14002;"Palaeontologia Electronica";journal;"10948074, 19353952";"";Yes;Yes;0,646;Q1;51;54;146;5925;258;145;1,78;109,72;22,57;0;United States;Northern America;"";"1998-2026";"Paleontology (Q1); Oceanography (Q2)";"Earth and Planetary Sciences"
28;14623;"Rivista Italiana di Paleontologia e Stratigrafia";journal;"20394942, 00356883";"Universita degli Studi di Milano";Yes;Yes;0,635;Q1;46;28;86;2717;168;86;1,95;97,04;26,55;0;Italy;Western Europe;"Universita degli Studi di Milano";"1979-2025";"Paleontology (Q1); Stratigraphy (Q1); Geology (Q2)";"Earth and Planetary Sciences"
29;25072;"Geodiversitas";journal;"12809659, 16389395";"Museum National d'Histoire Naturelle";Yes;No;0,631;Q1;48;16;78;3103;126;78;1,67;193,94;23,38;0;France;Western Europe;"Museum National d'Histoire Naturelle";"2002-2026";"Paleontology (Q1); Geology (Q2)";"Earth and Planetary Sciences"
30;21100803393;"Journal of Palaeogeography";journal;"20953836, 25244507";"Elsevier B.V.";Yes;No;0,631;Q1;36;70;115;5773;282;114;2,43;82,47;26,87;0;Netherlands;Western Europe;"Elsevier B.V.";"2012-2026";"Paleontology (Q1); Earth-Surface Processes (Q2); Geography, Planning and Development (Q2)";"Earth and Planetary Sciences; Social Sciences"
31;21100812850;"European Journal of Taxonomy";journal;"21189773";"Museum National d'Histoire Naturelle";Yes;Yes;0,629;Q1;29;164;518;9201;789;517;1,55;56,10;29,97;0;France;Western Europe;"Museum National d'Histoire Naturelle";"2015-2026";"Animal Science and Zoology (Q1); Insect Science (Q1); Paleontology (Q1); Aquatic Science (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
32;55870;"Bollettino della Societa Paleontologica Italiana";journal;"03757633";"Societa Paleontologica Italiana";No;No;0,626;Q2;36;35;50;3759;94;48;2,00;107,40;35,63;0;Italy;Western Europe;"Societa Paleontologica Italiana";"1979, 1983, 1992-2025";"Paleontology (Q2)";"Earth and Planetary Sciences"
33;13337;"Acta Palaeontologica Polonica";journal;"17322421, 05677920";"Instytut Paleobiologii PAN";Yes;No;0,618;Q2;67;51;152;3846;245;147;1,43;75,41;22,99;0;Poland;Eastern Europe;"Instytut Paleobiologii PAN";"1993-2025";"Paleontology (Q2)";"Earth and Planetary Sciences"
34;21101081510;"Journal of Palaeogeography (Chinese Edition)";journal;"16711505";"Science Press";No;No;0,607;Q2;24;100;259;5647;555;259;2,20;56,47;31,65;0;China;Asiatic Region;"Science Press";"2019-2025";"Earth and Planetary Sciences (miscellaneous) (Q2); Earth-Surface Processes (Q2); Geography, Planning and Development (Q2); Paleontology (Q2)";"Earth and Planetary Sciences; Social Sciences"
35;13935;"Journal of Micropalaeontology";journal;"0262821X, 20414978";"Copernicus Publications";Yes;No;0,596;Q2;36;30;47;2833;90;45;1,48;94,43;49,52;0;Germany;Western Europe;"Copernicus Publications";"1982-2026";"Paleontology (Q2)";"Earth and Planetary Sciences"
36;14004;"Palaios";journal;"08831351, 19385323";"SEPM Society for Sedimentary Geology";No;No;0,585;Q2;94;27;112;2222;217;112;1,81;82,30;30,28;0;United States;Northern America;"SEPM Society for Sedimentary Geology";"1986-2026";"Ecology, Evolution, Behavior and Systematics (Q2); Paleontology (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
37;13958;"Marine Micropaleontology";journal;"03778398";"Elsevier B.V.";No;No;0,583;Q2;109;56;174;5389;335;172;1,83;96,23;47,84;0;Netherlands;Western Europe;"Elsevier B.V.";"1976-2026";"Oceanography (Q2); Paleontology (Q2)";"Earth and Planetary Sciences"
38;14600;"Review of Palaeobotany and Palynology";journal;"00346667";"Elsevier B.V.";No;No;0,580;Q2;97;119;395;10671;715;387;1,84;89,67;35,92;0;Netherlands;Western Europe;"Elsevier B.V.";"1967-2026";"Ecology, Evolution, Behavior and Systematics (Q2); Paleontology (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
39;33835;"Ichnos";journal;"10420940, 15635236";"Taylor and Francis Ltd.";No;No;0,576;Q2;48;24;60;1553;135;57;2,46;64,71;19,70;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1990-2026";"Paleontology (Q2)";"Earth and Planetary Sciences"
40;21100867269;"PaleoAmerica";journal;"20555563, 20555571";"Taylor and Francis Ltd.";No;No;0,572;Q2;25;27;68;1256;88;66;1,20;46,52;24,71;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2015-2026";"Archeology (arts and humanities) (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Paleontology (Q2)";"Agricultural and Biological Sciences; Arts and Humanities; Earth and Planetary Sciences"
41;23226;"Journal of South American Earth Sciences";journal;"08959811";"Elsevier B.V.";No;No;0,570;Q2;96;443;1271;33254;2279;1254;1,77;75,07;30,36;1;United Kingdom;Western Europe;"Elsevier B.V.";"1988-1992, 1994-2026";"Earth-Surface Processes (Q2); Geology (Q2); Paleontology (Q2); Stratigraphy (Q2)";"Earth and Planetary Sciences"
42;13334;"Comptes Rendus - Palevol";journal;"16310683, 1777571X";"Academie des sciences";No;No;0,556;Q2;60;24;103;2336;159;103;1,32;97,33;23,33;0;France;Western Europe;"Academie des sciences";"2002-2025";"Paleontology (Q2)";"Earth and Planetary Sciences"
43;13916;"Historical Biology";journal;"08912963, 10292381";"Taylor and Francis Ltd.";No;No;0,552;Q2;47;343;619;24894;1032;619;1,62;72,58;32,28;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1988-2002, 2004-2026";"Paleontology (Q2)";"Earth and Planetary Sciences"
44;13352;"Ameghiniana";journal;"18518044, 00027014";"Asociacion Paleontologica Argentina";No;No;0,536;Q2;48;14;68;1140;102;66;1,24;81,43;34,43;0;Argentina;Latin America;"Asociacion Paleontologica Argentina";"1985, 1992-2025";"Ecology, Evolution, Behavior and Systematics (Q2); Paleontology (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
45;97647;"Palaontologische Zeitschrift";journal;"18676812, 00310220";"Springer Verlag";No;No;0,520;Q2;38;51;134;4138;219;132;1,58;81,14;22,22;0;Germany;Western Europe;"Springer Verlag";"1914-1916, 1921-1924, 1926-1942, 1944, 1951-2026";"Paleontology (Q2)";"Earth and Planetary Sciences"
46;19600157910;"Palaeobiodiversity and Palaeoenvironments";journal;"18671608, 18671594";"Springer Science and Business Media Deutschland GmbH";No;No;0,519;Q2;42;62;130;5252;201;124;1,64;84,71;28,57;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2010-2026";"Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Geology (Q2); Paleontology (Q2); Global and Planetary Change (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
47;22610;"Facies";journal;"01729179, 16124820";"Springer Science and Business Media Deutschland GmbH";No;No;0,510;Q2;69;22;51;1904;106;51;2,09;86,55;26,36;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1979-2026";"Geology (Q2); Paleontology (Q2); Stratigraphy (Q2)";"Earth and Planetary Sciences"
48;13909;"Geobios";journal;"00166995, 17775728";"Elsevier Masson s.r.l.";No;No;0,508;Q2;62;60;109;4240;168;107;1,42;70,67;32,51;0;France;Western Europe;"Elsevier Masson s.r.l.";"1966, 1968-2026";"Paleontology (Q2); Stratigraphy (Q2); Space and Planetary Science (Q3)";"Earth and Planetary Sciences"
49;18544;"Folia Geobotanica";journal;"18749348, 12119520";"Springer Nature";No;No;0,499;Q2;55;17;49;1298;83;48;1,48;76,35;40,32;0;Netherlands;Western Europe;"Springer Nature";"1994-2025";"Paleontology (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
50;21101089140;"E and G Quaternary Science Journal";journal;"04247116, 21999090";"Copernicus Publications";Yes;No;0,476;Q2;33;18;46;1699;93;44;2,17;94,39;44,76;0;Germany;Western Europe;"Copernicus Publications";"1979-1985, 1989-1990, 1992, 1996-2000, 2002-2005, 2007-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Geology (Q2); Paleontology (Q2); Stratigraphy (Q2)";"Arts and Humanities; Earth and Planetary Sciences; Social Sciences"
51;26821;"Stratigraphy and Geological Correlation";journal;"08695938, 15556263";"Pleiades Publishing";No;No;0,473;Q2;46;46;115;3255;147;115;1,19;70,76;51,67;0;United States;Northern America;"Pleiades Publishing";"1994, 1996-2025";"Geology (Q2); Paleontology (Q2); Stratigraphy (Q2)";"Earth and Planetary Sciences"
52;13939;"Journal of Paleontology";journal;"00223360, 19372337";"Cambridge University Press";No;No;0,467;Q2;77;96;257;8884;341;252;1,08;92,54;25,16;0;United Kingdom;Western Europe;"Cambridge University Press";"1962, 1977, 1979-2026";"Paleontology (Q2)";"Earth and Planetary Sciences"
53;4700151602;"Palaeoworld";journal;"1871174X";"Elsevier B.V.";No;No;0,457;Q2;41;119;232;8535;327;229;1,38;71,72;34,65;0;Netherlands;Western Europe;"Elsevier B.V.";"2006-2026";"Ecology, Evolution, Behavior and Systematics (Q2); Paleontology (Q2); Stratigraphy (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
54;21101244191;"Palaeoentomology";journal;"26242834, 26242826";"Magnolia Press";No;No;0,445;Q2;17;72;223;3086;315;181;1,58;42,86;28,66;0;New Zealand;Pacific Region;"Magnolia Press";"2020-2025";"Ecology (Q2); Insect Science (Q2); Paleontology (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
55;14596;"Palynology";journal;"01916122";"Taylor and Francis Ltd.";No;No;0,443;Q2;41;52;156;4493;239;149;1,60;86,40;43,35;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1977-2026";"Paleontology (Q2)";"Earth and Planetary Sciences"
56;13350;"Alcheringa";journal;"03115518, 17520754";"Taylor and Francis Ltd.";No;No;0,440;Q2;40;40;104;3931;131;95;1,19;98,28;25,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1975-2026";"Ecology, Evolution, Behavior and Systematics (Q2); Paleontology (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
57;13899;"Fossils and Strata";journal;"03009491";"John Wiley and Sons Inc";No;No;0,429;Q2;27;0;1;0;2;1;2,00;0,00;0,00;0;United States;Northern America;"John Wiley and Sons Inc";"1981, 1983, 1985, 1987-1989, 1991, 1996-1999, 2001, 2003-2006, 2008-2009, 2012-2013, 2016-2017, 2024";"Paleontology (Q2)";"Earth and Planetary Sciences"
58;26820;"Stratigraphy";journal;"1547139X";"Micropaleontology Press";No;No;0,426;Q2;31;12;42;1044;60;42;1,54;87,00;14,63;0;United States;Northern America;"Micropaleontology Press";"1988, 2006-2025";"Paleontology (Q2)";"Earth and Planetary Sciences"
59;14022;"Paleontological Journal";journal;"15556174, 00310301";"";No;No;0,407;Q2;43;122;429;5686;328;420;0,69;46,61;43,98;0;Russian Federation;Eastern Europe;"";"1990-2025";"Paleontology (Q2)";"Earth and Planetary Sciences"
60;21100372826;"Alpine and Mediterranean Quaternary";journal;"22797335, 22797327";"AIQUA - Associazione Italiana per lo Studio del Quaternario";Yes;Yes;0,406;Q2;35;8;26;691;41;26;2,11;86,38;31,25;0;Italy;Western Europe;"AIQUA - Associazione Italiana per lo Studio del Quaternario";"1988-2026";"Archeology (arts and humanities) (Q1); Earth-Surface Processes (Q2); Geology (Q2); Paleontology (Q2)";"Arts and Humanities; Earth and Planetary Sciences"
61;13961;"Micropaleontology";journal;"00262803";"Micropaleontology Press";No;No;0,406;Q2;52;27;73;2581;95;69;1,30;95,59;39,73;0;United States;Northern America;"Micropaleontology Press";"1979-2026";"Paleontology (Q2)";"Earth and Planetary Sciences"
62;21100437945;"Spanish Journal of Palaeontology";journal;"22550550, 26609568";"Sociedad Espanola de Paleontologia";Yes;Yes;0,405;Q2;16;13;45;1305;40;43;1,06;100,38;24,24;0;Spain;Western Europe;"Sociedad Espanola de Paleontologia";"2012-2025";"Paleontology (Q2)";"Earth and Planetary Sciences"
63;4400151611;"Tree-Ring Research";journal;"15361098";"Tree Ring Society";No;No;0,390;Q3;30;10;24;321;24;24;1,09;32,10;33,82;0;United States;Northern America;"Tree Ring Society";"2001, 2004-2025";"Forestry (Q2); Geology (Q2); Atmospheric Science (Q3); Paleontology (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
64;26940;"Proceedings of the Geologists' Association";journal;"00167878";"Geologists' Association";No;No;0,368;Q3;53;47;140;4310;172;137;1,32;91,70;25,66;0;United Kingdom;Western Europe;"Geologists' Association";"1859, 1861-1864, 1871-2026";"Geology (Q3); Paleontology (Q3)";"Earth and Planetary Sciences"
65;25103;"Neues Jahrbuch fur Geologie und Palaontologie - Abhandlungen";journal;"00777749, 2363717X";"Schweizerbart Science Publishers";No;No;0,367;Q3;48;71;187;4827;171;186;0,78;67,99;15,29;0;Germany;Western Europe;"Schweizerbart Science Publishers";"1987, 1995-2026";"Paleontology (Q3)";"Earth and Planetary Sciences"
66;21101056813;"Acta Palaeontologica Romaniae";journal;"22483802, 1842371X";"Romanian Society of Palaeontologists";No;No;0,366;Q3;7;4;31;944;34;31;1,36;236,00;0,00;0;Romania;Eastern Europe;"Romanian Society of Palaeontologists";"2019-2025";"Stratigraphy (Q2); Atmospheric Science (Q3); Ecology (Q3); Ecology, Evolution, Behavior and Systematics (Q3); Geology (Q3); Paleontology (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
67;13932;"Journal of Foraminiferal Research";journal;"00961191";"Cushman Foundation";No;No;0,359;Q3;68;0;62;0;63;59;1,12;0,00;0,00;0;United States;Northern America;"Cushman Foundation";"1979-2024";"Paleontology (Q3); Microbiology (Q4)";"Earth and Planetary Sciences; Immunology and Microbiology"
68;86313;"International Journal of Nautical Archaeology";journal;"10959270, 10572414";"Taylor and Francis Ltd.";No;No;0,356;Q3;33;41;76;2391;58;65;0,73;58,32;27,78;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1972-2026";"History (Q1); Archeology (Q2); Oceanography (Q3); Paleontology (Q3)";"Arts and Humanities; Earth and Planetary Sciences; Social Sciences"
69;21100847303;"Tropical Natural History";journal;"25869892";"Chulalongkorn University";No;No;0,352;Q3;10;48;68;1837;70;68;1,16;38,27;45,16;0;Thailand;Asiatic Region;"Chulalongkorn University";"2017-2025";"Agricultural and Biological Sciences (miscellaneous) (Q2); Ecology (Q3); Ecology, Evolution, Behavior and Systematics (Q3); Paleontology (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
70;21100456735;"Lucentum";journal;"19899904, 02132338";"Universidad de Alicante";Yes;Yes;0,337;Q3;8;16;47;1181;21;47;0,31;73,81;37,50;0;Spain;Western Europe;"Universidad de Alicante";"2015-2026";"Archeology (arts and humanities) (Q1); History (Q1); Archeology (Q2); Paleontology (Q3)";"Arts and Humanities; Earth and Planetary Sciences; Social Sciences"
71;21100466891;"International Journal of Health Governance";journal;"2059464X, 20594631";"Emerald Publishing";No;No;0,335;Q3;34;43;105;1955;155;89;1,51;45,47;48,35;0;United Kingdom;Western Europe;"Emerald Publishing";"2016-2026";"Business, Management and Accounting (miscellaneous) (Q3); Health Policy (Q3); Paleontology (Q3); Public Health, Environmental and Occupational Health (Q3); Strategy and Management (Q3)";"Business, Management and Accounting; Earth and Planetary Sciences; Medicine"
72;14619;"Revue de Micropaleontologie";journal;"00351598";"Elsevier Masson s.r.l.";No;No;0,334;Q3;37;31;53;2494;68;52;1,33;80,45;32,94;0;France;Western Europe;"Elsevier Masson s.r.l.";"1979, 1988-2026";"Paleontology (Q3)";"Earth and Planetary Sciences"
73;11300153310;"Austrian Journal of Earth Sciences";journal;"02517493, 20727151";"Sciendo";Yes;No;0,328;Q3;30;17;34;1210;41;34;1,25;71,18;21,21;0;Austria;Western Europe;"Sciendo";"2007-2025";"Stratigraphy (Q2); Geology (Q3); Paleontology (Q3)";"Earth and Planetary Sciences"
74;21100223134;"Cuaternario y Geomorfologia";journal;"02141744";"Asociacion Espanola para el Estudio del Cuaternario (AEQUA)";Yes;No;0,319;Q3;13;9;46;417;27;43;0,75;46,33;29,41;0;Spain;Western Europe;"Asociacion Espanola para el Estudio del Cuaternario (AEQUA)";"2012-2025";"Earth-Surface Processes (Q3); Geography, Planning and Development (Q3); Geology (Q3); Paleontology (Q3)";"Earth and Planetary Sciences; Social Sciences"
75;7000153259;"Carnets de Geologie";journal;"17652553, 16340744";"Carnets de Geologie";Yes;Yes;0,314;Q3;23;13;45;637;55;44;0,87;49,00;8,00;0;France;Western Europe;"Carnets de Geologie";"2007-2025";"Geology (Q3); Paleontology (Q3); Stratigraphy (Q3)";"Earth and Planetary Sciences"
76;21101030203;"Journal of Insect Biodiversity";journal;"21477612, 25381318";"Magnolia Press";No;No;0,311;Q3;9;69;138;2604;83;137;0,61;37,74;34,90;0;New Zealand;Pacific Region;"Magnolia Press";"2019-2026";"Ecology (Q3); Ecology, Evolution, Behavior and Systematics (Q3); Insect Science (Q3); Paleontology (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Environmental Science"
77;26894;"Geologija";journal;"00167789, 1854620X";"Geological Survey of Slovenia";Yes;Yes;0,305;Q3;12;16;45;694;35;45;0,68;43,38;47,06;0;Slovenia;Eastern Europe;"Geological Survey of Slovenia";"1981-1982, 2010, 2014-2025";"Geology (Q3); Geophysics (Q3); Paleontology (Q3)";"Earth and Planetary Sciences"
