Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100778655;"Current Obesity Reports";journal;"21624968";"Springer";No;No;3,265;Q1;85;84;124;9103;1570;123;13,33;108,37;51,17;1;United States;Northern America;"Springer";"2012-2026";"Internal Medicine (Q1)";"Medicine"
12;26656;"Journal of Internal Medicine";journal;"09546820, 13652796";"Wiley-Blackwell Publishing Ltd";No;No;3,031;Q1;202;129;436;6170;3294;315;6,46;47,83;37,36;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1989-2026";"Internal Medicine (Q1)";"Medicine"
13;26574;"Annals of Internal Medicine";journal;"15393704, 00034819";"American College of Physicians";No;No;2,836;Q1;457;604;1782;9005;6407;913;3,85;14,91;44,40;0;United States;Northern America;"American College of Physicians";"1930, 1943-2026";"Internal Medicine (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
14;21101082055;"The Lancet Regional Health - Americas";journal;"2667193X";"Elsevier Ltd";Yes;No;2,828;Q1;50;268;800;8835;4548;522;5,71;32,97;55,79;5;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Health Policy (Q1); Internal Medicine (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
15;21101041899;"The Lancet Regional Health - Western Pacific";journal;"26666065";"Elsevier Ltd";Yes;No;2,770;Q1;57;305;873;12660;5920;603;6,95;41,51;44,75;3;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Geriatrics and Gerontology (Q1); Health Policy (Q1); Infectious Diseases (Q1); Internal Medicine (Q1); Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine"
16;25487;"Diabetes";journal;"00121797, 1939327X";"American Diabetes Association Inc.";No;No;2,613;Q1;388;221;629;8486;3623;548;5,41;38,40;43,89;0;United States;Northern America;"American Diabetes Association Inc.";"1952-2026";"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Medicine"
17;25465;"Current Diabetes Reports";journal;"15344827, 15390829";"Springer";No;No;2,576;Q1;117;58;109;4556;982;109;7,89;78,55;69,79;0;United States;Northern America;"Springer";"2001-2026";"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Medicine"
18;25527;"Diabetes, Obesity and Metabolism";journal;"14631326, 14628902";"John Wiley and Sons Inc";No;No;2,273;Q1;169;826;1368;34228;7945;1140;5,71;41,44;46,12;4;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1999-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
19;19134;"Amyloid";journal;"13506129, 17442818";"Taylor and Francis Ltd.";No;No;2,194;Q1;82;63;157;1600;751;104;4,27;25,40;39,48;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1994-2026";"Internal Medicine (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
20;23135;"Current Hypertension Reports";journal;"15226417, 15343111";"Springer";No;No;2,158;Q1;103;29;148;2110;1097;148;6,71;72,76;54,55;0;United States;Northern America;"Springer";"1999-2026";"Internal Medicine (Q1)";"Medicine"
21;21101215100;"Communications Medicine";journal;"2730664X";"Springer Nature";Yes;No;2,138;Q1;40;535;609;29267;4515;569;7,44;54,70;41,07;4;United Kingdom;Western Europe;"Springer Nature";"2021-2026";"Assessment and Diagnosis (Q1); Epidemiology (Q1); Internal Medicine (Q1); Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Nursing"
22;25523;"Diabetes/Metabolism Research and Reviews";journal;"15207552, 15207560";"John Wiley and Sons Ltd";No;No;2,030;Q1;146;90;352;5462;2746;329;8,03;60,69;49,92;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1999-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
23;21101041957;"Journal of Translational Internal Medicine";journal;"2450131X, 22244018";"Walter de Gruyter GmbH";No;No;2,018;Q1;31;62;166;3207;1323;139;9,16;51,73;37,56;0;Poland;Eastern Europe;"Walter de Gruyter GmbH";"2018-2026";"Internal Medicine (Q1)";"Medicine"
24;21101032315;"Journal of Lipid and Atherosclerosis";journal;"22872892, 22882561";"Korean Society of Lipid and Atherosclerosis";Yes;Yes;1,844;Q1;26;36;87;1606;571;76;6,00;44,61;40,48;0;South Korea;Asiatic Region;"Korean Society of Lipid and Atherosclerosis";"2019-2026";"Cardiology and Cardiovascular Medicine (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Medicine"
25;25488;"Diabetes and Metabolism";journal;"12623636, 18781780";"Elsevier Masson s.r.l.";No;No;1,813;Q1;114;90;201;3634;924;156;4,77;40,38;50,50;1;France;Western Europe;"Elsevier Masson s.r.l.";"1996-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
26;5700191208;"Journal of Clinical Lipidology";journal;"18764789, 19332874";"Elsevier Ltd";No;No;1,719;Q1;85;206;332;6699;1555;289;4,97;32,52;44,67;3;United Kingdom;Western Europe;"Elsevier Ltd";"1970, 2007-2026";"Cardiology and Cardiovascular Medicine (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Nutrition and Dietetics (Q1)";"Medicine; Nursing"
27;26643;"Journal of General Internal Medicine";journal;"15251497, 08848734";"Springer";No;No;1,708;Q1;236;927;2031;23991;6976;1461;3,25;25,88;56,79;5;United States;Northern America;"Springer";"1986-2026";"Internal Medicine (Q1)";"Medicine"
28;25538;"Diabetes Research and Clinical Practice";journal;"01688227, 18728227";"Elsevier Ireland Ltd";No;No;1,690;Q1;155;527;1130;22556;5893;1045;4,30;42,80;47,31;2;Ireland;Western Europe;"Elsevier Ireland Ltd";"1985-2026";"Endocrinology (Q1); Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
29;26617;"European Journal of Internal Medicine";journal;"09536205, 18790828";"Elsevier B.V.";No;No;1,657;Q1;105;438;1106;12393;3852;582;3,59;28,29;41,08;3;Netherlands;Western Europe;"Elsevier B.V.";"1989-2026";"Internal Medicine (Q1)";"Medicine"
30;21100243003;"Nutrition and Diabetes";journal;"20444052";"Springer Nature";Yes;No;1,610;Q1;69;53;170;2916;1040;167;5,72;55,02;49,18;0;United Kingdom;Western Europe;"Springer Nature";"2011-2026";"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Medicine"
31;16321;"IEEE Transactions on Neural Systems and Rehabilitation Engineering";journal;"15344320, 15580210";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;1,531;Q1;179;430;1172;22479;9136;1171;7,63;52,28;35,06;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2001-2026";"Biomedical Engineering (Q1); Computer Science Applications (Q1); Internal Medicine (Q1); Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q1); Rehabilitation (Q1)";"Computer Science; Engineering; Medicine; Neuroscience"
32;21101055808;"Clinical Hypertension";journal;"20565909";"";Yes;Yes;1,439;Q1;30;41;110;1556;547;107;6,32;37,95;37,82;0;South Korea;Asiatic Region;"";"2017-2026";"Cardiology and Cardiovascular Medicine (Q1); Internal Medicine (Q1)";"Medicine"
33;23752;"Hypertension Research";journal;"13484214, 09169636";"Springer Nature";No;No;1,355;Q1;113;486;1125;12616;3625;674;3,34;25,96;33,43;3;United Kingdom;Western Europe;"Springer Nature";"1992-2026";"Cardiology and Cardiovascular Medicine (Q1); Internal Medicine (Q1); Physiology (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
34;19700186941;"Pregnancy Hypertension";journal;"22107797, 22107789";"Elsevier B.V.";No;No;1,314;Q1;47;96;252;3146;924;236;1,91;32,77;60,00;0;Netherlands;Western Europe;"Elsevier B.V.";"2010-2026";"Internal Medicine (Q1); Obstetrics and Gynecology (Q1)";"Medicine"
35;21100904990;"Kidney Medicine";journal;"25900595";"Elsevier Inc.";Yes;No;1,305;Q1;36;227;511;6934;1653;420;3,27;30,55;45,40;0;United States;Northern America;"Elsevier Inc.";"2019-2026";"Internal Medicine (Q1); Nephrology (Q1)";"Medicine"
36;130088;"Clinical Diabetes";journal;"08918929";"American Diabetes Association Inc.";No;No;1,302;Q1;54;115;232;3701;687;178;2,51;32,18;55,89;0;United States;Northern America;"American Diabetes Association Inc.";"2005-2025";"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Medicine"
37;25577;"Diabetic Medicine";journal;"14645491, 07423071";"Wiley-Blackwell Publishing Ltd";No;No;1,297;Q1;177;239;681;8406;2169;562;3,09;35,17;58,75;2;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1984-2026";"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Endocrinology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
38;145630;"Diabetes Spectrum";journal;"19447353, 10409165";"American Diabetes Association Inc.";No;No;1,293;Q1;52;85;156;2727;410;129;3,02;32,08;68,04;0;United States;Northern America;"American Diabetes Association Inc.";"2005-2025";"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1)";"Medicine"
39;19700174684;"Journal of Diabetes Science and Technology";journal;"19322968";"SAGE Publications Inc.";No;No;1,256;Q1;106;320;614;10999;2545;465;4,33;34,37;43,97;1;United States;Northern America;"SAGE Publications Inc.";"2007-2026";"Bioengineering (Q1); Biomedical Engineering (Q1); Internal Medicine (Q1); Endocrinology, Diabetes and Metabolism (Q2)";"Chemical Engineering; Engineering; Medicine"
40;19700174930;"Diabetology and Metabolic Syndrome";journal;"17585996";"BioMed Central Ltd";Yes;No;1,247;Q1;81;454;753;25823;3701;749;4,85;56,88;47,91;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2009-2026";"Internal Medicine (Q1); Endocrinology, Diabetes and Metabolism (Q2)";"Medicine"
41;21100788744;"OpenNano";journal;"23529520";"Elsevier Inc.";Yes;No;1,184;Q1;38;42;175;3456;1793;174;8,84;82,29;50,30;0;United States;Northern America;"Elsevier Inc.";"2016-2019, 2021-2026";"Biotechnology (Q1); Internal Medicine (Q1); Pharmaceutical Science (Q1); Pharmacology (medical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
42;5700165201;"Diabetes and Metabolic Syndrome: Clinical Research and Reviews";journal;"18780334, 18714021";"Diabetes India";No;No;1,170;Q1;98;95;537;4589;2380;513;4,64;48,31;39,01;0;United Kingdom;Western Europe;"Diabetes India";"2007-2026";"Internal Medicine (Q1); Medicine (miscellaneous) (Q1); Endocrinology, Diabetes and Metabolism (Q2)";"Medicine"
43;19700175906;"Diabetes Therapy";journal;"18696961, 18696953";"";Yes;No;1,137;Q1;66;143;447;5972;1674;410;4,05;41,76;40,73;2;United Kingdom;Western Europe;"";"2010-2026";"Internal Medicine (Q1); Endocrinology, Diabetes and Metabolism (Q2)";"Medicine"
44;22420;"American Journal of Hypertension";journal;"08957061, 19417225";"Oxford University Press";No;No;1,109;Q1;161;155;366;5068;964;293;2,13;32,70;40,04;0;United Kingdom;Western Europe;"Oxford University Press";"1954, 1988-2026";"Internal Medicine (Q1)";"Medicine"
45;23875;"Journal of Human Hypertension";journal;"09509240, 14765527";"Springer Nature";No;No;1,109;Q1;113;131;431;4403;1364;383;3,28;33,61;41,69;3;United Kingdom;Western Europe;"Springer Nature";"1987-2026";"Internal Medicine (Q1)";"Medicine"
46;23877;"Journal of Hypertension";journal;"14735598, 02636352";"Lippincott Williams and Wilkins";No;No;1,069;Q2;201;320;854;11228;2359;685;2,80;35,09;39,53;0;United States;Northern America;"Lippincott Williams and Wilkins";"1983-2026";"Cardiology and Cardiovascular Medicine (Q1); Internal Medicine (Q2); Physiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
47;26160;"Journal of Diabetes and its Complications";journal;"10568727, 1873460X";"Elsevier Inc.";No;No;1,057;Q2;108;163;440;6518;1393;416;3,10;39,99;43,27;0;United States;Northern America;"Elsevier Inc.";"1992-2026";"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
48;21100824973;"Endocrine Connections";journal;"20493614";"BioScientifica Ltd.";Yes;No;1,053;Q2;57;193;427;8405;1444;421;3,36;43,55;53,61;0;United Kingdom;Western Europe;"BioScientifica Ltd.";"2013-2026";"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
49;23825;"Journal of Atherosclerosis and Thrombosis";journal;"18803873, 13403478";"Japan Atherosclerosis Society";Yes;No;1,049;Q2;95;133;494;4743;1407;385;3,19;35,66;30,23;0;Japan;Asiatic Region;"Japan Atherosclerosis Society";"1994-1998, 2000-2026";"Biochemistry (medical) (Q1); Cardiology and Cardiovascular Medicine (Q1); Internal Medicine (Q2)";"Medicine"
50;19700201424;"Journal of Diabetes Investigation";journal;"20401116, 20401124";"John Wiley and Sons Inc";Yes;No;1,048;Q2;82;263;633;8770;2126;547;3,13;33,35;35,97;0;Australia;Pacific Region;"John Wiley and Sons Inc";"2010-2026";"Medicine (miscellaneous) (Q1); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)";"Medicine"
51;15721;"Pediatric Diabetes";journal;"13995448, 1399543X";"John Wiley and Sons Inc";No;No;1,037;Q2;106;66;267;2547;1378;243;1,94;38,59;60,82;1;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2000-2026";"Pediatrics, Perinatology and Child Health (Q1); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)";"Medicine"
52;21101140114;"American Journal of Medicine Open";journal;"26670364";"Elsevier Inc.";Yes;No;1,028;Q2;9;37;67;1153;261;59;4,61;31,16;49,80;0;United States;Northern America;"Elsevier Inc.";"2021-2026";"Cardiology and Cardiovascular Medicine (Q1); Endocrinology, Diabetes and Metabolism (Q2); Geriatrics and Gerontology (Q2); Internal Medicine (Q2)";"Medicine"
53;16436;"JRAAS - Journal of the Renin-Angiotensin-Aldosterone System";journal;"14703203, 17528976";"SAGE Publications Ltd";Yes;No;1,020;Q2;54;35;40;1944;230;40;6,86;55,54;43,05;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2000-2026";"Endocrinology (Q2); Internal Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
54;5000154606;"Internal and Emergency Medicine";journal;"18280447, 19709366";"Springer Science and Business Media Deutschland GmbH";No;No;1,013;Q2;72;460;908;11258;2711;668;3,51;24,47;47,82;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2006-2026";"Emergency Medicine (Q1); Internal Medicine (Q2)";"Medicine"
55;25387;"Acta Diabetologica";journal;"14325233, 09405429";"Springer-Verlag Italia s.r.l.";No;No;1,011;Q2;93;233;526;9155;1698;491;3,44;39,29;51,09;0;Italy;Western Europe;"Springer-Verlag Italia s.r.l.";"1991-2026";"Medicine (miscellaneous) (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
56;5300152207;"Current Opinion in Endocrinology, Diabetes and Obesity";journal;"1752296X, 17522978";"Lippincott Williams and Wilkins";No;No;0,984;Q2;93;46;180;2273;535;157;3,17;49,41;52,33;0;United States;Northern America;"Lippincott Williams and Wilkins";"2007-2026";"Medicine (miscellaneous) (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2); Nutrition and Dietetics (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Nursing"
57;25440;"Canadian Journal of Diabetes";journal;"23523840, 14992671";"Elsevier B.V.";No;No;0,956;Q2;63;70;288;2769;704;265;2,40;39,56;67,19;0;Netherlands;Western Europe;"Elsevier B.V.";"2002-2026";"Medicine (miscellaneous) (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
58;19849;"Current Opinion in Nephrology and Hypertension";journal;"14736543, 10624821";"Lippincott Williams and Wilkins";No;No;0,939;Q2;113;92;251;4427;728;235;2,94;48,12;40,63;0;United States;Northern America;"Lippincott Williams and Wilkins";"1992-2026";"Nephrology (Q1); Internal Medicine (Q2)";"Medicine"
59;21101251543;"Mayo Clinic Proceedings: Digital Health";journal;"29497612";"Elsevier B.V.";Yes;No;0,937;Q2;15;89;164;3030;645;131;3,93;34,04;41,62;4;Netherlands;Western Europe;"Elsevier B.V.";"2023-2026";"Dentistry (miscellaneous) (Q1); Health Informatics (Q2); Internal Medicine (Q2)";"Dentistry; Medicine"
60;23069;"Clinical and Experimental Hypertension";journal;"15256006, 10641963";"Taylor &amp; Francis Group LLC Philadelphia";Yes;No;0,934;Q2;59;45;195;2048;759;195;6,15;45,51;47,41;0;United States;Northern America;"Taylor &amp; Francis Group LLC Philadelphia";"1978-2026";"Medicine (miscellaneous) (Q1); Internal Medicine (Q2); Physiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
61;130160;"Diabetes and Vascular Disease Research";journal;"14791641, 17528984";"SAGE Publications Ltd";Yes;No;0,907;Q2;68;24;93;873;309;88;2,91;36,38;40,68;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2004-2026";"Cardiology and Cardiovascular Medicine (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)";"Medicine"
62;5200152805;"Journal of Hospital Medicine";journal;"15535606, 15535592";"John Wiley and Sons Inc";No;No;0,904;Q2;91;316;659;5351;1032;402;1,49;16,93;56,59;0;United States;Northern America;"John Wiley and Sons Inc";"2006-2026";"Assessment and Diagnosis (Q1); Care Planning (Q1); Fundamentals and Skills (Q1); Leadership and Management (Q1); Health Policy (Q2); Internal Medicine (Q2); Medicine (miscellaneous) (Q2)";"Medicine; Nursing"
63;19700174905;"Diabetes, Metabolic Syndrome and Obesity";journal;"11787007";"Dove Medical Press Ltd";Yes;No;0,890;Q2;80;386;1131;17712;3935;1072;3,35;45,89;51,07;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2009-2026";"Internal Medicine (Q2); Pharmacology (Q2)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
64;21101182759;"Rheumatology and Immunology Research";journal;"27194523";"Walter de Gruyter GmbH";No;No;0,855;Q2;14;31;102;751;232;81;2,21;24,23;54,96;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2020-2025";"Immunology and Allergy (Q2); Internal Medicine (Q2); Rheumatology (Q2)";"Medicine"
65;21101311594;"Journal of Aging Research and Lifestyle";journal;"2534773X";"Serdi-Editions";Yes;No;0,849;Q2;4;32;18;1237;50;17;2,78;38,66;50,82;0;France;Western Europe;"Serdi-Editions";"2018, 2021, 2024-2026";"Geriatrics and Gerontology (Q2); Health Policy (Q2); Internal Medicine (Q2); Physiology (medical) (Q2)";"Medicine"
66;21100852989;"Diagnostics";journal;"20754418";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,848;Q2;103;3238;9771;152881;41489;9631;4,36;47,21;42,00;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Clinical Biochemistry (Q2); Internal Medicine (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
67;23853;"Journal of Clinical Hypertension";journal;"15246175, 17517176";"Wiley-Blackwell Publishing Ltd";Yes;No;0,827;Q2;90;238;491;8095;1318;436;2,82;34,01;43,57;0;United States;Northern America;"Wiley-Blackwell Publishing Ltd";"2001-2026";"Cardiology and Cardiovascular Medicine (Q2); Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2)";"Medicine"
68;144798;"High Blood Pressure and Cardiovascular Prevention";journal;"11791985, 11209879";"";No;No;0,824;Q2;40;78;187;3224;545;174;2,89;41,33;40,67;0;Switzerland;Western Europe;"";"2004-2026";"Cardiology and Cardiovascular Medicine (Q2); Internal Medicine (Q2)";"Medicine"
69;3900148406;"Korean Circulation Journal";journal;"17385555, 17385520";"Korean Society of Cardiology";Yes;No;0,788;Q2;48;134;303;2729;461;192;1,54;20,37;32,16;0;South Korea;Asiatic Region;"Korean Society of Cardiology";"2006-2026";"Cardiology and Cardiovascular Medicine (Q2); Internal Medicine (Q2)";"Medicine"
70;26663;"Korean Journal of Internal Medicine";journal;"12263303, 20056648";"Korean Association of Internal Medicine";Yes;No;0,778;Q2;63;111;376;4064;818;281;1,95;36,61;36,31;0;South Korea;Asiatic Region;"Korean Association of Internal Medicine";"1961-1963, 1986-2026";"Internal Medicine (Q2)";"Medicine"
71;21101060488;"International Journal of Cardiology: Cardiovascular Risk and Prevention";journal;"27724875";"Elsevier B.V.";Yes;No;0,741;Q2;18;193;213;6228;582;199;2,79;32,27;39,16;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Cardiology and Cardiovascular Medicine (Q2); Internal Medicine (Q2)";"Medicine"
72;23751;"Hypertension in Pregnancy";journal;"10641955, 15256065";"Taylor and Francis Ltd.";Yes;No;0,736;Q2;57;27;62;1518;148;60;2,84;56,22;51,43;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1982-2026";"Internal Medicine (Q2); Obstetrics and Gynecology (Q2)";"Medicine"
73;21101051834;"Atherosclerosis Plus";journal;"26670895, 26670909";"Elsevier Ireland Ltd";Yes;No;0,723;Q2;57;34;76;1520;200;76;3,22;44,71;32,33;0;Ireland;Western Europe;"Elsevier Ireland Ltd";"2021-2026";"Cardiology and Cardiovascular Medicine (Q2); Internal Medicine (Q2)";"Medicine"
74;19600161812;"Clinical Medicine Insights: Endocrinology and Diabetes";journal;"11795514";"SAGE Publications Ltd";Yes;No;0,723;Q2;29;35;81;1215;240;76;2,46;34,71;49,43;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"2008-2026";"Internal Medicine (Q2); Endocrinology, Diabetes and Metabolism (Q3)";"Medicine"
75;5600152801;"Primary Care Diabetes";journal;"18780210, 17519918";"Elsevier Ltd";No;No;0,717;Q2;55;98;336;3363;838;321;2,23;34,32;48,40;1;United Kingdom;Western Europe;"Elsevier Ltd";"2007-2026";"Family Practice (Q1); Internal Medicine (Q2); Nutrition and Dietetics (Q2); Endocrinology, Diabetes and Metabolism (Q3)";"Medicine; Nursing"
76;22490;"Blood Pressure";journal;"16511999, 08037051";"Taylor and Francis Ltd.";Yes;No;0,694;Q2;59;59;140;1881;332;110;2,44;31,88;44,00;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1992-2026";"Cardiology and Cardiovascular Medicine (Q2); Internal Medicine (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
77;21101162549;"Diabetology";journal;"26734540";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,659;Q2;15;160;152;8652;477;141;2,83;54,08;52,66;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2020-2026";"Internal Medicine (Q2); Medicine (miscellaneous) (Q2); Endocrinology, Diabetes and Metabolism (Q3)";"Medicine"
78;23205;"Expert Review of Cardiovascular Therapy";journal;"17448344, 14779072";"Taylor and Francis Ltd.";No;No;0,655;Q2;68;90;245;5273;547;210;2,36;58,59;23,71;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003-2026";"Cardiology and Cardiovascular Medicine (Q2); Internal Medicine (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
