Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
23;5800179606;"Carbon Balance and Management";journal;"17500680";"BioMed Central Ltd";Yes;No;1,607;Q1;56;66;84;3952;534;80;6,66;59,88;35,62;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Global and Planetary Change (Q1); Management, Monitoring, Policy and Law (Q1)";"Earth and Planetary Sciences; Environmental Science"
24;21100310030;"Advances in Climate Change Research";journal;"16749278, 25241761";"KeAi Communications Co.";Yes;No;1,591;Q1;59;103;281;5671;1585;272;5,05;55,06;36,71;0;China;Asiatic Region;"KeAi Communications Co.";"2010-2026";"Atmospheric Science (Q1); Global and Planetary Change (Q1); Management, Monitoring, Policy and Law (Q1)";"Earth and Planetary Sciences; Environmental Science"
25;21101141512;"Tropical Cyclone Research and Review";journal;"25893025, 22256032";"KeAi Communications Co.";Yes;Yes;1,568;Q1;27;40;68;1717;344;68;5,39;42,93;33,63;0;China;Asiatic Region;"KeAi Communications Co.";"2012-2025";"Atmospheric Science (Q1); Computers in Earth Sciences (Q1); Global and Planetary Change (Q1); Modeling and Simulation (Q1); Safety Research (Q1)";"Earth and Planetary Sciences; Environmental Science; Mathematics; Social Sciences"
26;21100312211;"Climate Risk Management";journal;"22120963";"Elsevier B.V.";Yes;No;1,559;Q1;66;89;273;6890;2001;270;6,76;77,42;41,31;9;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Atmospheric Science (Q1); Geography, Planning and Development (Q1); Global and Planetary Change (Q1); Management, Monitoring, Policy and Law (Q1)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
27;5400152621;"Sustainability Science";journal;"18624065, 18624057";"Springer";No;No;1,554;Q1;109;194;490;15973;3187;463;5,96;82,34;47,66;15;Japan;Asiatic Region;"Springer";"2006-2026";"Ecology (Q1); Geography, Planning and Development (Q1); Global and Planetary Change (Q1); Health (social science) (Q1); Management, Monitoring, Policy and Law (Q1); Nature and Landscape Conservation (Q1); Sociology and Political Science (Q1)";"Environmental Science; Social Sciences"
28;21100924773;"GeoHealth";journal;"24711403";"John Wiley &amp; Sons Inc.";Yes;No;1,515;Q1;48;93;250;6890;1253;231;4,95;74,09;49,06;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2017-2026";"Epidemiology (Q1); Global and Planetary Change (Q1); Health, Toxicology and Mutagenesis (Q1); Management, Monitoring, Policy and Law (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Waste Management and Disposal (Q1); Water Science and Technology (Q1)";"Environmental Science; Medicine"
29;21101065035;"Environmental Advances";journal;"26667657";"Elsevier B.V.";Yes;No;1,491;Q1;46;73;449;5194;3561;448;7,41;71,15;40,05;0;United Kingdom;Western Europe;"Elsevier B.V.";"2020-2026";"Environmental Chemistry (Q1); Environmental Science (miscellaneous) (Q1); Global and Planetary Change (Q1)";"Environmental Science"
30;27049;"Global and Planetary Change";journal;"09218181";"Elsevier B.V.";No;No;1,484;Q1;179;393;676;34882;3396;670;4,84;88,76;32,83;1;Netherlands;Western Europe;"Elsevier B.V.";"1989-2026";"Global and Planetary Change (Q1); Oceanography (Q1)";"Earth and Planetary Sciences; Environmental Science"
31;21101206085;"Ocean-Land-Atmosphere Research";journal;"27710378";"American Association for the Advancement of Science";Yes;Yes;1,414;Q1;13;33;64;2563;319;62;4,55;77,67;30,37;0;United States;Northern America;"American Association for the Advancement of Science";"2022-2026";"Atmospheric Science (Q1); Global and Planetary Change (Q1); Oceanography (Q1)";"Earth and Planetary Sciences; Environmental Science"
32;12177;"Climatic Change";journal;"15731480, 01650009";"Springer Science and Business Media B.V.";No;No;1,396;Q1;240;235;530;16094;2933;514;5,05;68,49;40,39;12;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1977-2026";"Atmospheric Science (Q1); Global and Planetary Change (Q1)";"Earth and Planetary Sciences; Environmental Science"
33;21101063742;"Earth System Governance";journal;"25898116";"Elsevier B.V.";Yes;No;1,371;Q2;29;68;89;5484;504;80;4,72;80,65;50,86;4;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Political Science and International Relations (Q1); Social Sciences (miscellaneous) (Q1); Global and Planetary Change (Q2)";"Environmental Science; Social Sciences"
34;26239;"Quaternary Science Reviews";journal;"02773791";"Elsevier Ltd";No;No;1,360;Q2;230;423;1199;43862;4321;1158;3,35;103,69;34,50;2;United Kingdom;Western Europe;"Elsevier Ltd";"1982-2026";"Archeology (Q1); Archeology (arts and humanities) (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Geology (Q1); Global and Planetary Change (Q2)";"Agricultural and Biological Sciences; Arts and Humanities; Earth and Planetary Sciences; Environmental Science; Social Sciences"
35;21100463842;"Climate Services";journal;"24058807";"Elsevier B.V.";Yes;No;1,342;Q2;47;99;237;6157;1404;230;5,70;62,19;31,65;11;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Atmospheric Science (Q1); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science"
36;21101055470;"Environmental Challenges";journal;"26670100";"Elsevier B.V.";Yes;No;1,342;Q2;58;314;639;23771;5040;639;7,44;75,70;34,23;2;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Environmental Engineering (Q1); Management, Monitoring, Policy and Law (Q1); Pollution (Q1); Waste Management and Disposal (Q1); Global and Planetary Change (Q2)";"Environmental Science"
37;21101072516;"Frontiers in Climate";journal;"26249553";"Frontiers Media SA";Yes;No;1,331;Q2;44;192;599;13295;2824;547;3,72;69,24;42,79;7;Switzerland;Western Europe;"Frontiers Media SA";"2019-2026";"Atmospheric Science (Q1); Environmental Science (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q1); Pollution (Q1); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science"
38;21100255737;"Anthropocene";journal;"22133054";"Elsevier B.V.";No;No;1,291;Q2;52;48;113;3884;597;112;4,85;80,92;31,35;0;United Kingdom;Western Europe;"Elsevier B.V.";"2013-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Ecology (Q1); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science"
39;21100786533;"Anthropocene Review";journal;"20530196, 2053020X";"SAGE Publications Inc.";No;No;1,262;Q2;45;35;100;2910;464;100;4,97;83,14;28,18;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"2014-2026";"Ecology (Q1); Geology (Q1); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science"
40;21100198541;"Climate and Development";journal;"17565529, 17565537";"Taylor and Francis Ltd.";No;No;1,258;Q2;72;132;230;10057;1341;209;5,39;76,19;48,27;29;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2009-2026";"Development (Q1); Geography, Planning and Development (Q1); Global and Planetary Change (Q2)";"Environmental Science; Social Sciences"
41;21100409410;"International Journal of Disaster Risk Science";journal;"21926395, 20950055";"Beijing Normal University Press";Yes;Yes;1,225;Q2;63;81;215;4148;1281;212;6,14;51,21;40,97;3;China;Asiatic Region;"Beijing Normal University Press";"2010-2026";"Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Safety Research (Q1); Global and Planetary Change (Q2)";"Environmental Science; Social Sciences"
42;21101044946;"Frontiers in Forests and Global Change";journal;"2624893X";"Frontiers Media SA";Yes;No;1,127;Q2;51;171;901;11878;3780;829;3,88;69,46;32,54;1;Switzerland;Western Europe;"Frontiers Media SA";"2018-2026";"Ecology (Q1); Environmental Science (miscellaneous) (Q1); Forestry (Q1); Nature and Landscape Conservation (Q1); Global and Planetary Change (Q2)";"Agricultural and Biological Sciences; Environmental Science"
43;21101056819;"Environmental Epidemiology";journal;"24747882";"Wolters Kluwer Health";Yes;No;1,126;Q2;31;78;170;4101;637;159;3,54;52,58;54,48;0;United States;Northern America;"Wolters Kluwer Health";"2017-2026";"Epidemiology (Q1); Health, Toxicology and Mutagenesis (Q1); Pollution (Q1); Public Health, Environmental and Occupational Health (Q1); Global and Planetary Change (Q2)";"Environmental Science; Medicine"
44;21101142660;"Journal of Climate Change and Health";journal;"26672782";"Elsevier Masson s.r.l.";Yes;No;1,117;Q2;29;111;222;4932;1060;205;4,55;44,43;59,74;2;France;Western Europe;"Elsevier Masson s.r.l.";"2021-2026";"Public Health, Environmental and Occupational Health (Q1); Global and Planetary Change (Q2)";"Environmental Science; Medicine"
45;144969;"Regional Environmental Change";journal;"14363798, 1436378X";"Springer Science and Business Media Deutschland GmbH";No;No;1,107;Q2;108;150;463;10945;2089;457;4,34;72,97;42,57;7;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2005-2026";"Global and Planetary Change (Q2)";"Environmental Science"
46;21101097218;"Climate Change Ecology";journal;"26669005";"Elsevier Inc.";Yes;No;1,084;Q2;16;14;40;1368;168;38;3,22;97,71;47,27;0;United States;Northern America;"Elsevier Inc.";"2021-2026";"Ecological Modeling (Q1); Ecology (Q1); Environmental Science (miscellaneous) (Q1); Global and Planetary Change (Q2)";"Environmental Science"
47;21101070986;"Conservation Science and Practice";journal;"25784854";"John Wiley and Sons Ltd";Yes;No;1,079;Q2;44;225;664;14979;2266;632;2,96;66,57;43,55;2;United States;Northern America;"John Wiley and Sons Ltd";"2019-2026";"Ecology (Q1); Environmental Science (miscellaneous) (Q1); Nature and Landscape Conservation (Q1); Global and Planetary Change (Q2)";"Environmental Science"
48;21101088421;"Clean Technologies";journal;"25718797";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,042;Q2;37;114;228;8116;1630;224;6,88;71,19;37,05;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2025";"Environmental Science (miscellaneous) (Q1); Global and Planetary Change (Q2)";"Environmental Science"
49;21101088422;"Ecological Solutions and Evidence";journal;"26888319";"John Wiley and Sons Inc";Yes;No;1,026;Q2;27;168;266;10247;929;256;3,28;60,99;38,85;3;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2020-2026";"Ecology (Q1); Management, Monitoring, Policy and Law (Q1); Nature and Landscape Conservation (Q1); Global and Planetary Change (Q2)";"Environmental Science"
50;21101060166;"Research in Globalization";journal;"2590051X";"Elsevier B.V.";Yes;No;0,999;Q2;29;64;181;5385;1242;178;7,21;84,14;32,67;4;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Development (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1); Global and Planetary Change (Q2)";"Economics, Econometrics and Finance; Environmental Science; Social Sciences"
51;21100207601;"International Journal of Climate Change Strategies and Management";journal;"17568692";"Emerald Group Publishing Ltd.";Yes;No;0,977;Q2;46;55;107;3380;644;105;5,24;61,45;29,87;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2009-2026";"Development (Q1); Geography, Planning and Development (Q1); Global and Planetary Change (Q2); Management, Monitoring, Policy and Law (Q2)";"Environmental Science; Social Sciences"
52;21100790929;"Frontiers in Marine Science";journal;"22967745";"Frontiers Media SA";Yes;No;0,959;Q2;135;1347;6783;88466;24563;6465;3,25;65,68;40,16;9;Switzerland;Western Europe;"Frontiers Media SA";"2014-2026";"Aquatic Science (Q1); Environmental Science (miscellaneous) (Q1); Ocean Engineering (Q1); Oceanography (Q1); Water Science and Technology (Q1); Global and Planetary Change (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering; Environmental Science"
53;24083;"Mitigation and Adaptation Strategies for Global Change";journal;"15731596, 13812386";"Springer Netherlands";No;No;0,957;Q2;100;78;212;7265;1001;208;4,88;93,14;31,95;4;Netherlands;Western Europe;"Springer Netherlands";"1996-2026";"Ecology (Q1); Global and Planetary Change (Q2)";"Environmental Science"
54;21100843798;"Journal of Southern Hemisphere Earth Systems Science";journal;"22065865";"CSIRO Publishing";Yes;Yes;0,938;Q2;19;36;46;2018;141;46;1,84;56,06;35,54;0;Australia;Pacific Region;"CSIRO Publishing";"2016-2026";"Oceanography (Q1); Atmospheric Science (Q2); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science"
55;21100913557;"Earth Systems and Environment";journal;"25099426, 25099434";"Springer International Publishing AG";No;No;0,931;Q2;49;446;208;35300;1155;208;5,63;79,15;25,79;3;Switzerland;Western Europe;"Springer International Publishing AG";"2017-2026";"Computers in Earth Sciences (Q1); Environmental Science (miscellaneous) (Q1); Geology (Q1); Economic Geology (Q2); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science"
56;21478;"Environmental Management";journal;"0364152X, 14321009";"Springer";Yes;No;0,900;Q2;153;242;497;17479;2051;493;4,16;72,23;42,04;5;United States;Northern America;"Springer";"1977-2026";"Ecology (Q1); Global and Planetary Change (Q2); Pollution (Q2)";"Environmental Science"
57;21100466229;"Environment and Society: Advances in Research";journal;"21506779, 21506787";"Berghahn Journals";Yes;Yes;0,854;Q2;28;0;30;0;104;30;1,48;0,00;0,00;0;United States;Northern America;"Berghahn Journals";"2015-2024";"Anthropology (Q1); Geography, Planning and Development (Q1); Nature and Landscape Conservation (Q1); Global and Planetary Change (Q2)";"Environmental Science; Social Sciences"
58;25162;"Global Society";journal;"1469798X, 13600826";"Taylor and Francis Ltd.";No;No;0,850;Q2;46;36;87;3373;309;85;3,55;93,69;44,44;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Geography, Planning and Development (Q1); Global and Planetary Change (Q2)";"Environmental Science; Social Sciences"
59;21100205753;"Journal of Water and Climate Change";journal;"20402244, 24089354";"IWA Publishing";Yes;No;0,850;Q2;49;195;835;11930;3562;830;4,13;61,18;31,03;2;United Kingdom;Western Europe;"IWA Publishing";"2010-2026";"Water Science and Technology (Q1); Atmospheric Science (Q2); Global and Planetary Change (Q2); Management, Monitoring, Policy and Law (Q2)";"Earth and Planetary Sciences; Environmental Science"
60;21101227929;"Nordic Journal of Media Studies";journal;"2003184X";"Goteborg University";Yes;Yes;0,803;Q2;11;9;29;451;60;29;1,50;50,11;73,33;0;Germany;Western Europe;"Goteborg University";"2019-2025";"Communication (Q1); Education (Q1); Media Technology (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1); Computer Networks and Communications (Q2); Global and Planetary Change (Q2)";"Computer Science; Engineering; Environmental Science; Social Sciences"
61;21101248939;"PLOS Water";journal;"27673219";"Public Library of Science";Yes;No;0,779;Q2;17;111;230;6282;672;206;2,76;56,59;47,83;3;United States;Northern America;"Public Library of Science";"2022-2026";"Global and Planetary Change (Q2); Water Science and Technology (Q2)";"Environmental Science"
62;21100811521;"Land";journal;"2073445X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,775;Q2;85;2442;6740;164360;27027;6686;3,77;67,31;41,65;12;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2012-2026";"Ecology (Q1); Nature and Landscape Conservation (Q1); Global and Planetary Change (Q2)";"Environmental Science"
63;21100941001;"Frontiers in Sustainable Food Systems";journal;"2571581X";"Frontiers Media SA";Yes;No;0,768;Q2;87;1056;2577;66685;11791;2427;4,33;63,15;40,59;16;Switzerland;Western Europe;"Frontiers Media SA";"2017-2026";"Agronomy and Crop Science (Q1); Ecology (Q1); Food Science (Q1); Horticulture (Q1); Global and Planetary Change (Q2); Management, Monitoring, Policy and Law (Q2)";"Agricultural and Biological Sciences; Environmental Science"
64;21100788478;"Frontiers of Biogeography";journal;"19486596";"Pensoft Publishers";Yes;No;0,766;Q3;23;5;76;526;196;75;3,09;105,20;26,92;0;United States;Northern America;"Pensoft Publishers";"2016-2025";"Ecology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Global and Planetary Change (Q3)";"Agricultural and Biological Sciences; Environmental Science"
65;21100238638;"Global Policy";journal;"17585899, 17585880";"John Wiley and Sons Ltd";No;No;0,751;Q3;59;147;402;8059;1117;382;2,69;54,82;38,55;8;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010-2026";"Law (Q1); Political Science and International Relations (Q1); Economics and Econometrics (Q2); Management, Monitoring, Policy and Law (Q2); Global and Planetary Change (Q3)";"Economics, Econometrics and Finance; Environmental Science; Social Sciences"
66;21100215718;"Weather, Climate, and Society";journal;"19488335, 19488327";"American Meteorological Society";No;No;0,747;Q3;59;70;213;4440;603;210;2,57;63,43;47,26;0;United States;Northern America;"American Meteorological Society";"2009-2026";"Social Sciences (miscellaneous) (Q1); Atmospheric Science (Q2); Global and Planetary Change (Q3)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
67;21100832225;"Geo: Geography and Environment";journal;"20544049";"Wiley-Blackwell Publishing Ltd";Yes;No;0,727;Q3;25;50;52;4485;189;42;3,60;89,70;32,33;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2014-2026";"Geography, Planning and Development (Q1); Atmospheric Science (Q2); Management, Monitoring, Policy and Law (Q2); Global and Planetary Change (Q3)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
68;27172;"Growth and Change";journal;"14682257, 00174815";"Wiley-Blackwell Publishing Ltd";No;No;0,717;Q3;72;77;176;5640;550;176;2,75;73,25;36,23;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1970-2026";"Global and Planetary Change (Q3)";"Environmental Science"
69;21101319256;"Environmental Research: Ecology";journal;"2752664X";"Institute of Physics";Yes;No;0,711;Q3;9;33;52;2722;150;52;2,78;82,48;37,21;0;United Kingdom;Western Europe;"Institute of Physics";"2022-2026";"Nature and Landscape Conservation (Q1); Ecological Modeling (Q2); Ecology (Q2); Global and Planetary Change (Q3)";"Environmental Science"
70;21101347156;"Global Environmental Change Advances";journal;"29501385";"Elsevier B.V.";Yes;No;0,709;Q3;4;15;9;1183;27;9;3,00;78,87;31,51;1;Netherlands;Western Europe;"Elsevier B.V.";"2023-2026";"Global and Planetary Change (Q3)";"Environmental Science"
71;22634;"Holocene";journal;"14770911, 09596836";"SAGE Publications Ltd";No;No;0,704;Q3;140;108;368;9317;700;366;1,85;86,27;38,58;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1991-2026";"Archeology (arts and humanities) (Q1); Paleontology (Q1); Earth-Surface Processes (Q2); Ecology (Q2); Global and Planetary Change (Q3)";"Arts and Humanities; Earth and Planetary Sciences; Environmental Science"
