Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
21;25033;"IEEE Transactions on Computers";journal;"00189340, 15579956";"IEEE Computer Society";No;No;1,156;Q1;148;214;708;8461;3333;701;4,52;39,54;26,08;0;United States;Northern America;"IEEE Computer Society";"1968-2026";"Computational Theory and Mathematics (Q1); Hardware and Architecture (Q1); Software (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
22;24305;"International Journal of Intelligent Systems";journal;"1098111X, 08848173";"John Wiley and Sons Inc";No;No;1,141;Q1;121;139;950;7118;5624;948;5,45;51,21;32,08;0;United States;Northern America;"John Wiley and Sons Inc";"1986-2026";"Artificial Intelligence (Q1); Human-Computer Interaction (Q1); Software (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
23;28070;"Combinatorics Probability and Computing";journal;"09635483, 14692163";"Cambridge University Press";No;No;1,133;Q1;61;44;152;1186;179;152;1,08;26,95;17,36;0;United Kingdom;Western Europe;"Cambridge University Press";"1992-2026";"Applied Mathematics (Q1); Computational Theory and Mathematics (Q1); Statistics and Probability (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
24;21101186345;"ACM Transactions on Quantum Computing";journal;"26436817";"Association for Computing Machinery";No;No;1,105;Q1;23;24;71;1482;454;68;6,67;61,75;11,71;0;United States;Northern America;"Association for Computing Machinery";"2020-2026";"Computational Theory and Mathematics (Q1); Computer Science (miscellaneous) (Q1); Statistical and Nonlinear Physics (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics; Physics and Astronomy"
25;28455;"Computational Complexity";journal;"14208954, 10163328";"Springer International Publishing";No;No;1,103;Q1;45;13;44;404;54;44;1,07;31,08;6,90;0;Switzerland;Western Europe;"Springer International Publishing";"1991-1996, 1998-2026";"Computational Mathematics (Q1); Computational Theory and Mathematics (Q1); Mathematics (miscellaneous) (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
26;21101054787;"Quantum Machine Intelligence";journal;"25244914, 25244906";"Springer Science and Business Media Deutschland GmbH";No;No;1,059;Q1;28;88;103;4255;627;103;5,15;48,35;19,16;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2019-2026";"Applied Mathematics (Q1); Computational Theory and Mathematics (Q1); Software (Q1); Theoretical Computer Science (Q1); Artificial Intelligence (Q2)";"Computer Science; Mathematics"
27;19268;"International Journal of High Performance Computing Applications";journal;"10943420, 17412846";"SAGE Publications Inc.";No;No;1,051;Q1;71;38;114;1565;425;105;2,90;41,18;13,78;0;United States;Northern America;"SAGE Publications Inc.";"1987-2026";"Hardware and Architecture (Q1); Software (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
28;26480;"Finite Fields and their Applications";journal;"10715797, 10902465";"Academic Press Inc.";No;No;1,048;Q1;60;139;366;3356;494;366;1,26;24,14;24,72;0;United States;Northern America;"Academic Press Inc.";"1995-2026";"Algebra and Number Theory (Q1); Applied Mathematics (Q1); Engineering (miscellaneous) (Q1); Theoretical Computer Science (Q1)";"Engineering; Mathematics"
29;12166;"Mathematics and Computers in Simulation";journal;"03784754";"Elsevier B.V.";No;No;1,040;Q1;103;403;1094;15661;5422;1087;5,70;38,86;31,09;0;Netherlands;Western Europe;"Elsevier B.V.";"1958-2026";"Applied Mathematics (Q1); Computer Science (miscellaneous) (Q1); Modeling and Simulation (Q1); Numerical Analysis (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
30;12370;"Journal of Computer and System Sciences";journal;"10902724, 00220000";"Academic Press Inc.";No;No;1,033;Q1;110;43;183;1646;291;179;1,28;38,28;22,79;0;United States;Northern America;"Academic Press Inc.";"1967-2026";"Applied Mathematics (Q1); Computational Theory and Mathematics (Q1); Computer Networks and Communications (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
31;25621;"Journal of Parallel and Distributed Computing";journal;"07437315, 10960848";"Academic Press Inc.";No;No;0,978;Q1;118;127;455;6019;2468;446;5,35;47,39;24,74;1;United States;Northern America;"Academic Press Inc.";"1984-2026";"Computer Networks and Communications (Q1); Hardware and Architecture (Q1); Software (Q1); Theoretical Computer Science (Q1); Artificial Intelligence (Q2)";"Computer Science; Mathematics"
32;21100869482;"Research in Mathematical Sciences";journal;"21979847, 25220144";"SpringerOpen";Yes;No;0,956;Q1;25;70;177;1771;250;176;1,39;25,30;22,45;0;Switzerland;Western Europe;"SpringerOpen";"2014-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1); Mathematics (miscellaneous) (Q1); Theoretical Computer Science (Q1)";"Mathematics"
33;25862;"Designs, Codes, and Cryptography";journal;"09251022, 15737586";"Springer Netherlands";No;No;0,949;Q2;75;203;461;5806;781;458;1,47;28,60;32,30;0;Netherlands;Western Europe;"Springer Netherlands";"1991-2026";"Applied Mathematics (Q1); Computer Science Applications (Q1); Discrete Mathematics and Combinatorics (Q1); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
34;28497;"Inverse Problems";journal;"13616420, 02665611";"Institute of Physics";No;No;0,898;Q2;137;196;449;8505;993;447;2,14;43,39;26,56;0;United Kingdom;Western Europe;"Institute of Physics";"1985-2025";"Applied Mathematics (Q1); Mathematical Physics (Q1); Signal Processing (Q1); Computer Science Applications (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
35;26389;"Electronic Journal of Combinatorics";journal;"10778926, 10971440";"Australian National University";Yes;Yes;0,897;Q2;61;245;657;5288;569;656;0,83;21,58;25,24;0;United States;Northern America;"Australian National University";"1996-2026";"Applied Mathematics (Q1); Computational Theory and Mathematics (Q1); Discrete Mathematics and Combinatorics (Q1); Geometry and Topology (Q1); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
36;18197;"Integrated Computer-Aided Engineering";journal;"10692509, 18758835";"SAGE Publications Ltd";No;No;0,887;Q2;51;23;88;1553;398;78;5,19;67,52;17,78;0;Netherlands;Western Europe;"SAGE Publications Ltd";"1993-2025";"Computational Theory and Mathematics (Q1); Software (Q1); Artificial Intelligence (Q2); Computer Science Applications (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
37;24407;"Computing";journal;"14365057, 0010485X";"Springer";No;No;0,884;Q2;78;158;350;6596;1813;336;4,75;41,75;23,48;2;Austria;Western Europe;"Springer";"1966-2026";"Computational Mathematics (Q1); Computational Theory and Mathematics (Q1); Numerical Analysis (Q1); Computer Science Applications (Q2); Software (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
38;25892;"Discrete Mathematics";journal;"0012365X";"Elsevier B.V.";No;No;0,884;Q2;94;453;1222;8977;1199;1221;0,99;19,82;29,86;0;Netherlands;Western Europe;"Elsevier B.V.";"1971-2026";"Discrete Mathematics and Combinatorics (Q1); Theoretical Computer Science (Q2)";"Mathematics"
39;21100200426;"Frontiers of Computer Science";journal;"20952228, 20952236";"Higher Education Press Limited Company";No;No;0,861;Q2;56;143;381;5663;1511;284;4,11;39,60;32,41;2;China;Asiatic Region;"Higher Education Press Limited Company";"2013-2026";"Computer Science (miscellaneous) (Q1); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
40;23614;"Statistics and Computing";journal;"09603174, 15731375";"Springer Netherlands";No;No;0,815;Q2;94;216;331;9055;673;331;1,72;41,92;25,91;0;Netherlands;Western Europe;"Springer Netherlands";"1991-2026";"Computational Theory and Mathematics (Q1); Statistics and Probability (Q2); Statistics, Probability and Uncertainty (Q2); Theoretical Computer Science (Q2)";"Computer Science; Decision Sciences; Mathematics"
41;24907;"Distributed Computing";journal;"01782770, 14320452";"Springer Verlag";No;No;0,809;Q2;54;17;75;692;119;70;1,54;40,71;13,46;0;Germany;Western Europe;"Springer Verlag";"1986-2026";"Computational Theory and Mathematics (Q1); Computer Networks and Communications (Q2); Hardware and Architecture (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
42;19700201408;"Ars Mathematica Contemporanea";journal;"18553974, 18553966";"Society of Mathematicians, Physicists and Astronomers of Slovenia";Yes;Yes;0,794;Q2;23;34;130;845;117;130;0,90;24,85;18,06;0;Slovenia;Eastern Europe;"Society of Mathematicians, Physicists and Astronomers of Slovenia";"2011-2025";"Algebra and Number Theory (Q1); Discrete Mathematics and Combinatorics (Q1); Geometry and Topology (Q2); Theoretical Computer Science (Q2)";"Mathematics"
43;27869;"Computer Speech and Language";journal;"08852308, 10958363";"Academic Press";No;No;0,778;Q2;94;67;256;3864;1587;256;5,94;57,67;34,80;0;United States;Northern America;"Academic Press";"1986-1987, 1989-2026";"Human-Computer Interaction (Q2); Software (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
44;19700166602;"ACM Transactions on Computation Theory";journal;"19423454, 19423462";"Association for Computing Machinery";No;No;0,761;Q2;25;23;46;959;53;46;1,05;41,70;6,56;1;United States;Northern America;"Association for Computing Machinery";"2009-2025";"Computational Theory and Mathematics (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
45;145295;"4OR";journal;"16142411, 16194500";"Springer";No;No;0,749;Q2;50;32;86;940;207;77;2,33;29,38;20,83;0;Germany;Western Europe;"Springer";"2003-2026";"Computational Theory and Mathematics (Q2); Management Information Systems (Q2); Management Science and Operations Research (Q2); Theoretical Computer Science (Q2)";"Business, Management and Accounting; Computer Science; Decision Sciences; Mathematics"
46;21100818505;"Theory of Computing";journal;"15572862";"University of Chicago, Department of Computer Science";Yes;No;0,749;Q2;25;7;47;211;46;41;0,64;30,14;25,00;0;United States;Northern America;"University of Chicago, Department of Computer Science";"2005-2011, 2013-2025";"Computational Theory and Mathematics (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
47;24185;"Expert Systems";journal;"14680394, 02664720";"Wiley-Blackwell Publishing Ltd";No;No;0,742;Q2;69;245;668;13601;3163;642;4,78;55,51;28,52;2;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1984-2026";"Artificial Intelligence (Q2); Computational Theory and Mathematics (Q2); Control and Systems Engineering (Q2); Theoretical Computer Science (Q2)";"Computer Science; Engineering; Mathematics"
48;24286;"International Journal of Approximate Reasoning";journal;"0888613X, 18734731";"Elsevier Inc.";No;No;0,731;Q2;119;163;453;8036;1545;441;3,49;49,30;25,06;0;United States;Northern America;"Elsevier Inc.";"1987-2026";"Applied Mathematics (Q2); Artificial Intelligence (Q2); Software (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
49;28049;"Applied Categorical Structures";journal;"09272852, 15729095";"Springer Netherlands";No;No;0,730;Q2;34;36;135;1072;93;134;0,53;29,78;27,69;0;Netherlands;Western Europe;"Springer Netherlands";"1993-2026";"Algebra and Number Theory (Q1); Computer Science (miscellaneous) (Q1); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
50;25623;"Journal of Supercomputing";journal;"15730484, 09208542";"Springer Netherlands";No;No;0,716;Q2;99;946;2106;42497;9303;2101;4,30;44,92;30,03;3;Netherlands;Western Europe;"Springer Netherlands";"1987-2026";"Hardware and Architecture (Q2); Information Systems (Q2); Software (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
51;12358;"International Journal of Fuzzy Systems";journal;"15622479, 21993211";"Springer International Publishing AG";No;No;0,714;Q2;72;168;592;7148;2293;585;4,00;42,55;28,91;0;Switzerland;Western Europe;"Springer International Publishing AG";"2004-2026";"Artificial Intelligence (Q2); Computational Theory and Mathematics (Q2); Control and Systems Engineering (Q2); Information Systems (Q2); Software (Q2); Theoretical Computer Science (Q2)";"Computer Science; Engineering; Mathematics"
52;19700174607;"Journal of Computational Science";journal;"18777503";"Elsevier B.V.";No;No;0,697;Q2;78;209;571;9912;2293;566;4,22;47,43;21,72;1;Netherlands;Western Europe;"Elsevier B.V.";"2010-2026";"Computer Science (miscellaneous) (Q2); Modeling and Simulation (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
53;25809;"Positivity";journal;"13851292, 15729281";"Springer International Publishing";No;No;0,694;Q2;37;75;266;1644;272;266;0,96;21,92;23,53;0;Switzerland;Western Europe;"Springer International Publishing";"1997-2026";"Mathematics (miscellaneous) (Q1); Analysis (Q2); Theoretical Computer Science (Q2)";"Mathematics"
54;21101091183;"Systems and Soft Computing";journal;"27729419";"Academic Press";Yes;No;0,686;Q2;21;108;32;3492;162;32;5,06;32,33;35,02;0;United States;Northern America;"Academic Press";"2022-2026";"Computational Theory and Mathematics (Q2); Computer Science Applications (Q2); Software (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
55;28554;"Soft Computing";journal;"14327643, 14337479";"Springer Science and Business Media Deutschland GmbH";No;No;0,674;Q2;130;805;3012;37039;12390;2999;3,91;46,01;29,88;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2000, 2003-2026";"Geometry and Topology (Q2); Software (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
56;28476;"Graphs and Combinatorics";journal;"14355914, 09110119";"Springer Japan";No;No;0,658;Q2;47;133;484;2350;341;483;0,66;17,67;30,42;0;Japan;Asiatic Region;"Springer Japan";"1985-2026";"Discrete Mathematics and Combinatorics (Q2); Theoretical Computer Science (Q2)";"Mathematics"
57;4400151750;"Foundations and Trends in Theoretical Computer Science";journal;"15513068, 1551305X";"Now Publishers Inc";No;No;0,647;Q2;31;2;3;463;5;3;1,67;231,50;20,00;0;United States;Northern America;"Now Publishers Inc";"2005-2007, 2009-2017, 2019-2020, 2022, 2024-2025";"Theoretical Computer Science (Q2)";"Mathematics"
58;21101192898;"Journal of Soft Computing and Data Mining";journal;"2716621X";"Penerbit UTHM";No;No;0,641;Q2;14;35;48;1200;273;48;1,06;34,29;29,00;0;Malaysia;Asiatic Region;"Penerbit UTHM";"2020-2026";"Artificial Intelligence (Q2); Information Systems and Management (Q2); Software (Q2); Theoretical Computer Science (Q2)";"Computer Science; Decision Sciences; Mathematics"
59;12100155656;"ACM Journal of Experimental Algorithmics";journal;"10846654";"Association for Computing Machinery";No;No;0,635;Q2;44;0;62;0;147;62;1,91;0,00;0,00;0;United States;Northern America;"Association for Computing Machinery";"1996-2023";"Theoretical Computer Science (Q2)";"Mathematics"
60;21101092530;"IET Quantum Communication";journal;"26328925";"John Wiley and Sons Inc";Yes;No;0,620;Q2;18;49;66;2341;258;60;3,27;47,78;20,00;1;United States;Northern America;"John Wiley and Sons Inc";"2020-2026";"Computational Theory and Mathematics (Q2); Computer Networks and Communications (Q2); Computer Science Applications (Q2); Electrical and Electronic Engineering (Q2); Theoretical Computer Science (Q2)";"Computer Science; Engineering; Mathematics"
61;28424;"Theory and Practice of Logic Programming";journal;"14753081, 14710684";"Cambridge University Press";No;No;0,609;Q2;54;40;129;1495;239;120;1,84;37,38;17,14;0;United Kingdom;Western Europe;"Cambridge University Press";"2001-2026";"Artificial Intelligence (Q2); Computational Theory and Mathematics (Q2); Hardware and Architecture (Q2); Software (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
62;12981;"Kybernetes";journal;"0368492X";"Emerald Publishing";No;No;0,606;Q2;65;286;569;19887;2286;563;3,96;69,53;35,24;0;United Kingdom;Western Europe;"Emerald Publishing";"1972-2026";"Engineering (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Artificial Intelligence (Q2); Computer Science (miscellaneous) (Q2); Control and Systems Engineering (Q2); Electrical and Electronic Engineering (Q2); Information Systems (Q2); Software (Q2); Theoretical Computer Science (Q2)";"Computer Science; Engineering; Mathematics; Social Sciences"
63;23051;"ACM Transactions on Computational Logic";journal;"15293785, 1557945X";"Association for Computing Machinery";No;No;0,602;Q2;55;26;84;1298;119;84;1,40;49,92;24,24;0;United States;Northern America;"Association for Computing Machinery";"2000-2026";"Computational Mathematics (Q2); Computer Science (miscellaneous) (Q2); Logic (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
64;25887;"Discrete and Computational Geometry";journal;"14320444, 01795376";"Springer New York";No;No;0,600;Q2;78;125;334;3485;293;332;0,86;27,88;19,01;1;United States;Northern America;"Springer New York";"1986-2026";"Computational Theory and Mathematics (Q2); Discrete Mathematics and Combinatorics (Q2); Geometry and Topology (Q2); Theoretical Computer Science (Q2)";"Computer Science; Mathematics"
65;21101052917;"Mathematical Foundations of Computing";journal;"25778838";"American Institute of Mathematical Sciences";Yes;No;0,563;Q3;12;40;118;1128;145;117;1,29;28,20;37,74;0;United States;Northern America;"American Institute of Mathematical Sciences";"2019-2026";"Computational Mathematics (Q2); Computational Theory and Mathematics (Q2); Artificial Intelligence (Q3); Theoretical Computer Science (Q3)";"Computer Science; Mathematics"
66;12360;"International Journal of General Systems";journal;"03081079, 15635104";"Taylor and Francis Ltd.";No;No;0,556;Q3;59;48;116;2199;293;113;2,74;45,81;30,41;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1974-2026";"Computer Science Applications (Q2); Control and Systems Engineering (Q2); Information Systems (Q2); Modeling and Simulation (Q2); Theoretical Computer Science (Q3)";"Computer Science; Engineering; Mathematics"
67;26138;"Parallel Computing";journal;"01678191";"Elsevier B.V.";No;No;0,541;Q3;74;21;140;888;379;136;2,72;42,29;24,00;0;Netherlands;Western Europe;"Elsevier B.V.";"1984-2026";"Computer Graphics and Computer-Aided Design (Q2); Computer Networks and Communications (Q2); Hardware and Architecture (Q2); Software (Q2); Artificial Intelligence (Q3); Theoretical Computer Science (Q3)";"Computer Science; Mathematics"
68;24357;"Journal of Experimental and Theoretical Artificial Intelligence";journal;"13623079, 0952813X";"Taylor and Francis Ltd.";No;No;0,535;Q3;58;80;154;3996;527;154;3,34;49,95;30,09;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1989-2026";"Software (Q2); Artificial Intelligence (Q3); Theoretical Computer Science (Q3)";"Computer Science; Mathematics"
69;21100199795;"Algorithms";journal;"19994893";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,515;Q3;67;594;1422;27530;4410;1389;3,26;46,35;25,39;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2008-2026";"Computational Mathematics (Q2); Computational Theory and Mathematics (Q2); Numerical Analysis (Q2); Theoretical Computer Science (Q3)";"Computer Science; Mathematics"
70;25620;"Journal of Logic and Computation";journal;"0955792X, 1465363X";"Oxford University Press";No;No;0,505;Q3;59;60;236;1986;227;226;1,00;33,10;18,80;0;United Kingdom;Western Europe;"Oxford University Press";"1990-2026";"Arts and Humanities (miscellaneous) (Q1); Hardware and Architecture (Q2); Logic (Q2); Software (Q2); Theoretical Computer Science (Q3)";"Arts and Humanities; Computer Science; Mathematics"
71;20571;"Theoretical Computer Science";journal;"03043975";"Elsevier B.V.";No;No;0,494;Q3;139;366;1305;11255;1735;1279;1,32;30,75;26,20;0;Netherlands;Western Europe;"Elsevier B.V.";"1975-2026";"Computer Science (miscellaneous) (Q2); Theoretical Computer Science (Q3)";"Computer Science; Mathematics"
72;25509;"Information and Computation";journal;"10902651, 08905401";"Elsevier Inc.";No;No;0,493;Q3;86;75;337;2827;343;319;1,03;37,69;20,21;0;United States;Northern America;"Elsevier Inc.";"1987-2026";"Computational Theory and Mathematics (Q2); Computer Science Applications (Q2); Information Systems (Q2); Theoretical Computer Science (Q3)";"Computer Science; Mathematics"
73;11400153333;"Journal of Signal Processing Systems";journal;"19398115, 19398018";"Springer New York";No;No;0,489;Q3;63;57;321;2045;849;306;2,62;35,88;25,84;0;United States;Northern America;"Springer New York";"2008-2026";"Control and Systems Engineering (Q2); Hardware and Architecture (Q2); Information Systems (Q2); Modeling and Simulation (Q2); Signal Processing (Q3); Theoretical Computer Science (Q3)";"Computer Science; Engineering; Mathematics"
