Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
20;24618;"Algebra Universalis";journal;"14208911, 00025240";"Springer International Publishing";No;No;0,337;Q2;34;33;117;685;52;117;0,38;20,76;23,73;0;Switzerland;Western Europe;"Springer International Publishing";"1971-2026";"Logic (Q2); Algebra and Number Theory (Q3)";"Mathematics"
21;19700175752;"Logical Methods in Computer Science";journal;"18605974";"Logical Methods in Computer Science";Yes;Yes;0,334;Q3;45;121;306;5428;241;304;0,67;44,86;15,70;0;Germany;Western Europe;"Logical Methods in Computer Science";"2005-2026";"Computational Theory and Mathematics (Q3); Computer Science (miscellaneous) (Q3); Logic (Q3); Theoretical Computer Science (Q3)";"Computer Science; Mathematics"
22;21101019621;"Cubo";journal;"07167776, 07190646";"Universidad de la Frontera";Yes;Yes;0,311;Q3;9;33;90;747;77;90;0,73;22,64;19,05;0;Chile;Latin America;"Universidad de la Frontera";"2012, 2019-2025";"Algebra and Number Theory (Q3); Analysis (Q3); Geometry and Topology (Q3); Logic (Q3)";"Mathematics"
23;21100403130;"Journal of Logical and Algebraic Methods in Programming";journal;"23522208, 23522216";"Elsevier Inc.";No;No;0,307;Q3;55;33;142;1353;163;137;1,34;41,00;17,86;0;United States;Northern America;"Elsevier Inc.";"2014-2026";"Computational Theory and Mathematics (Q3); Logic (Q3); Software (Q3); Theoretical Computer Science (Q4)";"Computer Science; Mathematics"
24;21100925611;"Journal of Applied Logics";journal;"26319829, 26319810";"College Publications";Yes;No;0,298;Q3;12;71;96;3039;48;89;0,59;42,80;19,35;0;United Kingdom;Western Europe;"College Publications";"2018-2026";"Applied Mathematics (Q3); Logic (Q3)";"Mathematics"
25;144635;"Algebra and Logic";journal;"15738302, 00025232";"Springer";No;No;0,296;Q3;31;17;123;201;53;121;0,33;11,82;25,00;0;United States;Northern America;"Springer";"1968-2025";"Algebra and Number Theory (Q3); Analysis (Q3); Logic (Q3)";"Mathematics"
26;21100826286;"Fuzzy Information and Engineering";journal;"16168658, 16168666";"Tsinghua University Press";Yes;Yes;0,285;Q3;29;23;70;935;117;70;1,30;40,65;20,37;0;United Kingdom;Western Europe;"Tsinghua University Press";"2011, 2014-2025";"Applied Mathematics (Q3); Artificial Intelligence (Q3); Control and Systems Engineering (Q3); Industrial and Manufacturing Engineering (Q3); Information Systems (Q3); Logic (Q3); Management Science and Operations Research (Q3); Theoretical Computer Science (Q4)";"Computer Science; Decision Sciences; Engineering; Mathematics"
27;5000154601;"Logic Journal of the IGPL";journal;"13689894, 13670751";"Oxford University Press";No;No;0,279;Q3;33;129;188;3903;190;180;0,94;30,26;19,20;0;United Kingdom;Western Europe;"Oxford University Press";"1993-1995, 1998, 2005-2026";"Philosophy (Q2); Logic (Q3)";"Arts and Humanities; Mathematics"
28;21100900134;"International Journal on Engineering Applications";journal;"25332295, 22812881";"Praise Worthy Prize";No;No;0,235;Q3;15;57;150;1877;232;150;1,52;32,93;29,88;0;Italy;Western Europe;"Praise Worthy Prize";"2018-2025";"Architecture (Q2); Discrete Mathematics and Combinatorics (Q3); Engineering (miscellaneous) (Q3); Logic (Q3); Applied Mathematics (Q4); Computer Science Applications (Q4)";"Computer Science; Engineering; Mathematics"
29;21100832761;"International Journal of Fuzzy Logic and Intelligent Systems";journal;"2093744X, 15982645";"Korean Institute of Intelligent Systems";Yes;No;0,233;Q3;21;40;120;1307;174;120;1,31;32,68;23,76;0;South Korea;Asiatic Region;"Korean Institute of Intelligent Systems";"2017-2025";"Logic (Q3); Signal Processing (Q3); Artificial Intelligence (Q4); Computational Theory and Mathematics (Q4); Computer Science Applications (Q4)";"Computer Science; Mathematics"
30;23958;"Journal of Multiple-Valued Logic and Soft Computing";journal;"15423980, 15423999";"Old City Publishing";No;No;0,223;Q4;32;60;153;2133;160;147;1,28;35,55;29,29;0;United States;Northern America;"Old City Publishing";"2003-2025";"Logic (Q4); Software (Q4); Theoretical Computer Science (Q4)";"Computer Science; Mathematics"
31;21100228305;"International Review of Automatic Control";journal;"19746059, 25332260";"Praise Worthy Prize S.r.l";No;No;0,208;Q4;17;26;92;911;125;92;1,44;35,04;22,78;0;Italy;Western Europe;"Praise Worthy Prize S.r.l";"2010, 2012-2025";"Automotive Engineering (Q3); Control and Systems Engineering (Q4); Discrete Mathematics and Combinatorics (Q4); Instrumentation (Q4); Logic (Q4)";"Engineering; Mathematics; Physics and Astronomy"
32;21101061447;"International Journal of Reconfigurable and Embedded Systems";journal;"20894864, 27222608";"Institute of Advanced Engineering and Science";No;No;0,203;Q4;11;57;165;1747;194;165;1,08;30,65;34,07;0;Indonesia;Asiatic Region;"Institute of Advanced Engineering and Science";"2019-2025";"Computer Science Applications (Q4); Electrical and Electronic Engineering (Q4); Hardware and Architecture (Q4); Logic (Q4)";"Computer Science; Engineering; Mathematics"
33;21101260644;"Transactions on Fuzzy Sets and Systems";journal;"28210131";"Islamic Azad University";Yes;Yes;0,203;Q4;5;24;72;681;43;72;0,63;28,38;19,57;0;Iran;Middle East;"Islamic Azad University";"2022-2025";"Information Systems and Management (Q3); Applied Mathematics (Q4); Artificial Intelligence (Q4); Logic (Q4)";"Computer Science; Decision Sciences; Mathematics"
34;19700202601;"International Review on Modelling and Simulations";journal;"19749821, 25331701";"Praise Worthy Prize S.r.l";No;No;0,189;Q4;27;35;134;1394;141;134;0,97;39,83;20,00;0;Italy;Western Europe;"Praise Worthy Prize S.r.l";"2010-2025";"Applied Mathematics (Q4); Chemical Engineering (miscellaneous) (Q4); Discrete Mathematics and Combinatorics (Q4); Electrical and Electronic Engineering (Q4); Logic (Q4); Mechanical Engineering (Q4); Modeling and Simulation (Q4)";"Chemical Engineering; Engineering; Mathematics"
35;21101046186;"Logical Investigations";journal;"24132713, 20741472";"RAS Institute of Philosophy";No;No;0,180;Q4;5;15;41;384;10;41;0,30;25,60;30,00;0;Russian Federation;Eastern Europe;"RAS Institute of Philosophy";"2015-2025";"Philosophy (Q2); Logic (Q4)";"Arts and Humanities; Mathematics"
36;21100205762;"Journal of Applied Non-Classical Logics";journal;"19585780, 11663081";"Taylor and Francis Inc.";No;No;0,177;Q4;34;18;53;647;39;51;0,78;35,94;12,12;0;United States;Northern America;"Taylor and Francis Inc.";"1991-2026";"Philosophy (Q2); Logic (Q4)";"Arts and Humanities; Mathematics"
37;21101071124;"Argumenta";journal;"24652334";"University of Sassari";Yes;Yes;0,161;Q4;5;26;96;1075;24;92;0,22;41,35;42,31;0;Italy;Western Europe;"University of Sassari";"2019-2025";"Philosophy (Q2); Linguistics and Language (Q3); Logic (Q4)";"Arts and Humanities; Mathematics; Social Sciences"
38;21100202911;"Reports on Mathematical Logic";journal;"20842589, 01372904";"Jagiellonian University Press";No;No;0,102;Q4;9;3;16;56;0;16;0,00;18,67;25,00;0;Poland;Eastern Europe;"Jagiellonian University Press";"2011-2025";"Logic (Q4); Philosophy (Q4)";"Arts and Humanities; Mathematics"
39;21101066571;"International Journal of Neutrosophic Science (discontinued)";journal;"26906805, 26926148";"American Scientific Publishing Group (ASPG)";No;No;;-;32;262;528;6322;1108;528;2,20;24,13;33,85;0;United States;Northern America;"American Scientific Publishing Group (ASPG)";"2020-2025";"Applied Mathematics; Logic; Mathematics (miscellaneous)";"Mathematics"
40;21100864379;"Neutrosophic Sets and Systems (discontinued)";journal;"23316055, 2331608X";"University of New Mexico";Yes;Yes;;-;42;501;785;13913;1284;785;1,68;27,77;39,06;0;United States;Northern America;"University of New Mexico";"2018-2025";"Applied Mathematics; Logic";"Mathematics"
