Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
1;5300152732;"Cell Host and Microbe";journal;"19346069, 19313128";"Cell Press";No;No;7,760;Q1;270;206;616;11486;8718;459;12,72;55,76;42,68;7;United States;Northern America;"Cell Press";"2007-2026";"Cancer Research (Q1); Immunology and Microbiology (miscellaneous)  (Q1); Microbiology (Q1); Molecular Biology (Q1); Parasitology (Q1); Virology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
2;21101041613;"The Lancet Microbe";journal;"26665247";"Elsevier Ltd";Yes;No;5,392;Q1;67;192;396;4033;3449;164;8,62;21,01;48,93;0;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
3;21100369870;"The Lancet HIV";journal;"23523018";"Elsevier Ltd";No;No;4,416;Q1;101;171;512;3202;2736;252;4,98;18,73;49,68;0;United Kingdom;Western Europe;"Elsevier Ltd";"2014-2026";"Epidemiology (Q1); Immunology (Q1); Infectious Diseases (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
4;21100390174;"Annual Review of Virology";journal;"23270578, 2327056X";"Annual Reviews Inc.";No;No;4,023;Q1;79;26;85;3273;895;79;8,27;125,88;40,91;0;United States;Northern America;"Annual Reviews Inc.";"2014-2025";"Virology (Q1)";"Immunology and Microbiology"
5;20862;"Trends in Microbiology";journal;"18784380, 0966842X";"Elsevier Ltd";No;No;2,939;Q1;251;149;386;8685;3937;376;9,37;58,29;38,88;1;United Kingdom;Western Europe;"Elsevier Ltd";"1993-2026";"Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
6;21872;"Eurosurveillance";journal;"15607917, 1025496X";"European Centre for Disease Prevention and Control (ECDC)";Yes;Yes;2,881;Q1;143;246;750;5591;5888;696;8,22;22,73;56,92;2;Sweden;Western Europe;"European Centre for Disease Prevention and Control (ECDC)";"2001-2026";"Epidemiology (Q1); Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
7;21100232818;"Emerging Microbes and Infections";journal;"22221751";"Taylor and Francis Ltd.";Yes;No;2,316;Q1;115;246;807;10702;7258;668;8,03;43,50;43,92;23;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Drug Discovery (Q1); Epidemiology (Q1); Immunology (Q1); Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q1); Parasitology (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine; Pharmacology, Toxicology and Pharmaceutics"
8;20356;"Reviews in Medical Virology";journal;"10529276, 10991654";"John Wiley and Sons Ltd";No;No;2,307;Q1;115;97;276;8869;2706;247;9,91;91,43;41,87;11;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1991-2026";"Infectious Diseases (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
9;12100156717;"Current Protocols in Microbiology";journal;"19348525, 19348533";"John Wiley &amp; Sons Inc.";No;No;2,287;Q1;0;0;0;0;0;0;0,00;0,00;0,00;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2005-2020";"Medicine (miscellaneous) (Q1); Microbiology (Q1); Parasitology (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
10;4000151809;"PLOS Pathogens";journal;"15537374, 15537366";"Public Library of Science";Yes;No;2,223;Q1;274;645;2146;44499;12119;2128;5,46;68,99;43,80;15;United States;Northern America;"Public Library of Science";"2005-2026";"Genetics (Q1); Immunology (Q1); Microbiology (Q1); Molecular Biology (Q1); Parasitology (Q1); Virology (Q1)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
11;19700188403;"mBio";journal;"21612129, 21507511";"American Society for Microbiology";Yes;No;2,028;Q1;193;701;2318;39397;12281;2266;4,82;56,20;44,59;13;United States;Northern America;"American Society for Microbiology";"2010-2026";"Microbiology (Q1); Virology (Q1)";"Immunology and Microbiology"
12;21100823143;"Virus Evolution";journal;"20571577";"Oxford University Press";Yes;No;1,986;Q1;51;81;319;4975;1647;319;5,19;61,42;38,56;4;United Kingdom;Western Europe;"Oxford University Press";"2015-2026";"Microbiology (Q1); Virology (Q1)";"Immunology and Microbiology"
13;19900192509;"Current Opinion in Virology";journal;"18796265, 18796257";"Elsevier B.V.";No;No;1,833;Q1;109;42;262;3612;1447;242;6,01;86,00;39,09;1;Netherlands;Western Europe;"Elsevier B.V.";"2011-2026";"Virology (Q1)";"Immunology and Microbiology"
14;3500148010;"Current HIV/AIDS Reports";journal;"15483568, 15483576";"Springer";No;No;1,658;Q1;83;43;166;3619;785;166;3,81;84,16;61,76;3;United States;Northern America;"Springer";"2004-2026";"Infectious Diseases (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
15;15968;"Journal of Medical Virology";journal;"10969071, 01466615";"John Wiley and Sons Inc";No;No;1,560;Q1;164;1193;2434;46617;16249;1814;5,98;39,08;44,31;82;United States;Northern America;"John Wiley and Sons Inc";"1977-2026";"Infectious Diseases (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
16;6300153105;"Current Opinion in HIV and AIDS";journal;"17466318, 1746630X";"Lippincott Williams and Wilkins";No;No;1,504;Q1;87;54;152;3140;599;136;3,96;58,15;44,44;0;United States;Northern America;"Lippincott Williams and Wilkins";"2006-2026";"Hematology (Q1); Immunology (Q1); Infectious Diseases (Q1); Oncology (Q1); Oncology (nursing) (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine; Nursing"
17;19617;"Antiviral Research";journal;"01663542, 18729096";"Elsevier B.V.";No;No;1,500;Q1;162;198;496;10349;2976;495;4,74;52,27;40,87;7;Netherlands;Western Europe;"Elsevier B.V.";"1959, 1981-2026";"Pharmacology (Q1); Virology (Q1)";"Immunology and Microbiology; Pharmacology, Toxicology and Pharmaceutics"
18;20250;"Journal of Virology";journal;"10985514, 0022538X";"American Society for Microbiology";Yes;No;1,378;Q1;338;548;2132;28046;8681;2107;3,84;51,18;43,28;9;United States;Northern America;"American Society for Microbiology";"1967-2026";"Insect Science (Q1); Microbiology (Q1); Virology (Q1); Immunology (Q2)";"Agricultural and Biological Sciences; Immunology and Microbiology"
19;22421;"Journal of Clinical Virology";journal;"13866532, 18735967";"Elsevier B.V.";No;No;1,344;Q1;133;118;607;3208;3092;557;4,03;27,19;51,97;14;Netherlands;Western Europe;"Elsevier B.V.";"1998-2026";"Infectious Diseases (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
20;16341;"Expert Review of Anti-Infective Therapy";journal;"14787210, 17448336";"Taylor and Francis Ltd.";No;No;1,260;Q1;110;116;397;9734;2237;363;5,40;83,91;39,74;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003-2026";"Infectious Diseases (Q1); Microbiology (Q1); Microbiology (medical) (Q1); Virology (Q1)";"Immunology and Microbiology; Medicine"
21;18483;"Cellular Microbiology";journal;"14625814, 14625822";"John Wiley and Sons Ltd";Yes;No;1,145;Q2;168;13;267;763;900;257;2,93;58,69;51,72;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1999-2025";"Microbiology (Q1); Immunology (Q2); Virology (Q2)";"Immunology and Microbiology"
22;19700188364;"Viruses";journal;"19994915";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,140;Q2;155;2438;6769;154101;27959;6623;3,98;63,21;47,41;137;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2009-2026";"Infectious Diseases (Q1); Virology (Q2)";"Immunology and Microbiology; Medicine"
23;20500195020;"Gut Pathogens";journal;"17574749";"BioMed Central Ltd";Yes;No;1,092;Q2;65;60;180;3347;877;176;4,43;55,78;36,60;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2009-2026";"Gastroenterology (Q1); Infectious Diseases (Q1); Microbiology (Q1); Parasitology (Q1); Virology (Q2)";"Immunology and Microbiology; Medicine"
24;25300;"Journal of Viral Hepatitis";journal;"13520504, 13652893";"Wiley-Blackwell Publishing Ltd";No;No;1,078;Q2;113;119;509;4042;1398;467;2,56;33,97;45,68;19;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1994-2026";"Infectious Diseases (Q1); Hepatology (Q2); Virology (Q2)";"Immunology and Microbiology; Medicine"
25;130035;"Virology Journal";journal;"1743422X";"BioMed Central Ltd";Yes;No;1,016;Q2;111;299;657;14924;2912;653;4,30;49,91;44,09;6;United Kingdom;Western Europe;"BioMed Central Ltd";"2004-2026";"Infectious Diseases (Q1); Virology (Q2)";"Immunology and Microbiology; Medicine"
26;20230;"Journal of General Virology";journal;"00221317, 14652099";"Microbiology Society";No;No;0,990;Q2;200;119;443;5727;1645;442;3,55;48,13;38,71;5;United Kingdom;Western Europe;"Microbiology Society";"1967-2026";"Virology (Q2)";"Immunology and Microbiology"
