Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;22153;"Vehicle System Dynamics";journal;"00423114, 17445159";"Taylor and Francis Ltd.";No;No;1,399;Q1;125;132;432;4659;2178;427;4,72;35,30;19,25;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1972-2026";"Automotive Engineering (Q1); Mechanical Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
12;7100153129;"European Accounting Review";journal;"09638180, 14684497";"Routledge";No;No;1,381;Q1;98;70;124;4995;660;123;4,48;71,36;30,27;1;United Kingdom;Western Europe;"Routledge";"1992-2026";"Accounting (Q1); Aerospace Engineering (Q1); Arts and Humanities (miscellaneous) (Q1); Automotive Engineering (Q1); Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Finance (Q1); History (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Engineering"
13;19400158456;"International Journal of Sustainable Transportation";journal;"15568334, 15568318";"Taylor and Francis Ltd.";No;No;1,299;Q1;72;72;228;4390;1325;228;5,56;60,97;27,10;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2007-2026";"Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Environmental Engineering (Q1); Geography, Planning and Development (Q1); Transportation (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Engineering; Environmental Science; Social Sciences"
14;21101068037;"IEEE Open Journal of Vehicular Technology";journal;"26441330";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;1,298;Q1;38;105;131;6968;871;129;6,47;66,36;18,11;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2020-2026";"Automotive Engineering (Q1)";"Engineering"
15;21101066249;"IEEE Open Journal of Intelligent Transportation Systems";journal;"26877813";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;1,296;Q1;28;64;171;3003;1122;167;6,75;46,92;15,35;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2020-2026";"Automotive Engineering (Q1); Computer Science Applications (Q1); Mechanical Engineering (Q1)";"Computer Science; Engineering"
16;21101022443;"Automotive Innovation";journal;"20964250, 25228765";"Springer International Publishing";No;No;1,282;Q1;37;49;122;1744;869;114;6,04;35,59;26,92;0;Switzerland;Western Europe;"Springer International Publishing";"2018-2026";"Automotive Engineering (Q1)";"Engineering"
17;20593;"Engineering Failure Analysis";journal;"13506307";"Elsevier B.V.";No;No;1,159;Q1;123;1043;2383;47720;13808;2380;6,07;45,75;25,23;1;Netherlands;Western Europe;"Elsevier B.V.";"1994-2026";"Aerospace Engineering (Q1); Automotive Engineering (Q1); Engineering (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering; Materials Science"
18;20897;"Transportation Research Part F: Traffic Psychology and Behaviour";journal;"13698478";"Elsevier Ltd";No;No;1,153;Q1;135;301;694;19974;3541;693;4,70;66,36;39,76;11;United Kingdom;Western Europe;"Elsevier Ltd";"1998-2026";"Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Transportation (Q1); Applied Psychology (Q2)";"Engineering; Psychology; Social Sciences"
19;21101018848;"SAE International Journal of Vehicle Dynamics, Stability, and NVH";journal;"23802170, 23802162";"SAE International";No;No;1,142;Q1;28;35;100;1709;659;97;8,31;48,83;26,52;0;United States;Northern America;"SAE International";"2016-2026";"Automotive Engineering (Q1); Computational Mechanics (Q1); Control and Optimization (Q1); Mechanical Engineering (Q1)";"Engineering; Mathematics"
20;19400158557;"European Transport Research Review";journal;"18668887, 18670717";"Springer Verlag";Yes;No;1,105;Q1;58;71;156;3834;930;151;4,75;54,00;33,59;9;Germany;Western Europe;"Springer Verlag";"2009-2026";"Automotive Engineering (Q1); Mechanical Engineering (Q1); Transportation (Q1)";"Engineering; Social Sciences"
21;18300156720;"IEEE Intelligent Transportation Systems Magazine";journal;"19411197, 19391390";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,100;Q1;72;65;325;2676;1734;288;5,69;41,17;26,73;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2009-2026";"Automotive Engineering (Q1); Computer Science Applications (Q1); Mechanical Engineering (Q1)";"Computer Science; Engineering"
22;144889;"Journal of Intelligent Transportation Systems: Technology, Planning, and Operations";journal;"15472450, 15472442";"Taylor and Francis Ltd.";No;No;1,065;Q1;66;76;136;3223;695;135;4,94;42,41;27,96;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2004-2026";"Aerospace Engineering (Q1); Applied Mathematics (Q1); Automotive Engineering (Q1); Computer Science Applications (Q1); Control and Systems Engineering (Q1); Information Systems (Q1); Software (Q1)";"Computer Science; Engineering; Mathematics"
23;21100943534;"Transportation Research Interdisciplinary Perspectives";journal;"25901982";"Elsevier Ltd";Yes;No;1,010;Q1;68;295;649;17676;3440;644;4,54;59,92;35,15;25;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2026";"Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Management Science and Operations Research (Q1); Urban Studies (Q1); Transportation (Q2)";"Decision Sciences; Engineering; Environmental Science; Social Sciences"
24;21100456187;"International Journal of Rail Transportation";journal;"23248386, 23248378";"Taylor and Francis Ltd.";No;No;0,991;Q1;40;54;110;2177;502;109;4,54;40,31;28,51;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Automotive Engineering (Q1); Mechanics of Materials (Q1); Transportation (Q2)";"Engineering; Social Sciences"
25;21101053698;"Transportation Engineering";journal;"2666691X";"Elsevier Ltd";Yes;No;0,956;Q1;31;71;171;3771;1033;171;5,03;53,11;24,80;3;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Aerospace Engineering (Q1); Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Mechanical Engineering (Q1); Safety, Risk, Reliability and Quality (Q1)";"Engineering"
26;21100934655;"International Journal of Transportation Science and Technology";journal;"20460430, 20460449";"KeAi Communications Co.";Yes;No;0,934;Q1;47;82;165;3835;931;165;5,77;46,77;25,09;0;China;Asiatic Region;"KeAi Communications Co.";"2012-2026";"Automotive Engineering (Q1); Civil and Structural Engineering (Q1); Management, Monitoring, Policy and Law (Q2); Transportation (Q2)";"Engineering; Environmental Science; Social Sciences"
27;21101134423;"International Journal of Hydromechatronics";journal;"25150464, 25150472";"Inderscience Publishers";No;No;0,851;Q1;22;21;60;720;329;60;6,58;34,29;22,22;0;United Kingdom;Western Europe;"Inderscience Publishers";"2019-2025";"Automotive Engineering (Q1); Electrical and Electronic Engineering (Q1); Mechanical Engineering (Q1); Materials Science (miscellaneous) (Q2)";"Engineering; Materials Science"
28;21100811143;"Propulsion and Power Research";journal;"2212540X";"KeAi Communications Co.";Yes;No;0,832;Q1;49;36;105;1870;667;105;6,71;51,94;24,82;0;China;Asiatic Region;"KeAi Communications Co.";"2012-2025";"Aerospace Engineering (Q1); Automotive Engineering (Q1); Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Fuel Technology (Q2)";"Chemical Engineering; Energy; Engineering"
29;21101034519;"Global Energy Interconnection";journal;"25900358, 20965117";"KeAi Publishing Communications Ltd.";Yes;Yes;0,760;Q1;33;66;177;79;758;177;4,47;1,20;31,16;0;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2018-2026";"Automotive Engineering (Q1); Control and Systems Engineering (Q2); Electrical and Electronic Engineering (Q2); Energy Engineering and Power Technology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Engineering"
30;21100827839;"Unmanned Systems";journal;"23013850, 23013869";"World Scientific";No;No;0,731;Q1;35;75;81;2688;346;78;4,02;35,84;24,06;0;Singapore;Asiatic Region;"World Scientific";"2013-2026";"Aerospace Engineering (Q1); Automotive Engineering (Q1); Control and Optimization (Q1); Control and Systems Engineering (Q2)";"Engineering; Mathematics"
31;13034;"JVC/Journal of Vibration and Control";journal;"10775463, 17412986";"SAGE Publications Inc.";No;No;0,651;Q1;94;402;910;13803;2983;908;3,17;34,34;23,73;0;United States;Northern America;"SAGE Publications Inc.";"1995-2026";"Automotive Engineering (Q1); Aerospace Engineering (Q2); Materials Science (miscellaneous) (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2)";"Engineering; Materials Science"
32;19800188068;"International Journal of Spray and Combustion Dynamics";journal;"17568277, 17568285";"SAGE Publications Inc.";Yes;No;0,608;Q2;26;20;49;846;97;48;2,03;42,30;12,12;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"2011-2026";"Automotive Engineering (Q2); Energy Engineering and Power Technology (Q2); Physics and Astronomy (miscellaneous) (Q2)";"Energy; Engineering; Physics and Astronomy"
33;19700201173;"World Electric Vehicle Journal";journal;"20326653";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,582;Q2;51;589;850;26089;3224;844;3,40;44,29;24,20;17;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2007-2013, 2015-2016, 2018-2026";"Automotive Engineering (Q2)";"Engineering"
34;18895;"Journal of Advanced Transportation";journal;"01976729, 20423195";"John Wiley and Sons Ltd";Yes;No;0,579;Q2;77;154;1129;7421;3216;1126;2,47;48,19;31,63;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1979-2026";"Automotive Engineering (Q2); Computer Science Applications (Q2); Economics and Econometrics (Q2); Mechanical Engineering (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Computer Science; Economics, Econometrics and Finance; Engineering"
35;21092;"Mechanics Based Design of Structures and Machines";journal;"15397742, 15397734";"Taylor and Francis Ltd.";No;No;0,569;Q2;59;451;604;21358;2442;603;3,91;47,36;18,79;0;United States;Northern America;"Taylor and Francis Ltd.";"2003-2026";"Aerospace Engineering (Q2); Automotive Engineering (Q2); Civil and Structural Engineering (Q2); Condensed Matter Physics (Q2); Mathematics (miscellaneous) (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2); Ocean Engineering (Q2)";"Engineering; Mathematics; Physics and Astronomy"
36;21101197408;"Frontiers in Future Transportation";journal;"26735210";"Frontiers Media SA";Yes;No;0,560;Q2;12;18;94;864;239;91;1,78;48,00;30,77;1;Switzerland;Western Europe;"Frontiers Media SA";"2020-2026";"Automotive Engineering (Q2); Control and Systems Engineering (Q2); Transportation (Q2); Urban Studies (Q2)";"Engineering; Social Sciences"
37;20446;"International Journal of Engine Research";journal;"14680874, 20413149";"SAGE Publications Ltd";No;No;0,558;Q2;72;143;665;5933;1703;660;2,76;41,49;16,70;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"2000-2026";"Aerospace Engineering (Q2); Automotive Engineering (Q2); Mechanical Engineering (Q2); Ocean Engineering (Q2)";"Engineering"
38;21101105296;"Vehicles";journal;"26248921";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,535;Q2;28;110;226;5098;829;224;3,20;46,35;20,40;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2019-2026";"Automotive Engineering (Q2); Electrical and Electronic Engineering (Q2)";"Engineering"
39;18185;"Tire Science and Technology";journal;"00908657";"Tire Society Inc.";No;No;0,514;Q2;32;4;24;100;16;24;0,24;25,00;17,65;1;United States;Northern America;"Tire Society Inc.";"1973-1980, 1985, 1987-2024";"Automotive Engineering (Q2); Mechanics of Materials (Q2); Polymers and Plastics (Q2)";"Engineering; Materials Science"
40;21100853663;"Urban Rail Transit";journal;"21996679, 21996687";"Springer Science and Business Media Deutschland GmbH";Yes;Yes;0,512;Q2;29;24;63;935;161;63;2,37;38,96;34,74;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2015-2026";"Automotive Engineering (Q2); Civil and Structural Engineering (Q2); Electrical and Electronic Engineering (Q2); Geography, Planning and Development (Q2); Urban Studies (Q2); Transportation (Q3)";"Engineering; Social Sciences"
41;21100872775;"International Journal of Vehicle Performance";journal;"17453194, 17453208";"Inderscience Enterprises Ltd";No;No;0,505;Q2;16;20;61;651;107;60;1,95;32,55;19,35;0;United Kingdom;Western Europe;"Inderscience Enterprises Ltd";"2013-2025";"Automotive Engineering (Q2); Computer Science Applications (Q2); Fuel Technology (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2); Modeling and Simulation (Q2); Safety, Risk, Reliability and Quality (Q2)";"Computer Science; Energy; Engineering; Mathematics"
42;21101045277;"LOGI - Scientific Journal on Transport and Logistics";journal;"23363037";"";Yes;No;0,502;Q2;10;18;76;484;92;76;1,46;26,89;34,04;0;Poland;Eastern Europe;"";"2019-2026";"Automotive Engineering (Q2); Business and International Management (Q2); Civil and Structural Engineering (Q2); Management of Technology and Innovation (Q2); Management Science and Operations Research (Q3); Transportation (Q3)";"Business, Management and Accounting; Decision Sciences; Engineering; Social Sciences"
43;20799;"Transport";journal;"16484142, 16483480";"Vilnius Gediminas Technical University";Yes;No;0,456;Q2;45;23;90;1295;169;89;1,91;56,30;24,39;0;Lithuania;Eastern Europe;"Vilnius Gediminas Technical University";"1980-1992, 2002-2025";"Automotive Engineering (Q2); Mechanical Engineering (Q2)";"Engineering"
44;71359;"Journal of the Brazilian Society of Mechanical Sciences and Engineering";journal;"16785878, 18063691";"Springer Verlag";Yes;No;0,439;Q2;67;726;1831;33112;4380;1826;2,37;45,61;18,41;0;Germany;Western Europe;"Springer Verlag";"2003-2026";"Aerospace Engineering (Q2); Applied Mathematics (Q2); Automotive Engineering (Q2); Engineering (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Mechanical Engineering (Q2)";"Engineering; Mathematics"
45;97382;"Jiaotong Yunshu Gongcheng Xuebao/Journal of Traffic and Transportation Engineering";journal;"16711637";"Chang'an University";Yes;No;0,424;Q2;36;118;387;5458;845;387;1,64;46,25;30,56;0;China;Asiatic Region;"Chang'an University";"2004-2025";"Automotive Engineering (Q2); Civil and Structural Engineering (Q2)";"Engineering"
46;21100810612;"IEEJ Journal of Industry Applications";journal;"21871108, 21871094";"The Institute of Electrical Engineers of Japan";No;No;0,421;Q2;30;88;323;1832;586;323;2,03;20,82;9,89;0;Japan;Asiatic Region;"The Institute of Electrical Engineers of Japan";"2012-2026";"Automotive Engineering (Q2); Electrical and Electronic Engineering (Q2); Industrial and Manufacturing Engineering (Q2); Mechanical Engineering (Q2); Energy Engineering and Power Technology (Q3)";"Energy; Engineering"
47;4700152264;"International Journal of Automotive Technology";journal;"12299138, 19763832";"Korean Society of Automotive Engineers";No;No;0,418;Q2;60;121;436;3421;901;436;1,76;28,27;23,82;0;South Korea;Asiatic Region;"Korean Society of Automotive Engineers";"2000-2026";"Automotive Engineering (Q2)";"Engineering"
48;23977;"International Journal of Automotive Technology and Management";journal;"14709511, 17415012";"Inderscience Enterprises Ltd";No;No;0,417;Q2;29;25;61;1747;119;58;1,49;69,88;31,48;0;United Kingdom;Western Europe;"Inderscience Enterprises Ltd";"2001-2025";"Automotive Engineering (Q2); Strategy and Management (Q3)";"Business, Management and Accounting; Engineering"
49;21101038528;"Automotive Experiences";journal;"26156636, 26156202";"Universitas Muhammadiyah Magelang";Yes;No;0,410;Q2;17;42;103;1922;396;101;4,07;45,76;20,24;0;Indonesia;Asiatic Region;"Universitas Muhammadiyah Magelang";"2018-2025";"Automotive Engineering (Q2); Fuel Technology (Q3); Transportation (Q3)";"Energy; Engineering; Social Sciences"
50;17700154922;"International Review of Electrical Engineering";journal;"25332244, 18276660";"Praise Worthy Prize";No;No;0,393;Q2;34;48;159;1903;289;159;1,85;39,65;18,97;0;Italy;Western Europe;"Praise Worthy Prize";"2008-2025";"Automotive Engineering (Q2); Applied Mathematics (Q3); Electrical and Electronic Engineering (Q3); Energy (miscellaneous) (Q3); Instrumentation (Q3)";"Energy; Engineering; Mathematics; Physics and Astronomy"
51;24998;"Computer Aided Geometric Design";journal;"01678396";"Elsevier B.V.";No;No;0,372;Q2;81;87;144;3569;270;140;2,03;41,02;24,91;0;Netherlands;Western Europe;"Elsevier B.V.";"1974, 1984-2026";"Automotive Engineering (Q2); Computer Graphics and Computer-Aided Design (Q2); Aerospace Engineering (Q3); Modeling and Simulation (Q3)";"Computer Science; Engineering; Mathematics"
52;21101027629;"SAE International Journal of Electrified Vehicles";journal;"26913755, 26913747";"SAE International";No;No;0,367;Q2;32;14;77;393;148;76;2,11;28,07;21,05;0;United States;Northern America;"SAE International";"2020-2026";"Automotive Engineering (Q2); Fuel Technology (Q3)";"Energy; Engineering"
53;21100201070;"Archives of Transport";journal;"23008830, 08669546";"Warsaw University of Technology";Yes;No;0,360;Q2;23;36;115;1506;186;115;1,81;41,83;27,68;0;Poland;Eastern Europe;"Warsaw University of Technology";"2010-2025";"Automotive Engineering (Q2); Transportation (Q3)";"Engineering; Social Sciences"
54;21101089657;"Drone Systems and Applications";journal;"25644939";"Canadian Science Publishing";Yes;No;0,349;Q2;34;39;61;1896;121;56;1,92;48,62;19,83;1;Canada;Northern America;"Canadian Science Publishing";"2021-2026";"Automotive Engineering (Q2); Aerospace Engineering (Q3); Computer Science Applications (Q3); Control and Optimization (Q3); Control and Systems Engineering (Q3); Electrical and Electronic Engineering (Q3)";"Computer Science; Engineering; Mathematics"
55;19600157217;"International Journal of Intelligent Transportation Systems Research";journal;"13488503, 18688659";"Springer";No;No;0,347;Q2;28;56;145;1853;312;145;2,39;33,09;33,08;1;United States;Northern America;"Springer";"2010-2026";"Automotive Engineering (Q2); Aerospace Engineering (Q3); Applied Mathematics (Q3); Computer Science Applications (Q3); Control and Systems Engineering (Q3); Human-Computer Interaction (Q3); Information Systems (Q3); Software (Q3); Transportation (Q3); Neuroscience (miscellaneous) (Q4)";"Computer Science; Engineering; Mathematics; Neuroscience; Social Sciences"
56;21100197173;"International Journal of Energy for a Clean Environment";journal;"2150363X, 21503621";"Begell House Inc.";No;No;0,340;Q2;22;53;157;1538;254;148;1,54;29,02;18,13;0;United States;Northern America;"Begell House Inc.";"2008-2025";"Automotive Engineering (Q2); Energy Engineering and Power Technology (Q3); Pollution (Q3)";"Energy; Engineering; Environmental Science"
57;17155;"Binggong Xuebao/Acta Armamentarii";journal;"10001093";"China Ordnance Industry Corporation";No;No;0,336;-;31;465;1084;13390;1582;1084;1,41;28,80;28,40;0;China;Asiatic Region;"China Ordnance Industry Corporation";"1982, 1986-1988, 2001-2025";"Mechanical Engineering (Q3)";"Engineering"
58;21100834323;"Emission Control Science and Technology";journal;"21993629, 21993637";"Springer International Publishing AG";Yes;No;0,332;Q2;27;19;56;883;108;56;1,50;46,47;18,29;1;Switzerland;Western Europe;"Springer International Publishing AG";"2015-2026";"Automotive Engineering (Q2); Health, Toxicology and Mutagenesis (Q3); Management, Monitoring, Policy and Law (Q3); Pollution (Q3)";"Engineering; Environmental Science"
59;13900154710;"Latin American Journal of Solids and Structures";journal;"16797825, 16797817";"";Yes;No;0,330;Q2;48;59;173;2039;269;173;1,44;34,56;21,46;0;Brazil;Latin America;"";"2003-2026";"Automotive Engineering (Q2); Aerospace Engineering (Q3); Civil and Structural Engineering (Q3); Materials Science (miscellaneous) (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3); Ocean Engineering (Q3)";"Engineering; Materials Science"
60;16884;"Periodica Polytechnica Transportation Engineering";journal;"03037800, 15873811";"Budapest University of Technology and Economics";Yes;No;0,329;Q2;24;48;122;1283;182;122;1,65;26,73;28,46;1;Hungary;Eastern Europe;"Budapest University of Technology and Economics";"1973, 1976, 1979-1982, 1987-1988, 1996-2026";"Automotive Engineering (Q2); Aerospace Engineering (Q3); Mechanical Engineering (Q3); Modeling and Simulation (Q3)";"Engineering; Mathematics"
61;16909;"Promet - Traffic and Transportation";journal;"03535320";"Faculty of Transport and Traffic Engineering";Yes;No;0,321;Q2;29;76;214;2711;289;208;1,36;35,67;32,62;0;Croatia;Eastern Europe;"Faculty of Transport and Traffic Engineering";"2001-2026";"Automotive Engineering (Q2); Engineering (miscellaneous) (Q2); Urban Studies (Q2); Aerospace Engineering (Q3); Civil and Structural Engineering (Q3); Ocean Engineering (Q3); Safety, Risk, Reliability and Quality (Q3); Transportation (Q3)";"Engineering; Social Sciences"
62;25922;"Qiche Gongcheng/Automotive Engineering";journal;"1000680X";"SAE-China";No;No;0,316;Q2;28;225;665;5724;1076;665;1,71;25,44;27,64;0;China;Asiatic Region;"SAE-China";"2001-2003, 2010-2026";"Automotive Engineering (Q2)";"Engineering"
63;21101176033;"Mechanical Engineering for Society and Industry";journal;"27985245";"Universitas Muhammadiyah Magelang";No;No;0,303;Q2;11;35;43;2609;159;37;3,27;74,54;18,48;0;Indonesia;Asiatic Region;"Universitas Muhammadiyah Magelang";"2021-2025";"Automotive Engineering (Q2); Fuel Technology (Q3); Mechanical Engineering (Q3); Renewable Energy, Sustainability and the Environment (Q3)";"Energy; Engineering"
64;19900192538;"European Transport - Trasporti Europei";journal;"18253997";"Universita degli Studi di Trieste";Yes;No;0,290;Q3;28;43;129;1253;145;126;0,95;29,14;41,80;0;Italy;Western Europe;"Universita degli Studi di Trieste";"1995-1996, 2006, 2008, 2010-2013, 2015-2025";"Automotive Engineering (Q3); Transportation (Q3)";"Engineering; Social Sciences"
65;21101268314;"ASME Letters in Dynamic Systems and Control";journal;"26896125, 26896117";"American Society of Mechanical Engineers (ASME)";No;No;0,281;Q3;11;31;136;617;137;134;0,87;19,90;15,38;0;United States;Northern America;"American Society of Mechanical Engineers (ASME)";"2021-2026";"Automotive Engineering (Q3); Biomedical Engineering (Q3); Industrial and Manufacturing Engineering (Q3); Mechanical Engineering (Q3)";"Engineering"
66;19700174711;"SAE International Journal of Engines";journal;"19463944, 19463936";"SAE International";No;No;0,281;Q3;78;42;183;1721;198;183;0,92;40,98;10,94;0;United States;Northern America;"SAE International";"2008-2026";"Automotive Engineering (Q3); Fuel Technology (Q3)";"Energy; Engineering"
67;11600153305;"International Journal of Electric and Hybrid Vehicles";journal;"17514096, 17514088";"Inderscience Enterprises Ltd";No;No;0,274;Q3;23;19;55;581;71;55;1,19;30,58;25,93;0;United Kingdom;Western Europe;"Inderscience Enterprises Ltd";"2007-2024";"Automotive Engineering (Q3); Fuel Technology (Q3); Renewable Energy, Sustainability and the Environment (Q4)";"Energy; Engineering"
68;21101169023;"Journal of Advanced Research in Numerical Heat Transfer (discontinued)";journal;"27350142";"Penerbit Akademia Baru";No;No;0,270;Q3;16;73;50;2537;97;50;1,93;34,75;31,14;0;Malaysia;Asiatic Region;"Penerbit Akademia Baru";"2020-2025";"Aerospace Engineering (Q3); Automotive Engineering (Q3); Computational Mechanics (Q3); Computational Theory and Mathematics (Q3); Environmental Science (miscellaneous) (Q3)";"Computer Science; Engineering; Environmental Science"
69;83179;"International Journal of Heavy Vehicle Systems";journal;"17415152, 1744232X";"Inderscience Enterprises Ltd";No;No;0,265;Q3;27;38;113;1312;106;113;0,82;34,53;21,10;0;United Kingdom;Western Europe;"Inderscience Enterprises Ltd";"2000, 2004-2025";"Automotive Engineering (Q3); Mechanical Engineering (Q3)";"Engineering"
