Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100827839;"Unmanned Systems";journal;"23013850, 23013869";"World Scientific";No;No;1,493;Q1;35;32;74;1465;378;70;4,08;45,78;20,00;0;Singapore;Asiatic Region;"World Scientific";"2013-2026";"Aerospace Engineering (Q1); Automotive Engineering (Q1); Control and Optimization (Q1); Control and Systems Engineering (Q1)";"Engineering; Mathematics"
12;28459;"Computational Optimization and Applications";journal;"15732894, 09266003";"Springer Netherlands";No;No;1,322;Q1;97;104;267;4196;655;265;2,05;40,35;26,72;0;Netherlands;Western Europe;"Springer Netherlands";"1992-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1); Control and Optimization (Q1)";"Mathematics"
13;21100803572;"Systems Science and Control Engineering";journal;"21642583";"Taylor and Francis Ltd.";Yes;No;1,248;Q1;43;43;247;1399;1621;245;3,63;32,53;30,77;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Control and Optimization (Q1); Control and Systems Engineering (Q1); Artificial Intelligence (Q2)";"Computer Science; Engineering; Mathematics"
14;18661;"Structural and Multidisciplinary Optimization";journal;"16151488, 1615147X";"Springer Verlag";No;No;1,181;Q1;157;256;1064;12503;4645;1058;4,02;48,84;19,70;0;Germany;Western Europe;"Springer Verlag";"1999-2026";"Computer Graphics and Computer-Aided Design (Q1); Computer Science Applications (Q1); Control and Optimization (Q1); Control and Systems Engineering (Q1); Software (Q1)";"Computer Science; Engineering; Mathematics"
15;28500;"Journal of Complexity";journal;"0885064X, 10902708";"Academic Press Inc.";No;No;1,115;Q1;59;42;113;1277;183;111;1,82;30,40;20,21;0;United States;Northern America;"Academic Press Inc.";"1985-2026";"Algebra and Number Theory (Q1); Applied Mathematics (Q1); Control and Optimization (Q1); Mathematics (miscellaneous) (Q1); Numerical Analysis (Q1); Statistics and Probability (Q1)";"Mathematics"
16;21101060161;"IEEE Transactions on Medical Robotics and Bionics";journal;"25763202";"Institute of Electrical and Electronics Engineers Inc.";No;No;1,102;Q1;37;94;282;5192;1180;274;3,91;55,23;25,11;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2019-2026";"Biomedical Engineering (Q1); Computer Science Applications (Q1); Control and Optimization (Q1); Human-Computer Interaction (Q1); Artificial Intelligence (Q2)";"Computer Science; Engineering; Mathematics"
17;25955;"ESAIM - Control, Optimisation and Calculus of Variations";journal;"12623377, 12928119";"EDP Sciences";No;No;1,039;Q1;72;88;348;3005;578;347;1,42;34,15;23,35;0;France;Western Europe;"EDP Sciences";"1996-2026";"Computational Mathematics (Q1); Control and Optimization (Q1); Control and Systems Engineering (Q1)";"Engineering; Mathematics"
18;28538;"Optimization Methods and Software";journal;"10294937, 10556788";"Taylor and Francis Ltd.";No;No;1,001;Q1;74;55;200;2064;405;196;1,89;37,53;26,97;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1992-2026";"Applied Mathematics (Q1); Control and Optimization (Q1); Software (Q2)";"Computer Science; Mathematics"
19;21100827466;"EURO Journal on Computational Optimization";journal;"21924406, 21924414";"Elsevier B.V.";Yes;No;0,983;Q1;25;26;63;1007;174;59;2,96;38,73;19,05;0;Germany;Western Europe;"Elsevier B.V.";"2013-2026";"Computational Mathematics (Q1); Control and Optimization (Q1); Management Science and Operations Research (Q1); Modeling and Simulation (Q1)";"Decision Sciences; Mathematics"
20;21100970266;"IEEE Transactions on Sustainable Computing";journal;"23773782";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,980;Q1;42;56;174;2625;661;166;3,62;46,88;20,74;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2016-2026";"Computational Theory and Mathematics (Q1); Control and Optimization (Q1); Hardware and Architecture (Q1); Renewable Energy, Sustainability and the Environment (Q2); Software (Q2)";"Computer Science; Energy; Mathematics"
21;5100155079;"IET Control Theory and Applications";journal;"17518644, 17518652";"John Wiley &amp; Sons Inc.";Yes;No;0,957;Q1;128;184;687;7375;1956;685;2,44;40,08;31,79;0;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2007-2026";"Control and Optimization (Q1); Electrical and Electronic Engineering (Q1); Computer Science Applications (Q2); Control and Systems Engineering (Q2); Human-Computer Interaction (Q2)";"Computer Science; Engineering; Mathematics"
22;17400154829;"Memetic Computing";journal;"18659284, 18659292";"Springer Verlag";No;No;0,945;Q1;44;23;83;1095;310;79;3,97;47,61;29,27;0;Germany;Western Europe;"Springer Verlag";"2009-2026";"Computer Science (miscellaneous) (Q1); Control and Optimization (Q1)";"Computer Science; Mathematics"
23;19202;"Mathematics of Control, Signals, and Systems";journal;"09324194, 1435568X";"Springer London";No;No;0,918;Q1;46;27;76;1288;131;75;2,02;47,70;9,84;0;United Kingdom;Western Europe;"Springer London";"1988-2026";"Applied Mathematics (Q1); Control and Optimization (Q1); Control and Systems Engineering (Q2); Signal Processing (Q2)";"Computer Science; Engineering; Mathematics"
24;25179;"Applied Mathematics and Optimization";journal;"00954616, 14320606";"Springer New York";No;No;0,916;Q1;60;149;409;5540;749;409;1,84;37,18;17,88;0;United States;Northern America;"Springer New York";"1974-1977, 1979-2026";"Applied Mathematics (Q1); Control and Optimization (Q1)";"Mathematics"
25;21100443321;"Evolution Equations and Control Theory";journal;"21632480, 21632472";"American Institute of Mathematical Sciences";No;No;0,888;Q1;28;74;191;2565;382;190;1,98;34,66;19,08;0;United States;Northern America;"American Institute of Mathematical Sciences";"2012-2026";"Applied Mathematics (Q1); Control and Optimization (Q1); Modeling and Simulation (Q1)";"Mathematics"
26;23966;"Journal of Optimization Theory and Applications";journal;"00223239, 15732878";"Springer New York";No;No;0,864;Q1;111;182;529;6465;1029;519;1,81;35,52;21,83;0;United States;Northern America;"Springer New York";"1967-2026";"Applied Mathematics (Q1); Control and Optimization (Q1); Management Science and Operations Research (Q2)";"Decision Sciences; Mathematics"
27;21101018848;"SAE International Journal of Vehicle Dynamics, Stability, and NVH";journal;"23802170, 23802162";"SAE International";No;No;0,854;Q1;28;28;91;1694;433;89;5,11;60,50;22,68;0;United States;Northern America;"SAE International";"2016-2026";"Automotive Engineering (Q1); Computational Mechanics (Q1); Control and Optimization (Q1); Mechanical Engineering (Q1)";"Engineering; Mathematics"
28;14523;"Multibody System Dynamics";journal;"13845640, 1573272X";"Springer Netherlands";No;No;0,823;Q1;80;59;156;2675;497;154;2,91;45,34;19,51;0;Netherlands;Western Europe;"Springer Netherlands";"1997-2026";"Aerospace Engineering (Q1); Control and Optimization (Q1); Mechanical Engineering (Q1); Modeling and Simulation (Q1); Computer Science Applications (Q2)";"Computer Science; Engineering; Mathematics"
29;21100379294;"Operations Research Perspectives";journal;"22147160";"Elsevier Ltd";Yes;No;0,809;Q1;41;32;97;1360;447;97;4,31;42,50;25,77;1;United Kingdom;Western Europe;"Elsevier Ltd";"2014-2026";"Control and Optimization (Q1); Management Science and Operations Research (Q2); Statistics and Probability (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Decision Sciences; Mathematics"
30;21100935201;"ACM Transactions on Cyber-Physical Systems";journal;"23789638, 2378962X";"Association for Computing Machinery";No;No;0,806;Q1;32;31;107;1641;334;100;2,73;52,94;18,94;0;United States;Northern America;"Association for Computing Machinery";"2017-2025";"Control and Optimization (Q1); Artificial Intelligence (Q2); Computer Networks and Communications (Q2); Hardware and Architecture (Q2); Human-Computer Interaction (Q2)";"Computer Science; Mathematics"
31;21100833833;"Robotics";journal;"22186581";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,795;Q2;59;168;397;9390;1728;394;4,14;55,89;17,15;4;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2012-2026";"Mechanical Engineering (Q1); Artificial Intelligence (Q2); Control and Optimization (Q2)";"Computer Science; Engineering; Mathematics"
32;21100830709;"Journal of Sensor and Actuator Networks";journal;"22242708";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,789;Q2;55;79;215;3923;996;206;4,61;49,66;20,00;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2012-2025";"Instrumentation (Q1); Computer Networks and Communications (Q2); Control and Optimization (Q2)";"Computer Science; Mathematics; Physics and Astronomy"
33;19700175286;"Evolving Systems";journal;"18686486, 18686478";"";No;No;0,746;Q2;47;61;176;3166;716;172;3,98;51,90;23,21;0;Germany;Western Europe;"";"2010-2026";"Computer Science Applications (Q2); Control and Optimization (Q2); Control and Systems Engineering (Q2); Modeling and Simulation (Q2)";"Computer Science; Engineering; Mathematics"
34;88345;"Journal of Global Optimization";journal;"09255001, 15732916";"Springer Netherlands";No;No;0,743;Q2;105;123;370;4792;729;363;1,93;38,96;23,99;2;Netherlands;Western Europe;"Springer Netherlands";"1991-2026";"Applied Mathematics (Q2); Business, Management and Accounting (miscellaneous) (Q2); Computer Science Applications (Q2); Control and Optimization (Q2); Management Science and Operations Research (Q2)";"Business, Management and Accounting; Computer Science; Decision Sciences; Mathematics"
35;5800228220;"Optimization Letters";journal;"18624472, 18624480";"Springer Verlag";No;No;0,723;Q2;60;120;476;3352;846;468;1,67;27,93;25,09;0;Germany;Western Europe;"Springer Verlag";"2007-2026";"Business, Management and Accounting (miscellaneous) (Q2); Control and Optimization (Q2)";"Business, Management and Accounting; Mathematics"
36;21100415545;"International Journal for Uncertainty Quantification";journal;"21525080, 21525099";"Begell House Inc.";No;No;0,715;Q2;31;22;82;1056;171;79;1,62;48,00;16,42;0;United States;Northern America;"Begell House Inc.";"2014-2025";"Discrete Mathematics and Combinatorics (Q1); Control and Optimization (Q2); Modeling and Simulation (Q2); Statistics and Probability (Q2)";"Mathematics"
37;27989;"Optimization";journal;"10294945, 02331934";"Taylor and Francis Ltd.";No;No;0,699;Q2;69;123;434;4304;825;420;1,85;34,99;25,98;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1985-2026";"Applied Mathematics (Q2); Control and Optimization (Q2); Management Science and Operations Research (Q2)";"Decision Sciences; Mathematics"
38;19900193816;"Numerical Mathematics";journal;"20797338, 10048979";"Global Science Press";No;No;0,670;Q2;30;23;162;793;223;160;1,48;34,48;36,23;0;Hong Kong;Asiatic Region;"Global Science Press";"2010-2025";"Applied Mathematics (Q2); Computational Mathematics (Q2); Control and Optimization (Q2); Modeling and Simulation (Q2)";"Mathematics"
39;21100256977;"Mathematical Control and Related Fields";journal;"21568499, 21568472";"American Institute of Mathematical Sciences";No;No;0,653;Q2;27;54;124;1894;167;122;1,45;35,07;25,86;0;United States;Northern America;"American Institute of Mathematical Sciences";"2011-2026";"Applied Mathematics (Q2); Control and Optimization (Q2)";"Mathematics"
40;62932;"Energies";journal;"19961073";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,651;Q2;201;8101;24739;450029;90343;24412;3,57;55,55;25,81;236;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2008-2026";"Engineering (miscellaneous) (Q1); Control and Optimization (Q2); Electrical and Electronic Engineering (Q2); Energy Engineering and Power Technology (Q2); Energy (miscellaneous) (Q2); Fuel Technology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Engineering; Mathematics"
41;24358;"Journal of Heuristics";journal;"13811231, 15729397";"Springer Netherlands";No;No;0,650;Q2;77;16;93;668;238;91;1,78;41,75;18,18;0;Netherlands;Western Europe;"Springer Netherlands";"1995-2026";"Computer Networks and Communications (Q2); Control and Optimization (Q2); Information Systems (Q2); Management Science and Operations Research (Q2); Software (Q2); Artificial Intelligence (Q3)";"Computer Science; Decision Sciences; Mathematics"
42;21101029476;"Communications in Combinatorics and Optimization";journal;"25382128, 25382136";"Azarbaijan Shahid Madani University";Yes;Yes;0,629;Q2;15;55;67;908;121;67;1,88;16,51;31,18;0;Iran;Middle East;"Azarbaijan Shahid Madani University";"2016-2026";"Control and Optimization (Q2); Discrete Mathematics and Combinatorics (Q2)";"Mathematics"
43;29114;"Engineering Optimization";journal;"0305215X, 10290273";"Taylor and Francis Ltd.";No;No;0,621;Q2;82;117;366;4064;1116;366;2,81;34,74;21,67;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1974-2026";"Applied Mathematics (Q2); Computer Science Applications (Q2); Control and Optimization (Q2); Industrial and Manufacturing Engineering (Q2); Management Science and Operations Research (Q2)";"Computer Science; Decision Sciences; Engineering; Mathematics"
44;21101060462;"Results in Control and Optimization";journal;"26667207";"Elsevier B.V.";Yes;No;0,610;Q2;28;138;99;6487;415;99;4,12;47,01;28,71;1;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Applied Mathematics (Q2); Control and Optimization (Q2); Control and Systems Engineering (Q2); Modeling and Simulation (Q2); Artificial Intelligence (Q3)";"Computer Science; Engineering; Mathematics"
45;130117;"Optimization and Engineering";journal;"13894420, 15732924";"Springer";No;No;0,605;Q2;52;100;237;4239;620;227;2,56;42,39;23,67;2;Netherlands;Western Europe;"Springer";"2000-2001, 2004-2026";"Aerospace Engineering (Q2); Civil and Structural Engineering (Q2); Control and Optimization (Q2); Electrical and Electronic Engineering (Q2); Mechanical Engineering (Q2); Software (Q2)";"Computer Science; Engineering; Mathematics"
46;18078;"Robotica";journal;"02635747, 14698668";"Cambridge University Press";No;No;0,579;Q2;82;198;486;7504;1279;484;2,52;37,90;24,65;0;United Kingdom;Western Europe;"Cambridge University Press";"1983-2026";"Computational Mechanics (Q2); Computer Science Applications (Q2); Computer Vision and Pattern Recognition (Q2); Control and Optimization (Q2); Control and Systems Engineering (Q2); Mathematics (miscellaneous) (Q2); Mechanical Engineering (Q2); Modeling and Simulation (Q2); Rehabilitation (Q2); Software (Q2); Artificial Intelligence (Q3)";"Computer Science; Engineering; Mathematics; Medicine"
47;25529;"Optimal Control Applications and Methods";journal;"10991514, 01432087";"John Wiley and Sons Ltd";No;No;0,553;Q2;57;171;313;7069;751;309;2,28;41,34;22,60;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1980-2026";"Applied Mathematics (Q2); Control and Optimization (Q2); Control and Systems Engineering (Q2); Software (Q3)";"Computer Science; Engineering; Mathematics"
48;19600157008;"Inverse Problems and Imaging";journal;"19308345, 19308337";"American Institute of Mathematical Sciences";No;No;0,538;Q2;50;61;176;2325;264;173;1,46;38,11;23,03;0;United States;Northern America;"American Institute of Mathematical Sciences";"2007-2026";"Analysis (Q2); Control and Optimization (Q2); Discrete Mathematics and Combinatorics (Q2); Modeling and Simulation (Q2)";"Mathematics"
49;25710;"Numerical Functional Analysis and Optimization";journal;"15322467, 01630563";"Taylor and Francis Ltd.";No;No;0,536;Q2;57;74;273;2221;360;269;1,32;30,01;21,05;0;United States;Northern America;"Taylor and Francis Ltd.";"1979-1983, 1985-2026";"Analysis (Q2); Computer Science Applications (Q2); Control and Optimization (Q2); Signal Processing (Q3)";"Computer Science; Mathematics"
50;21100286971;"Annals of Functional Analysis";journal;"20088752, 26397390";"Springer International Publishing";Yes;No;0,523;Q2;25;79;220;1936;252;220;1,14;24,51;34,39;0;Switzerland;Western Europe;"Springer International Publishing";"2010-2026";"Algebra and Number Theory (Q2); Analysis (Q2); Control and Optimization (Q2)";"Mathematics"
51;21100836581;"Actuators";journal;"20760825";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,517;Q2;48;470;841;19084;2470;839;2,78;40,60;22,43;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2012-2026";"Control and Optimization (Q2); Control and Systems Engineering (Q2)";"Engineering; Mathematics"
52;21100395701;"Journal of Complex Networks";journal;"20511310, 20511329";"Oxford University Press";No;No;0,511;Q2;36;46;185;1785;452;185;2,51;38,80;24,80;1;United States;Northern America;"Oxford University Press";"2013-2026";"Applied Mathematics (Q2); Computational Mathematics (Q2); Computer Networks and Communications (Q2); Control and Optimization (Q2); Management Science and Operations Research (Q3)";"Computer Science; Decision Sciences; Mathematics"
53;21101123946;"Open Journal of Mathematical Optimization";journal;"27775860";"Universite de Montpellier III";Yes;Yes;0,499;Q2;6;7;20;207;32;20;1,67;29,57;20,00;0;France;Western Europe;"Universite de Montpellier III";"2020-2025";"Control and Optimization (Q2); Management Science and Operations Research (Q3)";"Decision Sciences; Mathematics"
54;28456;"Computational Geometry: Theory and Applications";journal;"09257721";"Elsevier B.V.";No;No;0,497;Q2;63;67;151;1614;133;144;0,86;24,09;19,75;1;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Computational Mathematics (Q2); Control and Optimization (Q2); Geometry and Topology (Q2); Computational Theory and Mathematics (Q3); Computer Science Applications (Q3)";"Computer Science; Mathematics"
55;23150;"IMA Journal of Mathematical Control and Information";journal;"02650754, 14716887";"Oxford University Press";No;No;0,483;Q2;45;34;178;1099;301;178;1,66;32,32;34,44;0;United Kingdom;Western Europe;"Oxford University Press";"1984-2026";"Applied Mathematics (Q2); Control and Optimization (Q2); Control and Systems Engineering (Q2)";"Engineering; Mathematics"
56;21100286801;"Journal of Nonlinear and Convex Analysis";journal;"13454773, 18805221";"Yokohama Publishers";No;No;0,482;Q2;42;154;534;4220;435;532;0,79;27,40;30,70;0;Japan;Asiatic Region;"Yokohama Publishers";"2010-2025";"Analysis (Q2); Applied Mathematics (Q2); Control and Optimization (Q2); Geometry and Topology (Q2)";"Mathematics"
57;21100215904;"Journal of Geometric Mechanics";journal;"19414889, 19414897";"American Institute of Mathematical Sciences";No;No;0,475;Q2;20;13;78;494;73;73;1,15;38,00;3,70;0;United States;Northern America;"American Institute of Mathematical Sciences";"2011-2023";"Applied Mathematics (Q2); Control and Optimization (Q2); Geometry and Topology (Q2); Mechanics of Materials (Q2)";"Engineering; Mathematics"
58;21100838145;"Machines";journal;"20751702";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,474;Q2;55;1089;1703;44135;4610;1690;2,62;40,53;22,04;5;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Computer Science (miscellaneous) (Q2); Control and Optimization (Q2); Control and Systems Engineering (Q2); Electrical and Electronic Engineering (Q2); Industrial and Manufacturing Engineering (Q2); Mechanical Engineering (Q2)";"Computer Science; Engineering; Mathematics"
59;19168;"Journal of Dynamical and Control Systems";journal;"15738698, 10792724";"Springer New York";No;No;0,469;Q2;45;93;135;2339;154;135;0,84;25,15;30,81;0;United States;Northern America;"Springer New York";"1995-2026";"Algebra and Number Theory (Q2); Control and Optimization (Q2); Control and Systems Engineering (Q2); Numerical Analysis (Q2)";"Engineering; Mathematics"
60;21100873335;"Journal of Control and Decision";journal;"23307714, 23307706";"Taylor and Francis Ltd.";No;No;0,465;Q3;26;59;111;1660;201;111;1,76;28,14;32,19;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2014-2026";"Control and Systems Engineering (Q2); Artificial Intelligence (Q3); Computer Networks and Communications (Q3); Control and Optimization (Q3); Human-Computer Interaction (Q3); Information Systems (Q3); Signal Processing (Q3)";"Computer Science; Engineering; Mathematics"
61;21100309827;"Control Theory and Technology";journal;"20956983, 21980942";"Springer Science + Business Media";No;No;0,462;Q3;41;50;138;1417;239;125;1,82;28,34;25,17;0;United States;Northern America;"Springer Science + Business Media";"2014-2026";"Aerospace Engineering (Q2); Control and Systems Engineering (Q2); Electrical and Electronic Engineering (Q2); Modeling and Simulation (Q2); Control and Optimization (Q3); Information Systems (Q3); Signal Processing (Q3)";"Computer Science; Engineering; Mathematics"
62;21100463102;"International Journal of Dynamics and Control";journal;"2195268X, 21952698";"Springer International Publishing AG";No;No;0,449;Q3;40;257;401;9511;1039;400;2,74;37,01;21,12;0;Switzerland;Western Europe;"Springer International Publishing AG";"2013-2026";"Civil and Structural Engineering (Q2); Control and Systems Engineering (Q2); Electrical and Electronic Engineering (Q2); Mechanical Engineering (Q2); Modeling and Simulation (Q2); Control and Optimization (Q3)";"Engineering; Mathematics"
63;21101057377;"Advanced Mathematical Models and Applications";journal;"25194445";"Jomard Publishing";No;No;0,445;Q3;13;43;62;1143;104;62;1,69;26,58;27,83;0;Azerbaijan;Eastern Europe;"Jomard Publishing";"2019-2025";"Applied Mathematics (Q2); Numerical Analysis (Q2); Computational Mathematics (Q3); Control and Optimization (Q3); Modeling and Simulation (Q3); Statistics and Probability (Q3)";"Mathematics"
64;21100836844;"Minimax Theory and its Applications";journal;"21991413, 21991421";"Heldermann Verlag";No;No;0,444;Q3;12;19;60;588;43;60;0,81;30,95;17,95;0;Germany;Western Europe;"Heldermann Verlag";"2016-2025";"Analysis (Q3); Computational Mathematics (Q3); Control and Optimization (Q3)";"Mathematics"
65;21100394100;"IET Networks";journal;"20474962, 20474954";"John Wiley &amp; Sons Inc.";Yes;No;0,439;Q3;36;23;112;903;265;109;1,98;39,26;28,24;0;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";"2014-2026";"Computer Networks and Communications (Q3); Control and Optimization (Q3); Management Science and Operations Research (Q3)";"Computer Science; Decision Sciences; Mathematics"
66;21101041416;"SeMA Journal";journal;"22817875, 22543902";"Springer Nature";No;No;0,436;Q3;25;30;87;1267;138;85;1,66;42,23;12,90;0;Switzerland;Western Europe;"Springer Nature";"2010-2026";"Applied Mathematics (Q3); Control and Optimization (Q3); Modeling and Simulation (Q3); Numerical Analysis (Q3)";"Mathematics"
67;12443;"Real-Time Systems";journal;"09226443, 15731383";"Springer Netherlands";Yes;No;0,420;Q3;62;22;51;1017;75;41;1,23;46,23;24,66;0;Netherlands;Western Europe;"Springer Netherlands";"1989-2025";"Electrical and Electronic Engineering (Q2); Computer Networks and Communications (Q3); Computer Science Applications (Q3); Control and Optimization (Q3); Control and Systems Engineering (Q3); Modeling and Simulation (Q3)";"Computer Science; Engineering; Mathematics"
68;15502;"Measurement and Control (United Kingdom)";journal;"00202940";"SAGE Publications Ltd";Yes;No;0,418;Q3;40;147;409;4828;924;409;2,16;32,84;31,33;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1968-2026";"Applied Mathematics (Q3); Control and Optimization (Q3); Instrumentation (Q3)";"Mathematics; Physics and Astronomy"
69;21101045272;"Journal of Applied and Numerical Optimization";journal;"25625535, 25625527";"Biemdas Academic Publishers";No;No;0,412;Q3;13;24;82;595;99;78;1,20;24,79;23,40;0;Canada;Northern America;"Biemdas Academic Publishers";"2019-2025";"Computational Mathematics (Q3); Control and Optimization (Q3); Modeling and Simulation (Q3); Numerical Analysis (Q3)";"Mathematics"
70;21100838755;"Nonlinear Functional Analysis and Applications";journal;"24660973, 12291595";"Kyungnam University Press";Yes;No;0,399;Q3;17;67;175;1757;217;175;1,41;26,22;20,95;0;South Korea;Asiatic Region;"Kyungnam University Press";"2017-2025";"Analysis (Q3); Applied Mathematics (Q3); Control and Optimization (Q3); Numerical Analysis (Q3)";"Mathematics"
71;21101089657;"Drone Systems and Applications";journal;"25644939";"Canadian Science Publishing";Yes;No;0,389;Q3;34;23;60;1081;140;57;1,53;47,00;17,44;1;Canada;Northern America;"Canadian Science Publishing";"2021-2026";"Automotive Engineering (Q2); Aerospace Engineering (Q3); Computer Science Applications (Q3); Control and Optimization (Q3); Control and Systems Engineering (Q3); Electrical and Electronic Engineering (Q3)";"Computer Science; Engineering; Mathematics"
