Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
21;14789;"Information Technology for Development";journal;"15540170, 02681102";"Taylor and Francis Ltd.";No;No;1,456;Q1;63;77;107;6600;961;96;7,65;85,71;40,61;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1986-1990, 1995-1996, 1998-2000, 2003, 2008-2025";"Computer Science Applications (Q1); Development (Q1); E-learning (Q1); Public Administration (Q1)";"Computer Science; Social Sciences"
22;25561;"Futures";journal;"00163287";"Elsevier Ltd";No;No;1,426;Q1;114;127;419;9306;2338;414;5,19;73,28;45,34;3;United Kingdom;Western Europe;"Elsevier Ltd";"1968-2026";"Business and International Management (Q1); Development (Q1); Sociology and Political Science (Q1)";"Business, Management and Accounting; Social Sciences"
23;21100887502;"Journal of Open Innovation: Technology, Market, and Complexity";journal;"21998531";"Elsevier B.V.";Yes;No;1,397;Q1;80;254;638;23097;7403;637;11,31;90,93;32,12;2;Switzerland;Western Europe;"Elsevier B.V.";"2015-2026";"Development (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Economics, Econometrics and Finance; Social Sciences"
24;21100286318;"Energy, Sustainability and Society";journal;"21920567";"Springer Science + Business Media";Yes;No;1,301;Q1;55;52;166;4159;1118;162;6,30;79,98;45,56;0;United States;Northern America;"Springer Science + Business Media";"2011-2026";"Development (Q1); Energy Engineering and Power Technology (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Energy; Social Sciences"
25;19700176401;"Applied Economic Perspectives and Policy";journal;"20405804, 20405790";"John Wiley &amp; Sons Inc.";No;No;1,289;Q1;75;102;305;5725;1429;305;5,07;56,13;34,83;5;United States;Northern America;"John Wiley &amp; Sons Inc.";"1988-1989, 1996, 1999, 2010-2026";"Development (Q1); Economics and Econometrics (Q1)";"Economics, Econometrics and Finance; Social Sciences"
26;14122;"Economic Development and Cultural Change";journal;"00130079, 15392988";"University of Chicago Press";No;Yes;1,288;Q1;92;56;146;3028;304;141;1,78;54,07;40,12;12;United States;Northern America;"University of Chicago Press";"1978-1979, 1982-2026";"Development (Q1); Economics and Econometrics (Q1)";"Economics, Econometrics and Finance; Social Sciences"
27;26359;"Journal of International Relations and Development";journal;"14086980, 15811980";"Palgrave Macmillan Ltd.";No;No;1,278;Q1;49;25;103;1997;418;100;4,28;79,88;52,94;1;United Kingdom;Western Europe;"Palgrave Macmillan Ltd.";"1998-2026";"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
28;22773;"Policy Sciences";journal;"00322687, 15730891";"Springer Netherlands";No;No;1,273;Q1;85;38;110;2811;603;101;4,92;73,97;46,46;2;Netherlands;Western Europe;"Springer Netherlands";"1970-2026";"Development (Q1); Management, Monitoring, Policy and Law (Q1); Public Administration (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Environmental Science; Social Sciences"
29;21100198541;"Climate and Development";journal;"17565529, 17565537";"Taylor and Francis Ltd.";No;No;1,258;Q1;72;132;230;10057;1341;209;5,39;76,19;48,27;29;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2009-2026";"Development (Q1); Geography, Planning and Development (Q1); Global and Planetary Change (Q2)";"Environmental Science; Social Sciences"
30;14091;"Development and Change";journal;"14677660, 0012155X";"Wiley-Blackwell Publishing Ltd";No;No;1,210;Q1;118;50;161;3830;639;152;3,83;76,60;53,70;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1970-2026";"Development (Q1)";"Social Sciences"
31;21101076323;"Digital Geography and Society";journal;"26663783";"Elsevier Ltd";Yes;No;1,133;Q1;17;40;76;2476;376;73;4,16;61,90;55,68;1;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Computer Science Applications (Q1); Development (Q1); Geography, Planning and Development (Q1); Information Systems (Q1); Social Sciences (miscellaneous) (Q1)";"Computer Science; Social Sciences"
32;13519;"Contemporary Southeast Asia";journal;"0129797X";"ISEAS - Yusof Ishak Institute";No;No;1,114;Q1;49;23;67;1430;181;64;2,60;62,17;36,36;1;Singapore;Asiatic Region;"ISEAS - Yusof Ishak Institute";"1979-2025";"Development (Q1); History (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Social Sciences"
33;16474;"Journal of Contemporary China";journal;"10670564, 14699400";"Routledge";No;No;1,114;Q1;73;88;184;114;748;183;4,13;1,30;41,78;6;United Kingdom;Western Europe;"Routledge";"1992-2026";"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
34;19966;"Bulletin of Indonesian Economic Studies";journal;"14727234, 00074918";"Taylor and Francis Ltd.";No;No;1,107;Q1;45;15;37;799;159;36;4,35;53,27;37,04;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1965-2025";"Development (Q1); Economics and Econometrics (Q1)";"Economics, Econometrics and Finance; Social Sciences"
35;13892;"International Journal of Urban and Regional Research";journal;"03091317, 14682427";"Wiley-Blackwell Publishing Ltd";No;No;1,104;Q1;146;103;186;7692;648;185;2,73;74,68;45,77;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1977-2026";"Development (Q1); Sociology and Political Science (Q1); Urban Studies (Q1)";"Social Sciences"
36;21100244407;"East European Politics";journal;"21599165, 21599173";"Taylor and Francis Ltd.";No;No;1,098;Q1;38;43;99;2892;386;99;2,70;67,26;45,21;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2012-2026";"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
37;20864;"Transportation";journal;"00494488, 15729435";"Springer Netherlands";No;No;1,089;Q1;127;213;303;13670;1568;301;4,78;64,18;31,20;5;Netherlands;Western Europe;"Springer Netherlands";"1972-2026";"Civil and Structural Engineering (Q1); Development (Q1); Transportation (Q1)";"Engineering; Social Sciences"
38;21101063838;"Regional Sustainability";journal;"2666660X, 20970129";"KeAi Communications Co.";Yes;Yes;1,081;Q1;27;37;106;2313;733;106;7,14;62,51;28,91;0;China;Asiatic Region;"KeAi Communications Co.";"2020-2025";"Development (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Social Sciences"
39;23952;"Cooperation and Conflict";journal;"00108367, 14603691";"SAGE Publications Ltd";No;No;1,078;Q1;61;76;91;6328;345;89;3,59;83,26;50,38;9;United Kingdom;Western Europe;"SAGE Publications Ltd";"1965, 1967-2026";"Development (Q1); Political Science and International Relations (Q1); Social Sciences (miscellaneous) (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Social Sciences"
40;19786;"Utilities Policy";journal;"09571787";"Elsevier B.V.";No;No;1,073;Q1;72;175;396;11849;2204;394;5,88;67,71;31,35;0;United Kingdom;Western Europe;"Elsevier B.V.";"1990-1995, 1997-2001, 2003-2026";"Business and International Management (Q1); Development (Q1); Economics and Econometrics (Q1); Law (Q1); Management, Monitoring, Policy and Law (Q1); Sociology and Political Science (Q1); Transportation (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Environmental Science; Social Sciences"
41;23239;"Land Degradation and Development";journal;"1099145X, 10853278";"John Wiley and Sons Ltd";No;No;1,070;Q1;125;622;1145;42810;5526;1141;4,62;68,83;35,42;4;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1989-1990, 1992-2026";"Development (Q1); Environmental Science (miscellaneous) (Q1); Soil Science (Q1); Environmental Chemistry (Q2)";"Agricultural and Biological Sciences; Environmental Science; Social Sciences"
42;13928;"Journal of Planning Education and Research";journal;"0739456X, 15526577";"SAGE Publications Inc.";No;No;1,054;Q1;94;111;317;6733;1088;285;3,46;60,66;52,29;0;United States;Northern America;"SAGE Publications Inc.";"1981-2026";"Development (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1)";"Social Sciences"
43;13838;"Housing Policy Debate";journal;"10511482, 2152050X";"Taylor and Francis Ltd.";No;No;1,006;Q1;81;69;188;3816;636;161;2,79;55,30;50,97;12;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1990-2008, 2010-2026";"Development (Q1); Urban Studies (Q1); Management, Monitoring, Policy and Law (Q2)";"Environmental Science; Social Sciences"
44;13857;"Housing, Theory and Society";journal;"16512278, 14036096";"Taylor and Francis Ltd.";No;No;1,000;Q1;65;60;110;3593;442;102;4,36;59,88;57,85;3;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-2026";"Development (Q1); Sociology and Political Science (Q1); Urban Studies (Q1)";"Social Sciences"
45;21101060166;"Research in Globalization";journal;"2590051X";"Elsevier B.V.";Yes;No;0,999;Q1;29;64;181;5385;1242;178;7,21;84,14;32,67;4;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Development (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1); Global and Planetary Change (Q2)";"Economics, Econometrics and Finance; Environmental Science; Social Sciences"
46;21100207601;"International Journal of Climate Change Strategies and Management";journal;"17568692";"Emerald Group Publishing Ltd.";Yes;No;0,977;Q1;46;55;107;3380;644;105;5,24;61,45;29,87;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2009-2026";"Development (Q1); Geography, Planning and Development (Q1); Global and Planetary Change (Q2); Management, Monitoring, Policy and Law (Q2)";"Environmental Science; Social Sciences"
47;21101298327;"Global Social Challenges Journal";journal;"27523349";"Policy Press";Yes;No;0,949;Q1;11;22;53;1536;220;48;4,18;69,82;47,89;0;United Kingdom;Western Europe;"Policy Press";"2022-2025";"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1)";"Social Sciences"
48;21101038730;"International Journal of Geoheritage and Parks";journal;"25774441, 2577445X";"KeAi Communications Co.";Yes;Yes;0,915;Q1;32;43;121;2366;700;118;5,46;55,02;24,52;0;China;Asiatic Region;"KeAi Communications Co.";"2018-2026";"Development (Q1); Geography, Planning and Development (Q1); Geology (Q1); Nature and Landscape Conservation (Q1); Social Sciences (miscellaneous) (Q1); Urban Studies (Q1)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
49;13933;"Journal of Regional Science";journal;"14679787, 00224146";"Wiley-Blackwell Publishing Ltd";No;No;0,913;Q1;98;72;160;4922;533;158;3,21;68,36;30,60;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1958-2026";"Development (Q1); Environmental Science (miscellaneous) (Q1)";"Environmental Science; Social Sciences"
50;19700201531;"Journal of Social Entrepreneurship";journal;"19420684, 19420676";"Taylor and Francis Ltd.";No;No;0,900;Q1;50;110;110;9762;642;110;5,86;88,75;47,77;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2026";"Development (Q1); Business and International Management (Q2); Economics and Econometrics (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
51;21100435556;"Regional Science Policy and Practice";journal;"17577802";"Elsevier B.V.";Yes;No;0,892;Q1;33;82;344;5436;1259;318;4,00;66,29;37,82;3;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Development (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q2)";"Environmental Science; Social Sciences"
52;18224;"Local Government Studies";journal;"03003930, 17439388";"Routledge";No;No;0,873;Q1;62;78;180;4568;613;177;2,56;58,56;36,94;3;United Kingdom;Western Europe;"Routledge";"1975-2026";"Development (Q1); Sociology and Political Science (Q1)";"Social Sciences"
53;21101177606;"Urban Governance";journal;"26643286";"Elsevier B.V.";Yes;No;0,873;Q1;17;51;88;3839;446;81;4,66;75,27;35,59;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Development (Q1); Geography, Planning and Development (Q1); Public Administration (Q1); Sociology and Political Science (Q1); Urban Studies (Q1); Management, Monitoring, Policy and Law (Q2)";"Environmental Science; Social Sciences"
54;12072;"International Journal of Educational Development";journal;"07380593";"Elsevier B.V.";No;No;0,863;Q1;85;215;463;12923;1653;433;3,41;60,11;46,21;9;United Kingdom;Western Europe;"Elsevier B.V.";"1981-2026";"Development (Q1); Education (Q1); Sociology and Political Science (Q1)";"Social Sciences"
55;14573;"Social Policy and Administration";journal;"01445596, 14679515";"Wiley-Blackwell Publishing Ltd";No;No;0,847;Q1;86;130;211;7482;764;211;3,38;57,55;58,22;11;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1967-2026";"Development (Q1); Public Administration (Q1); Social Work (Q1); Sociology and Political Science (Q1)";"Social Sciences"
56;21100899300;"Journal of Accounting in Emerging Economies";journal;"20421168, 20421176";"Emerald Group Publishing Ltd.";No;No;0,839;Q1;37;65;121;5553;786;120;6,53;85,43;32,70;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2015-2026";"Development (Q1); Sociology and Political Science (Q1); Accounting (Q2)";"Business, Management and Accounting; Social Sciences"
57;21100976150;"Business Strategy and Development";journal;"25723170";"John Wiley &amp; Sons Inc.";No;No;0,831;Q1;39;201;281;16986;1851;280;6,96;84,51;35,92;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2018-2026";"Development (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Strategy and Management (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
58;130173;"Community, Work and Family";journal;"14693615, 13668803";"Routledge";No;No;0,829;Q1;59;96;137;6296;449;123;2,29;65,58;72,29;4;United Kingdom;Western Europe;"Routledge";"2003-2026";"Development (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Social Sciences"
59;21100901748;"Behavioral Sciences";journal;"2076328X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,828;Q1;64;1741;2768;116308;10938;2746;3,81;66,81;56,01;9;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2011-2026";"Development (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Behavioral Neuroscience (Q2); Genetics (Q2); Psychology (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Neuroscience; Psychology; Social Sciences"
60;15471;"Third World Quarterly";journal;"01436597, 13602241";"Routledge";No;No;0,806;Q1;123;236;440;16706;1369;419;2,78;70,79;41,44;4;United Kingdom;Western Europe;"Routledge";"1979-1990, 1992-2026";"Development (Q1)";"Social Sciences"
61;21100780469;"World Development Perspectives";journal;"24680532, 24522929";"Elsevier Ltd";No;No;0,790;Q1;31;104;185;5947;639;176;3,25;57,18;41,56;2;United Kingdom;Western Europe;"Elsevier Ltd";"2016-2026";"Development (Q1); Geography, Planning and Development (Q1); Sociology and Political Science (Q1); Economics and Econometrics (Q2)";"Economics, Econometrics and Finance; Social Sciences"
62;14849;"Journal of Development Studies";journal;"00220388, 17439140";"Routledge";No;No;0,775;Q1;118;139;318;8284;858;315;2,33;59,60;32,52;9;United Kingdom;Western Europe;"Routledge";"1964-2026";"Development (Q1)";"Social Sciences"
63;21100208039;"International Journal of Urban Sustainable Development";journal;"19463138, 19463146";"Taylor and Francis Ltd.";Yes;No;0,768;Q1;33;21;77;1743;273;73;3,50;83,00;35,21;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2010-2026";"Development (Q1); Geography, Planning and Development (Q1); Urban Studies (Q1); Management, Monitoring, Policy and Law (Q2)";"Environmental Science; Social Sciences"
64;15381;"Public Administration and Development";journal;"02712075, 1099162X";"John Wiley and Sons Ltd";No;No;0,761;Q1;59;74;95;5245;355;86;3,70;70,88;48,21;2;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1981-2026";"Development (Q1); Public Administration (Q1)";"Social Sciences"
65;20873;"Environment and Development Economics";journal;"1355770X, 14694395";"Cambridge University Press";No;No;0,757;Q1;80;58;87;3084;273;87;3,19;53,17;27,63;0;United Kingdom;Western Europe;"Cambridge University Press";"1996-2026";"Development (Q1); Economics and Econometrics (Q2); Environmental Science (miscellaneous) (Q2)";"Economics, Econometrics and Finance; Environmental Science; Social Sciences"
66;19900191973;"Tourism Planning and Development";journal;"21568324, 21568316";"Routledge";No;No;0,753;Q1;56;106;137;7954;717;124;5,55;75,04;45,55;0;United Kingdom;Western Europe;"Routledge";"2011-2026";"Development (Q1); Business and International Management (Q2); Tourism, Leisure and Hospitality Management (Q2)";"Business, Management and Accounting; Social Sciences"
67;28465;"Economic Development Quarterly";journal;"15523543, 08912424";"SAGE Publications Inc.";No;No;0,739;Q1;59;21;79;904;180;56;1,85;43,05;43,14;2;United States;Northern America;"SAGE Publications Inc.";"1987-2026";"Development (Q1); Urban Studies (Q1); Economics and Econometrics (Q2)";"Economics, Econometrics and Finance; Social Sciences"
68;27938;"Review of African Political Economy";journal;"03056244, 17401720";"Routledge";No;No;0,735;Q1;65;16;136;686;257;90;1,71;42,88;28,57;0;United Kingdom;Western Europe;"Routledge";"1974-2025";"Development (Q1); Geography, Planning and Development (Q1); Political Science and International Relations (Q1)";"Social Sciences"
69;21100228568;"Maritime Studies";journal;"22129790, 18727859";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,721;Q1;36;65;133;4720;393;133;2,51;72,62;42,24;2;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2012-2026";"Aquatic Science (Q1); Development (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q2); Water Science and Technology (Q2)";"Agricultural and Biological Sciences; Environmental Science; Social Sciences"
70;23346;"Journal of Environment and Development";journal;"15525465, 10704965";"SAGE Publications Inc.";No;No;0,712;Q1;56;48;70;3506;259;70;3,41;73,04;30,99;0;United States;Northern America;"SAGE Publications Inc.";"1992-2026";"Development (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q2)";"Environmental Science; Social Sciences"
71;21101065048;"Global Transitions";journal;"25897918";"KeAi Communications Co.";Yes;No;0,706;Q1;29;40;60;2818;267;55;4,92;70,45;43,06;1;China;Asiatic Region;"KeAi Communications Co.";"2019-2026";"Development (Q1); Health (social science) (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Energy; Social Sciences"
72;13476;"African Development Review";journal;"14678268, 10176772";"Wiley-Blackwell Publishing Ltd";No;No;0,705;Q1;56;33;136;1783;447;134;2,47;54,03;23,08;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1989-2026";"Development (Q1)";"Social Sciences"
73;15400;"Review of Development Economics";journal;"14679361, 13636669";"Wiley-Blackwell Publishing Ltd";No;No;0,699;Q1;69;220;286;13062;939;286;3,42;59,37;27,20;6;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1997-2026";"Development (Q1); Geography, Planning and Development (Q1)";"Social Sciences"
74;21100788921;"Development Studies Research";journal;"21665095";"Taylor and Francis Ltd.";Yes;No;0,694;Q1;27;29;70;1550;286;70;3,90;53,45;45,45;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2014-2026";"Development (Q1)";"Social Sciences"
75;24227;"Review of International Economics";journal;"09657576, 14679396";"Wiley-Blackwell Publishing Ltd";No;No;0,682;Q1;75;74;193;3632;375;192;2,11;49,08;23,08;11;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1992-2026";"Development (Q1); Geography, Planning and Development (Q1)";"Social Sciences"
76;6100152802;"Nanomedicine";journal;"17486963, 17435889";"Taylor and Francis Ltd.";No;No;0,681;Q1;148;238;468;18991;1884;403;3,96;79,79;43,83;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2006-2026";"Development (Q1); Bioengineering (Q2); Biomedical Engineering (Q2); Materials Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Nanoscience and Nanotechnology (Q2)";"Chemical Engineering; Engineering; Materials Science; Medicine; Social Sciences"
77;19900188114;"Journal of Human Development and Capabilities";journal;"19452837, 19452829";"Routledge";No;No;0,678;Q1;67;46;90;1678;239;81;1,81;36,48;55,56;2;United States;Northern America;"Routledge";"2009-2026";"Anthropology (Q1); Development (Q1)";"Social Sciences"
