Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21101297958;"Journal of Machine Learning for Modeling and Computing";journal;"26893975, 26893967";"Begell House Inc.";No;No;0,944;Q1;13;21;59;861;198;57;3,74;41,00;22,54;0;United States;Northern America;"Begell House Inc.";"2020-2025";"Computational Mechanics (Q1); Computer Science (miscellaneous) (Q1); Modeling and Simulation (Q1); Artificial Intelligence (Q2)";"Computer Science; Engineering; Mathematics"
12;21101385449;"Babylonian Journal of Mechanical Engineering";journal;"30065410";"Mesopotamian Academic Press";No;No;0,927;Q1;7;9;25;529;160;25;6,40;58,78;12,50;0;Iraq;Middle East;"Mesopotamian Academic Press";"2023-2025";"Automotive Engineering (Q1); Computational Mechanics (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Engineering"
13;21098;"International Journal of Damage Mechanics";journal;"10567895, 15307921";"SAGE Publications Ltd";No;No;0,921;Q1;65;60;162;3049;652;162;3,89;50,82;17,06;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1992-2026";"Computational Mechanics (Q1); Materials Science (miscellaneous) (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1)";"Engineering; Materials Science"
14;14592;"Theoretical and Computational Fluid Dynamics";journal;"09354964, 14322250";"Springer New York";No;No;0,886;Q1;73;51;131;2295;430;130;3,58;45,00;10,42;0;United States;Northern America;"Springer New York";"1989-2026";"Computational Mechanics (Q1); Condensed Matter Physics (Q1); Engineering (miscellaneous) (Q1); Fluid Flow and Transfer Processes (Q1)";"Chemical Engineering; Engineering; Physics and Astronomy"
15;21100836848;"Physical Review Fluids";journal;"2469990X";"American Physical Society";No;No;0,867;Q1;73;517;1544;27594;4344;1534;2,79;53,37;19,93;0;United States;Northern America;"American Physical Society";"2016-2026";"Computational Mechanics (Q1); Fluid Flow and Transfer Processes (Q1); Modeling and Simulation (Q1)";"Chemical Engineering; Engineering; Mathematics"
16;21100821307;"Applied Computational Intelligence and Soft Computing";journal;"16879724, 16879732";"John Wiley and Sons Ltd";Yes;No;0,791;Q1;32;74;145;3924;936;145;6,16;53,03;27,67;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2016-2026";"Civil and Structural Engineering (Q1); Computational Mechanics (Q1); Artificial Intelligence (Q2); Computer Networks and Communications (Q2); Computer Science Applications (Q2)";"Computer Science; Engineering"
17;16215;"International Journal of Numerical Methods for Heat and Fluid Flow";journal;"09615539";"Emerald Group Publishing Ltd.";No;No;0,775;Q1;82;222;529;9833;2668;517;5,97;44,29;23,36;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1991-2026";"Aerospace Engineering (Q1); Computational Mechanics (Q1); Engineering (miscellaneous) (Q1); Mechanical Engineering (Q1)";"Engineering"
18;13835;"Acta Mechanica Sinica/Lixue Xuebao";journal;"16143116, 05677718";"Springer Verlag";No;No;0,759;Q1;71;208;500;11096;1875;490;3,83;53,35;27,91;0;Germany;Western Europe;"Springer Verlag";"1985-2026";"Computational Mechanics (Q1); Mechanical Engineering (Q1)";"Engineering"
19;21107;"International Journal of Fracture";journal;"15732673, 03769429";"Springer Netherlands";No;No;0,754;Q1;122;78;231;3698;739;225;2,58;47,41;20,00;3;Netherlands;Western Europe;"Springer Netherlands";"1973-2026";"Computational Mechanics (Q1); Mechanics of Materials (Q1); Modeling and Simulation (Q1)";"Engineering; Mathematics"
20;20327;"Experiments in Fluids";journal;"14321114, 07234864";"Springer Verlag";No;No;0,724;Q1;155;219;571;9856;1642;561;2,89;45,00;16,27;0;Germany;Western Europe;"Springer Verlag";"1983-2026";"Computational Mechanics (Q1); Fluid Flow and Transfer Processes (Q1); Mechanics of Materials (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Chemical Engineering; Engineering; Physics and Astronomy"
21;29210;"Physics of Fluids";journal;"10706631, 10897666";"American Institute of Physics";No;No;0,714;Q1;220;6152;10181;295721;37563;10150;3,68;48,07;26,67;0;United States;Northern America;"American Institute of Physics";"1958-1988, 1994-2026";"Computational Mechanics (Q1); Fluid Flow and Transfer Processes (Q1); Mechanical Engineering (Q1); Condensed Matter Physics (Q2); Mechanics of Materials (Q2)";"Chemical Engineering; Engineering; Physics and Astronomy"
22;12441;"Open Systems and Information Dynamics";journal;"17937191, 12301612";"World Scientific";No;No;0,674;Q1;37;17;66;571;105;61;1,30;33,59;15,38;0;Singapore;Asiatic Region;"World Scientific";"1992-1995, 1997-2025";"Computational Mechanics (Q1); Fluid Flow and Transfer Processes (Q1); Information Systems (Q2); Mathematical Physics (Q2); Mechanics of Materials (Q2); Physical and Theoretical Chemistry (Q2); Statistical and Nonlinear Physics (Q2); Statistics and Probability (Q2)";"Chemical Engineering; Chemistry; Computer Science; Engineering; Mathematics; Physics and Astronomy"
23;19747;"Acta Mechanica";journal;"16196937, 00015970";"Springer-Verlag Wien";No;No;0,663;Q1;98;412;992;20419;3790;982;4,18;49,56;22,92;0;Austria;Western Europe;"Springer-Verlag Wien";"1965-2026";"Computational Mechanics (Q1); Mechanical Engineering (Q1)";"Engineering"
24;18078;"Robotica";journal;"02635747, 14698668";"Cambridge University Press";No;No;0,656;Q1;82;212;636;9104;2167;629;3,63;42,94;22,69;0;United Kingdom;Western Europe;"Cambridge University Press";"1983-2026";"Computational Mechanics (Q1); Mathematics (miscellaneous) (Q1); Artificial Intelligence (Q2); Computer Science Applications (Q2); Computer Vision and Pattern Recognition (Q2); Control and Optimization (Q2); Control and Systems Engineering (Q2); Mechanical Engineering (Q2); Modeling and Simulation (Q2); Rehabilitation (Q2); Software (Q2)";"Computer Science; Engineering; Mathematics; Medicine"
25;21100825344;"Computational Particle Mechanics";journal;"21964386, 21964378";"Elsevier Ltd";No;No;0,636;Q1;46;319;381;14675;1453;379;3,68;46,00;25,14;0;Switzerland;Western Europe;"Elsevier Ltd";"2014-2025";"Computational Mechanics (Q1); Civil and Structural Engineering (Q2); Computational Mathematics (Q2); Fluid Flow and Transfer Processes (Q2); Modeling and Simulation (Q2); Numerical Analysis (Q2)";"Chemical Engineering; Engineering; Mathematics"
26;13836;"Acta Mechanica Solida Sinica";journal;"08949166, 18602134";"Huazhong University of Science and Technology";No;No;0,616;Q2;49;140;256;5924;750;254;3,01;42,31;27,93;0;China;Asiatic Region;"Huazhong University of Science and Technology";"1981-2026";"Computational Mechanics (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2)";"Engineering"
27;4000148802;"Computers and Concrete";journal;"1598818X, 15988198";"Techno-Press";No;No;0,602;Q2;54;95;262;5188;1063;259;4,68;54,61;22,53;0;South Korea;Asiatic Region;"Techno-Press";"2006-2026";"Computational Mechanics (Q2)";"Engineering"
28;21100390176;"Theoretical and Applied Mechanics Letters";journal;"25890336, 20950349";"Elsevier B.V.";Yes;No;0,598;Q2;42;64;186;2394;663;182;3,11;37,41;30,80;0;Netherlands;Western Europe;"Elsevier B.V.";"2011-2026";"Aerospace Engineering (Q2); Biomedical Engineering (Q2); Civil and Structural Engineering (Q2); Computational Mechanics (Q2); Environmental Engineering (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2); Ocean Engineering (Q2)";"Engineering; Environmental Science"
29;18534;"International Journal for Numerical Methods in Fluids";journal;"10970363, 02712091";"John Wiley and Sons Ltd";No;No;0,575;Q2;135;89;247;3750;552;246;2,43;42,13;16,79;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1981-2026";"Applied Mathematics (Q2); Computational Mechanics (Q2); Computer Science Applications (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2)";"Computer Science; Engineering; Mathematics"
30;21101376051;"Transcranial Magnetic Stimulation";journal;"30505291";"Elsevier B.V.";No;No;0,545;Q2;2;47;7;1883;9;4;1,29;40,06;39,11;0;Netherlands;Western Europe;"Elsevier B.V.";"2024-2026";"Computational Mechanics (Q2); Safety, Risk, Reliability and Quality (Q2); Biomedical Engineering (Q3)";"Engineering"
31;21100855905;"Journal of Applied and Computational Mechanics";journal;"23834536";"Shahid Chamran University of Ahvaz";Yes;Yes;0,531;Q2;46;85;259;3860;984;259;4,01;45,41;18,52;0;Iran;Middle East;"Shahid Chamran University of Ahvaz";"2015-2026";"Computational Mechanics (Q2); Mechanical Engineering (Q2)";"Engineering"
32;28593;"Journal of Turbulence";journal;"14685248";"Taylor and Francis Ltd.";No;No;0,515;Q2;68;25;79;1064;131;76;1,85;42,56;12,20;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2000-2026";"Computational Mechanics (Q2); Condensed Matter Physics (Q2); Mechanics of Materials (Q2); Physics and Astronomy (miscellaneous) (Q2)";"Engineering; Physics and Astronomy"
33;21101257849;"Memories - Materials, Devices, Circuits and Systems";journal;"27730646";"Elsevier Ltd";Yes;No;0,488;Q2;15;17;109;756;354;106;3,15;44,47;21,43;0;United Kingdom;Western Europe;"Elsevier Ltd";"2022-2026";"Computational Mechanics (Q2); Computer Science (miscellaneous) (Q2); Electrical and Electronic Engineering (Q2); Engineering (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2)";"Computer Science; Engineering; Materials Science"
34;27970;"ZAMM Zeitschrift fur Angewandte Mathematik und Mechanik";journal;"00442267, 15214001";"Wiley-VCH Verlag";No;No;0,456;Q2;64;436;816;18393;2891;811;3,99;42,19;24,79;0;Germany;Western Europe;"Wiley-VCH Verlag";"1921-1944, 1947-2026";"Applied Mathematics (Q2); Computational Mechanics (Q2)";"Engineering; Mathematics"
35;21101101421;"Applications in Engineering Science";journal;"26664968";"Elsevier Ltd";Yes;No;0,449;Q2;19;71;114;3434;370;113;3,89;48,37;19,67;0;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Civil and Structural Engineering (Q2); Computational Mechanics (Q2); Mechanical Engineering (Q2)";"Engineering"
36;21100840059;"Journal of Computational Dynamics";journal;"21582505";"American Institute of Mathematical Sciences";No;No;0,429;Q2;18;20;79;788;88;79;0,84;39,40;11,36;0;United States;Northern America;"American Institute of Mathematical Sciences";"2014-2026";"Computational Mechanics (Q2); Computational Mathematics (Q3)";"Engineering; Mathematics"
37;21100854429;"Curved and Layered Structures";journal;"23537396";"Walter de Gruyter GmbH";Yes;No;0,401;Q2;25;19;96;840;232;96;2,26;44,21;25,76;0;Poland;Eastern Europe;"Walter de Gruyter GmbH";"2014-2026";"Architecture (Q1); Aerospace Engineering (Q2); Building and Construction (Q2); Civil and Structural Engineering (Q2); Computational Mechanics (Q2); Mechanics of Materials (Q2); Safety, Risk, Reliability and Quality (Q2)";"Engineering"
38;21101023923;"Journal of Computational Applied Mechanics";journal;"24236713, 24236705";"University of Tehran";Yes;Yes;0,400;Q2;19;50;130;2089;425;130;3,59;41,78;17,73;0;Iran;Middle East;"University of Tehran";"2019-2026";"Computational Mechanics (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2)";"Engineering"
39;21100773821;"Computer Methods in Biomechanics and Biomedical Engineering: Imaging and Visualization";journal;"21681163, 21681171";"Taylor and Francis Ltd.";Yes;No;0,390;Q2;33;32;377;1376;1042;374;2,98;43,00;32,12;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Computational Mechanics (Q2); Biomedical Engineering (Q3); Computer Science Applications (Q3); Radiology, Nuclear Medicine and Imaging (Q3)";"Computer Science; Engineering; Medicine"
40;21101045741;"Computational and Mathematical Methods";journal;"25777408";"John Wiley and Sons Ltd";Yes;No;0,378;Q2;15;11;34;343;70;34;1,81;31,18;29,03;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2019-2025";"Computational Mechanics (Q2); Computational Mathematics (Q3); Computational Theory and Mathematics (Q3)";"Computer Science; Engineering; Mathematics"
41;27946;"Geophysical and Astrophysical Fluid Dynamics";journal;"10290419, 03091929";"Taylor and Francis Ltd.";No;No;0,372;Q2;41;26;57;995;78;56;1,52;38,27;10,64;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1971, 1973, 1975, 1977-2026";"Computational Mechanics (Q2); Astronomy and Astrophysics (Q3); Geochemistry and Petrology (Q3); Geophysics (Q3); Mechanics of Materials (Q3)";"Earth and Planetary Sciences; Engineering; Physics and Astronomy"
42;4000149405;"International Journal for Computational Methods in Engineering Science and Mechanics";journal;"15502295, 15502287";"Taylor and Francis Ltd.";No;No;0,368;Q2;34;42;99;1577;238;99;1,75;37,55;14,46;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2005-2026";"Computational Mechanics (Q2); Computational Mathematics (Q3)";"Engineering; Mathematics"
43;21100217632;"Iranian Journal of Science and Technology - Transactions of Mechanical Engineering";journal;"22286187, 23641835";"Springer Nature";No;No;0,365;Q2;30;158;359;7442;855;359;2,66;47,10;19,05;0;Switzerland;Western Europe;"Springer Nature";"2012-2026";"Computational Mechanics (Q2); Mechanical Engineering (Q3); Mechanics of Materials (Q3)";"Engineering"
44;14451;"Kongqi Donglixue Xuebao/Acta Aerodynamica Sinica";journal;"02581825";"Zhongguo Kongqi Dongli Yanjiu yu Fazhan Zhongxin";No;No;0,349;Q2;28;127;367;4947;510;362;1,33;38,95;29,20;0;China;Asiatic Region;"Zhongguo Kongqi Dongli Yanjiu yu Fazhan Zhongxin";"2001-2025";"Computational Mechanics (Q2); Aerospace Engineering (Q3); Condensed Matter Physics (Q3); Mechanical Engineering (Q3); Modeling and Simulation (Q3); Surfaces and Interfaces (Q3)";"Engineering; Mathematics; Physics and Astronomy"
45;4500151507;"Lixue Xuebao/Chinese Journal of Theoretical and Applied Mechanics";journal;"04591879";"Chinese Society of Theoretical and Applied Mechanics";No;No;0,343;Q2;39;227;778;10005;1319;771;1,49;44,07;29,89;0;China;Asiatic Region;"Chinese Society of Theoretical and Applied Mechanics";"2006-2025";"Computational Mechanics (Q2); Applied Mathematics (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3)";"Engineering; Mathematics"
46;14393;"International Journal of Computational Fluid Dynamics";journal;"10618562, 10290257";"Taylor and Francis Ltd.";No;No;0,341;Q2;52;12;126;521;125;121;0,70;43,42;33,33;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1993-2026";"Computational Mechanics (Q2); Aerospace Engineering (Q3); Condensed Matter Physics (Q3); Energy Engineering and Power Technology (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3)";"Energy; Engineering; Physics and Astronomy"
47;23247;"International Journal of Nonlinear Sciences and Numerical Simulation";journal;"15651339, 21910294";"Walter de Gruyter GmbH";No;No;0,338;Q2;64;0;256;0;395;256;1,59;0,00;0,00;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2000-2023";"Computational Mechanics (Q2); Engineering (miscellaneous) (Q2); Applied Mathematics (Q3); Mechanics of Materials (Q3); Modeling and Simulation (Q3); Physics and Astronomy (miscellaneous) (Q3); Statistical and Nonlinear Physics (Q3)";"Engineering; Mathematics; Physics and Astronomy"
48;4700151736;"International Journal for Multiscale Computational Engineering";journal;"15431649";"Begell House Inc.";No;No;0,323;Q2;37;28;98;1297;152;89;1,35;46,32;24,71;0;United States;Northern America;"Begell House Inc.";"2003, 2006-2026";"Computational Mechanics (Q2); Computer Networks and Communications (Q3); Control and Systems Engineering (Q3)";"Computer Science; Engineering"
49;19700188347;"Journal of Aerospace Technology and Management";journal;"21759146, 19849648";"Departamento de Ciencia e Tecnologia Aeroespacial";Yes;Yes;0,323;Q2;31;43;100;1352;164;98;1,44;31,44;28,71;0;Brazil;Latin America;"Departamento de Ciencia e Tecnologia Aeroespacial";"2009-2026";"Computational Mechanics (Q2); Aerospace Engineering (Q3)";"Engineering"
50;21101271529;"Journal of Disaster Prevention and Mitigation Engineering";journal;"16722132";"";Yes;No;0,304;Q2;11;142;452;4069;433;452;0,91;28,65;28,17;0;China;Asiatic Region;"";"2020-2025";"Computational Mechanics (Q2); Civil and Structural Engineering (Q3); Ocean Engineering (Q3); Safety, Risk, Reliability and Quality (Q3)";"Engineering"
51;21100904261;"Computer Assisted Methods in Engineering and Science";journal;"22993649, 29565839";"Institute of Fundamental Technological Research, Polish Academy of Sciences";Yes;Yes;0,298;Q3;15;17;76;474;109;71;1,37;27,88;22,22;0;Poland;Eastern Europe;"Institute of Fundamental Technological Research, Polish Academy of Sciences";"2012-2025";"Computational Mechanics (Q3); Computer Science Applications (Q3); Mechanical Engineering (Q3)";"Computer Science; Engineering"
52;17155;"Binggong Xuebao/Acta Armamentarii";journal;"10001093";"China Ordnance Industry Corporation";No;No;0,295;Q3;31;266;1237;7682;1468;1237;1,19;28,88;27,24;0;China;Asiatic Region;"China Ordnance Industry Corporation";"1982, 1986-1988, 2001-2025";"Aerospace Engineering (Q3); Automotive Engineering (Q3); Computational Mechanics (Q3); Control and Systems Engineering (Q3); Mechanical Engineering (Q3); Ocean Engineering (Q3)";"Engineering"
53;21100899307;"Cyber-Physical Systems";journal;"23335785";"Taylor and Francis Ltd.";No;No;0,289;Q3;18;29;49;1040;85;49;2,06;35,86;25,74;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2015-2026";"Computational Mechanics (Q3); Computer Graphics and Computer-Aided Design (Q3); Computer Networks and Communications (Q3); Computer Vision and Pattern Recognition (Q3); Control and Systems Engineering (Q3); Hardware and Architecture (Q3); Information Systems (Q3)";"Computer Science; Engineering"
54;21100830110;"Journal of Dynamics and Control";journal;"16726553";"";No;No;0,280;Q3;9;119;301;3218;325;301;1,09;27,04;28,53;0;China;Asiatic Region;"";"2017-2025";"Computational Mechanics (Q3); Control and Optimization (Q3)";"Engineering; Mathematics"
55;21101044962;"Computational Continuum Mechanics";journal;"19996691";"Institute of Continuous Media Mechanics";No;No;0,269;Q3;8;17;121;514;73;121;0,60;30,24;15,56;0;Russian Federation;Eastern Europe;"Institute of Continuous Media Mechanics";"2019-2025";"Applied Mathematics (Q3); Computational Mechanics (Q3); Condensed Matter Physics (Q3); Mechanical Engineering (Q3)";"Engineering; Mathematics; Physics and Astronomy"
56;21101375551;"Science and Technology Foresight";journal;"20970781";"Science and Technology Review Publishing House";No;No;0,269;Q3;9;48;138;1563;227;137;1,72;32,56;29,38;0;China;Asiatic Region;"Science and Technology Review Publishing House";"2022-2025";"Aerospace Engineering (Q3); Automotive Engineering (Q3); Computational Mechanics (Q3); Ocean Engineering (Q3)";"Engineering"
57;21100318528;"Metallurgical Research and Technology";journal;"22713654, 22713646";"EDP Sciences";No;No;0,265;Q3;32;116;303;4155;405;303;1,27;35,82;29,68;0;France;Western Europe;"EDP Sciences";"2014-2026";"Computational Mechanics (Q3); Materials Chemistry (Q3); Mechanics of Materials (Q3); Metals and Alloys (Q3)";"Engineering; Materials Science"
58;21100855747;"Vestnik Tomskogo Gosudarstvennogo Universiteta, Matematika i Mekhanika";journal;"23112255, 19988621";"Tomsk State University";Yes;No;0,263;Q3;11;42;169;826;66;169;0,45;19,67;26,32;0;Russian Federation;Eastern Europe;"Tomsk State University";"2017-2025";"Computational Mechanics (Q3); Mathematics (miscellaneous) (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3)";"Engineering; Mathematics"
59;21100244211;"International Journal of Mechanics and Control";journal;"15908844";"Levrotto and Bella";No;No;0,251;Q3;18;29;89;921;77;85;0,67;31,76;29,79;0;Italy;Western Europe;"Levrotto and Bella";"2010-2025";"Computational Mechanics (Q3); Control and Systems Engineering (Q3)";"Engineering"
60;19700186875;"Computational Thermal Sciences";journal;"19402554, 19402503";"Begell House Inc.";No;No;0,248;Q3;27;29;93;827;106;89;1,43;28,52;14,08;0;United States;Northern America;"Begell House Inc.";"2009-2025";"Computational Mathematics (Q3); Computational Mechanics (Q3); Energy Engineering and Power Technology (Q3); Fluid Flow and Transfer Processes (Q3); Numerical Analysis (Q3); Surfaces and Interfaces (Q4)";"Chemical Engineering; Energy; Engineering; Mathematics; Physics and Astronomy"
61;21101018670;"Izvestiya of Saratov University. Mathematics. Mechanics. Informatics";journal;"18169791, 25419005";"Saratov State University";Yes;Yes;0,244;Q3;7;52;136;1021;61;136;0,52;19,63;27,78;0;Russian Federation;Eastern Europe;"Saratov State University";"2018-2025";"Computational Mechanics (Q3); Computer Science (miscellaneous) (Q3); Mathematics (miscellaneous) (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3)";"Computer Science; Engineering; Mathematics"
62;21101108604;"Chinese Quarterly of Mechanics";journal;"02540053";"Editorial Office of Chinese Quarterly of Mechanic";No;No;0,242;Q3;8;88;277;2842;242;277;0,88;32,30;33,57;0;China;Asiatic Region;"Editorial Office of Chinese Quarterly of Mechanic";"2019-2025";"Computational Mechanics (Q3); Mechanics of Materials (Q3); Metals and Alloys (Q3)";"Engineering; Materials Science"
63;19700186869;"WSEAS Transactions on Applied and Theoretical Mechanics";journal;"19918747, 22243429";"World Scientific and Engineering Academy and Society";No;No;0,242;Q3;13;17;85;548;73;85;0,98;32,24;27,27;0;Greece;Western Europe;"World Scientific and Engineering Academy and Society";"2008-2013, 2015, 2017-2025";"Computational Mechanics (Q3); Fluid Flow and Transfer Processes (Q3); Materials Science (miscellaneous) (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3); Civil and Structural Engineering (Q4)";"Chemical Engineering; Engineering; Materials Science"
64;21100776473;"Russian Journal of Biomechanics";journal;"2410065X, 18125123";"Perm National Research Polytechnic University";No;No;0,238;Q3;11;57;137;2719;175;137;1,46;47,70;32,67;0;Russian Federation;Eastern Europe;"Perm National Research Polytechnic University";"2016-2025";"Computational Mechanics (Q3); Biomaterials (Q4); Biomedical Engineering (Q4); Biophysics (Q4); Health Informatics (Q4)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science; Medicine"
65;25605;"Jisuan Lixue Xuebao/Chinese Journal of Computational Mechanics";journal;"10074708";"Editorial Office of Chinese Journal of Computational Mechanics";No;No;0,237;Q3;23;118;402;2524;287;401;0,72;21,39;28,26;0;China;Asiatic Region;"Editorial Office of Chinese Journal of Computational Mechanics";"2001-2025";"Computational Mechanics (Q3); Applied Mathematics (Q4); Modeling and Simulation (Q4)";"Engineering; Mathematics"
66;21100817634;"Discontinuity, Nonlinearity, and Complexity";journal;"21646376, 21646414";"L &amp; H Scientific Publishing, LLC";No;No;0,233;Q3;18;54;175;1667;128;175;0,80;30,87;22,45;0;United States;Northern America;"L &amp; H Scientific Publishing, LLC";"2012-2025";"Computational Mechanics (Q3); Control and Optimization (Q3); Discrete Mathematics and Combinatorics (Q4); Statistical and Nonlinear Physics (Q4)";"Engineering; Mathematics; Physics and Astronomy"
67;21100468670;"International Review of Civil Engineering";journal;"20369913, 2533168X";"Praise Worthy Prize S.r.l";No;No;0,229;Q3;17;40;164;1366;198;164;1,28;34,15;23,75;0;Italy;Western Europe;"Praise Worthy Prize S.r.l";"2015-2025";"Architecture (Q2); Building and Construction (Q3); Computational Mechanics (Q3); Mechanics of Materials (Q3); Safety, Risk, Reliability and Quality (Q3); Urban Studies (Q3); Civil and Structural Engineering (Q4)";"Engineering; Social Sciences"
