Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100200831;"Annals of Intensive Care";journal;"21105820";"Societe de Reanimation de Langue Francaise";Yes;No;1,576;Q1;92;176;423;7305;2072;391;5,02;41,51;33,84;3;France;Western Europe;"Societe de Reanimation de Langue Francaise";"2011-2025";"Critical Care and Intensive Care Medicine (Q1)";"Medicine"
12;21101213855;"Chinese Medical Journal Pulmonary and Critical Care Medicine";journal;"20971982, 27725588";"Elsevier Beijing Ltd";No;No;1,366;Q1;14;35;33;2848;118;27;3,58;81,37;43,33;1;China;Asiatic Region;"Elsevier Beijing Ltd";"2023-2025";"Critical Care and Intensive Care Medicine (Q1); Infectious Diseases (Q1); Pulmonary and Respiratory Medicine (Q1)";"Medicine"
13;21100316063;"European Heart Journal: Acute Cardiovascular Care";journal;"20488734, 20488726";"Oxford University Press";No;No;1,332;Q1;64;150;483;2789;1211;344;2,14;18,59;24,02;3;United Kingdom;Western Europe;"Oxford University Press";"2012-2026";"Cardiology and Cardiovascular Medicine (Q1); Critical Care and Intensive Care Medicine (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
14;21100206251;"Journal of Trauma and Acute Care Surgery";journal;"21630755, 21630763";"Lippincott Williams and Wilkins";No;No;1,290;Q1;225;325;1120;10797;3279;954;3,11;33,22;39,88;0;United States;Northern America;"Lippincott Williams and Wilkins";"2012-2026";"Critical Care and Intensive Care Medicine (Q1); Surgery (Q1)";"Medicine"
15;21100469363;"Journal of Intensive Care";journal;"20520492";"BioMed Central Ltd";Yes;No;1,286;Q1;65;55;195;2538;822;160;4,13;46,15;25,30;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2013-2026";"Critical Care and Intensive Care Medicine (Q1)";"Medicine"
16;130054;"Neurocritical Care";journal;"15560961, 15416933";"Springer";No;No;1,177;Q1;103;314;713;10427;2176;564;2,95;33,21;37,19;2;United States;Northern America;"Springer";"2004-2026";"Critical Care and Intensive Care Medicine (Q1); Neurology (clinical) (Q1)";"Medicine"
17;29915;"Critical Care Clinics";journal;"07490704, 15578232";"W.B. Saunders";No;No;1,149;Q1;94;57;182;4248;673;155;2,49;74,53;44,20;0;United States;Northern America;"W.B. Saunders";"1985-2026";"Critical Care and Intensive Care Medicine (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
18;130036;"Pediatric Critical Care Medicine";journal;"15297535, 19473893";"Lippincott Williams and Wilkins Ltd.";No;No;1,028;Q1;116;261;773;6164;1967;560;2,81;23,62;49,47;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"2000-2026";"Critical Care and Intensive Care Medicine (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
19;12212;"Journal of Critical Care";journal;"15578615, 08839441";"W.B. Saunders";No;No;1,021;Q1;115;205;666;5582;1722;518;2,44;27,23;32,83;5;United States;Northern America;"W.B. Saunders";"1986-2026";"Critical Care and Intensive Care Medicine (Q1)";"Medicine"
20;29627;"Current Opinion in Critical Care";journal;"15317072, 10705295";"Lippincott Williams and Wilkins";No;No;1,010;Q1;109;97;307;4909;1084;278;3,51;50,61;29,54;0;United States;Northern America;"Lippincott Williams and Wilkins";"1996-2026";"Critical Care and Intensive Care Medicine (Q1)";"Medicine"
21;21100435142;"Anaesthesia Critical Care and Pain Medicine";journal;"23525568";"Elsevier Masson s.r.l.";No;No;1,002;Q1;56;117;476;3320;984;204;2,32;28,38;37,31;4;France;Western Europe;"Elsevier Masson s.r.l.";"2015-2026";"Anesthesiology and Pain Medicine (Q1); Critical Care and Intensive Care Medicine (Q1); Medicine (miscellaneous) (Q1)";"Medicine"
22;19086;"Seminars in Respiratory and Critical Care Medicine";journal;"10989048, 10693424";"Thieme Medical Publishers, Inc.";No;No;1,002;Q1;87;69;237;6092;720;219;2,71;88,29;35,71;2;United States;Northern America;"Thieme Medical Publishers, Inc.";"1994-2026";"Critical Care and Intensive Care Medicine (Q1); Pulmonary and Respiratory Medicine (Q1)";"Medicine"
23;21101077112;"Cardiovascular Digital Health Journal";journal;"26666936";"Elsevier Inc.";Yes;No;0,914;Q1;20;21;117;601;314;102;2,80;28,62;29,34;0;United States;Northern America;"Elsevier Inc.";"2020-2024";"Critical Care and Intensive Care Medicine (Q1); Biomedical Engineering (Q2); Cardiology and Cardiovascular Medicine (Q2)";"Engineering; Medicine"
24;21101041516;"Intensive Care Medicine Experimental";journal;"2197425X";"Springer Nature";Yes;No;0,911;Q1;44;117;208;3972;551;186;2,75;33,95;33,50;0;Switzerland;Western Europe;"Springer Nature";"2013-2026";"Critical Care and Intensive Care Medicine (Q1); Emergency Medicine (Q1); Physiology (medical) (Q2)";"Medicine"
25;18944;"Shock";journal;"10732322, 15400514";"Lippincott Williams and Wilkins";No;No;0,909;Q1;140;213;653;9183;1931;611;2,92;43,11;35,98;0;United States;Northern America;"Lippincott Williams and Wilkins";"1994-2026";"Critical Care and Intensive Care Medicine (Q1); Emergency Medicine (Q1)";"Medicine"
26;21101226473;"PLOS Global Public Health";journal;"27673375";"Public Library of Science";Yes;No;0,908;Q1;35;1041;1776;48668;4438;1731;2,46;46,75;50,35;75;United States;Northern America;"Public Library of Science";"2021-2026";"Critical Care and Intensive Care Medicine (Q1); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
27;19700187806;"Journal of Child and Adolescent Trauma";journal;"19361521, 1936153X";"Springer Science and Business Media Deutschland GmbH";No;No;0,904;Q1;39;93;250;5661;694;247;2,39;60,87;71,86;4;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2009-2026";"Critical Care and Intensive Care Medicine (Q1); Emergency Medicine (Q1)";"Medicine"
28;19700166521;"Scandinavian Journal of Trauma, Resuscitation and Emergency Medicine";journal;"17577241";"BioMed Central Ltd";Yes;No;0,891;Q1;80;136;350;4118;1081;319;2,71;30,28;30,68;3;United Kingdom;Western Europe;"BioMed Central Ltd";"2008-2026";"Critical Care and Intensive Care Medicine (Q1); Emergency Medicine (Q1)";"Medicine"
29;15938;"Journal of Intensive Care Medicine";journal;"15251489, 08850666";"SAGE Publications Inc.";No;No;0,866;Q1;79;137;495;5512;1363;488;2,51;40,23;40,20;0;United States;Northern America;"SAGE Publications Inc.";"1986-2026";"Critical Care and Intensive Care Medicine (Q1)";"Medicine"
30;21101092741;"Critical Care Explorations";journal;"26398028";"Lippincott Williams and Wilkins";Yes;No;0,855;Q1;41;166;696;5554;1766;688;2,55;33,46;44,14;0;United States;Northern America;"Lippincott Williams and Wilkins";"2019-2026";"Critical Care and Intensive Care Medicine (Q1)";"Medicine"
31;20495;"Renal Failure";journal;"0886022X, 15256049";"Taylor and Francis Ltd.";Yes;No;0,840;Q2;76;483;743;20532;2236;677;2,99;42,51;47,57;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1976-1985, 1987, 1989-2026";"Nephrology (Q1); Critical Care and Intensive Care Medicine (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
32;27707;"Heart and Lung";journal;"01479563, 15273288";"Elsevier Inc.";No;No;0,811;Q2;86;162;536;6071;1234;448;2,19;37,48;44,93;1;United States;Northern America;"Elsevier Inc.";"1973-2026";"Cardiology and Cardiovascular Medicine (Q2); Critical Care and Intensive Care Medicine (Q2); Pulmonary and Respiratory Medicine (Q2)";"Medicine"
33;29689;"Emergency Medicine Journal";journal;"14720213, 14720205";"BMJ Publishing Group";No;No;0,789;Q2;105;167;653;2624;1038;456;1,48;15,71;39,55;4;United Kingdom;Western Europe;"BMJ Publishing Group";"1996-2026";"Emergency Medicine (Q1); Critical Care and Intensive Care Medicine (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
34;29574;"Burns";journal;"03054179, 18791409";"Elsevier Ltd";No;No;0,764;Q2;129;334;799;10885;1861;589;2,16;32,59;44,05;3;United Kingdom;Western Europe;"Elsevier Ltd";"1974-2026";"Emergency Medicine (Q1); Surgery (Q1); Critical Care and Intensive Care Medicine (Q2); Medicine (miscellaneous) (Q2)";"Medicine"
35;5300152611;"European Journal of Trauma and Emergency Surgery";journal;"18639933, 18639941";"Springer International Publishing AG";No;No;0,757;Q2;58;343;1054;11916;2514;1013;2,35;34,74;28,50;3;Germany;Western Europe;"Springer International Publishing AG";"2006-2026";"Emergency Medicine (Q1); Surgery (Q1); Critical Care and Intensive Care Medicine (Q2); Orthopedics and Sports Medicine (Q2)";"Medicine"
36;21101092872;"Journal of Intensive Medicine";journal;"2667100X, 20970250";"Chinese Medical Association";Yes;No;0,712;Q2;18;63;107;4200;307;96;2,84;66,67;41,12;1;China;Asiatic Region;"Chinese Medical Association";"2021-2026";"Critical Care and Intensive Care Medicine (Q2)";"Medicine"
37;12100155640;"Current Opinion in Supportive and Palliative Care";journal;"17514258, 17514266";"Lippincott Williams and Wilkins";No;No;0,683;Q2;59;46;131;1991;231;114;1,81;43,28;62,50;0;United States;Northern America;"Lippincott Williams and Wilkins";"2007-2026";"Critical Care and Intensive Care Medicine (Q2); Medicine (miscellaneous) (Q2); Oncology (nursing) (Q2); Oncology (Q3)";"Medicine; Nursing"
38;21101201218;"Journal of Anesthesia, Analgesia and Critical Care";journal;"27313786";"BioMed Central Ltd";Yes;No;0,679;Q2;17;79;127;3436;342;109;2,92;43,49;41,02;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2021-2026";"Anesthesiology and Pain Medicine (Q2); Critical Care and Intensive Care Medicine (Q2)";"Medicine"
39;21100897707;"Trauma Surgery and Acute Care Open";journal;"23975776";"BMJ Publishing Group";Yes;No;0,656;Q2;37;238;315;4833;651;287;1,67;20,31;42,77;4;United Kingdom;Western Europe;"BMJ Publishing Group";"2016-2026";"Critical Care and Intensive Care Medicine (Q2); Surgery (Q2)";"Medicine"
40;18635;"Respiratory Care";journal;"19433654, 00201324";"Mary Ann Liebert Inc.";No;No;0,629;Q2;116;227;758;6696;1267;578;1,54;29,50;39,78;1;United States;Northern America;"Mary Ann Liebert Inc.";"1973-2026";"Critical Care and Intensive Care Medicine (Q2); Medicine (miscellaneous) (Q2); Pulmonary and Respiratory Medicine (Q2)";"Medicine"
41;19700174630;"Journal of the Intensive Care Society";journal;"17511437";"SAGE Publications Inc.";No;No;0,616;Q2;32;56;218;1573;354;176;1,16;28,09;40,48;1;United Kingdom;Western Europe;"SAGE Publications Inc.";"2004, 2010-2026";"Critical Care Nursing (Q1); Critical Care and Intensive Care Medicine (Q2)";"Medicine; Nursing"
42;6000161177;"HERD";journal;"21675112, 19375867";"SAGE Publications Inc.";No;No;0,608;Q2;46;92;287;3908;637;258;2,05;42,48;56,49;1;United States;Northern America;"SAGE Publications Inc.";"2007-2026";"Critical Care and Intensive Care Medicine (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
43;21101128453;"ATS Scholar";journal;"26907097";"American Thoracic Society";Yes;No;0,607;Q2;16;77;215;1557;312;171;1,09;20,22;52,33;0;United States;Northern America;"American Thoracic Society";"2020-2025";"Critical Care and Intensive Care Medicine (Q2); Education (Q2); Pulmonary and Respiratory Medicine (Q2); Neurology (clinical) (Q3)";"Medicine; Social Sciences"
44;15872;"Journal of Clinical Monitoring and Computing";journal;"15732614, 13871307";"Springer Science and Business Media B.V.";No;No;0,585;Q2;67;149;569;5039;1284;504;2,31;33,82;30,49;1;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1992, 1997-2000, 2002, 2004-2026";"Anesthesiology and Pain Medicine (Q2); Critical Care and Intensive Care Medicine (Q2); Health Informatics (Q3)";"Medicine"
45;12759;"Omega: Journal of Death and Dying";journal;"15413764, 00302228";"SAGE Publications Inc.";No;No;0,563;Q2;61;354;378;16897;979;377;2,57;47,73;61,60;8;United Kingdom;Western Europe;"SAGE Publications Inc.";"1970, 1973-2026";"Critical Care and Intensive Care Medicine (Q2); Health (social science) (Q2); Life-span and Life-course Studies (Q3)";"Medicine; Social Sciences"
46;4100151514;"Critical Care and Resuscitation";journal;"26529335, 14412772";"Elsevier B.V.";No;No;0,551;Q2;47;51;146;1465;165;116;1,03;28,73;43,75;1;Australia;Pacific Region;"Elsevier B.V.";"1999, 2002, 2004-2026";"Anesthesiology and Pain Medicine (Q2); Critical Care and Intensive Care Medicine (Q2); Emergency Medicine (Q2)";"Medicine"
47;21100875599;"Turkish Journal of Emergency Medicine";journal;"24522473";"Wolters Kluwer Medknow Publications";Yes;Yes;0,534;Q2;25;37;118;1000;216;117;2,10;27,03;27,36;1;Turkey;Middle East;"Wolters Kluwer Medknow Publications";"2009, 2015-2026";"Critical Care and Intensive Care Medicine (Q2); Emergency Medicine (Q2)";"Medicine"
48;21100787322;"Romanian Journal of Anaesthesia and Intensive Care";journal;"23927518, 25020307";"";Yes;No;0,516;Q2;15;0;4;0;8;4;2,00;0,00;0,00;0;Romania;Eastern Europe;"";"2014-2019, 2023";"Anesthesiology and Pain Medicine (Q2); Critical Care and Intensive Care Medicine (Q2); Emergency Medicine (Q2)";"Medicine"
49;21411;"Anaesthesia and Intensive Care";journal;"0310057X, 14480271";"Australian Society of Anaesthetists";No;No;0,511;Q2;77;66;220;1542;227;143;0,90;23,36;37,57;0;Australia;Pacific Region;"Australian Society of Anaesthetists";"1972-2026";"Anesthesiology and Pain Medicine (Q2); Critical Care and Intensive Care Medicine (Q2)";"Medicine"
50;145496;"Indian Journal of Critical Care Medicine";journal;"1998359X, 09725229";"Jaypee Brothers Medical Publishers (P) Ltd";Yes;No;0,505;Q2;49;264;898;6304;1024;574;0,96;23,88;39,01;1;India;Asiatic Region;"Jaypee Brothers Medical Publishers (P) Ltd";"2004-2025";"Critical Care and Intensive Care Medicine (Q2)";"Medicine"
51;21100927219;"Acute and Critical Care";journal;"25866060, 25866052";"Korean Society of Critical Care Medicine";Yes;Yes;0,493;Q2;23;72;211;2343;339;177;1,58;32,54;36,52;0;South Korea;Asiatic Region;"Korean Society of Critical Care Medicine";"2018-2025";"Critical Care and Intensive Care Medicine (Q2); Critical Care Nursing (Q2)";"Medicine; Nursing"
52;21100215163;"Critical Care Research and Practice";journal;"20901305, 20901313";"John Wiley and Sons Ltd";Yes;No;0,480;Q2;43;27;125;927;221;125;1,88;34,33;46,89;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2010, 2012-2026";"Critical Care and Intensive Care Medicine (Q2)";"Medicine"
53;21100255120;"Anaesthesiology Intensive Therapy";journal;"16425758, 17312531";"Termedia Publishing House Ltd.";Yes;Yes;0,472;Q2;41;50;236;1261;284;165;1,36;25,22;39,80;0;Poland;Eastern Europe;"Termedia Publishing House Ltd.";"2012-2026";"Anesthesiology and Pain Medicine (Q2); Critical Care and Intensive Care Medicine (Q2); Medicine (miscellaneous) (Q3)";"Medicine"
54;21101200959;"Critical Care Science";journal;"29652774";"Associacao de Medicina Intensiva Brasileira - AMIB";No;No;0,449;Q2;39;83;224;1674;258;170;1,08;20,17;45,27;0;Brazil;Latin America;"Associacao de Medicina Intensiva Brasileira - AMIB";"2022-2026";"Critical Care and Intensive Care Medicine (Q2)";"Medicine"
55;21101251254;"European Journal of Anaesthesiology and Intensive Care";journal;"27677206";"Wolters Kluwer Health";Yes;No;0,449;Q2;7;19;41;723;52;37;1,27;38,05;37,40;0;United Kingdom;Western Europe;"Wolters Kluwer Health";"2022-2026";"Anesthesiology and Pain Medicine (Q2); Critical Care and Intensive Care Medicine (Q2)";"Medicine"
56;19700172216;"Anesthesiology Research and Practice";journal;"16876962, 16876970";"John Wiley and Sons Ltd";Yes;No;0,425;Q2;34;21;63;661;107;63;1,51;31,48;38,68;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2008-2026";"Anesthesiology and Pain Medicine (Q2); Critical Care and Intensive Care Medicine (Q2)";"Medicine"
57;130016;"Cutaneous and Ocular Toxicology";journal;"15569527, 15569535";"Taylor and Francis Ltd.";No;No;0,410;-;42;56;134;1946;199;133;1,35;34,75;47,51;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1982-2000, 2005-2026";"Medicine (miscellaneous) (Q3); Toxicology (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
58;21101173097;"Journal of Critical Care Medicine";journal;"23931817, 23931809";"Sciendo";Yes;No;0,399;Q2;19;43;113;1407;147;100;1,29;32,72;43,81;0;Poland;Eastern Europe;"Sciendo";"2015-2026";"Anesthesiology and Pain Medicine (Q2); Critical Care and Intensive Care Medicine (Q2); Emergency Medicine (Q2); Pulmonary and Respiratory Medicine (Q3)";"Medicine"
59;27681;"Enfermeria Intensiva";journal;"11302399, 15781291";"Ediciones Doyma, S.L.";No;No;0,382;Q2;23;46;115;1588;141;85;1,05;34,52;63,56;0;Spain;Western Europe;"Ediciones Doyma, S.L.";"1994-2026";"Advanced and Specialized Nursing (Q2); Critical Care and Intensive Care Medicine (Q2); Critical Care Nursing (Q2); Fundamentals and Skills (Q3)";"Medicine; Nursing"
60;21100370880;"Therapeutic Hypothermia and Temperature Management";journal;"21537933, 21537658";"Mary Ann Liebert Inc.";No;No;0,360;Q2;20;39;105;1431;131;95;1,16;36,69;43,16;0;United States;Northern America;"Mary Ann Liebert Inc.";"2013-2025";"Critical Care and Intensive Care Medicine (Q2); Anesthesiology and Pain Medicine (Q3)";"Medicine"
61;18370;"Medicina Intensiva";journal;"15786749, 02105691";"Ediciones Doyma, S.L.";No;No;0,353;Q2;44;142;467;2662;475;385;1,00;18,75;40,18;0;Spain;Western Europe;"Ediciones Doyma, S.L.";"1988-2026";"Critical Care and Intensive Care Medicine (Q2)";"Medicine"
62;21101018821;"Canadian Journal of Respiratory, Critical Care, and Sleep Medicine";journal;"24745340, 24745332";"Taylor and Francis Ltd.";No;No;0,316;Q3;16;47;193;1050;108;169;0,61;22,34;52,75;1;United States;Northern America;"Taylor and Francis Ltd.";"2017-2026";"Critical Care and Intensive Care Medicine (Q3); Pulmonary and Respiratory Medicine (Q3)";"Medicine"
63;21101061919;"African Journal of Thoracic and Critical Care Medicine";journal;"26170205, 26170191";"South African Medical Association";Yes;No;0,312;Q3;10;39;146;737;99;78;0,59;18,90;35,00;0;South Africa;Africa;"South African Medical Association";"2018-2025";"Critical Care and Intensive Care Medicine (Q3); Infectious Diseases (Q3); Pulmonary and Respiratory Medicine (Q3)";"Medicine"
64;19700188351;"Annals of Burns and Fire Disasters";journal;"15929566, 15929558";"Mediterranean Council for Burns and Fire Disasters";Yes;No;0,296;Q3;34;61;139;1333;109;132;0,49;21,85;37,79;0;Italy;Western Europe;"Mediterranean Council for Burns and Fire Disasters";"2010-2025";"Emergency Medicine (Q2); Critical Care and Intensive Care Medicine (Q3); Emergency Nursing (Q3)";"Medicine; Nursing"
65;21100198555;"Medizinische Klinik - Intensivmedizin und Notfallmedizin";journal;"21936218, 21936226";"Springer Medizin";No;No;0,284;Q3;24;108;333;2487;320;257;1,13;23,03;29,90;0;Germany;Western Europe;"Springer Medizin";"1997, 2002, 2011-2026";"Emergency Medicine (Q2); Critical Care and Intensive Care Medicine (Q3); Emergency Nursing (Q3); Internal Medicine (Q3)";"Medicine; Nursing"
66;21101094911;"Emergency and Critical Care Medicine";journal;"2693860X, 20970617";"Lippincott Williams and Wilkins";Yes;Yes;0,281;Q3;7;32;90;1068;82;88;1,00;33,38;40,00;0;United States;Northern America;"Lippincott Williams and Wilkins";"2021-2025";"Emergency Medicine (Q2); Critical Care and Intensive Care Medicine (Q3)";"Medicine"
67;21950;"Revista Espanola de Anestesiologia y Reanimacion";journal;"23403284, 00349356";"Sociedad Espanola de Anestesiologia, Reanimacion Y Terapeutica Del Dolor";No;No;0,273;Q3;30;112;340;2492;211;268;0,60;22,25;39,37;2;Spain;Western Europe;"Sociedad Espanola de Anestesiologia, Reanimacion Y Terapeutica Del Dolor";"1963-1965, 1967-2026";"Anesthesiology and Pain Medicine (Q3); Critical Care and Intensive Care Medicine (Q3)";"Medicine"
68;145189;"Tuberkuloz ve Toraks";journal;"04941373";"Ankara University";No;No;0,268;Q3;24;40;189;890;114;158;0,59;22,25;49,59;0;Turkey;Middle East;"Ankara University";"2003-2025";"Critical Care and Intensive Care Medicine (Q3); Surgery (Q3); Pulmonary and Respiratory Medicine (Q4)";"Medicine"
69;19700174982;"Tanaffos";journal;"17350344";"Shaheed Beheshti University of Medical Sciences and Health Services";No;No;0,259;Q3;26;59;184;1549;128;167;0,59;26,25;46,39;0;Iran;Middle East;"Shaheed Beheshti University of Medical Sciences and Health Services";"2006-2025";"Critical Care and Intensive Care Medicine (Q3); Pulmonary and Respiratory Medicine (Q4)";"Medicine"
70;19700200839;"Trends in Anaesthesia and Critical Care";journal;"22108440, 22108467";"Churchill Livingstone";No;No;0,258;Q3;28;60;209;1886;181;152;0,50;31,43;46,83;0;United Kingdom;Western Europe;"Churchill Livingstone";"2011-2026";"Anesthesiology and Pain Medicine (Q3); Critical Care and Intensive Care Medicine (Q3)";"Medicine"
71;21100197951;"Journal of Acute Medicine";journal;"22115587, 22115595";"Ainosco Press";Yes;No;0,255;Q3;20;25;70;541;53;63;0,69;21,64;23,00;0;Taiwan;Asiatic Region;"Ainosco Press";"2011-2025";"Critical Care and Intensive Care Medicine (Q3); Emergency Medicine (Q3)";"Medicine"
72;21876;"Egyptian Journal of Anaesthesia";journal;"16871804, 11101849";"Taylor and Francis Ltd.";Yes;No;0,250;Q3;21;48;288;1333;182;287;0,47;27,77;21,62;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003-2025";"Anesthesiology and Pain Medicine (Q3); Critical Care and Intensive Care Medicine (Q3)";"Medicine"
73;21101101204;"Burns Open";journal;"24689122";"Elsevier B.V.";Yes;No;0,249;Q3;16;67;177;1649;107;176;0,87;24,61;32,19;2;Netherlands;Western Europe;"Elsevier B.V.";"2017-2026";"Critical Care and Intensive Care Medicine (Q3); Dermatology (Q3); Emergency Medicine (Q3); Surgery (Q3)";"Medicine"
74;21100415027;"Obshchaya Reanimatologiya";journal;"24117110, 18139779";"V.A. Negovsky Research Institute of General Reanimatology";Yes;Yes;0,249;Q3;13;46;134;1766;175;130;1,38;38,39;39,27;0;Russian Federation;Eastern Europe;"V.A. Negovsky Research Institute of General Reanimatology";"2015-2026";"Critical Care and Intensive Care Medicine (Q3)";"Medicine"
75;59726;"Trauma (United Kingdom)";journal;"14770350, 14604086";"SAGE Publications Ltd";No;No;0,242;Q3;23;62;164;1464;94;141;0,68;23,61;38,54;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1999-2026";"Critical Care and Intensive Care Medicine (Q3); Emergency Medicine (Q3); Surgery (Q3)";"Medicine"
76;28765;"Neonatal Network";journal;"15392880, 07300832";"Springer Publishing Company";No;No;0,237;Q3;46;45;178;1239;124;158;0,58;27,53;89,61;0;United States;Northern America;"Springer Publishing Company";"1985-2025";"Critical Care and Intensive Care Medicine (Q3); Critical Care Nursing (Q3); Pediatrics, Perinatology and Child Health (Q3); Medicine (miscellaneous) (Q4)";"Medicine; Nursing"
77;21100445638;"Perioperative Care and Operating Room Management";journal;"24056030";"Elsevier Inc.";No;No;0,234;Q3;14;91;195;2665;135;182;0,73;29,29;44,84;0;United States;Northern America;"Elsevier Inc.";"2015-2026";"Medical and Surgical Nursing (Q2); Anesthesiology and Pain Medicine (Q3); Critical Care and Intensive Care Medicine (Q3); Surgery (Q3)";"Medicine; Nursing"
78;96519;"Southern African Journal of Critical Care";journal;"2078676X, 15628264";"South African Medical Association";Yes;Yes;0,229;Q3;14;19;48;564;39;41;0,84;29,68;52,78;0;South Africa;Africa;"South African Medical Association";"2001-2025";"Critical Care and Intensive Care Medicine (Q3)";"Medicine"
