Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;19419;"Computers in Human Behavior";journal;"07475632";"Elsevier Ltd";No;No;3,072;Q1;302;275;1155;21301;18050;1142;14,72;77,46;47,54;8;United Kingdom;Western Europe;"Elsevier Ltd";"1985-2026";"Arts and Humanities (miscellaneous) (Q1); Human-Computer Interaction (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Computer Science; Psychology"
12;13477;"Current Directions in Psychological Science";journal;"14678721, 09637214";"SAGE Publications Inc.";No;No;2,975;Q1;238;53;184;1907;1485;184;6,44;35,98;53,62;1;United States;Northern America;"SAGE Publications Inc.";"1992-2026";"Developmental and Educational Psychology (Q1); Psychology (miscellaneous) (Q1)";"Psychology"
13;13563;"Educational and Psychological Measurement";journal;"00131644, 15523888";"SAGE Publications Inc.";No;No;2,630;Q1;126;64;147;3085;786;147;5,28;48,20;34,48;0;United States;Northern America;"SAGE Publications Inc.";"1941-2026";"Applied Mathematics (Q1); Applied Psychology (Q1); Developmental and Educational Psychology (Q1); Education (Q1); Psychology (miscellaneous) (Q1)";"Mathematics; Psychology; Social Sciences"
14;15392;"Journal of Business and Psychology";journal;"1573353X, 08893268";"Kluwer Academic/Human Sciences Press Inc.";No;No;2,563;Q1;115;128;202;12314;1452;199;7,36;96,20;44,96;2;United States;Northern America;"Kluwer Academic/Human Sciences Press Inc.";"1986-2026";"Applied Psychology (Q1); Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Business, Management and Accounting; Psychology"
15;146223;"Behavior Research Methods";journal;"15543528, 1554351X";"Springer Nature";No;No;2,382;Q1;191;334;887;21747;5582;879;5,61;65,11;41,85;0;United States;Northern America;"Springer Nature";"1968-1983, 2004-2026";"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Psychology"
16;13468;"Psychological Science";journal;"09567976, 14679280";"SAGE Publications Inc.";No;No;2,309;Q1;345;57;343;2627;1843;333;4,42;46,09;49,49;1;United States;Northern America;"SAGE Publications Inc.";"1990-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
17;29492;"American Psychologist";journal;"0003066X, 1935990X";"American Psychological Association";No;No;2,130;Q1;294;135;376;6859;2308;375;5,46;50,81;55,45;1;United States;Northern America;"American Psychological Association";"1946-1954, 1965-2026";"Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Medicine; Psychology"
18;12159;"Body Image";journal;"17401445, 18736807";"Elsevier Ltd";No;No;2,110;Q1;125;143;438;10819;3022;433;6,03;75,66;73,12;2;United Kingdom;Western Europe;"Elsevier Ltd";"2004-2026";"Applied Psychology (Q1); Psychology (miscellaneous) (Q1); Social Psychology (Q1)";"Psychology"
19;14075;"Emotion";journal;"19311516, 15283542";"American Psychological Association";No;No;1,961;Q1;190;96;504;6896;2307;503;3,51;71,83;61,80;0;United States;Northern America;"American Psychological Association";"2001-2026";"Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Medicine; Psychology"
20;19900191715;"Wiley Interdisciplinary Reviews: Cognitive Science";journal;"19395086, 19395078";"John Wiley &amp; Sons Inc.";No;No;1,939;Q1;83;23;103;2462;636;98;6,11;107,04;47,46;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2010-2026";"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Medicine; Neuroscience; Psychology"
21;15478;"Journal of Experimental Psychology: General";journal;"00963445, 19392222";"American Psychological Association";No;No;1,938;Q1;204;168;590;10152;2554;589;3,56;60,43;44,26;0;United States;Northern America;"American Psychological Association";"1975-2026";"Developmental Neuroscience (Q1); Experimental and Cognitive Psychology (Q1); Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Medicine; Neuroscience; Psychology"
22;14061;"Psychometrika";journal;"00333123, 18600980";"Cambridge University Press";No;No;1,928;Q1;94;77;177;4116;576;171;2,86;53,45;32,09;1;United Kingdom;Western Europe;"Cambridge University Press";"1936-2026";"Applied Mathematics (Q1); Psychology (miscellaneous) (Q1)";"Mathematics; Psychology"
23;21101294447;"npj Mental Health Research";journal;"27314251";"Nature Publishing Group";Yes;No;1,814;Q1;17;69;103;3837;805;94;8,41;55,61;49,35;0;United Kingdom;Western Europe;"Nature Publishing Group";"2022-2026";"Behavioral Neuroscience (Q1); Neuroscience (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Psychology (miscellaneous) (Q1)";"Medicine; Neuroscience; Psychology"
24;21101170600;"Psychoradiology";journal;"26344416";"Oxford University Press";Yes;Yes;1,804;Q1;15;30;83;2116;449;73;5,31;70,53;48,17;0;United Kingdom;Western Europe;"Oxford University Press";"2021-2026";"Artificial Intelligence (Q1); Clinical Psychology (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Psychology (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Computer Science; Medicine; Neuroscience; Psychology"
25;5800207373;"Journal of Positive Psychology";journal;"17439760, 17439779";"Routledge";No;No;1,761;Q1;120;142;250;8671;1458;246;5,53;61,06;49,51;1;United Kingdom;Western Europe;"Routledge";"2006-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
26;21101229222;"JCPP Advances";journal;"26929384";"John Wiley and Sons Ltd";Yes;No;1,664;Q1;24;106;184;5728;818;161;4,73;54,04;64,03;2;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2021-2026";"Developmental and Educational Psychology (Q1); Psychiatry and Mental Health (Q1); Psychology (miscellaneous) (Q1)";"Medicine; Psychology"
27;21101170038;"Journal of Psychopathology and Clinical Science";journal;"2769755X, 27697541";"American Psychological Association";No;No;1,632;Q1;16;65;149;3602;589;148;3,95;55,42;48,99;0;United States;Northern America;"American Psychological Association";"2022-2025";"Biological Psychiatry (Q1); Clinical Psychology (Q1); Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Psychology (miscellaneous) (Q1)";"Medicine; Neuroscience; Psychology"
28;30073;"Journal of Research in Personality";journal;"00926566, 10957251";"Academic Press Inc.";No;No;1,622;Q1;154;79;246;5598;989;244;3,81;70,86;41,50;0;United States;Northern America;"Academic Press Inc.";"1973-2026";"Psychology (miscellaneous) (Q1); Social Psychology (Q1)";"Psychology"
29;13456;"Psychological Inquiry";journal;"15327965, 1047840X";"Routledge";No;No;1,586;Q1;110;41;116;2393;116;11;1,03;58,37;50,00;0;United States;Northern America;"Routledge";"1990-1996, 1998-2025";"Psychology (miscellaneous) (Q1)";"Psychology"
30;13268;"Scientific Studies of Reading";journal;"1532799X, 10888438";"Routledge";No;No;1,568;Q1;87;29;104;2071;469;102;3,34;71,41;66,94;0;United States;Northern America;"Routledge";"2004-2026";"Education (Q1); Psychology (miscellaneous) (Q1)";"Psychology; Social Sciences"
31;14698;"Review of General Psychology";journal;"10892680, 19391552";"American Psychological Association";No;No;1,509;Q1;133;40;80;3313;428;80;5,49;82,83;49,59;0;United States;Northern America;"American Psychological Association";"1997-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
32;27473;"Annals of Behavioral Medicine";journal;"15324796, 08836612";"Oxford University Press";No;No;1,464;Q1;161;133;284;7233;1263;278;4,11;54,38;59,75;0;United States;Northern America;"Oxford University Press";"1985, 1987-2026";"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Psychology (miscellaneous) (Q1)";"Medicine; Psychology"
33;12775;"British Journal of Psychology";journal;"20448295, 00071269";"John Wiley and Sons Ltd";No;No;1,462;Q1;115;84;185;6138;788;172;4,02;73,07;50,17;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1953, 1955-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
34;24842;"International Journal of Selection and Assessment";journal;"14682389, 0965075X";"Wiley-Blackwell Publishing Ltd";No;No;1,437;Q1;79;64;121;3985;456;115;3,21;62,27;47,16;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1993-2026";"Applied Psychology (Q1); Business, Management and Accounting (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Psychology (miscellaneous) (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Psychology"
35;15398;"Journal of Career Assessment";journal;"10690727, 15524590";"SAGE Publications Inc.";No;No;1,413;Q1;87;65;121;4284;603;121;4,48;65,91;53,65;0;United States;Northern America;"SAGE Publications Inc.";"1993-2026";"Applied Psychology (Q1); Education (Q1); Organizational Behavior and Human Resource Management (Q1); Psychology (miscellaneous) (Q1)";"Business, Management and Accounting; Psychology; Social Sciences"
36;21100857520;"Collabra: Psychology";journal;"24747394";"University of California Press";Yes;No;1,409;Q1;35;95;294;6099;1258;294;2,48;64,20;52,99;0;United States;Northern America;"University of California Press";"2017-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
37;5100155099;"Qualitative Research in Psychology";journal;"14780895, 14780887";"Taylor and Francis Ltd.";No;No;1,320;Q1;62;55;105;3296;599;104;6,51;59,93;60,80;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2004-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
38;18654;"Applied Psycholinguistics";journal;"14691817, 01427164";"Cambridge University Press";No;No;1,289;Q1;111;55;143;3928;529;143;3,84;71,42;71,01;0;United Kingdom;Western Europe;"Cambridge University Press";"1980-2026";"Experimental and Cognitive Psychology (Q1); Linguistics and Language (Q1); Psychology (miscellaneous) (Q1)";"Psychology; Social Sciences"
39;12028;"Applied Psychological Measurement";journal;"01466216, 15523497";"SAGE Publications Inc.";No;No;1,287;Q1;79;39;102;1332;207;99;2,06;34,15;38,64;0;United States;Northern America;"SAGE Publications Inc.";"1977-2026";"Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)";"Psychology; Social Sciences"
40;14420;"Journal of Career Development";journal;"08948453, 15560856";"SAGE Publications Inc.";No;No;1,277;Q1;67;48;199;2912;999;198;3,50;60,67;63,40;0;United States;Northern America;"SAGE Publications Inc.";"1972-1973, 1975-2026";"Applied Psychology (Q1); Education (Q1); Organizational Behavior and Human Resource Management (Q1); Psychology (miscellaneous) (Q1)";"Business, Management and Accounting; Psychology; Social Sciences"
41;12300154709;"Asian Journal of Psychiatry";journal;"18762018, 18762026";"Elsevier B.V.";No;No;1,265;Q1;78;371;1077;12167;3260;622;3,19;32,80;42,36;0;Netherlands;Western Europe;"Elsevier B.V.";"2008-2026";"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Psychology (miscellaneous) (Q1)";"Medicine; Psychology"
42;21101134736;"SSM - Mental Health";journal;"26665603";"Elsevier Ltd";Yes;No;1,260;Q1;23;191;311;11325;1244;299;3,79;59,29;63,42;2;United Kingdom;Western Europe;"Elsevier Ltd";"2021-2026";"Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)";"Psychology; Social Sciences"
43;21100830172;"Psychology of Sexual Orientation and Gender Diversity";journal;"23290382, 23290390";"American Psychological Association";No;No;1,255;Q1;61;100;236;6555;1107;236;3,37;65,55;56,85;0;United States;Northern America;"American Psychological Association";"2014-2025";"Gender Studies (Q1); Psychology (miscellaneous) (Q1)";"Psychology; Social Sciences"
44;14035;"Psychology of Women Quarterly";journal;"14716402, 03616843";"SAGE Publications Ltd";No;No;1,238;Q1;127;30;96;2230;434;93;4,21;74,33;79,78;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1976-2026";"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Gender Studies (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Psychology; Social Sciences"
45;14120;"European Psychologist";journal;"1878531X, 10169040";"Hogrefe Publishing";No;No;1,228;Q1;81;24;70;1894;370;67;4,07;78,92;68,60;1;United States;Northern America;"Hogrefe Publishing";"2003-2026";"Arts and Humanities (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Psychology"
46;21101161915;"Complex Psychiatry";journal;"26733005, 2673298X";"S. Karger AG";No;No;1,223;Q1;10;10;30;867;102;27;4,42;86,70;51,35;0;Switzerland;Western Europe;"S. Karger AG";"2015, 2019-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
47;21101310677;"JAACAP Open";journal;"29497329";"Elsevier B.V.";Yes;No;1,207;Q1;9;114;63;6202;169;52;2,68;54,40;60,39;0;Netherlands;Western Europe;"Elsevier B.V.";"2023-2026";"Applied Psychology (Q1); Clinical Psychology (Q1); Experimental and Cognitive Psychology (Q1); Psychology (miscellaneous) (Q1)";"Psychology"
48;12773;"British Journal of Mathematical and Statistical Psychology";journal;"00071102, 20448317";"Wiley-Blackwell";No;No;1,203;Q1;69;62;90;3396;236;87;2,34;54,77;33,13;0;United States;Northern America;"Wiley-Blackwell";"1965-2026";"Arts and Humanities (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1); Statistics and Probability (Q1)";"Arts and Humanities; Mathematics; Medicine; Psychology"
49;25987;"Social Networks";journal;"03788733";"Elsevier B.V.";No;No;1,203;Q1;123;43;235;2836;769;232;3,19;65,95;32,82;1;Netherlands;Western Europe;"Elsevier B.V.";"1978-2026";"Anthropology (Q1); Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Psychology; Social Sciences"
50;12807;"Personality and Individual Differences";journal;"01918869";"Elsevier B.V.";No;No;1,189;Q1;228;506;1250;26223;4682;1241;3,46;51,82;51,78;4;United Kingdom;Western Europe;"Elsevier B.V.";"1980-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
51;13452;"Creativity Research Journal";journal;"15326934, 10400419";"Routledge";No;No;1,186;Q1;113;101;137;7189;803;133;5,54;71,18;47,60;3;United States;Northern America;"Routledge";"1988-1999, 2001-2026";"Developmental and Educational Psychology (Q1); Psychology (miscellaneous) (Q1); Visual Arts and Performing Arts (Q1)";"Arts and Humanities; Psychology"
52;21101364770;"advances.in/psychology";journal;"2976937X";"Advances.in Ltd";No;No;1,173;Q1;7;11;32;830;88;31;2,75;75,45;60,71;0;United Kingdom;Western Europe;"Advances.in Ltd";"2023-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
53;12740;"New Ideas in Psychology";journal;"0732118X";"Elsevier B.V.";No;No;1,156;Q1;60;44;118;3521;515;93;4,81;80,02;28,57;0;United Kingdom;Western Europe;"Elsevier B.V.";"1983-2026";"History and Philosophy of Science (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Psychology"
54;21101167206;"Advances in Simulation";journal;"20590628";"BioMed Central Ltd";Yes;No;1,148;Q1;37;65;123;2848;568;120;3,93;43,82;52,72;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2016-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Psychiatry and Mental Health (Q1); Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Cognitive Neuroscience (Q2); Developmental Neuroscience (Q2)";"Agricultural and Biological Sciences; Medicine; Neuroscience; Psychology; Social Sciences"
55;21101184722;"Computational Psychiatry";journal;"23796227";"Ubiquity Press";Yes;No;1,143;Q1;13;15;29;961;85;29;3,00;64,07;42,03;0;United Kingdom;Western Europe;"Ubiquity Press";"2019-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
56;19700175787;"Psychology Research and Behavior Management";journal;"11791578";"Dove Medical Press Ltd";Yes;No;1,132;Q1;65;179;995;10447;4994;970;4,93;58,36;49,15;0;New Zealand;Pacific Region;"Dove Medical Press Ltd";"2008-2026";"Psychiatry and Mental Health (Q1); Psychology (miscellaneous) (Q1)";"Medicine; Psychology"
57;21100464683;"BMC Psychology";journal;"20507283";"BioMed Central Ltd";Yes;No;1,127;Q1;61;1385;1516;90199;7380;1514;5,01;65,13;52,63;5;United Kingdom;Western Europe;"BioMed Central Ltd";"2013-2026";"Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Medicine; Psychology"
58;30084;"Journal of Sex Research";journal;"00224499, 15598519";"Taylor and Francis Ltd.";No;No;1,098;Q1;145;215;328;15188;1384;314;4,03;70,64;62,92;5;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1965-2026";"Gender Studies (Q1); History and Philosophy of Science (Q1); Psychology (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Arts and Humanities; Psychology; Social Sciences"
59;13378;"Psicothema";journal;"02149915, 1886144X";"Colegio Oficial de Psicologos Asturias";Yes;No;1,075;Q1;91;29;150;1747;601;148;4,11;60,24;53,89;0;Spain;Western Europe;"Colegio Oficial de Psicologos Asturias";"1996-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
60;21101151822;"Adversity and Resilience Science";journal;"26622416, 26622424";"Springer Nature";No;No;1,066;Q1;20;47;88;3305;298;86;2,61;70,32;61,15;0;Switzerland;Western Europe;"Springer Nature";"2020-2026";"Clinical Psychology (Q1); Developmental and Educational Psychology (Q1); Psychology (miscellaneous) (Q1); Psychiatry and Mental Health (Q2)";"Medicine; Psychology"
61;29994;"Appetite";journal;"01956663, 10958304";"Academic Press";No;No;1,057;Q1;205;357;1280;24014;6063;1273;4,31;67,27;66,42;5;United States;Northern America;"Academic Press";"1970, 1980-2026";"Nutrition and Dietetics (Q1); Psychology (miscellaneous) (Q1)";"Nursing; Psychology"
62;66374;"Journal of Educational Measurement";journal;"17453984, 00220655";"John Wiley and Sons Inc";No;No;1,027;Q1;63;38;85;1753;148;79;1,16;46,13;31,43;0;United States;Northern America;"John Wiley and Sons Inc";"1964-2026";"Developmental and Educational Psychology (Q1); Education (Q1); Psychology (miscellaneous) (Q1); Applied Psychology (Q2)";"Psychology; Social Sciences"
63;30064;"Journal of Psychology";journal;"19401019, 00223980";"Routledge";No;No;1,011;Q1;88;54;90;4173;382;88;2,84;77,28;45,25;0;United States;Northern America;"Routledge";"1936-2026";"Business, Management and Accounting (miscellaneous) (Q1); Education (Q1); Psychology (miscellaneous) (Q1)";"Business, Management and Accounting; Psychology; Social Sciences"
64;17545;"Law and Human Behavior";journal;"01477307, 1573661X";"Springer New York";No;No;1,010;Q1;120;40;119;2828;450;119;3,52;70,70;54,48;0;United States;Northern America;"Springer New York";"1977-2025";"Arts and Humanities (miscellaneous) (Q1); Law (Q1); Psychology (miscellaneous) (Q1); Psychiatry and Mental Health (Q2)";"Arts and Humanities; Medicine; Psychology; Social Sciences"
65;27562;"Archives of Sexual Behavior";journal;"15732800, 00040002";"Springer New York";No;No;1,006;Q1;148;312;855;19661;2865;733;2,68;63,02;59,52;2;United States;Northern America;"Springer New York";"1971-2026";"Arts and Humanities (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Psychology"
66;15503;"Journal of Family Psychology";journal;"08933200, 19391293";"American Psychological Association";No;No;0,999;Q1;154;121;379;5057;1116;378;2,41;41,79;68,10;0;United States;Northern America;"American Psychological Association";"1990-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
67;21101081717;"Methods in Psychology";journal;"25902601";"Elsevier B.V.";Yes;No;0,998;Q1;20;38;59;2119;252;57;4,17;55,76;72,41;0;Netherlands;Western Europe;"Elsevier B.V.";"2019-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
68;29452;"Aggressive Behavior";journal;"10982337, 0096140X";"Wiley-Liss Inc.";No;No;0,996;Q1;121;37;179;2443;593;177;2,59;66,03;43,98;0;United States;Northern America;"Wiley-Liss Inc.";"1974-2026";"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Psychology"
69;13479;"Current Psychology";journal;"19364733, 10461310";"Springer";No;No;0,960;Q1;83;1400;6296;85999;22858;6284;3,54;61,43;52,31;3;United States;Northern America;"Springer";"1981-1982, 1984-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
70;12859;"Cognition and Instruction";journal;"1532690X, 07370008";"Routledge";No;No;0,948;Q1;102;15;53;1314;175;53;2,72;87,60;58,70;0;United Kingdom;Western Europe;"Routledge";"1984-2026";"Education (Q1); Psychology (miscellaneous) (Q1); Applied Psychology (Q2); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2)";"Psychology; Social Sciences"
71;21101136809;"Current Research in Ecological and Social Psychology";journal;"26666227";"Elsevier B.V.";Yes;No;0,946;Q1;17;41;171;3178;620;171;3,37;77,51;52,69;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Geography, Planning and Development (Q1); Psychology (miscellaneous) (Q1); Social Psychology (Q1); Human Factors and Ergonomics (Q2)";"Psychology; Social Sciences"
72;21100216571;"Frontiers in Psychology";journal;"16641078";"Frontiers Media SA";Yes;No;0,941;Q1;241;3820;16990;235560;75438;16029;3,94;61,66;50,36;9;Switzerland;Western Europe;"Frontiers Media SA";"2010-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
73;5800179627;"Self and Identity";journal;"15298868, 15298876";"Taylor and Francis Ltd.";No;No;0,940;Q1;68;47;117;3894;318;117;2,56;82,85;61,18;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2005-2026";"Psychology (miscellaneous) (Q1)";"Psychology"
74;19700182730;"Asian American Journal of Psychology";journal;"19481985, 19481993";"American Psychological Association";No;No;0,939;Q1;47;34;106;1858;311;106;1,89;54,65;62,37;0;United States;Northern America;"American Psychological Association";"2010-2025";"Psychology (miscellaneous) (Q1)";"Psychology"
75;15300154836;"Zeitschrift fur Psychologie / Journal of Psychology";journal;"21512604, 21908370";"Hogrefe Publishing";No;No;0,939;Q1;55;28;92;1473;252;82;2,10;52,61;55,70;0;Germany;Western Europe;"Hogrefe Publishing";"2011-2025";"Arts and Humanities (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Psychology"
76;19900192612;"Europe's Journal of Psychology";journal;"18410413";"PsychOpen";Yes;Yes;0,937;Q1;45;28;88;1625;304;84;2,77;58,04;42,67;0;Germany;Western Europe;"PsychOpen";"2011-2025";"Psychology (miscellaneous) (Q1)";"Psychology"
77;15330;"Thinking and Reasoning";journal;"14640708, 13546783";"Taylor and Francis Ltd.";No;No;0,924;Q1;61;35;76;2105;246;73;2,81;60,14;43,68;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1995, 2000-2026";"Philosophy (Q1); Psychology (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q2)";"Arts and Humanities; Psychology"
78;12825;"Canadian Psychology";journal;"07085591, 18787304";"Canadian Psychological Association";No;No;0,915;Q1;77;32;114;2384;326;112;2,22;74,50;55,00;0;Canada;Northern America;"Canadian Psychological Association";"1986-1988, 1990-1991, 1993, 1996-2025";"Psychology (miscellaneous) (Q1)";"Psychology"
79;15568;"Journal of Mathematical Psychology";journal;"10960880, 00222496";"Academic Press Inc.";No;No;0,913;Q1;88;34;110;1534;231;106;1,40;45,12;23,75;0;United States;Northern America;"Academic Press Inc.";"1964-2026";"Applied Mathematics (Q1); Psychology (miscellaneous) (Q1)";"Mathematics; Psychology"
80;16300154722;"Psychology of Music";journal;"17413087, 03057356";"SAGE Publications Ltd";No;No;0,912;Q1;86;107;270;6826;745;269;2,42;63,79;53,61;0;United Kingdom;Western Europe;"SAGE Publications Ltd";"1973-2026";"Music (Q1); Psychology (miscellaneous) (Q1)";"Arts and Humanities; Psychology"
81;25677;"Journal of Child Language";journal;"03050009, 14697602";"Cambridge University Press";No;No;0,910;Q1;93;98;250;6057;610;244;2,17;61,81;72,80;0;United Kingdom;Western Europe;"Cambridge University Press";"1974-2026";"Linguistics and Language (Q1); Psychology (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2)";"Psychology; Social Sciences"
