Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
14;21100826277;"Frontiers in Cell and Developmental Biology";journal;"2296634X";"Frontiers Media SA";Yes;No;1,576;Q1;146;1409;8138;113231;40675;7843;4,54;80,36;46,62;11;Switzerland;Western Europe;"Frontiers Media SA";"2013-2026";"Cell Biology (Q1); Developmental Biology (Q1)";"Biochemistry, Genetics and Molecular Biology"
15;21100967264;"npj Regenerative Medicine";journal;"20573995";"Nature Research";Yes;No;1,575;Q1;52;66;178;3887;1098;175;5,97;58,89;44,14;2;United Kingdom;Western Europe;"Nature Research";"2016-2026";"Biomedical Engineering (Q1); Cell Biology (Q1); Developmental Biology (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Engineering; Medicine"
16;12300154703;"Current Protocols in Stem Cell Biology";journal;"19388969, 19417322";"John Wiley &amp; Sons Inc.";No;No;1,511;Q1;0;0;0;0;0;0;0,00;0,00;0,00;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2007-2020";"Developmental Biology (Q1); Medicine (miscellaneous) (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
17;23985;"Neurobiology of Aging";journal;"01974580, 15581497";"Elsevier Inc.";No;No;1,488;Q1;228;183;763;11838;3149;758;3,68;64,69;47,49;2;United States;Northern America;"Elsevier Inc.";"1980-2026";"Aging (Q1); Developmental Biology (Q1); Geriatrics and Gerontology (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
18;21100225608;"Stem Cells Translational Medicine";journal;"21576564, 21576580";"Oxford University Press";Yes;No;1,401;Q1;116;73;413;4032;2208;385;4,71;55,23;45,52;0;United Kingdom;Western Europe;"Oxford University Press";"2012-2026";"Developmental Biology (Q1); Medicine (miscellaneous) (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
19;14272;"Stem Cells";journal;"10665099, 15494918";"Oxford University Press";No;No;1,396;Q1;264;93;376;5536;1648;362;3,82;59,53;41,47;0;United Kingdom;Western Europe;"Oxford University Press";"1981-1982, 1993-2026";"Developmental Biology (Q1); Medicine (miscellaneous) (Q1); Molecular Medicine (Q1); Cell Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
20;28161;"Reproductive BioMedicine Online";journal;"14726483, 14726491";"Elsevier Ltd";No;No;1,214;Q1;146;221;789;8854;3079;683;3,72;40,06;56,93;5;United Kingdom;Western Europe;"Elsevier Ltd";"2000-2026";"Developmental Biology (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
21;26698;"Reproductive Biology and Endocrinology";journal;"14777827";"BioMed Central Ltd";Yes;No;1,208;Q2;124;119;476;6004;2328;472;4,37;50,45;52,20;2;United Kingdom;Western Europe;"BioMed Central Ltd";"2003-2026";"Endocrinology (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
22;28010;"Molecular Human Reproduction";journal;"14602407, 13609947";"Oxford University Press";No;No;1,201;Q2;145;47;206;3298;843;202;3,56;70,17;48,75;0;United Kingdom;Western Europe;"Oxford University Press";"1995-2026";"Embryology (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Cell Biology (Q2); Developmental Biology (Q2); Genetics (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
23;21101034521;"Insect Systematics and Diversity";journal;"23993421";"Oxford University Press";No;No;1,197;Q2;24;21;76;1746;213;74;2,83;83,14;28,47;0;United Kingdom;Western Europe;"Oxford University Press";"2017-2026";"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Developmental Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
24;14649;"Evolution and Development";journal;"1525142X, 1520541X";"Wiley-Blackwell Publishing Ltd";No;No;1,160;Q2;92;28;83;2431;229;79;2,51;86,82;33,33;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1999-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Developmental Biology (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
25;14536;"Developmental Biology";journal;"1095564X, 00121606";"Elsevier Inc.";No;No;1,147;Q2;257;114;574;6768;1351;559;2,39;59,37;45,09;1;United States;Northern America;"Elsevier Inc.";"1959-2026";"Cell Biology (Q2); Developmental Biology (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
26;21100356807;"Current Plant Biology";journal;"22146628";"Elsevier B.V.";Yes;No;1,058;Q2;42;38;124;2565;722;112;5,84;67,50;39,46;1;Netherlands;Western Europe;"Elsevier B.V.";"2014-2026";"Biochemistry (Q1); Plant Science (Q1); Cell Biology (Q2); Developmental Biology (Q2); Genetics (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
27;21100780107;"Cell Regeneration";journal;"20459769";"Springer";Yes;Yes;1,047;Q2;31;36;97;2558;325;91;3,14;71,06;37,76;0;Singapore;Asiatic Region;"Springer";"2012-2026";"Cell Biology (Q2); Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
28;27580;"Journal of Assisted Reproduction and Genetics";journal;"10580468, 15737330";"Springer";No;No;1,004;Q2;108;347;984;12397;3145;857;3,02;35,73;53,98;2;United States;Northern America;"Springer";"1992-2026";"Medicine (miscellaneous) (Q1); Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Developmental Biology (Q2); Genetics (Q2); Genetics (clinical) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
29;17069;"Placenta";journal;"01434004, 15323102";"W.B. Saunders Ltd";No;No;0,983;Q2;154;173;652;8623;2159;637;3,14;49,84;58,86;2;United Kingdom;Western Europe;"W.B. Saunders Ltd";"1980-2026";"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
30;18455;"Cell Cycle";journal;"15384101, 15514005";"Taylor and Francis Ltd.";No;No;0,947;Q2;182;173;615;10103;2381;615;3,55;58,40;39,53;0;United States;Northern America;"Taylor and Francis Ltd.";"2002-2026";"Medicine (miscellaneous) (Q1); Cell Biology (Q2); Developmental Biology (Q2); Molecular Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
31;21100857423;"Journal of Developmental Biology";journal;"22213759";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,923;Q2;33;44;144;3385;342;137;2,01;76,93;45,81;1;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2025";"Developmental Biology (Q2); Molecular Biology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
32;14538;"Developmental Dynamics";journal;"10588388, 10970177";"Wiley-Liss Inc.";No;No;0,917;Q2;161;86;341;5472;773;326;2,15;63,63;49,18;1;United States;Northern America;"Wiley-Liss Inc.";"1992-2026";"Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
33;5200152603;"Neonatology";journal;"16617819, 16617800";"S. Karger AG";No;No;0,874;Q2;104;113;319;3202;761;282;2,46;28,34;45,44;9;Switzerland;Western Europe;"S. Karger AG";"1959-1997, 2007-2026";"Pediatrics, Perinatology and Child Health (Q1); Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
34;21101038578;"Cells and Development";journal;"2667291X, 26672901";"Elsevier B.V.";No;No;0,837;Q2;154;37;126;2400;256;123;1,83;64,86;42,86;0;Netherlands;Western Europe;"Elsevier B.V.";"2021-2026";"Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology"
35;14346;"Brain Research";journal;"18726240, 00068993";"Elsevier B.V.";No;No;0,832;Q2;268;282;1025;16767;2972;1017;2,83;59,46;45,49;1;Netherlands;Western Europe;"Elsevier B.V.";"1966-2026";"Developmental Biology (Q2); Molecular Biology (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
36;19900193503;"International Journal of Stem Cells";journal;"20055447, 20053606";"Sungkyunkwan University";No;No;0,806;Q2;39;39;122;1533;399;121;2,84;39,31;42,74;0;South Korea;Asiatic Region;"Sungkyunkwan University";"2008-2025";"Developmental Biology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
37;26073;"Stem Cells and Development";journal;"15473287, 15578534";"Mary Ann Liebert Inc.";No;No;0,803;Q2;142;64;313;3187;1011;304;2,65;49,80;45,13;0;United States;Northern America;"Mary Ann Liebert Inc.";"2004-2026";"Developmental Biology (Q2); Hematology (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
38;21100854817;"Current Stem Cell Reports";journal;"21987866";"Springer Science and Business Media Deutschland GmbH";No;No;0,794;Q2;29;7;54;528;113;54;2,08;75,43;38,46;0;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2015-2026";"Developmental Biology (Q2); Genetics (Q2); Cell Biology (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
39;14539;"Developmental Psychobiology";journal;"00121630, 10982302";"John Wiley &amp; Sons Inc.";No;No;0,787;Q2;112;90;427;6514;936;421;2,14;72,38;63,36;2;United States;Northern America;"John Wiley &amp; Sons Inc.";"1968-2026";"Behavioral Neuroscience (Q2); Developmental and Educational Psychology (Q2); Developmental Biology (Q2); Developmental Neuroscience (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience; Psychology"
40;22556;"Journal of Experimental Zoology Part B: Molecular and Developmental Evolution";journal;"15525007, 15525015";"John Wiley &amp; Sons Inc.";No;No;0,781;Q2;77;50;164;2648;302;137;1,60;52,96;34,51;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2003-2026";"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Developmental Biology (Q2); Genetics (Q2); Molecular Medicine (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
41;21100848457;"Regenerative Therapy";journal;"23523204";"Japanese Society of Regenerative Medicine";Yes;No;0,775;Q2;42;109;278;5257;1027;257;3,54;48,23;35,66;0;Japan;Asiatic Region;"Japanese Society of Regenerative Medicine";"2015-2026";"Biomaterials (Q2); Biomedical Engineering (Q2); Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Engineering; Materials Science"
42;14533;"Development Growth and Differentiation";journal;"1440169X, 00121592";"Wiley-Blackwell Publishing Ltd";No;No;0,759;Q3;78;59;153;3007;276;140;1,62;50,97;30,84;0;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1969-2026";"Medicine (miscellaneous) (Q2); Cell Biology (Q3); Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
43;29542;"Journal of Anatomy";journal;"14697580, 00218782";"John Wiley and Sons Inc";No;No;0,757;Q3;145;166;580;10185;1426;560;2,07;61,36;37,55;2;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1945-2026";"Anatomy (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Histology (Q2); Cell Biology (Q3); Developmental Biology (Q3); Molecular Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
44;14163;"Molecular Reproduction and Development";journal;"1040452X, 10982795";"Wiley-Liss Inc.";No;No;0,747;Q3;121;69;235;4977;625;218;2,55;72,13;47,95;1;United States;Northern America;"Wiley-Liss Inc.";"1988-2026";"Genetics (Q2); Cell Biology (Q3); Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
45;13114;"BMC Developmental Biology";journal;"1471213X";"BioMed Central Ltd";Yes;No;0,736;Q3;90;0;42;0;122;42;2,75;0,00;0,00;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2001-2021";"Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
46;21100784450;"Stem Cell Investigation";journal;"23069759";"AME Publishing Company";Yes;No;0,697;Q3;34;17;60;950;205;56;3,81;55,88;43,40;0;Hong Kong;Asiatic Region;"AME Publishing Company";"2014-2023";"Cell Biology (Q3); Developmental Biology (Q3); Genetics (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
47;20775;"Developmental and Comparative Immunology";journal;"18790089, 0145305X";"Elsevier Ltd";No;No;0,667;Q3;141;201;769;13086;2252;761;2,85;65,10;41,51;1;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Developmental Biology (Q3); Immunology (Q3)";"Biochemistry, Genetics and Molecular Biology; Immunology and Microbiology"
48;19156;"Arthropod Structure and Development";journal;"14678039, 18735495";"Elsevier Ltd";No;No;0,665;Q3;75;45;150;2636;291;145;1,88;58,58;39,86;0;United Kingdom;Western Europe;"Elsevier Ltd";"2000-2026";"Insect Science (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Medicine (miscellaneous) (Q2); Developmental Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Medicine"
49;14901;"Journal of Thermal Biology";journal;"18790992, 03064565";"Elsevier Ltd";No;No;0,657;Q3;94;275;722;16531;2339;719;3,11;60,11;36,34;6;United Kingdom;Western Europe;"Elsevier Ltd";"1975-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry (Q2); Developmental Biology (Q3); Physiology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
50;14550;"Differentiation";journal;"14320436, 03014681";"Elsevier Ltd";No;No;0,619;Q3;111;42;96;3205;213;93;2,17;76,31;53,37;1;United Kingdom;Western Europe;"Elsevier Ltd";"1973-2026";"Cancer Research (Q3); Cell Biology (Q3); Developmental Biology (Q3); Molecular Biology (Q3)";"Biochemistry, Genetics and Molecular Biology"
51;21100416147;"Reproductive Biomedicine and Society Online";journal;"24056618";"Elsevier Ltd";Yes;No;0,609;Q3;29;0;66;0;163;60;2,36;0,00;0,00;0;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2022";"Cultural Studies (Q1); Health (social science) (Q2); Reproductive Medicine (Q2); Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine; Social Sciences"
52;19057;"Tissue and Cell";journal;"00408166, 15323072";"Elsevier Ltd";No;No;0,588;Q3;64;235;516;12140;1451;515;2,84;51,66;45,79;0;United Kingdom;Western Europe;"Elsevier Ltd";"1969-2026";"Medicine (miscellaneous) (Q2); Cell Biology (Q3); Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
53;27472;"Annals of Anatomy";journal;"16180402, 09409602";"Elsevier GmbH";No;No;0,584;Q3;71;127;378;5714;883;374;2,37;44,99;40,79;0;Germany;Western Europe;"Elsevier GmbH";"1992-2026";"Anatomy (Q2); Medicine (miscellaneous) (Q2); Developmental Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
54;5800173371;"Sexual Development";journal;"16615433, 16615425";"S. Karger AG";No;No;0,572;Q3;59;37;86;2630;198;81;2,42;71,08;51,04;2;Switzerland;Western Europe;"S. Karger AG";"2006-2026";"Embryology (Q2); Developmental Biology (Q3); Endocrinology, Diabetes and Metabolism (Q3)";"Biochemistry, Genetics and Molecular Biology; Medicine"
55;69085;"Reproductive Biology";journal;"1642431X";"Elsevier B.V.";No;No;0,570;Q3;52;70;243;3169;577;243;2,52;45,27;49,06;1;Netherlands;Western Europe;"Elsevier B.V.";"2001, 2003-2026";"Animal Science and Zoology (Q1); Developmental Biology (Q3); Endocrinology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
56;21100811517;"Birth Defects Research";journal;"24721727";"John Wiley and Sons Ltd";No;No;0,557;Q3;48;146;377;6707;770;341;1,71;45,94;61,53;19;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2000, 2017-2026";"Embryology (Q2); Pediatrics, Perinatology and Child Health (Q2); Developmental Biology (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)";"Biochemistry, Genetics and Molecular Biology; Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
57;14532;"Development Genes and Evolution";journal;"0949944X, 1432041X";"Springer Science and Business Media Deutschland GmbH";No;No;0,550;Q3;0;0;0;0;0;0;0,00;0,00;0,00;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1934, 1994, 1996-2024";"Developmental Biology (Q3); Genetics (Q3)";"Biochemistry, Genetics and Molecular Biology"
58;29629;"Journal of Morphology";journal;"03622525, 10974687";"John Wiley &amp; Sons Inc.";No;No;0,519;Q3;90;117;321;7648;496;320;1,49;65,37;41,07;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1887-1901, 1903, 1908-2026";"Animal Science and Zoology (Q2); Developmental Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
59;16147;"International Journal of Developmental Neuroscience";journal;"07365748, 1873474X";"John Wiley and Sons Inc";No;No;0,517;Q3;103;60;201;3045;390;200;1,72;50,75;52,79;0;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1983-2026";"Developmental Biology (Q3); Developmental Neuroscience (Q3)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
60;130177;"Zebrafish";journal;"15458547";"Mary Ann Liebert Inc.";No;No;0,492;Q3;64;30;115;1361;211;113;1,46;45,37;46,88;0;United States;Northern America;"Mary Ann Liebert Inc.";"2005-2025";"Animal Science and Zoology (Q2); Developmental Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
61;18669;"In Vitro Cellular and Developmental Biology - Plant";journal;"14752689, 10545476";"Springer";No;No;0,490;Q3;87;70;287;3896;736;285;2,55;55,66;38,81;0;United States;Northern America;"Springer";"1972, 1985, 1991-2026";"Plant Science (Q2); Biotechnology (Q3); Developmental Biology (Q3); Cell Biology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
62;14656;"In Vitro Cellular and Developmental Biology - Animal";journal;"10712690, 1543706X";"Springer";No;No;0,478;Q4;74;73;313;2907;546;278;1,55;39,82;42,49;0;United States;Northern America;"Springer";"1986-1987, 1992-2026";"Medicine (miscellaneous) (Q3); Cell Biology (Q4); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
63;9300153116;"Stem Cell Research";journal;"18735061, 18767753";"Elsevier B.V.";Yes;No;0,467;Q4;86;271;1256;1327;1118;1251;0,77;4,90;53,25;1;Netherlands;Western Europe;"Elsevier B.V.";"2007-2026";"Medicine (miscellaneous) (Q3); Cell Biology (Q4); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
64;93180;"Organogenesis";journal;"15558592, 15476278";"Taylor and Francis Ltd.";Yes;No;0,457;Q4;66;10;30;748;76;30;2,00;74,80;31,37;0;United States;Northern America;"Taylor and Francis Ltd.";"2004-2005, 2007-2026";"Transplantation (Q2); Biomedical Engineering (Q3); Embryology (Q3); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Engineering; Medicine"
65;21101089493;"Reproduction and Breeding";journal;"26670712";"KeAi Communications Co.";Yes;No;0,444;Q4;11;26;47;988;85;46;1,81;38,00;36,88;0;China;Asiatic Region;"KeAi Communications Co.";"2021-2026";"Animal Science and Zoology (Q2); Plant Science (Q2); Genetics (Q3); Developmental Biology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
66;20000195094;"Cell Journal";journal;"22285806, 22285814";"Royan Institute (ACECR)";Yes;No;0,440;Q4;46;98;286;3543;513;285;1,66;36,15;46,60;0;Iran;Middle East;"Royan Institute (ACECR)";"2011-2025";"Molecular Biology (Q3); Reproductive Medicine (Q3); Cell Biology (Q4); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
67;19073;"Zygote";journal;"14698730, 09671994";"Cambridge University Press";No;No;0,414;Q4;54;78;257;3721;402;257;1,57;47,71;45,19;0;United Kingdom;Western Europe;"Cambridge University Press";"1993-2026";"Cell Biology (Q4); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology"
68;14981;"Zoomorphology";journal;"1432234X, 0720213X";"Springer Science and Business Media Deutschland GmbH";No;No;0,388;Q4;48;45;105;1703;131;103;1,06;37,84;47,50;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1980-2026";"Animal Science and Zoology (Q2); Developmental Biology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
69;22508;"Invertebrate Reproduction and Development";journal;"21570272, 07924259";"Taylor and Francis Ltd.";No;No;0,369;Q4;43;14;76;691;81;76;1,04;49,36;31,58;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1989-2026";"Animal Science and Zoology (Q2); Developmental Biology (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
70;21100432868;"Anatomy and Cell Biology";journal;"20933673, 20933665";"Korean Association of Anatomists";Yes;No;0,356;Q4;31;80;203;2587;253;201;1,15;32,34;43,15;0;South Korea;Asiatic Region;"Korean Association of Anatomists";"2014-2025";"Anatomy (Q2); Histology (Q3); Cell Biology (Q4); Cellular and Molecular Neuroscience (Q4); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
71;29499;"International Journal of Developmental Biology";journal;"16963547, 02146282";"UPV/EHU Press";No;No;0,350;Q4;123;15;148;900;144;145;0,91;60,00;57,53;0;Spain;Western Europe;"UPV/EHU Press";"1989-2025";"Embryology (Q3); Developmental Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Medicine"
72;22122;"Gene Expression Patterns";journal;"1567133X, 18727298";"Elsevier B.V.";No;No;0,318;Q4;72;24;114;900;135;114;1,01;37,50;39,42;0;Netherlands;Western Europe;"Elsevier B.V.";"2001-2026";"Developmental Biology (Q4); Genetics (Q4); Molecular Biology (Q4)";"Biochemistry, Genetics and Molecular Biology"
