Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;144981;"Quantitative Marketing and Economics";journal;"15707156, 1573711X";"Kluwer Academic Publishers";No;No;2,330;Q1;41;12;37;461;65;37;1,13;38,42;22,22;0;Netherlands;Western Europe;"Kluwer Academic Publishers";"2005-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
12;21101126907;"Carbon Neutrality";journal;"27313948, 27888614";"Springer";Yes;Yes;2,321;Q1;28;39;74;3018;875;71;11,82;77,38;37,16;0;China;Asiatic Region;"Springer";"2022-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Energy (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1)";"Economics, Econometrics and Finance; Energy; Environmental Science"
13;28979;"Journal of Economic History";journal;"14716372, 00220507";"Cambridge University Press";No;No;2,292;Q1;80;33;101;2097;259;96;2,35;63,55;27,78;0;United Kingdom;Western Europe;"Cambridge University Press";"1941-2026";"Economics and Econometrics (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1)";"Arts and Humanities; Economics, Econometrics and Finance"
14;28527;"Experimental Economics";journal;"15736938, 13864157";"Cambridge University Press";No;No;2,087;Q1;71;44;139;2066;343;138;2,34;46,95;32,14;2;United Kingdom;Western Europe;"Cambridge University Press";"1998, 2000-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1)";"Economics, Econometrics and Finance"
15;19900192439;"IMF Economic Review";journal;"2041417X, 20414161";"Palgrave Macmillan Ltd.";No;No;2,079;Q1;88;42;76;1846;288;72;2,96;43,95;28,72;32;United Kingdom;Western Europe;"Palgrave Macmillan Ltd.";"2010-2026";"Business, Management and Accounting (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
16;144987;"Journal of Financial Stability";journal;"15723089";"Elsevier B.V.";No;No;2,074;Q1;90;119;225;7142;1617;220;4,44;60,02;25,23;39;Netherlands;Western Europe;"Elsevier B.V.";"2004-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Finance (Q1)";"Economics, Econometrics and Finance"
17;26796;"Socio-Economic Review";journal;"14751461";"Oxford University Press";No;No;1,947;Q1;86;76;239;5966;1047;231;2,93;78,50;34,21;21;United Kingdom;Western Europe;"Oxford University Press";"2003, 2005-2025";"Economics, Econometrics and Finance (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Economics, Econometrics and Finance; Social Sciences"
18;5800191435;"Economic Analysis and Policy";journal;"22042296";"Elsevier B.V.";No;No;1,873;Q1;86;247;741;15425;6614;741;9,14;62,45;39,38;18;Netherlands;Western Europe;"Elsevier B.V.";"1970-2025";"Economics and Econometrics (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1)";"Economics, Econometrics and Finance"
19;130105;"Accounting, Auditing and Accountability Journal";journal;"09513574, 20513151";"Emerald Group Publishing Ltd.";No;No;1,688;Q1;136;101;297;7663;1911;258;5,67;75,87;45,28;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1988-2025";"Accounting (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
20;17600155050;"Asian Economic Policy Review";journal;"18328105, 17483131";"Wiley-Blackwell Publishing Ltd";No;No;1,676;Q1;34;38;109;467;299;35;2,75;12,29;26,32;6;Australia;Pacific Region;"Wiley-Blackwell Publishing Ltd";"2008-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Management, Monitoring, Policy and Law (Q1); Political Science and International Relations (Q1)";"Economics, Econometrics and Finance; Environmental Science; Social Sciences"
21;21101221557;"Review of Corporate Finance";journal;"26939312, 26939320";"Now Publishers Inc";No;No;1,673;Q1;16;13;45;816;239;45;3,86;62,77;25,81;1;United States;Northern America;"Now Publishers Inc";"2021-2025";"Accounting (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Finance (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
22;21101109914;"Virtual Economics";journal;"26574047";"";Yes;Yes;1,618;Q1;30;20;60;1529;724;60;14,48;76,45;28,89;1;United Kingdom;Western Europe;"";"2019-2025";"Business and International Management (Q1); Cultural Studies (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Health (social science) (Q1); Management Information Systems (Q1); Management of Technology and Innovation (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
23;145211;"Asia Pacific Journal of Management";journal;"02174561, 15729958";"Springer";No;No;1,470;Q1;105;86;165;8023;939;164;5,13;93,29;38,05;1;United States;Northern America;"Springer";"1983-2026";"Business and International Management (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
24;7100153129;"European Accounting Review";journal;"09638180, 14684497";"Routledge";No;No;1,381;Q1;98;70;124;4995;660;123;4,48;71,36;30,27;1;United Kingdom;Western Europe;"Routledge";"1992-2026";"Accounting (Q1); Aerospace Engineering (Q1); Arts and Humanities (miscellaneous) (Q1); Automotive Engineering (Q1); Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Finance (Q1); History (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Engineering"
25;26043;"Economy and Society";journal;"03085147, 14695766";"Routledge";No;No;1,343;Q1;109;32;92;2458;378;92;3,85;76,81;38,89;4;United Kingdom;Western Europe;"Routledge";"1972-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
26;22751;"Journal of Economic Inequality";journal;"15691721, 15738701";"Springer Netherlands";No;No;1,294;Q1;54;42;116;2053;398;114;2,69;48,88;27,93;18;Netherlands;Western Europe;"Springer Netherlands";"2003-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Organizational Behavior and Human Resource Management (Q1); Sociology and Political Science (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
27;21101019253;"Oeconomia Copernicana";journal;"23531827, 20831277";"Institute of Economic Research";Yes;No;1,271;Q1;43;41;110;3410;1070;108;11,84;83,17;40,12;0;Poland;Eastern Europe;"Institute of Economic Research";"2015-2025";"Business and International Management (Q1); Development (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
28;21100869398;"Work, Aging and Retirement";journal;"20544650";"Oxford University Press";No;No;1,248;Q1;45;33;91;2083;322;81;3,17;63,12;56,79;8;United States;Northern America;"Oxford University Press";"2015-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Geriatrics and Gerontology (Q1); Industrial Relations (Q1); Life-span and Life-course Studies (Q1); Organizational Behavior and Human Resource Management (Q1); Sociology and Political Science (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Medicine; Social Sciences"
29;21100887502;"Journal of Open Innovation: Technology, Market, and Complexity";journal;"21998531";"Elsevier B.V.";Yes;No;1,215;Q1;80;262;621;21290;6212;621;10,03;81,26;32,08;8;Switzerland;Western Europe;"Elsevier B.V.";"2015-2026";"Development (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Economics, Econometrics and Finance; Social Sciences"
30;26249;"Maritime Economics and Logistics";journal;"1479294X, 14792931";"Palgrave Macmillan";No;No;1,202;Q1;70;31;103;1867;642;92;5,66;60,23;30,23;5;United Kingdom;Western Europe;"Palgrave Macmillan";"2003-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Transportation (Q1)";"Economics, Econometrics and Finance; Social Sciences"
31;20500195043;"Research in Transportation Business and Management";journal;"22105395";"Elsevier B.V.";No;No;1,196;Q1;65;132;385;9363;2213;375;5,39;70,93;38,95;7;Netherlands;Western Europe;"Elsevier B.V.";"2011-2026";"Business and International Management (Q1); Decision Sciences (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Management Science and Operations Research (Q1); Strategy and Management (Q1); Tourism, Leisure and Hospitality Management (Q1); Transportation (Q1)";"Business, Management and Accounting; Decision Sciences; Economics, Econometrics and Finance; Social Sciences"
32;21780;"Nonlinear Analysis: Real World Applications";journal;"14681218";"Elsevier B.V.";No;No;1,168;Q1;109;171;517;5671;1021;515;1,78;33,16;33,06;1;Netherlands;Western Europe;"Elsevier B.V.";"2000-2026";"Analysis (Q1); Applied Mathematics (Q1); Computational Mathematics (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Medicine (miscellaneous) (Q1)";"Economics, Econometrics and Finance; Engineering; Mathematics; Medicine"
33;5200153107;"China and World Economy";journal;"1749124X, 16712234";"John Wiley and Sons Inc";No;No;1,166;Q1;45;48;142;1934;530;138;3,36;40,29;35,71;1;United States;Northern America;"John Wiley and Sons Inc";"2006-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1)";"Economics, Econometrics and Finance"
34;21100870602;"Journal of Sustainable Finance and Investment";journal;"20430809, 20430795";"Taylor and Francis Ltd.";No;No;1,146;Q1;52;61;200;4066;1593;192;7,65;66,66;27,85;10;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2011-2026";"Business and International Management (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Finance (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
35;5200153112;"European Financial Management";journal;"13547798, 1468036X";"Wiley-Blackwell Publishing Ltd";No;No;1,136;Q1;82;76;126;5667;562;126;3,98;74,57;33,00;4;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1995-2026";"Accounting (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
36;4100151536;"Research in Transportation Economics";journal;"07398859";"Emerald Publishing";No;No;1,135;Q1;78;70;270;3156;1313;263;4,19;45,09;30,05;8;United States;Northern America;"Emerald Publishing";"1994, 1996, 1999, 2001, 2004-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Transportation (Q1)";"Economics, Econometrics and Finance; Social Sciences"
37;21100827923;"Eurasian Business Review";journal;"13094297, 21474281";"Springer International Publishing AG";Yes;No;1,116;Q1;38;34;88;2729;433;88;3,92;80,26;36,05;4;Switzerland;Western Europe;"Springer International Publishing AG";"2011-2026";"Business, Management and Accounting (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
38;28970;"Journal of Cultural Economics";journal;"08852545, 15736997";"Springer";No;No;1,078;Q1;59;25;75;1219;241;71;2,37;48,76;32,61;4;United States;Northern America;"Springer";"1977-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1)";"Economics, Econometrics and Finance"
39;10600153365;"Economics of Innovation and New Technology";journal;"14768364, 10438599";"Routledge";No;No;1,071;Q1;75;54;126;3811;584;125;4,53;70,57;36,57;6;United Kingdom;Western Europe;"Routledge";"1990-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Management of Technology and Innovation (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
40;13217;"European Journal of Health Economics";journal;"16187598, 16187601";"Springer Science and Business Media Deutschland GmbH";No;No;1,063;Q1;75;107;342;5262;1162;309;3,16;49,18;44,95;16;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2002-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Health Policy (Q1)";"Economics, Econometrics and Finance; Medicine"
41;26041;"Economics and Human Biology";journal;"18736130, 1570677X";"Elsevier B.V.";No;No;1,031;Q1;73;96;287;5942;688;285;1,98;61,90;37,10;12;Netherlands;Western Europe;"Elsevier B.V.";"2003-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Health (social science) (Q1)";"Economics, Econometrics and Finance; Social Sciences"
42;26836;"Journal of International Economic Law";journal;"14643758, 13693034";"Oxford University Press";No;No;1,028;Q1;64;50;114;4529;314;112;2,40;90,58;42,68;9;United Kingdom;Western Europe;"Oxford University Press";"1998-2025";"Economics, Econometrics and Finance (miscellaneous) (Q1); Law (Q1)";"Economics, Econometrics and Finance; Social Sciences"
43;21100850750;"European Journal of Futures Research";journal;"21952248, 21954194";"Springer Verlag";Yes;No;1,014;Q1;32;22;51;1552;275;51;5,35;70,55;41,67;4;Germany;Western Europe;"Springer Verlag";"2013-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Sociology and Political Science (Q1); Tourism, Leisure and Hospitality Management (Q1); Management of Technology and Innovation (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
44;21100446969;"Meditari Accountancy Research";journal;"20493738, 2049372X";"Emerald Publishing";No;No;1,008;Q1;59;95;198;9655;1373;198;6,78;101,63;45,67;0;United Kingdom;Western Europe;"Emerald Publishing";"2012-2026";"Accounting (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
45;21101193873;"Journal of Economics and Development";journal;"26325330, 18590020";"Emerald Publishing";Yes;Yes;0,998;Q1;27;22;52;1206;327;52;5,95;54,82;36,36;0;United Kingdom;Western Europe;"Emerald Publishing";"2019-2026";"Accounting (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Economics and Econometrics (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
46;19900191718;"International Journal of Accounting and Information Management";journal;"17589037, 18347649";"Emerald Publishing";No;No;0,991;Q1;46;41;97;3339;624;97;6,37;81,44;33,33;0;United Kingdom;Western Europe;"Emerald Publishing";"2007-2026";"Accounting (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Management Information Systems (Q1); Management of Technology and Innovation (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
47;21100890158;"Journal of Family Business Management";journal;"20436238, 20436246";"Emerald Group Publishing Ltd.";No;No;0,983;Q1;41;95;154;5693;826;149;5,18;59,93;43,26;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2011-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
48;21100228129;"Economics of Transportation";journal;"22120122";"Elsevier Ltd";No;No;0,977;Q1;33;18;45;786;150;45;1,93;43,67;22,73;3;United Kingdom;Western Europe;"Elsevier Ltd";"2012-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Transportation (Q2)";"Economics, Econometrics and Finance; Social Sciences"
49;21100852014;"International Journal of Business Communication";journal;"23294884, 23294892";"SAGE Publications Inc.";No;No;0,970;Q1;72;58;121;3935;581;118;4,99;67,84;52,67;2;United States;Northern America;"SAGE Publications Inc.";"2015-2026";"Business, Management and Accounting (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
50;28524;"European Review of Economic History";journal;"13614916, 14740044";"Oxford University Press";No;No;0,967;Q1;47;27;87;1842;137;86;1,37;68,22;19,15;2;United Kingdom;Western Europe;"Oxford University Press";"1999, 2001-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1)";"Arts and Humanities; Economics, Econometrics and Finance"
51;21100248925;"International Economics";journal;"21107017";"Elsevier B.V.";No;No;0,963;Q1;44;64;188;3895;780;182;3,66;60,86;22,96;7;Netherlands;Western Europe;"Elsevier B.V.";"2010-2026";"Business, Management and Accounting (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
52;19990;"International Journal of Industrial Organization";journal;"01677187";"Elsevier Inc.";No;No;0,950;Q1;100;40;186;1710;315;186;1,40;42,75;25,68;7;United States;Northern America;"Elsevier Inc.";"1983-2026";"Aerospace Engineering (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Industrial and Manufacturing Engineering (Q1); Industrial Relations (Q1); Economics and Econometrics (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance; Engineering"
53;21100218004;"Journal of Institutional Economics";journal;"17441374, 17441382";"Cambridge University Press";Yes;No;0,942;Q1;47;38;189;2456;467;189;2,13;64,63;14,75;0;United Kingdom;Western Europe;"Cambridge University Press";"2005-2009, 2011-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1)";"Economics, Econometrics and Finance"
54;19900192334;"Journal of Applied Accounting Research";journal;"09675426";"Emerald Group Publishing Ltd.";No;No;0,925;Q1;50;60;135;4824;841;134;6,19;80,40;31,69;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1999-2002, 2004-2006, 2008-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Information Systems and Management (Q1); Accounting (Q2)";"Business, Management and Accounting; Decision Sciences; Economics, Econometrics and Finance"
55;7100153133;"Spatial Economic Analysis";journal;"17421780, 17421772";"Routledge";No;No;0,896;Q1;44;36;92;1685;187;78;1,75;46,81;31,51;5;United Kingdom;Western Europe;"Routledge";"2006-2026";"Earth and Planetary Sciences (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Geography, Planning and Development (Q1); Statistics, Probability and Uncertainty (Q1)";"Decision Sciences; Earth and Planetary Sciences; Economics, Econometrics and Finance; Social Sciences"
56;200147123;"Accounting and Finance";journal;"1467629X, 08105391";"Wiley-Blackwell";No;No;0,895;Q1;77;177;510;11874;2002;510;3,52;67,08;38,36;2;United States;Northern America;"Wiley-Blackwell";"1979-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Accounting (Q2); Finance (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
57;21101020142;"International Journal of Wellbeing";journal;"11798602";"";Yes;Yes;0,887;Q1;18;22;60;1883;159;58;1,91;85,59;44,93;1;New Zealand;Pacific Region;"";"2019-2025";"Economics, Econometrics and Finance (miscellaneous) (Q1); Applied Psychology (Q2); Social Psychology (Q2)";"Economics, Econometrics and Finance; Psychology"
58;19700188149;"Journal of Chinese Economic and Business Studies";journal;"14765284, 14765292";"Routledge";No;No;0,886;Q1;30;22;75;1549;313;73;4,73;70,41;36,36;2;United States;Northern America;"Routledge";"2010-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1)";"Economics, Econometrics and Finance"
59;21100446531;"Journal of Entrepreneurship in Emerging Economies";journal;"20534604, 20534612";"Emerald Publishing";No;No;0,866;Q1;47;84;178;7393;997;178;5,12;88,01;37,27;0;United Kingdom;Western Europe;"Emerald Publishing";"2014-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Business and International Management (Q2); Marketing (Q2); Strategy and Management (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
60;21100299417;"Young Consumers";journal;"17473616, 17587212";"Emerald Group Publishing Ltd.";No;No;0,859;Q1;50;61;103;4999;631;102;6,34;81,95;56,73;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"2002-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Life-span and Life-course Studies (Q2)";"Economics, Econometrics and Finance; Social Sciences"
61;19900192720;"China Economic Journal";journal;"17538963, 17538971";"Routledge";No;No;0,857;Q1;32;26;63;1063;273;59;2,03;40,88;44,23;0;United Kingdom;Western Europe;"Routledge";"2010-2026";"Cultural Studies (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Economics, Econometrics and Finance; Social Sciences"
62;21101213850;"Green Finance";journal;"26431092";"American Institute of Mathematical Sciences";Yes;Yes;0,857;Q1;25;28;72;2233;415;71;5,96;79,75;37,50;0;United States;Northern America;"American Institute of Mathematical Sciences";"2020-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Economics and Econometrics (Q2); Finance (Q2)";"Economics, Econometrics and Finance"
63;21100435208;"Financial Accountability and Management";journal;"14680408, 02674424";"John Wiley &amp; Sons Inc.";No;No;0,855;Q1;58;29;94;2349;438;92;5,04;81,00;56,94;2;United States;Northern America;"John Wiley &amp; Sons Inc.";"1985-2026";"Business, Management and Accounting (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
64;21101167219;"Journal of Digital Economy";journal;"27730670";"KeAi Publishing Communications Ltd.";No;No;0,854;Q1;17;20;39;1215;188;39;4,82;60,75;44,44;0;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2022-2026";"Business, Management and Accounting (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
65;85667;"EuroChoices";journal;"14780917, 1746692X";"John Wiley and Sons Inc";No;No;0,850;Q1;28;38;105;414;280;75;2,65;10,89;32,46;0;United States;Northern America;"John Wiley and Sons Inc";"2002-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Geography, Planning and Development (Q1)";"Economics, Econometrics and Finance; Social Sciences"
66;24351;"Journal of Economic Methodology";journal;"14699427, 1350178X";"Routledge";No;No;0,847;Q1;46;20;80;1126;133;72;1,42;56,30;22,22;0;United Kingdom;Western Europe;"Routledge";"1994-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1)";"Economics, Econometrics and Finance"
67;5700162683;"Globalizations";journal;"1474774X, 14747731";"Taylor and Francis Ltd.";No;No;0,846;Q1;66;92;324;6653;932;311;2,28;72,32;48,00;10;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2004-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Geography, Planning and Development (Q1); Public Administration (Q1); Sociology and Political Science (Q1); Management, Monitoring, Policy and Law (Q2)";"Economics, Econometrics and Finance; Environmental Science; Social Sciences"
68;21100976150;"Business Strategy and Development";journal;"25723170";"John Wiley &amp; Sons Inc.";No;No;0,827;Q1;39;171;149;15145;941;147;5,65;88,57;36,56;5;United States;Northern America;"John Wiley &amp; Sons Inc.";"2018-2026";"Development (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Strategy and Management (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
69;21759;"Journal of Consumer Affairs";journal;"00220078, 17456606";"Wiley-Blackwell";No;No;0,826;Q1;83;47;214;3953;751;198;3,84;84,11;46,43;4;United States;Northern America;"Wiley-Blackwell";"1967-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Sociology and Political Science (Q1)";"Economics, Econometrics and Finance; Social Sciences"
70;22698;"American Economist";journal;"23281235, 05694345";"SAGE Publications Inc.";No;No;0,812;Q1;24;22;63;481;140;61;2,22;21,86;41,94;1;United States;Northern America;"SAGE Publications Inc.";"1960-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1)";"Economics, Econometrics and Finance"
71;145669;"Electronic Commerce Research";journal;"13895753, 15729362";"Springer";No;No;0,810;Q1;64;119;208;8135;1109;205;4,90;68,36;32,32;3;United States;Northern America;"Springer";"2001-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Human-Computer Interaction (Q2)";"Computer Science; Economics, Econometrics and Finance"
72;21101018925;"Humanities and Social Sciences Communications";journal;"26629992";"Springer Nature";Yes;No;0,810;Q1;84;1692;1690;115261;7607;1653;4,13;68,12;42,71;90;United Kingdom;Western Europe;"Springer Nature";"2020-2026";"Arts and Humanities (miscellaneous) (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Psychology (miscellaneous) (Q2)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Psychology; Social Sciences"
