Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
51;26724;"Journal of the American Society for Horticultural Science";journal;"00031062, 23279788";"American Society for Horticultural Science";Yes;No;0,381;Q2;102;35;101;1706;149;101;1,48;48,74;35,03;0;United States;Northern America;"American Society for Horticultural Science";"1970-1981, 1983-2026";"Horticulture (Q2); Genetics (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
52;17995;"Economic Botany";journal;"00130001, 18749364";"Springer";Yes;No;0,368;Q2;86;35;74;1963;161;69;2,15;56,09;42,34;0;United States;Northern America;"Springer";"1947-2025";"Horticulture (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences"
53;25344;"HortTechnology";journal;"19437714, 10630198";"American Society for Horticultural Science";Yes;No;0,366;Q2;70;127;245;4056;379;245;1,43;31,94;43,03;0;United States;Northern America;"American Society for Horticultural Science";"1993-2026";"Horticulture (Q2)";"Agricultural and Biological Sciences"
54;21100394793;"Plant Health Progress";journal;"15351025";"American Phytopathological Society";No;No;0,362;Q2;24;139;240;1785;268;239;1,09;12,84;41,46;0;United States;Northern America;"American Phytopathological Society";"2008, 2010-2011, 2013-2025";"Horticulture (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences"
55;17700156420;"Notulae Botanicae Horti Agrobotanici Cluj-Napoca";journal;"0255965X, 18424309";"";Yes;No;0,355;Q2;54;151;537;8815;1074;536;2,00;58,38;42,91;0;Romania;Eastern Europe;"";"2007, 2009-2025";"Agronomy and Crop Science (Q2); Horticulture (Q2); Plant Science (Q3)";"Agricultural and Biological Sciences"
56;21100367873;"Journal of Horticultural Research";journal;"23005009, 23533978";"";Yes;Yes;0,341;Q2;20;20;63;987;113;63;1,70;49,35;38,75;0;Poland;Eastern Europe;"";"2014-2026";"Agronomy and Crop Science (Q2); Horticulture (Q2); Food Science (Q3); Plant Science (Q3); Soil Science (Q3)";"Agricultural and Biological Sciences"
57;21101261366;"JSFA reports";journal;"25735098";"John Wiley and Sons Ltd";No;No;0,323;Q2;9;33;152;1759;293;151;2,05;53,30;51,41;0;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2021-2026";"Agricultural and Biological Sciences (miscellaneous) (Q2); Horticulture (Q2); Agronomy and Crop Science (Q3); Food Science (Q3)";"Agricultural and Biological Sciences"
58;21101071951;"International Journal of Horticultural Science and Technology";journal;"25883143, 23221461";"University of Tehran, College of Aburaihan";Yes;No;0,322;Q2;17;91;130;4169;235;130;1,81;45,81;38,11;0;Iran;Middle East;"University of Tehran, College of Aburaihan";"2019-2026";"Horticulture (Q2)";"Agricultural and Biological Sciences"
59;17192;"Seed Science and Technology";journal;"02510952";"International Seed Testing Association";No;No;0,315;Q2;54;0;9;0;20;8;0,00;0,00;0,00;0;Switzerland;Western Europe;"International Seed Testing Association";"1977, 1993-1994, 1996-2024";"Horticulture (Q2); Agronomy and Crop Science (Q3); Plant Science (Q3)";"Agricultural and Biological Sciences"
60;19700171104;"Ciencia e Tecnica Vitivinicola";journal;"24163953, 02540223";"Instituto Nacional de Investigacao Agraria e das Pescas";Yes;Yes;0,313;Q2;19;9;37;620;67;37;1,48;68,89;34,38;0;Portugal;Western Europe;"Instituto Nacional de Investigacao Agraria e das Pescas";"2008-2025";"Horticulture (Q2); Food Science (Q3)";"Agricultural and Biological Sciences"
61;36510;"Erwerbs-Obstbau";journal;"00140309, 14390302";"Springer Science and Business Media Deutschland GmbH";No;No;0,313;Q2;27;0;395;0;777;395;1,93;0,00;0,00;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1983, 1996-2023";"Horticulture (Q2)";"Agricultural and Biological Sciences"
62;19900192027;"Horticultural Science and Technology";journal;"24658588, 12268763";"Korean Society for Horticultural Science";Yes;No;0,310;Q2;23;61;182;2462;239;182;1,45;40,36;32,37;0;South Korea;Asiatic Region;"Korean Society for Horticultural Science";"2008, 2012-2025";"Horticulture (Q2)";"Agricultural and Biological Sciences"
63;21101230586;"Applied Fruit Science";journal;"29482631, 29482623";"Springer Science and Business Media Deutschland GmbH";No;No;0,308;Q2;8;471;199;22209;377;199;1,89;47,15;31,41;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2024-2026";"Horticulture (Q2)";"Agricultural and Biological Sciences"
64;5400152632;"Horticultural Science";journal;"0862867X";"Czech Academy of Agricultural Sciences";Yes;No;0,300;Q3;34;32;91;1370;127;91;1,14;42,81;36,53;0;Czech Republic;Eastern Europe;"Czech Academy of Agricultural Sciences";"2002-2025";"Horticulture (Q3)";"Agricultural and Biological Sciences"
65;19800188010;"Sabrao Journal of Breeding and Genetics";journal;"10297073";"Society for the Advancement of Breeding Researches in Asia and Oceania (SABRAO)";No;No;0,296;Q3;25;263;547;8218;849;547;1,63;31,25;44,25;0;Japan;Asiatic Region;"Society for the Advancement of Breeding Researches in Asia and Oceania (SABRAO)";"2008-2025";"Agronomy and Crop Science (Q3); Animal Science and Zoology (Q3); Biotechnology (Q3); Horticulture (Q3); Genetics (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
66;38299;"Journal of Wine Research";journal;"09571264, 14699672";"Routledge";No;No;0,295;Q3;44;16;51;1040;99;49;2,03;65,00;56,10;0;United Kingdom;Western Europe;"Routledge";"1990-1997, 2000-2026";"Food Science (Q3); Horticulture (Q3)";"Agricultural and Biological Sciences"
67;16900154709;"Revista Ciencia Agronomica";journal;"00456888, 18066690";"Universidade Federal do Ceara";Yes;No;0,292;Q3;37;72;176;2478;195;176;1,00;34,42;35,35;0;Brazil;Latin America;"Universidade Federal do Ceara";"2008-2026";"Agronomy and Crop Science (Q3); Horticulture (Q3); Soil Science (Q3)";"Agricultural and Biological Sciences"
68;21101232728;"Journal of Fungal Research";journal;"16723538";"";No;No;0,290;Q3;10;46;104;2430;128;104;1,10;52,83;44,81;0;China;Asiatic Region;"";"2020-2025";"Agricultural and Biological Sciences (miscellaneous) (Q2); Ecology, Evolution, Behavior and Systematics (Q3); Horticulture (Q3); Microbiology (Q4)";"Agricultural and Biological Sciences; Immunology and Microbiology"
69;21100945774;"Basrah Journal of Agricultural Sciences";journal;"18145868, 25200860";"University of Basrah, College of Agriculture";Yes;No;0,287;Q3;12;106;144;3694;283;144;2,14;34,85;37,61;0;Iraq;Middle East;"University of Basrah, College of Agriculture";"2019-2025";"Agronomy and Crop Science (Q3); Animal Science and Zoology (Q3); Horticulture (Q3); Pollution (Q3); Biochemistry (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science"
70;19300157021;"Acta Scientiarum Polonorum, Hortorum Cultus";journal;"16440692";"Wydawnictwo Akad Rolniczej W Lublinie";Yes;No;0,283;Q3;33;40;174;2017;208;174;1,14;50,43;51,35;0;Poland;Eastern Europe;"Wydawnictwo Akad Rolniczej W Lublinie";"2008-2025";"Horticulture (Q3); Plant Science (Q3)";"Agricultural and Biological Sciences"
71;8600153101;"Horticultura Brasileira";journal;"18069991, 01020536";"Sociedade de Olericultura do Brasil";Yes;No;0,281;Q3;32;14;125;471;136;124;0,94;33,64;32,26;0;Brazil;Latin America;"Sociedade de Olericultura do Brasil";"2007-2025";"Horticulture (Q3); Plant Science (Q3); Soil Science (Q3)";"Agricultural and Biological Sciences"
72;21100792747;"Ornamental Horticulture";journal;"2447536X";"Brazilian Society of Floriculture and Ornamental Plants";Yes;Yes;0,281;Q3;18;35;150;1134;168;144;0,98;32,40;43,57;0;Brazil;Latin America;"Brazilian Society of Floriculture and Ornamental Plants";"2016-2026";"Horticulture (Q3); Plant Science (Q3)";"Agricultural and Biological Sciences"
73;17166;"Rhodora";journal;"00354902";"Allen Press Inc.";No;No;0,272;Q3;24;25;47;1120;32;44;0,68;44,80;31,03;0;United States;Northern America;"Allen Press Inc.";"1981-1986, 1995-2025";"Horticulture (Q3); Plant Science (Q3)";"Agricultural and Biological Sciences"
74;75138;"Indian Journal of Agricultural Research";journal;"03678245, 0976058X";"Agricultural Research Communication Centre";No;No;0,266;Q3;19;242;441;6319;454;441;1,02;26,11;36,73;0;India;Asiatic Region;"Agricultural Research Communication Centre";"1979, 1983, 1988, 1990, 2012-2026";"Agronomy and Crop Science (Q3); Horticulture (Q3); Plant Science (Q3); Soil Science (Q3)";"Agricultural and Biological Sciences"
75;38175;"Vitis - Journal of Grapevine Research";journal;"00427500, 23674156";"Julius Kuhn-Institut Federal Research Center for Cultivated Plants";Yes;No;0,265;Q3;59;19;61;793;53;60;0,77;41,74;27,66;0;Germany;Western Europe;"Julius Kuhn-Institut Federal Research Center for Cultivated Plants";"1981, 1984-1985, 1993-2026";"Horticulture (Q3); Genetics (Q4)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
76;21100790326;"Acta Horticulturae Sinica";journal;"0513353X";"Editorial Office of Acta Horticulturae Sinica";Yes;No;0,263;Q3;21;197;1097;9153;1041;1097;1,21;46,46;47,07;0;China;Asiatic Region;"Editorial Office of Acta Horticulturae Sinica";"2016-2025";"Horticulture (Q3); Plant Science (Q3)";"Agricultural and Biological Sciences"
77;21100933991;"Italus Hortus";journal;"11273496";"Societa di Ortoflorofrutticoltura Italiana";Yes;Yes;0,262;Q3;9;15;61;705;60;58;0,90;47,00;42,55;0;Italy;Western Europe;"Societa di Ortoflorofrutticoltura Italiana";"2018-2025";"Food Science (Q3); Horticulture (Q3); Plant Science (Q3)";"Agricultural and Biological Sciences"
