Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
13;21101246232;"Meta-Radiology";journal;"29501628";"KeAi Publishing Communications Ltd.";Yes;No;2,278;Q1;13;33;53;2020;815;49;15,38;61,21;38,78;0;China;Asiatic Region;"KeAi Publishing Communications Ltd.";"2023-2026";"Computer Graphics and Computer-Aided Design (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Computer Science; Health Professions; Medicine"
14;17191;"International Journal of Radiation Oncology Biology Physics";journal;"03603016, 1879355X";"Elsevier Inc.";No;No;2,173;Q1;295;656;1643;19038;6348;1012;3,75;29,02;39,12;3;United States;Northern America;"Elsevier Inc.";"1975-2026";"Cancer Research (Q1); Oncology (Q1); Radiation (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Physics and Astronomy"
15;16676;"European Journal of Nuclear Medicine and Molecular Imaging";journal;"16197089, 16197070";"";Yes;No;2,167;Q1;200;646;1316;21674;8433;1022;5,85;33,55;39,09;1;Germany;Western Europe;"";"1996-1997, 1999, 2001-2026";"Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
16;17876;"Radiotherapy and Oncology";journal;"18790887, 01678140";"Elsevier Ireland Ltd";No;No;2,076;Q1;196;450;1195;15657;6121;1034;4,97;34,79;40,08;0;Ireland;Western Europe;"Elsevier Ireland Ltd";"1983-2026";"Hematology (Q1); Oncology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
17;21100205761;"European Heart Journal Cardiovascular Imaging";journal;"20472412, 20472404";"Oxford University Press";No;No;2,064;Q1;133;348;1020;5711;3524;651;3,03;16,41;31,54;0;United Kingdom;Western Europe;"Oxford University Press";"2012-2026";"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
18;19400157120;"Circulation: Cardiovascular Imaging";journal;"19420080, 19419651";"Lippincott Williams and Wilkins";No;No;1,963;Q1;146;175;479;3471;1651;320;3,56;19,83;38,97;0;United States;Northern America;"Lippincott Williams and Wilkins";"2008-2026";"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
19;22424;"Journal of the American Society of Echocardiography";journal;"10976795, 08947317";"Elsevier Inc.";No;No;1,896;Q1;160;193;581;4035;2088;394;3,71;20,91;38,39;0;United States;Northern America;"Elsevier Inc.";"1988-2026";"Cardiology and Cardiovascular Medicine (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
20;17843;"Radiographics";journal;"15271323, 02715333";"Radiological Society of North America Inc.";No;No;1,821;Q1;222;209;650;8345;2837;425;3,86;39,93;38,02;0;United States;Northern America;"Radiological Society of North America Inc.";"1985-2026";"Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
21;21101170600;"Psychoradiology";journal;"26344416";"Oxford University Press";Yes;Yes;1,804;Q1;15;30;83;2116;449;73;5,31;70,53;48,17;0;United Kingdom;Western Europe;"Oxford University Press";"2021-2026";"Artificial Intelligence (Q1); Clinical Psychology (Q1); Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Psychology (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Computer Science; Medicine; Neuroscience; Psychology"
22;21100445639;"Biological Psychiatry: Cognitive Neuroscience and Neuroimaging";journal;"24519030, 24519022";"Elsevier Inc.";No;No;1,758;Q1;71;233;470;13875;1834;345;3,63;59,55;45,82;1;United States;Northern America;"Elsevier Inc.";"2016-2026";"Biological Psychiatry (Q1); Cognitive Neuroscience (Q1); Neurology (clinical) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine; Neuroscience"
23;16687;"European Radiology";journal;"09387994, 14321084";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,724;Q1;191;1147;2710;34852;15105;2392;5,49;30,39;39,28;2;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1991-2026";"Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
24;7700153237;"Journal of Cardiovascular Computed Tomography";journal;"1876861X, 19345925";"Elsevier Inc.";No;No;1,708;Q1;75;155;301;3211;1009;196;2,88;20,72;29,61;1;United States;Northern America;"Elsevier Inc.";"2007-2026";"Cardiology and Cardiovascular Medicine (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
25;13517;"Ultrasonics Sonochemistry";journal;"13504177, 18732828";"Elsevier B.V.";Yes;No;1,691;Q1;197;535;1254;31842;14524;1241;10,94;59,52;39,69;1;Netherlands;Western Europe;"Elsevier B.V.";"1994-2026";"Acoustics and Ultrasonics (Q1); Chemical Engineering (miscellaneous) (Q1); Environmental Chemistry (Q1); Inorganic Chemistry (Q1); Organic Chemistry (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Chemical Engineering; Chemistry; Environmental Science; Medicine; Physics and Astronomy"
26;20029;"American Journal of Roentgenology";journal;"0361803X, 15463141";"American Roentgen Ray Society";No;No;1,676;Q1;232;420;1235;5850;3099;607;2,37;13,93;38,55;0;United States;Northern America;"American Roentgen Ray Society";"1968, 1973-2026";"Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
27;23845;"Journal of Cardiovascular Magnetic Resonance";journal;"1532429X, 10976647";"Elsevier B.V.";Yes;No;1,672;Q1;124;152;271;6250;1416;261;4,65;41,12;34,88;0;United Kingdom;Western Europe;"Elsevier B.V.";"1999-2026";"Cardiology and Cardiovascular Medicine (Q1); Family Practice (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Health Professions; Medicine"
28;28350;"Gastrointestinal Endoscopy";journal;"10976779, 00165107";"Elsevier Inc.";No;No;1,621;Q1;241;539;1344;8633;4036;957;2,88;16,02;29,13;2;United States;Northern America;"Elsevier Inc.";"1965-2026";"Gastroenterology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
29;21100237606;"Photoacoustics";journal;"22135979";"Elsevier GmbH";Yes;No;1,557;Q1;66;117;323;5895;2386;309;7,52;50,38;33,00;0;Germany;Western Europe;"Elsevier GmbH";"2013-2026";"Atomic and Molecular Physics, and Optics (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine; Physics and Astronomy"
30;21100222534;"NeuroImage: Clinical";journal;"22131582";"Elsevier Inc.";Yes;No;1,507;Q1;117;205;801;13014;3736;795;4,47;63,48;42,18;0;United States;Northern America;"Elsevier Inc.";"2012-2026";"Cognitive Neuroscience (Q1); Neurology (Q1); Neurology (clinical) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine; Neuroscience"
31;17255;"Korean Journal of Radiology";journal;"12296929, 20058330";"Korean Radiological Society";Yes;No;1,505;Q1;84;136;411;3934;1770;278;4,17;28,93;42,83;0;South Korea;Asiatic Region;"Korean Radiological Society";"2000-2026";"Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
32;16101;"Human Brain Mapping";journal;"10659471, 10970193";"Wiley-Liss Inc.";Yes;No;1,501;Q1;231;333;1175;24942;5480;1173;4,04;74,90;40,74;0;United States;Northern America;"Wiley-Liss Inc.";"1993-2026";"Anatomy (Q1); Neurology (Q1); Neurology (clinical) (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Health Professions; Medicine; Neuroscience"
33;17894;"Seminars in Nuclear Medicine";journal;"15584623, 00012998";"W.B. Saunders";No;No;1,486;Q1;107;109;228;8269;1508;209;6,49;75,86;35,51;1;United States;Northern America;"W.B. Saunders";"1971-2026";"Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
34;21100212112;"Insights into Imaging";journal;"18694101";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,418;Q1;85;281;707;11072;3968;695;5,75;39,40;41,36;1;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2012-2026";"Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
35;28302;"Digestive Endoscopy";journal;"09155635, 14431661";"John Wiley and Sons Inc";No;No;1,377;Q1;87;207;756;5370;1723;427;2,35;25,94;17,96;0;United States;Northern America;"John Wiley and Sons Inc";"1989-2026";"Gastroenterology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
36;21101210369;"Chemical and Biomedical Imaging";journal;"28323637";"American Chemical Society";Yes;No;1,350;Q1;19;87;154;5311;911;148;5,92;61,05;39,77;0;United States;Northern America;"American Chemical Society";"2023-2026";"Analytical Chemistry (Q1); Biomedical Engineering (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Chemistry; Engineering; Medicine"
37;17225;"Journal of Magnetic Resonance Imaging";journal;"15222586, 10531807";"John Wiley and Sons Inc";No;No;1,337;Q1;195;519;1520;17680;4837;954;3,10;34,07;40,22;0;United States;Northern America;"John Wiley and Sons Inc";"1991-2026";"Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
38;21101055108;"Radiology: Cardiothoracic Imaging";journal;"26386135";"Radiological Society of North America Inc.";No;No;1,333;Q1;44;99;242;3214;738;168;3,23;32,46;29,96;0;United States;Northern America;"Radiological Society of North America Inc.";"2019-2025";"Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
39;17858;"Radiologia Medica";journal;"00338362, 18266983";"Springer-Verlag Italia s.r.l.";No;No;1,320;Q1;69;203;480;8155;2475;445;5,18;40,17;42,80;0;Italy;Western Europe;"Springer-Verlag Italia s.r.l.";"1947-1971, 1973-2026";"Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
40;14352;"Brain Topography";journal;"15736792, 08960267";"Springer";No;No;1,276;Q1;92;76;203;4763;944;201;5,13;62,67;43,02;0;United States;Northern America;"Springer";"1988-2026";"Anatomy (Q1); Neurology (Q1); Neurology (clinical) (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Health Professions; Medicine; Neuroscience"
41;21100924772;"Clinical and Translational Radiation Oncology";journal;"24056308";"Elsevier Ireland Ltd";Yes;No;1,248;Q1;43;158;449;5674;1647;435;3,58;35,91;42,81;0;Ireland;Western Europe;"Elsevier Ireland Ltd";"2016-2026";"Oncology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
42;146169;"Magnetic Resonance in Medical Sciences";journal;"18802206, 13473182";"Japanese Society for Magnetic Resonance in Medicine";Yes;Yes;1,247;Q1;53;100;151;3691;744;145;4,43;36,91;24,23;0;Japan;Asiatic Region;"Japanese Society for Magnetic Resonance in Medicine";"2002-2026";"Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
43;23607;"Computerized Medical Imaging and Graphics";journal;"18790771, 08956111";"Elsevier Ltd";No;No;1,246;Q1;106;197;327;10713;2364;327;6,23;54,38;34,40;0;United Kingdom;Western Europe;"Elsevier Ltd";"1988-2026";"Computer Graphics and Computer-Aided Design (Q1); Computer Vision and Pattern Recognition (Q1); Health Informatics (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Computer Science; Health Professions; Medicine"
44;21100823212;"Echo Research and Practice";journal;"20550464";"BioMed Central Ltd";Yes;No;1,239;Q1;31;35;61;1407;244;58;4,22;40,20;35,91;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2014-2026";"Advanced and Specialized Nursing (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Health Professions; Medicine; Nursing"
45;13121;"Seminars in Radiation Oncology";journal;"10534296, 15329461";"W.B. Saunders";No;No;1,213;Q1;111;59;145;4572;617;137;4,10;77,49;37,50;0;United States;Northern America;"W.B. Saunders";"1991-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Cancer Research (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
46;130052;"Journal of the American College of Radiology";journal;"1558349X, 15461440";"Elsevier B.V.";No;No;1,203;Q1;91;383;967;9375;2597;699;2,74;24,48;45,96;2;Netherlands;Western Europe;"Elsevier B.V.";"2004-2026";"Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
47;21101272844;"JMIR AI";journal;"28171705";"JMIR Publications Inc.";Yes;No;1,189;Q1;17;105;117;4283;759;114;6,59;40,79;32,70;0;Canada;Northern America;"JMIR Publications Inc.";"2022-2026";"Health Informatics (Q1); Health Policy (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Reviews and References (medical) (Q1)";"Medicine"
48;20028;"American Journal of Neuroradiology";journal;"1936959X, 01956108";"American Society of Neuroradiology";No;No;1,166;Q1;212;390;898;11060;2969;792;3,12;28,36;31,60;0;United States;Northern America;"American Society of Neuroradiology";"1980-2026";"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
49;4000149001;"Cancer Imaging";journal;"17405025, 14707330";"BioMed Central Ltd";Yes;No;1,160;Q1;73;144;365;5196;1749;364;4,86;36,08;39,42;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2000-2026";"Medicine (miscellaneous) (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Oncology (Q2)";"Health Professions; Medicine"
50;16649;"Dentomaxillofacial Radiology";journal;"0250832X, 1476542X";"Oxford University Press";No;No;1,160;Q1;96;80;224;2462;1006;217;4,24;30,78;39,75;0;United Kingdom;Western Europe;"Oxford University Press";"1972-1973, 1976-2026";"Dentistry (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Otorhinolaryngology (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Dentistry; Medicine"
51;21100317990;"Cancer Medicine";journal;"20457634";"John Wiley and Sons Inc";Yes;No;1,156;Q1;105;933;3386;46761;12294;3370;3,58;50,12;45,49;1;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2012-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Cancer Research (Q2); Oncology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
52;19900194500;"Practical Radiation Oncology";journal;"18798500, 18798519";"Elsevier Inc.";No;No;1,156;Q1;63;184;448;4495;1255;382;2,58;24,43;41,67;0;United States;Northern America;"Elsevier Inc.";"2011-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Oncology (Q2)";"Medicine"
53;17267;"Magnetic Resonance in Medicine";journal;"07403194, 15222594";"John Wiley and Sons Inc";No;No;1,141;Q1;262;401;1190;19182;4035;1166;3,38;47,84;29,59;0;United States;Northern America;"John Wiley and Sons Inc";"1984-2026";"Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
54;17600154902;"Japanese Journal of Radiology";journal;"1867108X, 18671071";"Springer";No;No;1,137;Q1;57;226;452;7844;2034;406;4,88;34,71;26,89;0;Japan;Asiatic Region;"Springer";"2009-2026";"Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
55;21100904743;"European Radiology Experimental";journal;"25099280";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,118;Q1;41;125;276;4312;1289;274;4,85;34,50;34,53;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2017-2026";"Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
56;20031;"Academic Radiology";journal;"10766332, 18784046";"Elsevier Inc.";No;No;1,102;Q1;117;890;1515;27149;5290;1217;3,70;30,50;39,93;0;United States;Northern America;"Elsevier Inc.";"1994-2026";"Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
57;21100464901;"Neurophotonics";journal;"2329423X, 23294248";"SPIE";Yes;No;1,096;Q1;60;89;260;6134;1053;244;3,47;68,92;36,80;0;United States;Northern America;"SPIE";"2014-2025";"Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Neuroscience (miscellaneous) (Q2)";"Health Professions; Medicine; Neuroscience"
58;21101068931;"Radiology: Imaging Cancer";journal;"2638616X";"Radiological Society of North America Inc.";No;No;1,082;Q1;30;161;231;3058;566;105;2,62;18,99;39,77;0;United States;Northern America;"Radiological Society of North America Inc.";"2019-2026";"Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Oncology (Q2)";"Medicine"
59;16677;"European Journal of Radiology";journal;"18727727, 0720048X";"Elsevier Ireland Ltd";No;No;1,075;Q1;145;529;1406;19254;5577;1335;4,03;36,40;38,82;1;Ireland;Western Europe;"Elsevier Ireland Ltd";"1981-2026";"Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
60;21100370010;"Endoscopic Ultrasound";journal;"23039027, 22267190";"Wolters Kluwer Health";Yes;No;1,067;Q1;45;107;215;3245;719;175;3,42;30,33;30,70;0;United Kingdom;Western Europe;"Wolters Kluwer Health";"2012-2025";"Gastroenterology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Hepatology (Q2)";"Medicine"
61;5800179603;"Radiation Oncology";journal;"1748717X";"BioMed Central Ltd";Yes;No;1,050;Q1;102;183;586;7115;2189;585;3,72;38,88;41,30;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2005-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Oncology (Q2)";"Medicine"
62;83418;"Breast Cancer";journal;"18804233, 13406868";"Springer";No;No;1,036;Q1;72;139;331;4814;1149;318;3,48;34,63;40,88;1;Japan;Asiatic Region;"Springer";"1994-2026";"Medicine (miscellaneous) (Q1); Pharmacology (medical) (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Oncology (Q2)";"Medicine"
63;16576;"British Journal of Radiology";journal;"1748880X, 00071285";"Oxford University Press";No;No;1,024;Q1;135;262;949;9306;3806;900;3,68;35,52;39,40;1;United Kingdom;Western Europe;"Oxford University Press";"1945-2026";"Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
64;21100440520;"EJNMMI Physics";journal;"21977364";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,009;Q1;45;100;274;3651;971;271;3,37;36,51;32,20;0;Switzerland;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2014-2026";"Biomedical Engineering (Q1); Instrumentation (Q1); Radiation (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Engineering; Medicine; Physics and Astronomy"
65;17227;"Journal of Neuroradiology";journal;"17730406, 01509861";"Elsevier Masson s.r.l.";No;No;0,972;Q1;55;59;223;1810;633;173;2,83;30,68;23,08;1;France;Western Europe;"Elsevier Masson s.r.l.";"1974, 1977-2026";"Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Neurology (clinical) (Q2)";"Health Professions; Medicine"
66;10600153347;"Brain Imaging and Behavior";journal;"19317565, 19317557";"Springer";No;No;0,962;Q1;76;123;452;6917;1485;452;3,10;56,24;48,73;0;United States;Northern America;"Springer";"2007-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
67;28668;"Acta Oncologica";journal;"1651226X, 0284186X";"Medical Journals Sweden AB";Yes;No;0,952;Q1;127;208;614;7024;1419;480;2,31;33,77;55,86;0;United Kingdom;Western Europe;"Medical Journals Sweden AB";"1963-1966, 1968-2026";"Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Hematology (Q2); Oncology (Q2)";"Medicine"
68;17871;"Medical Physics";journal;"24734209, 00942405";"John Wiley and Sons Ltd";No;No;0,949;Q1;229;864;1937;35017;7345;1887;3,45;40,53;31,16;0;United States;Northern America;"John Wiley and Sons Ltd";"1974-2026";"Biophysics (Q1); Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine"
69;21100920649;"Physics and Imaging in Radiation Oncology";journal;"24056316";"Elsevier Ireland Ltd";Yes;No;0,944;Q1;35;201;379;7240;1137;362;3,00;36,02;35,48;0;Ireland;Western Europe;"Elsevier Ireland Ltd";"2017-2026";"Radiation (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Oncology (Q2)";"Medicine; Physics and Astronomy"
70;22579;"Catheterization and Cardiovascular Interventions";journal;"1522726X, 15221946";"John Wiley and Sons Inc";No;No;0,939;Q1;140;736;1252;16476;2381;1010;1,94;22,39;22,06;1;United States;Northern America;"John Wiley and Sons Inc";"1999-2026";"Cardiology and Cardiovascular Medicine (Q1); Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
71;21100829261;"Clinical Neuroradiology";journal;"18691447, 18691439";"Springer Science and Business Media Deutschland GmbH";No;No;0,935;Q1;46;154;370;4088;975;307;2,65;26,55;25,59;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2000, 2010-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Neurology (clinical) (Q2)";"Medicine"
72;29271;"Clinical Oncology";journal;"14332981, 09366555";"Elsevier Ltd";No;No;0,926;Q1;97;213;577;6445;1225;376;1,97;30,26;44,92;1;United Kingdom;Western Europe;"Elsevier Ltd";"1975, 1984-1985, 1989-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Oncology (Q2)";"Medicine"
73;16747;"Journal of Neuroimaging";journal;"10512284, 15526569";"Wiley-Blackwell";No;No;0,924;Q1;78;118;301;4778;937;301;3,01;40,49;32,94;0;United States;Northern America;"Wiley-Blackwell";"1991-2026";"Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Neurology (clinical) (Q2)";"Medicine"
74;16593;"Canadian Association of Radiologists Journal";journal;"08465371, 14882361";"Elsevier Inc.";No;No;0,921;Q1;48;134;361;3971;894;224;2,80;29,63;41,87;0;Canada;Northern America;"Elsevier Inc.";"1969, 1973-2026";"Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine"
75;21100902029;"IEEE Journal of Electromagnetics, RF and Microwaves in Medicine and Biology";journal;"24697249";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,893;Q1;36;57;169;2221;637;168;3,22;38,96;32,14;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2017-2026";"Instrumentation (Q1); Radiation (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine; Physics and Astronomy"
