Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21100454953;"Mineral Economics";journal;"21912203, 21912211";"Springer Science and Business Media Deutschland GmbH";No;No;1,068;Q1;34;101;171;7058;835;153;4,70;69,88;25,53;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2011-2026";"Economic Geology (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Geography, Planning and Development (Q1); Social Sciences (miscellaneous) (Q1)";"Earth and Planetary Sciences; Economics, Econometrics and Finance; Social Sciences"
12;24548;"Marine and Petroleum Geology";journal;"02648172, 18734073";"Elsevier Ltd";No;No;1,067;Q1;175;345;1430;31046;6100;1426;4,05;89,99;26,72;0;United Kingdom;Western Europe;"Elsevier Ltd";"1984-2026";"Economic Geology (Q1); Geology (Q1); Geophysics (Q1); Oceanography (Q1); Stratigraphy (Q1)";"Earth and Planetary Sciences"
13;27804;"Mineral Processing and Extractive Metallurgy Review";journal;"08827508, 15477401";"Taylor and Francis Ltd.";No;No;1,063;Q1;66;101;196;8779;1333;196;6,58;86,92;31,97;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1983, 1985, 1987-1998, 2000-2026";"Chemistry (miscellaneous) (Q1); Economic Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Mechanical Engineering (Q1)";"Chemistry; Earth and Planetary Sciences; Engineering"
14;21100453600;"Geothermal Energy";journal;"21959706";"Springer Science + Business Media";Yes;No;1,008;Q2;42;45;110;2832;540;110;4,63;62,93;25,45;0;United States;Northern America;"Springer Science + Business Media";"2013-2026";"Geotechnical Engineering and Engineering Geology (Q1); Economic Geology (Q2); Renewable Energy, Sustainability and the Environment (Q2)";"Earth and Planetary Sciences; Energy"
15;21100913557;"Earth Systems and Environment";journal;"25099426, 25099434";"Springer International Publishing AG";No;No;0,931;Q2;49;446;208;35300;1155;208;5,63;79,15;25,79;3;Switzerland;Western Europe;"Springer International Publishing AG";"2017-2026";"Computers in Earth Sciences (Q1); Environmental Science (miscellaneous) (Q1); Geology (Q1); Economic Geology (Q2); Global and Planetary Change (Q2)";"Earth and Planetary Sciences; Environmental Science"
16;21101044710;"China Geology";journal;"20965192, 25899430";"KeAi Communications Co.";Yes;Yes;0,902;Q2;35;82;198;4419;785;173;3,91;53,89;29,27;0;China;Asiatic Region;"KeAi Communications Co.";"2018-2025";"Computers in Earth Sciences (Q1); Earth-Surface Processes (Q1); Geology (Q1); Geotechnical Engineering and Engineering Geology (Q1); Oceanography (Q1); Paleontology (Q1); Economic Geology (Q2); Geochemistry and Petrology (Q2)";"Earth and Planetary Sciences"
17;21101299652;"SEG Discovery";journal;"26940655, 26940663";"Geoscienceworld";No;No;0,509;Q2;7;7;32;342;41;30;1,57;48,86;5,88;0;United States;Northern America;"Geoscienceworld";"2004, 2021-2025";"Economic Geology (Q2)";"Earth and Planetary Sciences"
18;21100843696;"Journal of Groundwater Science and Engineering";journal;"23057068";"Groundwater Science and Engineering Limited";Yes;Yes;0,496;Q2;15;23;98;1111;191;98;2,05;48,30;33,02;0;China;Asiatic Region;"Groundwater Science and Engineering Limited";"2017-2025";"Economic Geology (Q2); Geology (Q2); Water Science and Technology (Q2)";"Earth and Planetary Sciences; Environmental Science"
19;21100994466;"Geological Field Trips and Maps";journal;"26116189";"Societa Geologica Italiana";Yes;No;0,437;Q2;7;5;23;411;25;23;0,88;82,20;28,57;0;Italy;Western Europe;"Societa Geologica Italiana";"2018-2025";"Economic Geology (Q2); Geology (Q2); Stratigraphy (Q2); Global and Planetary Change (Q3)";"Earth and Planetary Sciences; Environmental Science"
20;25738;"Petroleum Geoscience";journal;"13540793";"Geological Society of London";No;No;0,435;Q2;73;34;98;2333;187;96;1,58;68,62;22,98;0;United Kingdom;Western Europe;"Geological Society of London";"1995-2026";"Earth and Planetary Sciences (miscellaneous) (Q2); Economic Geology (Q2); Geology (Q2); Fuel Technology (Q3); Geochemistry and Petrology (Q3)";"Earth and Planetary Sciences; Energy"
21;17300154911;"Annales Societatis Geologorum Poloniae";journal;"02089068";"Polish Geological Society";No;No;0,417;Q2;27;10;55;843;62;53;0,78;84,30;25,00;0;Poland;Eastern Europe;"Polish Geological Society";"2008-2025";"Economic Geology (Q2); Geology (Q2); Stratigraphy (Q2)";"Earth and Planetary Sciences"
22;21100785516;"Geodynamics and Tectonophysics";journal;"2078502X";"Institute of the Earth's Crust";Yes;Yes;0,405;Q2;18;67;232;2934;203;231;0,82;43,79;38,99;0;Russian Federation;Eastern Europe;"Institute of the Earth's Crust";"2015-2026";"Earth-Surface Processes (Q2); Economic Geology (Q2); Geology (Q2); Geophysics (Q3)";"Earth and Planetary Sciences"
23;24485;"Lithology and Mineral Resources";journal;"00244902, 16083229";"Pleiades Publishing";No;No;0,375;Q2;26;43;118;2494;109;118;0,88;58,00;44,35;0;United States;Northern America;"Pleiades Publishing";"1984-1986, 1992, 2004-2026";"Economic Geology (Q2); Geochemistry and Petrology (Q3)";"Earth and Planetary Sciences"
24;12914;"Xitong Gongcheng Lilun yu Shijian/System Engineering Theory and Practice";journal;"10006788";"Systems Engineering Society of China";No;No;0,370;Q2;50;163;687;6892;1022;687;1,56;42,28;37,82;0;China;Asiatic Region;"Systems Engineering Society of China";"1998, 2001-2026";"Economic Geology (Q2); Computer Science Applications (Q3); Control and Systems Engineering (Q3); Modeling and Simulation (Q3)";"Computer Science; Earth and Planetary Sciences; Engineering; Mathematics"
25;69809;"Bulletin of Mineralogy, Petrology and Geochemistry";journal;"10072802";"Science Press";No;No;0,360;Q2;36;102;268;7420;332;268;1,34;72,75;32,30;0;China;Asiatic Region;"Science Press";"2001-2017, 2019-2026";"Economic Geology (Q2); Geochemistry and Petrology (Q3); Geotechnical Engineering and Engineering Geology (Q3)";"Earth and Planetary Sciences"
26;19688;"Geology of Ore Deposits";journal;"10757015, 15556476";"Pleiades Publishing";No;No;0,307;Q3;33;72;197;3764;157;197;0,82;52,28;40,95;0;United States;Northern America;"Pleiades Publishing";"1996-2025";"Economic Geology (Q3); Geochemistry and Petrology (Q3); Geology (Q3)";"Earth and Planetary Sciences"
27;21100847525;"Geoloski Anali Balkanskoga Poluostrva";journal;"24060747, 03500608";"University of Belgrade";Yes;Yes;0,302;Q3;8;12;35;680;31;33;0,93;56,67;21,74;0;Serbia;Eastern Europe;"University of Belgrade";"1979, 2019, 2021-2025";"Economic Geology (Q3); Geochemistry and Petrology (Q3); Geology (Q3); Geophysics (Q3); Geotechnical Engineering and Engineering Geology (Q3); Paleontology (Q3); Stratigraphy (Q3)";"Earth and Planetary Sciences"
28;21101164996;"Geology and Exploration";journal;"04955331";"";Yes;No;0,299;Q3;14;95;334;4298;305;333;0,92;45,24;32,03;0;China;Asiatic Region;"";"2019-2025";"Economic Geology (Q3); Geochemistry and Petrology (Q3); Geology (Q3); Geophysics (Q3)";"Earth and Planetary Sciences"
29;17690;"Rocks and Minerals";journal;"19401191, 00357529";"Routledge";No;No;0,297;Q3;11;78;224;719;46;173;0,27;9,22;17,65;0;United States;Northern America;"Routledge";"1981-1997, 1999, 2004, 2007-2026";"Economic Geology (Q3); Geology (Q3); Stratigraphy (Q3)";"Earth and Planetary Sciences"
30;19700174752;"Gospodarka Surowcami Mineralnymi / Mineral Resources Management";journal;"08600953";"Polish Academy of Sciences, Institute for Mineral Resources and Energy";No;No;0,288;Q3;26;40;126;1864;156;126;1,07;46,60;34,48;0;Poland;Eastern Europe;"Polish Academy of Sciences, Institute for Mineral Resources and Energy";"2008-2025";"Economic Geology (Q3)";"Earth and Planetary Sciences"
31;21100286906;"Eurasian Mining";journal;"24140120, 20720823";"Ore and Metals Publishing house";No;No;0,279;Q3;21;42;123;1135;117;123;1,12;27,02;46,28;0;Russian Federation;Eastern Europe;"Ore and Metals Publishing house";"2013-2025";"Business and International Management (Q3); Economic Geology (Q3); Geotechnical Engineering and Engineering Geology (Q3); Industrial and Manufacturing Engineering (Q3); Management of Technology and Innovation (Q3)";"Business, Management and Accounting; Earth and Planetary Sciences; Engineering"
32;21101046627;"Tropical Geography";journal;"10015221";"Editorial Committee of Tropical Geography";Yes;No;0,275;Q3;14;130;549;6558;580;549;1,10;50,45;35,12;0;China;Asiatic Region;"Editorial Committee of Tropical Geography";"2017-2026";"Earth-Surface Processes (Q3); Economic Geology (Q3); Geography, Planning and Development (Q3); Paleontology (Q3); Atmospheric Science (Q4)";"Earth and Planetary Sciences; Social Sciences"
33;16400154780;"Physicochemical Problems of Mineral Processing";journal;"20844735, 16431049";"Oficyna Wydawnicza Politechniki Wroclawskiej";No;No;0,273;Q3;35;87;338;3128;499;337;1,47;35,95;26,69;0;Poland;Eastern Europe;"Oficyna Wydawnicza Politechniki Wroclawskiej";"2008-2025";"Economic Geology (Q3); Geology (Q3); Materials Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Process Chemistry and Technology (Q3)";"Chemical Engineering; Chemistry; Earth and Planetary Sciences; Materials Science"
34;21100812103;"Bulletin of the Tomsk Polytechnic University, Geo Assets Engineering";journal;"24131830, 25001019";"Tomsk Polytechnic University, Publishing House";Yes;Yes;0,271;Q3;19;234;704;7545;542;704;0,82;32,24;36,01;0;Russian Federation;Eastern Europe;"Tomsk Polytechnic University, Publishing House";"2015-2026";"Economic Geology (Q3); Fuel Technology (Q3); Geotechnical Engineering and Engineering Geology (Q3); Management, Monitoring, Policy and Law (Q3); Materials Science (miscellaneous) (Q3); Waste Management and Disposal (Q3)";"Earth and Planetary Sciences; Energy; Environmental Science; Materials Science"
35;21101197364;"Mineral Resources of Ukraine";journal;"27078698, 1682721X";"Ukrainian Geological Company";Yes;Yes;0,271;Q3;6;52;88;1012;75;88;0,88;19,46;44,12;0;Ukraine;Eastern Europe;"Ukrainian Geological Company";"2019-2025";"Ecology (Q3); Economic Geology (Q3); Environmental Science (miscellaneous) (Q3); Geology (Q3)";"Earth and Planetary Sciences; Environmental Science"
36;21100948916;"International Journal of Mining and Geo-Engineering";journal;"23456949, 23456930";"University of Tehran, Faculty of Engineering";Yes;Yes;0,249;Q3;10;47;144;1749;193;144;1,11;37,21;14,89;0;Iran;Middle East;"University of Tehran, Faculty of Engineering";"2019-2025";"Economic Geology (Q3); Geology (Q3); Geotechnical Engineering and Engineering Geology (Q3)";"Earth and Planetary Sciences"
37;21101199365;"Petrological Journal";journal;"22285210, 23222182";"University of Isfahan";Yes;No;0,229;Q3;4;22;67;1248;22;67;0,36;56,73;21,31;0;Iran;Middle East;"University of Isfahan";"2019-2025";"Earth and Planetary Sciences (miscellaneous) (Q3); Economic Geology (Q3); Geology (Q3); Geochemistry and Petrology (Q4)";"Earth and Planetary Sciences"
38;21100890620;"Journal of Economic Geology";journal;"20087306, 24235865";"Ferdowsi University of Mashhad";Yes;Yes;0,228;Q4;7;6;72;221;24;72;0,36;36,83;20,00;0;Iran;Middle East;"Ferdowsi University of Mashhad";"2018-2024";"Economic Geology (Q4); Geochemistry and Petrology (Q4)";"Earth and Planetary Sciences"
39;21101145498;"Mongolian Geoscientist";journal;"26635151, 22200622";"Mongolian University of Science and Technology";Yes;Yes;0,197;Q4;4;13;22;577;9;19;0,47;44,38;21,21;0;Mongolia;Asiatic Region;"Mongolian University of Science and Technology";"2020-2025";"Economic Geology (Q4); Geochemistry and Petrology (Q4); Geology (Q4); Geophysics (Q4)";"Earth and Planetary Sciences"
40;21101267691;"Visnyk of Taras Shevchenko National University of Kyiv. Geology";journal;"20799063, 17282713";"Kyiv University Publishing and Printing Center";No;No;0,197;Q4;7;58;165;1398;78;165;0,53;24,10;42,31;0;Ukraine;Eastern Europe;"Kyiv University Publishing and Printing Center";"2020-2025";"Economic Geology (Q4); Geochemistry and Petrology (Q4); Geology (Q4); Geophysics (Q4)";"Earth and Planetary Sciences"
41;21100902659;"Zapiski Rossiiskogo Mineralogicheskogo Obshchestva";journal;"08696055";"Russian Academy of Sciences";No;No;0,197;Q4;8;0;9;0;10;9;0,00;0,00;0,00;0;Russian Federation;Eastern Europe;"Russian Academy of Sciences";"2016-2023";"Economic Geology (Q4); Geochemistry and Petrology (Q4); Geology (Q4); Materials Chemistry (Q4)";"Earth and Planetary Sciences; Materials Science"
42;21100456179;"Maritime Affairs";journal;"19466609, 09733159";"Routledge";No;No;0,195;Q4;13;0;16;0;15;13;0,00;0,00;0,00;0;United Kingdom;Western Europe;"Routledge";"2015-2022";"Political Science and International Relations (Q3); Ecology (Q4); Economic Geology (Q4); Ocean Engineering (Q4); Oceanography (Q4); Renewable Energy, Sustainability and the Environment (Q4); Transportation (Q4); Water Science and Technology (Q4)";"Earth and Planetary Sciences; Energy; Engineering; Environmental Science; Social Sciences"
43;21100246539;"Mining Report";journal;"21958378, 21956529";"Bergbau-Verwaltungsgesellschaft mbH";No;No;0,195;Q4;8;46;157;601;18;154;0,12;13,07;22,47;0;United Kingdom;Western Europe;"Bergbau-Verwaltungsgesellschaft mbH";"2013-2025";"Economic Geology (Q4); Energy (miscellaneous) (Q4); Geochemistry and Petrology (Q4); Geotechnical Engineering and Engineering Geology (Q4); Renewable Energy, Sustainability and the Environment (Q4)";"Earth and Planetary Sciences; Energy"
44;21100829234;"Economic and Environmental Geology";journal;"22887962, 12257281";"The Korean Society of Economic and Environmental Geology";Yes;No;0,194;Q4;9;60;179;2386;94;179;0,52;39,77;32,28;0;South Korea;Asiatic Region;"The Korean Society of Economic and Environmental Geology";"2017-2025";"Economic Geology (Q4); Environmental Science (miscellaneous) (Q4); Geology (Q4)";"Earth and Planetary Sciences; Environmental Science"
45;21101292806;"Journal of the Geological Survey of Brazil";journal;"25951939";"Geological Survey of Brazil";Yes;No;0,191;Q4;5;15;46;938;20;45;0,42;62,53;11,36;0;Brazil;Latin America;"Geological Survey of Brazil";"2021-2026";"Earth and Planetary Sciences (miscellaneous) (Q4); Economic Geology (Q4); Geophysics (Q4); Paleontology (Q4)";"Earth and Planetary Sciences"
46;24663;"Revista de la Asociacion Geologica Argentina";journal;"00044822";"Asociacion Geologica Argentina";Yes;Yes;0,190;Q4;50;26;115;1375;44;109;0,37;52,88;44,68;0;Argentina;Latin America;"Asociacion Geologica Argentina";"1992-1994, 1996-2025";"Earth-Surface Processes (Q4); Economic Geology (Q4); Geochemistry and Petrology (Q4); Geology (Q4); Stratigraphy (Q4)";"Earth and Planetary Sciences"
47;21101020038;"REM - International Engineering Journal";journal;"2448167X";"Escola de Minas";Yes;No;0,184;Q4;8;57;127;1607;89;117;0,67;28,19;28,22;0;Brazil;Latin America;"Escola de Minas";"2016-2025";"Civil and Structural Engineering (Q4); Economic Geology (Q4); Geochemistry and Petrology (Q4); Geology (Q4); Materials Science (miscellaneous) (Q4); Waste Management and Disposal (Q4)";"Earth and Planetary Sciences; Engineering; Environmental Science; Materials Science"
48;12100155635;"Anuario do Instituto de Geociencias";journal;"19823908, 01019759";"Universidade Federal do Rio de Janeiro - UFRJ";Yes;Yes;0,172;Q4;19;41;156;1732;76;154;0,45;42,24;31,45;0;Brazil;Latin America;"Universidade Federal do Rio de Janeiro - UFRJ";"2004-2026";"Development (Q4); Economic Geology (Q4); Environmental Science (miscellaneous) (Q4); Geography, Planning and Development (Q4); Geology (Q4)";"Earth and Planetary Sciences; Environmental Science; Social Sciences"
49;7600153112;"Japanese Magazine of Mineralogical and Petrological Sciences";journal;"13497979, 1345630X";"Japanese Association of Mineralogists Petrologists and Economic Geologists";No;No;0,117;Q4;11;10;36;296;4;36;0,07;29,60;13,33;0;Japan;Asiatic Region;"Japanese Association of Mineralogists Petrologists and Economic Geologists";"2000-2005, 2007-2013, 2015-2026";"Economic Geology (Q4); Geochemistry and Petrology (Q4)";"Earth and Planetary Sciences"
50;29974;"Exploration and Research for Atomic Minerals";journal;"09709231";"Atomic Minerals Directorate for Exploration and Research";No;No;0,107;Q4;14;0;27;0;1;27;0,00;0,00;0,00;0;India;Asiatic Region;"Atomic Minerals Directorate for Exploration and Research";"1990, 1994-1999, 2001-2002, 2004, 2007-2014, 2016, 2020-2023";"Economic Geology (Q4)";"Earth and Planetary Sciences"
