Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;19700177306;"International Journal of Alzheimer's Disease";journal;"20908024, 20900252";"John Wiley and Sons Ltd";Yes;No;1,599;Q1;68;0;13;0;105;13;6,30;0,00;0,00;0;United States;Northern America;"John Wiley and Sons Ltd";"2009-2024";"Aging (Q1); Behavioral Neuroscience (Q1); Cellular and Molecular Neuroscience (Q1); Cognitive Neuroscience (Q1); Neurology (Q1); Neurology (clinical) (Q1)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
12;24804;"Neural Networks";journal;"08936080, 18792782";"Elsevier Ltd";No;No;1,545;Q1;197;1065;1661;60958;14279;1652;8,65;57,24;31,87;1;United Kingdom;Western Europe;"Elsevier Ltd";"1988-2026";"Artificial Intelligence (Q1); Cognitive Neuroscience (Q1)";"Computer Science; Neuroscience"
13;16005;"Journal of Sleep Research";journal;"13652869, 09621105";"John Wiley and Sons Inc";No;No;1,534;Q1;152;448;776;23237;4313;750;5,42;51,87;48,48;5;United Kingdom;Western Europe;"John Wiley and Sons Inc";"1992-2026";"Behavioral Neuroscience (Q1); Cognitive Neuroscience (Q1); Medicine (miscellaneous) (Q1)";"Medicine; Neuroscience"
14;21100199831;"Frontiers in Aging Neuroscience";journal;"16634365";"Frontiers Media SA";Yes;No;1,507;Q1;146;661;3060;45429;16846;2910;4,83;68,73;46,45;1;Switzerland;Western Europe;"Frontiers Media SA";"2009-2026";"Cognitive Neuroscience (Q1); Aging (Q2)";"Biochemistry, Genetics and Molecular Biology; Neuroscience"
15;21100222534;"NeuroImage: Clinical";journal;"22131582";"Elsevier Inc.";Yes;No;1,507;Q1;117;205;801;13014;3736;795;4,47;63,48;42,18;0;United States;Northern America;"Elsevier Inc.";"2012-2026";"Cognitive Neuroscience (Q1); Neurology (Q1); Neurology (clinical) (Q1); Radiology, Nuclear Medicine and Imaging (Q1)";"Medicine; Neuroscience"
16;24807;"Neurocomputing";journal;"09252312, 18728286";"Elsevier B.V.";No;No;1,465;Q1;233;2659;3665;157361;32156;3642;8,54;59,18;31,91;0;Netherlands;Western Europe;"Elsevier B.V.";"1989-2026";"Artificial Intelligence (Q1); Cognitive Neuroscience (Q1); Computer Science Applications (Q1)";"Computer Science; Neuroscience"
17;21101078838;"Computers in Human Behavior Reports";journal;"24519588";"Elsevier B.V.";Yes;No;1,436;Q1;43;309;328;23877;2877;327;7,51;77,27;43,95;0;United Kingdom;Western Europe;"Elsevier B.V.";"2020-2026";"Applied Psychology (Q1); Artificial Intelligence (Q1); Cognitive Neuroscience (Q1); Computer Science Applications (Q1); Human-Computer Interaction (Q1); Neuroscience (miscellaneous) (Q1)";"Computer Science; Neuroscience; Psychology"
18;21100853527;"Brain Informatics";journal;"21984018, 21984026";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,413;Q1;42;37;96;1886;912;96;11,23;50,97;34,83;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2014-2026";"Cognitive Neuroscience (Q1); Computer Science Applications (Q1); Neurology (Q1)";"Computer Science; Neuroscience"
19;19700175165;"Frontiers in Neural Circuits";journal;"16625110";"Frontiers Media SA";Yes;No;1,381;Q1;94;57;300;4429;925;272;2,72;77,70;29,08;0;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Cognitive Neuroscience (Q1); Neuroscience (miscellaneous) (Q1); Sensory Systems (Q1); Cellular and Molecular Neuroscience (Q2)";"Neuroscience"
20;12866;"Cognitive, Affective and Behavioral Neuroscience";journal;"15307026, 1531135X";"Springer";No;No;1,365;Q1;120;127;266;11006;1062;265;3,58;86,66;51,85;0;United States;Northern America;"Springer";"2001-2026";"Behavioral Neuroscience (Q1); Cognitive Neuroscience (Q1)";"Neuroscience"
21;21100363813;"Current Opinion in Behavioral Sciences";journal;"23521546, 23521554";"Elsevier Ltd";No;No;1,363;Q1;96;115;269;6940;1310;262;4,51;60,35;43,36;0;United Kingdom;Western Europe;"Elsevier Ltd";"2015-2026";"Behavioral Neuroscience (Q1); Cognitive Neuroscience (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Neuroscience"
22;21101028072;"Open Mind";journal;"24702986";"MIT Press";Yes;Yes;1,314;Q1;15;90;125;6830;387;125;3,07;75,89;47,13;0;United States;Northern America;"MIT Press";"2018-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Linguistics and Language (Q1)";"Neuroscience; Psychology; Social Sciences"
23;21100466871;"Review Journal of Autism and Developmental Disorders";journal;"21957177, 21957185";"Springer New York";No;No;1,294;Q1;48;94;193;7350;1141;193;5,61;78,19;71,06;4;United States;Northern America;"Springer New York";"2014-2026";"Behavioral Neuroscience (Q1); Cognitive Neuroscience (Q1); Developmental Neuroscience (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Neuroscience"
24;19700175115;"Frontiers in Systems Neuroscience";journal;"16625137";"Frontiers Media SA";Yes;No;1,287;Q1;109;45;250;3308;988;220;2,79;73,51;35,38;0;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Cognitive Neuroscience (Q1); Developmental Neuroscience (Q1); Neuroscience (miscellaneous) (Q1); Cellular and Molecular Neuroscience (Q2)";"Neuroscience"
25;14855;"Cerebral Cortex";journal;"10473211, 14602199";"Oxford University Press";No;No;1,276;Q1;294;353;1876;25184;6446;1874;3,29;71,34;41,39;1;United Kingdom;Western Europe;"Oxford University Press";"1991-2026";"Cognitive Neuroscience (Q1); Cellular and Molecular Neuroscience (Q2)";"Neuroscience"
26;21100324364;"Schizophrenia Research: Cognition";journal;"22150013";"Elsevier Inc.";Yes;No;1,254;Q1;35;58;113;2918;385;107;2,32;50,31;48,50;0;United States;Northern America;"Elsevier Inc.";"2014-2026";"Cognitive Neuroscience (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Neuroscience"
27;19400158590;"Journal of Neurodevelopmental Disorders";journal;"18661947, 18661955";"BioMed Central Ltd";Yes;No;1,250;Q1;69;74;170;5009;712;168;3,51;67,69;61,36;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2009-2026";"Cognitive Neuroscience (Q1); Neurology (clinical) (Q1); Pathology and Forensic Medicine (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine; Neuroscience"
28;7000153204;"Social Cognitive and Affective Neuroscience";journal;"17495024, 17495016";"Oxford University Press";Yes;No;1,249;Q1;140;125;303;8903;1134;300;3,44;71,22;53,92;1;United Kingdom;Western Europe;"Oxford University Press";"2006-2026";"Cognitive Neuroscience (Q1); Experimental and Cognitive Psychology (Q1); Medicine (miscellaneous) (Q1)";"Medicine; Neuroscience; Psychology"
29;14945;"Cortex";journal;"19738102, 00109452";"Masson SpA";No;No;1,242;Q1;155;229;668;15736;2259;599;2,91;68,72;45,50;0;Italy;Western Europe;"Masson SpA";"1964-1965, 1968-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Neurology (Q1); Neurology (clinical) (Q1); Neuropsychology and Physiological Psychology (Q1)";"Medicine; Neuroscience; Psychology"
30;18747;"Psychophysiology";journal;"00485772, 14698986";"John Wiley and Sons Inc";No;No;1,233;Q1;191;276;706;21863;2551;703;3,33;79,21;45,61;0;United States;Northern America;"John Wiley and Sons Inc";"1964-2026";"Cognitive Neuroscience (Q1); Developmental and Educational Psychology (Q1); Experimental and Cognitive Psychology (Q1); Neurology (Q1); Neuropsychology and Physiological Psychology (Q1); Neuroscience (miscellaneous) (Q1); Physiology (Q1); Physiology (medical) (Q1); Biological Psychiatry (Q2); Developmental Neuroscience (Q2); Endocrine and Autonomic Systems (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience; Psychology"
31;21101082068;"Cerebral Circulation - Cognition and Behavior";journal;"26662450";"Elsevier B.V.";Yes;No;1,230;Q1;16;39;121;1781;397;109;2,94;45,67;49,24;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Behavioral Neuroscience (Q1); Cognitive Neuroscience (Q1); Neurology (Q1); Neurology (clinical) (Q1); Biological Psychiatry (Q2)";"Medicine; Neuroscience"
32;16688;"Journal of Cognitive Neuroscience";journal;"0898929X, 15308898";"MIT Press";Yes;No;1,198;Q1;249;132;443;3276;1271;434;2,64;24,82;43,76;0;United States;Northern America;"MIT Press";"1989-2026";"Cognitive Neuroscience (Q1)";"Neuroscience"
33;19400158515;"Cognitive Computation";journal;"18669964, 18669956";"Springer New York";No;No;1,197;Q2;81;175;494;10024;3865;479;8,72;57,28;30,68;0;United States;Northern America;"Springer New York";"2009-2026";"Computer Science Applications (Q1); Computer Vision and Pattern Recognition (Q1); Cognitive Neuroscience (Q2)";"Computer Science; Neuroscience"
34;19900191735;"Topics in Cognitive Science";journal;"17568765, 17568757";"Wiley-Blackwell";No;No;1,193;Q2;84;75;170;5453;579;136;3,58;72,71;47,25;3;United States;Northern America;"Wiley-Blackwell";"2009-2026";"Artificial Intelligence (Q1); Experimental and Cognitive Psychology (Q1); Human-Computer Interaction (Q1); Linguistics and Language (Q1); Cognitive Neuroscience (Q2)";"Computer Science; Neuroscience; Psychology; Social Sciences"
35;21100934557;"Journal of Intelligence";journal;"20793200";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;1,191;Q2;38;165;478;11739;2320;463;4,49;71,15;48,65;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2013-2026";"Developmental and Educational Psychology (Q1); Education (Q1); Experimental and Cognitive Psychology (Q1); Cognitive Neuroscience (Q2)";"Neuroscience; Psychology; Social Sciences"
36;21101167206;"Advances in Simulation";journal;"20590628";"BioMed Central Ltd";Yes;No;1,148;Q2;37;65;123;2848;568;120;3,93;43,82;52,72;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2016-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Psychiatry and Mental Health (Q1); Psychology (miscellaneous) (Q1); Social Sciences (miscellaneous) (Q1); Cognitive Neuroscience (Q2); Developmental Neuroscience (Q2)";"Agricultural and Biological Sciences; Medicine; Neuroscience; Psychology; Social Sciences"
37;21100935976;"Cognitive Research: Principles and Implications";journal;"23657464";"SpringerOpen";Yes;No;1,130;Q2;51;83;245;5565;1005;244;4,04;67,05;50,16;0;United Kingdom;Western Europe;"SpringerOpen";"2016-2026";"Experimental and Cognitive Psychology (Q1); Cognitive Neuroscience (Q2)";"Neuroscience; Psychology"
38;19700172804;"ACS Chemical Neuroscience";journal;"19487193";"American Chemical Society";No;No;1,100;Q2;112;384;1055;24388;4574;1048;4,37;63,51;42,18;0;United States;Northern America;"American Chemical Society";"2010-2026";"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Cell Biology (Q2); Cognitive Neuroscience (Q2); Physiology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine; Neuroscience"
39;13923;"Hippocampus";journal;"10981063, 10509631";"Wiley-Liss Inc.";No;No;1,098;Q2;180;75;200;5690;555;187;2,73;75,87;52,31;0;United States;Northern America;"Wiley-Liss Inc.";"1991-2026";"Cognitive Neuroscience (Q2)";"Neuroscience"
40;21101183778;"Current Research in Neurobiology";journal;"2665945X";"Elsevier B.V.";Yes;No;1,090;Q2;15;8;102;529;345;100;2,91;66,13;38,78;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Behavioral Neuroscience (Q1); Bioengineering (Q1); Neurology (clinical) (Q1); Cognitive Neuroscience (Q2); Developmental Neuroscience (Q2); Neuroscience (miscellaneous) (Q2)";"Chemical Engineering; Medicine; Neuroscience"
41;19700175114;"Frontiers in Integrative Neuroscience";journal;"16625145";"Frontiers Media SA";Yes;No;1,079;Q2;86;25;269;2092;928;233;2,53;83,68;45,83;0;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Sensory Systems (Q1); Cellular and Molecular Neuroscience (Q2); Cognitive Neuroscience (Q2)";"Neuroscience"
42;19700175166;"Frontiers in Behavioral Neuroscience";journal;"16625153";"Frontiers Media SA";Yes;No;1,077;Q2;115;144;1028;10757;3458;911;2,97;74,70;48,88;0;Switzerland;Western Europe;"Frontiers Media SA";"2007-2026";"Behavioral Neuroscience (Q1); Neuropsychology and Physiological Psychology (Q1); Cognitive Neuroscience (Q2)";"Neuroscience; Psychology"
43;4400151511;"Behavioral and Brain Functions";journal;"17449081";"BioMed Central Ltd";Yes;No;0,983;Q2;79;42;74;3315;266;74;2,88;78,93;48,26;0;United Kingdom;Western Europe;"BioMed Central Ltd";"2005-2026";"Medicine (miscellaneous) (Q1); Behavioral Neuroscience (Q2); Biological Psychiatry (Q2); Cognitive Neuroscience (Q2)";"Medicine; Neuroscience"
44;12874;"Cognitive Science";journal;"03640213, 15516709";"Wiley-Blackwell";No;No;0,978;Q2;146;126;415;9194;1089;369;2,52;72,97;48,10;0;United States;Northern America;"Wiley-Blackwell";"1977-2026";"Artificial Intelligence (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)";"Computer Science; Neuroscience; Psychology"
45;10600153347;"Brain Imaging and Behavior";journal;"19317565, 19317557";"Springer";No;No;0,962;Q2;76;123;452;6917;1485;452;3,10;56,24;48,73;0;United States;Northern America;"Springer";"2007-2026";"Radiology, Nuclear Medicine and Imaging (Q1); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Cellular and Molecular Neuroscience (Q3)";"Medicine; Neuroscience"
46;21100228128;"Trends in Neuroscience and Education";journal;"22119493";"Elsevier GmbH";No;No;0,930;Q2;41;27;66;1764;265;62;3,80;65,33;50,00;0;Germany;Western Europe;"Elsevier GmbH";"2012-2026";"Education (Q1); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Neuroscience (miscellaneous) (Q2)";"Neuroscience; Social Sciences"
47;18009;"Neuropsychologia";journal;"18733514, 00283932";"Elsevier Ltd";No;No;0,854;Q2;244;151;600;11562;1528;592;2,51;76,57;48,43;1;United Kingdom;Western Europe;"Elsevier Ltd";"1963-2026";"Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)";"Neuroscience; Psychology"
48;21100386521;"Language, Cognition and Neuroscience";journal;"23273801, 23273798";"Routledge";No;No;0,845;Q2;102;89;245;6967;498;233;2,07;78,28;55,63;0;United Kingdom;Western Europe;"Routledge";"2013-2026";"Linguistics and Language (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)";"Neuroscience; Psychology; Social Sciences"
49;12164;"Brain and Language";journal;"10902155, 0093934X";"Academic Press Inc.";No;No;0,841;Q2;152;73;195;5725;492;176;2,34;78,42;56,38;0;United States;Northern America;"Academic Press Inc.";"1974-2026";"Linguistics and Language (Q1); Speech and Hearing (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)";"Health Professions; Neuroscience; Psychology; Social Sciences"
50;17282;"Learning and Memory";journal;"10720502, 15495485";"Cold Spring Harbor Laboratory Press";No;No;0,839;Q2;156;30;142;1551;263;136;1,47;51,70;56,69;0;United States;Northern America;"Cold Spring Harbor Laboratory Press";"1994-2026";"Cognitive Neuroscience (Q2); Neuropsychology and Physiological Psychology (Q2); Cellular and Molecular Neuroscience (Q3)";"Neuroscience; Psychology"
51;15506;"Journal of Fluency Disorders";journal;"0094730X, 1873801X";"Elsevier Inc.";No;No;0,812;Q2;72;53;70;3688;191;69;2,53;69,58;60,00;0;United States;Northern America;"Elsevier Inc.";"1974, 1977-2026";"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)";"Health Professions; Neuroscience; Nursing; Psychology; Social Sciences"
52;17467;"Neurobiology of Learning and Memory";journal;"10959564, 10747427";"Academic Press Inc.";No;No;0,808;Q2;140;63;221;5065;478;216;2,11;80,40;50,85;0;United States;Northern America;"Academic Press Inc.";"1995-2026";"Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)";"Neuroscience; Psychology"
53;144733;"Phenomenology and the Cognitive Sciences";journal;"15728676, 15687759";"Springer Science and Business Media B.V.";No;No;0,795;Q2;64;130;228;9365;630;217;2,75;72,04;30,99;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2002, 2004-2026";"Philosophy (Q1); Cognitive Neuroscience (Q2)";"Arts and Humanities; Neuroscience"
54;5200153049;"Cognitive Neurodynamics";journal;"18714080, 18714099";"Springer Science and Business Media B.V.";No;No;0,771;Q2;60;182;465;10927;2212;464;4,84;60,04;39,06;0;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2007-2026";"Cognitive Neuroscience (Q2)";"Neuroscience"
55;21101209807;"Journal of Neurorestoratology";journal;"23242426";"Elsevier Ltd";Yes;No;0,750;Q2;12;53;94;2286;307;79;3,04;43,13;42,24;0;United Kingdom;Western Europe;"Elsevier Ltd";"2022-2026";"Rehabilitation (Q1); Speech and Hearing (Q1); Cognitive Neuroscience (Q2); Neurology (Q2); Neuroscience (miscellaneous) (Q3)";"Health Professions; Medicine; Neuroscience"
56;12886;"Cognitive Systems Research";journal;"13890417, 22144366";"Elsevier B.V.";No;No;0,719;Q2;76;68;197;3902;779;194;3,99;57,38;34,36;0;Netherlands;Western Europe;"Elsevier B.V.";"1999-2026";"Artificial Intelligence (Q2); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2); Software (Q2)";"Computer Science; Neuroscience; Psychology"
57;21101178542;"Ibrain";journal;"27692795, 23131934";"Wiley-VCH Verlag";Yes;No;0,716;Q2;13;41;133;3513;376;128;3,03;85,68;40,22;0;Germany;Western Europe;"Wiley-VCH Verlag";"2015-2026";"Cognitive Neuroscience (Q2); Neurology (Q2); Behavioral Neuroscience (Q3); Cellular and Molecular Neuroscience (Q3)";"Neuroscience"
58;21100945704;"Vision (Switzerland)";journal;"24115150";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,713;Q2;24;100;206;5752;546;204;2,77;57,52;39,09;0;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2017-2025";"Cognitive Neuroscience (Q2); Ophthalmology (Q2); Optometry (Q2); Sensory Systems (Q2); Cell Biology (Q3)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Neuroscience"
59;15029;"Dementia and Geriatric Cognitive Disorders";journal;"14219824, 14208008";"S. Karger AG";No;No;0,711;Q2;130;54;143;2629;367;140;2,41;48,69;44,32;0;Switzerland;Western Europe;"S. Karger AG";"1990-1992, 1994-2026";"Cognitive Neuroscience (Q2); Geriatrics and Gerontology (Q2); Psychiatry and Mental Health (Q2)";"Medicine; Neuroscience"
60;15428;"Journal of Communication Disorders";journal;"00219924, 18737994";"Elsevier Inc.";No;No;0,706;Q2;84;76;166;5018;449;163;2,21;66,03;71,16;0;United States;Northern America;"Elsevier Inc.";"1967-2026";"Linguistics and Language (Q1); LPN and LVN (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2); Speech and Hearing (Q2)";"Health Professions; Neuroscience; Nursing; Psychology; Social Sciences"
61;14500154734;"Evolutionary Intelligence";journal;"18645917, 18645909";"Springer Verlag";No;No;0,700;Q2;48;126;523;7533;2494;515;4,64;59,79;21,10;0;Germany;Western Europe;"Springer Verlag";"2008-2026";"Mathematics (miscellaneous) (Q1); Artificial Intelligence (Q2); Cognitive Neuroscience (Q2); Computer Vision and Pattern Recognition (Q2)";"Computer Science; Mathematics; Neuroscience"
62;21101093327;"Asian Journal of Sport and Exercise Psychology";journal;"26672391";"KeAi Communications Co.";Yes;Yes;0,676;Q2;13;14;77;646;216;69;2,53;46,14;16,67;0;China;Asiatic Region;"KeAi Communications Co.";"2021-2025";"Social Sciences (miscellaneous) (Q1); Applied Psychology (Q2); Cognitive Neuroscience (Q2)";"Neuroscience; Psychology; Social Sciences"
63;24782;"Neural Computation";journal;"08997667, 1530888X";"MIT Press";No;No;0,671;Q2;187;63;231;1675;548;149;2,27;26,59;18,56;0;United States;Northern America;"MIT Press";"1993, 1995-2026";"Arts and Humanities (miscellaneous) (Q1); Cognitive Neuroscience (Q2)";"Arts and Humanities; Neuroscience"
64;21101298343;"Frontiers in Cognition";journal;"28134532";"Frontiers Media SA";Yes;No;0,666;Q3;7;41;102;2865;289;93;2,93;69,88;54,96;0;Switzerland;Western Europe;"Frontiers Media SA";"2022-2026";"Psychology (miscellaneous) (Q2); Cognitive Neuroscience (Q3); Neuroscience (miscellaneous) (Q3)";"Neuroscience; Psychology"
65;12163;"Brain and Cognition";journal;"10902147, 02782626";"Academic Press Inc.";No;No;0,654;Q3;147;64;169;5225;394;164;2,02;81,64;47,12;1;United States;Northern America;"Academic Press Inc.";"1982-2026";"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Cognitive Neuroscience (Q3)";"Arts and Humanities; Neuroscience; Psychology"
66;5700155920;"Focus on Autism and Other Developmental Disabilities";journal;"10883576, 15384829";"SAGE Publications Inc.";No;No;0,653;Q3;86;28;70;1168;170;70;2,43;41,71;67,94;0;United States;Northern America;"SAGE Publications Inc.";"1986-2026";"Neurology (clinical) (Q2); Pediatrics, Perinatology and Child Health (Q2); Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q3); Neurology (Q3)";"Medicine; Neuroscience"
67;17500155120;"Journal of Neuropsychology";journal;"17486653, 17486645";"Wiley-Blackwell";No;No;0,651;Q3;47;60;110;3432;253;108;2,09;57,20;52,79;0;United States;Northern America;"Wiley-Blackwell";"2007-2026";"Neuropsychology and Physiological Psychology (Q2); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3)";"Neuroscience; Psychology"
68;21101270277;"Philosophy and the Mind Sciences";journal;"26990369";"Ruhr-University of Bochum";Yes;Yes;0,647;Q3;18;33;79;2139;134;77;1,27;64,82;24,49;0;Germany;Western Europe;"Ruhr-University of Bochum";"2020-2025";"Philosophy (Q1); Psychology (miscellaneous) (Q2); Cognitive Neuroscience (Q3)";"Arts and Humanities; Neuroscience; Psychology"
69;12100156320;"Mind, Brain, and Education";journal;"17512271, 1751228X";"Wiley-Blackwell Publishing Ltd";No;No;0,627;Q3;53;33;114;1744;255;102;2,06;52,85;71,21;1;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2008-2026";"Developmental and Educational Psychology (Q2); Education (Q2); Experimental and Cognitive Psychology (Q2); Cognitive Neuroscience (Q3)";"Neuroscience; Psychology; Social Sciences"
70;15407;"Visual Cognition";journal;"13506285, 14640716";"Routledge";No;No;0,601;Q3;99;28;172;1358;192;169;0,86;48,50;44,87;0;United Kingdom;Western Europe;"Routledge";"1994-2026";"Arts and Humanities (miscellaneous) (Q1); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)";"Arts and Humanities; Neuroscience; Psychology"
71;19700172802;"Dementia e Neuropsychologia";journal;"19805764";"Academia Brasileira de Neurologia";Yes;Yes;0,569;Q3;44;68;189;2580;388;179;1,66;37,94;59,01;0;Brazil;Latin America;"Academia Brasileira de Neurologia";"2009-2026";"Cognitive Neuroscience (Q3); Geriatrics and Gerontology (Q3); Neurology (Q3); Neurology (clinical) (Q3); Sensory Systems (Q3)";"Medicine; Neuroscience"
