Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;30081;"Archives of Disease in Childhood: Fetal and Neonatal Edition";journal;"13592998, 14682052";"BMJ Publishing Group";No;No;1,861;Q1;142;138;450;3869;1990;332;4,19;28,04;50,13;17;United Kingdom;Western Europe;"BMJ Publishing Group";"1994-2026";"Medicine (miscellaneous) (Q1); Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
12;15548;"European Child and Adolescent Psychiatry";journal;"10188827, 1435165X";"Springer Science and Business Media Deutschland GmbH";No;No;1,799;Q1;132;179;484;8575;2752;428;5,64;47,91;57,67;73;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1992-2026";"Developmental and Educational Psychology (Q1); Medicine (miscellaneous) (Q1); Pediatrics, Perinatology and Child Health (Q1); Philosophy (Q1); Psychiatry and Mental Health (Q1)";"Arts and Humanities; Medicine; Psychology"
13;25294;"Journal of Cystic Fibrosis";journal;"15691993, 18735010";"Elsevier B.V.";No;No;1,747;Q1;103;211;589;6247;2546;485;4,27;29,61;52,55;23;Netherlands;Western Europe;"Elsevier B.V.";"2002-2026";"Pediatrics, Perinatology and Child Health (Q1); Pulmonary and Respiratory Medicine (Q1)";"Medicine"
14;24451;"Child Abuse and Neglect";journal;"01452134, 18737757";"Elsevier Ltd";No;No;1,721;Q1;192;385;992;22386;5188;959;4,72;58,15;64,98;63;United Kingdom;Western Europe;"Elsevier Ltd";"1977-2026";"Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1); Social Work (Q1)";"Medicine; Psychology; Social Sciences"
15;21100428207;"Journal of the Pediatric Infectious Diseases Society";journal;"20487207, 20487193";"Oxford University Press";No;No;1,547;Q1;59;143;463;4049;1542;425;3,47;28,31;54,69;16;United Kingdom;Western Europe;"Oxford University Press";"2012-2026";"Infectious Diseases (Q1); Medicine (miscellaneous) (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
16;21100899528;"Adolescent Research Review";journal;"23638354, 23638346";"Springer International Publishing AG";No;No;1,491;Q1;46;24;73;2032;370;72;4,96;84,67;75,68;12;Switzerland;Western Europe;"Springer International Publishing AG";"2016-2026";"Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1); Social Sciences (miscellaneous) (Q1)";"Medicine; Psychology; Social Sciences"
17;130036;"Pediatric Critical Care Medicine";journal;"15297535, 19473893";"Lippincott Williams and Wilkins Ltd.";No;No;1,420;Q1;116;261;1039;6508;2501;602;2,45;24,93;50,37;0;United States;Northern America;"Lippincott Williams and Wilkins Ltd.";"2000-2026";"Critical Care and Intensive Care Medicine (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
18;11700154618;"Child and Adolescent Psychiatry and Mental Health";journal;"17532000";"BioMed Central Ltd";Yes;No;1,399;Q1;71;105;172;5654;972;166;5,94;53,85;60,90;22;United Kingdom;Western Europe;"BioMed Central Ltd";"2007-2026";"Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1)";"Medicine"
19;19400158590;"Journal of Neurodevelopmental Disorders";journal;"18661947, 18661955";"BioMed Central Ltd";Yes;No;1,380;Q1;69;57;145;3891;729;142;4,84;68,26;53,56;6;United Kingdom;Western Europe;"BioMed Central Ltd";"2009-2026";"Cognitive Neuroscience (Q1); Neurology (clinical) (Q1); Pathology and Forensic Medicine (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine; Neuroscience"
20;15721;"Pediatric Diabetes";journal;"13995448, 1399543X";"John Wiley and Sons Inc";No;No;1,343;Q1;106;167;446;9030;1707;440;3,54;54,07;58,74;24;United Kingdom;Western Europe;"John Wiley and Sons Inc";"2000-2026";"Endocrinology, Diabetes and Metabolism (Q1); Internal Medicine (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
21;18578;"Paediatric Respiratory Reviews";journal;"15260550, 15260542";"W.B. Saunders Ltd";No;No;1,340;Q1;84;48;193;2658;952;172;5,56;55,38;50,28;4;United Kingdom;Western Europe;"W.B. Saunders Ltd";"2000-2026";"Pediatrics, Perinatology and Child Health (Q1); Pulmonary and Respiratory Medicine (Q1)";"Medicine"
22;25655;"Journal of Adolescence";journal;"10959254, 01401971";"John Wiley and Sons Inc";No;No;1,293;Q1;153;89;391;5242;1609;388;3,59;58,90;69,62;16;United States;Northern America;"John Wiley and Sons Inc";"1978-2026";"Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1); Social Psychology (Q1)";"Medicine; Psychology"
23;21100201916;"Pediatric Obesity";journal;"20476302, 20476310";"John Wiley and Sons Ltd";No;No;1,202;Q1;92;120;332;5413;1423;327;4,19;45,11;62,22;23;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2012-2026";"Health Policy (Q1); Nutrition and Dietetics (Q1); Pediatrics, Perinatology and Child Health (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Nursing"
24;14491;"Archives of Disease in Childhood";journal;"00039888, 14682044";"BMJ Publishing Group";No;No;1,188;Q1;176;372;1128;6955;3000;700;2,80;18,70;55,66;58;United Kingdom;Western Europe;"BMJ Publishing Group";"1930, 1932-2026";"Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
25;15719;"Pediatric Clinics of North America";journal;"00313955, 15578240";"W.B. Saunders";No;No;1,166;Q1;114;99;332;4920;1060;260;2,18;49,70;55,80;5;United States;Northern America;"W.B. Saunders";"1953-2026";"Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
26;14987;"Developmental Medicine and Child Neurology";journal;"14698749, 00121622";"Wiley-Blackwell";No;No;1,146;Q1;182;290;919;7142;2610;536;2,47;24,63;63,43;25;United States;Northern America;"Wiley-Blackwell";"1958-2026";"Neurology (clinical) (Q1); Pediatrics, Perinatology and Child Health (Q1); Developmental Neuroscience (Q2)";"Medicine; Neuroscience"
27;15634;"Paediatric and Perinatal Epidemiology";journal;"02695022, 13653016";"Wiley-Blackwell Publishing Ltd";No;No;1,145;Q1;107;104;258;3562;653;200;2,21;34,25;67,59;17;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1987-2026";"Pediatrics, Perinatology and Child Health (Q1); Epidemiology (Q2)";"Medicine"
28;14872;"Child Psychiatry and Human Development";journal;"15733327, 0009398X";"Kluwer Academic/Human Sciences Press Inc.";No;No;1,140;Q1;87;110;286;6348;970;285;3,67;57,71;62,40;18;United States;Northern America;"Kluwer Academic/Human Sciences Press Inc.";"1970-2026";"Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q1)";"Medicine; Psychology"
29;16800154743;"Academic Pediatrics";journal;"18762859, 18762867";"Elsevier Inc.";No;No;1,135;Q1;104;239;592;6793;1607;473;2,52;28,42;66,85;27;United States;Northern America;"Elsevier Inc.";"2009-2026";"Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
30;30021;"Journal of Pediatric Psychology";journal;"01468693, 1465735X";"Oxford University Press";No;No;1,123;Q1;147;113;372;4821;1243;330;3,35;42,66;75,04;9;United Kingdom;Western Europe;"Oxford University Press";"1976-2025";"Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine; Psychology"
31;5200152603;"Neonatology";journal;"16617819, 16617800";"S. Karger AG";No;No;1,098;Q1;104;102;342;2493;1239;298;2,44;24,44;48,08;6;Switzerland;Western Europe;"S. Karger AG";"1959-1997, 2007-2026";"Pediatrics, Perinatology and Child Health (Q1); Developmental Biology (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
32;500147005;"Maternal and Child Nutrition";journal;"17408695, 17408709";"Wiley-Blackwell Publishing Ltd";Yes;No;1,093;Q1;93;152;522;7488;2084;507;3,98;49,26;64,63;59;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2005-2026";"Nutrition and Dietetics (Q1); Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1); Public Health, Environmental and Occupational Health (Q1)";"Medicine; Nursing"
33;15701;"Pediatric Allergy and Immunology";journal;"13993038, 09056157";"Blackwell Munksgaard";No;No;1,075;Q1;112;271;552;7406;1992;382;3,56;27,33;51,42;12;United Kingdom;Western Europe;"Blackwell Munksgaard";"1990-2026";"Pediatrics, Perinatology and Child Health (Q1); Immunology (Q2); Immunology and Allergy (Q2)";"Immunology and Microbiology; Medicine"
34;15116;"Journal of Pediatrics";journal;"00223476, 10976833";"Elsevier Inc.";No;No;1,043;Q1;252;624;2385;14405;7122;1931;2,94;23,08;55,80;46;United States;Northern America;"Elsevier Inc.";"1932-2026";"Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
35;500147006;"Child and Adolescent Mental Health";journal;"1475357X, 14753588";"Wiley-Blackwell Publishing Ltd";No;No;1,041;Q1;67;78;196;1972;461;101;2,54;25,28;68,07;20;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2005-2026";"Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q2)";"Medicine"
36;15754;"Pediatric Research";journal;"00313998, 15300447";"Springer Nature";No;No;1,040;Q1;182;554;1222;22140;3835;899;3,24;39,96;51,20;33;United States;Northern America;"Springer Nature";"1967-2026";"Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
37;15006;"European Journal of Pediatrics";journal;"03406199, 14321076";"Springer Science and Business Media Deutschland GmbH";No;No;1,036;Q1;120;446;856;14771;3215;795;3,75;33,12;53,82;69;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1975-2026";"Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
38;15739;"Pediatric Infectious Disease Journal";journal;"08913668, 15320987";"Lippincott Williams and Wilkins";No;No;1,034;Q1;166;370;1192;7794;3605;1041;3,42;21,06;55,90;0;United States;Northern America;"Lippincott Williams and Wilkins";"1982-2026";"Pediatrics, Perinatology and Child Health (Q1); Infectious Diseases (Q2); Microbiology (medical) (Q2)";"Medicine"
39;24469;"Child Maltreatment";journal;"10775595, 15526119";"SAGE Publications Inc.";No;No;1,029;Q1;107;63;139;3107;506;132;3,83;49,32;67,91;14;United States;Northern America;"SAGE Publications Inc.";"1996-2026";"Developmental and Educational Psychology (Q1); Pediatrics, Perinatology and Child Health (Q1); Social Work (Q1)";"Medicine; Psychology; Social Sciences"
40;25175;"Infancy";journal;"15327078, 15250008";"Wiley-Blackwell";No;No;1,016;Q1;90;58;157;3465;427;156;2,65;59,74;66,81;2;United States;Northern America;"Wiley-Blackwell";"2000-2026";"Pediatrics, Perinatology and Child Health (Q1); Developmental and Educational Psychology (Q2)";"Medicine; Psychology"
41;28214;"Seminars in Fetal and Neonatal Medicine";journal;"18780946, 1744165X";"W.B. Saunders Ltd";No;No;1,009;Q1;116;57;207;3822;776;198;3,16;67,05;45,28;3;United Kingdom;Western Europe;"W.B. Saunders Ltd";"2004-2026";"Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
42;14963;"Current Opinion in Pediatrics";journal;"10408703, 1531698X";"Lippincott Williams and Wilkins";No;No;0,991;Q1;112;96;344;4348;1296;318;3,74;45,29;64,11;0;United States;Northern America;"Lippincott Williams and Wilkins";"1989-2026";"Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
43;5800179586;"International Breastfeeding Journal";journal;"17464358";"BioMed Central Ltd";Yes;No;0,990;Q1;64;94;241;4094;1007;240;3,72;43,55;66,00;13;United Kingdom;Western Europe;"BioMed Central Ltd";"2006-2026";"Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
44;14410;"Acta Paediatrica, International Journal of Paediatrics";journal;"08035253, 16512227";"Wiley-Blackwell";No;No;0,980;Q1;144;419;1510;8569;3825;1166;2,80;20,45;55,46;36;United States;Northern America;"Wiley-Blackwell";"1921-1985, 1990, 1992-2026";"Medicine (miscellaneous) (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
45;27623;"Journal of Perinatology";journal;"14765543, 07438346";"Springer Nature";No;No;0,980;Q1;126;290;910;8751;2582;779;2,79;30,18;58,40;20;United States;Northern America;"Springer Nature";"1987-2026";"Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
46;12647;"Pediatric Blood and Cancer";journal;"15455017, 15455009";"Wiley-Liss Inc.";No;No;0,962;Q1;138;580;1806;15952;4628;1312;2,42;27,50;58,28;27;United States;Northern America;"Wiley-Liss Inc.";"2004-2026";"Medicine (miscellaneous) (Q1); Pediatrics, Perinatology and Child Health (Q1); Hematology (Q2); Oncology (Q2)";"Medicine"
47;21100900065;"International Journal of Neonatal Screening";journal;"2409515X";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,931;Q1;35;64;215;2110;698;199;3,17;32,97;66,21;16;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2015-2025";"Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1); Immunology and Microbiology (miscellaneous)  (Q2)";"Immunology and Microbiology; Medicine"
48;14561;"Child: Care, Health and Development";journal;"03051862, 13652214";"Wiley-Blackwell Publishing Ltd";No;No;0,926;Q1;106;114;260;4251;784;254;2,10;37,29;74,45;11;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1975-2026";"Pediatrics, Perinatology and Child Health (Q1); Public Health, Environmental and Occupational Health (Q1); Developmental and Educational Psychology (Q2)";"Medicine; Psychology"
49;16182;"Seminars in Perinatology";journal;"1558075X, 01460005";"W.B. Saunders";No;No;0,922;Q1;120;85;243;4999;907;231;3,43;58,81;56,71;3;United States;Northern America;"W.B. Saunders";"1977-2026";"Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
50;30047;"Journal of Positive Behavior Interventions";journal;"10983007, 15384772";"SAGE Publications Inc.";No;No;0,918;Q1;78;25;66;1065;187;63;2,54;42,60;69,90;4;United States;Northern America;"SAGE Publications Inc.";"1999-2026";"Pediatrics, Perinatology and Child Health (Q1); Applied Psychology (Q2); Developmental and Educational Psychology (Q2)";"Medicine; Psychology"
51;15747;"Pediatric Pulmonology";journal;"87556863, 10990496";"John Wiley and Sons Inc";No;No;0,909;Q1;127;449;1379;13189;3931;1136;2,84;29,37;52,66;33;United States;Northern America;"John Wiley and Sons Inc";"1985-2026";"Pediatrics, Perinatology and Child Health (Q1); Pulmonary and Respiratory Medicine (Q2)";"Medicine"
52;21100285069;"Hospital Pediatrics";journal;"21541671, 21541663";"American Academy of Pediatrics";No;No;0,908;Q1;45;236;599;6084;1097;553;1,66;25,78;63,18;7;United States;Northern America;"American Academy of Pediatrics";"2011-2026";"Medicine (miscellaneous) (Q1); Pediatrics (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine; Nursing"
53;14991;"European Journal of Paediatric Neurology";journal;"15322130, 10903798";"W.B. Saunders Ltd";No;No;0,885;Q1;83;125;396;4548;1129;317;2,76;36,38;59,28;5;United Kingdom;Western Europe;"W.B. Saunders Ltd";"1997-2026";"Medicine (miscellaneous) (Q1); Pediatrics, Perinatology and Child Health (Q1); Neurology (clinical) (Q2)";"Medicine"
54;20518;"Seminars in Thoracic and Cardiovascular Surgery: Pediatric Cardiac Surgery Annual";journal;"10929126, 18764665";"W.B. Saunders";No;No;0,879;Q1;50;7;38;320;87;35;2,11;45,71;12,50;0;United States;Northern America;"W.B. Saunders";"2001-2025";"Pediatrics, Perinatology and Child Health (Q1); Surgery (Q1); Cardiology and Cardiovascular Medicine (Q2)";"Medicine"
55;15741;"Pediatric Neurology";journal;"18735150, 08878994";"Elsevier Inc.";No;No;0,876;Q1;116;155;606;4196;1652;505;2,66;27,07;56,01;11;United States;Northern America;"Elsevier Inc.";"1985-2026";"Pediatrics, Perinatology and Child Health (Q1); Developmental Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2)";"Medicine; Neuroscience"
56;21712;"Journal of Pediatric Surgery";journal;"00223468, 15315037";"W.B. Saunders";No;No;0,873;Q1;155;503;1526;12146;4188;1388;2,41;24,15;43,37;22;United States;Northern America;"W.B. Saunders";"1966-2026";"Medicine (miscellaneous) (Q1); Pediatrics, Perinatology and Child Health (Q1); Surgery (Q1)";"Medicine"
57;30072;"Journal of Reproductive and Infant Psychology";journal;"1469672X, 02646838";"Routledge";No;No;0,873;Q1;64;54;131;2142;470;117;3,69;39,67;80,11;9;United Kingdom;Western Europe;"Routledge";"1983-2026";"Obstetrics and Gynecology (Q1); Pediatrics, Perinatology and Child Health (Q1); Reproductive Medicine (Q1); Psychology (miscellaneous) (Q2)";"Medicine; Psychology"
58;12722;"Journal of Pediatric Gastroenterology and Nutrition";journal;"02772116, 15364801";"John Wiley and Sons Inc";Yes;No;0,868;Q1;167;343;1151;10327;3096;921;2,48;30,11;52,00;0;United States;Northern America;"John Wiley and Sons Inc";"1982-2026";"Pediatrics, Perinatology and Child Health (Q1); Gastroenterology (Q2)";"Medicine"
59;21100931312;"BMJ Paediatrics Open";journal;"23999772";"BMJ Publishing Group";Yes;No;0,845;Q1;39;146;388;4193;1060;366;2,62;28,72;58,29;20;United Kingdom;Western Europe;"BMJ Publishing Group";"2017-2026";"Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
60;17976;"Neuromuscular Disorders";journal;"18732364, 09608966";"Elsevier Ltd";No;No;0,840;Q1;121;126;432;4358;1167;407;2,38;34,59;49,32;9;United Kingdom;Western Europe;"Elsevier Ltd";"1991-2026";"Pediatrics, Perinatology and Child Health (Q1); Genetics (clinical) (Q2); Neurology (Q2); Neurology (clinical) (Q2)";"Medicine; Neuroscience"
61;12600154758;"World Journal of Pediatrics";journal;"17088569, 18670687";"Zhejiang University School of Medicine Children's Hospital";No;No;0,838;Q1;56;119;272;4018;1052;224;3,97;33,76;54,59;7;China;Asiatic Region;"Zhejiang University School of Medicine Children's Hospital";"2008-2026";"Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
62;19700171310;"Hormone Research in Paediatrics";journal;"16632826, 16632818";"S. Karger AG";No;No;0,836;Q1;107;93;240;4591;827;233;2,82;49,37;57,57;14;Switzerland;Western Europe;"S. Karger AG";"1970-1997, 2010-2026";"Pediatrics, Perinatology and Child Health (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)";"Biochemistry, Genetics and Molecular Biology; Medicine"
63;21101041552;"Clinical and Experimental Pediatrics";journal;"27134148";"Korean Pediatric Society";Yes;Yes;0,830;Q1;50;100;289;3703;804;193;3,01;37,03;47,42;2;South Korea;Asiatic Region;"Korean Pediatric Society";"2020-2026";"Pediatrics (Q1); Pediatrics, Perinatology and Child Health (Q1)";"Medicine; Nursing"
64;15031;"Infant Mental Health Journal";journal;"01639641, 10970355";"John Wiley &amp; Sons Inc.";No;No;0,827;Q1;90;67;175;3981;459;168;2,46;59,42;79,93;31;United States;Northern America;"John Wiley &amp; Sons Inc.";"1980-2026";"Pediatrics, Perinatology and Child Health (Q1); Developmental and Educational Psychology (Q2); Psychiatry and Mental Health (Q2)";"Medicine; Psychology"
65;12260;"Journal of Pediatric Orthopaedics";journal;"15392570, 02716798";"Lippincott Williams and Wilkins";No;No;0,824;Q1;120;303;859;6769;2010;800;1,88;22,34;29,15;0;United States;Northern America;"Lippincott Williams and Wilkins";"1981-2026";"Pediatrics, Perinatology and Child Health (Q1); Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2)";"Medicine"
66;20601;"Pediatric Drugs";journal;"11792019, 11745878";"";No;No;0,818;Q1;77;57;148;4021;637;142;4,25;70,54;54,30;9;Switzerland;Western Europe;"";"1999-2026";"Pediatrics, Perinatology and Child Health (Q1); Pharmacology (medical) (Q2)";"Medicine"
67;11200153402;"Journal of Neurosurgery: Pediatrics";journal;"19330707, 19330715";"American Association of Neurological Surgeons";No;No;0,812;Q1;97;183;598;5124;1387;542;1,64;28,00;33,90;0;United States;Northern America;"American Association of Neurological Surgeons";"2008-2026";"Pediatrics, Perinatology and Child Health (Q1); Surgery (Q1); Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2)";"Medicine"
68;21100851481;"Frontiers in Pediatrics";journal;"22962360";"Frontiers Media SA";Yes;No;0,798;Q1;95;2380;3050;95628;9690;2973;2,76;40,18;52,28;107;Switzerland;Western Europe;"Frontiers Media SA";"2013-2026";"Pediatrics, Perinatology and Child Health (Q1)";"Medicine"
69;27658;"Maternal and Child Health Journal";journal;"10927875, 15736628";"Springer GmbH &amp; Co, Auslieferungs-Gesellschaf";No;No;0,784;Q1;115;279;593;9557;1413;561;2,23;34,25;73,42;35;United States;Northern America;"Springer GmbH &amp; Co, Auslieferungs-Gesellschaf";"1997-2026";"Pediatrics, Perinatology and Child Health (Q1); Epidemiology (Q2); Obstetrics and Gynecology (Q2); Public Health, Environmental and Occupational Health (Q2)";"Medicine"
70;14560;"Child and Adolescent Psychiatric Clinics of North America";journal;"10564993, 15580490";"W.B. Saunders";No;No;0,779;Q1;93;58;183;3228;515;158;2,48;55,66;60,84;15;United States;Northern America;"W.B. Saunders";"1993-2026";"Pediatrics, Perinatology and Child Health (Q1); Psychiatry and Mental Health (Q2)";"Medicine"
71;21101030141;"JMIR Pediatrics and Parenting";journal;"25616722";"JMIR Publications Inc.";Yes;No;0,778;Q1;28;84;137;3832;484;137;3,81;45,62;63,96;13;Canada;Northern America;"JMIR Publications Inc.";"2018-2026";"Pediatrics, Perinatology and Child Health (Q1); Biomedical Engineering (Q2); Health Informatics (Q2)";"Engineering; Medicine"
72;16672;"Journal of Child and Adolescent Psychopharmacology";journal;"10445463, 15578992";"Mary Ann Liebert Inc.";No;No;0,774;Q1;100;72;300;2331;629;233;1,68;32,38;54,87;12;United States;Northern America;"Mary Ann Liebert Inc.";"1990-2026";"Pediatrics, Perinatology and Child Health (Q1); Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q2)";"Medicine"
73;16238;"Chinese Journal of Pediatrics";journal;"05781310";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,773;-;38;291;651;6065;505;642;0,77;20,84;51,02;1;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"1960, 2003-2016, 2019-2026";"Medicine (miscellaneous) (Q2)";"Medicine"
74;21100811517;"Birth Defects Research";journal;"24721727";"John Wiley and Sons Ltd";No;No;0,772;Q1;48;111;408;4937;1112;363;2,09;44,48;59,85;23;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2000, 2017-2026";"Embryology (Q1); Pediatrics, Perinatology and Child Health (Q1); Developmental Biology (Q2); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2)";"Biochemistry, Genetics and Molecular Biology; Environmental Science; Medicine; Pharmacology, Toxicology and Pharmaceutics"
75;21101028599;"Developmental Child Welfare";journal;"25161032, 25161040";"SAGE Publications Ltd";No;No;0,769;Q1;14;17;54;963;116;52;2,74;56,65;75,00;3;United Kingdom;Western Europe;"SAGE Publications Ltd";"2019-2025";"Pediatrics, Perinatology and Child Health (Q1); Developmental and Educational Psychology (Q2); Health (social science) (Q2)";"Medicine; Psychology; Social Sciences"
