Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
14;21149;"Leadership Quarterly";journal;"10489843";"Elsevier Inc.";No;No;4,331;Q1;214;46;141;5727;1316;134;6,62;124,50;38,51;6;United States;Northern America;"Elsevier Inc.";"1990-2026";"Applied Psychology (Q1); Business and International Management (Q1); Organizational Behavior and Human Resource Management (Q1); Sociology and Political Science (Q1)";"Business, Management and Accounting; Psychology; Social Sciences"
15;100147318;"Entrepreneurship Theory and Practice";journal;"10422587, 15406520";"SAGE Publications Ltd";No;No;4,323;Q1;224;60;153;6851;1889;134;11,42;114,18;33,14;24;United States;Northern America;"SAGE Publications Ltd";"1989, 1994, 2004-2026";"Business and International Management (Q1); Economics and Econometrics (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
16;11800154593;"Strategic Organization";journal;"1741315X, 14761270";"SAGE Publications Ltd";No;No;4,284;Q1;88;43;79;3348;492;74;6,28;77,86;37,00;2;United Kingdom;Western Europe;"SAGE Publications Ltd";"2003-2026";"Business and International Management (Q1); Education (Q1); Industrial Relations (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Social Sciences"
17;21101041823;"Strategy Science";journal;"23332077, 23332050";"INFORMS Inst.for Operations Res.and the Management Sciences";No;No;4,232;Q1;37;23;68;1583;244;63;3,26;68,83;19,57;0;United States;Northern America;"INFORMS Inst.for Operations Res.and the Management Sciences";"2016-2025";"Business and International Management (Q1); Management of Technology and Innovation (Q1); Management Science and Operations Research (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Decision Sciences"
18;22928;"Journal of Interactive Marketing";journal;"10949968, 15206653";"SAGE Publications Inc.";No;No;4,092;Q1;142;33;101;2564;1332;101;12,83;77,70;51,00;1;United States;Northern America;"SAGE Publications Inc.";"1997-2026";"Business and International Management (Q1); Marketing (Q1)";"Business, Management and Accounting"
19;130068;"European Business Review";journal;"0955534X";"Emerald Group Publishing Ltd.";No;No;3,667;Q1;65;45;136;4009;2697;131;4,60;89,09;24,41;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1970, 1989-2026";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1)";"Business, Management and Accounting"
20;21100409642;"Global Strategy Journal";journal;"20425805";"John Wiley &amp; Sons Inc.";No;No;3,471;Q1;60;30;84;3048;696;82;7,75;101,60;18,57;4;United States;Northern America;"John Wiley &amp; Sons Inc.";"2014-2026";"Business and International Management (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
21;30718;"Annals of Tourism Research";journal;"01607383";"Elsevier Ltd";No;No;3,426;Q1;238;144;542;8231;5996;528;10,88;57,16;42,20;19;United Kingdom;Western Europe;"Elsevier Ltd";"1973-2026";"Business and International Management (Q1); Development (Q1); Marketing (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Social Sciences"
22;21100781509;"Journal of Public Policy and Marketing";journal;"07439156, 15477207";"SAGE Publications Ltd";No;No;3,263;Q1;98;29;113;1718;762;85;6,23;59,24;44,74;2;United States;Northern America;"SAGE Publications Ltd";"1984, 1992-1993, 1995-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
23;29400;"Journal of World Business";journal;"10909516";"Elsevier Inc.";No;No;3,245;Q1;158;63;169;7134;1596;164;9,00;113,24;30,05;8;United States;Northern America;"Elsevier Inc.";"1997-2026";"Business and International Management (Q1); Finance (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
24;21100217630;"Strategic Entrepreneurship Journal";journal;"19324391, 1932443X";"John Wiley &amp; Sons Inc.";No;No;3,175;Q1;82;28;89;2799;510;82;5,84;99,96;29,17;9;United States;Northern America;"John Wiley &amp; Sons Inc.";"2008, 2011-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
25;20909;"Transportation Research Part E: Logistics and Transportation Review";journal;"13665545";"Elsevier Ltd";No;No;3,005;Q1;170;288;707;18648;7705;699;10,42;64,75;30,72;26;United Kingdom;Western Europe;"Elsevier Ltd";"1997-2026";"Business and International Management (Q1); Civil and Structural Engineering (Q1); Management Science and Operations Research (Q1); Transportation (Q1)";"Business, Management and Accounting; Decision Sciences; Engineering; Social Sciences"
26;20550;"Journal of Business Research";journal;"01482963";"Elsevier Inc.";No;No;2,895;-;322;947;2337;91306;29687;2289;12,15;96,42;37,36;98;United States;Northern America;"Elsevier Inc.";"1973-2026";"Marketing (Q1)";"Business, Management and Accounting"
27;23406;"Business Strategy and the Environment";journal;"10990836, 09644733";"John Wiley and Sons Ltd";No;No;2,870;Q1;199;219;618;19542;8261;614;12,66;89,23;37,19;44;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"1992-2026";"Business and International Management (Q1); Geography, Planning and Development (Q1); Management, Monitoring, Policy and Law (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Environmental Science; Social Sciences"
28;21100932830;"Journal of Innovation and Knowledge";journal;"2444569X, 25307614";"Elsevier B.V.";Yes;No;2,649;Q1;89;118;93;9020;1589;93;18,69;76,44;35,01;18;Netherlands;Western Europe;"Elsevier B.V.";"2016-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Management of Technology and Innovation (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
29;14704;"Technological Forecasting and Social Change";journal;"00401625";"Elsevier Inc.";No;No;2,644;Q1;241;788;1612;69506;21401;1593;12,72;88,21;34,20;137;United States;Northern America;"Elsevier Inc.";"1970-2026";"Applied Psychology (Q1); Business and International Management (Q1); Management of Technology and Innovation (Q1)";"Business, Management and Accounting; Psychology"
30;28179;"Journal of Advertising";journal;"15577805, 00913367";"Routledge";No;No;2,606;Q1;151;47;129;3110;1008;117;6,58;66,17;49,48;3;United States;Northern America;"Routledge";"1972-2026";"Business and International Management (Q1); Communication (Q1); Marketing (Q1)";"Business, Management and Accounting; Social Sciences"
31;23859;"Journal of Business Ethics";journal;"15730697, 01674544";"Springer Netherlands";No;No;2,590;Q1;304;359;1090;33193;8555;1064;6,88;92,46;40,25;50;Netherlands;Western Europe;"Springer Netherlands";"1982-2026";"Arts and Humanities (miscellaneous) (Q1); Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Law (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
32;15392;"Journal of Business and Psychology";journal;"1573353X, 08893268";"Kluwer Academic/Human Sciences Press Inc.";No;No;2,517;Q1;115;67;166;5606;1136;163;4,57;83,67;49,08;12;United States;Northern America;"Kluwer Academic/Human Sciences Press Inc.";"1986-2026";"Applied Psychology (Q1); Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Psychology (miscellaneous) (Q1)";"Business, Management and Accounting; Psychology"
33;20209;"Business Horizons";journal;"00076813";"Elsevier Ltd";No;No;2,475;Q1;141;71;231;2736;2556;174;8,63;38,54;29,69;11;United Kingdom;Western Europe;"Elsevier Ltd";"1957-2026";"Business and International Management (Q1); Marketing (Q1)";"Business, Management and Accounting"
34;23665;"International Business Review";journal;"09695931";"Elsevier Ltd";No;No;2,455;Q1;142;86;256;8896;2280;254;8,95;103,44;32,52;11;United Kingdom;Western Europe;"Elsevier Ltd";"1993-2026";"Business and International Management (Q1); Finance (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
35;19696;"International Journal of Project Management";journal;"02637863";"Elsevier B.V.";No;No;2,333;Q1;200;85;185;6688;1716;177;7,73;78,68;37,36;2;United Kingdom;Western Europe;"Elsevier B.V.";"1983-2026";"Business and International Management (Q1); Management, Monitoring, Policy and Law (Q1); Management of Technology and Innovation (Q1)";"Business, Management and Accounting; Environmental Science"
36;17496;"Journal of Corporate Finance";journal;"09291199";"Elsevier B.V.";No;No;2,268;Q1;166;136;620;8665;3504;617;5,42;63,71;26,51;29;Netherlands;Western Europe;"Elsevier B.V.";"1994-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Finance (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
37;28552;"International Small Business Journal: Researching Entrepreneurship";journal;"02662426, 17412870";"SAGE Publications Ltd";No;No;2,257;Q1;126;40;107;4008;960;104;9,15;100,20;32,48;11;United Kingdom;Western Europe;"SAGE Publications Ltd";"1982-2026";"Business and International Management (Q1)";"Business, Management and Accounting"
38;22944;"Journal of International Marketing";journal;"15477215, 1069031X";"SAGE Publications Ltd";No;No;2,088;Q1;113;24;64;2151;376;58;4,79;89,63;42,19;0;United States;Northern America;"SAGE Publications Ltd";"1995-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
39;22706;"International Journal of Forecasting";journal;"01692070";"Elsevier B.V.";No;No;1,972;Q1;135;109;363;6776;2311;329;7,14;62,17;22,70;20;Netherlands;Western Europe;"Elsevier B.V.";"1985-2026";"Business and International Management (Q1)";"Business, Management and Accounting"
40;21100228536;"Journal of Destination Marketing and Management";journal;"2212571X";"Elsevier Ltd";No;No;1,936;Q1;100;42;283;3831;2555;281;8,86;91,21;44,70;3;United Kingdom;Western Europe;"Elsevier Ltd";"2012-2026";"Business and International Management (Q1); Marketing (Q1); Strategy and Management (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting"
41;21100369735;"Journal of Business Venturing Insights";journal;"23526734";"Elsevier Inc.";No;No;1,783;Q1;53;62;174;3575;1168;172;7,52;57,66;34,25;7;United States;Northern America;"Elsevier Inc.";"2014-2026";"Business and International Management (Q1); Management of Technology and Innovation (Q1)";"Business, Management and Accounting"
42;20662;"Entrepreneurship and Regional Development";journal;"14645114, 08985626";"Routledge";No;No;1,774;Q1;125;45;139;4263;991;129;5,70;94,73;58,18;8;United Kingdom;Western Europe;"Routledge";"1989-2026";"Business and International Management (Q1); Development (Q1); Economics and Econometrics (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
43;20633;"Journal of International Management";journal;"10754253";"Elsevier Inc.";No;No;1,769;Q1;96;64;138;7736;906;136;6,48;120,88;38,69;5;United States;Northern America;"Elsevier Inc.";"1998-2026";"Business and International Management (Q1); Finance (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
44;21101066138;"Journal of International Business Policy";journal;"25220691, 25220705";"Palgrave Macmillan Ltd.";No;No;1,768;Q1;39;27;82;2334;654;54;8,85;86,44;39,29;9;United Kingdom;Western Europe;"Palgrave Macmillan Ltd.";"2018-2026";"Business and International Management (Q1); Management of Technology and Innovation (Q1)";"Business, Management and Accounting"
45;144651;"Journal of Technology Transfer";journal;"08929912, 15737047";"Springer";No;No;1,704;Q1;115;75;227;5647;1456;227;5,41;75,29;35,42;32;United States;Northern America;"Springer";"1977-2026";"Accounting (Q1); Business and International Management (Q1); Engineering (miscellaneous) (Q1)";"Business, Management and Accounting; Engineering"
46;26043;"Economy and Society";journal;"03085147, 14695766";"Routledge";No;No;1,690;Q1;109;30;87;2086;381;87;3,87;69,53;37,50;10;United Kingdom;Western Europe;"Routledge";"1972-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); History (Q1); Social Sciences (miscellaneous) (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
47;23687;"Marketing Letters";journal;"1573059X, 09230645";"Springer New York";No;No;1,672;Q1;94;47;104;1341;413;99;3,67;28,53;34,90;5;United States;Northern America;"Springer New York";"1989-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
48;24840;"International Journal of Human Resource Management";journal;"09585192, 14664399";"Routledge";No;No;1,571;Q1;158;144;415;12981;2477;403;5,66;90,15;47,06;23;United Kingdom;Western Europe;"Routledge";"1990-2026";"Business and International Management (Q1); Industrial Relations (Q1); Management of Technology and Innovation (Q1); Organizational Behavior and Human Resource Management (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
49;19600157911;"Electronic Markets";journal;"14228890, 10196781";"Springer Verlag";No;No;1,545;Q1;76;131;165;12082;1675;139;10,47;92,23;28,75;15;Germany;Western Europe;"Springer Verlag";"2009-2026";"Business and International Management (Q1); Computer Science Applications (Q1); Economics and Econometrics (Q1); Management of Technology and Innovation (Q1); Marketing (Q1)";"Business, Management and Accounting; Computer Science; Economics, Econometrics and Finance"
50;12100156754;"Sport Management Review";journal;"14413523";"Taylor and Francis Ltd.";No;No;1,513;Q1;93;38;164;2635;944;163;4,98;69,34;29,82;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1998-2026";"Business and International Management (Q1); Management Science and Operations Research (Q1); Marketing (Q1); Organizational Behavior and Human Resource Management (Q1); Sports Science (Q1); Strategy and Management (Q1); Tourism, Leisure and Hospitality Management (Q1)";"Business, Management and Accounting; Decision Sciences; Health Professions"
51;22486;"R and D Management";journal;"14679310, 00336807";"Wiley-Blackwell Publishing Ltd";No;No;1,497;Q1;127;57;131;4102;939;126;7,14;71,96;37,10;15;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1970-2026";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
52;18676;"Technology in Society";journal;"0160791X";"Elsevier Ltd";No;No;1,491;Q1;137;305;634;25018;6036;634;9,66;82,03;38,61;60;United Kingdom;Western Europe;"Elsevier Ltd";"1979-2026";"Business and International Management (Q1); Education (Q1); Human Factors and Ergonomics (Q1); Sociology and Political Science (Q1)";"Business, Management and Accounting; Social Sciences"
53;11000153782;"Management International Review";journal;"09388249, 18618901";"Springer Science and Business Media Deutschland GmbH";No;No;1,483;Q1;79;28;90;2832;412;89;4,15;101,14;28,92;2;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2005-2026";"Business and International Management (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
54;19700201449;"International Journal of Logistics Management";journal;"17586550, 09574093";"Emerald Group Publishing Ltd.";No;No;1,472;Q1;108;73;158;6666;1068;151;6,71;91,32;31,51;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1990-2026";"Business and International Management (Q1); Transportation (Q1)";"Business, Management and Accounting; Social Sciences"
55;19700182654;"Project Management Journal";journal;"19389507, 87569728";"SAGE Publications Inc.";No;No;1,469;Q1;72;40;142;3356;855;126;5,26;83,90;38,24;3;United States;Northern America;"SAGE Publications Inc.";"1986, 2000, 2009-2026";"Business and International Management (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
56;19691;"International Journal of Electronic Commerce";journal;"10864415, 15579301";"M.E. Sharpe Inc.";No;No;1,468;Q1;104;23;72;1599;412;64;4,17;69,52;32,79;0;United States;Northern America;"M.E. Sharpe Inc.";"1996-2025";"Business and International Management (Q1); Economics and Econometrics (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
57;145211;"Asia Pacific Journal of Management";journal;"02174561, 15729958";"Springer";No;No;1,410;Q1;105;52;151;4714;717;146;5,03;90,65;36,42;3;United States;Northern America;"Springer";"1983-2026";"Business and International Management (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
58;21101036141;"Journal of Management Science and Engineering";journal;"20962320, 25895532";"KeAi Communications Co.";Yes;Yes;1,384;Q1;29;35;68;1869;417;66;6,47;53,40;32,33;2;China;Asiatic Region;"KeAi Communications Co.";"2016-2026";"Business and International Management (Q1); Control and Systems Engineering (Q1); Decision Sciences (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Management Information Systems (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Decision Sciences; Engineering"
59;22965;"Journal of Personal Selling and Sales Management";journal;"15577813, 08853134";"Taylor and Francis Ltd.";No;No;1,372;Q1;84;27;73;2142;320;67;3,72;79,33;36,51;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1981-2026";"Business and International Management (Q1); Human Factors and Ergonomics (Q1); Management of Technology and Innovation (Q1); Marketing (Q1)";"Business, Management and Accounting; Social Sciences"
60;22839;"International Marketing Review";journal;"02651335";"Emerald Group Publishing Ltd.";No;No;1,309;Q1;117;59;164;5879;913;156;4,85;99,64;39,89;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1983-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Marketing (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
61;144744;"International Journal of Entrepreneurial Behaviour and Research";journal;"13552554";"Emerald Group Publishing Ltd.";No;No;1,287;Q1;110;118;270;11589;1878;261;5,96;98,21;35,76;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1995-2026";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1)";"Business, Management and Accounting"
62;22920;"Journal of Fashion Marketing and Management";journal;"13612026";"Emerald Group Publishing Ltd.";No;No;1,271;Q1;79;49;112;3579;716;110;5,24;73,04;63,06;0;United Kingdom;Western Europe;"Emerald Group Publishing Ltd.";"1996-2026";"Business and International Management (Q1); Marketing (Q1)";"Business, Management and Accounting"
63;21101021536;"Journal of Industrial Integration and Management";journal;"24248630, 24248622";"World Scientific";No;No;1,244;Q1;32;25;69;2004;627;67;9,71;80,16;31,94;0;Singapore;Asiatic Region;"World Scientific";"2016-2026";"Business and International Management (Q1); Engineering (miscellaneous) (Q1); Management of Technology and Innovation (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Engineering"
64;17914;"Venture Capital";journal;"14645343, 13691066";"Routledge";No;No;1,234;Q1;71;11;47;837;170;44;2,37;76,09;32,00;1;United Kingdom;Western Europe;"Routledge";"1999-2026";"Business and International Management (Q1); Finance (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
65;15806;"International Public Management Journal";journal;"15593169, 10967494";"Routledge";No;No;1,203;Q1;63;54;119;4269;355;113;2,82;79,06;32,81;11;United Kingdom;Western Europe;"Routledge";"1998-2026";"Business and International Management (Q1); Public Administration (Q1)";"Business, Management and Accounting; Social Sciences"
66;20793;"Benchmarking";journal;"14635771";"Emerald Publishing";No;No;1,185;Q1;104;136;359;12998;2530;358;6,62;95,57;28,42;0;United Kingdom;Western Europe;"Emerald Publishing";"1999-2026";"Business and International Management (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
67;5600153495;"Journal of Industrial Relations";journal;"00221856, 14729296";"SAGE Publications Inc.";No;No;1,165;Q1;47;39;104;2333;393;98;2,01;59,82;59,76;16;United Kingdom;Western Europe;"SAGE Publications Inc.";"1959-2026";"Business and International Management (Q1); Industrial Relations (Q1)";"Business, Management and Accounting"
68;11400153310;"International Journal of Logistics Research and Applications";journal;"13675567, 1469848X";"Taylor and Francis Ltd.";No;No;1,120;Q1;71;73;95;5043;714;94;8,65;69,08;32,71;12;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2003-2026";"Business and International Management (Q1); Computer Science Applications (Q1); Control and Systems Engineering (Q1); Information Systems (Q1); Management Information Systems (Q1); Management of Technology and Innovation (Q1); Management Science and Operations Research (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Computer Science; Decision Sciences; Engineering"
69;21100887531;"Administrative Theory and Praxis";journal;"19490461, 10841806";"Taylor and Francis Ltd.";No;No;1,112;Q1;23;23;92;1260;413;90;4,97;54,78;42,11;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2018-2026";"Business and International Management (Q1); Public Administration (Q1); Sociology and Political Science (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Social Sciences"
70;14453;"Emerging Markets Review";journal;"18736173, 15660141";"Elsevier B.V.";No;No;1,104;Q1;83;73;177;4610;792;177;3,97;63,15;31,87;12;Netherlands;Western Europe;"Elsevier B.V.";"2000-2026";"Business and International Management (Q1); Economics and Econometrics (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance"
71;17700156774;"European Management Review";journal;"17404762, 17404754";"Wiley-Blackwell";No;No;1,098;Q1;54;43;193;3569;704;174;3,40;83,00;40,87;5;United States;Northern America;"Wiley-Blackwell";"2004, 2006, 2009-2026";"Business and International Management (Q1); Strategy and Management (Q1)";"Business, Management and Accounting"
72;11700154366;"Journal of Leadership and Organizational Studies";journal;"19397089, 15480518";"SAGE Publications Inc.";No;No;1,096;Q1;74;28;92;2671;427;91;4,64;95,39;44,68;5;United States;Northern America;"SAGE Publications Inc.";"1996-1999, 2003, 2008-2026";"Business and International Management (Q1); Management Science and Operations Research (Q1); Organizational Behavior and Human Resource Management (Q1); Sociology and Political Science (Q1); Strategy and Management (Q1)";"Business, Management and Accounting; Decision Sciences; Social Sciences"
73;21100465205;"European Research on Management and Business Economics";journal;"24448834";"European Academy of Management and Business Economics";Yes;No;1,095;Q1;50;30;69;3012;513;69;6,72;100,40;42,05;2;Spain;Western Europe;"European Academy of Management and Business Economics";"2016-2026";"Business and International Management (Q1); Economics and Econometrics (Q1); Strategy and Management (Q1); Marketing (Q2)";"Business, Management and Accounting; Economics, Econometrics and Finance"
74;19875;"Journal of Common Market Studies";journal;"14685965, 00219886";"Wiley-Blackwell Publishing Ltd";No;No;1,095;Q1;118;106;306;6150;974;298;2,64;58,02;39,78;53;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1962-2026";"Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Political Science and International Relations (Q1)";"Business, Management and Accounting; Economics, Econometrics and Finance; Social Sciences"
75;7100153129;"European Accounting Review";journal;"09638180, 14684497";"Routledge";No;No;1,072;Q1;98;42;113;4028;437;112;3,64;95,90;33,63;9;United Kingdom;Western Europe;"Routledge";"1992-2026";"Accounting (Q1); Aerospace Engineering (Q1); Automotive Engineering (Q1); Business and International Management (Q1); Business, Management and Accounting (miscellaneous) (Q1); Economics and Econometrics (Q1); Economics, Econometrics and Finance (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Finance (Q1); History (Q1)";"Arts and Humanities; Business, Management and Accounting; Economics, Econometrics and Finance; Engineering"
