Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2022);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;28497;"Inverse Problems";journal;"13616420, 02665611";"Institute of Physics";No;No;1,115;Q1;137;138;543;5794;1286;539;2,27;41,99;24,50;0;United Kingdom;Western Europe;"Institute of Physics";"1985-2025";"Applied Mathematics (Q1); Computer Science Applications (Q1); Mathematical Physics (Q1); Signal Processing (Q1); Theoretical Computer Science (Q1)";"Computer Science; Mathematics"
12;13877;"European Journal of Mechanics, A/Solids";journal;"09977538";"Elsevier B.V.";No;No;1,082;Q1;117;245;588;12172;2706;587;4,40;49,68;19,20;1;Netherlands;Western Europe;"Elsevier B.V.";"1990-1992, 1995-2026";"Materials Science (miscellaneous) (Q1); Mathematical Physics (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Engineering; Materials Science; Mathematics; Physics and Astronomy"
13;10600153306;"Communications in Computational Physics";journal;"18152406, 19917120";"Global Science Press";No;No;1,057;-;76;92;379;4560;961;377;2,76;49,57;22,97;0;Hong Kong;Asiatic Region;"Global Science Press";"2007-2026";"Physics and Astronomy (miscellaneous) (Q1)";"Physics and Astronomy"
14;29120;"Physica D: Nonlinear Phenomena";journal;"01672789";"Elsevier B.V.";No;No;1,044;Q1;157;203;522;10153;2049;521;4,34;50,01;21,17;0;Netherlands;Western Europe;"Elsevier B.V.";"1980-2026";"Applied Mathematics (Q1); Condensed Matter Physics (Q1); Mathematical Physics (Q1); Statistical and Nonlinear Physics (Q1)";"Mathematics; Physics and Astronomy"
15;28542;"Journal of Mathematical Fluid Mechanics";journal;"14226928, 14226952";"Springer International Publishing";No;No;1,037;Q1;43;112;220;3403;285;220;1,21;30,38;26,29;0;Switzerland;Western Europe;"Springer International Publishing";"2004-2026";"Applied Mathematics (Q1); Computational Mathematics (Q1); Condensed Matter Physics (Q1); Mathematical Physics (Q1)";"Mathematics; Physics and Astronomy"
16;27000;"Annales Henri Poincare";journal;"14240637, 14240661";"Birkhauser";No;No;1,007;Q1;59;114;329;4401;461;329;1,40;38,61;13,25;0;Switzerland;Western Europe;"Birkhauser";"2000-2026";"Mathematical Physics (Q1); Nuclear and High Energy Physics (Q1); Statistical and Nonlinear Physics (Q1)";"Mathematics; Physics and Astronomy"
17;17800156749;"Journal of Noncommutative Geometry";journal;"16616960, 16616952";"European Mathematical Society Publishing House";Yes;Yes;0,978;Q1;28;38;122;1259;99;122;0,84;33,13;14,52;0;Germany;Western Europe;"European Mathematical Society Publishing House";"2007-2025";"Algebra and Number Theory (Q1); Geometry and Topology (Q1); Mathematical Physics (Q1)";"Mathematics"
18;21100201020;"Communications in Number Theory and Physics";journal;"19314523, 19314531";"International Press, Inc.";No;No;0,977;Q1;38;18;55;633;114;55;1,82;35,17;17,65;0;United States;Northern America;"International Press, Inc.";"2007-2025";"Algebra and Number Theory (Q1); Mathematical Physics (Q1); Physics and Astronomy (miscellaneous) (Q1)";"Mathematics; Physics and Astronomy"
19;21100782672;"Journal of Spectral Theory";journal;"1664039X, 16640403";"European Mathematical Society Publishing House";Yes;Yes;0,868;Q1;23;51;149;1611;147;149;1,04;31,59;11,22;0;Switzerland;Western Europe;"European Mathematical Society Publishing House";"2011-2025";"Geometry and Topology (Q1); Mathematical Physics (Q1); Statistical and Nonlinear Physics (Q1)";"Mathematics; Physics and Astronomy"
20;27430;"Chaos";journal;"10541500, 10897682";"American Institute of Physics";No;No;0,820;Q1;138;511;1561;24681;4950;1559;2,91;48,30;24,64;18;United States;Northern America;"American Institute of Physics";"1991-2026";"Mathematical Physics (Q1); Physics and Astronomy (miscellaneous) (Q1); Applied Mathematics (Q2); Medicine (miscellaneous) (Q2); Statistical and Nonlinear Physics (Q2)";"Mathematics; Medicine; Physics and Astronomy"
21;29716;"Reviews in Mathematical Physics";journal;"17936659, 0129055X";"World Scientific";No;No;0,760;Q2;60;44;141;1890;242;140;1,81;42,95;12,79;0;Singapore;Asiatic Region;"World Scientific";"1994, 1996-2026";"Mathematical Physics (Q2); Statistical and Nonlinear Physics (Q2)";"Mathematics; Physics and Astronomy"
22;29785;"Russian Journal of Mathematical Physics";journal;"15556638, 10619208";"Pleiades Publishing";No;No;0,755;Q2;45;48;155;966;217;154;1,61;20,13;17,02;0;United States;Northern America;"Pleiades Publishing";"1996-1997, 1999-2025";"Mathematical Physics (Q2); Statistical and Nonlinear Physics (Q2)";"Mathematics; Physics and Astronomy"
23;28663;"Letters in Mathematical Physics";journal;"03779017, 15730530";"Springer Netherlands";No;No;0,754;Q2;67;126;378;4476;466;378;1,08;35,52;17,05;1;Netherlands;Western Europe;"Springer Netherlands";"1975-2026";"Mathematical Physics (Q2); Statistical and Nonlinear Physics (Q2)";"Mathematics; Physics and Astronomy"
24;28574;"Journal of Statistical Physics";journal;"00224715, 15729613";"Springer";No;No;0,750;Q2;128;155;652;5646;1037;649;1,51;36,43;19,93;0;United States;Northern America;"Springer";"1969-2026";"Mathematical Physics (Q2); Statistical and Nonlinear Physics (Q2)";"Mathematics; Physics and Astronomy"
25;5700165208;"Journal of Physics A: Mathematical and Theoretical";journal;"17518113, 17518121";"IOP Publishing Ltd.";No;No;0,718;Q2;178;676;1552;38231;3374;1546;2,12;56,55;15,08;1;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2007-2025";"Mathematical Physics (Q2); Modeling and Simulation (Q2); Physics and Astronomy (miscellaneous) (Q2); Statistical and Nonlinear Physics (Q2); Statistics and Probability (Q2)";"Mathematics; Physics and Astronomy"
26;21101039848;"Mathematics in Engineering";journal;"26403501";"American Institute of Mathematical Sciences";Yes;Yes;0,687;Q2;17;65;143;2427;171;142;0,94;37,34;25,79;0;United States;Northern America;"American Institute of Mathematical Sciences";"2019-2026";"Analysis (Q2); Applied Mathematics (Q2); Mathematical Physics (Q2)";"Mathematics"
27;28701;"Mathematical Physics Analysis and Geometry";journal;"13850172, 15729656";"Springer Netherlands";No;No;0,671;Q2;30;30;113;1041;114;113;0,95;34,70;18,33;0;Netherlands;Western Europe;"Springer Netherlands";"1998-2026";"Geometry and Topology (Q2); Mathematical Physics (Q2)";"Mathematics"
28;4900152808;"Journal of Instrumentation";journal;"17480221";"Institute of Physics";No;No;0,650;Q2;96;929;2429;19777;3264;2429;1,34;21,29;23,27;0;United Kingdom;Western Europe;"Institute of Physics";"2006-2025";"Instrumentation (Q2); Mathematical Physics (Q2)";"Mathematics; Physics and Astronomy"
29;28074;"International Journal of Modern Physics D";journal;"02182718, 17936594";"World Scientific";No;No;0,649;Q2;101;207;640;11196;1297;632;1,88;54,09;18,72;0;Singapore;Asiatic Region;"World Scientific";"1995-2026";"Astronomy and Astrophysics (Q2); Mathematical Physics (Q2); Space and Planetary Science (Q2)";"Earth and Planetary Sciences; Mathematics; Physics and Astronomy"
30;21100886154;"IEEE Journal on Multiscale and Multiphysics Computational Techniques";journal;"23798793";"Institute of Electrical and Electronics Engineers Inc.";No;No;0,628;Q2;24;38;93;1135;239;91;2,90;29,87;20,35;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2016-2026";"Computational Mathematics (Q2); Mathematical Physics (Q2); Modeling and Simulation (Q2); Physics and Astronomy (miscellaneous) (Q2)";"Mathematics; Physics and Astronomy"
31;21100831025;"Frontiers in Physics";journal;"2296424X";"Frontiers Media SA";Yes;No;0,607;Q2;79;1411;1652;62431;5544;1592;3,16;44,25;29,79;12;Switzerland;Western Europe;"Frontiers Media SA";"2013-2026";"Biophysics (Q2); Materials Science (miscellaneous) (Q2); Mathematical Physics (Q2); Physical and Theoretical Chemistry (Q2); Physics and Astronomy (miscellaneous) (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science; Mathematics; Physics and Astronomy"
32;21100894514;"Chaos, Solitons and Fractals: X";journal;"25900544";"Elsevier Ltd";Yes;No;0,604;Q2;17;14;37;621;138;37;3,15;44,36;18,75;1;United Kingdom;Western Europe;"Elsevier Ltd";"2019-2025";"Applied Mathematics (Q2); Mathematical Physics (Q2); Physics and Astronomy (miscellaneous) (Q2); Statistical and Nonlinear Physics (Q2)";"Mathematics; Physics and Astronomy"
33;28544;"Journal of Mathematical Physics";journal;"10897658, 00222488";"American Institute of Physics";No;No;0,599;Q2;131;449;1333;16481;1765;1330;1,24;36,71;22,81;1;United States;Northern America;"American Institute of Physics";"1960-2026";"Mathematical Physics (Q2); Statistical and Nonlinear Physics (Q2)";"Mathematics; Physics and Astronomy"
34;21100400176;"Analysis and Mathematical Physics";journal;"1664235X, 16642368";"Springer International Publishing";No;No;0,594;Q2;32;149;395;4415;640;392;1,69;29,63;21,33;0;Switzerland;Western Europe;"Springer International Publishing";"2011-2026";"Algebra and Number Theory (Q2); Analysis (Q2); Mathematical Physics (Q2)";"Mathematics"
35;11700154503;"Symmetry, Integrability and Geometry: Methods and Applications (SIGMA)";journal;"18150659";"Institute of Mathematics";Yes;Yes;0,576;Q2;45;99;360;3447;363;360;1,00;34,82;20,35;0;Ukraine;Eastern Europe;"Institute of Mathematics";"2005-2026";"Analysis (Q2); Geometry and Topology (Q2); Mathematical Physics (Q2)";"Mathematics"
36;13878;"European Journal of Mechanics, B/Fluids";journal;"09977546";"Elsevier B.V.";No;No;0,558;Q2;88;119;480;5654;1300;476;2,79;47,51;20,47;1;Netherlands;Western Europe;"Elsevier B.V.";"1990-1992, 1995-2026";"Mathematical Physics (Q2); Physics and Astronomy (miscellaneous) (Q2)";"Mathematics; Physics and Astronomy"
37;13715;"Entropy";journal;"10994300";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,541;Q2;123;1835;4367;85622;13415;4282;3,06;46,66;27,98;14;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"1999-2026";"Electrical and Electronic Engineering (Q2); Information Systems (Q2); Mathematical Physics (Q2); Physics and Astronomy (miscellaneous) (Q2)";"Computer Science; Engineering; Mathematics; Physics and Astronomy"
38;23197;"Infinite Dimensional Analysis, Quantum Probability and Related Topics";journal;"17936306, 02190257";"World Scientific Publishing Co. Pte Ltd";No;No;0,533;Q2;35;28;83;894;84;83;0,85;31,93;10,26;0;Singapore;Asiatic Region;"World Scientific Publishing Co. Pte Ltd";"1998-2026";"Applied Mathematics (Q2); Mathematical Physics (Q2); Statistics and Probability (Q2); Statistical and Nonlinear Physics (Q3)";"Mathematics; Physics and Astronomy"
39;21101040667;"Computational and Mathematical Biophysics";journal;"25447297";"Walter de Gruyter GmbH";Yes;No;0,467;Q2;16;14;40;511;89;40;1,97;36,50;26,47;0;Germany;Western Europe;"Walter de Gruyter GmbH";"2012-2026";"Applied Mathematics (Q2); Mathematical Physics (Q2); Biophysics (Q3); Computational Mathematics (Q3); Molecular Biology (Q4)";"Biochemistry, Genetics and Molecular Biology; Mathematics"
40;27137;"Celestial Mechanics and Dynamical Astronomy";journal;"15729478, 09232958";"Springer Netherlands";No;No;0,466;Q3;70;57;171;2339;313;170;1,67;41,04;16,53;0;Netherlands;Western Europe;"Springer Netherlands";"1989-2026";"Applied Mathematics (Q2); Astronomy and Astrophysics (Q2); Computational Mathematics (Q3); Mathematical Physics (Q3); Modeling and Simulation (Q3); Space and Planetary Science (Q3)";"Earth and Planetary Sciences; Mathematics; Physics and Astronomy"
41;23897;"Journal of Geometry and Physics";journal;"03930440";"Elsevier B.V.";No;No;0,455;Q3;67;199;630;5802;892;625;1,58;29,16;21,43;0;Netherlands;Western Europe;"Elsevier B.V.";"1984-1990, 1992-2026";"Geometry and Topology (Q2); Physics and Astronomy (miscellaneous) (Q2); Mathematical Physics (Q3)";"Mathematics; Physics and Astronomy"
42;29122;"Physica Scripta";journal;"00318949, 14024896";"Institute of Physics";No;No;0,441;Q3;94;811;2569;39137;6679;2567;2,70;48,26;25,69;2;United Kingdom;Western Europe;"Institute of Physics";"1970-2025";"Condensed Matter Physics (Q2); Physics and Astronomy (miscellaneous) (Q2); Atomic and Molecular Physics, and Optics (Q3); Mathematical Physics (Q3)";"Mathematics; Physics and Astronomy"
43;4000150504;"Regular and Chaotic Dynamics";journal;"14684845, 15603547";"Pleiades Publishing";No;No;0,399;Q3;44;44;136;1326;195;136;1,59;30,14;25,00;0;United States;Northern America;"Pleiades Publishing";"1998-2026";"Mathematics (miscellaneous) (Q2); Mechanical Engineering (Q2); Applied Mathematics (Q3); Mathematical Physics (Q3); Modeling and Simulation (Q3); Statistical and Nonlinear Physics (Q3)";"Engineering; Mathematics; Physics and Astronomy"
44;29676;"Quantum Information and Computation";journal;"15337146";"Sciendo";No;No;0,393;Q3;82;33;106;974;136;106;1,13;29,52;15,66;0;United States;Northern America;"Sciendo";"2001-2025";"Physics and Astronomy (miscellaneous) (Q2); Computational Theory and Mathematics (Q3); Mathematical Physics (Q3); Nuclear and High Energy Physics (Q3); Statistical and Nonlinear Physics (Q3); Theoretical Computer Science (Q3)";"Computer Science; Mathematics; Physics and Astronomy"
45;21100830706;"Axioms (discontinued)";journal;"20751680";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,388;Q3;45;746;626;25653;1286;616;2,09;34,39;30,64;2;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2012-2023, 2025";"Algebra and Number Theory (Q3); Analysis (Q3); Geometry and Topology (Q3); Logic (Q3); Mathematical Physics (Q3)";"Mathematics"
46;21100255536;"Journal of Mathematical Physics, Analysis, Geometry";journal;"18175805, 18129471";"B.Verkin Institute for Low Temperature Physics and Engineering of the NAS of Ukraine";Yes;Yes;0,342;Q3;16;29;80;812;63;79;0,53;28,00;26,42;0;Ukraine;Eastern Europe;"B.Verkin Institute for Low Temperature Physics and Engineering of the NAS of Ukraine";"2008-2025";"Analysis (Q3); Geometry and Topology (Q3); Mathematical Physics (Q3)";"Mathematics"
47;21100223526;"Journal of Geometry and Symmetry in Physics";journal;"13145673, 13125192";"Bulgarian Academy of Sciences, Institute of Mechanics";No;No;0,341;Q3;17;10;57;117;43;57;0,78;11,70;44,44;0;Bulgaria;Eastern Europe;"Bulgarian Academy of Sciences, Institute of Mechanics";"2004-2025";"Geometry and Topology (Q3); Mathematical Physics (Q3)";"Mathematics"
48;21100826956;"Quanta";journal;"13147374";"Quanta";Yes;Yes;0,333;Q3;13;9;21;414;18;20;0,77;46,00;7,69;0;Bulgaria;Eastern Europe;"Quanta";"2012-2025";"History and Philosophy of Science (Q2); Atomic and Molecular Physics, and Optics (Q3); Mathematical Physics (Q3)";"Arts and Humanities; Mathematics; Physics and Astronomy"
49;21100239244;"Advances in Mechanics";journal;"10000992";"li xue jin zhan bian ji bu";No;No;0,327;Q3;30;28;56;3814;149;56;2,04;136,21;30,38;0;China;Asiatic Region;"li xue jin zhan bian ji bu";"2013-2025";"Mathematical Physics (Q3); Mechanical Engineering (Q3)";"Engineering; Mathematics"
50;21101022226;"Quantum Studies: Mathematics and Foundations";journal;"21965617, 21965609";"Springer International Publishing";No;No;0,325;Q3;18;24;95;859;87;94;0,90;35,79;7,55;0;Switzerland;Western Europe;"Springer International Publishing";"2014-2026";"Atomic and Molecular Physics, and Optics (Q3); Mathematical Physics (Q3)";"Mathematics; Physics and Astronomy"
51;12340;"Theoretical and Mathematical Physics (Russian Federation)";journal;"15739333, 00405779";"Pleiades Publishing";No;No;0,315;Q3;51;119;366;3371;328;366;0,96;28,33;26,26;0;United States;Northern America;"Pleiades Publishing";"1969-2026";"Mathematical Physics (Q3); Statistical and Nonlinear Physics (Q3)";"Mathematics; Physics and Astronomy"
52;29707;"Reports on Mathematical Physics";journal;"00344877";"Elsevier Ltd";No;No;0,310;Q3;46;47;149;1364;133;149;0,89;29,02;30,00;0;United Kingdom;Western Europe;"Elsevier Ltd";"1970-1980, 1984-1986, 1988-1989, 1991-2025";"Mathematical Physics (Q3); Statistical and Nonlinear Physics (Q3)";"Mathematics; Physics and Astronomy"
53;28549;"Journal of Nonlinear Mathematical Physics";journal;"14029251, 17760852";"Springer Nature";Yes;No;0,308;Q3;48;50;113;1240;95;109;0,73;24,80;36,97;0;Netherlands;Western Europe;"Springer Nature";"1994-2026";"Mathematical Physics (Q3); Statistical and Nonlinear Physics (Q3)";"Mathematics; Physics and Astronomy"
54;21100928218;"Vestnik Samarskogo Gosudarstvennogo Tekhnicheskogo Universiteta, Seriya Fiziko-Matematicheskie Nauki";journal;"23107081, 19918615";"Samara State Technical University";Yes;Yes;0,298;Q3;11;40;134;1128;87;134;0,73;28,20;31,58;0;Russian Federation;Eastern Europe;"Samara State Technical University";"2019-2025";"Analysis (Q3); Applied Mathematics (Q3); Condensed Matter Physics (Q3); Mathematical Physics (Q3); Mechanics of Materials (Q3); Modeling and Simulation (Q3); Software (Q3)";"Computer Science; Engineering; Mathematics; Physics and Astronomy"
55;12965;"Zeitschrift fur Naturforschung - Section A Journal of Physical Sciences";journal;"09320784, 18657109";"Walter de Gruyter GmbH";No;No;0,296;Q3;56;87;298;4085;513;297;1,83;46,95;27,27;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1946-2026";"Mathematical Physics (Q3); Physical and Theoretical Chemistry (Q3); Physics and Astronomy (miscellaneous) (Q3)";"Chemistry; Mathematics; Physics and Astronomy"
56;11500153304;"Nonlinear Dynamics and Systems Theory";journal;"15628353, 18137385";"InforMath Publishing Group";No;No;0,293;Q3;24;47;132;929;125;131;1,04;19,77;20,99;0;Ukraine;Eastern Europe;"InforMath Publishing Group";"2007-2025";"Applied Mathematics (Q3); Mathematical Physics (Q3)";"Mathematics"
57;28077;"International Journal of Modern Physics C";journal;"01291831, 17936586";"World Scientific Publishing Co. Pte Ltd";No;No;0,292;Q3;73;170;480;6569;748;479;1,72;38,64;27,38;0;Singapore;Asiatic Region;"World Scientific Publishing Co. Pte Ltd";"1994, 1996-2026";"Computational Theory and Mathematics (Q3); Computer Science Applications (Q3); Mathematical Physics (Q3); Physics and Astronomy (miscellaneous) (Q3); Statistical and Nonlinear Physics (Q4)";"Computer Science; Mathematics; Physics and Astronomy"
58;21100832768;"Confluentes Mathematici";journal;"17937442, 17937434";"Institut Camille Jordan";No;No;0,283;Q3;7;11;25;258;11;25;0,28;23,45;17,65;0;France;Western Europe;"Institut Camille Jordan";"2017-2025";"Applied Mathematics (Q3); Mathematical Physics (Q3); Mathematics (miscellaneous) (Q3)";"Mathematics"
59;21100199308;"Journal of Applied Analysis";journal;"18696082, 14256908";"Walter de Gruyter GmbH";No;No;0,263;Q4;19;28;74;620;59;74;0,70;22,14;31,03;0;Germany;Western Europe;"Walter de Gruyter GmbH";"1995-2026";"Applied Mathematics (Q3); Computational Theory and Mathematics (Q3); Statistics, Probability and Uncertainty (Q3); Mathematical Physics (Q4)";"Computer Science; Decision Sciences; Mathematics"
60;12441;"Open Systems and Information Dynamics";journal;"17937191, 12301612";"World Scientific";No;No;0,262;Q4;37;22;65;730;51;62;0,78;33,18;22,22;0;Singapore;Asiatic Region;"World Scientific";"1992-1995, 1997-2025";"Computational Mechanics (Q3); Fluid Flow and Transfer Processes (Q3); Information Systems (Q3); Mechanics of Materials (Q3); Physical and Theoretical Chemistry (Q3); Mathematical Physics (Q4); Statistical and Nonlinear Physics (Q4); Statistics and Probability (Q4)";"Chemical Engineering; Chemistry; Computer Science; Engineering; Mathematics; Physics and Astronomy"
61;21101048277;"International Electronic Journal of Geometry";journal;"13075624";"DergiPark";No;No;0,261;Q4;10;35;92;664;53;92;0,66;18,97;35,62;0;Turkey;Middle East;"DergiPark";"2019-2025";"Applied Mathematics (Q3); Geometry and Topology (Q4); Mathematical Physics (Q4)";"Mathematics"
62;21100429007;"Journal of Computational and Theoretical Transport";journal;"23324309, 23324325";"Taylor and Francis Ltd.";No;No;0,260;Q4;32;18;58;446;45;58;0,80;24,78;14,81;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2013-2026";"Applied Mathematics (Q3); Physics and Astronomy (miscellaneous) (Q3); Transportation (Q3); Mathematical Physics (Q4); Statistical and Nonlinear Physics (Q4)";"Mathematics; Physics and Astronomy; Social Sciences"
63;21100926584;"Russian Journal of Nonlinear Dynamics";journal;"26585324, 26585316";"Institute of Computer Science Izhevsk";Yes;No;0,259;Q4;12;55;131;1681;78;131;0,58;30,56;22,81;0;Russian Federation;Eastern Europe;"Institute of Computer Science Izhevsk";"2018-2025";"Applied Mathematics (Q3); Control and Systems Engineering (Q3); Mechanical Engineering (Q3); Mathematical Physics (Q4); Modeling and Simulation (Q4); Statistical and Nonlinear Physics (Q4)";"Engineering; Mathematics; Physics and Astronomy"
64;21101028068;"Journal of Optimization, Differential Equations and their Applications";journal;"26636824, 26170108";"Oles Honchar Dnipro National University";Yes;Yes;0,247;Q4;7;12;25;322;30;25;1,38;26,83;22,73;0;Ukraine;Eastern Europe;"Oles Honchar Dnipro National University";"2018-2025";"Applied Mathematics (Q4); Control and Optimization (Q4); Mathematical Physics (Q4); Modeling and Simulation (Q4)";"Mathematics"
65;19700200801;"Nonlinear Phenomena in Complex Systems";journal;"15614085, 18172458";"Education and Upbringing Publishing";No;No;0,247;Q4;14;41;133;920;68;133;0,53;22,44;31,18;0;Belarus;Eastern Europe;"Education and Upbringing Publishing";"2009-2025";"Mathematical Physics (Q4); Statistical and Nonlinear Physics (Q4)";"Mathematics; Physics and Astronomy"
66;21100809811;"Eurasian Journal of Mathematical and Computer Applications";journal;"23066172, 23089822";"L.N. Gumilyov Eurasian National University";Yes;No;0,241;Q4;14;24;73;702;71;73;0,86;29,25;36,84;0;Kazakhstan;Asiatic Region;"L.N. Gumilyov Eurasian National University";"2013-2025";"Information Systems (Q3); Applied Mathematics (Q4); Computational Mathematics (Q4); Computer Science Applications (Q4); Mathematical Physics (Q4); Modeling and Simulation (Q4)";"Computer Science; Mathematics"
67;21100305006;"Memoirs on Differential Equations and Mathematical Physics";journal;"15120015";"Andrea Razmadze Mathematical Institute";No;No;0,222;Q4;19;33;36;633;21;36;0,56;19,18;25,86;0;Georgia;Eastern Europe;"Andrea Razmadze Mathematical Institute";"1996-2025";"Analysis (Q4); Applied Mathematics (Q4); Mathematical Physics (Q4)";"Mathematics"
68;21100870373;"Turkish World Mathematical Society Journal of Applied and Engineering Mathematics";journal;"21461147, 25871013";"Isik University";Yes;No;0,203;Q4;16;139;352;2720;179;352;0,48;19,57;30,00;0;Turkey;Middle East;"Isik University";"2018-2026";"Applied Mathematics (Q4); Computational Mathematics (Q4); Control and Optimization (Q4); Discrete Mathematics and Combinatorics (Q4); Mathematical Physics (Q4); Numerical Analysis (Q4); Statistics and Probability (Q4)";"Mathematics"
69;12200154726;"Rendiconti del Seminario Matematico dell 'Universita' di Padova/Mathematical Journal of the University of Padova";journal;"22402926, 00418994";"European Mathematical Society Publishing House";Yes;Yes;0,195;Q4;26;20;77;420;20;76;0,30;21,00;12,90;0;Germany;Western Europe;"European Mathematical Society Publishing House";"1994, 1996-2025";"Algebra and Number Theory (Q4); Analysis (Q4); Geometry and Topology (Q4); Mathematical Physics (Q4)";"Mathematics"
