Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2025);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;25636;"International Journal of Periodontics and Restorative Dentistry";journal;"19453388, 01987569";"Quintessence Publishing Co. Inc.";No;No;0,426;Q2;101;68;308;1247;423;291;1,24;18,34;29,07;0;United States;Northern America;"Quintessence Publishing Co. Inc.";"1981-2026";"Oral Surgery (Q2); Periodontics (Q2); Medicine (miscellaneous) (Q3)";"Dentistry; Medicine"
12;21101364771;"Asian Journal of Periodontics and Orthodontics";journal;"30623499";"Turkish Specialized Dental Publication";No;No;0,384;Q2;10;30;53;1947;277;53;3,97;64,90;42,17;0;Turkey;Middle East;"Turkish Specialized Dental Publication";"2021-2025";"Orthodontics (Q2); Periodontics (Q2)";"Dentistry"
13;21101039864;"International Journal of Clinical Pediatric Dentistry";journal;"09751904, 09747052";"Jaypee Brothers Medical Publishers (P) Ltd";No;No;0,380;Q2;23;269;670;6507;969;668;1,19;24,19;61,36;0;India;Asiatic Region;"Jaypee Brothers Medical Publishers (P) Ltd";"2019-2026";"Oral Surgery (Q2); Orthodontics (Q2); Periodontics (Q2); Pediatrics, Perinatology and Child Health (Q3)";"Dentistry; Medicine"
14;21100381208;"Contemporary Clinical Dentistry";journal;"09762361, 0976237X";"Wolters Kluwer Medknow Publications";Yes;No;0,379;Q2;44;61;177;1061;265;168;1,17;17,39;49,71;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2012-2025";"Oral Surgery (Q2); Orthodontics (Q2); Periodontics (Q2)";"Dentistry"
15;21100927361;"Clinical Advances in Periodontics";journal;"25738046, 21630097";"John Wiley and Sons Inc";No;No;0,366;Q2;10;47;117;0;148;116;1,37;0,00;41,67;0;United States;Northern America;"John Wiley and Sons Inc";"2017-2025";"Periodontics (Q2); Medicine (miscellaneous) (Q3)";"Dentistry; Medicine"
16;21100200811;"Journal of Indian Society of Periodontology";journal;"09751580, 0972124X";"Wolters Kluwer Medknow Publications";Yes;Yes;0,325;Q2;48;111;324;2315;342;271;0,93;20,86;53,31;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2010-2025";"Periodontics (Q2)";"Dentistry"
17;21101196744;"Journal of Advanced Periodontology and Implant Dentistry";journal;"26455390";"Tabriz University of Medical Sciences";Yes;Yes;0,316;Q2;10;34;68;1223;87;63;0,98;35,97;40,77;0;Iran;Middle East;"Tabriz University of Medical Sciences";"2019-2026";"Periodontics (Q2)";"Dentistry"
18;21100866726;"Journal of Oral Medicine and Oral Surgery";journal;"26081326";"EDP Sciences";Yes;Yes;0,245;Q2;11;40;138;966;95;119;0,68;24,15;46,90;0;France;Western Europe;"EDP Sciences";"2018-2025";"Periodontics (Q2); Dentistry (miscellaneous) (Q3); Oral Surgery (Q3)";"Dentistry"
19;83063;"Journal of the California Dental Association";journal;"19424396, 10432256";"Taylor and Francis Ltd.";Yes;Yes;0,209;Q3;48;61;239;1331;106;171;0,75;21,82;56,07;0;United States;Northern America;"Taylor and Francis Ltd.";"1988-2016, 2020-2026";"Orthodontics (Q2); Periodontics (Q3)";"Dentistry"
20;25412;"Chinese Journal of Stomatology";journal;"10020098";"Chinese Medical Journals Publishing House Co.Ltd";No;No;0,199;Q3;20;181;587;6002;373;585;0,60;33,16;52,48;0;China;Asiatic Region;"Chinese Medical Journals Publishing House Co.Ltd";"1987-2016, 2019-2026";"Dentistry (miscellaneous) (Q3); Oral Surgery (Q3); Periodontics (Q3)";"Dentistry"
21;21101145468;"Journal of Dentomaxillofacial Science";journal;"25030825, 25030817";"Universitas Hasanuddin Faculty of Dentistry";No;No;0,193;Q3;5;69;141;1656;100;138;0,82;24,00;55,94;0;Indonesia;Asiatic Region;"Universitas Hasanuddin Faculty of Dentistry";"2019-2025";"Dentistry (miscellaneous) (Q3); Oral Surgery (Q3); Orthodontics (Q3); Periodontics (Q3)";"Dentistry"
22;21101115500;"International Journal of Prosthodontics and Restorative Dentistry";journal;"2231637X, 22316361";"Jaypee Brothers Medical Publishers (P) Ltd";Yes;No;0,190;Q3;4;37;147;1291;63;129;0,53;34,89;50,91;0;India;Asiatic Region;"Jaypee Brothers Medical Publishers (P) Ltd";"2019-2025";"Dentistry (miscellaneous) (Q3); Oral Surgery (Q3); Orthodontics (Q3); Periodontics (Q3)";"Dentistry"
23;21101080461;"Lasers in Dental Science";journal;"23672587";"Springer International Publishing AG";No;No;0,168;Q3;11;43;112;1532;68;109;0,55;35,63;49,69;0;Switzerland;Western Europe;"Springer International Publishing AG";"2017-2026";"Dentistry (miscellaneous) (Q3); Oral Surgery (Q3); Orthodontics (Q3); Periodontics (Q3)";"Dentistry"
24;21101267556;"Tanta Dental Journal";journal;"16878574, 25369644";"Wolters Kluwer Health";No;No;0,158;Q3;2;100;119;3895;43;119;0,36;38,95;57,29;0;United Kingdom;Western Europe;"Wolters Kluwer Health";"2023-2025";"Dentistry (miscellaneous) (Q3); Oral Surgery (Q3); Orthodontics (Q3); Periodontics (Q3)";"Dentistry"
25;21101107169;"Romanian Journal of Stomatology";journal;"18430805, 20696078";"Amaltea Medical Publishing House";Yes;No;0,155;Q3;4;66;128;1907;50;127;0,37;28,89;47,83;0;Romania;Eastern Europe;"Amaltea Medical Publishing House";"2019-2025";"Oral Surgery (Q3); Orthodontics (Q3); Periodontics (Q3); Dentistry (miscellaneous) (Q4)";"Dentistry"
26;21101264206;"Journal of South Asian Association of Pediatric Dentistry";journal;"25821024";"Jaypee Brothers Medical Publishers (P) Ltd";Yes;No;0,149;Q3;5;57;103;1172;34;92;0,25;20,56;60,76;0;India;Asiatic Region;"Jaypee Brothers Medical Publishers (P) Ltd";"2021-2025";"Periodontics (Q3); Dentistry (miscellaneous) (Q4)";"Dentistry"
27;21101300616;"Kharkiv Dental Journal";journal;"30835607";"V N Karazin Kharkiv National University";No;No;0,147;Q3;4;61;20;1592;22;20;1,10;26,10;66,67;0;Ukraine;Eastern Europe;"V N Karazin Kharkiv National University";"2024-2025";"Orthodontics (Q3); Periodontics (Q3); Dentistry (miscellaneous) (Q4); Oral Surgery (Q4)";"Dentistry"
28;21101251540;"Journal of the International Clinical Dental Research Organization";journal;"22315357, 22310754";"Wolters Kluwer Medknow Publications";Yes;No;0,142;Q4;3;30;53;732;19;49;0,36;24,40;55,45;0;India;Asiatic Region;"Wolters Kluwer Medknow Publications";"2021, 2023-2025";"Orthodontics (Q3); Dentistry (miscellaneous) (Q4); Oral Surgery (Q4); Periodontics (Q4)";"Dentistry"
29;21101301816;"Ukrainian Dental Almanac";journal;"24090255, 24101427";"Poltava State Medical University";Yes;No;0,142;Q4;3;58;174;1075;40;174;0,23;18,53;62,86;0;Ukraine;Eastern Europe;"Poltava State Medical University";"2021-2025";"Orthodontics (Q3); Dentistry (miscellaneous) (Q4); Oral Surgery (Q4); Periodontics (Q4)";"Dentistry"
30;21101140500;"Clinical Dentistry (Russia)";journal;"27132846, 1811153X";"";Yes;No;0,137;Q4;5;109;261;2262;67;261;0,28;20,75;55,56;0;Russian Federation;Eastern Europe;"";"2019-2025";"Dentistry (miscellaneous) (Q4); Oral Surgery (Q4); Orthodontics (Q4); Periodontics (Q4)";"Dentistry"
31;21101284806;"Oral Sciences Reports";journal;"30276411";"Chiang Mai University Faculty of Dentistry";No;No;0,135;Q4;3;24;32;871;14;32;0,44;36,29;52,94;0;Thailand;Asiatic Region;"Chiang Mai University Faculty of Dentistry";"2023-2026";"Dentistry (miscellaneous) (Q4); Oral Surgery (Q4); Orthodontics (Q4); Periodontics (Q4)";"Dentistry"
32;21101241159;"Endodontics Today";journal;"17267242, 16832981";"";Yes;Yes;0,134;Q4;4;92;163;1808;65;163;0,45;19,65;56,16;0;Russian Federation;Eastern Europe;"";"2022-2025";"Dentistry (miscellaneous) (Q4); Oral Surgery (Q4); Orthodontics (Q4); Periodontics (Q4)";"Dentistry"
33;21101152614;"International Arab Journal of Dentistry";journal;"27094774, 22180885";"Saint Joseph University of Beirut, Faculty of Dental Medicine";No;No;0,133;Q4;2;35;81;1049;22;79;0,30;29,97;48,48;0;Lebanon;Middle East;"Saint Joseph University of Beirut, Faculty of Dental Medicine";"2022-2025";"Dentistry (miscellaneous) (Q4); Oral Surgery (Q4); Orthodontics (Q4); Periodontics (Q4)";"Dentistry"
34;21101300359;"Selcuk Dental Journal";journal;"21487529";"Selcuk University";Yes;No;0,129;Q4;4;94;331;3377;61;331;0,18;35,93;64,38;0;Turkey;Middle East;"Selcuk University";"2021-2025";"Dentistry (miscellaneous) (Q4); Oral Surgery (Q4); Orthodontics (Q4); Periodontics (Q4)";"Dentistry"
35;21101215128;"Ghana Dental Journal";journal;"08555311, 24087823";"Ghana Dental Association";No;No;0,121;Q4;2;20;32;587;6;28;0,23;29,35;37,21;0;Ghana;Africa;"Ghana Dental Association";"2021-2025";"Dentistry (miscellaneous) (Q4); Oral Surgery (Q4); Orthodontics (Q4); Periodontics (Q4)";"Dentistry"
36;24317;"Revista de la Asociacion Odontologica Argentina";journal;"00044881, 26837226";"";Yes;Yes;0,109;Q4;3;27;70;704;5;70;0,07;26,07;45,65;0;Argentina;Latin America;"";"1955, 1961-1962, 1965-1975, 1977-1991, 2020-2025";"Dentistry (miscellaneous) (Q4); Oral Surgery (Q4); Orthodontics (Q4); Periodontics (Q4)";"Dentistry"
37;21101180439;"Bulletin of Stomatology and Maxillofacial Surgery (discontinued)";journal;"1829006X";"";No;No;;-;2;302;156;9069;31;156;0,22;30,03;47,44;0;Armenia;Eastern Europe;"";"2019-2020, 2022-2025";"Dental Hygiene; Dentistry (miscellaneous); Oral Surgery; Periodontics";"Dentistry"
