Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2023);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
18;21100775662;"Food and Energy Security";journal;"20483694";"Wiley-Blackwell Publishing Ltd";Yes;No;1,043;Q1;55;88;190;7145;1094;189;5,25;81,19;32,30;19;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2012-2026";"Agronomy and Crop Science (Q1); Food Science (Q1); Forestry (Q1); Renewable Energy, Sustainability and the Environment (Q2)";"Agricultural and Biological Sciences; Energy"
19;17700155709;"Fire Ecology";journal;"19339747";"Springer Science and Business Media Deutschland GmbH";Yes;No;1,028;Q1;50;68;93;5394;429;91;3,49;79,32;41,72;8;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2008-2026";"Ecology, Evolution, Behavior and Systematics (Q1); Environmental Science (miscellaneous) (Q1); Forestry (Q1)";"Agricultural and Biological Sciences; Environmental Science"
20;21101044946;"Frontiers in Forests and Global Change";journal;"2624893X";"Frontiers Media SA";Yes;No;0,953;Q1;51;366;661;26040;2201;630;2,80;71,15;36,27;33;Switzerland;Western Europe;"Frontiers Media SA";"2018-2026";"Ecology (Q1); Environmental Science (miscellaneous) (Q1); Forestry (Q1); Nature and Landscape Conservation (Q1); Global and Planetary Change (Q2)";"Agricultural and Biological Sciences; Environmental Science"
21;28866;"International Journal of Wildland Fire";journal;"14485516, 10498001";"CSIRO Publishing";No;No;0,819;Q1;121;118;266;6857;889;263;2,92;58,11;32,48;0;Australia;Pacific Region;"CSIRO Publishing";"1991-2026";"Ecology (Q1); Forestry (Q1)";"Agricultural and Biological Sciences; Environmental Science"
22;25557;"Annals of Forest Science";journal;"1297966X, 12864560";"Springer-Verlag Italia s.r.l.";Yes;No;0,784;Q1;98;47;247;2725;763;230;2,35;57,98;35,81;5;Italy;Western Europe;"Springer-Verlag Italia s.r.l.";"1999-2026";"Ecology (Q1); Forestry (Q1)";"Agricultural and Biological Sciences; Environmental Science"
23;22250;"Forestry";journal;"0015752X, 14643626";"Oxford University Press";No;No;0,759;Q1;84;56;167;4193;521;167;3,05;74,88;23,22;11;United Kingdom;Western Europe;"Oxford University Press";"1927-1945, 1947-1948, 1950-1959, 1962-2026";"Forestry (Q1)";"Agricultural and Biological Sciences"
24;7000153262;"Journal of Forestry Research";journal;"1007662X, 19930607";"Springer Nature";No;No;0,708;Q1;55;166;628;9492;2123;624;3,60;57,18;33,13;7;China;Asiatic Region;"Springer Nature";"1996-1998, 2004, 2006-2026";"Forestry (Q1)";"Agricultural and Biological Sciences"
25;50088;"European Journal of Forest Research";journal;"16124677, 16124669";"Springer Science and Business Media Deutschland GmbH";No;No;0,686;Q1;85;96;264;6920;735;260;2,80;72,08;29,28;7;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1996-1997, 2002, 2004-2026";"Forestry (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
26;22875;"Journal of Forestry";journal;"00221201, 19383746";"Springer International Publishing";No;No;0,673;Q1;91;43;160;1964;341;153;1,62;45,67;28,14;6;Switzerland;Western Europe;"Springer International Publishing";"1919, 1930, 1941, 1963, 1969-1990, 1992-2026";"Forestry (Q1); Plant Science (Q1)";"Agricultural and Biological Sciences"
27;21101038829;"Trees, Forests and People";journal;"26667193";"Elsevier B.V.";Yes;No;0,637;Q1;34;102;338;6661;996;331;2,92;65,30;30,55;12;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Economics, Econometrics and Finance (miscellaneous) (Q1); Forestry (Q1); Management, Monitoring, Policy and Law (Q2)";"Agricultural and Biological Sciences; Economics, Econometrics and Finance; Environmental Science"
28;26091;"Wood Science and Technology";journal;"00437719, 14325225";"Springer Science and Business Media Deutschland GmbH";No;No;0,615;Q1;97;73;281;3482;958;278;3,45;47,70;38,25;0;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1967-2026";"Forestry (Q1); Industrial and Manufacturing Engineering (Q2); Materials Science (miscellaneous) (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences; Engineering; Materials Science"
29;5000158703;"Croatian Journal of Forest Engineering";journal;"18455719";"University of Zagreb Faculty of Forestry and Wood Technology";Yes;Yes;0,612;Q1;39;33;102;1510;275;102;2,81;45,76;10,40;1;Croatia;Eastern Europe;"University of Zagreb Faculty of Forestry and Wood Technology";"2005-2026";"Forestry (Q1)";"Agricultural and Biological Sciences"
30;21101168868;"Asian Journal of Mycology";journal;"26511339";"MRF";No;No;0,603;Q1;16;20;59;1197;104;59;1,05;59,85;41,33;0;Thailand;Asiatic Region;"MRF";"2019-2025";"Forestry (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
31;25639;"Canadian Journal of Forest Research";journal;"00455067, 12086037";"National Research Council of Canada";No;No;0,593;Q1;144;78;453;4611;849;435;1,87;59,12;36,31;12;Canada;Northern America;"National Research Council of Canada";"1974, 1976-2026";"Forestry (Q1); Ecology (Q2); Global and Planetary Change (Q3)";"Agricultural and Biological Sciences; Environmental Science"
32;21100219934;"Forests";journal;"19994907";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,589;Q1;100;2455;5334;150749;15365;5258;2,63;61,40;38,76;88;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2010-2026";"Forestry (Q1)";"Agricultural and Biological Sciences"
33;21100940340;"Forest and Society";journal;"25494333, 25494724";"Hasanuddin University";Yes;No;0,571;Q1;25;24;108;1421;292;108;2,67;59,21;34,57;1;Indonesia;Asiatic Region;"Hasanuddin University";"2017-2025";"Forestry (Q1); Political Science and International Relations (Q1); Sociology and Political Science (Q1); Geography, Planning and Development (Q2); Nature and Landscape Conservation (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences; Environmental Science; Social Sciences"
34;21101107172;"International Journal of Forest Engineering";journal;"14942119, 19132220";"Informa UK Limited";No;No;0,570;Q1;17;39;94;1669;194;90;1,97;42,79;24,24;9;United Kingdom;Western Europe;"Informa UK Limited";"2019-2026";"Agricultural and Biological Sciences (miscellaneous) (Q1); Forestry (Q1); Agronomy and Crop Science (Q2); Engineering (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2)";"Agricultural and Biological Sciences; Engineering"
35;21101020133;"Fire";journal;"25716255";"Multidisciplinary Digital Publishing Institute (MDPI)";Yes;No;0,566;Q1;43;472;378;25756;1213;366;3,20;54,57;28,99;30;Switzerland;Western Europe;"Multidisciplinary Digital Publishing Institute (MDPI)";"2018-2026";"Forestry (Q1); Building and Construction (Q2); Earth and Planetary Sciences (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Safety Research (Q2); Safety, Risk, Reliability and Quality (Q2)";"Agricultural and Biological Sciences; Earth and Planetary Sciences; Engineering; Environmental Science; Social Sciences"
36;21101142757;"ES Food and Agroforestry";journal;"26877309, 26877295";"Engineered Science Publisher";No;No;0,558;Q1;25;20;58;1292;323;50;5,86;64,60;25,24;0;United States;Northern America;"Engineered Science Publisher";"2020-2026";"Forestry (Q1); Agronomy and Crop Science (Q2); Food Science (Q2); Soil Science (Q2)";"Agricultural and Biological Sciences"
37;23023;"New Forests";journal;"01694286, 15735095";"Springer Science and Business Media B.V.";No;No;0,555;Q1;69;59;180;4112;411;179;2,21;69,69;33,33;16;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1986-2026";"Forestry (Q1)";"Agricultural and Biological Sciences"
38;21100211323;"Plant Sociology";journal;"27046192, 22801855";"Societa Italiana di Scienza della Vegetazione";Yes;No;0,552;Q1;0;0;0;0;0;0;0,00;0,00;0,00;0;Italy;Western Europe;"Societa Italiana di Scienza della Vegetazione";"2012-2024";"Forestry (Q1); Ecology (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Plant Science (Q2)";"Agricultural and Biological Sciences; Environmental Science"
39;23655;"Silva Fennica";journal;"22424075, 00375330";"Finnish Society of Forest Science";Yes;No;0,543;Q1;75;31;134;1818;225;119;1,51;58,65;23,91;6;Finland;Western Europe;"Finnish Society of Forest Science";"1976, 1978, 1981-2026";"Forestry (Q1); Ecological Modeling (Q3)";"Agricultural and Biological Sciences; Environmental Science"
40;19105;"Agricultural and Forest Entomology";journal;"14619555, 14619563";"Wiley-Blackwell Publishing Ltd";No;No;0,525;Q1;71;59;152;3875;304;152;1,58;65,68;41,00;6;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"1999-2026";"Forestry (Q1); Agronomy and Crop Science (Q2); Insect Science (Q2)";"Agricultural and Biological Sciences"
41;25452;"Journal of Wood Science";journal;"14350211, 16114663";"Springer";Yes;No;0,515;Q1;82;39;222;1441;611;218;2,49;36,95;26,71;0;Japan;Asiatic Region;"Springer";"1998-2026";"Forestry (Q1); Biomaterials (Q3)";"Agricultural and Biological Sciences; Materials Science"
42;15611;"Agroforestry Systems";journal;"15729680, 01674366";"Springer Science and Business Media B.V.";No;No;0,508;Q1;104;115;415;6444;1002;411;2,36;56,03;30,18;15;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"1982-2026";"Forestry (Q1); Agronomy and Crop Science (Q2)";"Agricultural and Biological Sciences"
43;17808;"Trees - Structure and Function";journal;"09311890, 14322285";"Springer Science and Business Media Deutschland GmbH";No;No;0,500;Q1;108;128;420;8827;982;414;2,16;68,96;39,59;7;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"1986-2026";"Forestry (Q1); Ecology (Q2); Plant Science (Q2); Physiology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Environmental Science"
44;145623;"Tree Genetics and Genomes";journal;"16142942, 16142950";"Springer Science and Business Media Deutschland GmbH";Yes;No;0,498;Q1;78;54;176;3418;377;176;1,97;63,30;34,20;7;Germany;Western Europe;"Springer Science and Business Media Deutschland GmbH";"2005-2026";"Forestry (Q1); Horticulture (Q1); Genetics (Q3); Molecular Biology (Q3)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology"
45;23610;"Scandinavian Journal of Forest Research";journal;"16511891, 02827581";"Taylor and Francis A.S.";No;No;0,495;Q2;74;46;144;2621;251;144;1,67;56,98;38,19;7;Sweden;Western Europe;"Taylor and Francis A.S.";"1986-1991, 1993-2026";"Forestry (Q2)";"Agricultural and Biological Sciences"
46;24993;"European Journal of Wood and Wood Products";journal;"1436736X, 00183768";"Springer Verlag";No;No;0,488;Q2;83;120;381;5351;1197;377;3,11;44,59;31,75;2;Germany;Western Europe;"Springer Verlag";"1937-1944, 1951-2026";"Forestry (Q2); Materials Science (miscellaneous) (Q2)";"Agricultural and Biological Sciences; Materials Science"
47;11300153312;"Small-scale Forestry";journal;"18737617, 18737854";"Springer Science and Business Media B.V.";No;No;0,458;Q2;38;32;92;2274;161;90;1,77;71,06;34,69;4;Netherlands;Western Europe;"Springer Science and Business Media B.V.";"2007-2026";"Forestry (Q2)";"Agricultural and Biological Sciences"
48;22226;"Forest Science";journal;"19383738, 0015749X";"Springer International Publishing";No;No;0,456;Q2;94;71;191;3629;296;189;1,34;51,11;31,00;9;Switzerland;Western Europe;"Springer International Publishing";"1965, 1970, 1974-1991, 1993-2026";"Ecology (Q2); Forestry (Q2); Ecological Modeling (Q3)";"Agricultural and Biological Sciences; Environmental Science"
49;34696;"Turkish Journal of Agriculture and Forestry";journal;"1300011X, 13036173";"TUBITAK";Yes;No;0,451;Q2;61;92;211;5331;614;211;3,09;57,95;38,25;0;Turkey;Middle East;"TUBITAK";"1994-2025";"Ecology (Q2); Food Science (Q2); Forestry (Q2)";"Agricultural and Biological Sciences; Environmental Science"
50;22877;"Journal of Sustainable Forestry";journal;"1540756X, 10549811";"Taylor and Francis Ltd.";No;No;0,439;Q2;42;58;159;3529;300;159;1,67;60,84;28,05;6;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1992-2026";"Food Science (Q2); Forestry (Q2); Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q3); Renewable Energy, Sustainability and the Environment (Q3)";"Agricultural and Biological Sciences; Energy; Environmental Science; Social Sciences"
51;19600157211;"IForest";journal;"19717458";"SISEF - Italian Society of Silviculture and Forest Ecology";Yes;Yes;0,432;Q2;44;44;202;2337;372;202;1,68;53,11;20,34;0;Italy;Western Europe;"SISEF - Italian Society of Silviculture and Forest Ecology";"2008-2026";"Ecology (Q2); Forestry (Q2); Nature and Landscape Conservation (Q2)";"Agricultural and Biological Sciences; Environmental Science"
52;21101088827;"Journal of the ASABE";journal;"27693287, 27693295";"American Society of Agricultural and Biological Engineers";No;No;0,418;Q2;123;123;475;5659;854;475;1,47;46,01;31,50;4;United States;Northern America;"American Society of Agricultural and Biological Engineers";"2022-2026";"Agronomy and Crop Science (Q2); Food Science (Q2); Forestry (Q2); Soil Science (Q2); Biomedical Engineering (Q3)";"Agricultural and Biological Sciences; Engineering"
53;28154;"Fennia";journal;"00150010, 17985617";"Geographical Society of Finland";Yes;Yes;0,414;Q2;30;24;56;1042;84;56;1,25;43,42;67,50;0;Finland;Western Europe;"Geographical Society of Finland";"1976, 1979-2009, 2011-2025";"Ecology (Q2); Forestry (Q2); Geography, Planning and Development (Q2)";"Agricultural and Biological Sciences; Environmental Science; Social Sciences"
54;22872;"Journal of Forest Research";journal;"13416979, 16107403";"Taylor and Francis Ltd.";No;No;0,404;Q2;52;56;178;2802;283;172;1,35;50,04;25,85;0;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1996-1997, 1999-2026";"Forestry (Q2)";"Agricultural and Biological Sciences"
55;21100220469;"Forest Science and Technology";journal;"21580715, 21580103";"Taylor and Francis Ltd.";Yes;No;0,402;Q2;30;32;72;1948;160;70;1,73;60,88;38,03;1;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"2005-2026";"Forestry (Q2); Management, Monitoring, Policy and Law (Q3)";"Agricultural and Biological Sciences; Environmental Science"
56;21100843358;"Central European Forestry Journal";journal;"2454034X, 24540358";"De Gruyter Open Ltd";Yes;Yes;0,401;Q2;23;25;73;1596;123;71;1,57;63,84;27,42;1;Poland;Eastern Europe;"De Gruyter Open Ltd";"2017-2025";"Forestry (Q2)";"Agricultural and Biological Sciences"
57;22822;"International Forestry Review";journal;"14655489";"Commonwealth Forestry Association";No;No;0,380;Q2;62;34;110;2536;175;110;1,38;74,59;32,14;7;United Kingdom;Western Europe;"Commonwealth Forestry Association";"1999-2025";"Ecology (Q2); Forestry (Q2); Geography, Planning and Development (Q2)";"Agricultural and Biological Sciences; Environmental Science; Social Sciences"
58;22203;"Forest Pathology";journal;"14390329, 14374781";"Wiley-Blackwell Publishing Ltd";No;No;0,369;Q2;61;56;184;1914;293;184;1,49;34,18;40,47;5;United Kingdom;Western Europe;"Wiley-Blackwell Publishing Ltd";"2000-2026";"Ecology (Q2); Forestry (Q2)";"Agricultural and Biological Sciences; Environmental Science"
59;23028;"New Zealand Journal of Forestry Science";journal;"11795395, 00480134";"Scion";Yes;Yes;0,363;Q2;39;6;56;585;68;56;0,98;97,50;23,81;3;Switzerland;Western Europe;"Scion";"1979, 1981, 1983-2026";"Ecology (Q2); Forestry (Q2); Plant Science (Q2); Chemical Engineering (miscellaneous) (Q3)";"Agricultural and Biological Sciences; Chemical Engineering; Environmental Science"
60;21101055874;"Journal of Forestry Engineering";journal;"20961359";"Nanjing Forestry University";No;No;0,357;Q2;27;148;474;3867;993;474;2,38;26,13;33,85;1;China;Asiatic Region;"Nanjing Forestry University";"2019-2025";"Agricultural and Biological Sciences (miscellaneous) (Q2); Forestry (Q2)";"Agricultural and Biological Sciences"
61;17948;"Dendrobiology";journal;"20838387, 16411307";"Polska Akademia Nauk";Yes;No;0,353;Q2;27;20;56;1255;89;55;1,74;62,75;34,15;0;Poland;Eastern Europe;"Polska Akademia Nauk";"2000-2001, 2004-2025";"Forestry (Q2); Plant Science (Q3)";"Agricultural and Biological Sciences"
62;21100811152;"International Journal of Forestry Research";journal;"16879368, 16879376";"John Wiley and Sons Ltd";Yes;No;0,352;Q2;21;37;100;2378;192;100;1,68;64,27;19,54;1;United Kingdom;Western Europe;"John Wiley and Sons Ltd";"2016-2026";"Forestry (Q2); Ecology, Evolution, Behavior and Systematics (Q3); Nature and Landscape Conservation (Q3); Plant Science (Q3)";"Agricultural and Biological Sciences; Environmental Science"
63;4400151611;"Tree-Ring Research";journal;"15361098";"Tree Ring Society";No;No;0,346;Q2;30;6;31;281;31;31;1,09;46,83;37,50;0;United States;Northern America;"Tree Ring Society";"2001, 2004-2025";"Forestry (Q2); Atmospheric Science (Q3); Geology (Q3); Paleontology (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
64;18652;"IAWA Journal";journal;"22941932, 09281541";"Brill Academic Publishers";No;No;0,345;Q2;65;37;113;2307;190;109;1,44;62,35;41,59;0;Netherlands;Western Europe;"Brill Academic Publishers";"1980-1989, 1993-2026";"Forestry (Q2); Plant Science (Q3)";"Agricultural and Biological Sciences"
65;22249;"Forests Trees and Livelihoods";journal;"14728028";"Taylor and Francis Ltd.";No;No;0,317;Q2;36;18;54;790;89;53;1,46;43,89;33,33;2;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1999-2026";"Forestry (Q2)";"Agricultural and Biological Sciences"
66;22874;"Journal of Forest Science";journal;"1805935X, 12124834";"Czech Academy of Agricultural Sciences";Yes;No;0,313;Q2;39;47;152;2344;232;152;1,48;49,87;22,16;0;Czech Republic;Eastern Europe;"Czech Academy of Agricultural Sciences";"1982-1989, 1999-2026";"Forestry (Q2); Soil Science (Q3)";"Agricultural and Biological Sciences"
67;19600161803;"Annals of Forest Research";journal;"18448135, 20652445";"Editura Silvica";Yes;Yes;0,308;Q2;29;19;54;1273;74;54;1,28;67,00;21,74;1;Romania;Eastern Europe;"Editura Silvica";"2009-2025";"Forestry (Q2); Ecology (Q3); Plant Science (Q3)";"Agricultural and Biological Sciences; Environmental Science"
68;19900191982;"Bois et Forets des Tropiques";journal;"17775760, 0006579X";"CIRAD";Yes;No;0,308;Q2;21;26;87;1113;70;80;0,61;42,81;35,63;2;France;Western Europe;"CIRAD";"2010-2025";"Forestry (Q2); Ecology (Q3); Ecology, Evolution, Behavior and Systematics (Q3)";"Agricultural and Biological Sciences; Environmental Science"
69;4700152859;"Maderas: Ciencia y Tecnologia";journal;"07173644, 0718221X";"";Yes;Yes;0,308;Q2;42;40;168;1558;249;168;1,21;38,95;23,87;0;Chile;Latin America;"";"2001-2002, 2006-2026";"Forestry (Q2); Chemical Engineering (miscellaneous) (Q3); Industrial and Manufacturing Engineering (Q3); Materials Science (miscellaneous) (Q3)";"Agricultural and Biological Sciences; Chemical Engineering; Engineering; Materials Science"
70;25578;"Australian Forestry";journal;"00049158";"Taylor and Francis Ltd.";No;No;0,301;Q2;42;15;75;774;117;63;0,90;51,60;29,79;4;United Kingdom;Western Europe;"Taylor and Francis Ltd.";"1936-1941, 1943-1972, 1974-2026";"Forestry (Q2)";"Agricultural and Biological Sciences"
71;86937;"California Agriculture";journal;"21608091, 00080845";"University of California, Oakland";Yes;Yes;0,299;Q2;35;19;54;593;63;50;1,39;31,21;60,98;1;United States;Northern America;"University of California, Oakland";"1973-1975, 1979, 1981-1982, 1985, 1992-1993, 1999, 2008-2025";"Forestry (Q2); Agronomy and Crop Science (Q3); Plant Science (Q3)";"Agricultural and Biological Sciences"
72;24976;"Forest Products Journal";journal;"00157473";"Forest Products Society";No;No;0,297;Q2;63;43;157;1573;165;157;1,08;36,58;32,77;0;United States;Northern America;"Forest Products Society";"1968-1989, 1993, 1995-2026";"Forestry (Q2); Materials Science (miscellaneous) (Q3); Plant Science (Q3)";"Agricultural and Biological Sciences; Materials Science"
73;19700184800;"Arboriculture and Urban Forestry";journal;"19355297";"International Society of Arboriculture";No;No;0,296;Q2;61;22;78;991;73;75;0,94;45,05;28,05;1;United States;Northern America;"International Society of Arboriculture";"2006-2026";"Forestry (Q2); Ecology (Q3)";"Agricultural and Biological Sciences; Environmental Science"
74;21100866269;"Chinese Journal of Agrometeorology";journal;"10006362";"Editorial Board of Chinese Journal of Agrometeorology";No;No;0,292;Q2;17;95;238;3424;339;238;1,46;36,04;39,60;0;China;Asiatic Region;"Editorial Board of Chinese Journal of Agrometeorology";"2016-2026";"Forestry (Q2); Agronomy and Crop Science (Q3); Atmospheric Science (Q3)";"Agricultural and Biological Sciences; Earth and Planetary Sciences"
