Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
13;21101039768;"JACCP Journal of the American College of Clinical Pharmacy";journal;"25749870";"Wiley-Blackwell Publishing Ltd";No;No;0,449;Q1;26;148;499;3839;712;412;1,09;25,94;60,54;2;United States;Northern America;"Wiley-Blackwell Publishing Ltd";"2018-2026";"Pharmacy (Q1); Pharmaceutical Science (Q2); Pharmacology (medical) (Q3)";"Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
14;21100223537;"European Journal of Hospital Pharmacy";journal;"20479956, 20479964";"European Association of Hospital Pharmacists (EAHP)";No;No;0,448;Q2;31;114;416;2598;538;329;1,20;22,79;56,85;4;Belgium;Western Europe;"European Association of Hospital Pharmacists (EAHP)";"2010, 2012-2026";"Pharmacy (Q2)";"Health Professions"
15;19500157042;"Currents in Pharmacy Teaching and Learning";journal;"18771300, 18771297";"Elsevier Inc.";No;No;0,427;Q2;38;144;606;3295;795;553;1,14;22,88;65,58;1;United States;Northern America;"Elsevier Inc.";"2009-2026";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacy (Q2)";"Health Professions; Pharmacology, Toxicology and Pharmaceutics"
16;145693;"Canadian Pharmacists Journal";journal;"1913701X, 17151635";"SAGE Publications Ltd";No;No;0,394;Q2;36;54;174;1304;177;108;1,02;24,15;60,12;4;United Kingdom;Western Europe;"SAGE Publications Ltd";"2005-2025";"Pharmaceutical Science (Q2); Pharmacy (Q2)";"Health Professions; Pharmacology, Toxicology and Pharmaceutics"
17;21823;"Pharmacia";journal;"04280296";"Pensoft Publishers";Yes;No;0,340;Q2;26;250;426;10617;654;426;1,52;42,47;54,11;0;Bulgaria;Eastern Europe;"Pensoft Publishers";"1945, 1954-1955, 1987-1991, 1997-2026";"Pharmacy (Q2); Pharmaceutical Science (Q3); Pharmacology (medical) (Q3)";"Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
18;21100468901;"Retos";journal;"19882041, 15791726";"Federacion Espanola de Docentes de Educacion Fisica";Yes;No;0,338;Q2;35;1208;1300;56812;3419;1300;2,67;47,03;34,90;7;Spain;Western Europe;"Federacion Espanola de Docentes de Educacion Fisica";"2016-2025";"Cultural Studies (Q1); Gender Studies (Q2); Pharmacy (Q2); Education (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)";"Health Professions; Medicine; Social Sciences"
19;23104;"Journal of Pharmacy Practice and Research";journal;"1445937X";"Wiley-Blackwell";No;No;0,334;Q2;27;48;178;1569;144;140;0,79;32,69;57,48;0;United States;Northern America;"Wiley-Blackwell";"2002-2026";"Pharmacy (Q2); Pharmacology (medical) (Q3)";"Health Professions; Medicine"
20;21100456601;"Journal of Pharmacy and Pharmacognosy Research";journal;"07194250";"Academic Association of Pharmaceutical Sciences from Antofagasta (ASOCIFA)";Yes;No;0,314;Q2;25;114;258;4356;482;257;1,65;38,21;49,76;0;Chile;Latin America;"Academic Association of Pharmaceutical Sciences from Antofagasta (ASOCIFA)";"2013-2025";"Complementary and Alternative Medicine (Q2); Pharmacy (Q2); Drug Discovery (Q3); Pharmaceutical Science (Q3); Pharmacology (Q3)";"Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
21;22338;"Hospital Pharmacy";journal;"19451253, 00185787";"Thomas Land Publishers Inc.";No;No;0,298;Q2;33;96;342;2023;296;303;0,77;21,07;52,42;0;United States;Northern America;"Thomas Land Publishers Inc.";"1973-2026";"Pharmacy (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3)";"Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
22;19700189400;"Pharmaceutical Sciences";journal;"23832886, 1735403X";"Tabriz University of Medical Sciences";Yes;Yes;0,298;Q2;29;42;186;2622;279;181;1,46;62,43;42,71;0;Iran;Middle East;"Tabriz University of Medical Sciences";"2009-2025";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacy (Q2); Pharmaceutical Science (Q3)";"Health Professions; Pharmacology, Toxicology and Pharmaceutics"
23;21100236605;"Journal of Applied Pharmaceutical Science";journal;"22313354";"Open Science Publishers LLP Inc.";Yes;No;0,277;-;64;303;767;15466;1174;764;1,48;51,04;47,13;0;India;Asiatic Region;"Open Science Publishers LLP Inc.";"2011-2026";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3)";"Medicine; Pharmacology, Toxicology and Pharmaceutics"
24;19700201423;"Journal of Pharmaceutical Health Services Research";journal;"17598885, 17598893";"Oxford University Press";No;No;0,276;Q2;23;31;206;1244;142;195;0,68;40,13;52,24;1;United Kingdom;Western Europe;"Oxford University Press";"2010-2026";"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacy (Q2); Economics, Econometrics and Finance (miscellaneous) (Q3)";"Economics, Econometrics and Finance; Health Professions; Pharmacology, Toxicology and Pharmaceutics"
25;21811;"Farmacia Hospitalaria";journal;"21718695, 11306343";"Elsevier B.V.";Yes;Yes;0,259;Q2;29;80;219;1654;158;188;0,76;20,68;62,42;5;Netherlands;Western Europe;"Elsevier B.V.";"1990-2026";"Pharmacy (Q2); Medicine (miscellaneous) (Q3); Pharmacology (Q3)";"Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
26;20127;"Canadian Journal of Hospital Pharmacy";journal;"19202903, 00084123";"Canadian Society of Hospital Pharmacists";No;No;0,251;Q2;34;80;185;1615;104;136;0,43;20,19;63,79;0;Canada;Northern America;"Canadian Society of Hospital Pharmacists";"1973-2026";"Pharmacy (Q2); Pharmacology (medical) (Q3)";"Health Professions; Medicine"
27;21100820896;"Journal of Advanced Pharmacy Education and Research";journal;"22493379";"SPER Publications";No;No;0,226;Q3;19;72;268;2315;321;268;1,54;32,15;53,87;0;India;Asiatic Region;"SPER Publications";"2015, 2017-2026";"Education (Q3); Pharmaceutical Science (Q3); Pharmacy (Q3)";"Health Professions; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
28;21100867470;"Indonesian Journal of Pharmacy";journal;"23389486, 23389427";"Universitas Gadjah Mada - Faculty of Pharmacy";Yes;No;0,203;Q3;15;64;170;2906;154;170;0,85;45,41;49,76;0;Indonesia;Asiatic Region;"Universitas Gadjah Mada - Faculty of Pharmacy";"2016-2025";"Pharmaceutical Science (Q3); Pharmacology (medical) (Q3); Pharmacy (Q3)";"Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
29;16682;"Allelopathy Journal";journal;"09714693, 09741240";"International Allelopathy Foundation";No;No;0,189;-;41;47;151;2233;99;149;0,54;47,51;47,83;0;India;Asiatic Region;"International Allelopathy Foundation";"1996-2026";"Agronomy and Crop Science (Q4); Plant Science (Q4)";"Agricultural and Biological Sciences"
30;3900148601;"Georgian Medical News";journal;"15120112";"Georgian Association of Business Press";No;No;0,172;Q3;26;375;948;9434;485;947;0,62;25,16;53,06;0;Georgia;Eastern Europe;"Georgian Association of Business Press";"2005-2025";"Pharmacy (Q3)";"Health Professions"
31;21101012656;"Drug Development and Registration";journal;"26585049, 23052066";"";Yes;Yes;0,168;Q3;10;95;337;2549;172;325;0,52;26,83;62,46;0;Russian Federation;Eastern Europe;"";"2019-2025";"Pharmaceutical Science (Q3); Pharmacy (Q3); Drug Discovery (Q4)";"Health Professions; Pharmacology, Toxicology and Pharmaceutics"
32;21101248688;"Chinese Journal of Hospital Pharmacy";journal;"10015213";"";No;No;0,161;Q3;9;452;1498;10998;643;1498;0,47;24,33;49,91;0;China;Asiatic Region;"";"2020-2025";"Pharmacy (Q3); Pharmacology (Q4); Pharmacology (medical) (Q4)";"Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
33;21100790774;"GaBI Journal";journal;"20336403, 20336772";"Pro Pharma Communications International";No;No;0,150;Q3;16;36;56;448;19;43;0,33;12,44;21,95;0;Belgium;Western Europe;"Pro Pharma Communications International";"2014-2025";"Drug Guides (Q3); Pharmacy (Q3)";"Health Professions; Medicine"
34;21101153192;"Iranian South Medical Journal";journal;"17354374, 17356954";"Bushehr University of Medical Sciences";Yes;Yes;0,150;Q3;6;36;83;1245;31;81;0,45;34,58;51,04;0;Iran;Middle East;"Bushehr University of Medical Sciences";"2019-2025";"Health Professions (miscellaneous) (Q3); Pharmacy (Q3); Medicine (miscellaneous) (Q4)";"Health Professions; Medicine"
35;4000148821;"International Journal of Pharmaceutical Compounding";journal;"10924221";"";No;No;0,148;Q3;18;113;357;1184;43;207;0,08;10,48;44,30;0;United States;Northern America;"";"2006-2025";"Pharmacology (nursing) (Q2); Pharmacy (Q3); Medicine (miscellaneous) (Q4); Pharmaceutical Science (Q4); Pharmacology (medical) (Q4)";"Health Professions; Medicine; Nursing; Pharmacology, Toxicology and Pharmaceutics"
36;21100936542;"Biomedical and Biopharmaceutical Research";journal;"21822379, 21822360";"ALIES";Yes;No;0,142;Q3;6;10;67;374;14;63;0,19;37,40;51,72;0;Portugal;Western Europe;"ALIES";"2019-2025";"Pharmacy (Q3); Food Science (Q4); Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)";"Agricultural and Biological Sciences; Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
37;21101188858;"Farmaceuticos Comunitarios";journal;"18858619, 21739218";"Sociedad Espanola de Farmacia Clinica Familiar y Comunitaria";Yes;Yes;0,141;Q3;5;28;129;727;14;78;0,13;25,96;60,00;0;Spain;Western Europe;"Sociedad Espanola de Farmacia Clinica Familiar y Comunitaria";"2019-2026";"Pharmacology (nursing) (Q3); Pharmacy (Q3); Pharmaceutical Science (Q4); Pharmacology (Q4)";"Health Professions; Nursing; Pharmacology, Toxicology and Pharmaceutics"
38;21100922188;"Farmatsiya i Farmakologiya";journal;"23079266, 24132241";"Volgograd State Medical University, Pyatigorsk Medical and Pharmaceutical Institute";Yes;Yes;0,141;Q3;10;28;135;1205;68;135;0,54;43,04;50,53;0;Russian Federation;Eastern Europe;"Volgograd State Medical University, Pyatigorsk Medical and Pharmaceutical Institute";"2019-2025";"Pharmacology (nursing) (Q3); Pharmacy (Q3); Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacology (medical) (Q4)";"Health Professions; Medicine; Nursing; Pharmacology, Toxicology and Pharmaceutics"
39;21101050125;"International Journal of Pharmaceutical Sciences and Nanotechnology";journal;"09743278";"Pharma Book Syndicate";No;No;0,141;Q3;8;71;166;2565;76;158;0,42;36,13;50,00;0;India;Asiatic Region;"Pharma Book Syndicate";"2019-2025";"Pharmacy (Q3); Clinical Biochemistry (Q4); Pharmacology (medical) (Q4); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q4)";"Biochemistry, Genetics and Molecular Biology; Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
40;21100795043;"Journal of Natural Remedies";journal;"23203358, 09725547";"Informatics Publishing Limited";Yes;No;0,134;Q3;28;236;253;10271;100;252;0,33;43,52;43,99;0;India;Asiatic Region;"Informatics Publishing Limited";"2002-2026";"Pharmacy (Q3); Complementary and Alternative Medicine (Q4); Drug Discovery (Q4); Multidisciplinary (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Plant Science (Q4)";"Agricultural and Biological Sciences; Health Professions; Medicine; Multidisciplinary; Pharmacology, Toxicology and Pharmaceutics"
41;21101097248;"Gomal Journal of Medical Sciences";journal;"18197973, 19972067";"Gomal Medical College";Yes;No;0,118;Q4;7;78;134;1907;25;118;0,14;24,45;42,50;0;Pakistan;Asiatic Region;"Gomal Medical College";"2019-2025";"Medicine (miscellaneous) (Q4); Microbiology (Q4); Pharmacy (Q4)";"Health Professions; Immunology and Microbiology; Medicine"
42;21828;"Revista Cubana de Farmacia";journal;"00347515, 15612988";"Editorial Ciencias Medicas";Yes;No;0,115;Q4;10;24;120;555;14;117;0,12;23,13;42,65;0;Cuba;Latin America;"Editorial Ciencias Medicas";"1980-1991, 1996-2000, 2002, 2004-2025";"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)";"Health Professions; Pharmacology, Toxicology and Pharmaceutics"
43;21100466202;"European Journal of Clinical Pharmacy";journal;"2385409X";"Rasgo Editorial S.A.";No;No;0,112;Q4;6;0;44;0;3;40;0,00;0,00;0,00;0;Spain;Western Europe;"Rasgo Editorial S.A.";"2016-2021, 2025";"Pharmacology (medical) (Q4); Pharmacy (Q4)";"Health Professions; Medicine"
44;21101081517;"P.A. Herzen Journal of Oncology";journal;"23094745, 2305218X";"Media Sphera Publishing Group";No;No;0,112;Q4;8;75;209;1845;34;209;0,19;24,60;45,42;0;Russian Federation;Eastern Europe;"Media Sphera Publishing Group";"2012-2025";"Oncology (Q4); Pharmacy (Q4); Surgery (Q4)";"Health Professions; Medicine"
45;21102;"Pharmaceutical Journal";journal;"20536186, 00316873";"Pharmaceutical Press";No;No;0,111;Q4;30;165;1373;2151;82;1272;0,07;13,04;62,96;0;United Kingdom;Western Europe;"Pharmaceutical Press";"1945-1949, 1994-2012, 2014-2025";"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)";"Health Professions; Pharmacology, Toxicology and Pharmaceutics"
46;58808;"Pharmaceutical Care and Research";journal;"16712838";"Publishing House of Pharmaceutical Care and Research";No;No;0,109;Q4;9;0;38;0;9;38;0,00;0,00;0,00;0;China;Asiatic Region;"Publishing House of Pharmaceutical Care and Research";"2004-2021";"Drug Discovery (Q4); Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)";"Health Professions; Pharmacology, Toxicology and Pharmaceutics"
47;19700175098;"Klinicka Farmakologie a Farmacie";journal;"12127973, 18035353";"SOLEN s.r.o.";No;No;0,107;Q4;6;27;85;901;4;77;0,07;33,37;71,79;0;Czech Republic;Eastern Europe;"SOLEN s.r.o.";"2009-2025";"Pharmaceutical Science (Q4); Pharmacology (Q4); Pharmacy (Q4)";"Health Professions; Pharmacology, Toxicology and Pharmaceutics"
48;19700174811;"European Journal of Parenteral and Pharmaceutical Sciences";journal;"17406277, 26336588";"Pharmaceutical and Healthcare Sciences Society";No;No;0,103;Q4;9;19;51;312;11;46;0,25;16,42;40,00;0;United Kingdom;Western Europe;"Pharmaceutical and Healthcare Sciences Society";"2010-2025";"Pharmaceutical Science (Q4); Pharmacy (Q4)";"Health Professions; Pharmacology, Toxicology and Pharmaceutics"
49;21101203738;"Biomedical Sciences and Clinical Medicine";journal;"27741079";"Chiang Mai University Faculty of Medicine";Yes;No;0,102;Q4;2;41;47;1290;4;47;0,09;31,46;63,11;0;Thailand;Asiatic Region;"Chiang Mai University Faculty of Medicine";"2022-2026";"Health Professions (miscellaneous) (Q4); Medicine (miscellaneous) (Q4); Nursing (miscellaneous) (Q4); Pharmacy (Q4)";"Health Professions; Medicine; Nursing"
50;21101297942;"Borneo Journal of Pharmacy";journal;"26214814";"Institute for Research and Community Services, Universitas Muhammadiyah Palangkaraya";Yes;No;;-;7;44;78;1867;70;76;0,90;42,43;57,94;0;Indonesia;Asiatic Region;"Institute for Research and Community Services, Universitas Muhammadiyah Palangkaraya";"2022-2025";"Pharmacology; Pharmacology (medical); Pharmacy";"Health Professions; Medicine; Pharmacology, Toxicology and Pharmaceutics"
51;21211;"Pharmacy Education (discontinued)";journal;"14772701, 15602214";"International Pharmaceutical Federation";No;No;;-;21;20;506;642;244;504;0,45;32,10;57,14;0;Netherlands;Western Europe;"International Pharmaceutical Federation";"1973-1978, 2002-2024";"Education; Pharmaceutical Science; Pharmacy";"Health Professions; Pharmacology, Toxicology and Pharmaceutics; Social Sciences"
52;21101363484;"Safety and Risk of Pharmacotherapy";journal;"26191164, 23127821";"FSBI Scientific Centre for Expert Evaluation of Medicinal Products of the Ministry of Health of the Russian Federation";Yes;No;;-;5;36;99;1241;32;97;0,34;34,47;61,76;0;Russian Federation;Eastern Europe;"FSBI Scientific Centre for Expert Evaluation of Medicinal Products of the Ministry of Health of the Russian Federation";"2021-2025";"Health Professions (miscellaneous); Pharmacology (nursing); Pharmacology, Toxicology and Pharmaceutics (miscellaneous); Pharmacy";"Health Professions; Nursing; Pharmacology, Toxicology and Pharmaceutics"
