Rank;Sourceid;Title;Type;Issn;Publisher;Open Access;Open Access Diamond;SJR;SJR Quartile;H index;Total Docs. (2024);Total Docs. (3years);Total Refs.;Total Citations (3years);Citable Docs. (3years);Citations / Doc. (2years);Ref. / Doc.;%Female;Overton;Country;Region;Publisher;Coverage;Categories;Areas
11;21101080487;"Accounts of Materials Research";journal;"26436728";"American Chemical Society";No;No;4,358;Q1;67;132;328;7199;4545;294;12,52;54,54;31,12;0;United States;Northern America;"American Chemical Society";"2020-2026";"Chemical Engineering (miscellaneous) (Q1); Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1); Polymers and Plastics (Q1)";"Chemical Engineering; Materials Science"
12;21101276610;"Microplastics and Nanoplastics";journal;"26624966";"Springer Nature";Yes;No;4,031;Q1;30;28;73;1621;864;68;9,50;57,89;43,29;4;Switzerland;Western Europe;"Springer Nature";"2021-2026";"Environmental Chemistry (Q1); Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1); Polymers and Plastics (Q1)";"Environmental Science; Materials Science"
13;21101089402;"Advanced Fiber Materials";journal;"25247921, 2524793X";"Springer Nature";No;No;3,919;Q1;76;133;263;8256;4861;260;19,31;62,08;38,02;0;United States;Northern America;"Springer Nature";"2019-2026";"Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1); Polymers and Plastics (Q1)";"Materials Science"
14;21101169024;"Aggregate";journal;"27668541, 26924560";"John Wiley and Sons Inc";Yes;No;3,760;Q1;62;218;270;16626;3821;258;12,28;76,27;38,02;0;United States;Northern America;"John Wiley and Sons Inc";"2020-2026";"Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1); Molecular Biology (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science"
15;21119;"International Materials Reviews";journal;"09506608, 17432804";"SAGE Publications Inc.";No;No;3,574;Q1;147;12;77;2710;1579;77;20,47;225,83;16,07;0;United Kingdom;Western Europe;"SAGE Publications Inc.";"1987-2026";"Materials Chemistry (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Metals and Alloys (Q1)";"Engineering; Materials Science"
16;21101049063;"Advanced Composites and Hybrid Materials";journal;"25220128, 25220136";"Springer Science and Business Media B.V.";No;No;3,214;Q1;104;251;603;21421;11128;603;19,63;85,34;30,93;0;Germany;Western Europe;"Springer Science and Business Media B.V.";"2018-2026";"Ceramics and Composites (Q1); Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1); Polymers and Plastics (Q1)";"Materials Science"
17;12330;"Journal of Materials Science and Technology";journal;"10050302";"Chinese Society of Metals";No;No;2,865;Q1;167;786;2632;52626;34778;2558;14,28;66,95;32,62;1;China;Asiatic Region;"Chinese Society of Metals";"1993-2026";"Ceramics and Composites (Q1); Materials Chemistry (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Metals and Alloys (Q1); Polymers and Plastics (Q1)";"Engineering; Materials Science"
18;21101205770;"Materials Today Catalysis";journal;"2949754X";"Elsevier Ltd";Yes;No;2,786;Q1;17;38;20;4021;220;19;11,00;105,82;30,77;0;United Kingdom;Western Europe;"Elsevier Ltd";"2023-2026";"Catalysis (Q1); Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1)";"Chemical Engineering; Chemistry; Materials Science"
19;21101138014;"Materials Reports: Energy";journal;"26669358";"KeAi Communications Co.";Yes;No;2,756;Q1;38;34;89;2632;1139;86;12,31;77,41;35,42;0;China;Asiatic Region;"KeAi Communications Co.";"2021-2026";"Electrochemistry (Q1); Energy (miscellaneous) (Q1); Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1)";"Chemistry; Energy; Materials Science"
20;9500153997;"Polymer Reviews";journal;"15583724, 15583716";"Taylor and Francis Ltd.";No;No;2,585;Q1;125;32;71;6292;1179;71;16,39;196,63;26,67;1;United States;Northern America;"Taylor and Francis Ltd.";"2006-2026";"Biomedical Engineering (Q1); Chemistry (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Renewable Energy, Sustainability and the Environment (Q1)";"Chemistry; Energy; Engineering; Materials Science"
21;12286;"Surface Science Reports";journal;"01675729, 1879274X";"Elsevier B.V.";No;No;2,241;Q1;134;5;18;2084;178;18;9,00;416,80;11,43;0;Netherlands;Western Europe;"Elsevier B.V.";"1981-2026";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Metals and Alloys (Q1); Surfaces and Interfaces (Q1); Surfaces, Coatings and Films (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
22;21101186927;"IEEE Journal of Microwaves";journal;"26928388";"Institute of Electrical and Electronics Engineers Inc.";Yes;No;2,085;Q1;39;78;232;3313;1993;232;5,48;42,47;17,69;0;United States;Northern America;"Institute of Electrical and Electronics Engineers Inc.";"2021-2026";"Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Materials Chemistry (Q1)";"Engineering; Materials Science; Physics and Astronomy"
23;12878;"Chemistry of Materials";journal;"15205002, 08974756";"American Chemical Society";No;No;2,065;Q1;449;1063;2919;67732;20921;2868;6,87;63,72;29,81;2;United States;Northern America;"American Chemical Society";"1989-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1)";"Chemical Engineering; Chemistry; Materials Science"
24;25801;"Carbohydrate Polymers";journal;"18791344, 01448617";"Elsevier Ltd";No;No;2,004;Q1;315;1080;3638;76914;49166;3632;13,35;71,22;41,31;2;United Kingdom;Western Europe;"Elsevier Ltd";"1981-2026";"Materials Chemistry (Q1); Organic Chemistry (Q1); Polymers and Plastics (Q1)";"Chemistry; Materials Science"
25;21101021575;"Journal of Bioresources and Bioproducts";journal;"23699698";"KeAi Communications Co.";Yes;No;1,987;Q1;52;39;99;3160;1441;99;13,00;81,03;33,64;0;China;Asiatic Region;"KeAi Communications Co.";"2019-2026";"Biochemistry (Q1); Biomaterials (Q1); Forestry (Q1); Materials Chemistry (Q1); Organic Chemistry (Q1)";"Agricultural and Biological Sciences; Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science"
26;21100943531;"Materials Today Nano";journal;"25888420";"Elsevier Ltd";No;No;1,830;Q1;64;110;333;6684;2969;333;8,74;60,76;29,60;0;United Kingdom;Western Europe;"Elsevier Ltd";"2018-2026";"Biomaterials (Q1); Condensed Matter Physics (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1)";"Materials Science; Physics and Astronomy"
27;21101089369;"Tungsten";journal;"26618036, 26618028";"Springer International Publishing";No;No;1,769;Q1;40;69;131;3919;1217;123;10,01;56,80;36,36;0;Switzerland;Western Europe;"Springer International Publishing";"2019-2026";"Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1); Metals and Alloys (Q1); Surfaces, Coatings and Films (Q1)";"Materials Science"
28;27919;"Rare Metals";journal;"10010521, 18677185";"John Wiley and Sons Inc";No;No;1,756;Q1;83;511;1200;32536;10767;1081;10,07;63,67;34,48;0;China;Asiatic Region;"John Wiley and Sons Inc";"1982-1987, 1989-2025";"Condensed Matter Physics (Q1); Materials Chemistry (Q1); Metals and Alloys (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
29;21101039172;"JPhys Energy";journal;"25157655";"IOP Publishing Ltd.";Yes;No;1,733;Q1;52;83;251;6670;1863;251;6,30;80,36;27,00;1;United Kingdom;Western Europe;"IOP Publishing Ltd.";"2019-2026";"Energy (miscellaneous) (Q1); Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1)";"Energy; Materials Science"
30;21101088936;"ACS Materials Au";journal;"26942461";"American Chemical Society";Yes;No;1,597;Q1;31;61;139;3994;1031;133;7,13;65,48;35,38;1;United States;Northern America;"American Chemical Society";"2021-2026";"Biomaterials (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1)";"Materials Science"
31;21101180668;"ACS Polymers Au";journal;"26942453";"American Chemical Society";Yes;No;1,515;Q1;17;44;38;3033;287;37;7,55;68,93;30,00;0;United States;Northern America;"American Chemical Society";"2023-2026";"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Organic Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Polymers and Plastics (Q1)";"Chemical Engineering; Chemistry; Materials Science"
32;25236;"Sensors and Actuators B: Chemical";journal;"09254005, 19448201";"Elsevier B.V.";No;No;1,509;Q1;259;1631;5189;75112;44204;5188;8,36;46,05;39,70;0;Netherlands;Western Europe;"Elsevier B.V.";"1970, 1990-2026";"Analytical Chemistry (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Electrochemistry (Q1); Electronic, Optical and Magnetic Materials (Q1); Instrumentation (Q1); Materials Chemistry (Q1); Metals and Alloys (Q1); Spectroscopy (Q1); Surfaces, Coatings and Films (Q1)";"Chemistry; Engineering; Materials Science; Physics and Astronomy"
33;21100924839;"Communications Chemistry";journal;"23993669";"Springer Nature";Yes;No;1,485;Q1;66;304;628;17817;3529;568;5,61;58,61;28,09;2;United States;Northern America;"Springer Nature";"2018-2026";"Biochemistry (Q1); Chemistry (miscellaneous) (Q1); Environmental Chemistry (Q1); Materials Chemistry (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Environmental Science; Materials Science"
34;21100875643;"Materials Chemistry Frontiers";journal;"20521537";"Royal Society of Chemistry";No;No;1,444;Q1;105;229;1444;17605;9395;1440;6,23;76,88;38,06;0;United Kingdom;Western Europe;"Royal Society of Chemistry";"2017-2026";"Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1)";"Materials Science"
35;21100792556;"Composites Communications";journal;"24522139";"Elsevier Ltd";No;No;1,416;Q1;82;364;1013;15902;7518;1009;7,52;43,69;34,68;0;United Kingdom;Western Europe;"Elsevier Ltd";"2016-2026";"Ceramics and Composites (Q1); Materials Chemistry (Q1); Mechanics of Materials (Q1); Polymers and Plastics (Q1)";"Engineering; Materials Science"
36;22806;"Chemical Record";journal;"15278999, 15280691";"John Wiley &amp; Sons Inc.";No;No;1,397;Q1;110;156;589;25563;4207;567;6,87;163,87;26,50;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"2001-2026";"Biochemistry (Q1); Biochemistry (medical) (Q1); Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Medicine (miscellaneous) (Q1)";"Biochemistry, Genetics and Molecular Biology; Chemical Engineering; Chemistry; Materials Science; Medicine"
37;21100904205;"ACS Applied Energy Materials";journal;"25740962";"American Chemical Society";No;No;1,378;Q1;116;1159;4313;61769;25130;4305;5,61;53,30;32,06;0;United States;Northern America;"American Chemical Society";"2018-2026";"Chemical Engineering (miscellaneous) (Q1); Electrical and Electronic Engineering (Q1); Electrochemistry (Q1); Energy Engineering and Power Technology (Q1); Materials Chemistry (Q1)";"Chemical Engineering; Chemistry; Energy; Engineering; Materials Science"
38;21100779404;"Macromolecules";journal;"00249297, 15205835";"American Chemical Society";No;No;1,352;Q1;356;1060;2976;62403;15574;2968;5,17;58,87;29,80;1;United States;Northern America;"American Chemical Society";"1968-2026";"Inorganic Chemistry (Q1); Materials Chemistry (Q1); Organic Chemistry (Q1); Polymers and Plastics (Q1)";"Chemistry; Materials Science"
39;21548;"Journal of the European Ceramic Society";journal;"1873619X, 09552219";"Elsevier B.V.";No;No;1,300;Q1;199;894;2447;44359;16943;2445;6,69;49,62;31,11;2;Netherlands;Western Europe;"Elsevier B.V.";"1989-2026";"Ceramics and Composites (Q1); Materials Chemistry (Q1)";"Materials Science"
40;21100209317;"ACS Macro Letters";journal;"21611653";"American Chemical Society";No;No;1,287;Q1;136;245;722;10725;3671;717;5,02;43,78;30,55;0;United States;Northern America;"American Chemical Society";"2012-2026";"Inorganic Chemistry (Q1); Materials Chemistry (Q1); Organic Chemistry (Q1); Polymers and Plastics (Q1)";"Chemistry; Materials Science"
41;21100810714;"Materials Today Chemistry";journal;"24685194";"Elsevier Ltd";No;No;1,280;Q1;88;607;1407;45666;10425;1402;7,22;75,23;36,45;0;United Kingdom;Western Europe;"Elsevier Ltd";"2016-2026";"Biomaterials (Q1); Colloid and Surface Chemistry (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Catalysis (Q2)";"Chemical Engineering; Materials Science"
42;17700156449;"International Journal of Minerals, Metallurgy and Materials";journal;"1869103X, 16744799";"University of Science and Technology Beijing";No;No;1,249;Q1;71;222;630;13658;4218;620;7,23;61,52;32,05;0;China;Asiatic Region;"University of Science and Technology Beijing";"2009-2026";"Geochemistry and Petrology (Q1); Materials Chemistry (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Metals and Alloys (Q1)";"Earth and Planetary Sciences; Engineering; Materials Science"
43;26444;"Polymer Degradation and Stability";journal;"01413910";"Elsevier Ltd";No;No;1,237;Q1;210;374;892;20908;6853;889;7,77;55,90;35,34;0;United Kingdom;Western Europe;"Elsevier Ltd";"1979-2026";"Condensed Matter Physics (Q1); Materials Chemistry (Q1); Mechanics of Materials (Q1); Polymers and Plastics (Q1)";"Engineering; Materials Science; Physics and Astronomy"
44;13261;"Progress in Organic Coatings";journal;"03009440";"Elsevier B.V.";No;No;1,229;Q1;149;796;1632;45126;13259;1625;8,10;56,69;37,53;3;Netherlands;Western Europe;"Elsevier B.V.";"1972-2026";"Chemical Engineering (miscellaneous) (Q1); Materials Chemistry (Q1); Organic Chemistry (Q1); Surfaces, Coatings and Films (Q1)";"Chemical Engineering; Chemistry; Materials Science"
45;21101041614;"Giant";journal;"26665425";"Elsevier B.V.";Yes;No;1,221;Q1;32;135;157;10546;826;149;4,64;78,12;32,91;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Surfaces, Coatings and Films (Q1)";"Chemistry; Materials Science"
46;21100229207;"Journal of Materials Chemistry C";journal;"20507534, 20507526";"Royal Society of Chemistry";No;No;1,220;Q1;216;1910;5074;111734;27785;5056;5,13;58,50;33,60;1;United Kingdom;Western Europe;"Royal Society of Chemistry";"2013-2026";"Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1)";"Chemistry; Materials Science"
47;21101046693;"Journal of Power Sources Advances";journal;"26662485";"Elsevier B.V.";Yes;No;1,220;Q1;24;27;50;1163;290;50;4,69;43,07;32,85;0;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Electrochemistry (Q1); Energy Engineering and Power Technology (Q1); Materials Chemistry (Q1)";"Chemistry; Energy; Materials Science"
48;24537;"Surface and Coatings Technology";journal;"02578972";"Elsevier B.V.";No;No;1,211;Q1;219;1170;2948;62593;18983;2941;6,39;53,50;30,23;1;Netherlands;Western Europe;"Elsevier B.V.";"1986-2026";"Chemistry (miscellaneous) (Q1); Condensed Matter Physics (Q1); Materials Chemistry (Q1); Surfaces and Interfaces (Q1); Surfaces, Coatings and Films (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
49;22156;"Wear";journal;"00431648";"Elsevier B.V.";No;No;1,204;Q1;207;346;1295;16224;8064;1291;6,22;46,89;27,90;0;Netherlands;Western Europe;"Elsevier B.V.";"1957-2026";"Condensed Matter Physics (Q1); Materials Chemistry (Q1); Mechanics of Materials (Q1); Surfaces and Interfaces (Q1); Surfaces, Coatings and Films (Q1)";"Engineering; Materials Science; Physics and Astronomy"
50;12325;"Journal of Alloys and Compounds";journal;"09258388";"Elsevier B.V.";No;No;1,192;Q1;251;4456;14685;252763;94676;14604;6,50;56,72;33,81;1;Netherlands;Western Europe;"Elsevier B.V.";"1991-2026";"Materials Chemistry (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Metals and Alloys (Q1)";"Engineering; Materials Science"
51;21101040668;"npj Materials Degradation";journal;"23972106";"Nature Publishing Group";Yes;No;1,189;Q1;57;126;250;7265;1867;247;7,47;57,66;28,65;0;United Kingdom;Western Europe;"Nature Publishing Group";"2017-2026";"Ceramics and Composites (Q1); Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Materials Science (miscellaneous) (Q1)";"Chemistry; Materials Science"
52;21101188722;"Chinese Journal of Structural Chemistry";journal;"2949768X";"Elsevier B.V.";No;No;1,174;Q1;16;0;74;0;467;73;6,31;0,00;0,00;0;Netherlands;Western Europe;"Elsevier B.V.";"2022-2023";"Inorganic Chemistry (Q1); Materials Chemistry (Q1); Physical and Theoretical Chemistry (Q1)";"Chemistry; Materials Science"
53;21101043776;"Current Research in Green and Sustainable Chemistry";journal;"26660865";"Elsevier B.V.";Yes;No;1,167;Q1;53;42;321;3123;2870;321;9,07;74,36;37,17;1;Netherlands;Western Europe;"Elsevier B.V.";"2020-2026";"Materials Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Environmental Chemistry (Q2)";"Chemistry; Environmental Science; Materials Science"
54;25780;"Biomacromolecules";journal;"15264602, 15257797";"American Chemical Society";No;No;1,142;Q1;276;634;1405;42155;8191;1400;5,49;66,49;39,65;0;United States;Northern America;"American Chemical Society";"2000-2026";"Bioengineering (Q1); Biomaterials (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1)";"Chemical Engineering; Materials Science"
55;12202;"Intermetallics";journal;"09669795";"Elsevier Ltd";No;No;1,140;Q1;149;364;786;17909;3963;785;5,21;49,20;28,66;0;United Kingdom;Western Europe;"Elsevier Ltd";"1993-2026";"Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Metals and Alloys (Q1)";"Chemistry; Engineering; Materials Science"
56;27854;"Transactions of Nonferrous Metals Society of China (English Edition)";journal;"10036326, 22103384";"Nonferrous Metals Society of China";No;No;1,119;Q1;109;282;870;12523;4598;870;4,82;44,41;31,54;0;China;Asiatic Region;"Nonferrous Metals Society of China";"1994-2026";"Condensed Matter Physics (Q1); Geotechnical Engineering and Engineering Geology (Q1); Materials Chemistry (Q1); Metals and Alloys (Q1)";"Earth and Planetary Sciences; Materials Science; Physics and Astronomy"
57;21100921194;"Journal of Analysis and Testing";journal;"25094696, 2096241X";"Springer International Publishing";No;No;1,118;Q1;32;50;124;2734;735;117;6,93;54,68;42,22;0;Switzerland;Western Europe;"Springer International Publishing";"2017-2026";"Analytical Chemistry (Q1); Instrumentation (Q1); Materials Chemistry (Q1); Spectroscopy (Q1); Electrochemistry (Q2); Environmental Chemistry (Q2)";"Chemistry; Environmental Science; Materials Science; Physics and Astronomy"
58;12219;"International Journal of Refractory Metals and Hard Materials";journal;"22133917, 02634368";"Elsevier B.V.";No;No;1,101;Q1;118;418;863;17996;4382;860;5,13;43,05;28,88;1;Netherlands;Western Europe;"Elsevier B.V.";"1982-1993, 1995-2026";"Ceramics and Composites (Q1); Materials Chemistry (Q1); Mechanical Engineering (Q1); Mechanics of Materials (Q1); Metals and Alloys (Q1)";"Engineering; Materials Science"
59;12278;"Superconductor Science and Technology";journal;"09532048, 13616668";"IOP Publishing Ltd.";No;No;1,095;Q1;129;276;756;13081;2964;742;3,94;47,39;21,87;0;United Kingdom;Western Europe;"IOP Publishing Ltd.";"1988-2025";"Ceramics and Composites (Q1); Condensed Matter Physics (Q1); Electrical and Electronic Engineering (Q1); Materials Chemistry (Q1); Metals and Alloys (Q1)";"Engineering; Materials Science; Physics and Astronomy"
60;12133;"Hydrometallurgy";journal;"0304386X";"Elsevier B.V.";No;No;1,082;Q1;155;134;481;5861;2751;480;5,51;43,74;33,28;0;Netherlands;Western Europe;"Elsevier B.V.";"1975-2026";"Industrial and Manufacturing Engineering (Q1); Materials Chemistry (Q1); Metals and Alloys (Q1)";"Engineering; Materials Science"
61;25939;"Macromolecular Rapid Communications";journal;"10221336, 15213927";"Wiley-VCH Verlag";No;No;1,078;Q1;183;380;1083;22335;5149;1063;4,45;58,78;34,96;1;Germany;Western Europe;"Wiley-VCH Verlag";"1994-2026";"Materials Chemistry (Q1); Organic Chemistry (Q1); Polymers and Plastics (Q1)";"Chemistry; Materials Science"
62;25854;"European Polymer Journal";journal;"00143057";"Elsevier Ltd";No;No;1,076;Q1;194;781;1850;56949;12515;1846;6,54;72,92;39,53;0;United Kingdom;Western Europe;"Elsevier Ltd";"1965-2026";"Materials Chemistry (Q1); Organic Chemistry (Q1); Physics and Astronomy (miscellaneous) (Q1); Polymers and Plastics (Q1)";"Chemistry; Materials Science; Physics and Astronomy"
63;21101019256;"ACS Applied Electronic Materials";journal;"26376113";"American Chemical Society";No;No;1,045;Q1;74;903;1935;47952;9473;1929;4,70;53,10;28,57;0;United States;Northern America;"American Chemical Society";"2019-2026";"Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Electrochemistry (Q2)";"Chemistry; Materials Science"
64;21100798653;"FlatChem";journal;"24522627";"Elsevier B.V.";No;No;1,041;Q1;52;142;297;11551;2044;296;6,46;81,35;35,83;0;Netherlands;Western Europe;"Elsevier B.V.";"2017-2026";"Ceramics and Composites (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Surfaces, Coatings and Films (Q1)";"Materials Science"
65;22781;"Chemical Communications";journal;"1364548X, 13597345";"Royal Society of Chemistry";No;No;1,037;Q1;397;2615;7778;119900;32487;7771;4,15;45,85;35,15;1;United Kingdom;Western Europe;"Royal Society of Chemistry";"1965-1968, 1996-2026";"Ceramics and Composites (Q1); Chemistry (miscellaneous) (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Metals and Alloys (Q1); Surfaces, Coatings and Films (Q1); Catalysis (Q2)";"Chemical Engineering; Chemistry; Materials Science"
66;21522;"Ceramics International";journal;"02728842";"Elsevier Ltd";No;No;1,034;Q1;185;5454;11895;274635;69633;11872;5,78;50,35;33,24;0;United Kingdom;Western Europe;"Elsevier Ltd";"1981-2026";"Ceramics and Composites (Q1); Electronic, Optical and Magnetic Materials (Q1); Materials Chemistry (Q1); Process Chemistry and Technology (Q1); Surfaces, Coatings and Films (Q1)";"Chemical Engineering; Materials Science"
67;21101082065;"Carbohydrate Polymer Technologies and Applications";journal;"26668939";"Elsevier Ltd";Yes;No;1,026;Q1;49;211;361;14967;2857;361;6,69;70,93;40,67;0;United Kingdom;Western Europe;"Elsevier Ltd";"2020-2026";"Analytical Chemistry (Q1); Biotechnology (Q1); Chemistry (miscellaneous) (Q1); Materials Chemistry (Q1); Polymers and Plastics (Q1); Biochemistry (Q2)";"Biochemistry, Genetics and Molecular Biology; Chemistry; Materials Science"
68;21101023153;"Journal of Polymer Science";journal;"26424150, 26424169";"John Wiley &amp; Sons Inc.";No;No;0,950;Q1;173;435;756;25668;3208;736;4,11;59,01;34,39;0;United States;Northern America;"John Wiley &amp; Sons Inc.";"1948, 1962, 2020-2026";"Materials Chemistry (Q1); Physical and Theoretical Chemistry (Q1); Polymers and Plastics (Q1)";"Chemistry; Materials Science"
